date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1242,aVWAP_OB_bull_c0_1109,aVWAP_OB_bull_c0_1000,aVWAP_OB_bull_c0_751,aVWAP_OB_bull_c0_666,aVWAP_OB_bull_c0_648,aVWAP_OB_bull_c0_619,aVWAP_OB_bull_c0_614,aVWAP_OB_bull_c0_604,aVWAP_OB_bull_c0_591,aVWAP_OB_bull_c0_513,aVWAP_OB_bear_c0_1105,aVWAP_OB_bear_c0_1067,aVWAP_OB_bear_c0_945,aVWAP_OB_bear_c0_587,aVWAP_OB_bear_c0_561,aVWAP_QQEMOD_bull_dot_c0_1059,aVWAP_QQEMOD_bull_dot_c0_1105,aVWAP_QQEMOD_bull_dot_c0_1164,aVWAP_QQEMOD_bull_dot_c0_1213,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1086,aVWAP_QQEMOD_bear_dot_c0_1109,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1231,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-02-25 00:00:00+00:00,21.0533431953,21.0533431953,20.5826582986,20.8180007469,11430427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.298722613045015,18.329031160785746,16.849480370632197,16.333539170707102,16.167147109549084,15.984262664961328,15.933640478460187,15.857140384187263,15.72721692941491,14.973051002970482,,,,,,,,21.492864803053617,,,,,20.298722613045015,,,14.4669783568456,,"rgba(239, 83, 80, 1.0)"
2026-02-26 00:00:00+00:00,21.435774674,21.6416993163,21.1072758398,21.1612084842,14622517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.313447294939134,18.34090313725805,16.85897482766185,16.34264801485791,16.17614170382794,15.993106737132436,15.942472083684441,15.86597194108034,15.736078725664619,14.98188442690738,,,,,,,,21.486368049157473,,,,,20.313447294939134,,,14.47578495077798,,"rgba(239, 83, 80, 1.0)"
2026-02-27 00:00:00+00:00,20.3375099148,21.1563055165,20.0825555957,21.0141194539,27546947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.318679833517585,18.356723796335192,16.873345923333417,16.356781328402246,16.190193504669853,16.007020418395385,15.956391602599162,15.879928819867086,15.750144642794337,14.996212408078621,,,,,,,,21.37963482825206,,,,,20.318679833517585,,,14.490237629985542,,"rgba(239, 83, 80, 1.0)"
2026-03-02 00:00:00+00:00,20.5042108158,20.6611057814,19.9060487594,20.2492564967,11736816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.31907986660777,18.36287722332574,16.8791541380434,16.362532084667148,16.195921551101062,16.012702757064723,15.962079028139451,15.885635441965443,15.755902205753207,15.002109427581418,,,,,,,,21.333430727524046,,,,,20.31907986660777,,,14.496203297351327,,"rgba(239, 83, 80, 1.0)"
2026-03-03 00:00:00+00:00,20.273771335,20.511470657,19.8577975216,20.0558802899,15336610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.317674825805835,18.370289541494994,16.88640429336496,16.369754083103825,16.203126751047378,16.01986230132198,15.969248015757646,15.892833050927136,15.763171234917523,15.009590666715939,,,,,,,,21.271037323884418,,,,,20.317674825805835,,,14.50379097649729,,"rgba(239, 83, 80, 1.0)"
2026-03-04 00:00:00+00:00,20.511470657,20.5510872107,20.1895861585,20.4223334113,14238367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.31890136837002,18.377869982629143,16.893516044166372,16.376787527186693,16.210130319998093,16.026808036060803,15.976199325444599,15.89980679149989,15.770205407016613,15.016787173313883,,,,,,,,21.229025422342488,,,,,20.31890136837002,,,14.511067120527459,,"rgba(239, 83, 80, 1.0)"
2026-03-05 00:00:00+00:00,20.1747299509,20.4470937573,19.9469347674,20.3133878887,11926641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.31758246047522,18.383472204090673,16.899067462590743,16.38232915921716,16.215662243322754,16.032308223488954,15.98170752936144,15.90533803959161,15.775793156543587,15.02254689609305,,,,,,,,21.187872330399575,,,,,20.31758246047522,,,14.516913617484493,,"rgba(239, 83, 80, 1.0)"
2026-03-06 00:00:00+00:00,19.6696188917,19.724091653,19.1298433481,19.6101940613,20056845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.30392831837343,18.389288879189216,16.906435668220126,16.389949960816796,16.223340588221586,16.04001366365384,15.989442691503193,15.91313270632485,15.783711711454227,15.030929904838047,,,,,,,,21.08299808345637,,,,,20.30392831837343,,,14.525540143962514,,"rgba(239, 83, 80, 1.0)"
2026-03-09 00:00:00+00:00,19.5012485387,19.5705775076,18.7881505728,19.3031657704,20104667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.287019455530455,18.393918246165708,16.91315533584229,16.397012437863843,16.230485470983098,16.047212790055116,15.996677002535094,15.920433488986156,15.79114605620207,15.038887894234437,,,,,,,,20.97721459325824,,,,,20.287019455530455,,,14.533774796909963,,"rgba(239, 83, 80, 1.0)"
2026-03-10 00:00:00+00:00,19.5705775076,19.9766471826,19.2239326631,19.5210568155,18753924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.276383021877145,18.39964833488223,16.92018717518826,16.40425864198633,16.23777972321875,16.054526457568553,16.004017068440763,15.92782724608913,15.79865263664153,15.046813311230451,,,,,,,,20.90500028931718,,,,,20.276383021877145,,,14.541919795080203,,"rgba(239, 83, 80, 1.0)"
2026-03-11 00:00:00+00:00,19.461631985,19.6597147533,19.1843161094,19.5903857844,17539690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.26454052572074,18.404266078770128,16.926350162031785,16.4106773921566,16.24425869090625,16.061040355373535,16.010558978233455,15.934423562776509,15.805360205973649,15.05394837420875,,,,,,,,20.836745842334782,,,,,20.26454052572074,,,14.54928033026667,,"rgba(239, 83, 80, 1.0)"
2026-03-12 00:00:00+00:00,19.0357540332,19.1645078326,18.8673836801,19.0159457564,17049321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.247773174050277,18.406934430079975,16.931331336247297,16.41604293627315,16.24972018415178,16.066576666429324,16.016130739907783,15.940058691042118,15.811118013227972,15.060210582875973,,,,,,,,20.758389539470095,,,,,20.247773174050277,,,14.555811380405238,,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,18.7188216039,19.293261632,18.6593967734,19.1546036942,23402786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.22307862168707,18.409782172989086,16.937700991004213,16.42300083880649,16.2568266738812,16.07380447927664,16.023410879888004,15.94743041327295,15.818664384076321,15.06848889605854,,,,,,,,20.653847848481426,,,,,20.22307862168707,,,14.564481124857465,,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,18.7782464344,19.1011213467,18.7633902268,18.9565209259,20130133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.202397652630285,18.412156734538502,16.94312016871328,16.428931416462834,16.262886751227263,16.079970985936978,16.02962271129103,15.953721333042457,15.82510580161669,15.075563227529903,,,,,,,,20.572417302926517,,,,,20.202397652630285,,,14.5718943493831,,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,18.9169043722,19.1248912789,18.8574795417,18.9862333411,16113632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.187338569902735,18.414383909426682,16.947626794648965,16.4338229302777,16.267875322998407,16.08503771246711,16.034724219438964,15.958884165510861,15.83038622002192,15.081333967161227,,,,,,,,20.51546572840167,,,,,20.187338569902735,,,14.57792750161343,,"rgba(239, 83, 80, 1.0)"
2026-03-18 00:00:00+00:00,18.887191957,19.149651625,18.8277671265,18.8475754033,15707472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.17287249771593,18.416492702849922,16.951975511739246,16.438551359029596,16.272699718833195,16.089939897859022,16.039660575895315,15.963880590479562,15.835497578879362,15.086926115909284,,,,,,,,20.463321478619374,,,,,20.17287249771593,,,14.583777216258255,,"rgba(239, 83, 80, 1.0)"
2026-03-19 00:00:00+00:00,19.0951788637,19.2239326631,18.5454991817,18.7980547112,18888496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.155920259804265,18.419006871909627,16.95718002755796,16.444213937090414,16.278478242494376,16.095812724135936,16.04557457002266,15.969866849337318,15.841621969811994,15.093629422149291,,,,,,,,20.40505348758949,,,,,20.155920259804265,18.954870236166663,,14.59079092191547,,"rgba(239, 83, 80, 0.75)"
2026-03-20 00:00:00+00:00,19.2239326631,19.2536450783,18.9713771335,19.1050830021,26177207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.136877865091023,18.42370514311686,16.965047241123365,16.45262517005064,16.28702538780912,16.10446385920935,16.054277193902255,15.9786623645274,15.850598549180138,15.10334778899776,,,,,,,,20.341262523891064,,,,,,19.068012435110397,,14.600906135420463,,"rgba(239, 83, 80, 0.75)"
2026-03-23 00:00:00+00:00,19.461631985,19.818180968,19.3675426701,19.7092354454,14575867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.13074919834941,18.42772030234027,16.97019995095271,16.457976382505425,16.29242359858554,16.109888852938607,16.05972446299534,15.984153093055241,15.856178428874468,15.109271203060244,,,,,,,,20.319466639339584,,,,,,19.18559047024295,,14.607011926375728,,"rgba(239, 83, 80, 0.75)"
2026-03-24 00:00:00+00:00,19.6300023381,19.9518868366,19.2041243863,19.3130699088,10919653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.126599188484906,18.43083278195954,16.97411565150544,16.462032954031102,16.29651325802249,16.113996325025198,16.063848131560988,15.988308660765858,15.860399811395354,15.11374454309605,,,,,,,,20.304841518760632,,,,,,19.249000641643253,,14.611618962060476,,"rgba(239, 83, 80, 0.75)"
2026-03-25 00:00:00+00:00,19.8082768296,19.9766471826,19.5260088847,19.8082768296,10333506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.124004842109088,18.43420321917812,16.97805705698119,16.46607595983858,16.300578858022703,16.11806932352726,16.06793450841809,15.992422701820004,15.864572564943309,15.118134509810575,,,,,,,,20.294816785785752,,,,,,19.315592908252036,,14.616123661397193,,"rgba(239, 83, 80, 0.75)"
2026-03-26 00:00:00+00:00,19.6894271686,19.7983726911,19.4863923311,19.6200981997,10819046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.12047950952017,18.437418961796546,16.982006359092157,16.470154921030094,16.30468792919854,16.122193225682008,16.07207382973591,15.996592775574847,15.868806568668333,15.122611203236067,,,,,,,,20.28255461328717,,,,,,19.355992632103582,,14.620729071557356,,#000000
2026-03-27 00:00:00+00:00,19.2635492167,19.6646668225,19.174411971,19.6002899228,15152434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.112584665364157,18.440829226874584,16.986919604972044,16.475331129958885,16.309928826217373,16.127479535861482,16.077386696678865,16.00195503845022,15.87426714390883,15.128465476612407,,,,,,,,20.2585243343841,,,,,,19.357630298392777,,14.626793794858818,,"rgba(239, 83, 80, 0.75)"
2026-03-30 00:00:00+00:00,19.2140285247,19.4418237082,19.1149871405,19.3823988777,13798706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.104491770440667,18.44354509251636,16.991169279070217,16.47984919240707,16.31451385124612,16.132114792270915,16.08204789460595,16.006663434031612,15.879068093837734,15.133643970550423,,,,,,,,20.235130122705353,,,,,,19.346116539689255,,14.632174696809242,,"rgba(239, 83, 80, 1.0)"
2026-03-31 00:00:00+00:00,19.8577975216,19.9667430442,19.4022071545,19.5210568155,17021454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.10031410426977,18.44885448855917,16.997507748101004,16.48637270312994,16.321079714980684,16.138698829734818,16.088654968501725,16.013317174556647,15.885819745671116,15.140763799010042,,,,,,,,20.221326671062187,,,,,,19.395088377547346,,14.63948984540958,,#000000
2026-04-01 00:00:00+00:00,20.1450175357,20.3084358195,19.8875099369,19.8875099369,15971849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.10045692286704,18.45521647389031,17.00423007604382,16.493165832572352,16.32788423294983,16.145489570698423,16.09546099393943,16.020158811343205,15.892741718291187,15.147962238424672,,,,,,,,20.218569633461037,,,,,,19.46977900357999,,14.646833112705332,,#000000
2026-04-02 00:00:00+00:00,20.273771335,20.3232920271,19.6300023381,19.8974140753,13564232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.100233758551806,18.460458570206285,17.00984690937684,16.49885472055045,16.333586123885382,16.151183470145252,16.101168579626165,16.025897505321232,15.898549774343433,15.154012615965238,,,,,,,,20.215528673513784,,,,,,19.51892729608276,,14.653010791142238,,"rgba(38, 166, 154, 0.5)"
2026-04-06 00:00:00+00:00,20.4619499649,20.511470657,20.2539630582,20.3728127192,14665662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.103213876179858,18.46725047693733,17.016554747436476,16.505556760110753,16.3402791113084,16.15784266861362,16.10783741154497,16.03259330267875,15.905311158714866,15.160979658315842,,,,,,,,20.219883447507335,,,,,,19.59070428540004,,14.660084042693919,,"rgba(38, 166, 154, 1.0)"
2026-04-07 00:00:00+00:00,20.4223334113,20.5263268646,20.2688192658,20.4223334113,15130571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.106196256724353,18.474196419285608,17.023440830834012,16.51244139477971,16.34715568555852,16.164685853798815,16.114690779931042,16.039474759184277,15.912260572669958,15.168143715485051,,,,,,,,20.224100725462982,,,,,,19.65330375345149,,14.667359144005948,,"rgba(38, 166, 154, 1.0)"
2026-04-08 00:00:00+00:00,21.0859106851,21.2839934534,20.8284030863,21.0462941314,12701225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.114072459681477,18.48196879152251,17.030323921606747,16.519178823781022,16.35384639663799,16.17130497679841,16.12130954798596,16.04610564364515,15.918932399093773,15.174898641044845,,,,,,,,20.239832029075032,,,,,,19.738866796872742,,14.674153002695633,,"rgba(38, 166, 154, 1.0)"
2026-04-09 00:00:00+00:00,21.442459668,21.4919803601,20.9819172317,21.0066775777,10121692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.12181200446868,18.488699961178295,17.036116660181744,16.52481554776643,16.359434833732042,16.176824321953138,16.126826131657907,16.051628678091088,15.924483532208372,15.180488873371655,,,,,,,,20.255465065164383,,,,,,19.810993715382466,,14.679759100396904,,"rgba(38, 166, 154, 1.0)"
2026-04-10 00:00:00+00:00,21.2542810381,21.4523638064,21.2344727613,21.4127472527,9399847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.12895957014324,18.494940640049332,17.04149261173983,16.530047419394865,16.364622078696335,16.181947660676354,16.131946935258007,16.056755491237546,15.929636431830389,15.185678289877869,,,,,,,,20.2696888784132,,,,,,19.872611125803388,,14.684963382613846,,"rgba(38, 166, 154, 1.0)"
2026-04-13 00:00:00+00:00,21.5117886369,21.5315969137,20.9819172317,21.0859106851,15045797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.14049033825125,18.50497142731325,17.050125858306906,16.538447011087303,16.372949384563313,16.190171785869023,16.140166775460102,16.064984621188554,15.937906786769988,15.19400439218119,,,,,,,,20.292268060292482,,,,,,19.963097348584743,,14.693311798116222,,"rgba(38, 166, 154, 1.0)"
2026-04-14 00:00:00+00:00,21.4226513912,21.5712134674,21.2146644845,21.5117886369,14331372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.151819667472648,18.514664702435343,17.05843356676977,16.54652192286688,16.38095259047261,16.198073644152476,16.148063875646788,16.072889658463406,15.945849736855717,15.201992807758621,,,,,,,,20.314109227306524,,,,,,20.042880979299266,,14.701317225877476,,"rgba(38, 166, 154, 1.0)"
2026-04-15 00:00:00+00:00,21.3632265607,21.6207341595,21.2443768997,21.4523638064,22704406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.169450222909347,18.5299239861079,17.07155019680028,16.559277146473775,16.393596228845606,16.210559020412447,16.160542076577755,16.085380813382926,15.958401329416633,15.214619853677597,,,,,,,,20.34720505794727,,,,,,20.153170723658477,,14.713973211560248,,"rgba(38, 166, 154, 1.0)"
2026-04-16 00:00:00+00:00,21.4622679448,21.873289689,21.1354313771,21.4127472527,23035564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.18797413377376,18.545672582060313,17.085024201399122,16.572364888280667,16.406565283238653,16.22336164256512,16.173336095283208,16.098186169281693,15.971265281402227,15.227545268267306,,,,,,,,20.381206258055172,,,,,,20.254374408753574,,14.726919611430784,,"rgba(38, 166, 154, 1.0)"
2026-04-17 00:00:00+00:00,21.5910217442,21.9440052373,21.5167407061,21.6603507131,18022165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.204209242249245,18.558679742258885,17.095969344794604,16.582957074002707,16.417050496593507,16.233701299185615,16.183665805887138,16.10852054778133,15.981639484581077,15.237932011707155,,,,,,,,20.41083192302529,,,,,,20.33429094416379,,14.737302887643896,,"rgba(38, 166, 154, 1.0)"
2026-04-20 00:00:00+00:00,21.9772831424,22.0438389525,21.4919803601,21.5117886369,13285683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.217174216593534,18.568668032528734,17.104273973841888,16.590971969542075,16.42497831077129,16.241512864639486,16.191468166641332,16.116323903611576,15.989468697521573,15.245749754931289,,,,,,,,20.434358503246493,,,,,,20.393795931806633,,14.745106474441275,,"rgba(38, 166, 154, 1.0)"
2026-04-21 00:00:00+00:00,21.8881458967,22.3288800561,21.8039607201,22.0565162497,14429474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.232471114304957,18.58000576933889,17.113582090315695,16.599929218325034,16.43383090498978,16.250228223581328,16.200171243801464,16.125025088106476,15.998193728625811,15.254437111465306,,,,,,,,20.462025462121463,22.00699555763333,,,,,20.460285203819705,,14.753764317599826,,"rgba(38, 166, 154, 1.0)"
2026-04-22 00:00:00+00:00,21.8287210662,22.1159410802,21.7197755436,22.016899696,7534984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.239827535911534,18.58569230392906,17.118310986285927,16.60449232119171,16.4383441812674,16.2546751248304,16.204612787682066,16.129466982819846,16.002649920147437,15.258885040644405,,,,,,,,,21.966223766506538,,,,,20.49036903526576,,14.758203244304225,,"rgba(38, 166, 154, 1.0)"
2026-04-23 00:00:00+00:00,21.7990086509,21.9475707271,21.5018844985,21.8881458967,8082888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.246988805771853,18.591515432270292,17.123226178309807,16.609250255561275,16.443054373845484,16.25932036939384,16.209253543011787,16.13410971656587,16.007310210103054,15.263550113927234,,,,,,,,,21.90792073837846,,,,,20.518197675569876,,14.762866326718784,,"rgba(38, 166, 154, 1.0)"
2026-04-24 00:00:00+00:00,21.4226513912,21.8980500351,21.3186579378,21.8683376198,13608578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.257284759790156,18.600643917921715,17.13111585453025,16.616925371380876,16.45066303635151,16.26683494366247,16.216763630425856,16.141627048899977,16.014862526851402,15.271143836921587,,,,,,,,,21.795242782906044,,,,,20.55508739256897,,14.770475443593066,,"rgba(38, 166, 154, 0.75)"
2026-04-27 00:00:00+00:00,21.6999672668,21.8564526537,21.4622679448,21.4820762217,8717678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.264433599462546,18.606711794276563,17.13629953449861,16.621955328766116,16.455645894771784,16.271752597416818,16.22167738229128,16.1465441033236,16.019800083071644,15.276096573192145,,,,,,,,,21.77487793862563,,,,,20.580199994903097,,14.775431684467403,,"rgba(38, 166, 154, 0.75)"
2026-04-28 00:00:00+00:00,21.7494879588,22.0268038345,21.6999672668,21.8683376198,8332584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.27193216539502,18.61277666055756,17.14140939207595,16.62689864563716,16.460538737714018,16.27657716374019,16.226496989832956,16.151365275212793,16.02463859591116,15.280936074484805,,,,,,,,,21.781815343016945,,,,,20.606377125100316,,14.780266949465743,,"rgba(38, 166, 154, 0.75)"
2026-04-29 00:00:00+00:00,21.4622679448,21.8584334814,21.4622679448,21.6999672668,9957465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.27947999714477,18.61947509848339,17.147200552853004,16.632531564167255,16.466122660010118,16.28209189681984,16.232008300797304,16.156881652288952,16.03018013870279,15.286506038281725,,,,,,,,,21.75539515122764,,,,,20.630587583704713,,14.785847164042933,,"rgba(38, 166, 154, 0.75)"
2026-04-30 00:00:00+00:00,21.8980500351,21.9475707271,21.2889455226,21.3929389759,9444644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.28719098649364,18.62605001707862,17.152823952907507,16.63798850871558,16.471528576036473,16.287427223197255,16.237339348528785,16.162216161215166,16.035536602511616,15.2918780593692,,,,,,,,,21.750222585791164,,,,,20.655141845745657,,14.791222515799161,,"rgba(38, 166, 154, 0.75)"
2026-05-01 00:00:00+00:00,21.6603507131,21.9970914192,21.6551015198,21.9574748656,5855551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.292127525189724,18.630190462231635,17.156348712466137,16.64140534745014,16.474912460966067,16.290765912207632,16.240675082621717,16.16555364438743,16.03888712570652,15.295234867775703,,,,,,,,,21.7516275076434,,,,,20.670636638027183,,14.794579506520153,,"rgba(38, 166, 154, 0.75)"
2026-05-04 00:00:00+00:00,21.4523638064,21.610830021,21.323610007,21.5315969137,11357960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.29963105704584,18.63740459798387,17.162714164799805,16.647622077817488,16.48108211496061,16.296866350840617,16.24677352453503,16.171660255818345,16.045025685061475,15.301426329718721,,,,,,,,,21.7178577444683,,,,,20.691402367639316,,14.800794217192335,,"rgba(38, 166, 154, 0.75)"
2026-05-05 00:00:00+00:00,21.6603507131,21.7742483049,21.4573158756,21.5712134674,13108755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.309409437103177,18.64617876678892,17.1703242573816,16.655027414337,16.488423901879678,16.304118204715195,16.254020989475773,16.17891444203018,16.052312895563894,15.308751618470586,,,,,,,,,21.707504284824676,,,,,20.7190022255952,,14.808133448598676,,"rgba(38, 166, 154, 0.75)"
2026-05-06 00:00:00+00:00,22.016899696,22.2100303951,21.7891045125,21.7891045125,11196252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.3199846822385,18.654567996505147,17.17734789921935,16.661809954396592,16.495133730587614,16.31073107639214,16.260625976673197,16.1855198325479,16.05893896940802,15.315364810737542,,,,,,,,,21.734921744357756,,,,,20.750496712941562,,14.81473303706852,,"rgba(38, 166, 154, 0.75)"
2026-05-07 00:00:00+00:00,21.4820762217,22.0763245265,21.4077951835,22.0367079729,10224122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.327545772891035,18.661396037813866,17.183280302590937,16.667583950480875,16.500858499435598,16.31638612165663,16.266277629154946,16.191176721084485,16.064621523703302,15.321077106580237,,,,,,,,,21.728755281595102,,,,,20.77028598357325,,14.820456261950241,,"rgba(38, 166, 154, 0.75)"
