date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_137,aVWAP_QQEMOD_bear_dot_c0_220,aVWAP_QQEMOD_bear_dot_c0_284,aVWAP_QQEMOD_bear_dot_c0_316,aVWAP_QQEMOD_bear_dot_c0_388,aVWAP_QQEMOD_bear_dot_c0_433,aVWAP_QQEMOD_bear_dot_c0_544,aVWAP_QQEMOD_bear_dot_c0_697,aVWAP_QQEMOD_bear_dot_c0_738,aVWAP_QQEMOD_bear_dot_c0_833,aVWAP_QQEMOD_bear_dot_c0_905,aVWAP_QQEMOD_bear_dot_c0_947,aVWAP_QQEMOD_bear_dot_c0_991,aVWAP_QQEMOD_bear_dot_c0_1062,aVWAP_QQEMOD_bear_dot_c0_1144,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2024-12-02 00:00:00+00:00,17.637973029,17.8461784442,17.1070492203,17.8461784442,31258,,,,,,,,,14.051346945779853,,,,,,,11.451307138004108,10.023414676304423,10.082700747448927,10.05293933567573,9.843972210386303,11.154744931312655,10.013478724014584,9.887045627230595,11.392615932401814,9.967271419347549,,,,,17.66784665257401,,,17.079958288654776,,16.025741516636334,"rgba(38, 166, 154, 1.0)"
2024-12-03 00:00:00+00:00,17.1719894808,17.7272039213,17.1323313064,17.6776312034,7090,,,,,,,,,14.058315887338958,,,,,,,11.456225616068519,10.02743760188476,10.08676144158893,10.056981421131391,9.847832326331623,11.159552672921098,10.017494132602554,9.890940401843038,11.39752389254218,9.971244410118002,,,,,17.627308852775275,,,17.083410715887666,,16.033972610998433,"rgba(38, 166, 154, 0.75)"
2024-12-04 00:00:00+00:00,17.7073748341,17.8560929878,17.14224585,17.2413912858,32163,,,,,,,,,14.091700063344282,,,,,,,11.479282758042809,10.046190621574368,10.105694118547145,10.075825526533515,9.865817018410478,11.182058137193328,10.036211537582508,9.909088863061093,11.420524646642026,9.98976157077052,,,,,17.60604174607411,,,17.110591927983773,,16.076247508122364,"rgba(38, 166, 154, 0.75)"
2024-12-05 00:00:00+00:00,17.875922075,18.0097684133,17.6139798336,17.8957511621,19451,,,,,,,,,14.113096678468441,,,,,,,11.4937450285922,10.057883981437476,10.117501872437279,10.087576848405215,9.877025198999663,11.196152915957567,10.047882314362326,9.920400602892855,11.434946849202701,10.001305856769157,,,,,17.64685103239013,,,17.13427372703175,,16.105038938886974,"rgba(38, 166, 154, 0.75)"
2024-12-06 00:00:00+00:00,17.8560929878,17.8858366185,17.5696618238,17.875922075,31500,,,,,,,,,14.146657929913482,,,,,,,11.516796642596155,10.076594443016447,10.136392884871794,10.106378818721556,9.894967097655368,11.218638071626025,10.066557071399568,9.93850650605,11.457938338261219,10.019780312214696,,,,,17.6747223069159,,,17.166339425451273,,16.14809492197505,"rgba(38, 166, 154, 0.75)"
2024-12-09 00:00:00+00:00,15.9128424461,17.7272039213,13.9299337301,16.9340404348,384577,,,,,,,,,14.318929875228442,,,,,,,11.703032933056132,10.242863151625189,10.30373919204886,10.27320004618004,10.055940136923354,11.404538759275523,10.232596668031496,10.100591228375377,11.644555823355764,10.184451976224398,,,,,16.341313449037912,,,16.66746058037063,,16.078179163681757,"rgba(38, 166, 154, 0.5)"
2024-12-10 00:00:00+00:00,15.4468588978,16.3936978097,15.2683971134,16.0119878819,113000,,,,,,,,,14.35872200339071,,,,,,,11.752840613487944,10.288626717022478,10.34975539680492,10.319093802721644,10.100389740872416,11.454573296597138,10.27830492061394,10.145315540863695,11.694524579707846,10.229822270487542,,,,,16.22814150174596,,,16.570377994185552,,16.05347315986557,#000000
2024-12-11 00:00:00+00:00,16.1607060356,16.3303438763,15.5360897901,15.6848079438,57390,,,,,,,,,14.382472652682086,,,,,,,11.779588169844242,10.312873743573595,10.374145956722323,10.343414563337252,10.12391641521928,11.481339975259587,10.302521122690857,10.168993520698901,11.721336247454422,10.253852930703228,,,,,16.210043083056703,,,16.543077284111178,,16.052035486322236,"rgba(239, 83, 80, 1.0)"
2024-12-12 00:00:00+00:00,15.5658334208,16.2895951021,15.5475906606,16.0913042305,42034,,,,,,,,,14.39726906642915,,,,,,,11.798013310472566,10.329859054012745,10.39122266383917,10.360446990630537,10.140424524884084,11.49985420431385,10.319486389751615,10.185601476441429,11.73982078018894,10.270695571579507,,,,,16.18670724581997,,,16.5175524351309,,16.04622339607762,"rgba(239, 83, 80, 1.0)"
2024-12-13 00:00:00+00:00,15.2584825698,15.6947224873,15.2188243955,15.5757479644,74511,,,,,,,,,14.415303690990257,,,,,,,11.8269570569971,10.35747202481955,10.418954713264561,10.388121950227992,10.167348460296113,11.529192127965844,10.347071730437019,10.212668154472302,11.768909433233537,10.298104801290838,,,,,16.113598054726403,,,16.45279207684008,,16.020379171118872,"rgba(239, 83, 80, 1.0)"
2024-12-16 00:00:00+00:00,14.6933535857,15.278311657,14.5545499756,14.6437808678,144115,,,,,,,,,14.429780492373679,,,,,,,11.87321814255725,10.404304357606438,10.465905407567778,10.43501800796901,10.213259460762167,11.576812679078873,10.393871272863954,10.25876547027064,11.815549758428563,10.344671857768626,,,,,15.921799552798474,,,16.29166514713265,,15.936897070584799,"rgba(239, 83, 80, 1.0)"
2024-12-17 00:00:00+00:00,13.483779269,13.7018992277,13.1367702437,13.1665138744,2102638,,,,,,,,,14.102365669640786,,,,,,,12.159947378377922,10.805783867476102,10.864847213827959,10.83527928791601,10.617773522075607,11.8999634749852,10.79567671845508,10.662412103782637,12.110187455409367,10.747392291040628,,,,,14.215936373927116,,,14.599934753068128,,14.668182033758475,"rgba(239, 83, 80, 1.0)"
2024-12-18 00:00:00+00:00,13.1367702437,14.0092500787,13.1367702437,13.483779269,307394,,,,,,,,,14.071214348976197,,,,,,,12.192962024748873,10.855501039745587,10.914123810471818,10.884782042303872,10.668330857548735,11.937724046774097,10.845457505719416,10.712758578940768,12.144201255421098,10.797407303934527,,,,,14.14393070276296,,,14.506349047093268,,14.582372795366325,"rgba(239, 83, 80, 1.0)"
2024-12-19 00:00:00+00:00,13.1169411565,13.3548902024,12.869077567,13.2160865923,258742,,,,,,,,,14.035395590802462,13.113636308633332,,,,,,12.212712033915206,10.89097820547404,10.949155398743175,10.920040979593551,10.704813108999286,11.961691540563033,10.881002471513984,10.748997994376808,12.164821201788317,10.833226585529232,,,,,14.070374695208738,,,14.418659752882947,,14.501566248564346,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,13.4639501818,13.6622410534,12.9583084592,12.9583084592,159710,,,,,,,,,,13.208238064340186,,,,,,12.227724549721119,10.914706224974655,10.97264032461452,10.943650220339803,10.729055358987692,11.979083628386885,10.904766714484825,10.77311399823711,12.180328879746096,10.857132131115714,,,,,14.0404546118869,,,14.379111065850898,,14.464121214735213,"rgba(239, 83, 80, 1.0)"
2024-12-23 00:00:00+00:00,13.4143774639,13.7613864892,13.1466847872,13.3251465717,54910,,,,,,,,,,13.23521713743232,,,,,,12.233150548649519,10.92302027603211,10.980874006988207,10.951925026887642,10.737536278264976,11.985301176834426,10.913092670579815,10.781553742231573,12.185919968408742,10.865504027832673,,,,,14.03187742190639,,,14.367195909279987,,14.452694752084414,"rgba(239, 83, 80, 1.0)"
2024-12-24 00:00:00+00:00,13.2061720487,13.5829247048,13.1367702437,13.3846338332,84568,,,,,,,,,,13.24634349831635,,,,,,12.240508522158065,10.935051704700665,10.992772256028212,10.963891277201661,10.74986096637927,11.993913797865963,10.925144200203576,10.79380702988165,12.193537607009215,10.877635726894868,,,,,14.016287706733042,,,14.346889911043899,,14.433352384284056,"rgba(239, 83, 80, 1.0)"
2024-12-26 00:00:00+00:00,13.3548902024,13.4639501818,13.0376248079,13.1466847872,31148,,,,,,,,,,13.248413318129039,,,,,,12.243135148104201,10.939409691235342,10.997080542447645,10.968224926865974,10.754329888376242,11.99700248460447,10.929509721201258,10.798249016956618,12.196259674688593,10.882031523316881,,,,,14.01053152326594,,,14.339443457332452,,14.426248846694897,"rgba(239, 83, 80, 1.0)"
2024-12-27 00:00:00+00:00,13.4738647254,13.6523265098,13.1466847872,13.6523265098,58561,,,,,,,,,,13.264316671581042,,,,,,12.248690718755695,10.94804166660128,11.005625474093748,10.976814349996893,10.763147765978601,12.00339094966221,10.938154704746509,10.807021282136597,12.20198833783405,10.890727491599405,,,,,14.001976804126345,,,14.327529661755962,,14.414725257117489,"rgba(239, 83, 80, 1.0)"
2024-12-30 00:00:00+00:00,13.3449756588,13.5135228997,13.2359156795,13.483779269,99879,,,,,,,,,,13.277743302625233,,,,,,12.257573016408065,10.962276049756507,11.019706288054559,10.990973569155969,10.777720306500475,12.013705195928033,10.952412264055333,10.821511405252274,12.211166984434138,10.905077447365887,,,,,13.9865037327941,,,14.306618041196568,,14.39452651322249,"rgba(239, 83, 80, 1.0)"
2024-12-31 00:00:00+00:00,13.7316428585,13.9001900993,13.3350611153,13.4639501818,162082,,,,,,,,,,13.345079331366028,,,,,,12.27539802991631,10.987775309215484,11.044991948862766,11.016368670338332,10.803643796240703,12.03364655399189,10.97794272838759,10.847328822502021,12.229435666552108,10.930725208262778,,,,,13.97395918496403,,,14.284452752638686,,14.3721568128153,"rgba(239, 83, 80, 0.75)"
2025-01-02 00:00:00+00:00,13.6027537919,13.9595782154,13.3697620178,13.8307882943,90127,,,,,,,,,,13.372030336825889,,,,,,12.2850328514617,11.001685838361494,11.058781934779716,11.030220361869695,10.817799906883755,12.044449141668292,10.991871004621093,10.861423873151237,12.239314582183033,10.944721152936316,,,,,13.967147211924308,,,14.272552899779885,,14.360102194246188,"rgba(239, 83, 80, 0.75)"
2025-01-03 00:00:00+00:00,13.5829247048,13.7217283149,13.3449756588,13.7018992277,129044,,,,,,,,,,13.392362135697486,,,,,,12.297654632987431,11.020650461432053,11.077563735356673,11.04909556799437,10.837157617648637,12.058770672081163,11.01086300259777,10.880685055731421,12.252289252424038,10.963820747978206,,,,,13.955165953121629,,,14.25382455349072,,14.341340946793581,"rgba(239, 83, 80, 0.75)"
2025-01-06 00:00:00+00:00,14.0786518838,14.2075409503,13.5829247048,13.7118137713,208857,,,,,,,,,,13.48042661652871,,,,,,12.324018521886291,11.055591714307885,11.112269656528403,11.08392241720847,10.872521970132482,12.087545323250367,11.045837642729479,10.915940574466761,12.279163558973893,10.998913747977431,,,,,13.955219534829563,,,14.24185055173259,,14.327434590749707,"rgba(239, 83, 80, 0.75)"
2025-01-07 00:00:00+00:00,13.5333519869,14.1777973196,13.4936938125,14.1777973196,115688,,,,,,,,,,13.500687203928365,,,,,,12.3363318280653,11.073140192585727,11.129667064502126,11.10139707705877,10.890385820762718,12.10126713309761,11.063408528293687,10.933726301443892,12.29177037550201,11.016571186897211,,,,,13.949931281594326,,,14.230794273643488,,14.315812020027819,"rgba(239, 83, 80, 0.75)"
2025-01-08 00:00:00+00:00,13.4540356382,13.5630956176,13.1962575051,13.553181074,68661,,,,,,,,,,13.496346234558786,,,,,,12.341835749040344,11.0821672947558,11.138587732191915,11.110371929373613,10.899663420456287,12.1076777753986,11.072452047276125,10.942943533436013,12.297459940297964,11.02568252977384,,,,,13.94226825724183,,,14.220234019957253,,14.305323771212063,"rgba(239, 83, 80, 0.75)"
2025-01-10 00:00:00+00:00,13.3320867522,13.4463475999,13.0705078349,13.3519409395,61044,,,,,,,,,,13.488118495368129,,,,,,12.346127672515687,11.089717687455707,11.146038150289948,11.117873173356099,10.907457219967412,12.11279552859364,11.080018040556146,10.950679091371997,12.301919917687167,11.033314185440732,,,,,13.934135316567739,,,14.209704626810689,,14.294969329384491,"rgba(239, 83, 80, 0.75)"
2025-01-13 00:00:00+00:00,13.3519409395,13.4214305949,13.0938365049,13.1931074413,69055,,,,,,,,,,13.479798455019083,,,,,,12.3509671418511,11.098220271201951,11.154427983576124,11.12632031989564,10.916235045013044,12.118561282031754,11.088538234018843,10.959391073538558,12.306947790191865,11.041908596442067,,,,,13.925257413300518,,,14.198151444695862,,14.283574982377429,"rgba(239, 83, 80, 0.75)"
2025-01-14 00:00:00+00:00,13.4909202504,13.610045374,13.1236177858,13.4015764076,54106,,,,,,,,,,13.477527768064329,,,,,,12.355201510624385,11.105196169800031,11.16132012091179,11.13325507443635,10.92341058860745,12.123495284740542,11.095527106617823,10.966518591111116,12.311325092774203,11.048951425394714,,,,,13.919741189478952,,,14.190459814516572,,14.27587403231381,"rgba(239, 83, 80, 0.75)"
2025-01-15 00:00:00+00:00,13.5703369994,13.7490246849,13.4214305949,13.7490246849,58494,,,,,,,,,,13.48093318559972,,,,,,12.360483141395662,11.113250519127922,11.169290945871802,11.141268465169075,10.931655718107075,12.129495918144217,11.103594207924033,10.974717369276915,12.316754673977574,11.057070311110772,,,,,13.915870444761522,,,14.18410354456476,,14.269320609780515,"rgba(239, 83, 80, 0.75)"
2025-01-16 00:00:00+00:00,13.2030345349,13.6001182803,13.1931074413,13.6001182803,60775,,,,,,,,,,13.475977620102816,,,,,,12.364815969686248,11.120727328756656,11.176670366901357,11.14869738356,10.939370695950988,12.13462079323026,11.111086235933561,10.982375345425336,12.321248547875609,11.064626520103682,,,,,13.909035501187768,,,14.174980918570204,,14.260235428701538,"rgba(239, 83, 80, 0.75)"
2025-01-17 00:00:00+00:00,13.2129616286,13.3817222204,13.1633261604,13.2923783776,83717,,,,,,,,,,13.466185583063732,,,,,,12.370236639666357,11.13057750663016,11.186381867521717,11.158479304444667,10.94956711041921,12.141145681129112,11.12095824118866,10.992489235642843,12.326892819903444,11.074591619071082,,,,,13.898617866363912,,,14.161575537829526,,14.246958828829616,"rgba(239, 83, 80, 0.75)"
2025-01-21 00:00:00+00:00,13.610045374,13.6298995612,13.282451284,13.282451284,52709,,,,,,,,,,13.467294632310056,,,,,,12.374591398691546,11.13747175385373,11.193198089277574,11.165335231865233,10.956646021893393,12.146147670427245,11.127864542932356,10.999523595530178,12.331379981257793,11.08154783137751,,,,,13.894747766059737,,,14.155643995881539,,14.240874245127499,"rgba(239, 83, 80, 0.75)"
2025-01-22 00:00:00+00:00,13.4809931567,13.5703369994,13.3320867522,13.5703369994,21617,,,,,,,,,,13.467227545157584,,,,,,12.376295102815932,11.1402326267564,11.195926266468819,11.168080037686456,10.95948538558867,12.148119059646557,11.130630491749796,11.002344079636112,12.333138305618842,11.084334961634726,,,,,13.892995394539673,,,14.1530706946995,,14.238251891052894,"rgba(239, 83, 80, 0.75)"
2025-01-23 00:00:00+00:00,13.1434719731,13.4760296099,13.1236177858,13.3320867522,47666,,,,,,,,,,13.462075960731406,,,,,,12.379297602416814,11.145739583143381,11.201354200054267,11.173548082532742,10.9651913382043,12.151741983949947,11.136149922869713,11.008002657987538,12.336266218666346,11.08990783430909,,,,,13.887295817614914,,,14.145733703029846,,14.230960286940139,"rgba(239, 83, 80, 0.75)"
2025-01-24 00:00:00+00:00,13.173253254,13.391649314,13.0541281304,13.391649314,49579,,,,,,,,,,13.455982473565655,,,,,,12.38225101951519,11.151324982806475,11.206856084141963,11.179092339717695,10.970989170127021,12.155343797118155,11.141748553353391,11.013750013729052,12.339350424219448,11.09556345228058,,,,,13.88109680625719,,,14.137881629651723,,14.223174785196752,"rgba(239, 83, 80, 0.75)"
2025-01-27 00:00:00+00:00,13.3420138458,13.3519409395,13.0541281304,13.3023054713,78449,,,,,,,,,,13.448475368957734,,,,,,12.387123071305709,11.160284892344897,11.215686283230308,11.187988361367704,10.980277430886233,12.16122418407015,11.150728975924176,11.022960149671574,12.344426083186347,11.104631985561477,,,,,13.87212624108992,,,14.126283466514002,,14.211605664792454,"rgba(239, 83, 80, 0.75)"
2025-01-28 00:00:00+00:00,13.3519409395,13.5604099058,13.3439992646,13.4611389694,59875,,,,,,,,,,13.447674216201102,,,,,,12.391528357305866,11.167622514327508,11.222931785363654,11.19528066772123,10.987841274326133,12.166362139124825,11.158081010248347,11.030469792347182,12.348980240063593,11.112044894287363,,,,,13.867265665395372,,,14.119304342107846,,14.204481430298289,"rgba(239, 83, 80, 0.75)"
2025-01-29 00:00:00+00:00,13.1831803477,13.4015764076,13.1136906922,13.3221596586,43680,,,,,,,,,,13.443526588773654,,,,,,12.394140928495469,11.172505722349852,11.227742418414396,11.200128113992564,10.992909846136394,12.1695313303685,11.162975731412606,11.035494319653147,12.351704991515879,11.116989299389578,,,,,13.862341737991994,,,14.112970452050691,,14.198153253500891,"rgba(239, 83, 80, 0.75)"
2025-01-30 00:00:00+00:00,13.3717951267,13.4958837972,13.2129616286,13.2576335499,76413,,,,,,,,,,13.440805008120105,,,,,,12.399360863954795,11.18151781639294,11.236634109324637,11.209080930738596,11.002223087161468,12.175689264365563,11.172006783247534,11.044735658819308,12.357114822542888,11.126101219553803,,,,,13.855615737239887,,,14.10367774810505,,14.18871396761856,"rgba(239, 83, 80, 0.75)"
2025-01-31 00:00:00+00:00,13.7390975912,13.8979310894,13.2725241904,13.3866857672,188030,,,,,,,,,,13.45536659682043,,,,,,12.415594049342426,11.20615366981872,11.261007613039036,11.233587907364114,11.027480394139694,12.194046454670975,11.19668316791612,11.06984267913939,12.373782545259836,11.15094533364761,,,,,13.848624455033297,,,14.089905121540104,,14.173820180014063,#000000
2025-02-03 00:00:00+00:00,13.6001182803,13.8234778871,12.9647842877,13.3817222204,150604,,,,,,,,,,13.455784299131818,,,,,,12.426485288877286,11.224146978545907,11.278773779004641,11.251469392354808,11.046039816651316,12.206689219799822,11.214712190040588,11.088266646432118,12.385028655533807,11.169126322836949,,,,,13.839009120553138,,,14.07543842999203,,14.158784447523095,#000000
2025-02-04 00:00:00+00:00,14.2453793666,14.3545773966,13.5901911867,13.5901911867,172603,,,,,,,,,,13.49257687410276,,,,,,12.445766539815464,11.249857531385826,11.30428885881678,11.277084306895981,11.072165605672744,12.2276538585683,11.240451872535283,11.114289190493047,12.404660252844554,11.19497928201583,,,,,13.845239586858602,,,14.075127903545901,,14.156527053945075,"rgba(38, 166, 154, 1.0)"
2025-02-05 00:00:00+00:00,13.9872749321,14.344650303,13.8731133553,14.2453793666,98689,,,,,,,,,,13.51184459832598,,,,,,12.456621420371551,11.264375433432548,11.31869444154949,11.291547222124946,11.086925675171585,12.239461250428352,11.25498659118251,11.128989232918952,12.415712967544264,11.209579936554068,,,,,13.848726496040578,,,14.075029476751794,,14.15534996522021,"rgba(38, 166, 154, 1.0)"
2025-02-06 00:00:00+00:00,14.0964729621,14.1659626176,13.8582227149,14.0468374939,78665,,,,,,,,,,13.525572497735759,,,,,,12.465021183533793,11.275725958099523,11.329953665596092,11.302853014047875,11.098477160629589,12.248621894880454,11.266350876509662,11.140491139101131,12.424270293958823,11.220998805834007,,,,,13.851082721412103,,,14.07463137296615,,14.154137856283304,"rgba(38, 166, 154, 1.0)"
2025-02-07 00:00:00+00:00,13.8979310894,14.126254243,13.719243404,14.0468374939,51804,,,,,,,,,,13.532114610448767,,,,,,12.470066567592294,11.282812478316712,11.336975920839583,11.309907989834123,11.105711988884066,12.254183970969157,11.273447234910906,11.147689782545797,12.42942187760257,11.22813524269917,,,,,13.851592270240111,,,14.073434203195601,,14.1524876786263,"rgba(38, 166, 154, 1.0)"
2025-02-10 00:00:00+00:00,13.7887330594,14.0468374939,13.6497537485,13.6497537485,91643,,,,,,,,,,13.540678034535906,,,,,,12.47837997411766,11.29484917904233,11.348893957350471,11.321886374515804,11.118030743976957,12.26342784490609,11.2855022836517,11.159940173627342,12.437925548026433,11.240266274838495,,,,,13.851267697720509,,,14.070236789345403,,14.148588104135772,"rgba(38, 166, 154, 1.0)"
2025-02-11 00:00:00+00:00,13.6596808422,13.784762222,13.5207015313,13.719243404,89503,,,,,,,,,,13.543817385657853,,,,,,12.485371364679786,11.305698394659155,11.359617844780757,11.332673880479453,11.12919190224056,12.271362971365173,11.296371189352278,11.171026484531538,12.445108199005784,11.25121882361618,,,,,13.848617249776513,,,14.065011280000892,,14.14285491462018,"rgba(38, 166, 154, 0.75)"
2025-02-12 00:00:00+00:00,13.5207015313,13.6497537485,13.3023054713,13.5504828122,80788,,,,,,,,,,13.542538477098963,,,,,,12.490735491475801,11.314727740557228,11.368526233779171,11.341643577559994,11.138533128013977,12.277607720939768,11.305419778330494,11.180293433566085,12.450649428036671,11.260350747947108,,,,,13.844308625350312,,,14.05856265220006,,14.136090077612742,#000000
2025-02-13 00:00:00+00:00,13.5802640931,13.7291704976,13.2625970967,13.5504828122,71967,,,,,,,,,,13.5421478466075,,,,,,12.495622458769096,11.322829940904805,11.376522209325367,11.349693398018513,11.146908580570885,12.283267263174661,11.313538862962032,11.188603753831668,12.455691857520904,11.268542849632675,,,,,13.840908233768449,,,14.053266761102947,,14.130484096129539,#000000
2025-02-14 00:00:00+00:00,13.5604099058,13.7242069508,13.4412847822,13.719243404,39441,,,,,,,,,,13.54252653648502,,,,,,12.498413768592048,11.327348014668264,11.380983294586049,11.354183377937122,11.151572289256643,12.28647450491915,11.318065973260941,11.19323269023665,12.458566991266595,11.273108894414182,,,,,13.839371812583632,,,14.05068563579798,,14.12771128400573,#000000
2025-02-18 00:00:00+00:00,13.4412847822,13.7589517785,13.3817222204,13.5703369994,95906,,,,,,,,,,13.542115570111681,,,,,,12.50484161631597,11.338026164707024,11.39152030410022,11.3647919132567,11.162615295775623,12.293919421905176,11.328766595510228,11.204188777706612,12.465199279128479,11.28390694141301,,,,,13.83504340047988,,,14.043902202935248,,14.120507281692882,"rgba(239, 83, 80, 0.5)"
