date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_774,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_696,Gap_Up_aVWAP_684,Gap_Up_aVWAP_660,Gap_Up_aVWAP_564,Gap_Down_aVWAP_882,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_780,Gap_Down_aVWAP_762,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,aVWAP_OB_bear_852,aVWAP_OB_bear_774,aVWAP_OB_bear_602,aVWAP_OB_bear_474,aVWAP_OB_bear_347,aVWAP_OB_bear_290,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 16:00:00+00:00,39.91,40.175,39.875,40.11,3245.0,,,,,,39.85053757542512,40.434578748175646,40.47012618957782,40.46648397820756,40.72453658728813,,,,,,,,,39.65011092290039,39.919191828950616,,,40.63540046117299,41.05590525602659,42.30381878400146,43.45658636900904,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6091173055255861,40.543913394937306,-0.7123642539804343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.33634140857015,-12.480065978976185,False,True,False,True,True,0.0,0,0.8954821980652238,1.035504138825172,False,False,False,False,-0.25253697427140237,-0.2757346176902876,False,False,False,False,42036.0,32806.52695611614,False,False,False,False,1760.6206883710827,False,False,False,False
2025-07-24 17:00:00+00:00,40.11,40.145,39.905,39.96,3040.0,,,,,,39.88376830257071,40.423935381384595,40.45985861787029,40.45841986544329,40.71344075954108,,,,,,,,,39.67719825774011,39.92356827553168,,,40.62551811392952,41.040537323779056,42.27413862812002,43.415076656834145,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6099526417879363,40.538223730422914,-0.9479813526636798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.13659923407211,-10.899532434787375,False,False,False,True,True,0.0,0,0.8917407370418455,1.038549885149306,False,False,False,False,-0.25253697427140137,-0.26413579598084447,False,False,False,False,38996.0,32902.487778501934,False,False,False,False,1780.456026535872,False,False,False,False
2025-07-24 18:00:00+00:00,39.965,40.155,39.89,40.05,1665.0,,,,,,39.8995102175627,40.41870362360053,40.454761531972075,40.454388707026816,40.707743854700944,,,,,,,,,39.69148614843328,39.92656241682193,,,40.620476004711854,41.03253380916305,42.25840400545597,43.39294740349954,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.611347080021741,40.53527870952766,-0.7937859284621182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.15667025749612,-8.980646786991798,False,False,False,False,True,0.0,0,0.8933066933066932,1.0358641358641358,False,False,False,False,-0.25287449351163216,-0.2585051447462383,False,False,False,False,40661.0,33022.77478968795,False,False,False,False,1778.6660106205873,False,False,False,False
2025-07-24 19:00:00+00:00,40.055,40.3,39.965,40.26,5846.0,,,,,,39.97445615586269,40.40780190279425,40.44353789511246,40.44541986758846,40.69255926261799,,,,,,,,,39.75143189899547,39.94858197640923,,,40.607580280964804,41.00929522926565,42.20831093188121,43.320707843566446,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6105435991682682,40.53084342637516,-0.44361029538942554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.323146661309394,-5.950083982182534,True,False,False,False,True,0.0,0,0.8927287255293648,1.0359568517778668,False,False,False,False,-0.23807574672966783,-0.24829044573795306,False,False,False,False,46507.0,33231.83254488659,False,False,False,False,1841.7254523163922,False,False,False,False
2025-07-25 14:00:00+00:00,40.415,40.685,40.315,40.495,3685.0,,,,,40.498333333333335,40.05114191891105,40.41028466175485,40.44488941542895,40.44646934238996,40.689131292038056,,,,,,,,,39.80557116068034,39.977670811615425,,,40.605622536051456,41.00071360314783,42.182781536641485,43.281326818075115,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6094627304591119,40.51116157968862,-0.026517748963002807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.21764042305429,-2.2810950742350116,True,False,True,False,True,0.0,0,0.8984079601990048,1.0264676616915422,False,False,False,False,-0.18933061924172342,-0.21881053248983823,False,False,False,False,50192.0,33494.780877524005,False,False,False,False,1870.303352280479,False,False,False,False
2025-07-25 15:00:00+00:00,40.49,40.56,40.355,40.365,3686.0,,,,,40.46249513860624,40.09910395010395,40.410722049989374,40.444450657242946,40.44608411617761,40.68457807585206,,,,,,,,,39.84755923996773,40.00024030965466,,,40.60247120011975,40.99122917936673,42.15694209146673,43.242032919567016,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6075244925168573,40.51215580647786,-0.2422220145696787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.33938786454155,-1.1558960634352289,True,False,True,False,True,0.0,0,0.8993704406915158,1.032177475766963,False,False,False,False,-0.18054099316480451,-0.19967576282732136,False,False,False,False,46506.0,33696.50520500425,False,False,False,False,1898.4536879040375,False,False,False,False
2025-07-25 16:00:00+00:00,40.365,40.5,40.19,40.24,3494.0,,,,,40.413455284552846,40.121879211225824,40.40823584128105,40.44145051931988,40.44362016817464,40.678518058918954,,,,,,,,,39.87540866627599,40.01432854310124,,,40.59766933568909,40.980724678935516,42.1315361306646,43.204268990973596,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6049970366979245,40.50889545153619,-0.4444574687569061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.71204614107366,-1.1558960634352289,True,False,True,False,True,0.0,0,0.9135540034416437,1.0333029658872357,False,False,False,False,-0.19218993987150687,-0.19593285134941413,False,False,False,False,43012.0,33840.93148089566,False,False,False,False,1923.190840029556,False,False,False,False
2025-07-25 17:00:00+00:00,40.225,40.26,40.065,40.14,2686.0,,,,,40.36222578899466,40.12441809360732,40.40352001811845,40.43661966023937,40.43965802071621,40.67208706257194,,,,,,,,,39.88777988270955,40.01908075396077,,,40.592151837449386,40.971051200300074,42.1108536886257,43.174373323989045,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6034076058002531,40.50276309055509,-0.6011907822639836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.2144332499314,-1.1558960634352289,True,False,True,False,True,0.0,0,0.912300335741174,1.033981076406552,False,False,False,False,-0.21823703982278647,-0.2070849455861003,False,False,False,False,40326.0,33941.47517886627,False,False,False,False,1935.017338633749,False,False,False,False
2025-07-25 18:00:00+00:00,40.135,40.17,40.0,40.065,1970.0,,,,,40.32619279256061,40.121965054489785,40.39913840745249,40.43224215812137,40.43605629206092,40.666785329556184,,,,,,,,,39.89376945251089,40.02051336336152,,,40.58749725630131,40.963446077625846,42.09537365653753,43.15226949197997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6045954868352534,40.497374475319006,-0.7151467133541908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.40206206094177,-1.1558960634352289,True,False,False,False,False,0.0,0,0.9104355809446087,1.0332551259818423,False,False,False,False,-0.23011211260402564,-0.21859852909506297,False,False,False,False,38356.0,34009.91742415516,False,False,False,False,1935.5597054766367,False,False,False,False
2025-07-25 19:00:00+00:00,40.07,40.105,39.935,40.02,3097.0,,,,,40.27525933684248,40.11409147197913,40.391273919479175,40.42447323370005,40.429636994524905,40.65783183295935,,,,,,,,,39.8997133488417,40.020494565046036,,,40.57952890682263,40.95097780461403,42.0708186982583,43.11750404076967,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6065871297223506,40.48815725718312,-0.7717889718454827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.68771634650319,-1.1558960634352289,True,False,False,False,False,0.0,0,0.9077645138251198,1.0334659728599125,False,False,False,False,-0.23815255404172078,-0.22837554156839188,False,False,False,False,35259.0,34029.28304548608,False,False,False,False,1953.5665317483167,False,False,False,False
2025-07-28 14:00:00+00:00,40.165,40.21,39.905,40.06,1200.0,,,,,40.26212424731725,40.112471655328804,40.38861929662531,40.42181902023325,40.42743043278016,40.654633398837525,,,,,,,,,39.90255553398736,40.0210239266617,,,40.57670864804335,40.94643012811532,42.06163475397117,43.10440411660381,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6086501088094938,40.48525114733122,-0.6986791609435489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0965561891079,-1.1558960634352289,True,False,False,False,False,0.0,0,0.9103807287945288,1.0310299071144229,False,False,False,False,-0.22449390977077407,-0.22643472566958298,False,False,False,False,36459.0,34066.953075788624,False,False,False,False,1941.8833297057072,False,False,False,False
2025-07-28 15:00:00+00:00,40.065,40.31,40.025,40.06,1014.0,,,,,40.25577420954941,40.11293156273876,40.3868996878238,40.42005249674771,40.425952641408095,40.6522863259212,,,,,,,,,39.90597273908461,40.022316607136,,,40.57468299675163,40.94293764998147,42.05422110762166,43.09368621664385,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6106533792163955,40.48350540993299,-0.693528316303494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.70244941751105,3.7084215209468283,True,False,False,False,False,0.0,1,0.9207910646582641,1.023875397069372,False,False,False,False,-0.20613161860425358,-0.21628317213691828,False,False,False,False,36459.0,34104.0390746136,False,False,False,False,1927.4975416482544,False,False,False,False
2025-07-28 16:00:00+00:00,40.05,40.17,39.92,40.12,1644.0,,,,,40.24218581301536,40.11132620645211,40.38349814900659,40.416630934119716,40.42309228438057,40.648079986524884,,,,,,,,,39.90984556243328,40.02320304784736,,,40.57098596549076,40.93691286630478,42.04193995068049,43.076114164919815,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6115312710682494,40.4799127286915,-0.5885434575778826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.39880902204844,3.7084215209468283,True,False,False,False,False,0.0,1,0.9302757979547568,1.018283235202975,False,False,False,False,-0.22658976418285554,-0.2214364681598869,False,False,False,False,38103.0,34166.03846880564,False,False,False,False,1923.1022309250254,False,False,False,False
2025-07-28 17:00:00+00:00,40.12,40.27,40.04,40.245,1958.0,,,,,40.237603271397774,40.11446740558472,40.3809925927836,40.41396547400755,40.42083520138664,40.64412983180708,,,,,,,,,39.917371403560246,40.02670776543647,,,40.56764752047801,40.93078257182394,42.02835155266039,43.056241034660715,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6081293721998527,40.477598210154824,-0.3824814600114173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.74331499460338,3.7084215209468283,True,False,True,False,True,0.0,1,0.93134513824169,1.0135652894273584,False,False,False,False,-0.2082111324335608,-0.21482380029672385,False,False,False,False,40061.0,34257.43322122726,False,False,False,False,1923.6432816083582,False,False,False,False
2025-07-28 18:00:00+00:00,40.235,40.375,40.11,40.155,1244.0,,,,,40.236427486564374,40.11707493233264,40.37965872147929,40.41250927676258,40.4195929084431,40.641807679975045,,,,,,,,,39.9224266223632,40.02924129163211,,,40.56571114772103,40.92708540628465,42.01995222276368,43.04387931345855,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6031215496087481,40.4764250976785,-0.5329358532902891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.70811736324018,3.7084215209468283,True,False,False,False,True,0.0,1,0.9359958506224065,1.008091286307054,False,False,False,False,-0.19369071981483502,-0.20425726005577943,False,False,False,False,38817.0,34328.12417903769,False,False,False,False,1913.106176467143,False,False,False,False
2025-07-28 19:00:00+00:00,40.16,40.255,40.085,40.11,5779.0,,,,,40.220549798137135,40.12066866870649,40.37147331762693,40.40394688866938,40.412297845474775,40.62979320344435,,,,,,,,,39.93915663825638,40.036405122414415,,,40.555418287604326,40.90891751152322,41.98059821216137,42.986580760841015,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5975977585968135,40.46840607546285,-0.5997446782672111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.899564008020256,3.7084215209468283,True,False,False,False,True,0.0,1,0.9304174950298211,1.020089986397405,False,False,False,False,-0.20571592726083243,-0.20498659365830593,False,False,False,False,33038.0,34308.12225378129,False,False,False,False,1973.0425148164898,False,False,False,False
2025-07-29 14:00:00+00:00,40.01,40.32,39.895,40.27,2264.0,,,,,40.21659643347864,40.12234987623016,40.368584114934976,40.40089001461963,40.40966879025159,40.62535548344324,,,,,,,,,39.94538562043014,40.03925017639958,,,40.55163562016622,40.90213537866578,41.965724048255424,42.96483691106775,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5864103427540692,40.46558293234116,-0.33352572095267047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.969014679078,3.7084215209468283,True,False,True,False,True,0.0,1,0.9179206566347471,1.0292539198147952,False,False,False,False,-0.21612966200451128,-0.2105581278314086,False,False,False,False,35302.0,34323.53121108701,False,False,False,False,1977.5534835790247,False,False,False,False
2025-07-29 15:00:00+00:00,40.265,40.88,40.2,40.605,2735.0,,,,,40.24248427327921,40.14308559841229,40.3717436076925,40.403303773681564,40.411570806548774,40.624634383452005,,,,,,,,,39.96554527622625,40.05320148287018,,,40.551750698047705,40.89844286445053,41.951989550361525,42.942696941524154,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.578745171013831,40.46964998252257,0.23386807226456083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.15974382819092,4.099561524411186,True,False,True,False,True,0.0,1,0.9247470489038787,1.018233558178752,False,False,False,False,-0.13371974716591764,-0.1721389374986631,False,False,False,False,38037.0,34381.10437060503,False,False,False,False,1989.2968404227606,False,False,False,False
2025-07-29 16:00:00+00:00,40.61,40.775,40.5,40.52,857.0,,,,,40.2506573669588,40.1497205310477,40.372899498803555,40.40421695414073,40.41230024792409,40.62454140317442,,,,,,,,,39.971965603517,40.05772528912602,,,40.551917551338846,40.89742644056096,41.9478530728966,42.93594872466631,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5731800418360853,40.47105721134402,0.08538815918852527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.00474493444942,5.737383915695617,True,False,True,False,True,0.0,1,0.9347184138367433,1.0075933347395065,False,False,False,False,-0.11700157895910729,-0.1445702582288852,False,False,False,False,37180.0,34424.49810129333,False,False,False,False,1971.7418506487643,False,False,False,False
2025-07-29 17:00:00+00:00,40.52,40.71,40.36,40.56,1329.0,,,,,40.260723263116134,40.15842006064537,40.37423718603648,40.405219805453086,40.4130891139791,40.624098624524436,,,,,,,,,39.980816325737706,40.06389520395156,,,40.55187013260512,40.89557639814388,41.94122875566485,42.92531594522747,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5730160681981531,40.47268241443037,0.15238243814732577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.6714161124623,7.275488039073956,True,False,True,False,True,0.0,0,0.9303890641430074,1.0088328075709778,False,False,False,False,-0.1345790167814135,-0.13957463750514937,False,False,False,False,38509.0,34487.82371212599,False,False,False,False,1961.7768607162254,False,False,False,False
2025-07-29 18:00:00+00:00,40.56,40.61,40.43,40.465,400.0,,,,,40.263191819066655,40.160688297456396,40.37453750238127,40.405428610088755,40.41324932587538,40.623898036420826,,,,,,,,,39.983233404876536,40.0655629047619,,,40.551786803547046,40.89495793542072,41.939188133384825,42.92207853155455,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5719941015876895,40.47304782162341,-0.014069763308867325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.87718947279819,7.275488039073956,True,False,True,False,True,0.0,0,0.9314448188711036,1.0121103622577927,False,False,False,False,-0.13715801649679457,-0.13836632700097196,False,False,False,False,38109.0,34543.965980155044,False,False,False,False,1937.563265976439,False,False,False,False
2025-07-29 19:00:00+00:00,40.46,40.78,40.4,40.655,3835.0,,,,,40.294360068723726,40.18755810521082,40.37977707293839,40.40962237422341,40.416631449660564,40.62370887957814,,,,,,,,,40.01000272131512,40.08480586821028,,,40.5527247805226,40.89075680002474,41.92138827315021,42.89286415092266,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5719266238442821,40.47896448493996,0.3077938807548366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.589123600123756,8.220449707343207,True,False,True,False,True,0.0,0,0.9308532997057587,1.0092475830180747,False,False,False,False,-0.12513762504085085,-0.1317519760209114,False,False,False,False,41944.0,34658.69518976504,False,False,False,False,1966.9808897597497,False,False,False,False
2025-07-30 14:00:00+00:00,40.27,40.35,40.015,40.055,0.0,,,,,40.294360068723726,40.18755810521082,40.37977707293839,40.40962237422341,40.416631449660564,40.62370887957814,,,,,,,,,40.01000272131512,40.08480586821028,,,40.5527247805226,40.89075680002474,41.92138827315021,42.89286415092266,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5739917678402756,40.47896448493996,-0.7386246784255878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.59331432211951,10.4784236995622,True,False,True,False,False,0.0,0,0.9201584323535541,1.0101104857202419,False,False,False,False,-0.1957356412845932,-0.1637438086527523,False,False,False,False,41944.0,34771.64565193923,False,False,False,False,1936.4850620115365,False,False,False,False
2025-07-30 15:00:00+00:00,40.045,40.345,39.995,40.2,0.0,,,,,40.294360068723726,40.18755810521082,40.37977707293839,40.40962237422341,40.416631449660564,40.62370887957814,,,,,,,,,40.01000272131512,40.08480586821028,,,40.5527247805226,40.89075680002474,41.92138827315021,42.89286415092266,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5746738048500531,40.47896448493996,-0.4854310090099616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.70773968938436,8.016520865186628,True,False,False,False,False,0.0,1,0.9215400624349634,1.00894901144641,False,False,False,False,-0.19792842401779623,-0.18083611633527424,False,False,False,False,41944.0,34882.84494415723,False,False,False,False,1906.4620377943033,False,False,False,False
2025-07-30 16:00:00+00:00,40.195,40.225,39.875,39.96,41.0,,,,,40.294097969771826,40.18745144161348,40.37969210401509,40.40953768987184,40.416559183268376,40.62360908172124,,,,,,,,40.019999999999996,40.010007272040944,40.08478146392838,,,40.5526355815109,40.89061876795428,41.921115750823546,42.89247583772623,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5756105102048725,40.4788709994687,-0.9014272503190018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.50952192212168,4.296923578568247,False,False,False,True,False,0.0,1,0.9149953237036266,1.015899407669126,False,False,False,False,-0.19900896555440933,-0.1899225409448418,False,False,False,False,41903.0,34991.68455742611,False,False,False,False,1877.540145735477,False,False,False,False
2025-07-30 17:00:00+00:00,39.96,40.03,39.845,39.98,0.0,,,,,40.294097969771826,40.18745144161348,40.37969210401509,40.40953768987184,40.416559183268376,40.62360908172124,,,,,,,,40.019999999999996,40.010007272040944,40.08478146392838,,,40.5526355815109,40.89061876795428,41.921115750823546,42.89247583772623,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5774514370585772,40.4788709994687,-0.8639185348812182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.97912014234627,2.094383018124873,False,True,False,True,False,0.0,0,0.9339983022071305,1.0179329371816639,False,False,False,False,-0.20016208738810934,-0.19504231416647555,False,False,False,False,41903.0,35098.83673483035,False,False,False,False,1848.4309961891904,False,False,False,False
2025-07-30 18:00:00+00:00,39.98,41.03,39.895,40.985,1191.0,,,,,40.30334776727351,40.19560741181133,40.38144306059323,40.41096272746587,40.417718012418696,40.62367148449987,,,,,,,,40.61614448051949,40.01818538931866,40.09075323817916,,,40.55304232234396,40.88945472878837,41.915790112840924,42.883653260957615,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5792562177177035,40.46988095229921,0.8892766826576087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.79706956600536,-3.96520891748051,True,False,True,False,True,1.5804851785837641,0,0.9524765022705671,0.9739148801351778,False,False,False,False,-0.07457846666804818,-0.13481039041726187,False,False,False,False,43094.0,35222.792754445385,False,False,False,False,1838.238267566102,False,False,False,False
2025-07-30 19:00:00+00:00,41.0,41.6,40.95,41.08,2276.0,,,,,40.347835004132094,40.22962275687302,40.3920930611246,40.420429569900854,40.42560983366449,40.62897781480171,,,,,,,,41.00143956670468,40.04718504778806,40.113428488349655,,,40.5590634379245,40.89223814429056,41.91024177040014,42.87123716039001,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5831724128093828,40.49999654976226,0.9945659936889392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.83365937091446,0.42412305734445965,True,False,True,False,True,2.2627868677954694,0,0.9686079695592432,0.963323115949688,False,False,False,False,0.11658213808955643,-0.009114126163852716,False,False,False,False,45370.0,35380.11379701212,False,False,False,False,1845.0252711697283,False,False,False,False
2025-07-31 14:00:00+00:00,41.07,41.595,40.92,41.585,200.0,,,,,40.35220908017603,40.23296336829528,40.393192596980114,40.42141368049379,40.426432817068516,40.62956400557832,,,,,,,,41.02113897878462,40.05000030226091,40.11565561607562,,,40.55971333671318,40.892599875465415,41.909866533896626,42.87025697778705,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5965056428742623,40.50211375253993,1.81538307373286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.41622182283779,5.330565705364421,True,False,True,False,True,5.753425783463438,0,0.96438671834084,0.9583115114695715,False,False,False,False,0.1124250824269553,0.05165547813155129,False,False,False,False,45570.0,35538.096528841386,False,False,False,False,1819.521003399655,False,False,False,False
