date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_285,Gap_Down_aVWAP_858,Gap_Down_aVWAP_283,Gap_Down_aVWAP_280,Gap_Down_aVWAP_258,aVWAP_OB_bull_818,aVWAP_OB_bull_691,aVWAP_OB_bull_641,aVWAP_OB_bull_544,aVWAP_OB_bull_474,aVWAP_OB_bull_335,aVWAP_OB_bear_203,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 15:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9973103468487006,79.11084550561799,0.49047369851083567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9511135242979,46.89297131852196,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282823246998395,False,False,False,False,946.0,690.4003114646381,False,False,False,False,6.532187536050159,False,False,False,False
2025-07-29 16:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9795821503032579,79.11084550561799,0.4993501507051498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95111774272468,46.903086192937096,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282823246998395,False,False,False,False,946.0,694.3630973334033,False,False,False,False,6.430913310685041,False,False,False,False
2025-07-29 17:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9600882466966383,79.11084550561799,0.509489097554348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9511205550092,46.911480805817206,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282823246998395,False,False,False,False,946.0,698.2644446615675,False,False,False,False,6.331209228348838,False,False,False,False
2025-07-29 18:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9387186397895203,79.11084550561799,0.5210874415913216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95112242986555,46.918438835536776,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282823246998395,False,False,False,False,946.0,702.1053059846439,False,False,False,False,6.233050945738778,False,False,False,False
2025-07-29 19:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9153419682952054,79.11084550561799,0.5343953531301977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95112367976978,46.924199243336204,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282823246998395,False,False,False,False,946.0,705.8866190701533,False,False,False,False,6.136414496967634,False,False,False,False
2025-07-30 14:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8898000585231409,79.11084550561799,0.5497352913123967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95112451303926,46.92896283178901,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,True,False,False,0.342828232469984,0.34282823246998395,False,False,False,False,946.0,709.609307146585,False,False,False,False,6.041276287712322,False,False,False,False
2025-07-30 15:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8619004352963398,79.11084550561799,0.5675301628242302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95112506855226,46.93289796231804,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,False,False,False,0.342828232469984,0.34282823246998395,False,False,False,False,946.0,713.2742791288084,False,False,False,False,5.947613089453216,False,True,True,False
2025-07-30 16:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8314057779275088,79.11084550561799,0.5883462773152106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95112543889425,46.936145507885456,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,False,True,False,0.342828232469984,0.34282823246998395,False,False,False,False,946.0,716.8824298399896,False,False,False,False,5.855402033802778,False,True,True,False
2025-07-30 17:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7980186500135595,79.11084550561799,0.6129612313868793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95112568578891,46.93882311947527,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,False,True,False,0.342828232469984,0.34282823246998395,False,False,False,False,946.0,720.4346402300673,False,False,False,False,5.764620606922115,False,True,True,False
2025-07-30 18:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7613586244068385,79.11084550561799,0.6424758040445111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95112585038535,46.94102888366953,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,False,True,False,0.342828232469984,0.34282823246998395,False,False,False,False,946.0,723.9317775908414,False,False,False,False,5.675246644024098,False,True,True,False
2025-07-30 19:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7559744025435167,79.11084550561799,0.6470516630407324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95112596011631,46.94284444483861,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,False,False,False,0.342828232469984,0.34282823246998395,False,False,False,False,946.0,727.3746957677275,False,False,False,False,5.587258323961708,False,True,False,False
2025-07-31 14:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7499595905054675,79.11084550561799,0.652241134822104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95112603327028,46.9443376602087,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,False,False,False,0.342828232469984,0.34282823246998395,False,False,False,False,946.0,730.7642353682278,False,False,False,False,5.500634163900286,False,True,False,False
2025-07-31 15:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7432988801478028,79.11084550561799,0.6580858756100099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95112608203961,46.945564850041876,True,False,True,False,True,20.0,0,1.6908904810644845,0.3091095189355156,False,False,False,False,0.34282823080877767,0.3428282316393808,False,False,False,False,946.0,734.10122396717,False,False,False,False,5.415353014072375,False,True,False,False
2025-07-31 16:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.735974735174092,79.11084550561799,0.6646348998193518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95112611455248,46.94657269886423,True,False,True,False,True,20.0,0,1.7653061224489826,0.34240362811791314,False,False,False,False,0.3428282288754773,0.34282823025742903,False,False,False,False,946.0,737.3864763087641,False,False,False,False,5.331394052613888,False,True,False,False
2025-07-31 17:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.727967131227722,79.11084550561799,0.6719458522214372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95112613622773,46.947399857437546,True,False,True,False,True,20.0,0,1.657596371882087,0.34240362811791314,False,False,False,False,0.342828228289906,0.3428282292736675,False,False,False,False,946.0,740.6207945055274,False,False,False,False,5.248736780480339,False,True,False,False
2025-07-31 18:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7192532413753946,79.11084550561799,0.6800866040542537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9511261506779,46.94807828920908,True,False,True,False,True,20.0,0,1.677570093457944,0.35280373831775597,False,False,False,False,0.3428282276768531,0.3428282284752603,False,False,False,False,946.0,743.8049682341239,False,False,False,False,5.167361016441884,False,True,False,False
2025-07-31 19:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7098070541054461,79.11084550561799,0.6891372684348382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95112616031135,46.9486343994236,True,False,True,False,True,20.0,0,1.647196261682244,0.35280373831775597,False,False,False,False,0.3428282276768531,0.34282822807605673,False,False,False,False,946.0,746.9397749281684,False,False,False,False,5.087246892155963,False,True,False,False
2025-08-01 14:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6784264252063216,79.11084550561799,0.7210133276180183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95112616673364,46.94908998001107,True,False,True,False,True,20.0,0,1.647196261682244,0.35280373831775597,False,False,False,False,0.3428282276768531,0.34282822787645495,False,False,False,False,946.0,750.0259799680417,False,False,False,False,5.008374847316335,False,True,False,False
2025-08-01 15:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6440566815217741,79.11084550561799,0.7594898219613755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95112617101518,46.94946299879906,True,False,True,False,True,20.0,0,1.647196261682244,0.35280373831775597,False,False,False,False,0.3428282276768531,0.342828227776654,False,False,False,False,946.0,753.064336867762,False,False,False,False,4.930725624877322,False,True,False,False
2025-08-01 16:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6119493295901455,79.11084550561799,0.7993382306826268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95112617386953,46.949768257540754,True,False,True,False,True,20.0,0,1.647196261682244,0.35280373831775597,False,False,False,False,0.3428282276768531,0.3428282277267536,False,False,False,False,946.0,756.0555874589594,False,False,False,False,4.8542802663520925,False,True,False,False
2025-08-01 17:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5766187554988579,79.11084550561799,0.8483152684806754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95112617577243,46.95001793967441,True,False,True,False,True,20.0,0,1.647196261682244,0.35280373831775597,False,False,False,False,0.3428282276768531,0.3428282277018033,False,False,False,False,946.0,759.0004620719988,False,False,False,False,4.779020107183843,False,True,False,False
2025-08-01 18:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.537429651800595,79.11084550561799,0.9101739971792621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95112617704103,46.95022206560776,True,False,True,False,True,20.0,0,1.647196261682244,0.35280373831775597,False,False,False,False,0.3428282276768531,0.3428282276893282,False,False,False,False,946.0,761.8996797142933,False,False,False,False,4.704926772188744,False,True,False,False
2025-08-01 19:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4934635815439679,79.11084550561799,0.9912676693415167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95112617788676,46.95038887061169,True,False,True,False,True,20.0,0,1.647196261682244,0.35280373831775597,False,False,False,False,0.3428282276768531,0.3428282276830906,False,False,False,False,946.0,764.7539482458545,False,False,False,False,4.631982171069539,False,True,False,False
2025-08-04 14:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48385929754808077,79.11084550561799,1.0109436707339483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9511261784506,46.95052511807138,True,False,True,False,True,20.0,0,1.647196261682244,0.35280373831775597,False,False,False,False,0.3428282276768531,0.3428282276799719,False,False,False,False,946.0,767.5639645521203,False,False,False,False,4.5601684939986935,False,True,False,False
2025-08-04 15:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.473557553799607,79.11084550561799,1.032935681116808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95112617882647,46.950636358838196,True,False,True,False,True,20.0,0,1.647196261682244,0.35280373831775597,False,False,False,False,0.3428282276768531,0.3428282276784125,False,False,False,False,946.0,770.3304147141029,False,False,False,False,4.489468207270032,False,True,False,False
2025-08-04 16:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4625117480897504,79.11084550561799,1.0576044747020916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95112617907706,46.95072714571346,True,False,True,False,True,20.0,0,1.647196261682244,0.35280373831775597,False,False,False,False,0.3428282276768531,0.34282822767763277,False,False,False,False,946.0,773.0539741758996,False,False,False,False,4.419864049017783,False,True,False,False
2025-08-04 17:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45066717309432375,79.11084550561799,1.0854007648780477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95112617924413,46.95080121063815,True,False,True,False,True,20.0,0,1.647196261682244,0.35280373831775597,False,False,False,False,0.3428282276768531,0.34282822767724297,False,False,False,False,946.0,775.7353079096065,False,False,False,False,4.351339025002003,False,True,False,False
2025-08-04 18:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4379590256086122,79.11084550561799,1.116895567347311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.9511261793555,46.950861610927504,True,False,True,False,True,20.0,0,1.647196261682244,0.35280373831775597,False,False,False,False,0.3428282276768531,0.342828227677048,False,False,False,False,946.0,778.3750705776746,False,False,False,False,4.2838764044593365,False,True,False,False
2025-08-04 19:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42430972030190894,79.11084550561799,1.1528241540965845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95112617942975,46.95091084984536,True,False,True,False,True,20.0,0,1.647196261682244,0.35280373831775597,False,False,False,False,0.3428282276768531,0.34282822767695054,False,False,False,False,946.0,780.9739066927493,False,False,False,False,4.217459716018106,False,True,False,False
2025-08-05 14:00:00+00:00,79.6,79.6,79.6,79.6,0.0,77.14231196225367,,77.11733167082294,77.11733167082294,77.00705138774387,,78.05042867701405,77.95216137836917,77.74521355617456,77.34799915038234,77.23468846046381,76.11974993840848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4096251857451477,79.11084550561799,1.1941514130587145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.95112617947925,46.95095097593318,True,False,True,False,True,20.0,0,1.647196261682244,0.35280373831775597,False,False,False,False,0.3428282276768531,0.3428282276769018,False,False,False,False,946.0,783.5324507750322,False,False,False,False,4.15207274367674,False,True,False,False
