date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_462,Gap_Up_aVWAP_393,Gap_Up_aVWAP_352,Gap_Up_aVWAP_267,Gap_Up_aVWAP_265,Gap_Up_aVWAP_172,Gap_Up_aVWAP_142,Gap_Up_aVWAP_116,Gap_Up_aVWAP_96,Gap_Down_aVWAP_369,Gap_Down_aVWAP_281,Gap_Down_aVWAP_253,Gap_Down_aVWAP_155,Gap_Down_aVWAP_111,Gap_Down_aVWAP_110,Gap_Down_aVWAP_87,Gap_Down_aVWAP_65,Gap_Down_aVWAP_14,Gap_Down_aVWAP_13,aVWAP_OB_bear_395,aVWAP_OB_bear_154,aVWAP_OB_bear_104,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-31 00:00:00+00:00,0.736,0.789899,0.7,0.7,75563,,0.7193819590056101,0.7403189887355233,0.8385754900108444,0.8416949692685424,0.864602666526059,0.9593459658130057,1.0323688002679312,1.1836822192834737,0.6866805804327734,0.782795056190925,0.8394833196529691,0.9098326562384513,1.0501555028794085,1.0541775437172023,1.204395375004921,1.300153785241275,1.5883404595848576,1.5944996409671257,,0.9158530577313341,1.1322415409198487,#000000,0.0,0.0,0.04526246139019484,0.8462882140598375,-2.4366375727796608,0.0,0.0,0.0,0.0,1.0,0.7221,0.72,396.0,46.810312567178286,-9.154101738438449,True,False,False,False,True,0.0,0,0.9642241373841842,0.9543718935533078,False,False,False,False,0.02915404960001911,-0.10473350750146307,False,False,False,False,-2389965,-2296151.3726786613,False,True,False,False,36206.44731695641,False,True,False,False
2023-08-01 00:00:00+00:00,0.73115,0.7976,0.7221,0.76,94322,,0.7322455302610363,0.7408862053306763,0.83732847819805,0.8404526284802165,0.863711650360968,0.9579369123641586,1.0306668746386127,1.1813557465831663,0.6930403432846105,0.7822188958603965,0.8383370308876142,0.9086829368812259,1.048382294267467,1.0523865070820133,1.202031996658764,1.2975929302566636,1.58557385858178,1.5917334304964839,0.7502833333333332,0.9146677905111786,1.130090938859999,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04454246570216564,0.8275075046069877,-2.1632728024372234,-1.0,0.7976,0.7221,0.0,0.0,0.0,0.0,0.0,52.04936978804916,-4.9161735887508655,True,False,True,False,True,0.0,0,0.9791200026132559,0.9332648042807777,False,False,False,False,0.07586607807662128,-0.014433714712420893,False,False,False,False,-2484287,-2303529.240416753,False,False,False,False,38485.48859864439,False,False,False,False
2023-08-02 00:00:00+00:00,0.6634,0.7532,0.6634,0.7532,31644,,0.7274771180068259,0.7399950784542131,0.8366493970276552,0.8397848820018492,0.8632673010886621,0.9573399537202197,1.0299854472467225,1.18047844907153,0.6930498529745419,0.7816935581751203,0.8377145609909201,0.9081635742859024,1.0476793359355436,1.0516779720477805,1.201145347960772,1.2966502845240542,1.5845867782392946,1.5907469182108172,0.7359768871494423,0.9141374913134722,1.1292674770333886,#000000,0.0,0.0,0.04483051039937638,0.8263266346283272,-3.6342801627035155,0.0,0.0,0.0,0.0,-1.0,0.7221,0.7014,399.0,49.46297802266609,-4.9161735887508655,True,False,False,False,True,0.0,1,0.968491249782988,0.9505212155611278,False,False,False,False,-0.08561956694945441,-0.05002664083093765,False,False,False,False,-2515931,-2311858.7211847235,False,False,False,False,38217.19492810932,False,False,False,False
2023-08-03 00:00:00+00:00,0.6887,0.7014,0.678051,0.693,23695,,0.7242754482973484,0.7392947128631515,0.8361311820827468,0.8392754512727364,0.8629283891266794,0.9568880511900866,1.0294710295583769,1.179818282419439,0.6929628639499583,0.7812868310534828,0.8372392887420561,0.9077691934694749,1.0471489343051368,1.0511434222763933,1.2004782991083207,1.2959417472874881,1.583845812954206,1.5900063911285451,0.72860003974538,0.9137349912849406,1.12864733151037,#000000,0.0,0.0,0.04478341079601288,0.8255852812426768,-3.0566068731608067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.7255402900742,-4.9161735887508655,True,False,False,False,True,0.0,1,0.9682318587022278,0.9596103120984452,False,False,False,False,-0.14446670829660138,-0.09724667456376951,False,False,False,False,-2492236,-2318932.3399617933,False,False,False,False,37647.697087791305,False,False,False,False
2023-08-04 00:00:00+00:00,0.68,0.69,0.67,0.6735,25982,,0.7205393456109298,0.7384084392567614,0.8355310577598766,0.8386860806402778,0.8625382693358743,0.9563769598501503,1.0288932297586995,1.1790826233778067,0.6926341546555119,0.7807998292666798,0.8366887795124976,0.9073198674104639,1.0465539342005912,1.0505439319060774,1.1997354713911228,1.2951547313898963,1.5830262307697487,1.5891873412622048,0.721410876313507,0.9132769058995951,1.1279548538831605,#000000,0.0,0.0,0.04481118821043181,0.8247532021879984,-3.230291540323418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.249056893964294,-4.9161735887508655,True,False,False,False,True,0.0,1,0.9596087068061614,0.9662365086909096,False,False,False,False,-0.17565389906220782,-0.13645028681298865,False,False,False,False,-2518218,-2326747.4638848603,False,False,False,False,37190.21877062302,False,False,False,False
2023-08-07 00:00:00+00:00,0.6545,0.72,0.65,0.676,11145,,0.7189427510118581,0.7380034245030809,0.8352665409099976,0.8384264164392283,0.8623667145054208,0.9561542169987562,1.0286423055612133,1.178764465176529,0.6924426143657197,0.7805817276688681,0.8364460701033697,0.9071233031419609,1.046295709907349,1.0502837958321725,1.1994143231733803,1.2948149260852362,1.5826731168288144,1.5888344668806154,0.7186317539046048,0.9130766197724909,1.1276550512795804,#000000,0.0,0.0,0.045308717186066425,0.824397554966976,-3.749776323820172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.13747362468011,-4.9161735887508655,True,False,False,False,False,0.0,1,0.9482929541854026,0.9607359459762207,False,False,False,False,-0.15958166205796034,-0.14801597443547448,False,False,False,False,-2529363,-2334693.171183493,False,False,False,False,36168.837642363294,False,False,False,False
2023-08-08 00:00:00+00:00,0.6835,0.72,0.661,0.661,15310,,0.7175335458099055,0.7375710655182818,0.8349346692887589,0.8381000152667805,0.8621482777466545,0.9558632819306773,1.0283111558634954,1.17833960866457,0.6923803305647313,0.7803211711400423,0.8361412514475863,0.9068692901779866,1.045954280529563,1.049939700766361,1.198984995617228,1.29435876442524,1.5821956057442654,1.5883572285363718,0.7163238612702747,0.9128173999511375,1.1272559632701546,#000000,0.0,0.0,0.04516157307686119,0.8240425008012584,-3.1119930335922295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.057812056998415,-4.9161735887508655,True,False,False,False,False,0.0,1,0.9507924611658528,0.9587218062907767,False,False,False,False,-0.14199581716088439,-0.14500589579817943,False,False,False,False,-2514053,-2341726.889960611,False,False,False,False,35350.84400932944,False,False,False,False
2023-08-09 00:00:00+00:00,0.6894,0.7031,0.6642,0.6751,11776,,0.7164459907194475,0.7372263435199442,0.8346759165191067,0.8378455834412681,0.8619781297414323,0.9556377634339245,1.0280549396366474,1.1780115912084455,0.6923048374499458,0.780116130060369,0.8359035406903964,0.9066719935870233,1.0456902005646251,1.0496735786882547,1.1986535815188242,1.2940068619449412,1.581827597919702,1.5879894356336357,0.714630356105308,0.912616119036609,1.1269476746268137,#000000,0.0,0.0,0.04511766487674003,0.8237661276746371,-2.978126816663072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.11644619802212,-4.9161735887508655,True,False,False,False,False,0.0,1,0.9573395357579175,0.958945744447577,False,False,False,False,-0.16391277912383614,-0.1544593374610078,False,False,False,False,-2502277,-2348022.9727072534,False,False,False,False,34426.34032268907,False,False,False,False
2023-08-10 00:00:00+00:00,0.6899,0.7,0.6691,0.6999,26727,,0.7142875008881725,0.7364720257504725,0.8340949628191299,0.8372741498832917,0.8615948460333261,0.9551287656848875,1.027476144609295,1.1772698918661537,0.6921583579597549,0.7796577888611046,0.8353695405544062,0.9062270568466637,1.0450935469336295,1.0490722924056388,1.1979041054831017,1.2932106903632434,1.5809941947338038,1.5871565060252182,0.711487000393459,0.9121621470301337,1.126250784585244,#000000,0.0,0.0,0.044860619563727895,0.8231828015376763,-2.9710423715467877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.862486544294356,-4.9161735887508655,True,False,False,False,False,0.0,1,0.9508340913305722,1.090895202098254,False,False,False,False,-0.16102470039284847,-0.15774201892692813,False,False,False,False,-2475550,-2353024.0326010864,False,False,False,False,34124.40540807382,False,False,False,False
2023-08-11 00:00:00+00:00,0.66,0.7,0.65,0.6965,99751,,0.7049400788881977,0.7329876981462011,0.8317310248960575,0.8349522510974413,0.8600470516994053,0.9531315376383674,1.0252305584892412,1.174429915219679,0.6902998949606752,0.7776934249338895,0.8331949868883904,0.9044600288802944,1.042783503902411,1.0467453654311498,1.1950374627713172,1.2901780577926834,1.5778408669234472,1.5840052541952137,0.6993279128128134,0.9103624013670244,1.1235733418190614,#000000,0.0,0.0,0.04493383712380397,0.8206157897080348,-3.5744953021816963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.96044591541573,-4.9161735887508655,True,False,False,False,False,0.0,1,0.9091243588116944,1.0379973174312591,False,False,False,False,-0.1918164755451593,-0.1747792472360437,False,False,False,False,-2575301,-2361740.7764206515,False,False,False,False,36697.997352855244,False,False,False,False
2023-08-14 00:00:00+00:00,0.671,0.7,0.653901,0.662,37568,,0.7027329672541693,0.7318644551314458,0.8308850876743435,0.8341202368831969,0.8594856541331707,0.9523996489958908,1.0244038504341724,1.1733790065005114,0.6898303953968313,0.7770050179038953,0.8324152407372133,0.9038153219580299,1.0419323534052578,1.0458878483611989,1.193976025690702,1.2890526377176028,1.576665385904135,1.5828304621027565,0.6969062606839189,0.9097053644551345,1.1225840509278577,#000000,0.0,0.0,0.04512569597538781,0.8198297553990053,-3.2981154568824613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.691614265668306,-4.9161735887508655,True,False,False,False,False,0.0,1,0.9028682621505928,1.0325325915923267,False,False,False,False,-0.18550012173506342,-0.18013968448555356,False,False,False,False,-2537733,-2368642.4322472923,False,False,False,False,36732.11510372366,False,False,False,False
2023-08-15 00:00:00+00:00,0.6535,0.7098,0.6535,0.7098,9177,,0.7021946320361574,0.7315839410804599,0.8306762754560496,0.8339148823141642,0.8593470354441495,0.9522197158785772,1.0242009413761322,1.1731215781695132,0.6896999964646043,0.7768338425801085,0.8322226864544608,0.9036565331723815,1.0417235096391182,1.0456774568659755,1.1937160535058506,1.2887771427677355,1.5763778493687644,1.5825430964824727,0.6963221240093999,0.9095435825521516,1.1223415987538463,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.04559272463142753,0.8196338767190726,-3.643868140412799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.162682631893375,-4.9161735887508655,False,False,False,True,False,0.0,1,0.8949995764375732,1.0472957762167594,False,False,False,False,-0.11530463941840234,-0.14772216195197796,False,False,False,False,-2546910,-2375633.317257202,False,False,False,False,35651.52235455803,False,False,False,False
2023-08-16 00:00:00+00:00,0.6428,0.6999,0.6425,0.6575,41435,,0.6992050959288675,0.730130395892773,0.8296780349159425,0.8329341409177814,0.8586886107226399,0.9513797114552822,1.0232603588039337,1.1719381758083913,0.6887929176040399,0.7759907284747214,0.8313021463833775,0.9029097765859044,1.0407566911160122,1.0447037493362885,1.1925218279286904,1.2875151156627933,1.5750667697522807,1.5812328814976462,0.6929777143931686,0.9087835533237649,1.1212246037102347,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.04616890873485771,0.8186193718353831,-3.808176902016286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.35887832761401,0.47014681302270844,False,False,False,True,False,0.0,1,0.9199840499767394,1.0366510966368638,False,False,False,False,-0.14361128322818273,-0.14566672259008034,False,False,False,False,-2588345,-2383974.951874567,False,False,False,False,35878.325399477326,False,False,False,False
2023-08-17 00:00:00+00:00,0.65,0.6715,0.643501,0.6715,49229,,0.6956377611598251,0.7283177247379031,0.8284603130285476,0.8317380866168997,0.8578854675502063,0.950364940754539,1.0221284822055279,1.1705208121812265,0.687539031084831,0.7749468488592002,0.8301783729322608,0.9020039220202832,1.0395940959829724,1.0435330596833763,1.1910920072439928,1.2860062246123851,1.5735025038155066,1.579669687848565,0.68906448478214,0.9078621538478121,1.1198851781621941,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.04656175451269621,0.817364581432725,-3.5944646670711013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.92350975102748,-0.26346912993898997,False,False,False,True,False,0.0,1,0.9179326684021177,1.0064114188774167,False,False,False,False,-0.2079566819088736,-0.17681170224947695,False,False,False,False,-2539116,-2390058.914546153,False,False,False,False,36401.88126616449,False,False,False,False
2023-08-18 00:00:00+00:00,0.6474,0.6674,0.641,0.641,23512,,0.6940157852515383,0.7274475577587052,0.8278745166116925,0.8311626862681123,0.8574983483606692,0.949877722325467,1.0215858485493658,1.1698426006040397,0.686919025141079,0.7744420306604599,0.8296373846264593,0.9015682704010246,1.0390368959475267,1.0429720170702363,1.1904079073857599,1.285284618143326,1.5727547900264853,1.5789224894083052,0.6873228636837279,0.9074191368501806,1.119243971645742,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.04711332673213652,0.816765298584758,-3.5948490656940186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.41519404988003,-1.098014224835623,False,False,False,True,False,0.0,1,0.911115912928354,1.0144539598822868,False,False,False,False,-0.22369606311481408,-0.2002538826821455,False,False,False,False,-2562628,-2396826.3296619905,False,False,False,False,35896.395726314906,False,False,False,False
2023-08-21 00:00:00+00:00,0.6495,0.69,0.6495,0.672,21064,,0.6930177444654411,0.7267964605497038,0.8273858066289774,0.8306819503825624,0.8571713731125998,0.9494587433364937,1.021115575071789,1.1692494581403263,0.6865516173498694,0.7740338158933087,0.8291855132205693,0.90119650978188,1.0385533005646983,1.0424849382051338,1.18980907204563,1.2846508082593326,1.57209399386187,1.5782620877917632,0.6863420087938118,0.9070406814588433,1.1186845846400257,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.04761484663339237,0.816315938938651,-3.503443793971242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.33208284231055,-1.553158569802477,False,False,False,True,False,0.0,1,0.9144041093144918,1.0124647185747233,False,False,False,False,-0.15035724739073744,-0.17530556503644146,False,False,False,False,-2541564,-2402502.3167340695,False,False,False,False,35314.73314881236,False,False,False,False
2023-08-22 00:00:00+00:00,0.6491,0.69,0.6491,0.69,10242,,0.6925512074455897,0.7264833027195235,0.8271488415336706,0.8304488226150305,0.8570125662500817,0.9492552748142025,1.0208871883265929,1.1689614027186046,0.686375042969518,0.7738359331869734,0.8289663318774838,0.9010159641387829,1.0383184433108394,1.0422483894828836,1.1895182428271545,1.2843429636160033,1.571772945915178,1.5779412296316395,0.6858879915417869,0.9068568867102532,1.1184129289899607,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.04809764580510718,0.8160994572841253,-3.4720921261055286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.23662811950256,-2.04109170523261,False,False,False,True,False,0.0,1,0.9147047473894268,1.015891862048587,False,False,False,False,-0.15128877849631095,-0.1632971717663762,False,False,False,False,-2551806,-2408357.3631366547,False,False,False,False,34331.48871160403,False,False,False,False
2023-08-23 00:00:00+00:00,0.65,0.6696,0.6301,0.65,122761,,0.6859033004097669,0.722244563602664,0.8241431290956377,0.8274940662968077,0.8550046793503112,0.946730542835865,1.018074936033183,1.1654471996272033,0.6833984617836878,0.7712499479895336,0.826184039686226,0.8987576088976202,1.0354306989808262,1.0393407668130568,1.1859728491332264,1.2806010133090404,1.5678883437582998,1.574059158242857,0.6791465720806502,0.9045605588093609,1.1150908713760304,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.04830729451298951,0.8131745838313529,-3.3778456333851667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.30287468787864,-2.3730534920145914,False,False,False,True,False,0.0,1,0.9089222851300724,1.021983442963066,False,False,False,False,-0.24460947172891323,-0.20395332174764472,False,False,False,False,-2429045,-2409168.6430136487,False,False,False,False,37799.31268369799,False,False,False,False
2023-08-24 00:00:00+00:00,0.6301,0.67,0.63,0.67,35756,,0.6840560603560863,0.7209931495810441,0.8232546347863027,0.8266205546138898,0.8544087560241659,0.9459871554196356,1.0172494317619403,1.1644197073504379,0.682469038532664,0.7704774458596884,0.8253604066452247,0.898090378504486,1.0345835398712595,1.0384878924820755,1.1849364649112255,1.2795081956854375,1.5667550346282957,1.5729265958100012,0.6772953874435197,0.9038824549744948,1.1141186475784735,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.048656211104241884,0.8123088494729289,-3.744821993692884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2815365198755,-4.622593498769092,False,True,False,True,False,0.0,1,0.9093121391897077,1.0229355857159756,False,False,False,False,-0.2438849161829223,-0.2239191189652835,False,False,False,False,-2464801,-2411350.3040719368,False,False,False,False,37719.182774533365,False,False,False,False
2023-08-25 00:00:00+00:00,0.689,0.689,0.632,0.6477,55238,,0.6831723451309436,0.7197732318268208,0.8220997721053633,0.8254810481973696,0.8536100587592976,0.9449463051826588,1.0160716060448047,1.1629210324532708,0.6820372944741704,0.7695484592078229,0.8242865817438296,0.8971734890124321,1.0333705790842982,1.0372658457254593,1.1834215120026108,1.2778976686889936,1.565060023839798,1.571232329319659,0.6767554380219402,0.9029481654164585,1.1127090811939815,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.048502002333634615,0.8114161961928781,-2.523941080840416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.569074321340295,-7.695176144855523,True,False,False,True,True,0.0,1,0.9101796661683024,1.0092080918249675,False,False,False,False,-0.19374047610615244,-0.20882979753571795,False,False,False,False,-2409563,-2411280.2137161745,False,False,False,False,38406.19521474774,False,False,False,False
2023-08-28 00:00:00+00:00,0.6651,0.68,0.6507,0.68,14350,,0.6828845937036877,0.7194365724227132,0.8217933507209765,0.8251788002288363,0.8533983803195344,0.9446725584840036,1.0157627638496032,1.1625294604970282,0.6818877853802898,0.7692985849890386,0.8240015590248866,0.8969315620824155,1.0330527022387679,1.0369456271411215,1.1830257927283174,1.277477422899945,1.5646184105040881,1.5707909181513215,0.6765387069365641,0.9027017642705222,1.1123404605153224,#000000,0.0,0.0,0.048615355766648854,0.8111694652401095,-3.004595213521324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.73197269742789,-6.627665457186744,True,False,False,False,True,0.0,1,0.9150940170777827,1.0222228659182278,False,False,False,False,-0.16315522484143494,-0.18599251118857646,False,False,False,False,-2423913,-2411775.617099854,False,False,False,False,37462.81501024783,False,False,False,False
2023-08-29 00:00:00+00:00,0.682,0.69,0.6502,0.6502,23032,,0.6826628694968654,0.718991218340034,0.8213315439894427,0.824722628919143,0.8530754711476787,0.9442481116372304,1.0152806190762325,1.1619133666311798,0.6817774545727194,0.7689337401429186,0.8235714655582768,0.8965590283993236,1.0325558305580873,1.0364449630066417,1.1824026919697883,1.2768138031437486,1.5639174455056741,1.57009022034721,0.6764660581307516,0.902321970379998,1.1117617066289012,#000000,0.0,0.0,0.04863491258846801,0.8108309283701661,-2.6489392396011753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.97173774479049,-4.519687887544805,True,False,False,False,True,0.0,1,0.9122327570530655,1.0079139998511326,False,False,False,False,-0.13494072295682233,-0.16046661707269938,False,False,False,False,-2400881,-2411348.377213585,False,False,False,False,36896.900696120465,False,False,False,False
2023-08-30 00:00:00+00:00,0.6606,0.69,0.656,0.69,27235,,0.6822645081680028,0.7184160806732302,0.820770025045071,0.8241682582247516,0.8526840848006507,0.9437382976922148,1.0147035809351201,1.161179103148045,0.6815656225269213,0.7684824564990164,0.8230484808237634,0.8961098586611396,1.0319615622625409,1.035846245002976,1.1816603333521414,1.2760242099757604,1.5630851519242899,1.5692582669416644,0.6762108399652589,0.9018643005194404,1.1110712008203518,#000000,0.0,0.0,0.04887741034485616,0.8103970944930419,-3.0647510462633685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.48362051829254,-4.519687887544805,True,False,False,False,True,0.0,1,0.921451541845031,1.0067841652550658,False,False,False,False,-0.12052479858786973,-0.14049570783028456,False,False,False,False,-2428116,-2412005.9310483467,False,False,False,False,36518.00262960594,False,False,False,False
