date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_903,Gap_Up_aVWAP_882,Gap_Up_aVWAP_851,Gap_Up_aVWAP_728,Gap_Up_aVWAP_606,Gap_Up_aVWAP_479,Gap_Up_aVWAP_437,Gap_Up_aVWAP_389,Gap_Up_aVWAP_316,Gap_Up_aVWAP_272,Gap_Down_aVWAP_875,Gap_Down_aVWAP_863,Gap_Down_aVWAP_810,Gap_Down_aVWAP_758,Gap_Down_aVWAP_742,Gap_Down_aVWAP_648,Gap_Down_aVWAP_569,Gap_Down_aVWAP_561,Gap_Down_aVWAP_474,Gap_Down_aVWAP_466,aVWAP_OB_bull_816,aVWAP_OB_bull_573,aVWAP_OB_bear_888,aVWAP_OB_bear_735,aVWAP_OB_bear_389,aVWAP_OB_bear_230,aVWAP_OB_bear_149,aVWAP_OB_bear_59,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 00:00:00+00:00,2.88,2.89,2.79,2.85,9585368,,,3.361785526104235,3.551049673528436,4.329534876546204,4.802528597209723,5.206929638542346,6.092563605994636,6.740602678093888,7.602050749580991,2.8482671524877166,2.9957746408207013,3.07154432051355,3.1657374007568553,3.3026859910811357,3.889286842125569,4.745787054265547,4.7078528776896755,4.823097610085645,4.901254076907675,3.0904428381673235,4.766286773587958,,3.4545879119523604,6.092563605994636,8.21727476234352,11.129204425303545,16.760162052832314,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2701272973772561,3.4747080077730224,-2.201584266185662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.03227335005796,-4.775539049397906,False,True,False,True,False,0.0,0,0.9957927650812212,0.9450517324656177,False,False,False,False,-0.19353284189594314,-0.1587246424533097,False,False,False,False,196323356,206859540.10716173,False,False,False,False,10595915.40134218,False,False,False,False
2025-07-03 00:00:00+00:00,2.95,2.96,2.86,2.88,6594042,,,3.352978862730341,3.5486383371237786,4.32712716964453,4.800968948376904,5.205217044466188,6.090404894295408,6.738042222547085,7.5989666173265995,2.8589072947890948,2.992118711493911,3.0701412099287597,3.1644206888007558,3.3009346355851807,3.8867142185465813,4.7439347677313055,4.706086814279856,4.82153718637076,4.899668297617428,3.0887495531504987,4.764394771677216,,3.452402139455355,6.090404894295408,8.213829523858196,11.12400394091901,16.75171829417168,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27009727983103526,3.47434748762928,-1.9413282797860674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.079097653052,-4.775539049397906,False,True,False,True,False,0.0,0,1.0008748129928746,0.9312447701397166,False,False,False,False,-0.1515412173162857,-0.1551329298847977,False,False,False,False,202917398,206704946.29903775,False,False,False,False,10438979.189524839,False,False,False,False
2025-07-07 00:00:00+00:00,2.85,2.93,2.84,2.925,9381135,,,3.339653560130231,3.5449677882341204,4.32359447633983,4.798695573572927,5.202731723099784,6.08729042108115,6.734357789535055,7.594539074395126,2.861328181420728,2.984161424165543,3.067525753723007,3.162188480780613,3.2981444650785776,3.8828890200395003,4.741233864135603,4.703510008554121,4.8192632741163886,4.897359671030379,3.085688329408053,4.761636845196807,,3.4490323602717723,6.08729042108115,8.208889562682469,11.116571685253266,16.739679999294253,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27038177885702847,3.4706765659437004,-2.2955561893536456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.09582544947743,-4.833378292314478,False,True,False,True,False,0.0,0,0.994514724972637,0.9411637437320233,False,False,False,False,-0.166469959406068,-0.16080144464543286,False,False,False,False,193536263,206188527.34613433,False,False,False,False,10397495.10366112,False,False,False,False
2025-07-08 00:00:00+00:00,2.9,2.94,2.82,2.86,9004662,,,3.327887667404414,3.5415510812911055,4.320250691727878,4.796533546002105,5.200364744232932,6.084318979825091,6.730840007947786,7.59030898949784,2.864843447533219,2.978271209824794,3.0652477602008705,3.1601752465399686,3.2955832943770793,3.879292529799649,4.73866712967802,4.701061388356022,4.817100524417554,4.8951631995380716,3.0830101163718093,4.759015791562197,,3.4459085618482748,6.084318979825091,8.20416826281456,11.109461795090748,16.728155531331375,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27035658807632196,3.467643671580228,-2.0996110197247413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.68540354286404,-4.833378292314478,False,True,False,True,False,0.0,0,0.9928362591603488,0.931362249870268,False,False,False,False,-0.1694643426388784,-0.16513289364215564,False,False,False,False,202540925,206045484.1168742,False,False,False,False,10342874.197635194,False,False,False,False
2025-07-09 00:00:00+00:00,2.95,3.03,2.89,2.92,12546501,,,3.314922223424344,3.5373517607815144,4.31584377740936,4.793639371672245,5.197174343236352,6.080278389881086,6.726038332064861,7.584515252849321,2.8797177118240143,2.9765937619183847,3.0633750698136617,3.158124192866667,3.292669291358632,3.874674844164816,4.735237361953624,4.697791829589342,4.814204129088139,4.892217153577859,3.0806847836016216,4.755512061883097,,3.442151098956847,6.080278389881086,8.1976902790948,11.099659960813435,16.712211078283676,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.27034699097101306,3.4656216634437227,-1.9072587476995744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.285230364722466,-4.833378292314478,False,True,False,True,True,0.0,1,0.9996130272503714,0.9173251444906316,False,False,False,False,-0.12187698229948518,-0.14350493797082042,False,False,False,False,215087426,206400070.0730752,False,False,False,False,10429290.934982834,False,False,False,False
2025-07-10 00:00:00+00:00,3.0,3.06,2.92,2.95,9193961,,,3.3068969371251087,3.5345045234182577,4.31271910473109,4.791566538595326,5.194880367308475,6.077358783561304,6.722561609798739,7.5803124111305555,2.89177323653268,2.977494909549318,3.0625009029947217,3.156916068071642,3.2907951241255224,3.8714542714946734,4.732784070974207,4.695453989736754,4.812129179311858,4.890104785841867,3.079522360079466,4.753005355697734,,3.4396393062733845,6.077358783561304,8.192986556673391,11.092524492080681,16.70058163186335,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.27023633306286066,3.46454941903981,-1.7190487073836562,0.0,0.0,0.0,0.0,1.0,3.17,3.03,884.0,44.51676514465836,-4.833378292314478,False,True,False,True,True,0.0,1,1.0039451390692438,0.9180919872865109,False,False,False,False,-0.10418361918111503,-0.12384427857596772,False,False,False,False,224281387,207101298.18785658,False,False,False,False,10380846.623807037,False,False,False,False
2025-07-11 00:00:00+00:00,3.33,3.39,3.17,3.23,34923765,,3.296666666666667,3.3060111428681718,3.5298683450613084,4.303681369149456,4.785056954832884,5.1874045561344495,6.067404517763565,6.710483334473813,7.565468684542214,3.0080872077559038,3.0316814740507865,3.0730998601483384,3.16070242697074,3.2909315234189136,3.8635851206286826,4.725141913936264,4.688203930285957,4.80559762971453,4.8833998683067685,3.089970639969306,4.7451783817160065,,3.4366631933030973,6.067404517763565,8.176234260288581,11.06654497787885,16.657559262050153,#000000,0.0,0.0,0.27320704625187603,3.4770525168584627,-0.5382456963532759,0.0,0.0,0.0,0.0,1.0,3.25,3.06,884.0,51.4059532758856,-3.807105378974981,False,False,False,False,True,3.1076593778502115,0,1.0175174996124448,0.8864403343707891,False,False,False,False,0.06514866548856563,-0.029347806543701047,False,False,False,False,259205152,209144586.57264653,False,False,False,False,11343314.011108723,False,False,False,False
2025-07-14 00:00:00+00:00,3.29,3.36,3.25,3.34,11778166,,3.297507328979609,3.3058405899802317,3.5283670391745354,4.300679476791784,4.78287922745895,5.1849009939858455,6.06406747646134,6.706433032967889,7.560489645559881,3.0338706306786736,3.046212428020655,3.0765114098823467,3.161963725656287,3.2910020189515894,3.860994904473248,4.72258884803143,4.685781555872537,4.803412356411066,4.881156040201545,3.093324477414669,4.742563674240227,,3.4357104707459882,6.06406747646134,8.170614149147777,11.057826036334891,16.643115626276565,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.2754913710573876,3.479494115048029,-0.6878404732631559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.11598748063073,-0.5566614359719395,False,False,True,False,True,2.357395905049078,0,1.0435740807282308,0.8811474428075219,False,False,False,False,0.07561459734638623,0.023133395401342592,False,False,False,False,247426986,210645857.1384251,False,False,False,False,11360367.03028093,False,False,False,False
2025-07-15 00:00:00+00:00,3.12,3.3,3.11,3.3,30213941,,3.2500389385604747,3.2970767471543354,3.5225717295620393,4.29212130749983,4.7768596988743255,5.178090757287912,6.055163491926413,6.695712261914202,7.5474019561781995,3.060248410598456,3.062124880663031,3.080230911359452,3.1622974870293468,3.2887665828798496,3.853020828633371,4.71551704729484,4.679056431459832,4.797377982624469,4.874982317812571,3.0966040807488606,4.73532958998193,,3.431159334223557,6.055163491926413,8.155892655151026,11.035194875732907,16.60586537347533,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.27594894428390765,3.478434120341288,-1.298914628107858,0.0,0.0,0.0,0.0,-1.0,3.25,3.22,886.0,54.2620750263759,-0.5566614359719395,False,False,True,False,True,0.0,0,1.0149651520690592,0.8923310966189844,False,False,False,False,0.016279433822067604,0.019706414611705098,False,False,False,False,217213045,210903393.9173104,False,False,False,False,12099722.8722307,False,False,False,False
2025-07-16 00:00:00+00:00,3.18,3.22,3.08,3.14,8624956,,3.2409604446818463,3.2944723792753225,3.5208742318464297,4.289665981433541,4.775131805480939,5.176139035950709,6.0526171437300675,6.692649381026865,7.543666041554593,3.0652450008059695,3.065418215914607,3.0810676990086048,3.1622826949493152,3.2880518936507572,3.850723254728134,4.713488430946351,4.677126466983045,4.795645968766749,4.873210932060214,3.0973083129561583,4.733254824794303,,3.4298061776395112,6.0526171437300675,8.151692114257276,11.028744697978702,16.595256442913488,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.27698843771207676,3.477787566387092,-1.075090241480171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6156644977507,-0.5566614359719395,False,False,True,False,True,0.33911871166525387,0,1.0089839597182144,0.9051018143159222,False,False,False,False,-0.01627949303057623,0.0017134607905644333,False,False,False,False,225838001,211489064.7832982,False,False,False,False,11963457.50469224,False,False,False,False
2025-07-17 00:00:00+00:00,3.48,3.54,3.18,3.19,23181565,,3.2748705315319295,3.299599351022548,3.519372113989217,4.284510076998399,4.771193320796875,5.171534217358356,6.046361389014606,6.685000911311887,7.534204381832946,3.1049653289123387,3.0931674459537275,3.0898133001616888,3.1663263288159267,3.289697348173183,3.8467424916681536,4.708900491884264,4.672780217140887,4.791689292064481,4.869132433521293,3.106083657520635,4.728551966075267,,3.429411693639202,6.046361389014606,8.14097825477641,11.011987773222,16.567333156161173,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2828167203842043,3.4829792137159243,-0.010534079144532605,0.0,0.0,0.0,0.0,1.0,3.45,3.22,888.0,58.469698974861004,2.362080222911068,True,False,True,False,True,5.382121361487975,0,1.03029615083374,0.8680658819256047,False,False,False,False,0.09790631958267568,0.049809890186620055,False,False,False,False,249019566,212960849.14473748,False,False,False,False,12403383.288821956,False,False,False,False
2025-07-18 00:00:00+00:00,3.54,3.595,3.45,3.53,19410524,,3.3132669554381566,3.308540687577667,3.5194644000644617,4.280858391657211,4.768219866384846,5.167974799565864,6.0413988554259,6.678873055591052,7.526559962648192,3.143226758808897,3.121425314507226,3.099656043157122,3.171410034884861,3.2925986118063744,3.8444050728454386,4.705457719952236,4.66952833235602,4.7886974006956535,4.866031531616348,3.116090820399902,4.725017508090032,,3.4304959264586055,6.0413988554259,8.132286188511525,10.998248889803248,16.544270005515067,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28970335874410075,3.489491622413221,0.17434515707977602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.61110032820401,5.289709667128093,True,False,True,False,True,6.328739933536241,0,1.0549758323169356,0.8681731941997561,False,False,False,False,0.1976794772955402,0.12374468374108012,False,False,False,False,268430090,215136113.49200267,False,False,False,False,12678173.12063286,False,False,False,False
2025-07-21 00:00:00+00:00,3.44,3.6,3.41,3.56,13628616,,3.329616731782944,3.3132099706634475,3.5192050207305545,4.278163391408718,4.766065153337614,5.16541650664601,6.037864025565443,6.674523480233725,7.5211498214316626,3.163520123336434,3.1372063156990744,3.105608776424004,3.174455576850508,3.294212985285258,3.8425535619732805,4.7029604865454955,4.667166524750966,4.786530471600605,4.863789913825791,3.122101752890043,4.722455437692897,3.4833333333333334,3.430899439751618,6.037864025565443,8.126143359687683,10.98857464954483,16.528069664479407,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2931879451866081,3.455329747314895,-0.05228641752353821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.77930333960411,5.471037231270586,True,False,True,False,True,4.490541611839866,0,1.0453380576725946,0.8704929357757276,False,False,False,False,0.1824408697238921,0.1530927767324861,False,False,False,False,254801474,216691617.82564962,False,False,False,False,12715445.390411966,False,False,False,False
2025-07-22 00:00:00+00:00,3.5,3.55,3.405,3.45,9085944,,3.3389758785292774,3.316215887179774,3.519042095190467,4.2763805277487785,4.764634518120762,5.163716938605149,6.035514376906365,6.6716317829754495,7.517552503291825,3.1758191274998118,3.1470312838105143,3.109492844619581,3.176463934300219,3.295283512300092,3.841335386022627,4.701303557147497,4.6655993793976185,4.785091655401846,4.862301302130827,3.126018979432361,4.720755508749576,3.4840000088049248,3.4311734904229243,6.035514376906365,8.122058528158137,10.982140269613135,16.517292885755058,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2972890728304086,3.4575229762367576,0.14288121443156365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.563036515715545,6.373803196230888,True,False,True,False,True,5.45293428407108,0,1.0458696184770262,0.882814762021426,False,False,False,False,0.16187294760193777,0.15748286216721194,False,False,False,False,263887418,218542433.5187614,False,False,False,False,12573112.002552673,False,False,False,False
2025-07-23 00:00:00+00:00,3.47,3.52,3.4,3.5,8219339,,3.345401707020191,3.3185082823671435,3.5188030817383247,4.274730634415227,4.763321218448836,5.1621626266223934,6.033374532643831,6.669002649849809,7.514286357150584,3.185436717321257,3.1549129735476544,3.1127397554369165,3.178132467887454,3.296132213541715,3.8401739548958123,4.699781910894509,4.6641593295009,4.783771163404115,4.860936297957393,3.129280914234748,4.719194843402645,3.478508738153786,3.431320188454,6.033374532643831,8.118352254747379,10.97631229698115,16.507543129371307,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29875435092016633,3.4589005351235755,0.0371524794274567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47801121116013,6.536277256315472,True,False,True,False,True,4.896547417475578,0,1.0406997382082797,0.8849336646403692,False,False,False,False,0.14773205724028554,0.15260745970374873,False,False,False,False,255668079,219998341.18469232,False,False,False,False,12402375.806374138,False,False,False,False
2025-07-24 00:00:00+00:00,3.36,3.45,3.34,3.45,7856987,,3.347187122218473,3.3194596889422416,3.51824975355736,4.273004840490472,4.761991187791462,5.160609648344549,6.031268780902493,6.666430828856274,7.511107555232874,3.191568613529831,3.160227294696471,3.1150926723208117,3.1792670634936004,3.2965511676070816,3.8388360986134282,4.698236953296423,4.662694492634671,4.782435022858911,4.859559411200173,3.1316078626578845,4.717611794652027,3.4592312223374666,3.431111853470809,6.031268780902493,8.114754089762505,10.970690460128443,16.498179723449724,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2980684364778625,3.4587594055927937,-0.3313313102178421,0.0,0.0,0.0,0.0,-1.0,3.4,3.39,0.0,60.2854773527491,6.536277256315472,True,False,True,False,True,2.8813671449274345,0,1.028465689370519,0.8977938813726466,False,False,False,False,0.10370345364415069,0.1281554566739497,False,False,False,False,247811092,221089037.29509655,False,False,False,False,12224125.264947701,False,False,False,False
2025-07-25 00:00:00+00:00,3.25,3.39,3.23,3.35,9856573,,3.343998594976024,3.318927092845514,3.5170861607148005,4.270623126212193,4.76021357684894,5.158563162244083,6.028538902104705,6.663118614719176,7.507036654671428,3.1952515844642093,3.1639075008327824,3.1169800344238645,3.180029856337092,3.296511919090132,3.8368271689061855,4.696166719528332,4.660727873410367,4.780650861404228,4.857726756066561,3.1334071693920427,4.715492615208784,3.424942897086019,3.430347464534475,6.028538902104705,8.110159035652858,10.963563029248974,16.48636876780476,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.29728761824114136,3.457040788864545,-0.6964325998151938,0.0,0.0,0.0,0.0,-1.0,3.34,3.245,903.0,56.93016832959788,6.536277256315472,False,False,True,False,False,0.9272197750260638,0,1.0150523919999122,0.9040891048829565,False,False,False,False,0.04670054941402707,0.08742800304398839,False,False,False,False,237954519,221750428.73450452,False,False,False,False,12131280.078087008,False,False,False,False
2025-07-28 00:00:00+00:00,3.11,3.245,3.1,3.23,9131094,,3.3345521583651254,3.31617193488048,3.5153685169182975,4.268117188017074,4.7584160453208995,5.156531237862933,6.025887297779833,6.659930384657119,7.5031489061750225,3.1937914292421064,3.163594147452903,3.117323344383113,3.1798500027667607,3.2957124494807193,3.834511688602617,4.694066148393252,4.658727670328281,4.7788487909925275,4.855883334483964,3.1335973257145184,4.713345051406037,3.3817554024472254,3.4289559719799665,6.025887297779833,8.105788054222598,10.956853177765014,16.475331473118064,#000000,0.0,0.0,0.2939060952487266,3.4535475770887842,-1.1689025258154215,0.0,0.0,0.0,0.0,-1.0,3.23,3.11,903.0,52.608285545991805,8.614788997719742,False,False,False,False,False,0.0,0,1.0012985737513502,0.9191064939599953,False,False,False,False,-0.045030440805380136,0.021198781119304125,False,False,False,False,228823425,222027801.13707298,False,False,False,False,12013625.722083597,False,False,False,False
2025-07-29 00:00:00+00:00,2.96,3.11,2.95,3.1,11377521,,3.315643226607273,3.309947174535226,3.5124064603217193,4.26460690599613,4.7559802808357725,5.153822475171191,6.0224238444005405,6.655802023077405,7.498153301633368,3.186293209920915,3.15874337497406,3.11597530192612,3.1784923866070307,3.293738152037965,3.831040344065849,4.691211472123959,4.656003705589903,4.7764093526609654,4.853397005112168,3.1319713498734427,4.710429694820646,3.3200460004906196,3.426344922259679,6.0224238444005405,8.10019340663845,10.948353664948291,16.461454938604668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29352176590261153,3.447172608335612,-1.6597495141033332,0.0,0.0,0.0,0.0,-1.0,3.1,2.98,896.0,47.85113919026911,4.2311324224518145,False,True,False,True,False,0.0,0,0.9914867177536272,0.9348913766228105,False,False,False,False,-0.19222127158588667,-0.08551124523329127,False,False,False,False,217445904,221848118.89640346,False,False,False,False,11988680.438864632,False,False,False,False
2025-07-30 00:00:00+00:00,2.91,2.98,2.91,2.96,9855008,,3.2974545893554947,3.303498660317511,3.5095005120071154,4.261405779097409,4.753787715932917,5.151401757552188,6.01935748432655,6.652161932407523,7.4937646569077,3.1778078586830425,3.1528655124309926,3.114068185585342,3.176838943695678,3.2916184052081046,3.8277915806430594,4.688639293549831,4.653546920823735,4.774214443410652,4.851163482579104,3.1297914980584287,4.707804157521117,3.271811546132225,3.423718577182254,6.01935748432655,8.095287707825156,10.940938365476097,16.449393033368292,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2935814880431847,3.4412876877507563,-1.8096770722567013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.10681550826715,0.8809815828163039,False,True,False,True,False,0.0,0,0.9719942656537495,0.9884522909164797,False,False,False,False,-0.25815586233633164,-0.17183355378481147,False,False,False,False,207590896,221289012.11615235,False,False,False,False,11905007.009889549,False,False,False,False
