date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_834,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_690,Gap_Up_aVWAP_684,Gap_Up_aVWAP_666,Gap_Up_aVWAP_642,Gap_Down_aVWAP_882,Gap_Down_aVWAP_828,Gap_Down_aVWAP_825,Gap_Down_aVWAP_815,Gap_Down_aVWAP_804,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_726,Gap_Down_aVWAP_714,Gap_Down_aVWAP_696,aVWAP_OB_bear_801,aVWAP_OB_bear_762,aVWAP_OB_bear_690,aVWAP_OB_bear_535,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-25 14:00:00+00:00,90.94,94.055,90.94,91.02,6819.0,,,90.90207183582993,95.04318334663205,96.44712309630931,98.17806764988381,104.39086478914714,104.9868895128664,106.40759401632329,107.64806217790422,,89.60748148999183,89.20262130020556,89.14341107178996,89.32889558124701,90.37212771385224,97.15034589676154,99.96873970283595,101.06996740608484,103.50915697036318,89.88053897046959,95.04318334663205,104.39086478914714,114.18250647123372,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.801925128630559,100.45575579465799,-1.6263146430648847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.99293355341763,2.7900782186319333,True,False,True,False,False,0.0,0,0.8982296098651474,1.0111956443354724,False,False,False,False,-0.21022759734314733,-0.22579037183850442,False,False,False,False,-128166.0,-111408.97118428741,False,False,False,False,2458.7901369543465,False,False,False,False
2025-08-25 15:00:00+00:00,91.05,91.09,89.79,89.79,2022.0,,,90.85807730939787,95.0059069147749,96.40153912793595,98.12416453862205,104.3193357195709,104.91439101108497,106.3350589117561,107.57627760470889,,89.637713401311,89.24629112799137,89.17883329277853,89.3526186665967,90.37079327061683,97.10131685895908,99.90942417446793,101.0069718751496,103.43987288172019,89.88834624915522,95.0059069147749,104.3193357195709,114.11014183258328,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.4976940788657265,100.38904598757583,-2.3565511130202954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.449103803721165,2.7900782186319333,True,False,True,False,False,0.0,0,0.8929653133338142,1.0230943967693082,False,False,False,False,-0.2446743955139848,-0.2352323836762446,False,False,False,False,-130188.0,-111700.11891786434,False,False,False,False,2452.018196846527,False,False,False,False
2025-08-25 16:00:00+00:00,89.79,90.17,88.995,88.995,2387.0,,,90.75348981597284,94.95506726502721,96.34140661136247,98.05482415894514,104.23086158837168,104.82489436495023,106.24585920745302,107.48824313327924,,89.62396191415961,89.25304016945967,89.18658095431451,89.35365236635589,90.36048319186351,97.03739032202444,99.83435529408011,100.92784280023697,103.35388717148182,89.87521091330562,94.95506726502721,104.23086158837168,114.02230238148401,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.331613861306212,100.30180062437404,-4.8493452590986745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.202125302012725,6.148038443894542,True,False,False,False,False,0.0,0,0.8917159442304563,1.0271433479809762,False,False,False,False,-0.25919600324112957,-0.2472141934586871,False,False,False,False,-132575.0,-112023.76048502923,False,False,False,False,2451.0101627868908,False,False,False,False
2025-08-25 17:00:00+00:00,88.995,89.11,88.53,88.8,1261.0,,,90.68327378048197,94.92585213491111,96.30746957980747,98.01624196585044,104.18275560718799,104.77629003603698,106.19752528017624,107.44061741303491,,89.60116422825877,89.24214876871804,89.179372444213,89.34512322033613,90.35196771232073,97.00154629988062,99.79297617346218,100.88441902739642,103.30703896514251,89.86072366238226,94.92585213491111,104.18275560718799,113.97507612909811,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1793986835039507,100.25344488968551,-5.255323395566671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.65963664511611,3.637548351954962,True,False,False,True,False,0.0,0,0.884359657227748,1.0331358588329078,False,False,False,False,-0.2721990637149488,-0.2597066285868179,False,False,False,False,-133836.0,-112361.93474107528,False,False,False,False,2432.5603928212026,False,False,False,False
2025-08-25 18:00:00+00:00,88.8,89.53,88.8,89.16,1308.0,,,90.62827994615179,94.89755879294744,96.27421845550931,97.97806979460604,104.13430191451249,104.72728352711088,106.14867593634006,107.39239598818534,,89.58875399095623,89.24017449617301,89.17905744658488,89.34219459224224,90.34522017519114,96.96627013428206,99.75173959315785,100.84100096005167,103.25992833654196,89.85099221928253,94.89755879294744,104.13430191451249,113.92695506552064,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0349761558780353,100.2096615642649,-5.429872744379793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.905502956907185,2.780190645865879,False,False,False,True,False,0.0,0,0.8891638163161343,1.0314023724619752,False,False,False,False,-0.2663048269220797,-0.2630057277544488,False,False,False,False,-132528.0,-112674.58691563226,False,False,False,False,2415.1253479712614,False,False,False,False
2025-08-25 19:00:00+00:00,89.22,89.22,87.87,88.05,3033.0,,,90.4542539897237,94.82419108204603,96.1899299390039,97.88305552926327,104.01732483434525,104.60916191381499,106.03130013677625,107.27678980169819,,89.51420691080881,89.19295441930618,89.14425345377258,89.30754530523399,90.31968766777469,96.87759032117093,99.65035632575832,100.73487886752085,103.1458824141344,89.80488737784484,94.82419108204603,104.01732483434525,113.81257956037236,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0283478320951627,100.09651335919749,-5.939076704982182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.11596079695855,0.008551822910455087,False,False,False,True,False,0.0,0,0.8854272819915563,1.0321371378657735,False,False,False,False,-0.2769106074532585,-0.26995816760385366,False,False,False,False,-135561.0,-113029.41502546742,False,False,False,False,2424.704799940699,False,False,False,False
2025-08-26 14:00:00+00:00,88.02,88.24,86.69,86.78,1089.0,,,90.36724898401741,94.79364723147381,96.15573716498741,97.84534854437555,103.9727068658354,104.56420710393813,105.98682841082667,107.2331328963047,,89.46486654863267,89.1551405184094,89.1148802369809,89.28111134553922,90.30537261356062,96.84197090342,99.61074606100026,100.69372992878499,103.1022218176106,89.77630726835483,94.79364723147381,103.9727068658354,113.76992750376672,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0400711721468543,100.04918677501902,-6.5042763978941425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.14907063801158,-3.74589482550423,False,True,False,True,False,0.0,0,0.88145631597115,1.034373126464764,False,False,False,False,-0.2955328701022774,-0.28274551885306554,False,False,False,False,-136650.0,-113395.62564522761,False,False,False,False,2403.996198391231,False,False,False,False
2025-08-26 15:00:00+00:00,86.78,87.05,86.2,86.45,600.0,,,90.31145788988655,94.77544077780192,96.13560270421915,97.82338236376108,103.94724510709815,104.53858399950647,105.96154355265355,107.2083574663014,,89.43068160074442,89.1278642348244,89.09344355958106,89.26215440246447,90.29583254301393,96.8210970281989,99.58785421444055,100.67004190560829,103.07725708790664,89.75674781802054,94.77544077780192,103.94724510709815,113.74589426692451,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.063852793052022,98.94987965601658,-6.056575206379798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.01009306408672,-6.639212176755315,False,True,False,True,False,0.0,0,0.8808456582887217,1.0356047545594773,False,False,False,False,-0.31015523462053385,-0.2964503767367997,False,False,False,False,-137250.0,-113765.4609065419,False,False,False,False,2376.0272650828397,False,False,False,False
2025-08-26 16:00:00+00:00,86.45,87.48,86.45,86.92,902.0,,,90.23887775782964,94.74949262016355,96.10669872052037,97.79163947469489,103.90994859363308,104.50101961931057,105.92440447442796,107.17191292392724,,89.38746014422769,89.0939015865332,89.06667462789893,89.2381316040054,90.28304677051955,96.79104285370308,99.55459961395213,100.63554387701056,103.04073637095505,89.73126788110575,94.74949262016355,103.90994859363308,113.71035254878497,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.072724600690498,98.92396014712287,-5.791391747424585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.43682859050318,-7.211955450835603,False,True,False,True,False,0.0,0,0.8883582198799592,1.0330295710730495,False,False,False,False,-0.3042214882527252,-0.3003359324947624,False,False,False,False,-136348.0,-114115.5777917118,False,False,False,False,2353.1741291900826,False,False,False,False
2025-08-26 17:00:00+00:00,86.92,87.22,86.6,86.66,249.0,,,90.21865977378006,94.7422470379103,96.09864465334269,97.78281005201174,103.89960691999742,104.49060542419569,105.9141111813396,107.16181415564617,,89.3752023619575,89.08418319274689,89.05897859922179,89.23123497769865,90.27940444147254,96.78267493521749,99.54536085304194,100.62596557180227,103.03060677263015,89.72400703417027,94.7422470379103,103.89960691999742,113.70051260096162,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.087876279954755,98.91379103615074,-5.869021624411714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.57204995722893,-8.203971291446798,False,True,False,True,False,0.0,0,0.8900718317085687,1.0294473356299936,False,False,False,False,-0.30517994088707584,-0.3027579366909191,False,False,False,False,-136597.0,-114464.12697323563,False,False,False,False,2320.551274473957,False,False,False,False
2025-08-26 18:00:00+00:00,86.66,88.105,86.66,88.04,1296.0,,,90.14036745921821,94.70841952699489,96.06043452186805,97.74031771871574,103.84841615044822,104.43896850317542,105.86288313762734,107.11141042567206,,89.33209062490232,89.0518297522424,89.03337637250915,89.20733392937305,90.26479761543987,96.74272011063314,99.50040745688545,100.57911388522658,102.98059962920448,89.69674819549742,94.70841952699489,103.84841615044822,113.6508871610612,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0891554244298667,98.88445179296039,-5.190830546233701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.17406283546863,-8.203971291446798,False,True,False,True,True,0.0,0,0.891126747692589,1.0246002010417616,False,False,False,False,-0.2969634760150265,-0.2998607063529728,False,False,False,False,-135301.0,-114787.17926822422,False,False,False,False,2304.66675859064,False,False,False,False
2025-08-26 19:00:00+00:00,88.04,88.85,87.7,88.76,3160.0,,,90.02453926419965,94.63680192486055,95.97774893773294,97.64659340221435,103.73128305866622,104.32055617610054,105.74482541520166,106.99480812675277,,89.28198810683193,89.02074998134705,89.00886574374972,89.18072464243178,90.24080161222433,96.65550904713012,99.39979760380243,100.47353755600498,102.86656381429255,89.65848501737696,94.63680192486055,103.73128305866622,113.5345276583503,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.087406712603255,98.82544714148668,-4.821986573442514,0.0,0.0,0.0,0.0,1.0,88.885,88.105,860.0,44.35518462556207,-11.189643674839147,False,False,False,True,True,0.0,0,0.8967330764595243,1.0208359964208105,False,False,False,False,-0.2815481792872088,-0.2907044428200908,False,False,False,False,-132141.0,-115056.2307524378,False,False,False,False,2317.927739077607,False,False,False,False
2025-08-27 14:00:00+00:00,89.02,89.73,88.885,89.55,1164.0,,89.38833333333334,90.00899599110065,94.6148179401738,95.9515284149568,97.61606214168876,103.69124086199456,104.27996583825309,105.70410943162733,106.95440703883462,,89.28413571250947,89.02746583477213,89.01452175156435,89.1833319307331,90.23669975086948,96.62751072679629,99.36637427496014,100.43814750360444,102.82774827121244,89.65549671034918,94.6148179401738,103.69124086199456,113.49355130833116,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.086349510344953,98.81173637179536,-4.439206530771561,0.0,0.0,0.0,0.0,1.0,89.18,88.85,860.0,48.89688329070017,-7.040986847559829,True,False,False,False,True,0.0,0,0.9026015518028296,1.0153719762665447,False,False,False,False,-0.26387553850740075,-0.27728999066374577,False,False,False,False,-130977.0,-115303.06438418294,False,False,False,False,2300.037386533768,False,False,False,False
2025-08-27 15:00:00+00:00,89.55,90.08,89.18,89.18,1086.0,,89.43257777777778,89.99720675148778,94.59482936650176,95.92759146549139,97.5880947580326,103.6543211307431,104.24252584864145,105.66651660301407,106.91707590731806,,89.28775782602526,89.0350504403564,89.02090605792708,89.18676776402084,90.233317873418,96.60191074312385,99.33567590196665,100.40560433615454,102.79198046492348,89.6537040242048,94.59482936650176,103.6543211307431,113.45559091147288,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0808672979671408,98.7971673923251,-4.6217110537132156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.85401380974339,-5.293601351120145,True,False,True,False,True,0.0,0,0.9082562081920647,1.0130486575643727,False,False,False,False,-0.25838884866803236,-0.2678394196658891,False,False,False,False,-132063.0,-115562.90834721886,False,False,False,False,2281.2151014712285,False,False,False,False
2025-08-27 16:00:00+00:00,89.28,89.28,88.39,88.72,1491.0,,89.17913124832933,89.96156418629657,94.56400599943187,95.89156217066135,97.5467995129512,103.60151573118613,104.18906582556653,105.61302029785692,106.8640836290149,,89.27559798613879,89.02968845072688,89.0167615582634,89.18066206882071,90.2245564076869,96.56371729865025,99.29093771234533,100.35846365684759,102.74068016432214,89.64185085554917,94.56400599943187,103.60151573118613,113.40218925066347,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.078746713993375,98.76313047569224,-4.831339194951216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.845956682704454,-5.1907963988946975,True,False,False,False,True,0.0,0,0.9133757961783441,1.0143265946644513,False,False,False,False,-0.2719424110926576,-0.26989091537927334,False,False,False,False,-133554.0,-115841.84000075035,False,False,False,False,2268.963704549194,False,False,False,False
2025-08-27 17:00:00+00:00,88.72,89.18,88.5,88.98,620.0,,89.13755178475886,89.94845593779299,94.55148354091732,95.87687581228575,97.5299172069517,103.57980089431149,104.16707375899679,105.5909932859106,106.84224838168522,,89.27163425712845,89.02836312593101,89.0157693348587,89.1787610117992,90.22117217791015,96.54812794907232,99.27260450771526,100.33912545269662,102.71959555977764,89.63753257213828,94.55148354091732,103.57980089431149,113.38013232788046,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0692042623473927,98.74936299723315,-4.721313973203577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.557264548463706,-4.238197465718201,True,False,True,False,True,0.0,0,0.9231415293305214,1.010750480598742,False,False,False,False,-0.2718568679902411,-0.27087389168475723,False,False,False,False,-132934.0,-116106.83472942088,False,False,False,False,2243.3983757964934,False,False,False,False
2025-08-27 18:00:00+00:00,88.98,89.42,88.73,89.32,1032.0,,89.14120959268188,89.9327034937893,94.53174941426253,95.85350518897435,97.50283510512712,103.54445955978086,104.13125180084039,105.55504788770602,106.80656540714628,,89.2697165201181,89.03031206916008,89.01753562187966,89.1785257375955,90.21670893310095,96.5232286885977,99.2430210482268,100.3078363491926,102.68532410332,89.6329988366923,94.53174941426253,103.54445955978086,113.34390985078902,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.051571849604924,98.72898968875862,-4.586234545268564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.97877392392399,-2.5725942640896378,True,False,True,False,True,0.0,0,0.9248051438290874,0.9994953365357657,False,False,False,False,-0.2678406964009697,-0.26935729404286346,False,False,False,False,-131902.0,-116351.72101268567,False,False,False,False,2224.6170056291057,False,False,False,False
2025-08-27 19:00:00+00:00,89.3,89.3,88.42,88.89,3637.0,,89.03197489848654,89.86307545187053,94.45968970464723,95.76895118424613,97.40554179539382,103.41882336486147,104.00396796185971,105.42741939554544,106.67992641958243,,89.24752326794392,89.02216611247718,89.01129333410888,89.16736614586956,90.19709928441978,96.43343642772423,99.13720328635203,100.19614958452473,102.5633820772995,89.60846170623515,94.45968970464723,103.41882336486147,113.21561000541007,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.047630542328167,98.64564157408373,-4.7643563486758245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.45303536910577,-2.5725942640896378,True,False,True,False,True,0.0,0,0.9265003371544167,0.9982205739117403,False,False,False,False,-0.27151473439853835,-0.2704360142207009,False,False,False,False,-135539.0,-116649.19820628743,False,False,False,False,2246.5144163945456,False,False,False,False
2025-08-28 14:00:00+00:00,90.25,90.96,89.74,90.685,639.0,90.46166666666666,89.12645964767125,89.86988767980432,94.4507695033851,95.75768523532217,97.3918194010618,103.39936227557814,103.9841528188994,105.40733341524734,106.65983310616356,,89.2592527918884,89.03490364421057,89.02199540410396,89.1755394637151,90.19777440335233,96.42115184195558,99.12168193509609,100.17947773275013,102.54464405082105,89.61325532968739,94.4507695033851,103.39936227557814,113.19467190943392,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.049049366497446,98.63954872315051,-3.882067876552756,0.0,0.0,0.0,0.0,1.0,90.685,89.3,867.0,56.49369500562301,1.281437054736486,True,False,True,False,True,0.0,0,0.9271919010796071,0.9928648810190893,False,False,False,False,-0.24619368623899512,-0.258314850229848,False,False,False,False,-134900.0,-116932.1563736318,False,False,False,False,2221.5917122643978,False,False,False,False
2025-08-28 15:00:00+00:00,90.685,91.47,90.685,91.47,742.0,90.86284455708423,89.27483639099671,89.88734433683125,94.44239073602628,95.74649913233851,97.37766247444141,103.37813745296474,103.96248280013567,105.3852391802331,106.63763598504575,,89.28087492150823,89.05700823772906,89.0405693011682,89.1903369076116,90.20075994903544,96.408729686677,99.10527621777784,100.16167203429579,102.52429840134937,89.62359415947446,94.44239073602628,103.37813745296474,113.17120409383567,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0505379276741085,98.63662409094316,-3.494997090384055,0.0,0.0,0.0,0.0,1.0,91.35,90.96,867.0,60.5769552498483,5.1734435550327404,True,False,True,False,True,0.0,0,0.9276385852810941,0.9923023746800439,False,False,False,False,-0.23394396284888158,-0.2461294065393648,False,False,False,False,-134158.0,-117199.22371667626,False,False,False,False,2198.6523058727016,False,False,False,False
2025-08-28 16:00:00+00:00,91.38,92.545,91.35,91.79,612.0,91.17979344371967,89.4203085971756,89.90871166142055,94.43697288415176,95.73870394193636,97.36732878765478,103.36167143471911,103.94562396467515,105.36794773277371,106.62018843752236,,89.30457702450443,89.08061669996873,89.06043117725754,89.20647879609402,90.20487833989363,96.3998753782245,99.0929680797059,100.14816129801832,102.50858719524174,89.63567274607257,94.43697288415176,103.36167143471911,113.15248954996213,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0693199627281684,97.87486373583536,-2.9405137172760556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.83257769878996,8.19724183075828,True,False,True,False,True,0.0,0,0.9287481259370316,0.9937218890554722,False,False,False,False,-0.2193844869055237,-0.23275694672244424,False,False,False,False,-133546.0,-117452.66210866577,False,False,False,False,2174.0530453165356,False,False,False,False
2025-08-28 17:00:00+00:00,91.79,91.79,89.675,89.675,1393.0,90.85075851545578,89.52798016000861,89.9198585076519,94.41742786804356,95.71413082313383,97.3374807700367,103.3194392858033,103.90262365933954,105.32434754567832,106.57655879108376,,89.32632245140874,89.10476281315866,89.08100467097948,89.22220673741464,90.20584193790486,96.37311627847606,99.05924539677865,100.11195799221859,102.4679188822052,89.64457417947992,94.41742786804356,103.3194392858033,113.10698794927264,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0479029749067132,97.8075765150809,-3.971172762933926,0.0,0.0,0.0,0.0,-1.0,91.35,90.545,871.0,59.537661409369704,8.19724183075828,True,False,True,False,False,0.0,0,0.930694556584111,0.9904989015528474,False,False,False,False,-0.2397443015055767,-0.2362506241140105,False,False,False,False,-134939.0,-117723.76812248491,False,False,False,False,2161.9436957767443,False,False,False,False
