date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_903,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_753,Gap_Up_aVWAP_751,Gap_Up_aVWAP_716,Gap_Up_aVWAP_699,Gap_Up_aVWAP_694,Gap_Up_aVWAP_692,Gap_Up_aVWAP_595,Gap_Down_aVWAP_899,Gap_Down_aVWAP_837,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_752,Gap_Down_aVWAP_750,Gap_Down_aVWAP_745,Gap_Down_aVWAP_649,Gap_Down_aVWAP_615,Gap_Down_aVWAP_580,aVWAP_OB_bear_781,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 00:00:00+00:00,34.9074318963,35.356241735,34.7877492727,34.8775112404,2033,,,34.6204104324829,35.77916561993344,35.77375821287411,35.85003746157669,36.24438305060906,36.19039048546202,36.184779077727576,33.922972988723146,,,33.67718106554609,33.71159211177107,35.77588263837572,35.77156411665312,35.738636525506166,35.323835826228716,33.99800536766799,33.802880267926156,35.77308994134847,#000000,0.0,0.0,1.6300959710471488,35.275653215165626,-0.22588934971055072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.968957801725224,-7.024967164446437,False,False,False,False,True,0.0,0,0.9411126250986941,1.0624473366816543,False,False,False,False,0.013628702936305493,-0.02054179142053299,False,False,False,False,225279,225210.5646427936,False,False,False,False,5790.936881375655,False,False,False,False
2025-04-29 00:00:00+00:00,35.1767177995,35.4460037027,33.7604734197,35.0570351759,1781,,,34.64252364200615,35.77522230846798,35.769860260823435,35.847118447263725,36.241374121041865,36.18758335743016,36.18198952620179,33.923996940954176,,,33.69446457397227,33.72807525094761,35.77196045366385,35.767683076138646,35.73502523379709,35.3229699378301,33.99898090107768,33.804000240038135,35.767472183552194,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6296468101231942,35.274889774895016,-0.06024125889437196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.56563009378519,-5.186178209167402,True,False,True,False,True,0.0,1,0.9185047745466547,1.0474607719231528,False,False,False,False,-0.02444168039973814,-0.022491735910135563,False,False,False,False,227060,225283.0915195468,False,False,False,False,5633.684454655041,False,False,False,False
2025-04-30 00:00:00+00:00,36.024469717,36.0304538482,34.8076963766,35.1667442476,4600,,,34.88431209582149,35.77364231025969,35.76834427688336,35.845514082104486,36.23806613728021,36.18465526812044,36.17909683099546,33.92913119786313,,,33.76847986070286,33.79967957580541,35.77041695402638,35.766192355206094,35.73390865555803,35.32422303824788,34.00409605668722,33.80928542158779,35.76533052479794,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6178748486272052,35.28209544771443,0.45885766128046745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9453716281254,-1.7323950003713904,True,False,True,False,True,1.8777624068358527,0,0.9240689178694581,1.0270415204549193,False,False,False,False,0.047473453069512506,0.012490858579688471,False,False,False,False,231660,225533.16636191754,False,False,False,False,5593.147809374451,False,False,False,False
2025-05-01 00:00:00+00:00,34.9672732081,36.3137027241,34.9672732081,36.3137027241,3613,,,34.97075538052251,35.77079041787718,35.76555131979111,35.843135515359414,36.23463862263333,36.181548854116606,36.17601976071649,33.93265655851603,,,33.8167439018844,33.84632174288937,35.76759642211896,35.76342219251187,35.73148550087895,35.324525530727065,34.007585074316694,33.81294824089408,35.761368582313054,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.616561654429157,35.2855874006314,-0.19690816719502097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62029589615935,-1.7323950003713904,True,False,True,False,True,0.0,0,0.9240622769147132,1.0160850630234697,False,False,False,False,0.07218188988878063,0.04233637423423455,False,False,False,False,228047,225631.7480732149,False,False,False,False,5515.494954104865,False,False,False,False
2025-05-02 00:00:00+00:00,36.7924332187,36.7924332187,35.356241735,35.7551838138,1723,,,35.067373121264986,35.77284765012493,35.7676161210418,35.84437521148648,36.23479553253069,36.181803089246706,36.17628404304436,33.93534562182281,,,33.851145194459505,33.87981419505456,35.769661646824126,35.76549074932042,35.7335947041473,35.326076481583954,34.01029938637716,33.81566387227121,35.76434059678587,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.609387311980272,35.290853229042604,0.9330134383933806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.79548877676552,0.24943020780579417,True,False,True,False,True,3.9149213149686872,0,0.9263362970641799,0.9990188588418027,False,False,False,False,0.12166017932382626,0.0819982767790304,False,False,False,False,229770,225794.0324625006,False,False,False,False,5366.769661787028,False,False,False,False
2025-05-05 00:00:00+00:00,35.9047870934,36.8024067707,35.9047870934,36.8024067707,2157,,,35.16128603346425,35.77488322729259,35.769664271233296,35.84555735562612,36.23471919547023,36.18185640360557,36.17635046946261,33.93854858255789,,,33.89103808794937,33.91864954318152,35.77170821209229,35.76754466053698,35.73571843476885,35.32779633221736,34.01352698731358,33.818906289668206,35.767282364086526,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6064888504355335,35.29673018072414,0.37850054951269263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.44387686424303,0.24943020780579417,True,False,True,False,True,1.2986109238031283,0,0.9426331763350212,1.0001126988027393,False,False,False,False,0.1603444051331317,0.12117134095608105,False,False,False,False,227613,225865.3645227947,False,False,False,False,5240.896341716949,False,False,False,False
2025-05-06 00:00:00+00:00,34.4187278498,35.4858979106,34.4187278498,35.356241735,4384,,,35.10566504641926,35.76537447279881,35.760260271066514,35.838448667310175,36.22740057729406,36.1750172891589,36.16955316410509,33.940940334635336,,34.7744512034,33.92046684357721,33.94675864666533,35.76224819619689,35.75817972361326,35.7269780467951,35.32560187092178,34.01579564399085,33.821535645992775,35.75396164437112,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6139473854788513,35.29368375420329,-0.5421217025260695,0.0,0.0,0.0,0.0,-1.0,35.9047870934,35.2066384554,839.0,52.909483800185505,0.24943020780579417,True,False,True,False,False,0.0,0,0.9352382843329782,1.0036793961518713,False,False,False,False,0.03319685451604168,0.07718409773606136,False,False,False,False,223229,225761.97767876356,False,False,False,False,5207.292563610402,False,False,False,False
2025-05-07 00:00:00+00:00,34.5583575774,35.2066384554,34.2092832584,34.2591510182,2052,,,35.077442514304714,35.76047021770923,35.75540700330963,35.83479331195979,36.22372780692534,36.171574862282654,36.16613069959297,33.94189950932947,,34.73735256539565,33.93179167539788,33.957528965956264,35.757367321877545,35.75334539996764,35.72244823721723,35.324365097317106,34.01669072994372,33.822611719463985,35.74712254795176,#000000,0.0,0.0,1.6221592905803446,35.291693730791806,-0.45207407043820275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.878644199342396,0.24943020780579417,True,False,False,False,False,0.0,0,0.9353881608699024,1.0083536654545542,False,False,False,False,0.01124856201173081,0.044216329873896086,False,False,False,False,225281,225743.11580900813,False,False,False,False,5083.555600331562,False,False,False,False
2025-05-08 00:00:00+00:00,35.4958714626,35.5557127744,34.7578286168,34.7578286168,1348,,,35.085093847038806,35.75904673654106,35.75400636510933,35.8336462505182,36.22226345778786,36.17023252241749,36.16479940098668,33.94306520207838,,34.82956028860833,33.945151781153385,33.970452875022495,35.755955592226464,35.75195351657868,35.721191597252556,35.3242987691015,34.017836860539646,33.82383357028751,35.74517367283061,#000000,0.0,0.0,1.621915017426221,35.29227029587413,0.12553134075357267,0.0,0.0,0.0,0.0,1.0,35.705316054,35.2066384554,899.0,51.60760537989441,0.24943020780579417,True,False,False,False,False,0.22596886947641082,1,0.953922549062591,0.9932053421533397,False,False,False,False,0.05158546949745674,0.047900899685676415,False,False,False,False,226629,225777.85636551763,False,False,False,False,4937.063223847972,False,False,False,False
2025-05-09 00:00:00+00:00,36.0743374769,36.2538614123,35.705316054,36.014496165,3416,,36.01117164773333,35.1698920502011,35.76088678127134,35.75587241110098,35.83455492110202,36.22144547480893,36.16963476826654,36.16422333085054,33.9476556279326,,35.18995175314145,33.99613881943046,34.02014348253251,35.75781460219431,35.753830698282826,35.72321743913268,35.32640830033139,34.02244628244415,33.828503469953056,35.747897702360625,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6151509263754746,35.29934463749808,0.47982688598709633,0.0,0.0,0.0,0.0,1.0,35.7262605131,35.5557127744,899.0,53.24902533803178,0.24943020780579417,True,False,True,False,False,1.7860697581509548,0,0.9576637955531405,0.9787486391894485,False,False,False,False,0.12607153738606525,0.08698621853587082,False,False,False,False,230045,225945.19533157576,False,False,False,False,4877.413685657855,False,False,False,False
2025-05-12 00:00:00+00:00,35.8948135414,36.5032002116,35.7262605131,35.7262605131,2553,,36.024111199381494,35.22571439888741,35.76240864182432,35.75741262079947,35.83534326898692,36.22092563155977,36.169275684249634,36.16388015511307,33.951123172016366,,35.348012581664754,34.03317916811527,34.05626937662284,35.75935017576468,35.75537883619672,35.72487023378102,35.328045730844444,34.02592950278303,33.8320287867191,35.75012718093032,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.6151070106112881,35.304623157628384,0.365418749280419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.87988584891206,0.24943020780579417,True,False,True,False,False,1.2820556264830358,0,0.9602485485368031,0.9709346924715793,False,False,False,False,0.1384173726976457,0.11270179561675826,False,False,False,False,227492,226005.85433818062,False,False,False,False,4786.26020778892,False,False,False,False
2025-05-13 00:00:00+00:00,37.4008198889,37.4008198889,35.8249986776,35.9147606453,5344,,36.42630941256319,35.42076120745244,35.77490673904933,35.76989586713338,35.84357523997023,36.22485875831457,36.17339212770999,36.16801902692528,33.96122607267017,,35.775469218770205,34.1369936038246,34.1579396654238,35.771858828711075,35.767860199420895,35.73724625564992,35.33542845070959,34.03618332506657,33.84214406409546,35.76774022759785,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6229887017131954,35.32492891641671,1.2790544815820486,0.0,0.0,0.0,0.0,1.0,36.6611812748,36.5032002116,895.0,57.06613127794405,1.1506911718558044,True,False,True,False,True,5.203724224904054,0,0.9646002841459731,0.9769893927523078,False,False,False,False,0.1843233396443324,0.14851256763054532,False,False,False,False,232836,226273.70318766375,False,False,False,False,4808.13235650308,False,False,False,False
2025-05-14 00:00:00+00:00,37.1514810897,37.2512166094,36.6611812748,37.1016133298,4781,,36.60305953620807,35.57385304601228,35.78730210428059,35.7822714318812,35.851854953066066,36.22911692189316,36.17779047768761,36.17243567454501,33.970654709425915,,36.02491571581623,34.228258993851604,34.2474334958394,35.784261158075395,35.780231764023746,35.74948402380345,35.34259336339279,34.04576223488338,33.85156894261973,35.785049411713366,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6281573690266318,35.34376304566422,1.1102845943672488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5012011942496,2.65829954801044,True,False,True,False,True,4.489320933473948,0,0.9737953136527479,0.9545570307008467,False,False,False,False,0.21639826226631384,0.1824554149484296,False,False,False,False,228055,226343.5579646181,False,False,False,False,4807.068342522567,False,False,False,False
2025-05-15 00:00:00+00:00,37.4905818567,37.8197090717,36.7824596668,36.9021422904,2201,,36.69463541199295,35.64936639529667,35.79448900367691,35.7894411005818,35.8567340263991,36.231904024374224,36.180617069630706,36.175268896379485,33.97546159470584,,36.137952074425336,34.27328477153291,34.291644089207516,35.79144844804612,35.78739676414512,35.75653795158368,35.346541099169094,34.05065727490205,33.85635648480122,35.79502458995137,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6370211128803585,35.353778299682645,1.305299937920544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.05645513743619,4.296625749888875,True,False,True,False,True,5.3502772889756685,0,0.983243572375032,0.9390663916373777,False,False,False,False,0.24907018277554388,0.21576279886198674,False,False,False,False,230256,226496.98706404486,False,False,False,False,4704.86958399227,False,False,False,False
2025-05-16 00:00:00+00:00,36.9919042581,38.7371761174,36.9919042581,37.0916397778,3619,,36.83980268285467,35.774160749555996,35.80772231294759,35.80263858536344,35.86579333258292,36.237299116686884,36.18605264765463,36.18071361360856,33.98382238277799,,36.31290771360376,34.34940233469721,34.36644584482396,35.804679762568306,35.800583953799,35.76949679076283,35.3536689844039,34.05918131815274,33.86466834915834,35.81330777304383,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6406047058062927,35.55093844191485,0.8783138382362314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.62073937814546,4.296625749888875,True,False,True,False,True,3.9045273802253746,0,1.0057985934023452,0.9308712346837833,False,False,False,False,0.3036270903058789,0.25969494458393283,False,False,False,False,226637,226502.47776741566,False,False,False,False,4662.286463051397,False,False,False,False
2025-05-19 00:00:00+00:00,36.8722216345,37.3010843692,36.7924332187,36.7924332187,3053,,36.85799535149356,35.83715446619578,35.81508556310788,35.80999290439892,35.87076897870071,36.23983888788025,36.188685651303445,36.183358455198196,33.9897007820416,,36.37589286517257,34.39977089748645,34.41591028698889,35.81204836452855,35.80793693007679,35.77678713695261,35.35807127061196,34.06514842193848,33.8705498577905,35.82341172500799,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6433222425633294,35.54806406042301,0.8057808382192345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.97525111304455,4.296625749888875,True,False,True,False,True,3.5583622009275864,0,0.9800279124064303,0.963568324750661,False,False,False,False,0.22493060886056693,0.24231277672224988,False,False,False,False,223584,226388.02765888956,False,False,False,False,4599.177189990558,False,False,False,False
2025-05-20 00:00:00+00:00,36.9220893943,37.4506876488,36.7824596668,37.4506876488,5367,,36.8922756120113,35.93865406843074,35.82849444314152,35.823383823904756,35.87989808410435,36.24463544906788,36.193634906500236,36.188327651060206,34.00019560096651,,36.47105267068781,34.485857098115474,34.500514659768555,35.8254656448799,35.82132465438197,35.79005111758009,35.36605062947233,34.07580491253354,33.88104407816312,35.841699446988585,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6456756176117104,35.56093622495986,0.8271090333801734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.66115843376471,4.296625749888875,True,False,True,False,True,3.691372789535233,0,0.9956703803368926,0.9395029596589821,False,False,False,False,0.23153040462078253,0.2369215906715162,False,False,False,False,228951,226488.5363781488,False,False,False,False,4629.2878884223,False,False,False,False
2025-05-21 00:00:00+00:00,37.031798466,37.1016133298,36.8622480825,36.8921687384,3692,,36.90380729946644,35.99627153612978,35.83715713113571,35.83203740867603,35.88581519876875,36.247686971701,36.196797701141456,36.191504544220635,34.007248281413354,,36.51763320875801,34.540740752602616,34.55448047973947,35.834135023688845,35.82997712855772,35.79863845197605,35.37132434692427,34.082961309195696,33.88810259103531,35.85342751512727,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6493953826013186,35.570577328055656,0.8859131978651473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.72527457901964,4.296625749888875,True,False,True,False,True,3.988171571244287,0,1.0039019498109107,0.9360279479202656,False,False,False,False,0.21881944630927477,0.22787051849039547,False,False,False,False,232643,226729.8878927312,False,False,False,False,4592.531500641034,False,False,False,False
2025-05-22 00:00:00+00:00,37.5803438244,37.5803438244,36.8024067707,37.1315339857,1980,,36.92675080510235,36.03379907240272,35.84302559757605,35.837894477383834,35.889874996107075,36.250011814079926,36.199161796845175,36.19387474116197,34.01142322732451,,36.55395950616676,34.57293208649762,34.5861658740418,35.84000483156781,35.83583133417722,35.804417939937046,35.37469631989025,34.08720772795266,33.89226597769621,35.86136358599536,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6582623984682576,35.57906164932892,1.2068549446213541,0.0,0.0,0.0,0.0,1.0,37.380872785,37.1016133298,854.0,60.09971426776336,5.6050771482256465,True,False,True,False,True,5.46479150832419,0,1.0029567653311473,0.9369313506637025,False,False,False,False,0.23862368923524452,0.23324710386282,False,False,False,False,234623,227039.42170085938,False,False,False,False,4490.079284929621,False,False,False,False
2025-05-23 00:00:00+00:00,38.398175086,38.398175086,37.380872785,37.380872785,3310,,37.02208071737728,36.1253716356658,35.85758044924782,35.85240514465527,35.90008440086419,36.25653862534869,36.20567717637476,36.20039485454683,34.01993027579399,,36.65973296753572,34.63912795146615,34.65140979794674,35.85455339763822,35.85032849791599,35.8186365865581,35.38243500829919,34.09589619104229,33.900696775239695,35.8810524968787,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6790577676517218,35.603164796389386,1.6646302131222268,0.0,0.0,0.0,0.0,1.0,37.700026448,37.5803438244,852.0,62.71706857788577,8.300278593529555,True,False,True,False,True,7.597060336356957,0,1.014373057324706,0.9032920184933974,False,False,False,False,0.30608498162240466,0.2696660427426123,False,False,False,False,237933,227466.62084984532,False,True,False,False,4443.801665912773,False,True,False,False
2025-05-27 00:00:00+00:00,37.9892594552,38.398175086,37.700026448,38.398175086,3444,,37.1031929536952,36.21091143086956,35.87231986634096,35.867101343139545,35.910459788271154,36.26316795804847,36.21229937872369,36.2070222773464,34.028678553476546,,36.753043447027025,34.70480705358444,34.716168974224466,35.8692870820298,35.865011573486534,35.83304667152966,35.39035028079794,34.10482818615081,33.90936988231192,35.90089111943939,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6913622287639363,35.625404148312676,1.3976044082614116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.87094283263458,8.618079114935242,True,False,True,False,True,6.324718827456035,0,1.019842509577283,0.9114635666146765,False,False,False,False,0.32187044821648286,0.2957682454795476,False,False,False,False,234489,227742.00826749846,False,False,False,False,4404.593757445606,False,False,False,False
2025-05-28 00:00:00+00:00,38.049100767,38.1687833906,37.4207669929,37.8496297276,1966,,37.137318936501536,36.252640139794856,35.88006705248853,35.87482764086577,35.91592232200987,36.266611407349814,36.2157486251981,36.21047518148943,34.03346927706242,,36.7952204159302,34.73953478319037,34.75041571349008,35.877032212930125,35.87273167769354,35.84063406210165,35.39459254281117,34.10971514678172,33.914125391928394,35.91126794633546,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.705481503830981,35.63620725254688,1.4147872662547756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.11075701815711,9.069881573445358,True,False,True,False,True,6.48232855487063,0,1.0192282280546467,0.9148824790991232,False,False,False,False,0.2967823418828522,0.29627529368119987,False,False,False,False,236455,228083.69421779265,False,False,False,False,4308.962629702641,False,False,False,False
