date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_905,Gap_Up_aVWAP_874,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_704,Gap_Up_aVWAP_699,Gap_Up_aVWAP_693,Gap_Up_aVWAP_620,Gap_Up_aVWAP_543,Gap_Up_aVWAP_514,Gap_Down_aVWAP_894,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_773,Gap_Down_aVWAP_764,Gap_Down_aVWAP_738,Gap_Down_aVWAP_729,Gap_Down_aVWAP_709,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,aVWAP_OB_bull_817,aVWAP_OB_bear_888,aVWAP_OB_bear_755,aVWAP_OB_bear_345,aVWAP_OB_bear_273,aVWAP_OB_bear_213,aVWAP_OB_bear_60,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 00:00:00+00:00,5.73,6.14,5.3,5.71,4923281,,,,,9.136076403296453,8.6996176831018,8.629194305821416,8.315642132109275,9.108894708333859,9.974475301969003,,,,,,4.763611343065193,4.68930776398507,6.427860324165433,8.463284847620157,8.45814740519509,,,,10.341567208898162,10.384659223443903,10.694045024586202,11.361890407554917,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.1233376582228187,8.691278749993211,-1.3946339332914803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.58706840392303,1.3055156886791508,False,False,True,False,True,2.0562545605680675,0,0.8906753817398813,0.9212801538982828,False,False,False,False,-0.20771240239207348,-0.24843175367751907,False,False,False,False,264015948,243576196.59272566,False,False,False,False,4187171.6739568175,False,False,False,False
2024-12-30 00:00:00+00:00,5.52,5.6999,5.0301,5.68,2211698,,,,,9.114268337910827,8.683578657668505,8.613744346827332,8.302909903851202,9.096253293115744,9.960643899636382,,,,,,4.817922562585613,4.731556914867154,6.414900623856159,8.449099883698175,8.444002632642425,,,,10.328028065178737,10.371022309058223,10.679640986727817,11.34581843006905,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.112998268977292,8.682447621898655,-1.4966636122372714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.94059911827701,2.963844628257135,False,False,True,False,True,1.2777933751981614,0,0.8760614002549078,0.9496430582073366,False,False,False,False,-0.23291407759946886,-0.24067291563849397,False,False,False,False,261804250,244291022.21654037,False,False,False,False,4109702.118115374,False,False,False,False
2024-12-31 00:00:00+00:00,5.2,5.6,5.0514,5.53,1293282,,,,,9.101180257698555,8.673893812157267,8.604406102604495,8.295176115451856,9.088635827365136,9.952359511565207,,,,,,4.839527661655809,4.749697902105623,6.40648693017734,8.440505560352157,8.435431981762937,,,,10.319932293121258,10.362869884777364,10.671042936245938,11.336250900902135,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.103952922695098,8.676064199294252,-1.652158735016524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.50017898566655,2.963844628257135,False,False,True,False,True,0.09811742501383236,0,0.86811107276747,0.9504131385112268,False,False,False,False,-0.2357214013497069,-0.23819715849410045,False,False,False,False,260510968,244927098.52177408,False,False,False,False,3999254.2703461433,False,False,False,False
2025-01-02 00:00:00+00:00,5.42,5.8,5.21,5.25,1834215,,,,,9.08370066476428,8.66102846625789,8.592015513792274,8.284973420203611,9.07842929836053,9.941143585191696,,,,,,4.87884747477106,4.782059282237274,6.39677995840699,8.429136115813094,8.424094956107878,,,,10.308932831901751,10.351789658189615,10.659330401636439,11.323164045333002,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.093857130919162,8.668723371437464,-1.5515496847730668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.187466031583185,2.963844628257135,True,False,True,False,True,0.9020459675627102,0,0.8661291799118006,0.9612521294808537,False,False,False,False,-0.22294234864912482,-0.23056975357161263,False,False,False,False,262345183,245610160.6581751,False,False,False,False,3914350.7695482555,False,False,False,False
2025-01-03 00:00:00+00:00,5.58,5.6488,5.12,5.43,1441197,,,,,9.069982086728198,8.650906884375559,8.582264531278256,8.276931767724239,9.07039014148971,9.932317069190436,,,,,,4.905243224014499,4.804618882142545,6.389073718869324,8.420182480965007,8.41516664310114,,,,10.300277004457259,10.343070647449931,10.650116637718982,11.312874839189515,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.083398226740991,8.66255725894722,-1.47958139705686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.33949393706596,3.745684260467314,True,False,True,False,True,1.4875860438119908,0,0.8066390089645769,1.0622008181264324,False,False,False,False,-0.23152960496729147,-0.23104967926945205,False,False,False,False,263786380,246322953.5735408,False,False,False,False,3817364.34721303,False,False,False,False
2025-01-06 00:00:00+00:00,5.72,6.29,5.53,5.68,3486960,,,,,9.040808491264338,8.629684714868493,8.561879459048365,8.260368641970981,9.053202996335074,9.912983212540935,,,,,,4.999982724696073,4.883383508156224,6.37860260332861,8.401606361533224,8.396647677167774,,,5.846666666666667,10.281165270891355,10.323804221526434,10.629650102668982,11.289804546133931,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0719446560354813,8.433944645550017,-1.3098538311071288,-1.0,6.29,5.53,0.0,0.0,0.0,0.0,0.0,60.71105312854671,5.114838371315713,True,False,True,False,True,2.0026244696384374,0,0.7424268549940384,1.1046513192087806,False,False,False,False,-0.14575546601828618,-0.18840257264386912,False,False,False,False,267273340,247144537.35497057,False,False,False,False,3804407.3139889897,False,False,False,False
2025-01-07 00:00:00+00:00,5.94,6.0691,5.47,5.72,2111871,,,,,9.023284258493337,8.616894397254587,8.549589129152883,8.250363090174234,9.042817117547516,9.90130439994331,,,,,,5.047456510972761,4.924662408771708,6.37222049159587,8.3903972349695,8.385472719880706,,,5.839009535865612,10.26961720935042,10.3121630734597,10.61728691634687,11.275874753011923,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.059348657199217,8.427753619007749,-1.208029349625127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.54445140933687,6.949233677079533,True,False,True,False,True,2.8135910452184376,0,0.8577704627106522,1.1130765688789612,False,False,False,False,-0.1588023377693891,-0.1736024552066291,False,False,False,False,269385211,248016720.6351678,False,False,False,False,3738033.340891382,False,False,False,False
2025-01-08 00:00:00+00:00,5.27,5.9,5.013,5.8,1581203,,,,,9.008531756630134,8.60592331946763,8.539010701298924,8.241599774208213,9.034046025714206,9.891681376539928,,,,,,5.061761189868007,4.939567420875518,6.363831553348175,8.380665004204497,8.375767380780257,,,5.741081957044586,10.26017314223057,10.30265081678572,10.607240932629635,11.264668464597882,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.0417580814286946,8.41544794059346,-1.5405585848801795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.31416445335378,6.949233677079533,True,False,True,False,False,0.21680229472336876,0,0.8348993308104854,1.0778894143610425,False,False,False,False,-0.1880835093295847,-0.1808429822681069,False,False,False,False,267804008,248792692.68869066,False,False,False,False,3653451.7588956417,False,False,False,False
2025-01-10 00:00:00+00:00,5.29,5.45,5.08,5.16,897761,,,,,8.999930337333762,8.599494007952952,8.532806197845751,8.236437681571639,9.028919866200546,9.886089463975152,,,,,,5.066601610034616,4.945474845572211,6.358545809197409,8.374944664685268,8.370062449919358,,,5.689096672425252,10.254694407358693,10.297133657195362,10.601422300816239,11.258194090470036,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.0214442410900517,8.408200669293185,-1.542560811675772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.264060242052146,6.949233677079533,True,False,True,False,False,0.29274272834161863,0,0.799610015823003,1.1405781140144629,False,False,False,False,-0.15509246143836758,-0.16796772185323725,False,False,False,False,268701769,249573440.77933025,False,False,False,False,3545385.454625224,False,False,False,False
2025-01-13 00:00:00+00:00,6.0,6.05,5.01,5.2,4737453,,,,,8.960151602407429,8.570138976616779,8.504554687901274,8.213250878728292,9.005050943575782,9.859428155832639,,,,,,5.1333968800152805,5.008787787777004,6.341789134065216,8.3490807667011,8.344274142211574,,,5.688198364560197,10.228364020699459,10.270598065051125,10.573292371329112,11.22660310743176,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.003550647778715,8.391197936193233,-1.193480154267272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.089092748754396,6.949233677079533,True,False,True,False,False,2.943350004645815,0,0.8499096672678272,1.074512211177149,False,False,False,False,-0.09041159661791619,-0.1291896592355767,False,False,False,False,273439222,250509353.7683761,False,False,False,True,3592133.2015026663,False,False,False,False
2025-01-14 00:00:00+00:00,5.355,5.83,5.28,5.83,2330677,,,,,8.93976562667144,8.554934820376948,8.489896840720789,8.201114430267443,8.992738480121572,9.84581794380986,,,,,,5.151260496413744,5.028127549809502,6.331444415861928,8.335603999361949,8.330834862480359,,,5.657442842438918,10.214960557318316,10.257095176711188,10.559014279349638,11.21064074274407,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.9843121848295824,8.379413922519715,-1.5241623498771484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75806578026429,12.680424282899267,True,False,True,False,False,0.46145691757272544,0,0.8821454258427659,1.0727179276658874,False,False,False,False,0.004066748104167692,-0.06256145556570451,False,False,False,False,271108545,251317165.1892241,False,False,False,False,3542664.330855503,False,False,False,False
2025-01-15 00:00:00+00:00,5.66,5.7,5.36,5.54,1751141,,,,,8.924978914038244,8.543923514041985,8.479286371333606,8.192350163947355,8.98376716499188,9.835846010332997,,,,,,5.166639404253666,5.044162090558269,6.324602585989127,8.325861351889891,8.321119728675997,,,5.648726085939022,10.205119915034928,10.247179861244469,10.548518106905354,11.198883099894923,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.9682823444322428,8.371804091671915,-1.3777515707250545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.49880991705864,12.326321918528613,True,False,True,False,False,1.5893734984413932,0,0.9137618735080465,1.0073276017184563,False,False,False,False,-0.0008866674728192719,-0.031724061519261895,False,False,False,False,272859686,252161969.9269016,False,False,False,False,3472408.513959209,False,False,False,False
2025-01-16 00:00:00+00:00,5.57,6.0,5.44,5.78,3168362,,,,,8.899314827282542,8.524847578159735,8.460915761771215,8.177220385393257,8.96811103196453,9.818327965666558,,,,,,5.197771204576847,5.075781649687476,6.314085471350924,8.309020378863128,8.304327187649953,,,5.652085269750206,10.187790140233137,10.22971508130869,10.530005952876309,11.178097438908697,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.9541808956668436,8.359983944934545,-1.4276999386909326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.84744576634096,11.501497154520884,True,False,True,False,False,1.2419918199481366,0,0.9124590442296331,0.991468378073524,False,False,False,False,0.03677568913934035,0.0025258138100392284,False,False,False,False,269691324,252849395.57682705,False,False,False,False,3460485.1212549265,False,False,False,False
2025-01-17 00:00:00+00:00,5.37,5.8,5.295,5.61,3032697,,,,,8.873765120021131,8.50567724383094,8.442425383142414,8.16187041183324,8.952445372991084,9.800969176401706,,,,,,5.214010995028711,5.094812404089694,6.301578997669101,8.29200338238069,8.287356952299305,,,5.630585255947542,10.170663962495592,10.212461429471922,10.511760134897532,11.157696276246439,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.939060095528332,8.345541368216283,-1.5345276688835903,0.0,0.0,0.0,0.0,-1.0,5.44,5.1806,0.0,54.34069893665918,9.84279681841172,True,False,True,False,False,0.46583375003233485,0,0.9190557210452642,0.9951671879740334,False,False,False,False,0.002580713536666607,0.0025532636733529178,False,False,False,False,266658627,253390934.0640103,False,False,False,False,3443709.1164998314,False,False,False,False
2025-01-21 00:00:00+00:00,4.77,5.1806,4.53,5.18,2469307,,,,,8.849233046515444,8.486863245139755,8.424205762020877,8.146440499085351,8.937377946620613,9.7847854864276,,,,,4.826866666666666,5.197159709742801,5.085112724093105,6.283614478113425,8.275065218279465,8.270459778968602,,,5.552961975731469,10.154854319604542,10.196551400864255,10.495057720952676,11.139267297132415,#000000,0.0,0.0,1.924258841763856,8.325637010791343,-1.8477955946571607,0.0,0.0,0.0,0.0,-1.0,5.295,4.81,0.0,50.5483939837529,6.108157957624371,False,False,False,False,False,0.0,1,0.8882530212718434,1.0170693528020507,False,False,False,False,-0.13539006917182414,-0.0664184027492356,False,False,False,False,264189320,253814400.17914715,False,False,False,False,3405497.268793956,False,False,False,False
2025-01-22 00:00:00+00:00,4.53,4.81,4.39,4.77,1226692,,,,,8.83640515337478,8.476954223976486,8.41459801476088,8.138254508330668,8.92948053556947,9.776381162895898,,,,,4.743825968224919,5.184026625435622,5.076130679606259,6.27334688295428,8.266106068671315,8.261521431255042,,,5.5082650994586215,10.146668016321845,10.188315933444576,10.486432154902465,11.129790763883527,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.911010298343953,8.31459682908963,-1.9804167629914364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.06211661836961,2.7980117151647406,False,True,False,True,False,0.0,1,0.8703733216836318,1.0545386024483123,False,False,False,False,-0.14533696195722648,-0.10587768235323104,False,False,False,False,262962628,254173154.21133748,False,False,False,False,3320053.9249196835,False,False,False,False
2025-01-23 00:00:00+00:00,4.4,4.54,4.33,4.48,971075,,,,,8.825941248923868,8.468838595160936,8.406723774789059,8.13152304114884,8.923029523676655,9.769551711574863,,,,,4.677141277682763,5.171491165224521,5.067127526958772,6.264579347039946,8.258751063361379,8.25418310459925,,,5.470320112470049,10.140026659022125,10.181635993258146,10.479445085315122,11.12213325055195,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.899190439197872,8.30533568650829,-2.0563159996517872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.22568687370942,0.16093397634558215,False,True,False,True,False,0.0,1,0.9020720348685872,1.0498838431383295,False,False,False,False,-0.15250863141324927,-0.12919315688324015,False,False,False,False,261991553,254479758.08540267,False,False,False,False,3227937.104334598,False,False,False,False
2025-01-24 00:00:00+00:00,4.25,4.5251,4.1745,4.35,1108684,,,,,8.81376669101363,8.459368992463306,8.397531573391865,8.123646945648014,8.915512620988379,9.761620408864228,,,,,4.607920881299621,5.155702863797195,5.055491859408348,6.254095677176237,8.250155271047765,8.245606489758526,,,5.426017621480513,10.132321682807753,10.173887254027692,10.471347223648072,11.113272913847164,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.890080435873123,8.294431488589884,-2.139819772655103,0.0,0.0,0.0,0.0,-1.0,4.33,4.32,0.0,41.73850708119579,-2.1454099155866473,False,True,False,True,False,0.0,0,0.9176353543825654,1.0350028725335747,False,False,False,False,-0.1763155345051045,-0.15275434569417234,False,False,False,False,260882869,254730860.47421044,False,False,False,False,3144829.1394587313,False,False,False,False
2025-01-27 00:00:00+00:00,3.96,4.32,3.91,4.05,1147998,,,,,8.800523645828362,8.44901249999161,8.387469009173037,8.114985644799416,8.907327874953504,9.753051378905896,,,,,4.517625178231777,5.13520693328078,5.03981768257432,6.241955378518839,8.240723706963578,8.236195264074594,,,5.373910332219578,10.124018534435745,10.165539384605179,10.462640581030847,11.103781793365387,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8874820636384388,8.28204317583434,-2.2898459588552997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97982999340764,-4.718507954078078,False,True,False,True,False,0.0,0,0.9067745519286876,1.029816980839142,False,False,False,False,-0.25587851297167147,-0.2043164293329219,False,False,False,False,259734871,254927096.18110415,False,False,False,False,3066522.035950546,False,False,False,False
2025-01-28 00:00:00+00:00,3.94,4.03,3.79,3.96,765361,,,,,8.791469659592233,8.441910206445069,8.380564784080711,8.109028172619253,8.901725484699982,9.747209222970595,,,,,4.458138633283032,5.1201936873983325,5.028146202505246,6.233408419686137,8.234244390848582,8.22972966130186,,,5.3377665858658805,10.118364885590678,10.159856159713641,10.456719345865679,11.097339792250981,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.885888272563583,8.273446157858203,-2.2978276183708015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.065233636993185,-6.519726442460673,False,True,False,True,False,0.0,0,0.9316957906319356,1.0390797090446189,False,False,False,False,-0.3280037855514114,-0.26616010744216667,False,False,False,False,258969510,255085622.2132177,False,False,False,False,2976280.4266975834,False,False,False,False
2025-01-29 00:00:00+00:00,3.95,4.14,3.86,4.09,948335,,,,,8.780442885018491,8.433263638492189,8.37216056569211,8.101781134248885,8.894889202580993,9.740065102193489,,,,,4.406008157289904,5.103052965745775,5.014825110348692,6.223192583456035,8.226360439596842,8.221862490820417,,,5.297292878438394,10.111445335000456,10.152899912676341,10.449468319835876,11.08944401147716,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8806064241458926,8.263262121066985,-2.293548541410477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.871355351985144,-7.7135757931555275,False,True,False,True,False,0.0,0,0.9352947471572368,1.0243158798139167,False,False,False,False,-0.29597325798984575,-0.2810666827160062,False,False,False,False,259917845,255275121.1460327,False,False,False,False,2896753.1550623844,False,False,False,False
2025-01-30 00:00:00+00:00,4.01,4.13,3.9,3.9,558873,,,,,8.77400872818026,8.428217975851823,8.367256569538197,8.09755324184568,8.890893889258585,9.735885112147212,,,,,4.382144781768804,5.093455726957948,5.007356340010786,6.217295566063313,8.221760701569083,8.217272563436856,,,5.275073261047433,10.107394735885668,10.148827686829131,10.445222536158743,11.084818680430606,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8783125261686948,8.25742734156576,-2.261299588002796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.60508255798497,-8.135835451462071,False,True,False,True,False,0.0,0,0.9499622112654886,1.0092852319085113,False,False,False,False,-0.2906933421352451,-0.28588001242562566,False,False,False,False,260476718,255479105.33638436,False,False,False,False,2805071.5803540554,False,False,False,False
2025-01-31 00:00:00+00:00,3.97,4.13,3.91,4.02,840947,,,,,8.764339523499808,8.420630193382335,8.359881290411323,8.09119236661411,8.88488207289715,9.729595915682118,,,,,4.350407039568785,5.079198182299906,4.996214561667541,6.2084412881761235,8.214841881638536,8.210368462856028,,,5.242797629130562,10.101299866538465,10.142700329118417,10.438834452632008,11.077860413022114,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.883556985847574,8.24872793867207,-2.2716211778146453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.22629525439423,-8.765244746370591,False,True,False,True,False,0.0,0,0.961356864444411,1.0029774992867302,False,False,False,False,-0.28893688126312717,-0.2874084468443764,False,False,False,False,259635771,255642111.83299676,False,False,False,False,2728047.0870068376,False,False,False,False
2025-02-03 00:00:00+00:00,3.81,3.9,3.71,3.83,640550,,,,,8.756697590808061,8.41461146705083,8.354027392081445,8.086128068826806,8.880128694599822,9.724650470893607,,,,3.806666666666667,4.317788693255984,5.066646055144938,4.986243953232693,6.2011470718823,8.209341630927993,8.204879636316871,,,5.215561866118314,10.09651609791666,10.137892061897173,10.43382870057726,11.072422378555176,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8920129658856315,8.241637207400341,-2.3422869120381202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.164707356609505,-10.079311702178245,False,True,False,True,False,0.0,0,0.9635127063184616,1.0092453509719697,False,False,False,False,-0.34282825441539394,-0.31511835062988514,False,False,False,False,258995221,255773606.31013414,False,False,False,False,2646184.4561438244,False,False,False,False
2025-02-04 00:00:00+00:00,3.92,3.9409,3.81,3.85,350680,,,,,8.752594373164898,8.411382743531414,8.350887771949635,8.083414685288465,8.877572979948175,9.72198471234152,,,,3.836254690973168,4.304195574720846,5.060327716555986,4.981237874104459,6.197311288550272,8.206393325808847,8.201937506662611,,,5.201943677856979,10.093935003223367,10.135297516033319,10.431125959854485,11.069482907287124,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9015593695839001,8.237920672569631,-2.2707261953722115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.60231956299027,-10.079311702178245,False,True,False,True,False,0.0,0,0.9550258810402007,1.0021962354045546,False,False,False,False,-0.3182361456331513,-0.3166772481315182,False,False,False,False,259345901,255913696.29797202,False,False,False,False,2556164.6735499487,False,False,False,False
