date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_755,Gap_Up_aVWAP_715,Gap_Up_aVWAP_632,Gap_Up_aVWAP_617,Gap_Up_aVWAP_490,Gap_Up_aVWAP_469,Gap_Up_aVWAP_462,Gap_Up_aVWAP_461,Gap_Up_aVWAP_381,Gap_Up_aVWAP_378,Gap_Down_aVWAP_897,Gap_Down_aVWAP_773,Gap_Down_aVWAP_718,Gap_Down_aVWAP_709,Gap_Down_aVWAP_669,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_628,Gap_Down_aVWAP_604,Gap_Down_aVWAP_524,aVWAP_OB_bear_866,aVWAP_OB_bear_768,aVWAP_OB_bear_707,aVWAP_OB_bear_399,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 00:00:00+00:00,3.98,3.99,3.9446,3.99,127442,4.268656545153397,4.4997014728324105,4.872363228347184,4.859328794305546,4.727612191144598,4.685502489072493,4.668581867381884,4.668189555397499,4.682564800172013,4.684847336965911,,4.1286128563101,4.4612691299767055,4.541150290063158,4.752143792184519,4.852410876951571,4.852856266215204,4.868233148208472,4.798012522598591,4.793115973896035,,4.173294275386102,4.559070068877678,4.660849763988993,#000000,0.0,0.0,0.17239919316406033,4.477637614649149,-2.8865425963773617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.59343050751148,-3.0441554165457774,True,False,False,False,True,0.0,1,0.9809295854817874,1.0016776949133517,False,False,False,False,-0.029693175217573392,-0.07060302737080325,False,False,False,False,1349419,1187182.726386521,False,False,False,False,246078.73070498664,False,False,False,False
2025-06-12 00:00:00+00:00,3.87,3.97,3.855,3.96,192874,4.266291554021848,4.496967319083524,4.869646165190454,4.8568992352810865,4.726483473138955,4.684484396542096,4.667606773878692,4.667215902307101,4.681758367858651,4.684040420450918,,4.126931197519408,4.458641446438441,4.538320383953793,4.749111976379349,4.849537746029873,4.849994590279415,4.865576369876318,4.795947967139994,4.791809124954965,,4.171356533741215,4.556197154423649,4.66005365584724,#000000,0.0,0.0,0.16417617569804954,4.475499658894904,-3.6881091688268475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.510931747963824,-3.0441554165457774,True,False,False,False,False,0.0,1,0.97661563658878,0.9552647190951167,False,False,False,False,-0.13247833048956337,-0.10154067893018331,False,False,False,False,1156545,1185981.246920383,False,False,False,False,243992.2706773401,False,False,False,False
2025-06-13 00:00:00+00:00,4.14,4.175,3.86,3.86,1001740,4.259615271357884,4.486848495174553,4.858059720277909,4.846549416666371,4.72179338540754,4.68030636164578,4.6636269595476385,4.663242467487001,4.678446477714709,4.680724023092809,,4.124424470103619,4.449166283359498,4.52759093670502,4.736602906861935,4.8373534140557215,4.837856663028864,4.85425291478502,4.78726027921688,4.786287168126056,,4.167365717748175,4.545202345081491,4.656808390277087,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15749336647960957,4.47474101502056,-2.1254292958675087,0.0,0.0,0.0,0.0,1.0,4.03,3.97,869.0,53.66715699818389,-0.46288612493756887,True,False,True,False,True,0.0,1,0.9646945407910489,0.9532598712649726,False,False,False,False,0.0638624062917289,-0.018839136319227207,False,False,False,False,2158285,1224110.805864682,False,False,False,False,273707.86790567974,False,False,False,False
2025-06-16 00:00:00+00:00,4.2,4.215,4.03,4.2,517316,4.257800411707478,4.4828631722568,4.852863799396359,4.841907304204521,4.719722102135621,4.678479567896472,4.661894577390005,4.661513037761433,4.6769961326844935,4.679270775091032,,4.1248673001620135,4.44553347731133,4.52326282632843,4.731152600685567,4.831917086084637,4.832440024284402,4.8491760439948965,4.783397559185843,4.783816512715788,,4.167024885741828,4.540727270084326,4.655396118775305,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15347226796147942,4.476045805753394,-1.798668967495023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.05784948316966,3.4029111632825746,True,False,True,False,True,0.0,0,1.0084383011781273,0.9456282857472746,False,False,False,False,0.2653151015867892,0.12323798263378101,False,False,False,False,2675601,1281031.9899484199,False,False,False,False,283261.12798781,False,False,False,False
2025-06-17 00:00:00+00:00,4.36,4.41,4.15,4.16,449404,4.25848306261012,4.481079378868607,4.849411975125532,4.83883365174495,4.718430094378251,4.67737367841669,4.660860125040818,4.660480684387837,4.676118038573362,4.678389301486597,,4.127746152077562,4.444091813352373,4.521136590404367,4.727763321630326,4.828341439155686,4.828876277894071,4.845807639469047,4.780906859256017,4.782216586111451,4.306666666666667,4.169164025856446,4.5384567310779795,4.654556713742579,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15259365599603353,4.454172537571474,-0.6171458240303372,-1.0,4.41,4.15,0.0,0.0,0.0,0.0,0.0,63.07286342104501,7.764800561911265,True,False,True,False,True,2.5919555139955435,0,1.0477665184098601,0.9157640724525051,False,False,False,False,0.3428280913873827,0.23303303701058184,False,False,False,False,3125005,1353344.657009266,False,True,False,False,289776.5347333861,False,True,False,False
2025-06-18 00:00:00+00:00,4.21,4.35,4.125,4.35,438846,4.258077307665944,4.478605180769792,4.8456026402279795,4.835429270278973,4.71693768036997,4.676073244490242,4.659633650896431,4.659256454380479,4.6750836282310475,4.677352008867116,,4.129277876288788,4.441926463517656,4.518356438613354,4.723899466332774,4.82437917800806,4.824927502516106,4.842086414820247,4.778102049901158,4.780408916643831,4.267965546486537,4.170036087334192,4.535546578274964,4.6535572298153065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15268164015802876,4.454030874866912,-1.5982987516661114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.443476737625836,7.764800561911265,True,False,True,False,True,0.0,0,1.0450132512107182,0.9465168707525885,False,False,False,False,0.27498610885081193,0.25400957293069687,False,False,False,False,2686159,1405611.8861461577,False,False,False,False,295622.39611639065,False,False,False,False
2025-06-20 00:00:00+00:00,4.06,4.21,4.05,4.21,415603,4.256171833196177,4.475188691369243,4.841335267580155,4.831600869088766,4.715182805660633,4.674515836305271,4.658152680369342,4.657777901168552,4.673842810235075,4.676109066210226,,4.128956428898373,4.43877000585071,4.5146874913968915,4.719410034450656,4.819918555837007,4.820482509598021,4.837912945771351,4.774889858997756,4.778332947640805,4.21655154632718,4.169163764984286,4.531768760262315,4.6523453986914785,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.15177573183580906,4.450312129722865,-2.5716372769337372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.92252494993955,7.764800561911265,True,False,True,False,False,0.0,0,1.0222397464399064,0.968570312088064,False,False,False,False,0.11256144223869494,0.18328550758469592,False,False,False,False,2270556,1439531.2631600338,False,False,False,False,300327.51783731655,False,False,False,False
2025-06-23 00:00:00+00:00,4.19,4.21,4.02,4.05,398534,4.2547865945093095,4.4722620041527215,4.837472774418767,4.828134368191614,4.71360112039908,4.673117570704039,4.656825353980071,4.656452792671047,4.672727660959906,4.674991719025732,,4.129104954682378,4.43609676030667,4.51151257996345,4.71539678160064,4.815890384876777,4.816468088694682,4.834135546443927,4.771990550602267,4.776452419968514,4.198630595354248,4.168783809913167,4.528487287194723,4.65125904964962,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1515525067131539,4.448811449733749,-1.7077345360153335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.60608587062445,7.764800561911265,True,False,True,False,False,0.0,0,1.0219056703411917,0.9708210788290084,False,False,False,False,0.09054393534382814,0.13691472146426203,False,False,False,False,2669090,1487749.2528400326,False,False,False,False,304178.7524319316,False,False,False,False
2025-06-24 00:00:00+00:00,4.14,4.21,4.105,4.17,311010,4.253835874204485,4.470092282985496,4.834537897878568,4.82549866566645,4.712397809569134,4.672055225133501,4.65581751892383,4.655446654062358,4.671879633809195,4.6741419327785385,,4.129339290666538,4.434124499006728,4.509148698944964,4.712366035515009,4.812833556388164,4.813421512504349,4.831265076699308,4.769787732974755,4.7750193240546785,4.191376064101283,4.168611529585,4.526040179226193,4.650433746881303,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1491700723568667,4.448042784357012,-2.06504414384185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.41259890877707,13.604979092111911,True,False,True,False,False,0.0,0,1.024530579309694,0.9617213077906335,False,False,False,False,0.15322689806530593,0.14507080976478398,False,False,False,False,2358080,1521879.8703757178,False,False,False,False,304446.6444934245,False,False,False,False
2025-06-25 00:00:00+00:00,4.02,4.175,4.01,4.14,197499,4.252756143746277,4.468373027738402,4.832461334692127,4.823629889102816,4.711523184551627,4.671275182458473,4.655074160117323,4.654704466735,4.6712565108974795,4.673517886848421,,4.12893955336336,4.432520867675166,4.507317445777225,4.710174761893879,4.810664130994554,4.8112595094055495,4.82923277614821,4.768209497536424,4.773991475701081,4.1803846758659535,4.167974683393124,4.52416039016139,4.649823745807021,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.14479034729922033,4.446478088219158,-2.945487017430858,0.0,0.0,0.0,0.0,-1.0,4.105,4.035,875.0,54.44630981288116,10.724365490986123,True,False,True,False,False,0.0,0,0.9994168686020747,0.9858751980104182,False,False,False,False,0.057674464459505775,0.10137263711214488,False,False,False,False,2160581,1546926.9734982387,False,False,False,False,300252.6192191726,False,False,False,False
2025-06-26 00:00:00+00:00,3.9,4.035,3.87,4.02,283358,4.250124553243023,4.465118273874809,4.828985162317249,4.820494272237194,4.710013200963238,4.669912835117117,4.653769304648537,4.653401511738285,4.670167530597545,4.672428025282556,,4.127133312433725,4.429411084591032,4.503926518938417,4.706409076683914,4.80701847111439,4.80762665751572,4.825828170856585,4.765528493538185,4.772244345129921,4.152507919535594,4.165871059397778,4.520709156989454,4.648750622149114,#000000,0.0,0.0,0.14242299673307127,4.442025587078058,-3.8057448551930206,0.0,0.0,0.0,0.0,-1.0,4.01,3.95,874.0,50.606131162224514,7.089308163749422,False,False,False,False,False,0.0,0,0.9976049893565362,0.9890575469092019,False,False,False,False,-0.14681929861733203,-0.022723330752593578,False,False,False,False,1877223,1559879.758851249,False,False,False,False,299590.0851321462,False,False,False,False
2025-06-27 00:00:00+00:00,3.95,3.95,3.85,3.91,619408,4.244195099397123,4.457898694077119,4.82132546339627,4.813576090066685,4.706655206906048,4.666878434691825,4.650861015701668,4.650497405838321,4.667739165028577,4.66999785002024,,4.122933972651889,4.422499664606941,4.496417825180173,4.698110880471506,4.79898862893285,4.799624698160658,4.8183240630065916,4.7595995464297305,4.768367342121037,4.105591472356344,4.1610474975158285,4.513072140758575,4.646356037741211,#000000,0.0,0.0,0.13742130538680672,4.38850502250169,-3.1909536972262575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.00000682156811,5.579384631591431,False,False,False,False,False,0.0,0,0.9968124377551247,0.9832922406264907,False,False,False,False,-0.22580337045113974,-0.12426335060186666,False,False,False,False,2496631,1596615.101641396,False,False,False,False,312131.9641465718,False,False,False,False
2025-06-30 00:00:00+00:00,3.88,3.964,3.88,3.95,226257,4.242025505037715,4.455267225057467,4.8185330087490135,4.811051191266554,4.705422299150081,4.665763383543958,4.649791919222142,4.649429835470886,4.6668458408590965,4.669103881833978,,4.1213788156113,4.419978834570335,4.493682421141243,4.695089900868161,4.796063032802555,4.796709131364655,4.815587711722533,4.757432368383894,4.76694557798522,4.092205981941478,4.15927093850728,4.510290586641063,4.64547490422355,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1323281472694386,4.3853218838148305,-3.8187029308732376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.83512367313911,3.4789540344881047,False,True,False,True,False,0.0,0,0.9966988439730546,0.9923551072668169,False,False,False,False,-0.19242226960211367,-0.15834281010199017,False,False,False,False,2270374,1623037.0192240863,False,False,False,False,308764.3184937651,False,False,False,False
2025-07-01 00:00:00+00:00,4.0,4.045,3.8704,3.88,245398,4.240147255387001,4.452770887232453,4.815734425310449,4.808520910898443,4.704196028786181,4.664659211956639,4.648735283042512,4.648374753135014,4.665960575423146,4.668217732056401,,4.120214117440707,4.417609769199586,4.491064279692456,4.692102841371206,4.7931379840175365,4.79379386343245,4.812845730778046,4.7552698964498665,4.7655229819706895,4.083964761665426,4.157854211768646,4.50761901103297,4.644604073990475,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12796682896937,4.383604919296113,-2.997690279470255,0.0,0.0,0.0,0.0,1.0,4.005,3.964,879.0,47.674095212270814,3.4789540344881047,False,True,False,True,False,0.0,0,0.9888042286844657,0.9742968673723185,False,False,False,False,-0.1391095457334662,-0.1487261779177282,False,False,False,False,2515772,1658046.2341564752,False,False,False,False,306279.3648273429,False,False,False,False
2025-07-02 00:00:00+00:00,4.12,4.13,4.005,4.03,166441,4.239419278157648,4.45148742028518,4.814099988412339,4.807044422989153,4.703494833347303,4.664034336269789,4.648140023109424,4.647780430709382,4.665459133078326,4.667715469393409,,4.12002912164935,4.416421552241706,4.489687294390203,4.690407066266784,4.79143766491126,4.7920989720646885,4.811245053717674,4.754020903185897,4.764698197727548,4.084010688429264,4.157482697258309,4.506201688294541,4.644113874679892,#000000,0.0,0.0,0.12840633048565545,4.384052398424343,-2.0563814683096227,0.0,0.0,0.0,0.0,1.0,4.1111,4.045,878.0,50.18876858276867,3.4789540344881047,False,False,False,False,False,0.0,0,1.0186212255082394,0.9600267722812721,False,False,False,False,0.021295252370902237,-0.06371546277341297,False,False,False,False,2682213,1698209.6367385744,False,False,False,False,300795.5073831334,False,False,False,False
2025-07-03 00:00:00+00:00,4.17,4.18,4.1111,4.12,83550,4.239217851652356,4.450966657813542,4.813359336000297,4.806375828989334,4.703182476590498,4.663758324969408,4.6478780835742,4.647518926547006,4.665237498275926,4.6674933559745595,,4.120117682512557,4.415951263618763,4.489116335466896,4.689655580214376,4.790669918834953,4.79133358830514,4.810519955464497,4.753459888878897,4.764326697157018,4.0855288303833746,4.157473039005928,4.505609258957474,4.643898323805833,#000000,0.0,0.0,0.12907798739762338,4.384680344673792,-1.6631832352054856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.617680497097346,3.4789540344881047,True,False,False,False,True,0.0,0,1.0289634795059877,0.9594621906293491,False,False,False,False,0.1355018602745596,0.03589319875057331,False,False,False,False,2765763,1740074.4745135321,False,False,False,False,292276.07572104974,False,False,False,False
2025-07-07 00:00:00+00:00,4.04,4.2,4.015,4.16,168215,4.23849167679368,4.449682652848306,4.811718399383435,4.80489260662399,4.702476177376061,4.663128797127973,4.647278351793551,4.646920137545148,4.6647320020757945,4.66698703003238,,4.119932696974313,4.414762792345429,4.487738417588026,4.687955821136485,4.78896366340414,4.78963272997399,4.80891273362435,4.752204530506615,4.7634961100532935,4.085506610652668,4.157102388257878,4.504190837142386,4.643404179306433,#000000,0.0,0.0,0.12774801894083415,4.384755426600526,-2.698714465076734,0.0,0.0,0.0,0.0,-1.0,4.1111,4.1,880.0,51.82293068899673,3.4789540344881047,False,False,False,False,True,0.0,0,1.0136428778011335,0.9653360896794624,False,False,False,False,0.07956924180574147,0.05773122027815739,False,False,False,False,2597548,1773700.8872777075,False,False,False,False,287410.9354966949,False,False,False,False
2025-07-08 00:00:00+00:00,4.1,4.1,4.005,4.05,223551,4.237433489685678,4.447912789322002,4.809499316668605,4.8028854595515895,4.701514759712333,4.6622702386133525,4.646459741071297,4.646102796785415,4.664042305386245,4.666296272914714,,4.119573991072523,4.413117346239356,4.485846513931725,4.685649610718627,4.786655462616982,4.787331827766108,4.806738864964157,4.750501995569682,4.7623683938813315,4.084598392978216,4.156503121616609,4.502246189202618,4.642729271556108,#000000,0.0,0.0,0.12626265707342785,4.384354756526388,-2.252089122130723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.29049321845507,3.4789540344881047,False,False,False,False,True,0.0,0,1.0091770817544434,0.973658170916121,False,False,False,False,-0.000499106425189722,0.028616056926483835,False,False,False,False,2821099,1814775.3230707385,False,False,False,False,284906.6243007461,False,False,False,False
2025-07-09 00:00:00+00:00,4.04,4.17,4.04,4.12,116701,4.236934831869777,4.447031626779467,4.808369475812351,4.801863310225305,4.701025887527824,4.661834321100205,4.646044382180909,4.645688088258716,4.663691944295892,4.665945337587326,,4.119442947722254,4.412301664202106,4.4849008825065315,4.684481587947528,4.785481409573213,4.786161440269222,4.805632046296338,4.7496360486662885,4.761793833299166,4.08456440555354,4.156246164630278,4.50127275241274,4.642386760701557,#000000,0.0,0.0,0.12584614210048847,4.384218976729102,-2.735236622941067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.50159972442495,3.4789540344881047,False,False,False,False,True,0.0,0,1.0036814565476893,0.9771735853826886,False,False,False,False,0.07591538638060623,0.05226572165354503,False,False,False,False,2704398,1849662.486871886,False,False,False,False,278310.32530856,False,False,False,False
2025-07-10 00:00:00+00:00,4.11,4.125,4.04,4.05,178182,4.236220633561365,4.445725070882847,4.80667092222512,4.800326291961742,4.70029100496479,4.661179585562727,4.645420756752287,4.645065444143149,4.663165488484021,4.665417987414154,,4.119290440232096,4.411095366540734,4.483495393945318,4.682731535322763,4.783717563331317,4.784403050317905,4.803968067834427,4.748334708730441,4.760929205096698,4.084844261175711,4.155901743228748,4.49982464223316,4.64187239809007,#000000,0.0,0.0,0.12609441110064024,4.384047030947398,-2.1733479585282462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.20654348554148,3.4789540344881047,False,False,False,False,True,0.0,1,0.9888870413788243,0.9863811953903695,False,False,False,False,0.043109860348778645,0.04768779100116184,False,False,False,False,2882580,1890169.056014165,False,False,False,False,274383.7243160674,False,False,False,False
2025-07-11 00:00:00+00:00,4.02,4.1458,4.0,4.1,173003,4.235360951032647,4.444336172763849,4.804945857450531,4.7987639733122665,4.699536604013714,4.660504778824371,4.644776885265294,4.64442255904195,4.66262276338805,4.664874465916936,,4.118950940775319,4.409800303788637,4.482014455184712,4.68093817249494,4.781923917813431,4.782615005223977,4.80227767612246,4.747006343301289,4.760046297362021,4.083754366355979,4.155383311519355,4.498303866394336,4.641340925438469,#000000,0.0,0.0,0.1257055377969902,4.383377055016885,-2.8907004527018185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.98865523197264,3.4789540344881047,False,False,False,False,True,0.0,0,0.9911035926151988,0.9810195605647154,False,False,False,False,0.02914509391386544,0.03841644245751364,False,False,False,False,2709577,1922302.7008763547,False,False,False,False,270408.009637006,False,False,False,False
2025-07-14 00:00:00+00:00,4.09,4.11,3.98,4.0,171956,4.23453677375618,4.442982113085615,4.803249840138006,4.797227433650087,4.698794011338252,4.6598407775937325,4.644143428516772,4.643790074522941,4.662088478833762,4.664339379699673,,4.1186418619401195,4.408539447823161,4.480568808840519,4.679179200973937,4.780161414739621,4.780857959370201,4.800615659743627,4.745700053385923,4.7591767986018905,4.082915086240787,4.15489739666677,4.496818609319308,4.640817881350106,#000000,0.0,0.0,0.12406241277392856,4.38273970016712,-2.3596163706775704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45876664458826,3.4789540344881047,False,False,False,False,True,0.0,1,0.9888226319613324,0.9865081881331453,False,False,False,False,-0.011395169725119702,0.013510636366196968,False,False,False,False,2881533,1959919.5753517917,False,False,False,False,266547.1465139861,False,False,False,False
