date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_valley_858,aVWAP_valley_836,aVWAP_valley_817,aVWAP_valley_792,aVWAP_valley_708,aVWAP_valley_679,aVWAP_valley_645,aVWAP_valley_643,aVWAP_valley_551,aVWAP_valley_515,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_445,aVWAP_valley_444,aVWAP_OB_bull_708,aVWAP_OB_bull_445,aVWAP_OB_bear_866,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 14:00:00+00:00,21.05,21.055,21.03,21.045,0.0,,,,,21.053333333333335,20.912144808743168,20.91192382057231,20.863345290654895,20.863345290654895,20.897517623363544,20.882117043345342,20.87583280322307,20.87583280322307,20.87583280322307,20.87583280322307,20.869085536547434,20.869085536547434,20.912144808743168,20.869085536547434,,,20.894248422819587,"rgba(239, 83, 80, 1.0)",0.03947607326419485,20.97687502977672,1.72572813327587,48.28355002340937,7.488068161836729,False,True,False,True,False,7.0074954724289995,0.0,0.0,0.0,0.0,0,1.0018552875695743,0.9072356215213362,False,False,False,False,0.21411524450528963,0.22615126073947517,False,False,False,False,-787.0,-493.52948242091765,False,False,False,False,6.7580600977230505,False,False,False,False
2025-08-15 15:00:00+00:00,21.045,21.045,21.03,21.03,0.0,,,,,21.053333333333335,20.912144808743168,20.91192382057231,20.863345290654895,20.863345290654895,20.897517623363544,20.882117043345342,20.87583280322307,20.87583280322307,20.87583280322307,20.87583280322307,20.869085536547434,20.869085536547434,20.912144808743168,20.869085536547434,,,20.894248422819587,"rgba(239, 83, 80, 1.0)",0.03917022218862212,20.97687502977672,1.356259098236906,44.23847520200229,3.2336668610542603,False,True,False,True,False,4.681710143506024,0.0,0.0,0.0,0.0,0,1.0018587360594806,0.9107806691449811,False,False,False,False,0.20169888415256892,0.21392507244602205,False,False,False,False,-787.0,-498.0794129260197,False,False,False,False,6.653283972176957,False,False,False,False
2025-08-15 16:00:00+00:00,21.03,21.03,21.015,21.02,0.0,,,,,21.053333333333335,20.912144808743168,20.91192382057231,20.863345290654895,20.863345290654895,20.897517623363544,20.882117043345342,20.87583280322307,20.87583280322307,20.87583280322307,20.87583280322307,20.869085536547434,20.869085536547434,20.912144808743168,20.869085536547434,,,20.894248422819587,"rgba(239, 83, 80, 1.0)",0.03891744554267771,20.97687502977672,1.1081141020930203,40.19209363380317,-0.9018531634872815,False,True,False,True,False,3.1735121199972873,0.0,0.0,0.0,0.0,0,0.9924953095684818,0.9287054409005631,False,False,False,False,0.17040905271512868,0.19216706258057537,False,False,False,False,-787.0,-502.55880187290313,False,False,False,False,6.550132282685841,False,False,False,False
2025-08-15 17:00:00+00:00,21.02,21.03,21.02,21.025,0.0,,,,,21.053333333333335,20.912144808743168,20.91192382057231,20.863345290654895,20.863345290654895,20.897517623363544,20.882117043345342,20.87583280322307,20.87583280322307,20.87583280322307,20.87583280322307,20.869085536547434,20.869085536547434,20.912144808743168,20.869085536547434,,,20.894248422819587,"rgba(239, 83, 80, 1.0)",0.03808040332135187,20.97687502977672,1.2637725976051684,38.83603068499419,-2.535600557582896,False,True,False,True,False,3.860508433338275,0.0,0.0,0.0,0.0,0,0.9962264150943403,0.9264150943396232,False,False,False,False,0.1755995349805699,0.18388329878057263,False,False,False,False,-787.0,-506.9687429291372,False,False,False,False,6.448579844194587,False,False,False,False
2025-08-15 18:00:00+00:00,21.025,21.03,21.02,21.025,0.0,,,,,21.053333333333335,20.912144808743168,20.91192382057231,20.863345290654895,20.863345290654895,20.897517623363544,20.882117043345342,20.87583280322307,20.87583280322307,20.87583280322307,20.87583280322307,20.869085536547434,20.869085536547434,20.912144808743168,20.869085536547434,,,20.894248422819587,"rgba(239, 83, 80, 1.0)",0.03720081855148619,20.97687502977672,1.2936535296037113,37.93198871912154,-3.872091122148639,False,True,False,True,False,3.860508433338275,0.0,0.0,0.0,0.0,0,1.0000000000000013,0.9169811320754727,False,False,False,False,0.1755995349805699,0.17974141688057127,False,False,False,False,-787.0,-511.3103128062048,False,False,False,False,6.348601862114051,False,False,False,False
2025-08-15 19:00:00+00:00,21.025,21.03,21.02,21.025,0.0,,,,,21.053333333333335,20.912144808743168,20.91192382057231,20.863345290654895,20.863345290654895,20.897517623363544,20.882117043345342,20.87583280322307,20.87583280322307,20.87583280322307,20.87583280322307,20.869085536547434,20.869085536547434,20.912144808743168,20.869085536547434,,,20.894248422819587,"rgba(239, 83, 80, 1.0)",0.03627559674104078,20.97687502977672,1.326648616336355,37.32929407520644,-5.019120211185005,False,True,False,True,False,3.860508433338275,0.0,0.0,0.0,0.0,0,1.0000000000000013,0.9187145557655962,False,False,False,False,0.1755995349805699,0.1776704759305706,False,False,False,False,-787.0,-515.5845715223877,False,False,False,False,6.250173926267321,False,False,False,False
2025-08-18 14:00:00+00:00,21.025,21.03,21.005,21.01,0.0,,,,,21.053333333333335,20.912144808743168,20.91192382057231,20.863345290654895,20.863345290654895,20.897517623363544,20.882117043345342,20.87583280322307,20.87583280322307,20.87583280322307,20.87583280322307,20.869085536547434,20.869085536547434,20.912144808743168,20.869085536547434,,,20.894248422819587,"rgba(239, 83, 80, 1.0)",0.03535699530668292,20.97687502977672,0.936871754399879,34.494813981206384,-8.224589769207007,False,True,False,True,False,1.5274269104211378,0.0,0.0,0.0,0.0,0,0.9943609022556402,0.9172932330827078,False,False,False,False,0.15733179496724153,0.16750113544890605,False,False,False,False,-787.0,-519.7925626615755,False,False,False,False,6.153272004929843,False,False,False,False
2025-08-18 15:00:00+00:00,21.01,21.01,20.995,21.0,0.0,,,,,21.053333333333335,20.912144808743168,20.91192382057231,20.863345290654895,20.863345290654895,20.897517623363544,20.882117043345342,20.87583280322307,20.87583280322307,20.87583280322307,20.87583280322307,20.869085536547434,20.869085536547434,20.912144808743168,20.869085536547434,,,20.894248422819587,"rgba(239, 83, 80, 1.0)",0.03497463688481851,20.97687502977672,0.6611925750490534,31.340824753515555,-11.591837181086262,False,True,False,True,False,0.01763744959681901,0.0,0.0,0.0,0.0,0,0.990583804143128,0.9284369114877593,False,False,False,False,0.10077439015780483,0.13413776280335543,False,False,False,False,-787.0,-523.9353136280627,False,False,False,False,6.057872438961938,False,False,False,False
2025-08-18 16:00:00+00:00,21.0,21.01,21.0,21.005,0.0,,,,,21.053333333333335,20.912144808743168,20.91192382057231,20.863345290654895,20.863345290654895,20.897517623363544,20.882117043345342,20.87583280322307,20.87583280322307,20.87583280322307,20.87583280322307,20.869085536547434,20.869085536547434,20.912144808743168,20.869085536547434,,,20.894248422819587,"rgba(239, 83, 80, 1.0)",0.033726777128791526,20.97687502977672,0.8339062495025155,30.96028432293611,-12.35350232910428,False,True,False,True,False,0.7648647162965467,0.0,0.0,0.0,0.0,0,0.9866666666666679,0.937142857142857,False,False,False,False,0.10657544262930323,0.12035660271632934,False,False,False,False,-787.0,-528.013835897395,False,False,False,False,5.963951936032295,False,False,False,False
2025-08-18 17:00:00+00:00,21.005,21.005,21.005,21.005,0.0,,,,,21.053333333333335,20.912144808743168,20.91192382057231,20.863345290654895,20.863345290654895,20.897517623363544,20.882117043345342,20.87583280322307,20.87583280322307,20.87583280322307,20.87583280322307,20.869085536547434,20.869085536547434,20.912144808743168,20.869085536547434,,,20.894248422819587,"rgba(239, 83, 80, 1.0)",0.03345805495603594,20.97687502977672,0.840603862365404,30.706590702549814,-13.09319494053102,False,True,False,True,False,0.7648647162965467,0.0,0.0,0.0,0.0,0,0.9884836852207303,0.9385796545105575,False,False,False,False,0.10657544262929489,0.11346602267281211,False,False,False,False,-787.0,-532.0291252633268,False,False,False,False,5.8714875649310185,False,False,False,False
2025-08-18 18:00:00+00:00,21.005,21.005,21.0,21.005,0.0,,,,,21.053333333333335,20.912144808743168,20.91192382057231,20.863345290654895,20.863345290654895,20.897517623363544,20.882117043345342,20.87583280322307,20.87583280322307,20.87583280322307,20.87583280322307,20.869085536547434,20.869085536547434,20.912144808743168,20.869085536547434,,,20.894248422819587,"rgba(239, 83, 80, 1.0)",0.033184985207815314,20.97687502977672,0.8475209510310137,30.537461622292284,-13.80445904130545,False,True,False,True,False,0.7648647162965467,0.0,0.0,0.0,0.0,0,0.9808429118773956,0.9367816091954035,False,False,False,False,0.10077439015779666,0.10712020641530438,False,False,False,False,-787.0,-535.9821620809496,False,False,False,False,5.780456749970847,False,False,False,False
2025-08-18 19:00:00+00:00,21.005,21.005,21.0,21.005,0.0,,,,,21.053333333333335,20.912144808743168,20.91192382057231,20.863345290654895,20.863345290654895,20.897517623363544,20.882117043345342,20.87583280322307,20.87583280322307,20.87583280322307,20.87583280322307,20.869085536547434,20.869085536547434,20.912144808743168,20.869085536547434,,,20.894248422819587,"rgba(239, 83, 80, 1.0)",0.03281163823406693,20.97687502977672,0.8571644616658243,30.424708902120596,-14.47922607604687,False,True,False,True,False,0.7648647162965467,0.0,0.0,0.0,0.0,0,0.9808429118773956,0.9386973180076638,False,False,False,False,0.10077439015779666,0.10394729828655053,False,False,False,False,-787.0,-539.8739115060511,False,False,False,False,5.690837265475175,False,False,False,False
2025-08-19 14:00:00+00:00,21.03,21.03,21.02,21.03,0.0,,,,,21.053333333333335,20.912144808743168,20.91192382057231,20.863345290654895,20.863345290654895,20.897517623363544,20.882117043345342,20.87583280322307,20.87583280322307,20.87583280322307,20.87583280322307,20.869085536547434,20.869085536547434,20.912144808743168,20.869085536547434,,,20.894248422819587,"rgba(239, 83, 80, 0.75)",0.03240259137673414,20.97687502977672,1.6395284440560187,38.62433300042643,-16.728162669038753,False,True,False,True,True,4.569558455109366,0.0,0.0,0.0,0.0,0,0.9866666666666679,0.933333333333334,False,False,False,False,0.15327594536374037,0.12861162182514546,False,False,False,False,-787.0,-543.7053237307634,False,False,False,False,5.602607230351529,False,False,False,False
2025-08-19 15:00:00+00:00,21.03,21.03,21.02,21.02,0.0,,,,,21.053333333333335,20.912144808743168,20.91192382057231,20.863345290654895,20.863345290654895,20.897517623363544,20.882117043345342,20.87583280322307,20.87583280322307,20.87583280322307,20.87583280322307,20.869085536547434,20.869085536547434,20.912144808743168,20.869085536547434,,,20.894248422819587,"rgba(239, 83, 80, 0.75)",0.03166292059397265,20.97687502977672,1.3620022857742184,41.56037417845249,-14.035741396521587,False,True,False,True,True,2.939137639844759,0.0,0.0,0.0,0.0,0,0.9866666666666679,0.933333333333334,False,False,False,False,0.11281643867594418,0.12071403025054482,False,False,False,False,-787.0,-547.4773342155578,False,False,False,False,5.51574510274918,False,False,False,False
2025-08-19 16:00:00+00:00,21.02,21.035,21.015,21.03,0.0,,,,,21.053333333333335,20.912144808743168,20.91192382057231,20.863345290654895,20.863345290654895,20.897517623363544,20.882117043345342,20.87583280322307,20.87583280322307,20.87583280322307,20.87583280322307,20.869085536547434,20.869085536547434,20.912144808743168,20.869085536547434,,,20.894248422819587,"rgba(239, 83, 80, 0.75)",0.03004471142621225,20.97687502977672,1.7681970537061462,45.87195261736654,-10.087392918025671,False,True,False,True,True,4.414977530491402,0.0,0.0,0.0,0.0,0,0.9842829076620841,0.9390962671905716,False,False,False,False,0.11281643867594418,0.1167652344632445,False,False,False,False,-787.0,-551.1908639176421,False,False,False,False,5.4302296747995795,False,False,False,False
2025-08-19 17:00:00+00:00,21.03,21.035,21.03,21.03,0.0,,,,,21.053333333333335,20.912144808743168,20.91192382057231,20.863345290654895,20.863345290654895,20.897517623363544,20.882117043345342,20.87583280322307,20.87583280322307,20.87583280322307,20.87583280322307,20.869085536547434,20.869085536547434,20.912144808743168,20.869085536547434,,,20.894248422819587,#000000,0.02901956469581897,20.97687502977672,1.8306604795810026,48.74633824330924,-7.494539207929165,False,False,False,False,True,4.414977530491402,0.0,0.0,0.0,0.0,0,0.9901185770751006,0.9407114624505943,False,False,False,False,0.1342039988681064,0.12548461666567545,False,False,False,False,-787.0,-554.8468195158181,False,False,False,False,5.346040067438346,False,False,False,False
2025-08-19 18:00:00+00:00,21.03,21.04,21.03,21.035,20.0,,,,21.035000000000004,21.050277777777783,20.914956140350874,20.914714663643235,20.8652192503639,20.8652192503639,20.898548225887055,20.883112051198612,20.87683891698272,20.87683891698272,20.87683891698272,20.87683891698272,20.870111282843894,20.870111282843894,20.914956140350874,20.870111282843894,,,20.905330399514565,"rgba(38, 166, 154, 0.5)",0.02823214575716395,20.98363671295677,1.8193192782803917,51.851163194774735,-4.6307420797022445,False,False,True,False,True,5.159647881793809,0.0,0.0,0.0,0.0,0,0.9881188118811903,0.9386138613861404,False,False,False,False,0.14135943734700032,0.13342202700633787,False,False,False,False,-767.0,-558.136016112472,False,False,False,False,5.573233244687363,False,False,False,False
2025-08-19 19:00:00+00:00,21.035,21.05,21.03,21.04,0.0,,,,21.035000000000004,21.050277777777783,20.914956140350874,20.914714663643235,20.8652192503639,20.8652192503639,20.898548225887055,20.883112051198612,20.87683891698272,20.87683891698272,20.87683891698272,20.87683891698272,20.870111282843894,20.870111282843894,20.914956140350874,20.870111282843894,,,20.905330399514565,"rgba(38, 166, 154, 1.0)",0.0276719847271286,20.98363671295677,2.0368357238927226,55.05357271824836,-1.6435551044695842,True,False,True,False,True,5.903491315836771,0.0,0.0,0.0,0.0,0,0.9861932938856028,0.9349112426035515,False,False,False,False,0.15571432385780667,0.1445681754320723,False,False,False,False,-767.0,-561.3742174130539,False,False,False,False,5.486826527715466,False,False,False,False
2025-08-20 14:00:00+00:00,21.04,21.045,21.04,21.045,0.0,,,,21.035000000000004,21.050277777777783,20.914956140350874,20.914714663643235,20.8652192503639,20.8652192503639,20.898548225887055,20.883112051198612,20.87683891698272,20.87683891698272,20.87683891698272,20.87683891698272,20.870111282843894,20.870111282843894,20.914956140350874,20.870111282843894,,,20.905330399514565,"rgba(38, 166, 154, 1.0)",0.027217012432768375,20.98363671295677,2.2545930489179096,58.261588994179135,1.3738022259026081,True,False,True,False,True,6.6463576879748025,0.0,0.0,0.0,0.0,0,0.9960396039603968,0.9326732673267343,False,False,False,False,0.16291534754878284,0.15374176149042756,False,False,False,False,-767.0,-564.5622140423088,False,False,False,False,5.401759449766389,False,False,False,False
2025-08-20 15:00:00+00:00,21.045,21.06,21.045,21.045,10.0,,,,21.040000000000003,21.050256410256413,20.91648378582202,20.91623131539611,20.866222403184942,20.866222403184942,20.899113766492405,20.883653367931668,20.87738447805083,20.87738447805083,20.87738447805083,20.87738447805083,20.8706656394453,20.8706656394453,20.91648378582202,20.8706656394453,,,20.906360903097315,"rgba(38, 166, 154, 1.0)",0.026733924191977673,20.99290021956756,1.9488265193808123,60.40026651146632,3.4521017370346385,True,False,True,False,True,6.646357687974792,0.0,0.0,0.0,0.0,0,1.0000000000000013,0.9229249011857729,False,False,False,False,0.1918955079365746,0.17281863471350106,False,False,False,False,-767.0,-567.7007843672343,False,False,False,False,5.473050000932801,False,False,False,False
2025-08-20 16:00:00+00:00,21.045,21.06,21.04,21.04,0.0,,,,21.040000000000003,21.050256410256413,20.91648378582202,20.91623131539611,20.866222403184942,20.866222403184942,20.899113766492405,20.883653367931668,20.87738447805083,20.87738447805083,20.87738447805083,20.87738447805083,20.8706656394453,20.8706656394453,20.91648378582202,20.8706656394453,,,20.906360903097315,"rgba(38, 166, 154, 1.0)",0.026415256307018423,20.99290021956756,1.7830521833674418,59.76486319292009,3.4521017370346385,True,False,True,False,True,5.742490573838218,0.0,0.0,0.0,0.0,0,0.9979879275653928,0.9436619718309867,False,False,False,False,0.18462240786016426,0.17872052128683266,False,False,False,False,-767.0,-570.7906946871221,False,False,False,False,5.388196512546246,False,False,False,False
2025-08-20 17:00:00+00:00,21.04,21.06,21.04,21.055,0.0,,,,21.040000000000003,21.050256410256413,20.91648378582202,20.91623131539611,20.866222403184942,20.866222403184942,20.899113766492405,20.883653367931668,20.87738447805083,20.87738447805083,20.87738447805083,20.87738447805083,20.8706656394453,20.8706656394453,20.91648378582202,20.8706656394453,,,20.906360903097315,"rgba(38, 166, 154, 1.0)",0.02647453306293834,20.99290021956756,2.345642141631338,62.71643507668672,6.032230641149006,True,False,True,False,True,8.012646913118068,0.0,0.0,0.0,0.0,0,1.0082644628099187,0.9483471074380175,False,False,False,False,0.18462240786016426,0.18167146457349848,False,False,False,False,-767.0,-573.8326994206551,False,False,False,False,5.304658582119172,False,False,False,False
