date,Close,High,Low,Open,Volume,aVWAP_peak_875,aVWAP_valley_885,aVWAP_valley_849,aVWAP_valley_821,aVWAP_valley_780,aVWAP_valley_760,aVWAP_valley_745,aVWAP_valley_722,aVWAP_valley_625,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_553,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_453,aVWAP_valley_439,aVWAP_valley_410,aVWAP_valley_377,aVWAP_valley_350,aVWAP_valley_324,aVWAP_valley_310,aVWAP_valley_291,aVWAP_valley_248,aVWAP_valley_202,aVWAP_OB_bull_821,aVWAP_OB_bull_760,aVWAP_OB_bull_573,aVWAP_OB_bull_453,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 00:00:00+00:00,20.2423382557,20.3211022178,20.2324927605,20.3014112273,32090,,,,20.270589848935227,20.443622864952037,20.433076956535924,20.379369681722004,20.380304337808468,20.347442929307434,20.27923842536516,20.170319526138417,20.146154135394887,20.088290936088075,20.071926769562744,20.013374934710797,19.995864027156404,19.89658164834672,19.854239101459175,19.832973940961278,19.808810147864413,19.80191567451116,19.791791684497593,19.76033897731248,19.54863464351242,20.270589848935227,20.433076956535924,20.170319526138417,20.013374934710797,,20.08831132743152,#000000,0.20345203276930823,20.309076297668916,-0.3280283861532685,42.199318586310845,-1.5168381039556422,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8648589551341734,0.9283356117574969,False,False,False,False,-0.150902505864248,-0.12662469346585087,False,False,False,False,-2138001,-1850977.3824193054,False,False,False,False,39934.85785664752,False,False,False,False
2025-04-23 00:00:00+00:00,20.3014112273,20.4490936562,20.2620292462,20.4490936562,16096,,,,20.28805480951561,20.442787917742315,20.432358200440966,20.379100429460674,20.38007545289395,20.347401844890996,20.279456607125148,20.170869090850807,20.14676078546329,20.089005789263865,20.072667009837478,20.014231297184896,19.996758387145395,19.89765206434833,19.855367341542575,19.83412859392755,19.80998942955326,19.803100223646787,19.792987544544438,19.761564964357948,19.55003637097661,20.28805480951561,20.432358200440966,20.170869090850807,20.014231297184896,,20.08971588918681,#000000,0.2017027409064526,20.309946820678505,-0.042317686612213946,42.826850739997795,-1.5168381039556422,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8706223376600359,0.9026132888980124,False,False,False,False,-0.06456501622820274,-0.0955948548470268,False,False,False,False,-2121905,-1861601.9948734504,False,False,False,False,39000.0006857986,False,False,False,False
2025-04-24 00:00:00+00:00,20.4498812958,20.4498812958,20.3703296941,20.3902175945,2730,,,,20.29379021227326,20.442762029844474,20.43234674190739,20.37914866823082,20.38011468753443,20.34745510448731,20.27954793509424,20.171009779530642,20.146909434448823,20.089168373622087,20.072832717043283,20.014414547269542,19.996947714283383,19.89786843434084,19.855592158078156,19.834357218617193,19.81022138975882,19.803332804675833,19.793221748421846,19.76180330316906,19.5502994859132,20.29379021227326,20.43234674190739,20.171009779530642,20.014414547269542,,20.09014225013157,"rgba(38, 166, 154, 0.5)",0.19977384464742418,20.310359518543883,0.6983986192104173,46.424556393579564,-1.5168381039556422,False,True,False,True,True,2.1043608868528736,0.0,0.0,0.0,0.0,0,0.8899553889539714,0.8852698897667669,False,False,False,False,-0.005410816024240405,-0.0505028354356336,False,False,False,False,-2119175,-1871702.8970352758,False,False,False,False,37577.64771772807,False,False,False,False
2025-04-25 00:00:00+00:00,20.5278576183,20.5461702395,20.518012123,20.5461702395,847,,,,20.29686509993795,20.44279836950976,20.432385594554496,20.37919988653742,20.380157014709052,20.34749495288078,20.27959737274486,20.171071946046773,20.146973411554626,20.08923497205827,20.072899827002338,20.014486279339437,19.99702119453682,19.897949230148722,19.855675049600276,19.834441031988472,19.81030591112211,19.803417412360094,19.793306745142917,19.76188920402893,19.55039111705402,20.29686509993795,20.432385594554496,20.171071946046773,20.014486279339437,,20.090358525290206,"rgba(38, 166, 154, 1.0)",0.19786708111225182,20.310601022639304,1.0979926243387852,50.20983645202743,-6.498483399276367,False,True,False,False,True,3.954058739459189,0.0,0.0,0.0,0.0,0,0.9179433639431637,0.8750466474104796,False,False,False,False,0.1273694995404005,0.038433332052383445,False,False,False,False,-2118328,-1881374.4697005593,False,False,False,False,36137.230160170104,False,False,False,False
2025-04-28 00:00:00+00:00,20.5538497258,20.5538497258,20.518012123,20.5278576183,1959,,,,20.304007141945853,20.44289302309118,20.43248558559615,20.379326982745074,20.380262113791108,20.347592693509892,20.27971674902128,20.171220131851257,20.14712562645151,20.089392842954528,20.07305877195196,20.014655715611855,19.997194639993072,19.898139334689255,19.85586987540863,19.8346379277982,19.810504366622826,19.803616042327164,19.793506247556664,19.762090707437434,19.550605408027927,20.304007141945853,20.43248558559615,20.171220131851257,20.014655715611855,,20.090864826017743,"rgba(38, 166, 154, 1.0)",0.19448059341495444,20.31117135964322,1.2478281863269804,53.181499722773566,-3.61394604935046,False,True,True,False,True,4.5619962674191115,0.0,0.0,0.0,0.0,0,0.9083785072891087,0.8794503842180551,False,False,False,False,0.1315975920235178,0.08501546203795063,False,False,False,False,-2116369,-1890589.941477008,False,False,False,False,34796.90740879088,False,False,False,False
2025-04-29 00:00:00+00:00,20.6064246705,20.6164670756,20.5672395993,20.5770850946,4935,,,,20.32402863719417,20.443262216512345,20.43286243552955,20.379753915907177,20.380615833919045,20.347907806773325,20.280079755797246,20.171648024610136,20.14756171977442,20.08983816346297,20.073505450157448,20.01512638614031,19.997674998163518,19.898658466577302,19.85639934926657,19.835171849398215,19.811041253895812,19.804153056421026,19.794045121557442,19.762633505728456,19.551174650383974,20.32402863719417,20.43286243552955,20.171648024610136,20.01512638614031,,20.09229839733932,"rgba(38, 166, 154, 1.0)",0.1914439310456947,20.33818688482577,1.4011297417947735,56.06410237043106,-0.8433020181194735,False,False,True,False,True,5.784456025356498,0.0,0.0,0.0,0.0,0,0.909494073086775,0.8726407582081235,False,False,False,False,0.19379046852388077,0.1394029652809157,False,False,False,False,-2111434,-1899250.492791635,False,False,False,False,33625.85221628928,False,False,False,False
2025-04-30 00:00:00+00:00,20.5672395993,20.5967760851,20.5426258612,20.5672395993,9697,,,,20.35303905531917,20.443851885281234,20.433472987423144,20.38048096457463,20.381218438295903,20.348455670798003,20.280728146135257,20.172431423446547,20.148363216773117,20.090663001117104,20.07433436388011,20.016004864126145,19.998572889868974,19.8996357090438,19.8573985067012,19.836180539141758,19.81205678140324,19.805169165380175,19.79506523577104,19.763662501380242,19.552261652313533,20.35303905531917,20.433472987423144,20.172431423446547,20.016004864126145,,20.09453926729304,"rgba(38, 166, 154, 1.0)",0.18518920274541129,20.339804504933195,1.2281228656698209,56.92538670394133,0.060331925872944225,False,False,True,False,True,4.732067036290157,0.0,0.0,0.0,0.0,0,0.9124966398460029,0.8717671265481908,False,False,False,False,0.16900292958031532,0.15420294743061552,False,False,False,False,-2121131,-1907951.6891527474,False,False,False,False,32687.465854866172,False,False,False,False
2025-05-01 00:00:00+00:00,20.5141723799,20.5638774754,20.504587103,20.5441140179,6185,,,,20.365300052322574,20.44410171971396,20.433741552830476,20.38084067913329,20.38151656789788,20.34873843309657,20.281081081365034,20.17287755464328,20.148822747913187,20.09114227634028,20.074817550554716,20.01652194355867,19.999102714291435,19.9002191267163,19.857997393485295,19.836786246810288,19.81266779200585,19.805780855690067,19.79567980828923,19.76428382987519,19.552925618068834,20.365300052322574,20.433741552830476,20.17287755464328,20.01652194355867,,20.095600996326674,"rgba(38, 166, 154, 0.5)",0.1759695664356235,20.340203851962535,0.9886284967412771,56.10778989175918,0.060331925872944225,False,False,True,False,True,3.322088930781735,0.0,0.0,0.0,0.0,0,0.9056746937559212,0.872953130125869,False,False,False,False,0.12972658966534395,0.14196476854797974,False,False,False,False,-2127316,-1916554.2111467572,False,False,False,False,31648.153468400833,False,False,False,False
2025-05-02 00:00:00+00:00,20.4550796421,20.4848236456,20.4354150019,20.4749419168,3096,,,,20.368464491421356,20.44412311173239,20.433776797002267,20.380935572133268,20.3815949386442,20.348825065214047,20.281207940336618,20.173057020966827,20.149010458581472,20.09134386243304,20.075022170110152,20.01674543440401,19.99933289736415,19.900478632567108,19.858265873931696,19.837058751890773,19.81294372298972,19.80605737868435,19.7959580434725,19.764566341050866,19.553234095172005,20.368464491421356,20.433776797002267,20.173057020966827,20.01674543440401,,20.09593842524654,"rgba(38, 166, 154, 0.5)",0.16530316161854156,20.339841781241816,0.6971304101497449,54.10630480051198,0.060331925872944225,False,False,True,False,True,1.7793045849295872,0.0,0.0,0.0,0.0,0,0.8940750487678916,0.8900591809912685,False,False,False,False,0.048786911280482376,0.09537583991423106,False,False,False,False,-2130412,-1924940.7911017865,False,False,False,False,30528.461175522367,False,False,False,False
2025-05-05 00:00:00+00:00,20.4255332732,20.4255332732,20.395888087,20.395888087,345,,,,20.368642468171117,20.444118378811076,20.433773915222158,20.380940302205218,20.381598804705632,20.34883094547857,20.281218655362526,20.17307400932711,20.14902847135035,20.091363695588836,20.075042415129467,20.016767913710517,19.999356144099846,19.900505318979363,19.858293645082437,19.83708701346768,19.812972419282502,19.806086158210828,19.795987032308222,19.764595867761905,19.553266832787738,20.368642468171117,20.433773915222158,20.17307400932711,20.016767913710517,,20.09596417871277,"rgba(38, 166, 154, 0.5)",0.1601469691399656,20.33976551292222,0.5355565624399649,52.06633125494205,0.060331925872944225,False,True,False,False,False,1.0153523546481402,0.0,0.0,0.0,0.0,0,0.8733335755093423,0.9056476532961039,False,False,False,False,-0.004755455816030159,0.045310192049100445,False,False,False,False,-2130757,-1933012.0149801478,False,False,False,False,29344.796031384238,False,False,False,False
2025-05-06 00:00:00+00:00,20.4527080272,20.4527080272,20.3860063583,20.4255332732,1627,,,,20.369723062885303,20.444107690836113,20.43377144290378,20.38097210972905,20.381624955996905,20.348864810903937,20.281274732860357,20.173158986892872,20.149118106447645,20.091461468596137,20.075142010472582,20.016877828803718,19.99946964162002,19.900634753424516,19.85842805692933,19.83722366984959,19.81311103998374,19.806225143601186,19.796126974699703,19.764738247331827,19.553423841036395,20.369723062885303,20.43377144290378,20.173158986892872,20.016877828803718,,20.09610273673841,"rgba(38, 166, 154, 0.5)",0.15626082132466598,20.33951046209334,0.7244142463034097,51.417096484828214,0.060331925872944225,False,True,False,False,False,1.6998349523850322,0.0,0.0,0.0,0.0,0,0.8626680999436392,0.9033721790652595,False,False,False,False,0.004607753351333702,0.024958972700217075,False,False,False,False,-2129130,-1940702.9163534753,False,False,False,False,28257.82363799662,False,False,False,False
2025-05-07 00:00:00+00:00,20.5023143054,20.5144688317,20.4947053743,20.5144688317,1224,,,,20.37146335702637,20.444142864453056,20.43381090925472,20.381031431392334,20.381674127089884,20.348913153245313,20.281337620656014,20.17324109329399,20.149203073097414,20.091550894322825,20.075232360020404,20.01697513896913,19.999569512436477,19.900745561440353,19.858542095445284,19.837339142607316,19.813227670316024,19.806341944167507,19.796244383066743,19.764857118056145,19.553551798208975,20.37146335702637,20.43381090925472,20.17324109329399,20.01697513896913,,20.096272172517864,"rgba(38, 166, 154, 1.0)",0.1527441879472703,20.339603820050314,1.0652482921697473,52.24885372474124,0.060331925872944225,False,True,False,False,False,2.9416307287325196,0.0,0.0,0.0,0.0,0,0.8725160163514535,0.9086918078855899,False,False,False,False,0.09720655529368918,0.06108276399695313,False,False,False,False,-2127906,-1948044.2137513782,False,False,False,False,27197.673691408516,False,False,False,False
2025-05-08 00:00:00+00:00,20.4160468136,20.484626011,20.4065603541,20.4650601881,2014,,,,20.37280723003462,20.444134733495652,20.433812699798885,20.381074865948158,20.381709901428273,20.34895770102915,20.281409378928902,20.17334829876687,20.149315966228176,20.0916736674325,20.075357337683997,20.017112790930764,19.99971158012152,19.900907225415573,19.85870986048917,19.837509656630942,19.813400579822957,19.806515293673865,19.796418904337948,19.765034614448727,19.553747187554073,20.37280723003462,20.433812699798885,20.17334829876687,20.017112790930764,,20.09644611433233,"rgba(38, 166, 154, 0.5)",0.15103607591569096,20.339392596752596,0.50752256626552,50.520870819191934,0.060331925872944225,False,True,False,False,False,0.6668714016441477,0.0,0.0,0.0,0.0,0,0.8496734941394899,0.9223847413410388,False,False,False,False,0.03303017147631872,0.047056467736635924,False,False,False,False,-2129920,-1955176.5975258339,False,False,False,False,26210.078644686615,False,False,False,False
2025-05-09 00:00:00+00:00,20.395888087,20.4848236456,20.395888087,20.4848236456,7274,,,,20.3765089281302,20.444069916878266,20.433785099838353,20.381201972946144,20.38181437252874,20.349099329381122,20.281650884471716,20.173719727168454,20.149708455175222,20.09210322281163,20.07579523203271,20.01759709004542,20.000211920634964,19.901479165296124,19.859304261270783,19.838114198775692,19.81401404765646,19.80713044148233,19.797038378785093,19.76566515199845,19.554443996900265,20.3765089281302,20.433785099838353,20.173719727168454,20.01759709004542,,20.097000589865395,#000000,0.14830063729896223,20.338756829860852,0.3852394580339888,48.872891278907225,4.5738660945277445,False,True,False,False,False,0.1439339551541572,0.0,0.0,0.0,0.0,0,0.8550369016255663,0.919125487726733,False,False,False,False,0.027353596845162708,0.03720503229089932,False,False,False,False,-2137194,-1962314.5348777622,False,False,False,False,25467.48732528714,False,False,False,False
2025-05-12 00:00:00+00:00,20.3711837652,20.395888087,20.3711837652,20.395888087,12117,,,,20.376813576666613,20.443696816778328,20.433484867898123,20.381193519555474,20.381804896036993,20.349192453819384,20.281923027709407,20.174223164342354,20.150250895110435,20.092717700417875,20.076426387332642,20.018310378632894,20.000952695757686,19.902345542819702,19.860211233932887,19.839039646733916,19.814956377328663,19.808076230820593,19.79799207574457,19.766639613412156,19.555540951198253,20.376813576666613,20.433484867898123,20.174223164342354,20.018310378632894,,20.097512555042535,#000000,0.14415545787865625,20.337255523369905,0.235358704619121,47.15322816575579,2.729072693898658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8460755945107991,0.9491963797394531,False,False,False,False,-0.034195756287672525,0.001504638001613396,False,False,False,False,-2149311,-1969647.7295884383,False,False,False,False,24943.93880272686,False,False,False,False
2025-05-13 00:00:00+00:00,20.3662429009,20.3662429009,20.3464794434,20.3662429009,894,,,,20.376682040956872,20.443661048327954,20.433454798679684,20.381185989837636,20.381798433891195,20.349194824268153,20.281938988548575,20.17425664253329,20.150287372496287,20.092759814812776,20.07646981976833,20.01836001995986,20.001004387904203,19.902406697395374,19.8602754832665,19.839105308893814,19.815023348665054,19.80814347841686,19.79805992882801,19.766709072376944,19.555619830941392,20.376682040956872,20.433454798679684,20.17425664253329,20.01836001995986,,20.097538874991372,#000000,0.14073757541460405,20.337142444137505,0.2067710536917226,45.87691642423819,1.317339660977403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8339630457339479,0.96015435919131,False,False,False,False,-0.06369544739941085,-0.03109540469889873,False,False,False,False,-2150205,-1976728.40685948,False,False,False,False,24000.803947717966,False,False,False,False
2025-05-14 00:00:00+00:00,20.3069525285,20.3464794434,20.3069525285,20.3464794434,202,,,,20.376584252162125,20.4436491698779,20.433444370790735,20.381181167191862,20.38179436882413,20.349193336358695,20.28194076024616,20.17426259290572,20.150294057122323,20.092767919748084,20.076478261995447,20.018369935655556,20.001014778708775,19.902419318757346,19.86028884928052,19.839119016616607,19.815037380546922,19.808157581953125,19.798074179096147,19.766723718368556,19.555636775655415,20.376584252162125,20.433444370790735,20.17426259290572,20.018369935655556,,20.097539750810338,#000000,0.13994003667356714,20.337102212888915,-0.2154471665549573,43.505884198378695,-1.1012719772224244,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8266952879925861,0.9660465748473055,False,False,False,False,-0.0960055233132949,-0.06355046400609682,False,False,False,False,-2150407,-1983539.3320806772,False,False,False,False,23067.517518395693,False,False,False,False
2025-05-15 00:00:00+00:00,20.3761246296,20.395888087,20.343910194,20.343910194,3509,,,,20.37644982038861,20.443529646936323,20.433346271365323,20.381168552045754,20.38178313723376,20.34921357584816,20.28201325987174,20.17440259366298,20.15044551688488,20.09294070554349,20.076656007281166,20.018571656877697,20.0012244808966,19.902665644607907,19.860547074724238,19.839382665502985,19.81530601572823,19.80842725232066,19.798346172394915,19.767001838386662,19.555950961488964,20.37644982038861,20.433346271365323,20.17440259366298,20.018571656877697,,20.097671094425102,#000000,0.13797207756307991,20.336776910708323,0.2851861013231949,44.35446203683985,-1.1012719772224244,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8318804518386599,0.9327714269729865,False,False,False,False,-0.04898859538276033,-0.056269529694428576,False,False,False,False,-2146898,-1989945.5543520232,False,False,False,False,22300.516831399786,False,False,False,False
