date,Close,High,Low,Open,Volume,aVWAP_peak_893,aVWAP_peak_862,aVWAP_peak_847,aVWAP_peak_810,aVWAP_peak_772,aVWAP_peak_744,aVWAP_valley_897,aVWAP_valley_858,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_759,aVWAP_valley_705,aVWAP_valley_693,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_577,aVWAP_valley_552,aVWAP_valley_517,aVWAP_valley_456,aVWAP_valley_439,aVWAP_valley_408,aVWAP_valley_298,aVWAP_valley_248,aVWAP_OB_bull_858,aVWAP_OB_bull_649,aVWAP_OB_bull_456,aVWAP_OB_bull_298,aVWAP_OB_bull_248,aVWAP_OB_bear_772,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 00:00:00+00:00,214.4229102302,215.2910999817,212.8561770006,215.1713496712,3790559,,,213.60324973103997,197.1160895591542,201.9578662484044,206.61741183540173,,,197.9427652808524,197.12027312873295,204.08785785320407,208.53249325054492,208.00872567849348,206.63888457866733,203.87111637249214,200.62314584678273,197.9915892648288,195.74739200599655,193.07896459558296,187.59796530061945,185.53416126701026,183.7449745923255,177.0270397794771,173.4357809170974,,203.87111637249214,187.59796530061945,177.0270397794771,173.4357809170974,201.9578662484044,204.8236543435001,195.06144560704425,"rgba(38, 166, 154, 1.0)",11.648008857055082,202.44445159130655,1.0283696368961988,60.520979269968564,15.063988451291266,True,False,True,False,False,4.679329460459655,0.0,0.0,0.0,0.0,0,0.9179095514327821,0.884278640600302,False,False,False,False,0.2970286609002059,0.29857451592124895,False,False,False,False,37512415,34092083.78200835,False,False,False,False,4260234.955834361,False,False,False,False
2025-06-05 00:00:00+00:00,209.0141878705,214.9817450128,207.2778083675,213.8740546402,6049255,,,213.23302955080882,197.45180697137545,202.08992219414014,206.66571940056238,,210.42458041693334,198.32679564875136,197.40740458783415,204.17853892861223,208.55171827182085,208.03223634046728,206.67246580966085,203.92356984393993,200.69030318369437,198.0682583269132,195.82848405143127,193.1619367869212,187.68489058484568,185.62286333873593,183.83235315036185,177.11187696111492,173.520726113954,210.42458041693334,203.92356984393993,187.68489058484568,177.11187696111492,173.520726113954,202.08992219414014,204.8601195292217,196.06111778505837,"rgba(38, 166, 154, 0.5)",11.36739982238051,203.2897574189107,0.5035831008881062,55.916986497104745,10.520548156207006,True,False,True,False,False,1.4628602440649487,1.0,214.98175,207.2778,0.0,0,0.8872718283503389,0.8927759506294788,False,False,False,False,0.2394897692145219,0.26903214256788544,False,False,False,False,31463160,33988988.731733516,False,False,False,False,4330392.60462517,False,False,False,False
2025-06-06 00:00:00+00:00,211.7285282429,212.7214579012,211.0000471871,212.0378832118,4974377,,,213.10923505368768,197.74372906539915,202.21309452822993,206.7189093949415,,211.05275968579932,198.65967106538312,197.65866701651672,204.26737626817763,208.57877197393756,208.06228125573008,206.70971785719698,203.97518046877298,200.7526413784398,198.13762285304574,195.90079481162667,193.2350277891113,187.76022146830596,185.69939942939394,183.9075170054588,177.18421918804364,173.5929097728325,211.05275968579932,203.97518046877298,187.76022146830596,177.18421918804364,173.5929097728325,202.21309452822993,204.9462420105646,196.1843987816337,"rgba(38, 166, 154, 0.5)",11.106099957575829,203.40216555074815,0.7497107647110793,54.76569300186861,9.379369404612405,False,False,True,False,False,2.952214151643954,0.0,0.0,0.0,0.0,0,0.8982617140921328,0.893283551708509,False,False,False,False,0.25361871329620334,0.2613254279320444,False,False,False,False,36437537,34085010.23244985,False,False,False,False,4355646.894639869,False,False,False,False
2025-06-09 00:00:00+00:00,213.4249909757,213.8241586775,209.8025440816,211.0000471871,5298192,,,213.0446227702335,198.05319327794498,202.34800489276117,206.7801749640725,,211.47403732602083,199.01028368071977,197.92655938621775,204.36628457112042,208.61176860996062,208.09823836451793,206.75289240025035,204.03310609175168,200.82144096612828,198.21359074933974,195.9796563591247,193.3144682186348,187.84170983024637,185.78208376609808,183.9886539588657,177.26212240654678,173.67056335609732,211.47403732602083,204.03310609175168,187.84170983024637,177.26212240654678,173.67056335609732,202.34800489276117,205.05649897625307,196.30279176715536,"rgba(38, 166, 154, 0.5)",10.911152831624428,203.5150384726393,0.9082406466105137,55.09314785001789,9.379369404612405,False,False,True,False,False,3.8709530549389015,0.0,0.0,0.0,0.0,0,0.893972089410022,0.8910946596301376,False,False,False,False,0.2526995470714906,0.25701248750176753,False,False,False,False,41735729,34385038.419412605,False,False,False,False,4392609.447791248,False,False,False,False
2025-06-10 00:00:00+00:00,215.9796642674,216.0195810376,213.4798765347,213.7343459446,4297464,,,213.18128999007325,198.34219511248554,202.48482322168346,206.8534691204387,,212.2422032269325,199.33891468768425,198.17772226963706,204.47235751723696,208.65790463764094,208.14594042875223,206.80476184792937,204.0951763484597,200.8901007071619,198.28674205645981,196.05395044984044,193.38785789315114,187.9149414488958,185.85582607749456,184.0606112637414,177.33009668228075,173.73787928235794,212.2422032269325,204.0951763484597,187.9149414488958,177.33009668228075,173.73787928235794,202.48482322168346,205.21544436117023,196.4384109897445,"rgba(38, 166, 154, 1.0)",10.886164819984577,203.65600178789407,1.1320481256064063,56.82649632098562,9.379369404612405,True,False,True,False,False,5.237913344544236,0.0,0.0,0.0,0.0,1,0.9275260204931205,0.8709533669774318,False,False,False,False,0.31050418698245785,0.2837583372421127,False,False,False,False,46033193,34841828.795121916,False,False,False,False,4388878.253760219,False,False,False,False
2025-06-11 00:00:00+00:00,214.2732223421,217.3168760685,213.4748869384,217.2370425281,3444346,,215.02166178300004,213.27190672651068,198.565025632661,202.59121758329337,206.91033294978675,,212.6400407671709,199.5905908616756,198.37220694548466,204.55480101652793,208.69363999146648,208.1829666921661,206.84519525396863,204.1438124306997,200.94412966244045,198.34444129706498,196.11265446012135,193.44595276002548,187.97305657346615,185.9143854182845,184.117789510603,177.38420298676928,173.79149510418176,212.6400407671709,204.1438124306997,187.97305657346615,177.38420298676928,173.79149510418176,202.59121758329337,207.27202893505037,196.53243304306568,"rgba(38, 166, 154, 0.5)",10.848419794540733,204.70019958047905,0.8824347640417094,56.57175760455419,9.379369404612405,False,False,True,False,False,4.200464463412036,0.0,0.0,0.0,0.0,1,0.943149191473541,0.849921130143155,False,False,False,False,0.3234858922512621,0.30362211474668743,False,False,False,False,42588847,35145633.430607334,False,False,False,False,4351837.773220602,False,False,False,False
2025-06-12 00:00:00+00:00,213.2653238949,214.4229102302,212.6965099198,213.0807088328,2706952,,214.3351297936748,213.27897310680075,198.71980607509565,202.66323896620636,206.94598120979967,,212.7231121993453,199.7633567627322,198.5079018579533,204.60917208473617,208.71458964017876,208.2052126557194,206.87068412801236,204.17629476178266,200.9816289607851,198.3852934237356,196.15475078320628,193.48810612905208,188.01593111945428,185.9577852631067,184.16031754229616,177.42485881097403,173.83194406479734,212.7231121993453,204.17629476178266,188.01593111945428,177.42485881097403,173.83194406479734,202.66323896620636,207.18862583031546,196.58652589340397,"rgba(38, 166, 154, 0.5)",10.815451114904064,204.7186129357638,0.7902315741003682,55.58709387458496,9.379369404612405,False,False,True,False,False,3.5880537187033035,0.0,0.0,0.0,0.0,1,0.9243685289256134,0.8691111081939921,False,False,False,False,0.28685517268062616,0.2952386437136568,False,False,False,False,39881895,35331369.17842665,False,False,False,False,4287332.448780579,False,False,False,False
2025-06-13 00:00:00+00:00,211.2994229634,213.5497308825,210.2915245163,210.54100433,5146081,,213.14097552879434,213.17543633048396,198.97149612143332,202.77581383038307,206.99479456638662,,212.5603370511453,200.0397697746066,198.72986792270567,204.69067232249276,208.73943248961288,208.23309724471463,206.90589365126456,204.22591700733923,201.04240253613608,198.4534157276657,196.2261914055584,193.5607839931488,188.0914697680741,186.0346952349788,184.23602399365427,177.4981590664151,173.90523120237035,212.5603370511453,204.22591700733923,188.0914697680741,177.4981590664151,173.90523120237035,202.77581383038307,207.01170327549625,196.6572564936402,"rgba(38, 166, 154, 0.5)",10.771297038340123,204.72075978472765,0.6107586816384118,53.40165393939003,7.581102695664775,False,False,False,False,False,2.3969280778918893,0.0,0.0,0.0,0.0,1,0.9155313105116712,0.8818409804547755,False,False,False,False,0.254780365620297,0.27500950466697693,False,False,False,False,34735814,35308014.07339031,False,False,False,False,4321008.862553889,False,False,False,False
2025-06-16 00:00:00+00:00,213.5746788639,213.9339297955,212.3472381807,212.9659481186,2382420,,213.1661074251246,213.17869989836845,199.0987146773469,202.83598745389384,207.02447109905484,,212.6106918612371,200.18010535929602,198.8422575968275,204.7360769064656,208.75679944733272,208.25161923192982,206.92729387411663,204.2534453738375,201.07441544507367,198.48842852137912,196.2623777124366,193.5971311511589,188.12859417300717,186.07231582811053,184.27292896314427,177.53354196077134,173.94047059776142,212.6106918612371,204.2534453738375,188.12859417300717,177.53354196077134,173.94047059776142,202.83598745389384,207.06079611075774,196.70167611787562,"rgba(38, 166, 154, 0.5)",10.79965582812468,204.7648327810472,0.815752485362545,53.61336154961006,7.581102695664775,False,False,False,False,False,3.6736421162117026,0.0,0.0,0.0,0.0,1,0.9624180020577351,0.8673255830557068,False,False,False,False,0.27860101539529136,0.27680526003113415,False,False,False,False,37118234,35379003.09012011,False,False,False,False,4244985.769904717,False,False,False,False
2025-06-17 00:00:00+00:00,209.8923568145,212.9060729633,209.4981787089,212.3871549509,4236596,,212.59845692344277,213.0576025797301,199.2802398532809,202.91591069271246,207.05559503996648,,212.40783625715252,200.37585456360617,199.00375797703572,204.79219329299997,208.77035414741871,208.26790228483694,206.9500546631618,204.28844483972713,201.1192692773401,198.53975086098495,196.31687997876662,193.65320654806058,188.18775654300532,186.13278880584056,184.33264530436196,177.59186750439622,173.9989770664731,212.40783625715252,204.28844483972713,188.18775654300532,177.59186750439622,173.9989770664731,202.91591069271246,206.98156101782655,196.74879646559813,#000000,10.733291236466439,204.77334999749496,0.4769279715073024,51.07377185838557,5.153872263063768,False,False,False,False,False,1.4533972779036048,0.0,0.0,0.0,0.0,1,0.9809740664234613,0.8510722034168281,False,False,False,False,0.24088393413577344,0.2588445970834538,False,False,False,False,32881638,35281067.20423304,False,False,False,False,4244656.759320218,False,False,False,False
2025-06-18 00:00:00+00:00,209.9921487399,212.2474462553,209.8025440816,210.3114829014,3702867,,212.2699928623766,212.95773246772183,199.4331942974117,202.98371651002702,207.0817645751167,,212.25642699667722,200.5397592356198,199.1403789273898,204.83970712303767,208.78155494816818,208.28148471715718,206.96929073370148,204.31833179816866,201.15779198421967,198.5839486622691,196.36390394586192,193.70167693638527,188.2390195989184,186.18522013489797,184.38445172156992,177.64254782736046,174.04984319102067,212.25642699667722,204.31833179816866,188.2390195989184,177.64254782736046,174.04984319102067,202.98371651002702,206.94528014253078,196.79031402837782,#000000,10.722618633947675,204.78930497700134,0.4852213755347518,49.460226203982195,3.5736628079608366,False,True,False,False,False,1.5107485420198152,0.0,0.0,0.0,0.0,1,1.0159290344479817,0.8449763973060879,False,False,False,False,0.23747225077720546,0.24815842393032964,False,False,False,False,36584505,35332182.411910184,False,False,False,False,4223410.102091975,False,False,False,False
2025-06-20 00:00:00+00:00,210.2416285536,212.3173006031,209.1838341437,211.8283201684,4852493,,211.96037195122872,212.8336901127343,199.6258061316352,203.0696723717451,207.1145570981707,,212.0837746170211,200.74478139101592,199.3131427454941,204.89977970624562,208.79527501731897,208.29832349063125,206.9935309392335,204.35646950976323,201.20728321998845,198.640909858234,196.42463698174595,193.76440879840658,188.30554840539068,186.25331310942238,184.45177833252666,177.708528369573,174.11610748456576,212.0837746170211,204.35646950976323,188.30554840539068,177.708528369573,174.11610748456576,203.0696723717451,206.92081953310282,196.84456423391632,"rgba(38, 166, 154, 0.5)",10.748294280351127,204.815826481299,0.5048058725206159,48.59961454995413,2.693656802283236,False,True,False,True,False,1.6566484653033733,0.0,0.0,0.0,0.0,1,1.010417245695606,0.8339817768205036,False,False,False,False,0.2321972103281056,0.24017781712921762,False,False,False,False,41436998,35571586.944776446,False,False,False,False,4248080.019656995,False,False,False,False
2025-06-23 00:00:00+00:00,214.4,214.79,209.713,210.66,6278646,,212.15348247026955,212.8421648524907,199.91755682520966,203.2124822472589,207.18468077433477,,212.18775958275583,201.0593873325601,199.57482838574396,205.00754853601006,208.83603736438732,208.34215134997544,207.0449653669843,204.42379145788644,201.28666381793738,198.72838739108832,196.51557358778783,193.85631138804848,188.40020501962653,186.34944536141006,184.54629103141426,177.79967955579326,174.20707964549976,212.18775958275583,204.42379145788644,188.40020501962653,177.79967955579326,174.20707964549976,203.2124822472589,207.0620734339127,196.95094742205347,"rgba(38, 166, 154, 0.5)",10.800534988028451,204.92569877704318,0.8772066599903012,51.21943029772862,2.693656802283236,False,False,False,False,True,4.052341125271056,0.0,0.0,0.0,0.0,1,1.0054241786137637,0.8460794413570484,False,False,False,False,0.2612119450370731,0.25069488108314536,False,False,False,False,47715644,36047824.47635384,False,False,False,False,4327710.058101819,False,False,False,False
2025-06-24 00:00:00+00:00,215.59,216.685,214.93,216.61,4326345,,212.5713961797726,212.96298738150577,200.15235346186026,203.33575340927874,207.25468834153784,,212.45374989056353,201.31513375553965,199.78545190404765,205.10538618319075,208.88216904589245,208.38965878593953,207.09621451716265,204.48439863137926,201.35355219284924,198.79963958351289,196.5880968588163,193.92822307347444,188.4723065531355,186.42212921612622,184.61735755923246,177.86713493728033,174.27397489000995,212.45374989056353,204.48439863137926,188.4723065531355,177.86713493728033,174.27397489000995,203.33575340927874,207.255435754791,197.04909279871487,"rgba(38, 166, 154, 0.5)",10.908837705675888,205.04773471972226,0.9663967477298325,53.745689177377855,-0.5970283912349075,False,False,True,False,True,4.722662786840392,0.0,0.0,0.0,0.0,1,1.0212151543858845,0.8244580954648678,False,False,False,False,0.3318106608733439,0.29125277097824465,False,False,False,False,52041989,36675046.61453605,False,False,False,False,4327656.526411552,False,False,False,False
2025-06-25 00:00:00+00:00,213.05,216.32,212.16,216.27,4651011,,212.71316736801356,213.0008167350604,200.36740399887822,203.44578740877452,207.3121765774248,,212.55741106452518,201.54552567408945,199.9797032665257,205.19022755313068,208.91757811715237,208.4270763282111,207.13872196084935,204.537999668054,201.41540476615035,198.86709384736596,196.6578118048533,193.99834522633546,188.54404685034086,186.4948508303753,184.68877436030243,177.93577614629856,174.3423800490553,212.55741106452518,204.537999668054,188.54404685034086,177.93577614629856,174.3423800490553,203.44578740877452,207.3678704176303,197.1316898537421,"rgba(38, 166, 154, 0.5)",10.977829104283298,205.13469072082484,0.7210268263409934,53.23457712251401,-0.5970283912349075,False,False,False,False,True,3.115198238898472,0.0,0.0,0.0,0.0,1,0.9966988193555835,0.8206018781267348,False,False,False,False,0.30033462219208285,0.29579369658516375,False,False,False,False,47390978,37095279.21788758,False,False,False,False,4340337.094003256,False,False,False,False
2025-06-26 00:00:00+00:00,215.01,215.4601,212.78,213.24,3771715,,212.85438306346276,213.04849476462633,200.5441115081914,203.53816910848298,207.36209342786023,,212.66347336767885,201.7346552126521,200.13968598996698,205.26230829577793,208.94922342757067,208.46021746608014,207.17571633631442,204.5836691071807,201.46740920689027,198.9234303012294,196.7158069527596,194.05648140270534,188.6032388307332,186.55477191395588,184.74756764462649,177.99213414221987,174.3984821460271,212.66347336767885,204.5836691071807,188.6032388307332,177.99213414221987,174.3984821460271,203.53816910848298,207.46945037452474,197.20166304378643,"rgba(38, 166, 154, 0.5)",11.060882290556943,205.21055843254084,0.8859547828137794,54.276809270470466,-0.08441439745065082,False,False,True,False,True,4.23864380475824,0.0,0.0,0.0,0.0,1,0.9821408364137492,0.8390571598364265,False,False,False,False,0.297950320376658,0.2968720084809109,False,False,False,False,51162693,37646942.503460616,False,False,False,False,4318038.18835607,False,False,False,False
