date,Close,High,Low,Open,Volume,aVWAP_peak_879,aVWAP_peak_862,aVWAP_peak_846,aVWAP_peak_814,aVWAP_peak_797,aVWAP_peak_768,aVWAP_peak_744,aVWAP_peak_678,aVWAP_valley_903,aVWAP_valley_889,aVWAP_valley_873,aVWAP_valley_849,aVWAP_valley_819,aVWAP_valley_799,aVWAP_valley_786,aVWAP_valley_758,aVWAP_valley_724,aVWAP_valley_675,aVWAP_valley_605,aVWAP_valley_575,aVWAP_valley_552,aVWAP_valley_527,aVWAP_valley_502,aVWAP_valley_458,aVWAP_valley_439,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_335,aVWAP_valley_324,aVWAP_valley_298,aVWAP_valley_243,aVWAP_valley_229,aVWAP_valley_202,aVWAP_OB_bull_458,aVWAP_OB_bull_202,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 00:00:00+00:00,256.8412642306,264.6346139087,255.9930763655,261.6410096789,1339454,263.22350476212046,259.9060902575356,261.8588138111074,249.919752129527,248.14674186406157,248.95020347596244,250.00840823227932,257.34478585816976,,,260.69727204952653,260.9736094260106,254.09761070863047,248.14376236026592,247.5820017988776,249.64952743884868,251.10799028670823,257.6873568276397,259.028412332226,255.98299825607998,255.74947206140263,255.89447528024337,255.09673711145413,250.96004670874532,247.66899795522843,244.90794633239912,242.23177358348272,240.61366683905626,239.825577400827,238.23153974785464,235.91269074694915,235.02971385329266,231.61734695860244,250.96004670874532,231.61734695860244,254.91978754884542,250.80653872527537,#000000,18.0706501826476,255.11453154883708,0.09555454088868591,47.31195796570453,2.171951897276827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9394705450475954,0.946096304945179,False,False,False,False,-0.08451669002356371,-0.07788481032448832,False,False,False,False,3520396,859799.8392256501,False,False,False,False,942038.3581706006,False,False,False,False
2025-07-16 00:00:00+00:00,258.7771282992,258.8370003837,252.9695360935,258.2881729416,1199705,262.16781280530853,259.7468607499857,261.6987076268963,250.03338990033353,248.26104946395608,249.0263364250975,250.06485999275833,257.3420862871858,,,260.34056045432266,260.8248268946897,254.1487566065385,248.26155687007142,247.6904014894399,249.71412378447408,251.14951204528137,257.682784232235,259.01883700045806,255.9864971358581,255.75366239389007,255.89789682624163,255.10264529455316,250.97780288236953,247.69547486208856,244.94068914301624,242.26900481591025,240.65257216056645,239.86561900086548,238.27377626628268,235.95667371291236,235.0745871480661,231.66628554309875,250.97780288236953,231.66628554309875,254.79263790644023,250.81235000795763,#000000,18.02924819800987,255.05609518163396,0.2063887011093883,46.944816924046116,1.7560651124917044,False,True,False,True,False,0.7259149653019463,0.0,0.0,0.0,0.0,1,0.919423987546288,0.9789763327068652,False,False,False,False,-0.20055258045928662,-0.13921869539188747,False,False,False,False,4720101,1011184.198471703,False,False,False,False,952142.9323599888,False,False,False,False
2025-07-17 00:00:00+00:00,260.8626725792,262.319559971,258.4478318339,259.4456999105,573407,262.0484480405461,259.7662832231284,261.6812835063353,250.11498726609975,248.33757172793827,249.07906861584522,250.10595503446822,257.3506053908945,,,260.34919007597034,260.82004239970854,254.20482408608916,248.3403684026088,247.7617672504325,249.76028757731427,251.18180443635703,257.69033177230943,259.0220496366923,255.99515781271268,255.76227542476724,255.90574182505847,255.11133861481727,250.99153967452295,247.71313805371028,244.96108998714712,242.2912062990361,240.67531080830852,239.8888226743504,238.29788158310845,235.9813218314091,235.09958336212614,231.69301774925106,250.99153967452295,231.69301774925106,254.81052535065697,250.83620841975107,#000000,17.958084057911933,255.0789727865838,0.3220666399580674,48.0248050348543,1.7560651124917044,False,True,False,False,False,1.6339719576272813,0.0,0.0,0.0,0.0,1,0.9442648081772765,0.9677203957952113,False,False,False,False,-0.08270514296996188,-0.11096191918092468,False,False,False,False,5293508,1179118.4651983029,False,False,False,False,937290.5428556756,False,False,False,False
2025-07-18 00:00:00+00:00,262.5291122671,262.7486432439,261.1570436618,262.5690269902,764773,262.05705983700693,259.84120745547165,261.69042562347687,250.2382790575954,248.45135915766224,249.15837340705718,250.16859968005085,257.3675616624956,,,260.44563408942633,260.84941310745415,254.29660334974565,248.45751212097696,247.86749930747465,249.83030317257905,251.23183948805652,257.7059526541337,259.0308022042051,256.0107072860687,255.77754683454262,255.91976302305943,255.12629589021063,251.0128613263305,247.73955192279018,244.99100453810934,242.32332429993116,240.7079955502809,239.9220827384094,238.33225942125932,236.01625764130435,235.13493913593908,231.73056948162065,251.0128613263305,231.73056948162065,254.8716082351021,250.87894761625225,#000000,17.924398245553608,255.13430495043295,0.41255540160191645,49.7573916586038,1.7560651124917044,False,True,False,False,True,2.3580863546476714,0.0,0.0,0.0,0.0,1,0.9524115573608775,0.9587395846546662,False,False,False,False,-0.0421300647039578,-0.07654599194244124,False,False,False,False,6058281,1370458.1724454283,False,False,False,False,930525.1490181981,False,False,False,False
2025-07-21 00:00:00+00:00,259.0864674029,264.6745286317,258.4079171108,263.9261275743,1418838,261.8675319766876,259.88989063948986,261.6562839752377,250.43391395830375,248.636156499719,249.28714764329493,250.269514400586,257.3894346506543,,,260.47076387572537,260.84441826047373,254.43152110787975,248.64761836376576,248.04046404412543,249.94336457738098,251.31152811087819,257.7254537345687,259.0395554938112,256.0327088638131,255.79940218937776,255.93970561354638,255.14828944850595,251.0471776438839,247.78348876438784,245.04165053061936,242.3783815767625,240.76436594908836,239.97959408533043,238.39198385769592,236.0773116010655,235.19684800471177,231.79674652819568,251.0471776438839,231.79674652819568,254.92873421799666,250.93807180458103,#000000,17.874779200194975,255.19609418859014,0.2176459452023559,48.75320216264819,1.7560651124917044,False,True,False,False,True,0.7813785250190257,0.0,0.0,0.0,0.0,1,0.9372293808933102,0.9608603138023736,False,False,False,False,-0.05275494595197585,-0.06465046894720855,False,False,False,False,4639443,1498653.655878941,False,False,False,False,949674.6725861119,False,False,False,False
2025-07-22 00:00:00+00:00,237.9017281371,247.1868905897,235.6914503475,244.2381904234,2438365,257.62732869562194,258.1887430252523,260.43283397916815,250.1178057285096,248.4248527777452,249.11764307507704,250.10769828423935,257.1996624175056,,240.26002302476667,257.74758474107097,259.53581283918885,253.93801580937276,248.42999815865306,247.86462633355046,249.7736603690399,251.15433124229142,257.53357437710775,258.87407967505624,255.90715649084586,255.6822722462404,255.82861803483183,255.04841548839997,250.98205686017945,247.739987169676,245.01534133497154,242.36754373024218,240.76193659462558,239.98092026295237,238.4005079818038,236.09499974226762,235.21781338707532,231.82981600575127,250.98205686017945,231.82981600575127,253.9020709978899,250.72129773915313,"rgba(239, 83, 80, 0.5)",17.958809261761086,253.70020611113654,-0.879706318150811,41.04535641059857,-3.8750188208912277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8931285566172038,0.9987511681047532,False,False,False,False,-0.34282825441539394,-0.20373936168130125,False,False,False,False,2201078,1526199.7085895708,True,False,False,False,1008054.6854258722,False,False,False,False
2025-07-23 00:00:00+00:00,245.3358453076,246.4734149149,237.522538268,238.2709393255,1837640,255.7570274239414,257.2643475519963,259.71720024861446,249.95748001040434,248.32570379208565,249.03382228371348,250.02347537422926,257.0830021322192,,241.48507616388332,256.39829458787216,258.78484891208774,253.66112293244126,248.32798034659874,247.7850110453248,249.686803462847,251.06901906736698,257.4151381590381,258.7700902642778,255.83084734971078,255.61126069933226,255.7610724886844,254.9883666424489,250.94640697042132,247.7199016013945,245.007475722552,242.37039773936957,240.77043179554832,239.99203490113683,238.41665022544123,236.117287629912,235.24236718860087,231.86293771743706,250.94640697042132,231.86293771743706,253.3952573521505,250.61907904261687,#000000,17.772470495450538,253.40073590183312,-0.4537855666322578,39.58753221277033,-5.031694482182239,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8986779971607577,0.9934409073758077,False,False,False,False,-0.33103569003117644,-0.2673875258562388,False,False,False,False,4038718,1624729.8376644896,False,False,False,False,1040587.4428601518,False,False,False,False
2025-07-24 00:00:00+00:00,245.4555894768,248.5090657912,245.2210904788,247.2617306954,1670484,254.77554190095282,256.69058479390407,259.2350021833993,249.88489914864363,248.2935091400956,249.00077255249926,249.98420524448602,257.00315624683844,,242.86443875282458,255.62486751300267,258.29046723008827,253.4960498760897,248.29486260472243,247.7641711463439,249.6482558495812,251.02438817227542,257.333487634503,258.696323292872,255.7799744018341,255.5641806892109,255.71607239196365,254.9492527419434,250.9277465019744,247.71469762784014,245.01266574775252,242.38440173325822,240.78886571157855,240.0126400423423,238.44142970236308,236.1468841432298,235.27381793450323,231.9016218146975,250.9277465019744,231.9016218146975,253.10845890135238,250.59439048310006,#000000,16.97999459234242,253.26138838181447,-0.45970561784128705,38.67103650845198,-5.81215054146341,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9130200957486395,1.0024567860114473,False,False,False,False,-0.23162725353639763,-0.24950738969631822,False,False,False,False,5709202,1784905.2165796077,False,False,False,False,1065289.2686303419,False,False,False,False
2025-07-25 00:00:00+00:00,245.7349925383,247.1120504839,243.1505142199,246.3137560227,968801,254.23429615845535,256.3531894513962,258.94916416930715,249.83173376356837,248.26514478587143,248.97431760669284,249.95518821318532,256.95280904558723,,243.21020569675983,255.18315117586943,257.9973794325033,253.38988673781807,248.26571369802917,247.74320646884544,249.61914171377637,250.9930396663249,257.2821390956763,258.6502821765463,255.74740840649912,255.53395702186899,255.68721897619753,254.92393323464475,250.91447319580232,247.70928246956944,245.01335798232543,242.39033868716638,240.79748521044576,240.0225497734194,238.45381949768907,236.16219890849672,235.29024153394715,231.92232442594835,250.91447319580232,231.92232442594835,252.939480399258,250.5537075410044,#000000,16.07656801301128,253.1540663485418,-0.46148368260174094,38.20087810592397,-6.301901905562836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9077738746408194,1.0140163734785184,False,False,False,False,-0.26643211512918624,-0.2579697524127522,False,False,False,False,6678003,1976791.4041647213,False,False,False,False,1061505.4149585639,False,False,False,False
2025-07-28 00:00:00+00:00,240.4363130516,246.523208532,239.8775069288,245.0165275231,976787,253.58115132034175,255.94392232326098,258.6106149766048,249.74383647290531,248.20788188490965,248.92598536560345,249.90721154860128,256.88926077385344,,243.0949533575585,254.6479385231698,257.64691695355566,253.2460890186538,248.20690350935524,247.69611746149315,249.56955398555002,250.944917925234,257.21769406398766,258.59361161451665,255.7052123049147,255.49459723239943,255.64975858846023,254.89045536342422,250.89386809163622,247.6968651012481,245.0074044470148,242.39011310107324,240.80031348145675,240.0267797512911,238.46074112152164,236.17246398179523,235.3017277767177,231.93839501293888,250.89386809163622,231.93839501293888,252.72623308326007,250.4710031937997,"rgba(239, 83, 80, 0.5)",15.023087029506488,252.98966520135042,-0.8356040356482448,36.36649488428369,-8.14972663728306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9096750274857225,0.9981268414730928,False,False,False,False,-0.305955291059974,-0.2819625217363631,False,False,False,False,5701216,2122847.2706680656,False,False,False,False,1058183.124175875,False,False,False,False
2025-07-29 00:00:00+00:00,246.682967211,246.7627966571,240.6659224961,241.2645435552,1271228,252.99187149708024,255.53405599786592,258.2525178217451,249.66864087410684,248.1647955590661,248.88668864245201,249.86522883888296,256.8209667965309,,243.3181623683147,254.13866385745266,257.2819356807537,253.10459352661513,248.16268415639544,247.6629305463842,249.52714734663923,250.90038394625242,257.1481277058892,258.5313185197278,255.66053803823735,255.45305661875275,255.61010350763118,254.85547704646245,250.87470547078817,247.68798448186172,245.00654684198494,242.39619873203952,240.80998782418956,240.03816267823836,238.47540879044772,236.19105636343502,235.32179563371568,231.96412243308686,250.87470547078817,231.96412243308686,252.52309575346624,250.40843544473051,#000000,14.563558535755455,252.84778573268372,-0.42330440781683076,38.21794649205802,-8.14972663728306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9080372315115379,1.0043732247007469,False,False,False,False,-0.29534827049413775,-0.28865539611525043,False,False,False,False,6972444,2313027.5345634357,False,False,False,False,1066537.8251885858,False,False,False,False
2025-07-30 00:00:00+00:00,241.5738826589,247.4712829915,239.9573363749,246.2738412996,776211,252.60268812215872,255.2610763393882,258.01642919331164,249.60844485540113,248.12631265682347,248.8534277741211,249.83157655710826,256.77383340148344,,243.29338110496624,253.80093118096545,257.04020110011334,253.00342577853257,248.12320222544375,247.631570300119,249.49260025898718,250.86611456091254,257.1002682083648,258.48890539970375,255.62922558158192,255.42385500986177,255.58227208198986,254.83067391156032,250.85984985410346,247.6795079135882,245.00309228630059,242.39716820572522,240.81329814199972,240.04255881050256,238.48189140494136,236.2001058695073,235.33179035202468,231.97768744934294,250.85984985410346,231.97768744934294,252.3842236124745,250.3551050957661,"rgba(239, 83, 80, 0.5)",13.907704892928598,252.74125612025972,-0.8029630731550675,37.918504934839014,-8.14972663728306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9016893458724348,1.011084645255898,False,False,False,False,-0.29534929693850576,-0.29200234652687806,False,False,False,False,6196233,2465310.101835458,False,False,False,False,1055152.4594949158,False,False,False,False
2025-07-31 00:00:00+00:00,239.7178480365,243.5795974929,239.164031254,240.8155029207,1169971,251.9492766947756,254.80206963548116,257.62436078035455,249.4904676980502,248.04516087628772,248.7855839786528,249.76547871938044,256.69224345311017,,243.03295429736406,253.23358541090738,256.6366728087258,252.82229145960227,248.03996951290088,247.56320617821768,249.42395475552016,250.80085478370393,257.0176777975925,258.41647447411754,255.57422203184242,255.3724180043027,255.53332384052038,254.78662961207593,250.83138097934525,247.66086189800347,244.99226202138388,242.39336690735178,240.81331448917666,240.0442948307265,238.4869299541968,236.20934213716959,235.3425371107048,231.9940391206766,250.83138097934525,231.9940391206766,252.14433022951158,250.24948580466904,"rgba(239, 83, 80, 0.5)",13.3436567879556,252.54545407638616,-0.9613261374846491,37.196177099827935,-8.14972663728306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8940996588991604,1.0279565032545492,False,False,False,False,-0.34282825441539394,-0.317415300471136,False,False,False,False,5026262,2565739.588037989,False,False,False,False,1059655.1473578603,False,False,False,False
2025-08-01 00:00:00+00:00,239.4783596981,240.9951191745,236.6244569991,239.7677414403,1606221,251.03543124927901,254.14269772353745,257.0600738432935,249.30121144817474,247.90978775150722,248.67379604409848,249.6584739314433,256.56911529423843,,242.52764383150506,252.4296933123053,256.0552563604591,252.54645176326832,247.90120031956818,247.44725463200672,249.3122443074699,250.6968260800755,256.89328125103015,258.3079921716444,255.4903009680365,255.29378515866486,255.45854859717613,254.71892843906537,250.78562555497868,247.6287801758615,244.97115144177192,242.38227982823508,240.8077768343461,240.04120493287516,238.48853935077517,236.21706922203006,235.35242973035554,232.0118624099412,250.78562555497868,232.0118624099412,251.79382341069652,250.08481129801726,"rgba(239, 83, 80, 0.5)",12.909471934404722,252.2509810849268,-0.9893992141372397,36.643974178569195,-8.414544123526568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9064761745347887,1.0362682985862612,False,False,False,False,-0.34282825441539394,-0.330121777443265,False,False,False,False,3420041,2599241.6041933624,False,False,False,False,1081089.1023634346,False,False,False,False
2025-08-04 00:00:00+00:00,242.721430947,243.1405355392,238.8497028099,239.4683810174,913107,250.66947462075856,253.8507952413054,256.79734650571453,249.22248937986092,247.85611588042178,248.62781152739257,249.61289255725484,256.50990128143934,,242.46352063340828,252.0911325988082,255.78831082903267,252.4230420804657,247.84623680980576,247.40219311699911,249.26521923427475,250.6511934517227,256.83326827358655,258.254910439171,255.45027047239125,255.25634444119456,255.4228628746603,254.68688534418172,250.76535499682714,247.61600163414144,244.96431737140665,242.38076034708388,240.80912297661953,240.04385577765365,238.49369781980093,236.22538563654933,235.361891814082,232.0256025574842,250.76535499682714,232.0256025574842,251.6433533742685,250.02074018517175,"rgba(239, 83, 80, 0.5)",12.44203186250353,252.1305778987981,-0.7562387764135527,38.01936863490916,-8.414544123526568,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9446501366032746,1.019363583689341,False,False,False,False,-0.294277299082948,-0.3121995382631065,False,False,False,False,4333148,2667237.9334406815,False,False,False,False,1074501.5689374176,False,False,False,False
