date,Close,High,Low,Open,Volume,aVWAP_peak_893,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_847,aVWAP_peak_830,aVWAP_peak_808,aVWAP_peak_755,aVWAP_peak_737,aVWAP_peak_703,aVWAP_peak_679,aVWAP_peak_664,aVWAP_peak_637,aVWAP_peak_614,aVWAP_peak_572,aVWAP_peak_561,aVWAP_peak_540,aVWAP_peak_490,aVWAP_peak_473,aVWAP_peak_470,aVWAP_peak_444,aVWAP_peak_417,aVWAP_peak_394,aVWAP_peak_358,aVWAP_peak_339,aVWAP_peak_314,aVWAP_peak_313,aVWAP_peak_259,aVWAP_peak_201,aVWAP_peak_177,aVWAP_peak_152,aVWAP_peak_96,aVWAP_peak_56,aVWAP_valley_906,aVWAP_valley_878,aVWAP_valley_855,aVWAP_valley_816,aVWAP_valley_798,aVWAP_valley_760,aVWAP_valley_722,aVWAP_OB_bull_837,aVWAP_OB_bull_722,aVWAP_OB_bear_473,aVWAP_OB_bear_444,aVWAP_OB_bear_201,aVWAP_OB_bear_56,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 00:00:00+00:00,1.16,1.26,1.13,1.26,16516369,,,,,,,1.1963794782423107,1.364729876474453,1.2885659906280003,1.2532498956980218,1.2526140359616407,1.2514921610348977,1.2515249766180097,1.2536766994052662,1.2544166039195652,1.2567639276497795,1.2631838333633436,1.2672095722141468,1.2684805768772247,1.274489395146748,1.2817570861097336,1.290084177096002,1.3184471344543796,1.3206273860839504,1.3273105628241033,1.327646356119064,1.351053288263015,1.3960460375172323,1.4383443059080172,1.476405069165518,1.5405326913001804,1.6265139535802915,,,,,,1.1014369349682465,1.3162352233269186,,1.3162352233269186,1.2672095722141468,1.274489395146748,1.3960460375172323,1.6265139535802915,1.278132486296032,1.2088360791475825,#000000,0.5553855272067333,1.2559167919158298,-0.17270308140407561,52.827504351029305,4.299624045240904,False,False,True,False,True,3.596697040874144,0.0,0.0,0.0,0.0,1,0.9486695706454576,0.8070544447548941,False,False,False,False,-0.035600378750960504,-0.0268035374904858,False,False,False,False,432620984,241513452.12632263,False,False,False,False,29317128.400507357,False,False,False,False
2025-02-11 00:00:00+00:00,1.08,1.14,1.08,1.14,11143320,,,,,,,1.195195203715479,1.3627002462502105,1.2872324784269535,1.252247658884958,1.2516188531112264,1.2505111135108362,1.2505553401251943,1.2527086255900657,1.2534463607641166,1.255785096587137,1.2621827712384492,1.2661882390794215,1.2674525765175242,1.2734316761846989,1.2806642088470648,1.2889494709474814,1.3171801679713462,1.3193577035603063,1.3260168191723432,1.3263509712106205,1.3496432805390108,1.3944067154146924,1.4364908327883508,1.4743638477252692,1.5381848263279103,1.623746018391475,,,,,,1.1014161655733112,1.3146535093939566,,1.3146535093939566,1.2661882390794215,1.2734316761846989,1.3944067154146924,1.623746018391475,1.2769887790847716,1.208034837483634,#000000,0.556247004981979,1.2548585295563472,-0.3143541052630246,50.8686705551643,4.299624045240904,False,True,False,False,False,2.2382167171607676,0.0,0.0,0.0,0.0,1,0.9419529384756057,0.817413229448268,False,False,False,False,-0.06444734317981916,-0.04562544033515248,False,False,False,False,421477664,248570872.1998002,False,False,False,False,28604430.03186001,False,False,False,False
2025-02-12 00:00:00+00:00,1.05,1.1,1.0,1.045,10684112,,,,,,,1.193504539785815,1.360418405883752,1.285634772538001,1.2509873911839755,1.2503661258267058,1.2492738165289168,1.249332340504543,1.251491651490919,1.2522280674737307,1.2545604602854281,1.2609420594438996,1.2649295275799333,1.266187844460005,1.2721405965917458,1.2793420381235443,1.2875896280148584,1.3157026306555848,1.317879619189277,1.3245187754217136,1.3248514246596341,1.3480383672138005,1.3925878489039443,1.4344714652872925,1.472168796709706,1.5357028965051998,1.6208685802095466,,,,,,1.100713363592035,1.3128103293428741,,1.3128103293428741,1.2649295275799333,1.2721405965917458,1.3925878489039443,1.6208685802095466,1.275594085782099,1.2067618464674545,#000000,0.5566876048541664,1.2535137268647958,-0.3655797705754731,49.11761399941375,3.6224125988479514,False,True,False,False,False,1.7307312777239794,0.0,0.0,0.0,0.0,1,0.9358116392988345,0.8192590896046126,False,False,False,False,-0.08969503195951593,-0.06766023614733421,False,False,False,False,410793552,254932545.91745508,False,False,False,False,27901672.461983148,False,False,False,False
2025-02-13 00:00:00+00:00,1.04,1.08,1.03,1.07,10211923,,,,,,,1.191924991188983,1.3582683238219662,1.2841276640305073,1.249797415006205,1.249183227922961,1.2481053913717706,1.2481772527093489,1.2503420421023472,1.2510771774998555,1.2534034939610121,1.259769668151647,1.263740069389039,1.2649926825405593,1.2709204464221162,1.2780923914932503,1.2863042722545837,1.3143055879439831,1.3164819425415146,1.32310205868739,1.3234332835903697,1.3465203710496936,1.3908672344284911,1.4325609702014757,1.4700918774026606,1.5333541304890559,1.6181451595486929,,,,,,1.1000593487763224,1.3110724475064959,,1.3110724475064959,1.263740069389039,1.2709204464221162,1.3908672344284911,1.6181451595486929,1.2742774691314704,1.2055658981414092,#000000,0.5568774589095088,1.2522454330748254,-0.38113489723654753,47.79329480497003,2.2431462610395627,False,True,False,True,False,1.5596336987056887,0.0,0.0,0.0,0.0,1,0.9371229072001063,0.8237209692985229,False,False,False,False,-0.09229589556837595,-0.07997806585785508,False,False,False,False,400581629,260644274.66579017,False,False,False,False,27207956.796807338,False,False,False,False
2025-02-14 00:00:00+00:00,1.02,1.07,1.02,1.0502,8555866,,,,,,,1.190506286537696,1.3564127881861208,1.2828086564497145,1.2487453973895803,1.2481372335856336,1.2470717655188892,1.2471553198567427,1.2493254819589026,1.2500596901127217,1.252381295865555,1.258735589360814,1.2626920561566088,1.2639399928098143,1.2698473607797907,1.2769952429995781,1.2851778576725919,1.3130878841817295,1.3152640736177619,1.3218688961300653,1.3221989484290908,1.3452037454209451,1.389383030187786,1.4309195749962125,1.4683127063814505,1.531349876880228,1.6158302380550111,,,,,,1.0993817175789364,1.3095605302415483,,1.3095605302415483,1.2626920561566088,1.2698473607797907,1.389383030187786,1.6158302380550111,1.27312059087997,1.2044711239102424,#000000,0.5567101422037348,1.2511229202496286,-0.4151584509215683,46.576281121192295,0.9657856609047997,False,True,False,True,False,1.2128118632035019,0.0,0.0,0.0,0.0,1,0.9350166096992484,0.8279093938464471,False,False,False,False,-0.09578588290755535,-0.08788197438270522,False,False,False,False,392025763,265796489.89458272,False,False,False,False,26476502.255756073,False,False,False,False
2025-02-18 00:00:00+00:00,1.02,1.06,1.01,1.05,9198834,,,,,,,1.188944750206118,1.3544004485784724,1.2813681355482007,1.2475906527756495,1.246988966247057,1.245936821749056,1.2460330963788007,1.2482093366477196,1.2489426157803438,1.2512593477043368,1.2576013834067947,1.2615431060738875,1.2627860857958009,1.2686718737882587,1.2757942997599683,1.283945892993204,1.3117592412659191,1.313935402537618,1.320524136454142,1.3208529431042233,1.3437702832731704,1.387771202530804,1.4291403602872137,1.4663867612878967,1.5291841729217137,1.613333412093477,,,,,,1.0985933924771634,1.3079142099509522,,1.3079142099509522,1.2615431060738875,1.2686718737882587,1.387771202530804,1.613333412093477,1.2718544268397785,1.203253801214058,#000000,0.5565268270393482,1.2498908402663902,-0.4130813270752466,45.764938665340466,0.058216813911784016,False,True,False,True,False,1.2128118632035019,0.0,0.0,0.0,0.0,1,0.9340233804860958,0.8285401991783446,False,False,False,False,-0.09927819804410225,-0.09358008621340373,False,False,False,False,392025763,270746657.46734416,False,False,False,False,25798946.637883283,False,False,False,False
2025-02-19 00:00:00+00:00,1.0,1.04,0.93,1.0,16367033,,,,,,,1.1855596121153447,1.3504466703610167,1.27844380796798,1.2451937291504351,1.2446043624684506,1.24357786744505,1.2437003521507937,1.2458923362811523,1.246624808141441,1.248934992718492,1.2552610974921892,1.2591782930171513,1.2604129044271914,1.2662628419768571,1.273343071995072,1.2814424068562265,1.30909457033353,1.3112729508183447,1.3178366177278007,1.3181632959471057,1.34093070784957,1.3846221516788388,1.425700063589143,1.4626912496007236,1.5250716597394331,1.6086421127681048,,,,,,1.096441558746943,1.3046176668549374,,1.3046176668549374,1.2591782930171513,1.2662628419768571,1.3846221516788388,1.6086421127681048,1.2692623294695813,1.2005296128009402,#000000,0.556082567522821,1.2473248285510583,-0.44476277983828066,44.83906186978426,-0.9765851911008809,False,True,False,True,False,0.8550131928637086,0.0,0.0,0.0,0.0,1,0.9284554672975012,0.8315037166836504,False,False,False,False,-0.12408416380589664,-0.10883212500965019,False,False,False,False,375658730,274860856.3901934,False,False,False,False,25429067.671691783,False,False,False,False
2025-02-20 00:00:00+00:00,0.9514,1.0,0.931,0.9958,19901272,,,,,,,1.1810036582946881,1.3453729905269622,1.2746140857358257,1.2420119593161283,1.2414380109922154,1.24044383932357,1.24060057484162,1.242815264316053,1.243547412210322,1.2458513461781067,1.252162782857488,1.2560517714950936,1.2572766585700101,1.2630854013202013,1.2701172152750033,1.2781558947141418,1.305622258465686,1.3078050236626295,1.3143411988495226,1.314665380858926,1.3372565501335487,1.3805812318832222,1.4213132862968874,1.4580014085496216,1.5198865247199425,1.602767266605966,,,,,,1.0932502489433464,1.3003366556793081,,1.3003366556793081,1.2560517714950936,1.2630854013202013,1.3805812318832222,1.602767266605966,1.2658491363902098,1.1967934523113273,"rgba(239, 83, 80, 0.5)",0.5550883677982587,1.2439171425042095,-0.5269740089572944,43.28518340382284,-2.5928483175523525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9267025431677638,0.8392775167769164,False,False,False,False,-0.13105083814965443,-0.11994148157965231,False,False,False,False,355757458,278033272.1395976,False,False,False,False,25212291.370841127,False,False,False,False
2025-02-21 00:00:00+00:00,0.9,0.9998,0.88,0.97,15906965,,,,,,,1.1769475377459233,1.3410593837199962,1.2712923504666893,1.2392164109727506,1.2386552364650427,1.23768804195218,1.237874442339994,1.240110615692236,1.2408431070009962,1.2431435959024622,1.2494475841206847,1.2533154297695375,1.2545329302513653,1.2603108302625576,1.2673064662837132,1.2752991485150564,1.302625882877376,1.304813728693672,1.3113306220361447,1.3116528868517259,1.3341083103674776,1.377147678335434,1.4176100379141148,1.4540618636474631,1.5155607423259128,1.5979014982523283,,,,,,1.0901741704660766,1.2966537594398164,,1.2966537594398164,1.2533154297695375,1.2603108302625576,1.377147678335434,1.5979014982523283,1.2628733115960051,1.1934139649529465,"rgba(239, 83, 80, 0.5)",0.5535530005469074,1.2409220798267309,-0.6158797432041768,41.30281372591589,-4.56784232204695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9215656077115115,0.8456781184740935,False,False,False,False,-0.14021618225972377,-0.13007883191968805,False,False,False,False,339850493,280457476.8792212,False,False,False,False,24847376.6112003,False,False,False,False
2025-02-24 00:00:00+00:00,0.9101,0.957,0.8106,0.9,17593638,,,,,,,1.172019607940145,1.3360073556006447,1.2673359476049786,1.235851206772175,1.2353046454708094,1.234368513428058,1.2345901577741438,1.2368536220143798,1.237587127427347,1.2398854355781808,1.2461856828738997,1.2500316028381122,1.2512413337243689,1.2569872903519275,1.263945539304888,1.271889928132903,1.2990714889086785,1.3012666277490847,1.3077650294145649,1.3080852546666457,1.3303958478626954,1.3731277083316227,1.4132987017206726,1.449495282148167,1.5105769013310604,1.5923319750028917,,,,,,1.0862206302496469,1.29229704327149,,1.29229704327149,1.2500316028381122,1.2569872903519275,1.3731277083316227,1.5923319750028917,1.259313669878797,1.1892588367605685,"rgba(239, 83, 80, 0.5)",0.5517661076060876,1.23731670963645,-0.5930351740090093,40.29549224536896,-5.600802349124088,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9134422033176739,0.8558018681796924,False,False,False,False,-0.160385517354631,-0.14523217463715954,False,False,False,False,357444131,283476561.3545459,False,False,False,False,24562916.27350617,False,False,False,False
2025-02-25 00:00:00+00:00,0.8384,0.92,0.82,0.8825,14756091,,,,,,,1.1675420948252602,1.331547280176393,1.2637933338229463,1.2328113981797182,1.2322774649740897,1.2313683263521136,1.2316214076142915,1.2339104914443737,1.2346453393042445,1.236943083658581,1.2432436865806566,1.247072355774255,1.2482758829147897,1.2539967415262319,1.2609256839141316,1.2688315861207373,1.2958986267457924,1.2981011850434034,1.30458629061046,1.3049048687207925,1.3270981578521146,1.369578451312056,1.4095105295733452,1.4454978457466823,1.5062373358011671,1.5875103238532478,,,,,,1.0824784372034228,1.2884181472937766,,1.2884181472937766,1.247072355774255,1.2539967415262319,1.369578451312056,1.5875103238532478,1.2561148564151632,1.1854482922485996,"rgba(239, 83, 80, 0.5)",0.5498421400418811,1.2340609138781342,-0.7195900151414312,38.28237854105534,-7.577952941099419,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9182227183261085,0.8573410758833112,False,False,False,False,-0.1653662286646546,-0.15529920165090708,False,False,False,False,342688040,285798580.1249559,False,False,False,False,24178334.89023142,False,False,False,False
2025-02-26 00:00:00+00:00,0.7955,0.86,0.7622,0.831,22752039,,,,,,,1.1597266655956928,1.3240696635236726,1.2577421746843283,1.2275605861869043,1.2270472371422885,1.2261824635354153,1.226489173295114,1.2288249760030183,1.2295631492651347,1.2318632000805725,1.2381731507822071,1.2419778622666697,1.2431725303972883,1.2488586315024417,1.255747180034239,1.263598339117644,1.290505678465484,1.2927230841420077,1.2991931496214377,1.2995093286904473,1.321530889553588,1.3636363673497036,1.4032111001019791,1.438885564875096,1.4991136000388383,1.5796610857296183,,,,,,1.0756152506698453,1.2818416729224476,,1.2818416729224476,1.2419778622666697,1.2488586315024417,1.3636363673497036,1.5796610857296183,1.2506264112166003,1.1787284617961464,"rgba(239, 83, 80, 0.5)",0.547757421791798,1.2284370533124067,-0.7903809899940811,36.20130611273294,-9.575619075655723,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9132861235640846,0.8611923342650403,False,False,False,False,-0.18671935289536865,-0.17100927727313786,False,False,False,False,319936001,287137302.5122125,False,False,False,False,24122401.71806548,False,False,False,False
2025-02-27 00:00:00+00:00,0.6798,0.79,0.64,0.79,19689683,,,,,,,1.1513465936330516,1.316520008635427,1.2514726241817884,1.2220387475125745,1.2215453947011865,1.2207242944785746,1.2210868771898873,1.2234759213224244,1.224219130364264,1.226526547671541,1.2328595183763966,1.2366475996221216,1.2378356644393076,1.2434978309678024,1.2503589345647474,1.258169713033269,1.2849651937996027,1.287201432240827,1.2936675458315534,1.293981855125949,1.315868031960047,1.3576664420932603,1.3969460921730186,1.4323625652069343,1.4921690804420353,1.5721102121829622,,,,,,1.0677873013939323,1.2750969358936877,,1.2750969358936877,1.2366475996221216,1.2434978309678024,1.3576664420932603,1.5721102121829622,1.2449070713846149,1.17144211864381,"rgba(239, 83, 80, 0.5)",0.5456361314454977,1.2225184309100787,-0.9946526625212861,33.0937254371562,-12.483621291252703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9066791550158015,0.8671751367594268,False,False,False,False,-0.2219329419322643,-0.1964711096027011,False,False,False,False,300246318,287651381.5509493,False,False,False,False,23948569.611474678,False,False,False,False
2025-02-28 00:00:00+00:00,0.6634,0.6874,0.5905,0.6113,13411136,,,,,,,1.1451190352412537,1.3110205963576849,1.246853562978617,1.2179437561432644,1.217464661354448,1.2166748738913682,1.217078420243308,1.2195077675667492,1.2202551040868213,1.222569296592998,1.2289228281323277,1.232701016337561,1.23388496427574,1.2395329719770287,1.2463779950284026,1.2541637595008093,1.2808922667042824,1.2831432567928427,1.2896097181695514,1.2899228297931644,1.3117217112465667,1.3533178637712662,1.3924023113783701,1.427648223471109,1.487176119799986,1.566713493604619,,,,,,1.0618483495315385,1.2701497873866503,,1.2701497873866503,1.232701016337561,1.2395329719770287,1.3533178637712662,1.566713493604619,1.240681934058411,1.1659990684590944,"rgba(239, 83, 80, 1.0)",0.5432963510887736,1.2181321454137883,-1.021048906921788,30.802505003830383,-14.568162015470733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9039200806201942,0.8724713693122297,False,False,False,False,-0.2501845597046288,-0.22332783465366493,False,False,False,False,286835182,287619373.7254219,False,False,False,False,23535336.92082861,False,False,False,False
2025-03-03 00:00:00+00:00,0.5733,0.6751,0.5664,0.6631,15539932,,,,,,,1.1374977099981403,1.3043625789693216,1.2412186864252877,1.2129259570347444,1.2124638427126,1.2117114790180132,1.212164671070558,1.214643809003571,1.2153964716345593,1.2177198967058085,1.2241010883589365,1.2278689917465562,1.2290484869731075,1.2346818478163042,1.2415103786889168,1.2492692291902643,1.2759277135850955,1.2781972929801406,1.2846665912247601,1.2849783794341327,1.306680307470583,1.348048209705377,1.3869116646051378,1.4219645598220878,1.4811771806093679,1.560255218828403,,,,,,1.0544943667182851,1.2641325430307273,,1.2641325430307273,1.2278689917465562,1.2346818478163042,1.348048209705377,1.560255218828403,1.2355177551285408,1.159313454874506,"rgba(239, 83, 80, 1.0)",0.5413510478107856,1.2127621388296053,-1.1812337695023944,28.147897125422624,-16.986617577705744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9016826810590787,0.8741581157346596,False,False,False,False,-0.25700242798815914,-0.24016513132091205,False,False,False,False,271295250,286979212.01069945,False,False,False,False,23221791.629815727,False,False,False,False
2025-03-04 00:00:00+00:00,0.5683,0.5867,0.5,0.506251,14377652,,,,,,,1.1299491124151264,1.297852705902205,1.235663529810883,1.2079556936010256,1.2075098919085312,1.2067936300928763,1.2072954946489916,1.2098245053826053,1.210582752698216,1.212916374871273,1.2193277588860216,1.2230874952244017,1.2242632284785318,1.229885054747463,1.2367007870691764,1.2444370799086024,1.2710394713498803,1.2733280759738534,1.2798028786886606,1.2801135140147348,1.3017303770953188,1.3428935831006454,1.3815580125662636,1.4164371872204253,1.475366113636653,1.5540278612597984,,,,,,1.0471165851285817,1.2582194038399965,,1.2582194038399965,1.2230874952244017,1.229885054747463,1.3428935831006454,1.5540278612597984,1.2304164517836529,1.1526679944842892,"rgba(239, 83, 80, 1.0)",0.5392632287025514,1.207447019007149,-1.1852226982820884,26.318696093811564,-18.634542895364575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8978372863613064,0.8821167884410093,False,False,False,False,-0.2892633945518244,-0.26471426293636824,False,False,False,False,256917598,285800325.1867505,False,False,False,False,22874962.624724917,False,False,False,False
2025-03-05 00:00:00+00:00,0.5724,0.6,0.5372,0.6,16728775,,,,,,,1.1216761842820546,1.2905999392130751,1.2294805866105636,1.202423677102111,1.201995907122853,1.2013194533189882,1.2018744547599136,1.2044572099474768,1.2052213085221453,1.20756528214363,1.2140075520906457,1.2177570328876073,1.218928234508013,1.2245354898727674,1.2313348861685935,1.239043842139274,1.265576088334266,1.267884952625204,1.2743638742030168,1.274673146119311,1.2961898590147813,1.3371154385934987,1.3755493686300793,1.4102271727012203,1.4688270091061109,1.5470080835049635,,,,,,1.0391057652982603,1.251635742181185,,1.251635742181185,1.2177570328876073,1.2245354898727674,1.3371154385934987,1.5470080835049635,1.224735955098576,1.1453707537397226,"rgba(239, 83, 80, 1.0)",0.5362566864129454,1.2015451044149024,-1.173216335302583,25.27958523637112,-19.60136307474104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9015683546416706,0.8840039152073805,False,False,False,False,-0.2796064091370496,-0.2721603360367089,False,False,False,False,273646373,285323699.6107995,False,False,False,False,22633935.65904943,False,False,False,False
