date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_valley_430,aVWAP_valley_391,aVWAP_valley_344,aVWAP_valley_322,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_195,aVWAP_valley_172,aVWAP_valley_151,aVWAP_valley_88,aVWAP_valley_43,aVWAP_valley_25,aVWAP_OB_bull_344,aVWAP_OB_bull_195,aVWAP_OB_bull_25,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 17:00:00+00:00,73.19,73.19,71.92,71.965,253907.0,,,,,,,70.56500818335897,66.938791748836,65.20557945171497,64.09550250743321,62.69893158341135,61.18787877269731,60.10188650294077,,66.938791748836,60.10188650294077,,64.39908267862752,#000000,6.674875672493301,65.45030473805943,0.9760024877747432,50.160974696892715,-5.030019405786639,False,True,False,False,True,9.781545245503985,0.0,0.0,0.0,0.0,0,0.8626446594574082,0.8349459305634611,False,False,False,False,0.20082293532663853,0.1758576480429879,False,False,False,False,4529697.0,3421760.0183741134,False,False,False,False,268769.0843297959,False,False,False,False
2025-01-07 17:00:00+00:00,72.36,72.635,71.51,71.595,329481.0,,,,,,,70.74307393507668,67.00569703518896,65.28247274373298,64.1728079435819,62.7634207117882,61.247368104836525,60.161581133141894,,67.00569703518896,60.161581133141894,,64.48234594390674,"rgba(38, 166, 154, 0.5)",6.49793780038385,65.51660323676032,0.9354347409851498,51.489892871148356,-3.697714930737355,False,False,True,False,True,9.005660933288468,0.0,0.0,0.0,0.0,0,0.8590529776204321,0.8433430269313444,False,False,False,False,0.18802340057164244,0.18194052430731517,False,False,False,False,4200216.0,3433829.103360561,False,False,False,False,269710.3543401867,False,False,False,False
2025-01-08 17:00:00+00:00,71.78,71.835,71.155,71.58,275654.0,,,,,,,70.82070657756138,67.0559652003712,65.34175769220651,64.23311914476278,62.81441452964845,61.294832646133976,60.20941978652545,,67.0559652003712,60.20941978652545,,64.53860222531567,"rgba(38, 166, 154, 0.5)",6.290701166894737,65.5632004560514,0.9564592855900437,52.32224724614824,-2.738924448654103,False,False,True,False,True,8.97387000050951,0.0,0.0,0.0,0.0,0,0.85969387755102,0.8416106949108764,False,False,False,False,0.17278303684014418,0.17736178057372967,False,False,False,False,3924562.0,3441437.365323963,False,False,False,False,269802.5038853001,False,False,False,False
2025-01-09 17:00:00+00:00,71.58,71.58,71.58,71.58,0.0,,,,,,,70.82070657756138,67.0559652003712,65.34175769220651,64.23311914476278,62.81441452964845,61.294832646133976,60.20941978652545,,67.0559652003712,60.20941978652545,,64.53860222531567,"rgba(38, 166, 154, 0.5)",6.150371905549793,65.5632004560514,0.9782822301395026,52.877150162814814,-1.9561458473287345,False,False,True,False,True,8.97387000050951,0.0,0.0,0.0,0.0,0,0.8585684004565459,0.8487852600684824,False,False,False,False,0.17502106123829977,0.17619142090601472,False,False,False,False,3924562.0,3448927.669737545,False,False,False,False,265619.5193289388,False,False,False,False
2025-01-10 17:00:00+00:00,69.635,70.48,69.49,69.99,228002.0,,,,,,69.98666666666665,70.75728742670937,67.08269212151173,65.37796968933742,64.27190311101639,62.84878310822687,61.327913474843676,60.24335219689325,,67.08269212151173,60.24335219689325,,65.23707097440067,"rgba(239, 83, 80, 1.0)",5.976116637337551,66.04678265596891,0.6598293814070948,48.12081040421741,-1.9561458473287345,False,True,False,True,False,5.607038386902936,0.0,0.0,0.0,0.0,0,0.8487331607066761,0.8578124487856048,False,False,False,False,0.13328835001798686,0.1547398854620008,False,False,False,False,3696560.0,3452766.9306718465,False,False,False,False,265036.30197500176,False,False,False,False
2025-01-13 17:00:00+00:00,69.62,70.615,69.555,70.585,180407.0,,,,,,70.10372543618448,70.72859287112936,67.10539538268496,65.40784949306568,64.3036283571981,62.87674574480322,61.35470647407459,60.27076054288468,,67.10539538268496,60.27076054288468,,65.26892553775313,"rgba(239, 83, 80, 1.0)",5.810281651078927,66.06969367978627,0.7771234840870864,47.14124664950465,2.0975059103495255,False,True,False,True,False,6.65341449875471,0.0,0.0,0.0,0.0,0,0.8440249926396018,0.8600543033792412,False,False,False,False,0.13588983305564223,0.1453148592588215,False,False,False,False,3876967.0,3459343.675932748,False,False,False,False,263724.21977383894,False,False,False,False
2025-01-14 17:00:00+00:00,70.425,71.445,70.41,71.15,622026.0,,,,,,70.64577106917629,70.77328155359815,67.19931935066525,65.5236466731396,64.42395205466642,62.9812013901027,61.45354964467397,60.3711370182438,,67.19931935066525,60.3711370182438,,65.42148234428328,#000000,5.602007231968432,66.18052910304922,0.8870875547235967,48.36390862591806,2.0975059103495255,False,True,False,False,False,7.637641072880431,0.0,0.0,0.0,0.0,0,0.8579751168455002,0.8533671252715431,False,False,False,False,0.1578836449270778,0.15159925209294967,False,False,False,False,4498993.0,3475462.2701043333,False,False,False,False,269279.28613393445,False,False,False,False
2025-01-15 17:00:00+00:00,75.62,76.81,75.23,75.925,736253.0,,,,,,72.87224087860072,71.61953109995541,67.44313846776636,65.77392400276096,64.66472458477114,63.17616517307364,61.627709488808236,60.54215241129328,,67.44313846776636,60.54215241129328,,65.96494826337872,"rgba(38, 166, 154, 1.0)",5.426520460323159,66.569895848541,1.7239599886999946,57.277817029315784,1.7638143843216056,True,False,True,False,True,15.079059689379626,0.0,0.0,0.0,0.0,0,0.8665754470820337,0.8451918793355827,False,False,False,False,0.29496055020366674,0.2232799011483082,False,False,False,False,5235246.0,3502745.7387848864,False,False,False,False,276519.18867449363,False,False,False,False
2025-01-16 17:00:00+00:00,75.415,76.12,75.105,75.98,426401.0,,,,,,73.4288454450929,71.97307332247561,67.57425235230838,65.91001157550438,64.79661969358611,63.284248597573864,61.72493288937914,60.63789758065985,,67.57425235230838,60.63789758065985,,66.16623518207254,"rgba(38, 166, 154, 1.0)",5.218478328312059,66.7331937381766,1.7719353574118093,63.27319532389089,6.969100355080741,True,False,True,False,True,15.156758933483363,0.0,0.0,0.0,0.0,0,0.8680088776157256,0.8484147114774895,False,False,False,False,0.28365315994516543,0.25346653054673685,False,False,False,False,5661647.0,3536217.0761680664,False,False,False,False,278842.93768729223,False,False,False,False
2025-01-17 17:00:00+00:00,76.315,77.24,75.865,77.2,369337.0,,,,,,73.91018478452322,72.30517342777047,67.69847527319332,66.03700184001275,64.91890443982415,63.3840209961983,61.8142003209626,60.72546936409036,,67.69847527319332,60.72546936409036,,66.3491788058219,"rgba(38, 166, 154, 1.0)",5.081636186636433,66.88496728930608,2.0298644633041927,68.39943375675915,11.329219656172363,True,False,True,False,True,16.863081933290474,0.0,0.0,0.0,0.0,0,0.8712833785745844,0.8450539738652868,False,False,False,False,0.3098482514107417,0.28165739097873926,False,False,False,False,6030984.0,3574895.6331267008,False,False,False,False,280245.9464053187,False,False,False,False
2025-01-20 17:00:00+00:00,77.2,77.2,77.2,77.2,0.0,,,,,,73.91018478452322,72.30517342777047,67.69847527319332,66.03700184001275,64.91890443982415,63.3840209961983,61.8142003209626,60.72546936409036,,67.69847527319332,60.72546936409036,,66.3491788058219,"rgba(38, 166, 154, 1.0)",4.93387156608582,66.88496728930608,2.0906569156758845,71.816926045338,14.19745503557975,True,False,True,False,True,16.863081933290474,0.0,0.0,0.0,0.0,0,0.8799810096534257,0.8446906156037353,False,False,False,False,0.32813295071739046,0.30489517084806483,False,False,False,False,6030984.0,3612974.522535589,False,False,False,False,275901.04801143776,False,False,False,False
2025-01-21 17:00:00+00:00,77.93,78.12,77.6,77.93,317306.0,,,,,,74.34796992335862,72.61843172242156,67.81534222121982,66.15484522799817,65.03168397531203,63.475609252350196,61.895705745441646,60.805124883124996,,67.81534222121982,60.805124883124996,,66.51808911890338,"rgba(38, 166, 154, 1.0)",4.785435582233994,67.02685651621903,2.2784014738928,74.7639883182777,16.80306549974607,True,False,True,False,True,17.877837991682988,0.0,0.0,0.0,0.0,0,0.8792627605240614,0.8483964089712279,False,False,False,False,0.34282825156424324,0.32386171120615403,False,False,False,False,6348290.0,3655382.514434262,False,False,False,False,276542.98525157047,False,False,False,False
2025-01-22 17:00:00+00:00,77.21,77.645,77.01,77.54,143680.0,,,,,,74.49293072087652,72.73696574067827,67.86487642251628,66.20526357282101,65.08020608024555,63.51531873236917,61.931229683064,60.83993368274521,,67.86487642251628,60.83993368274521,,66.5833405794145,"rgba(38, 166, 154, 1.0)",4.617338750312198,67.08362825820267,2.2645883932796442,75.29130632033349,17.377559456722594,True,False,True,False,True,17.002401826243613,0.0,0.0,0.0,0.0,0,0.8737839465094904,0.8499540513990561,False,False,False,False,0.3277204133402669,0.3257910622732105,False,False,False,False,6204610.0,3694905.421187219,False,False,False,False,274483.09400736005,False,False,False,False
2025-01-23 17:00:00+00:00,77.79,77.9,77.025,77.46,242873.0,,,,,,74.71367869766418,72.92705058510678,67.94800203063473,66.2899454597455,65.16178378459178,63.582233907504985,61.991154043418796,60.8986664688524,,67.94800203063473,60.8986664688524,,66.68906437218989,"rgba(38, 166, 154, 1.0)",4.433681510746819,67.17698901376085,2.3192940136349702,75.33270637850521,17.76156199477083,True,False,True,False,True,16.82124493155897,0.0,0.0,0.0,0.0,0,0.8783149346529625,0.8479571120416197,False,False,False,False,0.33153667728649017,0.3286638697798503,False,False,False,False,5961737.0,3730050.0968277273,False,False,False,False,273993.01503050176,False,False,False,False
2025-01-24 17:00:00+00:00,77.595,77.645,77.04,77.225,131519.0,,,,,,74.81391661251405,73.02036049074933,67.99167824357234,66.33462981011547,65.20494923029263,63.617791747601494,62.02308114646222,60.929995775082766,,67.99167824357234,60.929995775082766,,66.74205038204879,"rgba(38, 166, 154, 1.0)",4.340466590727852,67.2246907472315,2.3039710233298996,74.38706119352646,17.76156199477083,True,False,True,False,True,16.282485410300115,0.0,0.0,0.0,0.0,0,0.8769474853244483,0.8523242900206255,False,False,False,False,0.32814398591298233,0.3284039278464163,False,False,False,False,5830218.0,3762610.839512569,False,False,False,False,271784.1155726645,False,False,False,False
2025-01-27 17:00:00+00:00,77.29,77.97,76.895,77.955,161875.0,,,,,,74.94091582087411,73.13764117520125,68.04661176912701,66.39063971580072,65.25897973273034,63.662268954411864,62.06297151620446,60.969103662727115,,68.04661176912701,60.969103662727115,,66.80864154338461,"rgba(38, 166, 154, 1.0)",4.284813242432153,67.28474315491239,2.490250155927668,74.84922521920046,18.218785158604035,True,False,True,False,True,17.354610069388148,0.0,0.0,0.0,0.0,0,0.8805691108435257,0.8492933645985176,False,False,False,False,0.33068781652897716,0.3295458721876967,False,False,False,False,5992093.0,3797176.4544038465,False,False,False,False,270080.0982769642,False,False,False,False
2025-01-28 17:00:00+00:00,77.265,78.0,77.18,78.0,317618.0,,,,,,75.16911722307233,73.35689516299274,68.15392429152222,66.50009454740156,65.36465458830553,63.74946569545422,62.1412503606085,61.045857032539296,,68.15392429152222,61.045857032539296,,66.93515736273704,"rgba(38, 166, 154, 1.0)",4.24059440100952,67.40027335503461,2.499585115341851,75.22352828563581,19.1492963074856,True,False,True,False,True,17.42074140091174,0.0,0.0,0.0,0.0,0,0.8855978435273727,0.8423721198896096,False,False,False,False,0.33514950093595014,0.33234768656182345,False,False,False,False,6309711.0,3836130.4783665775,False,False,False,False,270817.1200091043,False,False,False,False
2025-01-29 17:00:00+00:00,78.505,78.58,78.02,78.375,196906.0,,,,,,75.32164085875611,73.49981574500089,68.22334974958659,66.57045582280281,65.43240003722505,63.805273046317446,62.19123536604355,61.09478207426022,,68.22334974958659,61.09478207426022,,67.01736908749908,"rgba(38, 166, 154, 1.0)",4.216009572061134,67.47537488132822,2.5852942059007566,76.04462130128063,20.48722247345752,True,False,True,False,True,17.97701102097476,0.0,0.0,0.0,0.0,0,0.8961601575319983,0.8334099113882512,False,False,False,False,0.342828251611731,0.33758796908677724,False,False,False,False,6506617.0,3877533.3701748475,False,False,False,False,269671.2111717539,False,False,False,False
2025-01-30 17:00:00+00:00,78.725,79.03,78.08,78.845,244954.0,,,,,,75.51049788380774,73.67781668364447,68.3111547986854,66.65922642681306,65.51780470000367,63.87565313171639,62.254238465624596,61.15640679868501,,68.3111547986854,61.15640679868501,,67.12034986112255,"rgba(38, 166, 154, 1.0)",4.208006311439719,67.56994493364652,2.679429219414799,77.27198419151169,22.144918243987746,True,False,True,False,True,18.672958916733165,0.0,0.0,0.0,0.0,0,0.9019175739236257,0.8274512383646355,False,False,False,False,0.34282825163853525,0.34020811036265625,False,False,False,False,6751571.0,3922092.093117873,False,False,False,False,269287.9985954476,False,False,False,False
2025-01-31 17:00:00+00:00,79.105,79.29,78.31,78.86,317101.0,,,,,,75.73685423208401,73.89796568419973,68.42446401379439,66.77380977383959,65.62813467123053,63.96680420788662,62.33591524793755,61.23630385561466,,68.42446401379439,61.23630385561466,,67.25003146082338,"rgba(38, 166, 154, 1.0)",4.191317535654399,67.69037471681753,2.664943705210952,78.11233533857349,23.381729957635784,True,False,True,False,True,18.69533780102057,0.0,0.0,0.0,0.0,0,0.9024213950126486,0.8308637513552588,False,False,False,False,0.3428282516638099,0.34151818101323306,False,False,False,False,7068672.0,3970876.2777206963,False,False,False,False,270029.28543892904,False,False,False,False
2025-02-03 17:00:00+00:00,78.155,78.39,77.525,78.21,271955.0,,,,,,75.86455962417823,74.04472197876437,68.51258125513489,66.864134296339,65.71581187055823,64.0400466111425,62.40204742605039,61.301244645445024,,68.51258125513489,61.301244645445024,,67.34314346345158,"rgba(38, 166, 154, 0.75)",4.1416926752495264,67.7797565121702,2.5183528343762016,75.0139249841022,23.381729957635784,True,False,True,False,False,17.077734077277377,0.0,0.0,0.0,0.0,0,0.8959341090338603,0.8328866518499156,False,False,False,False,0.3198180954259375,0.3306681382195853,False,False,False,False,6796717.0,4014687.761787042,False,False,False,False,270059.14147863555,False,False,False,False
2025-02-04 17:00:00+00:00,79.175,79.845,79.01,79.495,398506.0,,,,,,76.13380687514577,74.31140218017151,68.65748269309111,67.01025562900259,65.85650094701292,64.15666271031414,62.50658989365311,61.403433159624484,,68.65748269309111,61.403433159624484,,67.50451676100195,"rgba(38, 166, 154, 0.75)",4.132242863274183,67.93170467031396,2.7983097103164605,75.38329484341006,23.381729957635784,True,False,True,False,False,19.027109936631337,0.0,0.0,0.0,0.0,0,0.8999642381091709,0.8321791995838622,False,False,False,False,0.34282825172649345,0.33674819497303937,False,False,False,False,7195223.0,4063998.3856353047,False,False,False,False,272050.56564175745,False,False,False,False
2025-02-05 17:00:00+00:00,80.195,80.355,79.84,80.07,366407.0,,,,,,76.38921565259318,74.562089119598,68.79504741564534,67.14838686824143,65.98929413648351,64.26674970944767,62.605165519257675,61.49966800304804,,68.79504741564534,61.49966800304804,,67.65695205303935,"rgba(38, 166, 154, 0.75)",4.119745775196764,68.07576998828864,2.911400524741965,76.46915433037057,23.381729957635784,True,False,True,False,False,19.87422689313601,0.0,0.0,0.0,0.0,0,0.9050089155454688,0.8251580483060469,False,False,False,False,0.3428282517903447,0.339788223381692,False,False,False,False,7561630.0,4118225.2323696413,False,False,False,False,273513.456096924,False,False,False,False
2025-02-06 17:00:00+00:00,81.195,81.5,80.775,81.44,379574.0,,,,,,76.69331117930841,74.84930093448662,68.9482674070046,67.30088480424236,66.13528054242083,64.38737324639786,62.71276540962109,61.60442451427507,,68.9482674070046,61.60442451427507,,67.8289510047196,"rgba(38, 166, 154, 1.0)",4.154473716954312,69.30909006517243,2.9199630955231717,78.76243754385821,24.685766309591116,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9117846860544102,0.8186199980590695,False,False,False,False,0.34282825184834553,0.3413082376150188,False,False,False,False,7941204.0,4177496.2210150734,False,False,False,False,275157.8056148012,False,False,False,False
2025-02-07 17:00:00+00:00,80.695,81.14,80.45,80.68,296931.0,,,,,,76.88332792330768,75.04163140129347,69.06092673085423,67.4138542730705,66.24396744567068,64.47788203501732,62.79390955960991,61.68360946274774,,69.06092673085423,61.68360946274774,,67.94988860394645,"rgba(38, 166, 154, 0.75)",4.13414528351684,69.40641811913018,2.72694380766406,76.93149487701942,24.685766309591116,True,False,True,False,False,19.92365428491325,0.0,0.0,0.0,0.0,0,0.9056304776688975,0.8233562950745452,False,False,False,False,0.33406132259876253,0.3376847801068906,False,False,False,False,7644273.0,4231244.698208638,False,False,False,False,275495.37451999803,False,False,False,False
2025-02-10 17:00:00+00:00,78.55,79.4,78.255,79.105,282207.0,,,,,,76.96999516649834,75.15803885070636,69.14952071261635,67.5049383894927,66.33289305138044,64.5533786890259,62.862539854867975,61.75107443919819,,69.14952071261635,61.75107443919819,,68.03529739422328,"rgba(38, 166, 154, 0.75)",4.097662597843442,69.44881505903737,2.3565105008998506,70.33944611578912,24.868472183958318,True,False,True,False,False,16.128553039132967,0.0,0.0,0.0,0.0,0,0.8944503154321575,0.832324590898902,False,False,False,False,0.28460184716852066,0.31114331363770564,False,False,False,False,7362066.0,4279784.563352689,False,False,False,False,275599.4307289903,False,False,False,False
2025-02-11 17:00:00+00:00,79.585,79.97,79.475,79.64,250220.0,,,,,,77.06907173769822,75.27564890088436,69.23287772795707,67.58990245998628,66.41549298089949,64.62323652433322,62.92581787689903,61.81313263630228,,69.23287772795707,61.81313263630228,,68.11814760562,"rgba(38, 166, 154, 0.75)",4.056536544730989,69.51752576715072,2.4953489562413305,67.0519831519528,22.035614844616305,True,False,True,False,False,16.93323396128618,0.0,0.0,0.0,0.0,0,0.8970894971600932,0.8304399448063412,False,False,False,False,0.3069193412965504,0.309031327467128,False,False,False,False,7612286.0,4331451.252292958,False,False,False,False,275205.95118280436,False,False,False,False
