date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_842,aVWAP_peak_813,aVWAP_valley_881,aVWAP_valley_820,aVWAP_valley_754,aVWAP_valley_708,aVWAP_valley_662,aVWAP_valley_643,aVWAP_valley_630,aVWAP_valley_616,aVWAP_valley_584,aVWAP_valley_540,aVWAP_valley_506,aVWAP_valley_452,aVWAP_valley_425,aVWAP_valley_390,aVWAP_valley_377,aVWAP_valley_333,aVWAP_valley_282,aVWAP_OB_bull_754,aVWAP_OB_bull_630,aVWAP_OB_bull_452,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 18:00:00+00:00,26.06,26.275,26.03,26.245,3395.0,,,,,,25.95519684291556,26.231285710222465,26.243696013947577,26.217435011270336,26.17015435861562,26.1356933545074,26.14713051149278,26.321935695059118,26.33639306184351,26.263143078840436,26.169195801032927,26.10310431432697,26.071615557496074,25.96555242335595,25.429853520966958,25.95519684291556,26.17015435861562,26.263143078840436,,26.117425683726246,"rgba(38, 166, 154, 1.0)",0.36571929618730353,26.231282934662193,0.037507086666771335,59.70570024927905,3.967846304760016,True,False,True,False,True,0.8379030402788743,0.0,0.0,0.0,0.0,0,0.9886637723106607,0.9377713458755429,False,False,False,False,-0.1112873674228967,-0.09303416533816036,False,False,False,False,203430.0,177352.2640908598,False,False,False,False,3320.5984763176984,False,False,False,False
2025-07-31 19:00:00+00:00,26.245,26.355,26.215,26.275,13612.0,,,,,,26.010539531910304,26.23450773574888,26.245073724885994,26.21954728110969,26.17342622151041,26.139433737555503,26.150070446578155,26.3212797387545,26.335642372115597,26.263348290937408,26.17032571766528,26.104731605699367,26.073455610278906,25.96810938954329,25.43550253343402,26.010539531910304,26.17342622151041,26.263348290937408,,26.12299959584849,"rgba(38, 166, 154, 1.0)",0.3653509728103459,26.2353430703333,0.10854474907142005,61.21582513196182,5.169193219026084,True,False,True,False,True,1.3927934232424306,0.0,0.0,0.0,0.0,0,0.9888781431334621,0.9414893617021277,False,False,False,False,-0.04486027893948943,-0.0689472221388249,False,False,False,False,217042.0,177967.60883363715,False,False,False,False,3480.155089087966,False,False,False,False
2025-08-01 14:00:00+00:00,25.99,26.2,25.855,26.07,2933.0,,,,,,26.01163642953547,26.231886485676498,26.24349580830615,26.218295718606008,26.172598455639793,26.13889691084489,26.1495624121181,26.32030175938193,26.33477604189692,26.262820378122836,26.17004781178803,26.104608010512905,26.073395720522537,25.968237369045667,25.436367478268284,26.01163642953547,26.172598455639793,26.262820378122836,,26.12246178601773,"rgba(38, 166, 154, 0.75)",0.3654286388478909,26.23419833531929,-0.4493307799765486,57.826795984485116,5.169193219026084,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9627061917284245,0.9526655510399237,False,False,False,False,-0.17485484088370432,-0.12190103151126461,False,False,False,False,214109.0,178527.94047962726,False,False,False,False,3471.6720644509437,False,False,False,False
2025-08-01 15:00:00+00:00,26.07,26.29,26.02,26.215,4199.0,,,,,,26.019482290594382,26.23080060612948,26.24274345955579,26.217863951119828,26.172619862904632,26.139178502037666,26.149731945165286,26.31957781086971,26.33410478451681,26.26252198864944,26.17006307856691,26.104804959529783,26.073669028600538,25.96875110529901,25.437873301962796,26.019482290594382,26.172619862904632,26.26252198864944,,26.122919111700135,"rgba(38, 166, 154, 0.75)",0.36440834436326125,26.234057502435416,-0.05229710770952744,57.85869821860158,5.169193219026084,True,False,True,False,False,0.2789910448205113,0.0,0.0,0.0,0.0,0,0.9626190476190474,0.9566666666666668,False,False,False,False,-0.11002677352280221,-0.11596390251703341,False,False,False,False,218308.0,179144.68558847022,False,False,False,False,3482.9484665524797,False,False,False,False
2025-08-01 16:00:00+00:00,26.215,26.41,26.215,26.335,6914.0,,,,,,26.04150573080076,26.2335187837812,26.2441158875511,26.219513989655052,26.174751753760138,26.141471302395857,26.151580171535407,26.31958124628293,26.334007882369267,26.262841768048748,26.170820335745862,26.105791807279324,26.074755263279314,25.97018228268877,25.440824543516648,26.04150573080076,26.174751753760138,26.262841768048748,,26.12568418324603,"rgba(38, 166, 154, 0.75)",0.36126314932912035,26.236328110300953,0.2731302372862709,59.501641372144626,5.169193219026084,True,False,True,False,False,2.3973627586699386,0.0,0.0,0.0,0.0,0,0.9710007130972188,0.9507962918944617,False,False,False,False,-0.031142161701940854,-0.07355303210948713,False,False,False,False,225222.0,179859.06255609082,False,False,False,False,3536.1430639702708,False,False,False,False
2025-08-01 17:00:00+00:00,26.335,26.34,26.2,26.215,8014.0,,,,,,26.05796003569172,26.234137920758776,26.244268227698107,26.22010499978974,26.176020092444162,26.14306741299556,26.15282379046782,26.318946678590052,26.333357364077436,26.262770165486714,26.171290857955963,26.106563094196627,26.075654898218243,25.971505424876113,25.443956741267034,26.05796003569172,26.176020092444162,26.262770165486714,,26.127495180300944,"rgba(38, 166, 154, 0.75)",0.36059320495482206,26.23736930954246,-0.06203475061395358,58.187956421054324,5.169193219026084,True,False,True,False,False,0.22128644343404247,0.0,0.0,0.0,0.0,0,0.969964243146603,0.9561382598331347,False,False,False,False,-0.05234967661886387,-0.0629513543641755,False,False,False,False,217208.0,180438.11584979482,False,False,False,False,3605.567202513367,False,False,False,False
2025-08-01 18:00:00+00:00,26.215,26.3,26.1,26.225,3733.0,,,,,,26.06325118687416,26.233734257753785,26.24393365906054,26.220005063851524,26.176266407334793,26.14350480863309,26.153143224911346,26.318467337101477,26.332898959331892,26.26260817693487,26.171391008356288,26.10681312680921,26.075968437500677,25.972022845647114,25.44532967047948,26.06325118687416,26.176266407334793,26.26260817693487,,26.12795587803868,"rgba(38, 166, 154, 0.75)",0.35858966737718456,26.23741536797536,-0.03462277110817699,57.470305169949114,5.169193219026084,True,False,True,False,False,0.39963991262542464,0.0,0.0,0.0,0.0,1,0.9680876399142652,0.9542748273398429,False,False,False,False,-0.0873916307043783,-0.0751714925342769,False,False,False,False,220941.0,181066.06754204608,False,False,False,False,3607.5429047999814,False,False,False,False
2025-08-01 19:00:00+00:00,26.23,26.37,26.175,26.36,15028.0,,,,,,26.092832902627446,26.237758826636806,26.246019379276575,26.22270373644481,26.179999983490102,26.147659810586653,26.1565060637289,26.318179268320968,26.33244466308411,26.263070535017544,26.172793685627376,26.108721454997625,26.078095356194943,25.974896906997177,25.45147718679584,26.092832902627446,26.179999983490102,26.263070535017544,,26.132210650655125,"rgba(38, 166, 154, 0.75)",0.35480227966825056,26.2406930904683,0.3362630861426622,59.03646254294366,5.169193219026084,True,False,True,False,False,2.7727206851266573,0.0,0.0,0.0,0.0,1,0.9634261444077393,0.9513921661160926,False,False,False,False,-0.0511010587891161,-0.0631362756616965,False,False,False,False,235969.0,181917.27579720816,False,False,False,False,3784.6042551131595,False,False,False,False
2025-08-04 14:00:00+00:00,26.48,26.545,26.47,26.505,358.0,,,,,,26.094052495534136,26.238137805649373,26.246243505830638,26.222927111165795,26.1802315124614,26.147884344709304,26.156694830689585,26.31825622678392,26.332505012026925,26.263139209086887,26.172879299909404,26.10881427649653,26.07819154625294,25.975007331735494,25.451657610257424,26.094052495534136,26.1802315124614,26.263139209086887,,26.13244147457265,"rgba(38, 166, 154, 1.0)",0.3521897139252142,26.240933343825752,0.7497852598566248,61.89975712864489,7.0522727602830955,True,False,True,False,True,5.206031833380177,0.0,0.0,0.0,0.0,0,0.9723976608187133,0.9478362573099414,False,False,False,False,0.06609605323092711,0.0014798887846153089,False,False,False,False,236327.0,182760.83741275533,False,False,False,False,3731.478607747064,False,False,False,False
2025-08-04 15:00:00+00:00,26.51,26.605,26.5,26.565,2410.0,,,,,,26.103051826799156,26.24113140455689,26.248030081951224,26.224685117103878,26.182019059497623,26.14959822725572,26.15814109912136,26.318909720318715,26.33302650741431,26.263695217944,26.173540663966197,26.109516398858307,26.078913392627257,25.97581929949146,25.45292807553952,26.103051826799156,26.182019059497623,26.263695217944,,26.13420040616304,"rgba(38, 166, 154, 1.0)",0.3501822305524997,26.242807420067784,0.9200711852908073,64.48770996221985,9.614356961047342,True,False,True,False,True,6.184929118114873,0.0,0.0,0.0,0.0,0,0.9739292364990688,0.9452979515828678,False,False,False,False,0.08864653618622258,0.045063212485418946,False,False,False,False,238737.0,183628.68489472813,False,False,False,False,3710.990567316877,False,False,False,False
2025-08-04 16:00:00+00:00,26.57,26.575,26.465,26.505,472.0,,,,,,26.104615360904056,26.24163457296629,26.248330665661616,26.224984315386635,26.182328450672053,26.149898024811957,26.158393641074216,26.319014932001355,26.333109382578336,26.26378841401389,26.17365586790062,26.10964086259398,26.079042204182322,25.975966670025283,25.45316717470877,26.104615360904056,26.182328450672053,26.26378841401389,,26.134504702632093,"rgba(38, 166, 154, 1.0)",0.3498207391646169,26.243125791611014,0.7485954349486221,64.67773311927373,9.963755997443869,True,False,True,False,True,5.039423797744352,0.0,0.0,0.0,0.0,0,0.9724409448818896,0.9469661880500232,False,False,False,False,0.07235237258646852,0.058707792535943736,False,False,False,False,238265.0,184475.75954752305,False,False,False,False,3660.77365929646,False,False,False,False
2025-08-04 17:00:00+00:00,26.505,26.51,26.45,26.475,435.0,,,,,,26.105918046273597,26.24203468317407,26.248569080253795,26.225224720653426,26.18258170853796,26.15014618166406,26.158602171401668,26.31909367399357,26.33317031094427,26.263861715694397,26.17375057464202,26.109745132318007,26.07915087195961,25.976093182981728,25.45337982969059,26.105918046273597,26.18258170853796,26.263861715694397,,26.134754792278848,"rgba(38, 166, 154, 1.0)",0.34862277297670485,26.243382024654228,0.6643799352753433,64.02683589591317,9.963755997443869,True,False,True,False,True,4.467346994975699,0.0,0.0,0.0,0.0,0,0.9718244803695149,0.9501154734411085,False,False,False,False,0.052349626670914806,0.055528709603429274,False,False,False,False,237830.0,185302.95707391805,False,False,False,False,3610.761664578685,False,False,False,False
2025-08-04 18:00:00+00:00,26.445,26.485,26.415,26.425,2108.0,,,,,,26.111495248301843,26.243656687749965,26.249534201915775,26.22621545005851,26.183651479211502,26.15120968681676,26.15949341882855,26.319386545868362,26.3333904492949,26.26415561762379,26.1741535393463,26.110199404294303,26.079628342979408,25.97666066760453,25.454372281246,26.111495248301843,26.183651479211502,26.26415561762379,,26.135813534742695,"rgba(38, 166, 154, 0.75)",0.3476040514388543,26.244437658729147,0.5194483220878554,62.275772213983736,9.963755997443869,True,False,True,False,False,3.5129819362756045,0.0,0.0,0.0,0.0,0,0.9703038674033148,0.951427255985267,False,False,False,False,0.03737585724780083,0.046452283425615054,False,False,False,False,235722.0,186084.6476619193,False,False,False,False,3587.4630341201005,False,False,False,False
2025-08-04 19:00:00+00:00,26.42,26.465,26.33,26.355,8021.0,,,,,,26.12765567521229,26.247845399574274,26.252031294232793,26.228905115071314,26.186740172634558,26.154387736813618,26.1621433600184,26.319962687056137,26.333773073151466,26.264900501563652,26.175343869549017,26.11161441039133,26.08114280657823,25.978538077850885,25.457908388403116,26.12765567521229,26.186740172634558,26.264900501563652,,26.13885950454007,"rgba(38, 166, 154, 0.75)",0.34628702358423935,26.24727746933176,0.31107873911433387,59.340048232113034,13.704612063960809,True,False,True,False,False,2.188696859361734,0.0,0.0,0.0,0.0,0,0.966598032486845,0.9526424159231297,False,False,False,False,0.011207990707122962,0.028830137066369006,False,False,False,False,227701.0,186729.86242685077,False,False,False,False,3656.2000413430446,False,False,False,False
2025-08-05 14:00:00+00:00,26.68,26.755,26.585,26.63,1626.0,,,,,,26.133955039338755,26.250315701328653,26.253556390291916,26.230384434055892,26.188209093810187,26.1557779283274,26.16332731853263,26.32057653101076,26.334273771218246,26.26539625141186,26.17589846395363,26.112186227264306,26.08172400372312,25.97917211110369,25.458832696083384,26.133955039338755,26.188209093810187,26.26539625141186,,26.140239064096967,"rgba(38, 166, 154, 1.0)",0.3472884280427167,26.24880183628124,1.0976414211874432,61.805964244218295,13.704612063960809,True,False,True,False,True,6.800092419705752,0.0,0.0,0.0,0.0,0,0.9683217254549539,0.9409121545720064,False,False,False,False,0.14801489458132713,0.08842251582384807,False,False,False,False,229327.0,187390.28316441897,False,False,False,False,3624.7240717098193,False,False,False,False
2025-08-05 15:00:00+00:00,26.625,26.665,26.445,26.645,1139.0,,,,,,26.13768623022099,26.25172635589781,26.25442916283277,26.231241413209133,26.189076022842137,26.15660849348301,26.164033311921095,26.320913786204528,26.334545820730817,26.265679303208312,26.176228394825724,26.112533437951864,26.082079768074873,25.979568633828332,25.45944063022329,26.13768623022099,26.189076022842137,26.265679303208312,,26.14105271769698,"rgba(38, 166, 154, 1.0)",0.3452268088513381,26.249682296760152,1.1450956099127263,63.64058837210797,13.704612063960809,True,False,True,False,True,7.039656459650736,0.0,0.0,0.0,0.0,0,0.9624026696329253,0.9454949944382648,False,False,False,False,0.08990177041492992,0.089162143119389,False,False,False,False,230466.0,188058.12373551325,False,False,False,False,3586.185714008892,False,False,False,False
2025-08-05 16:00:00+00:00,26.645,26.68,26.485,26.485,728.0,,,,,,26.139854797614927,26.252527737694106,26.25492578983891,26.231733013023526,26.189579337030324,26.157094438901552,26.164445901398604,26.321100386085977,26.33469513787543,26.265840154448753,26.176420961885608,26.112738673076606,26.082291087544746,25.979807166696045,25.459816779964132,26.139854797614927,26.189579337030324,26.265840154448753,,26.141524757538612,"rgba(38, 166, 154, 0.75)",0.34054397395685415,26.250186249365857,0.6895254903670458,61.02543328128415,13.704612063960809,True,False,True,False,False,4.018526437665745,0.0,0.0,0.0,0.0,0,0.9690698709390296,0.9448153093012907,False,False,False,False,0.10372889365026516,0.09644551838482708,False,False,False,False,229738.0,188704.3233675208,False,False,False,False,3541.8727572025523,False,False,False,False
2025-08-05 17:00:00+00:00,26.485,26.61,26.43,26.59,763.0,,,,,,26.142066727020605,26.253344318745,26.255432785684164,26.23223586418107,26.190095615088765,26.157593840326125,26.16486992046401,26.321289944651806,26.334846572921254,26.266004593126926,26.176618976281784,26.112950292309154,26.08250920782909,25.98005403298129,25.460208326327816,26.142066727020605,26.190095615088765,26.266004593126926,,26.14200806786259,"rgba(38, 166, 154, 0.75)",0.3290034091667911,26.25070077198398,1.031293957941968,60.934308572172746,13.704612063960809,True,False,True,False,False,5.7267871571581175,0.0,0.0,0.0,0.0,0,0.973273942093541,0.9456570155902004,False,False,False,False,0.07235237258646852,0.0843989454856478,False,False,False,False,230501.0,189352.3338579468,False,False,False,False,3498.789458641272,False,False,False,False
2025-08-05 18:00:00+00:00,26.585,26.645,26.52,26.62,258.0,,,,,,26.142904788542502,26.253668410654626,26.255634511104198,26.232433708758215,26.190295332392715,26.15778499459373,26.165032627320326,26.321368866209113,26.334910406724266,26.266070502875365,26.176695311035925,26.113030386555916,26.0825911801247,25.980145111402464,25.46034697186312,26.142904788542502,26.190295332392715,26.266070502875365,,26.142194207343817,"rgba(38, 166, 154, 0.75)",0.32152419941730365,26.250902975442205,1.1479603253089754,61.32869898866046,13.704612063960809,True,False,True,False,False,6.209449932534376,0.0,0.0,0.0,0.0,0,0.9826009368726297,0.9377648895828686,False,False,False,False,0.10372889365026516,0.09406391956795648,False,False,False,False,230759.0,189994.29767410265,False,False,False,False,3448.5446608328803,False,False,False,False
2025-08-05 19:00:00+00:00,26.62,26.785,26.6,26.7,8263.0,,,,,,26.17379146919432,26.266681035046712,26.263837903732387,26.240374641356077,26.198144282230647,26.165200296901126,26.171376337746313,26.32478766721296,26.337718103642686,26.26880505471426,26.179706396836742,26.11611089864647,26.085712378930474,25.98351999874301,25.465159315714065,26.17379146919432,26.198144282230647,26.26880505471426,,26.149395052043214,"rgba(38, 166, 154, 0.75)",0.3172808600345617,26.258944576883255,1.3901103995642827,62.784993732957275,13.704612063960809,True,False,True,False,False,7.4894002089311655,0.0,0.0,0.0,0.0,0,0.9848687138406764,0.9321317311971518,False,False,False,False,0.15948959597023324,0.12677675776909486,False,False,False,False,239022.0,190754.41709000804,False,False,False,False,3523.1873792695797,False,False,False,False
2025-08-06 14:00:00+00:00,26.845,26.845,26.64,26.645,3991.0,,,,,,26.18789915024623,26.272905742645783,26.26782544580773,26.244236593326427,26.201960347704787,26.168808373671137,26.174472473474463,26.32648262848788,26.33911486771053,26.270159431515395,26.181190217616123,26.117625376855266,26.087245374614692,25.985172797005614,25.467498436477182,26.18789915024623,26.201960347704787,26.270159431515395,,26.152839817143942,"rgba(38, 166, 154, 0.75)",0.313532790647067,26.262807222666634,1.2189882166538257,62.26418849324958,13.704612063960809,True,False,True,False,False,6.426538125964001,0.0,0.0,0.0,0.0,1,0.9871482384223353,0.9284289829381787,False,False,False,False,0.1851434101819951,0.15596008397554498,False,False,False,False,235031.0,191440.87573977534,False,False,False,False,3530.440288118113,False,False,False,False
