date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_768,aVWAP_valley_705,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_610,aVWAP_valley_576,aVWAP_valley_554,aVWAP_valley_511,aVWAP_valley_484,aVWAP_valley_456,aVWAP_valley_431,aVWAP_valley_408,aVWAP_valley_333,aVWAP_valley_301,aVWAP_valley_245,aVWAP_valley_234,aVWAP_valley_183,aVWAP_OB_bull_816,aVWAP_OB_bull_649,aVWAP_OB_bull_456,aVWAP_OB_bull_333,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 00:00:00+00:00,161.03,162.14,156.54,157.26,2184139,,108.05298468949238,102.98244762803783,106.07641639462271,102.53888508262223,98.16015167089034,95.47720078254918,91.24831076312857,87.44768392958497,85.82523927362952,81.29844024559955,79.5727625586991,77.1690347495734,75.20388750136124,73.59526785107334,70.14474654376043,69.47091823590719,68.45183834712664,68.31729972539796,67.36982286853177,108.05298468949238,95.47720078254918,77.1690347495734,70.14474654376043,,84.65280730745202,"rgba(0, 255, 0, 1.0)",27.21953037768999,98.98463523849958,2.2794428816580474,70.98613816065847,25.709840477710927,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.166163879117171,0.7234775605025754,False,False,False,False,0.33951338173937934,0.33479123200234134,False,False,False,False,202082281,176259526.4604847,False,False,False,False,3651153.2560130204,False,False,False,False
2025-07-14 00:00:00+00:00,162.24,162.9429,158.11,160.345,1910848,,108.42199088047558,103.29427986645696,106.27104147075121,102.70022432141201,98.31846246062165,95.63317697916274,91.39697515889631,87.59030247073169,85.96528306953064,81.43278239820117,79.70553706129131,77.29967323147461,75.33252650158339,73.72230916434562,70.26875037948054,69.59439439973907,68.57444566975389,68.43979768443388,67.4915556812737,108.42199088047558,95.63317697916274,77.29967323147461,70.26875037948054,,84.81334257103242,"rgba(0, 255, 0, 1.0)",27.826015826143042,99.18519925039647,2.2660376944931664,71.20308632743479,25.689029582655635,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1869324042781886,0.7159393321387463,False,False,False,False,0.3428282533459518,0.33880974267414654,False,False,False,False,203993129,177347118.7169363,False,False,False,False,3582905.9910713336,False,False,False,False
2025-07-15 00:00:00+00:00,160.49,165.83,158.79,165.49,3037123,,109.00466795449546,103.78820332873994,106.5809495034852,102.95747805620003,98.5708629405358,95.88184684607458,91.6340082306238,87.81770732589858,86.1885868891877,81.64699536777269,79.91724650542973,77.50797145211591,75.53763410896951,73.92486716762394,70.46645884662694,69.79125998981806,68.76992408279206,68.63510145365245,67.6856375775072,109.00466795449546,95.88184684607458,77.50797145211591,70.46645884662694,,85.06881092776577,"rgba(0, 255, 0, 1.0)",28.26096581110743,99.5034475404173,2.1579783531535615,70.14818783357389,24.432319302143952,False,False,True,False,False,19.804520486933903,0.0,0.0,0.0,0.0,0,1.1784346988231311,0.7213828096835826,False,False,False,False,0.34282825334824085,0.3408189980111937,False,False,False,False,200956006,178272957.43391916,False,False,False,False,3561502.7365195164,False,False,False,False
2025-07-16 00:00:00+00:00,160.1,161.75,156.15,159.9,2447336,,109.44429973680626,104.16413367922618,106.81753666528276,103.15485117849963,98.76521085997977,96.07370298281354,91.81743032196033,87.99409362706416,86.36195363872658,81.81369416966673,80.08212922367825,77.67036943715185,75.69767740142649,74.08302386092058,70.62103049972542,69.94520976964924,68.92284413091055,68.78789202573581,67.83752165944371,109.44429973680626,96.07370298281354,77.67036943715185,70.62103049972542,,85.26603183519303,"rgba(0, 255, 0, 1.0)",28.60543699469848,99.74500383883337,2.109913446606405,69.16903475291326,23.275611585570616,False,False,True,False,False,19.577037117691084,0.0,0.0,0.0,0.0,0,1.1701294430362457,0.7502010633649618,False,False,False,False,0.3073763760877853,0.3240976870494895,False,False,False,False,198508670,179066514.78945175,False,False,False,False,3517809.923322673,False,False,False,False
2025-07-17 00:00:00+00:00,162.89,162.89,157.99,159.76,2403877,,109.88507310760822,104.5411687894838,107.05630126810509,103.35396999472202,98.9609246737116,96.26672138189458,92.00173512342974,88.17115093960896,86.53591090228024,81.98078305566389,80.24733314726548,77.83299942233958,75.85788608833904,74.24129483587092,70.77561510041188,70.09915386524996,69.0757314327994,68.94064632909401,67.98934511037095,109.88507310760822,96.26672138189458,77.83299942233958,70.77561510041188,,85.46388129306575,"rgba(0, 255, 0, 1.0)",28.947364959355053,99.988324085932,2.1729672459786276,69.47112627798737,23.275611585570616,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1735065648143332,0.7409661795038749,False,False,False,False,0.32300044925966104,0.3235490681545753,False,False,False,False,200912547,179923221.93496346,False,False,False,False,3474126.2792708036,False,False,False,False
2025-07-18 00:00:00+00:00,160.12,162.28,154.54,161.19,4124650,,110.5913905290807,105.15111665175942,107.44413288775873,103.67915404319905,99.28172696791655,96.58374962828067,92.30538081077236,88.46356409973619,86.82347975669911,82.25766126067353,80.52131161881016,78.10300045574192,76.1240926480716,74.50445608528895,71.03298822127216,70.35552333667522,69.33043419305044,69.1951396113364,68.24237117237101,110.5913905290807,96.58374962828067,78.10300045574192,71.03298822127216,,85.78898284097338,"rgba(0, 255, 0, 1.0)",29.124355926064958,100.38129736640177,2.05115961311731,67.63798967946391,21.429591124273813,False,True,True,False,False,18.893623036051725,0.0,0.0,0.0,0.0,0,1.1642657402468348,0.747619041400964,False,False,False,False,0.3006394766066827,0.31209427238062903,False,False,False,False,196787897,180584581.7414355,False,False,False,False,3499637.0134170465,False,False,False,False
2025-07-21 00:00:00+00:00,163.02,164.51,154.625,157.41,3590514,,111.21140073968682,105.68784778598796,107.7882841859457,103.96794892882386,99.56625751009602,96.86474120970423,92.57430542085692,88.72237764526066,87.07794267140383,82.50249242807125,80.76351246341513,78.34159859386149,76.3592742925412,74.73689793859987,71.2602164521912,70.58184612171496,69.55525775817974,69.41977459801468,68.46568562318936,111.21140073968682,96.86474120970423,78.34159859386149,71.2602164521912,,86.07619275618659,"rgba(0, 255, 0, 1.0)",29.324307963693816,100.72891027132376,2.1242134616031976,67.51071141862428,21.136224711409582,False,True,True,False,False,19.902544455990384,0.0,0.0,0.0,0.0,1,1.1525966206010354,0.7482525209691078,False,False,False,False,0.31276454090142514,0.3124294066410271,False,False,False,False,200378411,181360810.33981058,False,False,False,False,3503200.8168124566,False,False,False,False
2025-07-22 00:00:00+00:00,156.91,160.97,153.1101,160.97,3844398,,111.80982834241308,106.21305864948764,108.12631009845143,104.25387341463248,99.84963628096384,97.14550788011302,92.84431349362085,88.98322543676743,87.33479138321087,82.7505544675566,81.00922715966199,78.58407200429541,76.59859493344617,74.97367773260562,71.49217033362387,70.8129650847714,69.78497823833915,69.64931959657842,68.69400021524187,111.80982834241308,97.14550788011302,78.58407200429541,71.49217033362387,,86.36368972346216,"rgba(0, 255, 255, 0.75)",29.416365946756926,101.0681354346765,1.8983264168795093,63.51546501105727,17.25786780743428,False,True,True,False,False,16.370170382279817,0.0,0.0,0.0,0.0,1,1.1328672673687712,0.7661023404932222,False,False,False,False,0.2855361321679538,0.2989827694044904,False,False,False,False,196534013,181955837.89511213,False,False,False,False,3516581.0985060856,False,False,False,False
2025-07-23 00:00:00+00:00,168.79,168.85,158.15,158.39,4590500,,112.6312530188675,106.92610675189334,108.59115934558561,104.64415820020098,100.23279099646639,97.52318268008077,93.20493873132881,89.3296398391545,87.6751298485308,83.077343329083,81.33225614945228,78.90197041905896,76.91169974055411,75.28294679791574,71.7941211502017,71.11364037408424,70.08355687642442,69.94763400367984,68.9904654596945,112.6312530188675,97.52318268008077,78.90197041905896,71.7941211502017,,86.74705230064512,"rgba(0, 255, 0, 1.0)",29.45671249340167,101.53520157222852,2.283173943556553,64.87991128550975,17.25786780743428,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1497018746606933,0.738338147500891,False,False,False,False,0.34282825328237015,0.32090551134343026,False,False,False,False,201124513,182707550.64432344,False,False,False,False,3558695.565231337,False,False,False,False
2025-07-24 00:00:00+00:00,163.98,173.63,161.8439,172.05,4169107,,113.37250911643861,107.5721878080047,109.01578872309625,105.00136885894759,100.58336708289423,97.86869638631985,93.53486011881328,89.64655585019847,87.98648563698478,83.37627627257314,81.62773108515614,79.19272742372684,77.19805688238809,75.56578330745062,72.07023499641008,71.38858144400879,70.3565722084563,70.2204065482371,69.26153894762997,113.37250911643861,97.86869638631985,79.19272742372684,72.07023499641008,,87.09682782619657,"rgba(0, 255, 0, 1.0)",29.260434174976204,101.96023708536843,2.11957767078082,63.356870390847284,17.25786780743428,False,True,True,False,False,17.766452450296164,0.0,0.0,0.0,0.0,1,1.156757569681171,0.7415508981889498,False,False,False,False,0.3428282532214001,0.3318668822824152,False,False,False,False,196955406,183266290.07003626,False,False,False,False,3582633.2685555983,False,False,False,False
2025-07-25 00:00:00+00:00,170.22,170.38,164.52,165.86,2587247,,113.8383369660931,107.97875828791166,109.28474327815921,105.2277236041492,100.80524842764524,98.08723248886909,93.74337395345236,89.84672255795533,88.18309071501314,83.56490317922452,81.81412511419326,79.37607851617275,77.3785839819895,75.74405227258947,72.24418788793572,71.56178043241121,70.52853628853903,70.39221483335594,69.43225717295374,113.8383369660931,98.08723248886909,79.37607851617275,72.24418788793572,,87.31747105045334,"rgba(0, 255, 0, 1.0)",29.24030085313743,102.22882448243342,2.325255675687456,64.1074013825102,17.25786780743428,False,True,True,False,False,19.785727832240596,0.0,0.0,0.0,0.0,1,1.1509325408860933,0.7787771743503594,False,False,False,False,0.3390997459033676,0.3354833140928914,False,False,False,False,199542653,183904578.8123878,False,False,False,False,3543598.512925967,False,False,False,False
2025-07-28 00:00:00+00:00,173.37,173.71,169.19,169.9,4777006,,114.7352361775585,108.76065070469444,109.80581637088078,105.66578677956166,101.23345491146183,98.50834000098253,94.14435119828704,90.23100775887296,88.56028804582884,83.92615344764408,82.17086735281964,79.72669348200081,77.72356940026307,76.08454374998061,72.5760770983128,71.89216376515922,70.85646518649874,70.71983369917379,69.75770782452754,114.7352361775585,98.50834000098253,79.72669348200081,72.5760770983128,,87.74100036602678,"rgba(0, 255, 0, 1.0)",29.19225333808548,102.7482153220869,2.419196074383777,65.39881508860913,17.25786780743428,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.137610171769643,0.7854407119691157,False,False,False,False,0.34282825319409355,0.33915578364349247,False,False,False,False,204319659,184705170.19229415,False,False,False,False,3591967.433987694,False,False,False,False
2025-07-29 00:00:00+00:00,202.0,208.6599,183.165,186.5,14567314,,118.46678161913094,111.95844165783487,111.98065821655244,107.4732771101502,102.9730975181168,100.20435221553869,95.73943448059441,91.74418921474948,90.03948052875022,85.32754083436345,83.54935610802268,81.07442033390245,79.04423978189217,77.3837914378768,73.83409016873422,73.1428950935179,72.09558701882221,71.95748134382524,70.98506874515408,118.46678161913094,100.20435221553869,81.07442033390245,73.83409016873422,,89.4196938646068,"rgba(0, 255, 0, 1.0)",30.198176716633355,104.90965906257202,3.215106059166479,70.61688968225336,16.351378786835966,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.143406819453668,0.7233281214376427,False,False,False,False,0.3428282535451321,0.3409920185943123,False,False,False,False,218886973,186045633.04749832,False,False,False,False,4022373.1816744506,False,False,False,False
2025-07-30 00:00:00+00:00,202.41,214.4699,198.59,204.0,6618361,,120.19783847031455,113.45239892893477,113.01367733022772,108.33492859360088,103.80144733042178,101.01141525017594,96.49806850459132,92.46347418624653,90.74244324559487,85.99298122850398,84.20367848688495,81.71381105391119,79.67055250591496,77.99975070580916,74.43008389749652,73.73535594778835,72.68242934545219,72.54360956607081,71.56621441495525,120.19783847031455,101.01141525017594,81.71381105391119,74.43008389749652,,90.21337678909978,"rgba(0, 255, 0, 1.0)",30.988366019791762,111.68211944767461,2.927804599131783,74.13596247960314,19.466407000937735,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1769544856556147,0.7186265962286805,False,False,False,False,0.3428282536416587,0.3419101361179855,False,False,False,False,225505334,187593072.30053762,False,False,False,False,4124176.6255303547,False,False,False,False
2025-07-31 00:00:00+00:00,199.86,210.71,198.75,209.17,4614206,,121.33621516019045,114.44328000408979,113.70470902455516,108.91418896147196,104.35953684185121,101.55584960623251,97.01091952862163,92.950548723148,91.21878847241115,86.44465293454024,84.64804916739459,82.14836032208304,80.09646572715774,78.41881831835006,74.83594410583648,74.13887896181036,73.08222862664888,72.94293565948877,71.96223785809309,121.33621516019045,101.55584960623251,82.14836032208304,74.83594410583648,,90.7480320002092,"rgba(0, 255, 0, 1.0)",31.64536037610161,112.29325429094945,2.767127460971513,75.34867953633348,20.427187661203476,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1788581584077324,0.7344882673602814,False,False,False,False,0.3288414232176927,0.3353757796678391,False,False,False,False,220891128,188898878.4063989,False,False,False,False,4143393.463744851,False,False,False,False
2025-08-01 00:00:00+00:00,194.74,198.65,188.78,189.075,4545561,,122.30671912904307,115.30076042035536,114.30730289152709,109.42378332755574,104.8533959578508,102.03924283344251,97.46865307225585,93.38712419634368,91.64647684648752,86.85195781165832,85.04937644758034,82.54161138916454,80.48252045162945,78.79915003891067,75.20523778392447,74.5062221884073,73.44644405005795,73.30675410563249,72.32328321828916,122.30671912904307,102.03924283344251,82.54161138916454,75.20523778392447,,91.22347453474296,"rgba(0, 255, 0, 1.0)",32.09734118651032,112.71117837323865,2.55562668415775,73.96196811449823,20.427187661203476,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1443110756925197,0.7706076449487151,False,False,False,False,0.2441899719833955,0.2897828758256173,False,False,False,False,216345567,189975219.13555974,False,False,False,False,4159164.7396764257,False,False,False,False
2025-08-04 00:00:00+00:00,201.45,204.4734,195.85,199.05,2485267,,122.87379896925643,115.80007440911423,114.65964628714944,109.72114457563858,105.14073051225512,102.32002299421359,97.73390382002047,93.63962013344855,91.89363755933722,87.08684357279148,85.28063699857212,82.76798394634598,80.70457094156677,79.01776835576318,75.41722978887303,74.71704147614133,73.65539012274621,73.51546220663116,72.53032962934539,122.87379896925643,102.32002299421359,82.76798394634598,75.41722978887303,,91.49872822627422,"rgba(0, 255, 0, 1.0)",32.69295426587569,113.03661804203905,2.704355844960919,74.08228145278974,20.427187661203476,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.153472541935551,0.7656205213039621,False,False,False,False,0.2931177716256592,0.2914503237256383,False,False,False,False,218830834,191106811.8753417,False,False,False,False,4093521.6910616644,False,False,False,False
2025-08-05 00:00:00+00:00,196.51,205.26,191.6,202.5,3714972,,123.67630784252304,116.51134153837558,115.16400082729285,110.1484491923587,105.55452545209158,102.72488324169156,98.11713663853287,94.00501327632394,92.25154171623238,87.42752662646716,85.61624810665472,83.09674466054192,81.02724526530668,79.33560320992218,75.72572034983075,75.02387884567113,73.95958074604671,73.81931671481196,72.83183636386724,123.67630784252304,102.72488324169156,83.09674466054192,75.72572034983075,,91.89562634813385,"rgba(0, 255, 0, 1.0)",33.02532587941337,113.47913478125906,2.5141573325245807,72.15657130591566,20.427187661203476,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1346605279343793,0.7745039290098485,False,False,False,False,0.27984937500656026,0.2856498493660993,False,False,False,False,215115862,192048343.25277928,False,False,False,False,4078676.605137678,False,False,False,False
2025-08-06 00:00:00+00:00,198.63,199.09,191.6012,194.92,2944642,,124.28893494795646,117.05719720187335,115.55298704070368,110.47904356005307,105.87513893126567,103.0388396897483,98.41473866033789,94.28908007353047,92.52991146939814,87.69279604276767,85.87766484531099,83.35295125494784,81.27880792309634,79.5834698243065,75.96644867860319,75.26334435145529,74.19702148802723,74.05650037809802,73.06722389581071,124.28893494795646,103.0388396897483,83.35295125494784,75.96644867860319,,92.20326843459425,"rgba(0, 255, 0, 1.0)",33.40913935378117,113.81703560249068,2.5386156614031536,71.26171183781554,20.427187661203476,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1299765796057015,0.7942495230261567,False,False,False,False,0.25644909701799723,0.27104947319204825,False,False,False,False,218060504,193068427.98796442,False,False,False,False,4034204.659838161,False,False,False,False
