date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_849,aVWAP_OB_bull_849,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 19:00:00+00:00,0.6545,0.6545,0.63,0.63,600.0,,,,,,"rgba(239, 83, 80, 1.0)",0.05182339639983459,0.6399564102564103,-0.19212191689624633,0.2687118943362849,-44.242876807593944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5126794989306445,1.412465627864345,False,False,False,False,-0.34282825441539394,-0.3428265063011712,False,False,False,False,35625.0,37039.99663112415,False,False,False,False,84.33870272555681,False,False,False,False
2025-08-06 14:00:00+00:00,0.63,0.63,0.63,0.63,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.05348767812974953,0.6399564102564103,-0.1861439981047253,0.21292208305893243,-45.04488009626496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5126794989306445,1.4873205010693555,False,False,False,False,-0.34282825441539394,-0.34282738035828253,False,False,False,False,35625.0,37018.05869885866,False,False,False,False,83.03112593911408,False,False,False,False
2025-08-06 15:00:00+00:00,0.63,0.63,0.63,0.63,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.05503804417224761,0.6399564102564103,-0.18090050993183138,0.17572887554069747,-45.74561852139037,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5126794989306445,1.4873205010693555,False,False,False,False,-0.34282825441539394,-0.3428278173868382,False,False,False,False,35625.0,36996.46088957403,False,False,False,False,81.74382166098827,False,False,False,False
2025-08-06 16:00:00+00:00,0.63,0.63,0.63,0.63,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.05648387555929719,0.6399564102564103,-0.1762699559444702,0.15093340386187415,-46.355749489292656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5126794989306445,1.4873205010693555,False,False,False,False,-0.34282825441539394,-0.3428280359011161,False,False,False,False,35625.0,36975.19793004575,False,False,False,False,80.47647558872488,False,False,False,False
2025-08-06 17:00:00+00:00,0.63,0.63,0.63,0.63,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.057833012954430774,0.6399564102564103,-0.1721579033804681,0.13440308940932527,-46.88497417415679,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5126794989306445,1.4873205010693555,False,False,False,False,-0.34282825441539394,-0.342828145158255,False,False,False,False,35625.0,36954.26462880473,False,False,False,False,79.22877829277566,False,False,False,False
2025-08-06 18:00:00+00:00,0.63,0.63,0.63,0.63,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.05909207962048588,0.6399564102564103,-0.16848975903969696,0.12338287977429267,-47.34224166934908,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5126794989306445,1.4873205010693555,False,False,False,False,-0.34282825441539394,-0.34282819978682444,False,False,False,False,35625.0,36933.65587486978,False,False,False,False,78.00042514094967,False,False,False,False
2025-08-06 19:00:00+00:00,0.63,0.63,0.62,0.62,365.0,,,,,,"rgba(239, 83, 80, 1.0)",0.06051496873866339,0.6338128248976916,-0.22825468120694153,0.1053174153486289,-47.745473868123895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.49747998814112043,1.4728728135191227,False,False,False,False,-0.34282825441539394,-0.34282822710110916,False,False,False,False,35260.0,36907.70772177102,False,False,False,False,82.4500309527179,False,False,False,False
2025-08-07 14:00:00+00:00,0.62,0.62,0.62,0.62,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.06184007490992252,0.6338128248976916,-0.22336365080106516,0.09327377239818638,-48.088788205423846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.49747998814112043,1.5025200118588795,False,False,False,False,-0.34282825441539394,-0.3428282407582516,False,False,False,False,35260.0,36882.16186561953,False,False,False,False,81.17173589918738,False,False,False,False
2025-08-07 15:00:00+00:00,0.62,0.62,0.62,0.62,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.0630735613719735,0.6338128248976916,-0.21899548078839454,0.08524467709789135,-48.38074515646491,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.49747998814112043,1.5025200118588795,False,False,False,False,-0.34282825441539394,-0.34282824758682273,False,False,False,False,35260.0,36857.01206925333,False,False,False,False,79.91325937361859,False,False,False,False
2025-08-07 16:00:00+00:00,0.62,0.62,0.62,0.62,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.06422070755822641,0.6338128248976916,-0.21508366106318735,0.07989194689769467,-48.62863684797667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.49747998814112043,1.5025200118588795,False,False,False,False,-0.34282825441539394,-0.34282825100110836,False,False,False,False,35260.0,36832.25219221064,False,False,False,False,78.67429411201209,False,False,False,False
2025-08-07 17:00:00+00:00,0.62,0.62,0.62,0.62,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.06528606490109684,0.6338128248976916,-0.21157386218049698,0.07632346009756355,-48.83873226954122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.49747998814112043,1.5025200118588795,False,False,False,False,-0.34282825441539394,-0.3428282527082511,False,False,False,False,35260.0,36807.87618923063,False,False,False,False,77.45453761415143,False,False,False,False
2025-08-07 18:00:00+00:00,0.62,0.62,0.62,0.62,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.06627357782040345,0.6338128248976916,-0.20842129475978177,0.07394446889747613,-49.01644837068497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.49747998814112043,1.5025200118588795,False,False,False,False,-0.34282825441539394,-0.34282825356182256,False,False,False,False,35260.0,36783.87810877744,False,False,False,False,76.25369206974598,False,False,False,False
2025-08-07 19:00:00+00:00,0.62,0.62,0.62,0.62,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.06718667888666453,0.6338128248976916,-0.2055887435810325,0.07235847476408452,-49.16647580218567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.49747998814112043,1.5025200118588795,False,False,False,False,-0.34282825441539394,-0.3428282539886083,False,False,False,False,35260.0,36760.25209158709,False,False,False,False,75.0714642857189,False,False,False,False
2025-08-08 14:00:00+00:00,0.6,0.609,0.6,0.609,100.0,,,,,,"rgba(239, 83, 80, 1.0)",0.06826252450834357,0.6312513105539066,-0.32596671034612684,0.061079601391657176,-49.30207593705794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.500419815281276,1.4743912678421496,False,False,False,False,-0.34282825441539394,-0.34282825420200114,False,False,False,False,35160.0,36735.441981640004,False,False,False,False,75.45795321152171,False,False,False,False
2025-08-08 15:00:00+00:00,0.609,0.609,0.609,0.609,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.06925468729054853,0.6312513105539066,-0.32129681649639535,0.05356035247670561,-49.41388264690332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5256087321578503,1.4743912678421496,False,False,False,False,-0.3278542709620353,-0.33534126258201824,False,False,False,False,35160.0,36711.01652456031,False,False,False,False,74.28806246405625,False,False,False,False
2025-08-08 16:00:00+00:00,0.609,0.609,0.609,0.609,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.07027277803910476,0.6312513105539066,-0.31664196542115364,0.0485475198667379,-49.50644045127255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5256087321578503,1.4743912678421496,False,False,False,False,-0.3278542709620353,-0.3315977667720268,False,False,False,False,35160.0,36686.96975673767,False,False,False,False,73.13630955763678,False,False,False,False
2025-08-08 17:00:00+00:00,0.609,0.609,0.609,0.609,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.07122056022103553,0.6312513105539066,-0.312428187658857,0.04520563146009276,-49.5832774139189,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5256087321578503,1.4743912678421496,False,False,False,False,-0.3278542709620353,-0.329726018867031,False,False,False,False,35160.0,36663.29580702081,False,False,False,False,72.00241328542535,False,False,False,False
2025-08-08 18:00:00+00:00,0.609,0.609,0.609,0.609,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.07210080655794533,0.6312513105539066,-0.3086138923567225,0.042977705855662664,-49.64718007266113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5256087321578503,1.4743912678421496,False,False,False,False,-0.3278542709620353,-0.3287901449145332,False,False,False,False,35160.0,36639.988895284056,False,False,False,False,70.88609680037999,False,False,False,False
2025-08-08 19:00:00+00:00,0.609,0.609,0.609,0.609,0.0,,,,,,"rgba(239, 83, 80, 1.0)",0.07291596298244714,0.6312513105539066,-0.3051637754446596,0.041492422119375934,-49.70038234609131,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.5551285840969552,1.5010345846881468,False,False,False,False,-0.3278542709620353,-0.32832220793828426,False,False,False,False,35160.0,36617.04333101609,False,False,False,False,69.78708754766092,False,False,False,False
2025-08-11 14:00:00+00:00,0.609,0.88,0.609,0.8339,54317.0,,,,,,"rgba(239, 83, 80, 0.5)",0.07408850835500885,0.7716412501945785,0.84032937344476,31.640855881728932,-21.733781813345672,True,False,False,True,True,20.0,0.0,0.0,0.0,0.0,0,0.7464622641509433,0.8234501347708895,False,True,False,False,0.08737725975145066,-0.1204724740934168,False,False,False,False,89477.0,37436.57754293832,False,True,False,False,910.8291482058366,False,False,False,False
2025-08-11 15:00:00+00:00,0.866,0.866,0.56,0.5881,35706.0,,,,,,"rgba(239, 83, 80, 0.5)",0.07527788759230897,0.7292739314631472,-1.875370523515737,35.68861272442311,-19.950383123620515,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.760782570031125,0.8990662516674077,False,False,False,False,-0.0067045353526742875,-0.06358850472304554,False,False,False,False,53771.0,37689.82440273772,False,False,False,False,1450.2891614119476,False,False,False,False
2025-08-11 16:00:00+00:00,0.5881,0.5881,0.562,0.562,2000.0,,,,,,"rgba(239, 83, 80, 0.5)",0.07699275910730109,0.7257066620319211,-2.1262604942338927,37.50527307813978,-19.53901818925394,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7696878038241332,1.2021173166252566,False,False,False,False,-0.34282825441539394,-0.20320837956921975,False,False,False,False,51771.0,37908.137202695274,True,False,False,False,1458.8118100722274,True,False,False,False
2025-08-11 17:00:00+00:00,0.562,0.58,0.562,0.58,1400.0,,,,,,"rgba(239, 83, 80, 0.5)",0.07791860097806118,0.723361365176205,-1.839886283591898,39.59498509339946,-18.275894793208543,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.774080745999788,1.2068453957825582,False,False,False,False,-0.34282825441539394,-0.27301831699230683,False,False,False,False,53171.0,38144.77073443643,False,False,False,False,1457.8999990633558,False,False,False,False
2025-08-11 18:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,"rgba(239, 83, 80, 0.5)",0.07874209412625069,0.723361365176205,-1.820644558250475,40.98812643690591,-17.23624910488556,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7902428540726413,1.2238340855362133,False,False,False,False,-0.31690517724808603,-0.2949617471201964,False,False,False,False,53171.0,38377.735529251375,False,False,False,False,1435.2968983026835,False,False,False,False
2025-08-11 19:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,,,"rgba(239, 83, 80, 0.5)",0.07946642046790528,0.723361365176205,-1.8040496140644144,41.91688733257688,-16.29762649642744,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7763808295723188,1.2236191704276813,False,False,False,False,-0.31690517724808603,-0.3059334621841412,False,False,False,False,53171.0,38607.08846678236,False,False,False,False,1413.0442332127195,False,False,False,False
2025-08-12 14:00:00+00:00,0.58,0.64,0.58,0.64,1678.0,,,,,,"rgba(239, 83, 80, 0.5)",0.07920251326888585,0.721506425200541,-1.0290888740340036,45.82110281923691,-12.448940509089468,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7899252977993134,1.149505350292752,False,False,False,False,-0.23319598967570282,-0.269564725929922,False,False,False,False,54849.0,38858.901048692715,False,False,False,False,1417.1520745582586,False,False,False,False
2025-08-12 15:00:00+00:00,0.64,0.6635,0.64,0.6635,1000.0,,,,,,#000000,0.07871348202342582,0.7208249144411505,-0.7282731365395589,49.53208774993378,-8.81379121789535,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8539591756237056,1.122867567301055,False,False,False,False,-0.12159584587206171,-0.19558028590099186,False,False,False,False,55849.0,39122.313435534685,False,False,False,False,1410.6846005340994,False,False,False,False
2025-08-12 16:00:00+00:00,0.6635,0.6635,0.6635,0.6635,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.07819012402788104,0.7208249144411505,-0.733147761994975,52.00607770373169,-6.301899910045826,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8771324326989447,1.122867567301055,False,False,False,False,-0.09083735315297944,-0.14320881952698566,False,False,False,False,55849.0,39381.64190940236,False,False,False,False,1388.8135214560514,False,False,False,False
2025-08-12 17:00:00+00:00,0.6635,0.6635,0.6635,0.6635,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.07763174503924127,0.7208249144411505,-0.7384210468562047,53.65540433959696,-4.460929966622942,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8758964143426293,1.134163346613546,False,False,False,False,-0.09083735315297944,-0.11702308633998255,False,False,False,False,55849.0,39636.949786775964,False,False,False,False,1367.2815288753375,False,False,False,False
2025-08-12 18:00:00+00:00,0.6635,0.6635,0.6635,0.6635,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.07703758355036328,0.7208249144411505,-0.7441162066522294,54.75495543017381,-3.024028896018123,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8669322709163345,1.1330677290836653,False,False,False,False,-0.09083735315297944,-0.103930219746481,False,False,False,False,55849.0,39888.29940248486,False,False,False,False,1346.08336563696,False,False,False,False
2025-08-12 19:00:00+00:00,0.6635,0.8,0.6635,0.8,1101.0,,,,,,"rgba(38, 166, 154, 1.0)",0.0773809116998205,0.7212700984293765,1.0174331090338673,61.22946363692541,3.330091850323903,True,False,True,False,True,11.068650897076537,0.0,0.0,0.0,0.0,0,0.8798669184425861,1.0229295926625304,False,False,False,False,0.08627206227421354,-0.008829078736133734,False,False,False,False,56950.0,40152.82189236881,False,False,False,False,1342.2836235340615,False,False,False,False
2025-08-13 14:00:00+00:00,0.8,0.8,0.6629,0.6629,72.0,,,,,,"rgba(38, 166, 154, 0.75)",0.07676130739841157,0.7204805478001377,-0.750124636378056,57.847075015377754,3.330091850323903,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8698366954851104,1.0204130643611908,False,False,False,False,0.08548985097135824,0.03833038611761225,False,False,False,False,56878.0,40412.12697930883,False,False,False,False,1322.5893037893472,False,False,False,False
2025-08-13 15:00:00+00:00,0.6629,0.6629,0.6629,0.6629,0.0,,,,,,"rgba(38, 166, 154, 0.75)",0.07610420305424952,0.7204805478001377,-0.7566014160754354,55.59214926767932,3.330091850323903,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8698366954851104,1.1301633045148893,False,False,False,False,-0.0742119967794539,-0.01794080533092083,False,False,False,False,56878.0,40667.411832342805,False,False,False,False,1302.0840432654813,False,False,False,False
2025-08-13 16:00:00+00:00,0.6629,0.6629,0.6629,0.6629,0.0,,,,,,"rgba(38, 166, 154, 0.75)",0.07540861835707136,0.7204805478001377,-0.7635804640722225,54.088865435880365,3.330091850323903,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8956478733926805,1.1340257171117705,False,False,False,False,-0.04726606837676187,-0.03260343685384135,False,False,False,False,56878.0,40918.73878067858,False,False,False,False,1281.8966937574894,False,False,False,False
2025-08-13 17:00:00+00:00,0.6629,0.6629,0.6629,0.6629,0.0,,,,,,"rgba(38, 166, 154, 0.75)",0.0746734779792225,0.7204805478001377,-0.771097709097722,53.08667621468106,10.534922566073483,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.902341803687095,1.1051320378674636,False,False,False,False,-0.04050437445780848,-0.03655390565582492,False,False,False,False,56878.0,41166.16918717969,False,False,False,False,1262.022326412412,False,False,False,False
2025-08-13 18:00:00+00:00,0.6629,0.6629,0.6,0.619,9530.0,,,,,,#000000,0.07424203095524981,0.7084016060387868,-1.20419127667284,50.07376147615015,7.3132822500973305,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8582260484953793,1.092883658478793,False,False,False,False,-0.14001316126742716,-0.08828353346162604,False,False,False,False,47348.0,41262.01152536295,False,False,False,False,1390.208026778111,False,False,False,False
2025-08-13 19:00:00+00:00,0.619,0.6395,0.619,0.63,1639.0,,,,,,"rgba(239, 83, 80, 0.5)",0.07362959322309275,0.7072097083503919,-1.0486233180244744,48.76208389000922,5.709607222047659,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8752526037618529,1.1088139281828076,False,False,False,False,-0.14710472000562075,-0.1176941267336234,False,False,False,False,48987.0,41381.778788535616,False,False,False,False,1394.0652666730239,False,False,False,False
2025-08-14 14:00:00+00:00,0.63,0.63,0.6,0.6,100.0,,,,,,"rgba(239, 83, 80, 0.5)",0.0733137959314192,0.7071116717027895,-1.4610029441523709,46.30572013031255,3.034100542217516,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8706071510604089,1.1144629048311767,False,False,False,False,-0.19342952004803113,-0.15556182339082725,False,False,False,False,48887.0,41498.138807318006,False,False,False,False,1374.0022392827445,False,False,False,False
2025-08-14 15:00:00+00:00,0.6,0.6,0.6,0.6,0.0,,,,,,"rgba(239, 83, 80, 0.5)",0.072916614525592,0.7071116717027895,-1.4689611194880134,44.668144290514775,1.1508956010379023,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8706071510604089,1.1293928489395912,False,False,False,False,-0.24309937750651614,-0.19933060044867168,False,False,False,False,48887.0,41612.69479480144,False,False,False,False,1352.6998789837871,False,False,False,False
2025-08-14 16:00:00+00:00,0.6,0.6,0.6,0.6,0.0,,,,,,"rgba(239, 83, 80, 0.5)",0.0724367102938703,0.7071116717027895,-1.4786932105039772,43.57642706398292,-0.2481625801460723,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8706071510604089,1.1293928489395912,False,False,False,False,-0.24309937750651614,-0.2212149889775939,False,False,False,False,48887.0,41725.47472046343,False,False,False,False,1331.7277878367515,False,False,False,False
2025-08-14 17:00:00+00:00,0.6,0.6,0.6,0.6,0.0,,,,,,"rgba(239, 83, 80, 0.5)",0.07187242619285049,0.7071116717027895,-1.490302712411349,42.84861557962836,-1.3469075412773748,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8706071510604089,1.1293928489395912,False,False,False,False,-0.24309937750651614,-0.23215718324205503,False,False,False,False,48887.0,41836.506120146165,False,False,False,False,1311.08084538967,False,False,False,False
2025-08-14 18:00:00+00:00,0.6,0.6,0.6,0.6,0.0,,,,,,"rgba(239, 83, 80, 0.5)",0.07122175664654525,0.7071116717027895,-1.5039178580550392,42.363407923391975,-2.253170932190997,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8706071510604089,1.1293928489395912,False,False,False,False,-0.24309937750651614,-0.23762828037428557,False,False,False,False,48887.0,41945.81610277956,False,False,False,False,1290.754010577427,False,False,False,False
