date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_881,aVWAP_peak_862,aVWAP_peak_841,aVWAP_peak_828,aVWAP_peak_813,aVWAP_peak_766,aVWAP_peak_728,aVWAP_peak_699,aVWAP_valley_897,aVWAP_valley_866,aVWAP_valley_850,aVWAP_valley_830,aVWAP_valley_819,aVWAP_valley_793,aVWAP_valley_757,aVWAP_valley_746,aVWAP_valley_715,aVWAP_valley_693,aVWAP_valley_630,aVWAP_valley_607,aVWAP_valley_583,aVWAP_valley_554,aVWAP_valley_538,aVWAP_valley_527,aVWAP_valley_480,aVWAP_valley_456,aVWAP_OB_bear_813,aVWAP_OB_bear_766,aVWAP_OB_bear_728,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 00:00:00+00:00,75.6736884476,76.2312840467,74.9069944989,75.6338601905,181667,,,76.05389569230424,74.62080674064939,74.31603534066792,74.05215064199521,76.77364014138062,79.49991501631213,81.72552646578677,,,74.57877817646096,74.39046409174064,74.16222117628836,74.74708781615779,77.63523322130007,78.08797371494691,80.27386988001248,82.26872222099487,82.84625952152771,81.93766844490531,81.65994267149632,81.44608126471792,81.34581285487282,81.1762595235648,80.9385704738165,80.33765577773977,74.05215064199521,76.77364014138062,79.49991501631213,76.7202814341566,79.23953755190895,"rgba(239, 83, 80, 1.0)",1.8092989511427362,78.31529981188574,-1.460019286816764,57.98103033375194,4.709025866190309,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9444434513687974,1.0030229181710841,False,False,False,False,0.20305406537741685,0.17294230752556222,False,False,False,False,-3245928,-3228904.793376261,False,False,False,False,178057.79442502063,False,False,False,False
2025-06-16 00:00:00+00:00,74.3095706427,77.0278491882,74.1701717429,76.2711123038,181780,,,75.84083338678346,74.6445651620633,74.34068729879378,74.07195380494733,76.75872930154661,79.46860301984296,81.68572283274,,,74.61855800252216,74.41551928839752,74.184561857083,74.75247787782881,77.61423418476193,78.0644109740415,80.2393122531244,82.2270733149988,82.81123711516555,81.91085562279021,81.63590128390736,81.4251832429912,81.32599492496743,81.15766205125686,80.9222591992366,80.32390845603537,74.07195380494733,76.75872930154661,79.46860301984296,76.6872992581025,79.22682185306928,"rgba(255, 26, 202, 1.0)",1.7725312992093185,78.2937727741355,-2.2477471248111454,54.50665156216171,8.960054857725623,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9679442255362932,0.9939855030050847,False,False,False,False,0.20730207579734544,0.19012219166145383,False,False,False,False,-3427708,-3236700.997557584,False,False,False,False,178203.76327109826,False,False,False,False
2025-06-17 00:00:00+00:00,72.5172990742,74.2996135784,72.2982436603,73.7818462364,252190,,,75.13899340913096,74.55349947230121,74.2904942219597,74.04714350173482,76.7113728633988,79.40474378437949,81.61349849401543,,73.03838543763332,74.48348115378671,74.35667533176148,74.15033675032176,74.72264065483225,77.56080815907093,78.00874440165083,80.1723104770404,82.15289289792068,82.74977407851715,81.86236051004947,81.591947756234,81.38662318840622,81.289267552929,81.1229380680526,80.89145708113796,80.29712294668083,74.04714350173482,76.7113728633988,79.40474378437949,76.53710653527435,78.81398626153091,"rgba(255, 26, 202, 1.0)",1.7292792937523436,77.75947870954359,-3.031424509784445,49.38894636910226,4.24822257140336,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9771714410063047,0.9762396630916707,False,False,False,False,-0.10975964323763726,0.040181274211908286,False,False,False,False,-3679898,-3254081.2721631695,False,False,False,False,181105.18431929048,False,False,False,False
2025-06-18 00:00:00+00:00,73.7320609151,74.4589266067,72.6766121025,72.7761827452,209727,,,74.87760038050024,74.5115803744849,74.26974947857066,74.03883303198691,76.67901762410662,79.35738000498992,81.5583770273116,,73.30360962175442,74.42633931797688,74.33148303873571,74.1375476718789,74.7069426686904,77.52293625175979,77.96871271096846,80.12201796477457,82.0960045113013,82.70228506279689,81.82507600240037,81.55820883885676,81.35704979739923,81.26111616200113,81.09635644439163,80.86791587389027,80.27677763220976,74.03883303198691,76.67901762410662,79.35738000498992,76.47036256027869,78.79766938657568,"rgba(255, 26, 202, 1.0)",1.7289343281046226,77.7247855792437,-2.3093558842809228,48.33829634994564,3.4320030112355795,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9939731857120495,0.9757038802896492,False,False,False,False,-0.08613160340619859,-0.022975164597145152,False,False,False,False,-3470171,-3262555.379137163,False,False,False,False,182227.60846363203,False,False,False,False
2025-06-20 00:00:00+00:00,72.8160110023,74.4788407353,72.656697974,74.1502576144,260846,,,74.60212840888114,74.44823839864704,74.2343234456158,74.02168373985083,76.6357827760441,79.29646402560356,81.48827486112569,,73.30850835521824,74.34176225687219,74.28996536834974,74.11354781125046,74.6827079360221,77.47322882470034,77.91650459926554,80.05764606101714,82.02378825798412,82.64194286299578,81.77746307675447,81.5150435081222,81.31914129107243,81.22500212873818,81.06221750858144,80.83762361086222,80.25049249553969,74.02168373985083,76.6357827760441,79.29646402560356,76.3895565222526,78.75509329137333,"rgba(255, 26, 202, 1.0)",1.7417659197025113,77.66366215088377,-2.7831817661306233,46.28060063687354,1.5670890190703517,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9851560720226633,0.969920393795818,False,False,False,False,-0.11449084372771592,-0.06873300416243054,False,False,False,False,-3731017,-3280926.4230925683,False,False,False,False,185310.6826415288,False,False,False,False
2025-06-23 00:00:00+00:00,75.355062391,75.3849335838,72.6069126526,72.6069126526,345022,,,74.5731349553847,74.44828632397274,74.24438715717994,74.03470520523933,76.59920591495728,79.23265162822376,81.40995451204962,,73.67701343793324,74.35158458445252,74.29813192371665,74.12604370426082,74.67743821210182,77.42667853601397,77.86577918534341,79.98833518127041,81.94225521668922,82.57285392916313,81.72361412572775,81.46642561670186,81.27656008998356,81.18450027933079,81.02405118793115,80.80390139290012,80.22165438746947,74.03470520523933,76.59920591495728,79.23265162822376,76.36318938528677,78.74275417594059,"rgba(239, 83, 80, 1.0)",1.7175370769639644,77.64747940790114,-1.334711807766836,48.98935378599171,1.5670890190703517,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9959431055057056,0.9879695933336128,False,False,False,False,-0.04964369799144693,-0.05918835107693873,False,False,False,False,-3385995,-3285046.7594418796,False,False,False,False,191573.87155754727,False,False,False,False
2025-06-24 00:00:00+00:00,74.4390124782,75.9972930364,74.3792700926,75.3351482624,258966,,,74.61859308896773,74.47127468511204,74.26798414249737,74.0549166459155,76.5786158108884,79.19063816413657,81.3563589003921,,73.92324551584151,74.3893502217332,74.32190282387383,74.1481445237515,74.68178282736011,77.39826091206905,77.83398713344192,79.9419261730558,81.88612558536178,82.52483708605973,81.68639849207278,81.43288659790268,81.24721163687626,81.15660366317417,80.99780402390554,80.78075510439595,80.20201650663488,74.0549166459155,76.5786158108884,79.19063816413657,76.36262591970139,78.73842581338299,"rgba(255, 0, 0, 1.0)",1.6941098284858154,77.64597133193088,-1.8930052820703138,49.38981054525233,1.5670890190703517,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9836442955887097,0.9716692207192974,False,False,False,False,0.13045136733760324,0.03563150813033225,False,False,False,False,-3644961,-3299161.0433853352,False,False,False,False,194216.70012391798,False,False,False,False
2025-06-25 00:00:00+00:00,73.5030484369,74.4390124782,73.5030484369,73.8615027506,193549,,,74.55023247098019,74.44905438170095,74.25676110291836,74.05097334993633,76.55324194612783,79.15161479720064,81.30996671836408,,73.90946944772632,74.3629989445449,74.30822061643495,74.14150728455732,74.67113555612809,77.36793307924837,77.80162717255938,79.90012940978431,81.83806937158946,82.48408569851482,81.6542625343791,81.40374636841679,81.22157894058621,81.13217830519008,80.97472451580013,80.7602708302431,80.18432184418897,74.05097334993633,76.55324194612783,79.15161479720064,76.33169210960406,78.71272117175837,"rgba(255, 26, 202, 1.0)",1.6688043086010624,77.6155748121885,-2.4643550799170546,48.316400495729965,1.5670890190703517,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9624871988446069,0.9937208766615531,False,False,False,False,-0.0533972668135529,-0.008882879341610323,False,False,False,False,-3838510,-3320311.9828604204,False,False,False,False,194190.51580533295,False,False,False,False
2025-06-26 00:00:00+00:00,74.21,75.08,73.22,73.99,245667,,,74.51317613647302,74.43755543343173,74.2541156789212,74.05340609566368,76.52578787508921,79.10613271151878,81.25464808249839,,73.94571234421613,74.35237759239422,74.30364172186707,74.14221010613988,74.66344180534779,77.3339430210995,77.76488739748474,79.85093920617041,81.78055325870709,82.43500247636175,81.61567903973807,81.36879403447823,81.19084462077333,81.1029015405408,80.94708480174883,80.7357635127509,80.1632469798376,74.05340609566368,76.52578787508921,79.10613271151878,76.30640314479943,78.6880602035092,"rgba(255, 26, 202, 1.0)",1.6515396755696066,77.58845780891633,-2.0456413242092575,48.72066552505554,1.5670890190703517,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9505363756990715,0.9936873101251446,False,False,False,False,-0.02643742007283793,-0.017660149707224126,False,False,False,False,-3592843,-3330999.4737286395,False,False,False,False,196209.20146002577,False,False,False,False
2025-06-27 00:00:00+00:00,73.0,74.31,72.53,74.13,437167,,,74.33091953413826,74.35847315687013,74.20398148436682,74.0262638690572,76.4605880264284,79.01298934878263,81.14619533707976,,73.81361530954464,74.25672480297726,74.24665671073964,74.10595507970237,74.62665106522145,77.2586901279256,77.68557548326359,79.75207069564519,81.6685855525019,82.33982397181995,81.53990366748681,81.29983693421208,81.12996033089252,81.04479719605392,80.89206411781193,80.68674944831854,80.12059174433668,74.0262638690572,76.4605880264284,79.01298934878263,76.21991582238903,78.61577954343848,"rgba(255, 26, 202, 1.0)",1.6562670888632147,77.50245706217922,-2.7184365930192436,47.254208957870375,1.5670890190703517,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9592796171676892,0.9915158582361865,False,False,False,False,-0.13706829781797142,-0.07736422376259777,False,False,False,False,-4030010,-3358411.6512294775,False,False,False,False,205658.52689296592,False,False,False,False
2025-06-30 00:00:00+00:00,73.3,73.77,72.39,73.29,272573,,,74.23156122699933,74.30923587752439,74.17131525284886,74.0075720067468,76.4196785426933,78.95515690807608,81.07899061720671,,73.7409188882388,74.19859353621968,74.20998101786716,74.08161782021156,74.60262030661386,77.21171864178831,77.63614747796068,79.69074089316089,81.5992227800464,82.28065970951181,81.49263728547557,81.25676447954386,81.09186619731145,81.0084201696759,80.85759246852625,80.65599701152043,80.09377527613137,74.0075720067468,76.4196785426933,78.95515690807608,76.1676443474422,78.57113376234142,"rgba(255, 26, 202, 1.0)",1.6612127186053829,77.44985668567921,-2.498088678952018,46.79396222568036,1.5670890190703517,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9644649876226531,0.9859724211072828,False,False,False,False,-0.18958837256886452,-0.13347629816573114,False,False,False,False,-3757437,-3374059.704122439,False,False,False,False,208282.6238775555,False,False,False,False
2025-07-01 00:00:00+00:00,75.8,76.78,72.78,72.78,209834,,,74.28574899226882,74.33395853166732,74.193491306282,74.02561203532767,76.40741913906396,78.92623757211345,81.04066747103865,,73.84867300780179,74.23450708174397,74.23288971202403,74.10164606779816,74.60903615746916,77.19345568144183,77.61519872648053,79.65827001160434,81.55884615623519,82.24533260977664,81.46510767989867,81.23188755152576,81.06999119213297,80.98759814241691,80.83798469248858,80.6386544276639,80.0790814826799,74.02561203532767,76.40741913906396,78.92623757211345,76.17330500682313,78.56518590477543,"rgba(239, 83, 80, 0.5)",1.6626542287986503,77.44863853118297,-0.9915702872113046,50.15927838138222,1.5670890190703517,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9636760929424683,0.9496483108181782,False,False,False,False,0.06842130010318813,-0.03252749903127151,False,False,False,False,-3547603,-3380865.323568618,False,False,False,False,208343.46215686706,False,False,False,False
2025-07-02 00:00:00+00:00,77.34,77.49,75.27,75.64,284025,,,74.46986267011424,74.42774461956989,74.27036608719482,74.08305548799713,76.41110764220373,78.90374458436762,81.00320801186899,,74.12138900366081,74.35806283575727,74.314185358915,74.16775678226695,74.6435539418631,77.18769207502004,77.60499987470426,79.63009462835733,81.51820434888039,82.20854744109488,81.43740625383843,81.20715660996206,81.04843106118825,80.96717393212849,80.81893166754492,80.62202379048863,80.06562306643902,74.08305548799713,76.41110764220373,78.90374458436762,76.22415558618806,78.58360192188881,#000000,1.682683423332297,77.48357590124586,-0.08532555753210143,54.14444182759846,-1.064633567498504,True,False,True,False,True,1.1159462392046642,0.0,0.0,0.0,0.0,1,1.0051889008860893,0.9349444080455641,False,False,False,False,0.31937255121327485,0.14342252609100167,False,False,False,False,-3263578,-3376265.8206835743,False,False,False,False,211311.3656016958,False,False,False,False
2025-07-03 00:00:00+00:00,76.46,77.59,75.57,77.59,139220,,,74.54445765676441,74.46800245006699,74.30398124685173,74.108653605283,76.41189923354142,78.89209593078405,80.98440774807644,,74.22970106596112,74.41037555554385,74.3495650589427,74.19697777803937,74.6587762984603,77.18400501275605,77.59921405801333,79.6157355661625,81.4978770031449,82.19017562203439,81.42349056140101,81.19470576514409,81.03755448199242,80.95686081443408,80.80929612006298,80.61359270145532,80.05875350207589,74.108653605283,76.41189923354142,78.89209593078405,76.24478541019543,78.58980335091907,"rgba(239, 83, 80, 0.5)",1.6728512903866712,77.49685035332291,-0.6198102361407486,55.33554051857273,0.03555618135074923,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.000459187512144,0.9540399309275155,False,False,False,False,0.34282823776592986,0.24312538192846578,False,False,False,False,-3402798,-3377306.2983038267,False,False,False,False,208484.25322515873,False,False,False,False
2025-07-07 00:00:00+00:00,74.48,75.87,74.435,75.8,192012,,,74.56263220106999,74.47979295035661,74.31647962624632,74.12026508216289,76.3994384795638,78.86533706192309,80.94942781301987,,74.27034147440862,74.42695453403906,74.36198097049484,74.20919506955995,74.66172776157741,77.16643313878326,77.57935062020904,79.58588594601693,81.46108690285138,82.15785966963068,81.39813597882244,81.1717339985876,81.01729460301976,80.93755410364902,80.79108781612872,80.59744354708114,80.04500335101524,74.12026508216289,76.3994384795638,78.86533706192309,76.24191045919179,78.57876879328677,"rgba(255, 0, 0, 1.0)",1.6289793060574713,77.48825771049027,-1.8467132757941473,53.261367890990456,0.03555618135074923,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9821178978715648,1.0039742263127462,False,False,False,False,0.11876655570756713,0.18094596881801644,False,False,False,False,-3594810,-3385835.855233088,False,False,False,False,207838.28251044662,False,False,False,False
2025-07-08 00:00:00+00:00,75.76,76.0,74.65,74.65,160184,,,74.597108753966,74.50050852003004,74.33542692797947,74.13602958317901,76.39297127753228,78.84632213089601,80.92315139790144,,74.32586505160819,74.45408221904329,74.38146183900632,74.22652410957444,74.66904397098986,77.15547954972823,77.5663443341053,79.56413592870969,81.43322774864318,82.13312314121157,81.37889338054563,81.15434999652392,81.0019899620264,80.92298535868977,80.77737925262491,80.58532185545704,80.03479708753946,74.13602958317901,76.39297127753228,78.84632213089601,76.24735979878346,78.57441204623689,"rgba(239, 83, 80, 1.0)",1.6057487448453684,77.4877600366747,-1.0759840493234054,53.504469191267596,0.03555618135074923,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9865336526404632,0.9514080813164767,False,False,False,False,0.14480770257977782,0.16287683569889713,False,False,False,False,-3434626,-3387749.1942435554,False,False,False,False,205969.48711788008,False,False,False,False
2025-07-09 00:00:00+00:00,75.75,76.38,75.27,76.25,177422,,,74.6456881342445,74.52993810181319,74.36159617739705,74.1572807812863,76.38843621262376,78.82754235419348,80.89608342273102,,74.39774930932492,74.49176842839339,74.40855841470288,74.25011875018062,74.68027010123019,77.14585443043889,77.5543628042232,79.54223233583835,81.40436239685424,82.10728374844945,81.35890749758204,81.13632920913312,80.98614195510669,80.90791024331095,80.763216649308,80.57282426973052,80.02435891418472,74.1572807812863,76.38843621262376,78.82754235419348,76.25808074061275,78.57248526223484,"rgba(239, 83, 80, 1.0)",1.5928880386823934,77.49118033997419,-1.0930964999991235,53.651724288327515,0.03555618135074923,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0055328357002833,0.9425694166211771,False,False,False,False,0.21055504552683504,0.1867159406128661,False,False,False,False,-3612048,-3396545.2258418472,False,False,False,False,204849.9778191397,False,False,False,False
2025-07-10 00:00:00+00:00,77.96,78.55,75.37,75.55,275002,,77.29333333333334,74.80165960276634,74.6236508445296,74.44060383679873,74.2181554269928,76.39903752006178,78.81302132455279,80.86681906390805,,74.60122714877484,74.60829958480349,74.49151330707147,74.31924383682929,74.71986431129635,77.14745995726723,77.55164691204912,79.52212989139225,81.3719685302631,82.07703157865933,81.33645727172525,81.11638551457406,80.96878616545916,80.8914987899935,80.74798052731548,80.55960232610707,80.01396474004594,74.2181554269928,76.39903752006178,78.81302132455279,76.43203511911793,78.59088590550746,#000000,1.6370094525247714,77.31938221538891,0.3913342000701654,56.30934027194946,1.2190778949999626,True,False,True,False,True,2.0593941199077292,0.0,0.0,0.0,0.0,1,0.9807768014222239,0.9338309494691005,False,False,False,False,0.34282823776271915,0.2647720891877926,False,False,False,False,-3337046,-3394211.922867657,False,True,False,False,207601.03751250677,False,True,False,False
