date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_valley_431,aVWAP_valley_409,aVWAP_valley_344,aVWAP_valley_323,aVWAP_valley_305,aVWAP_valley_282,aVWAP_valley_264,aVWAP_valley_231,aVWAP_valley_169,aVWAP_OB_bull_344,aVWAP_OB_bull_169,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 17:00:00+00:00,55.44,56.225,55.3,55.985,16199.0,,,,,,55.20163910650672,56.77467157436979,57.15986719353064,58.33716474083166,57.35966060358878,,57.35966060358878,,56.96660064376552,"rgba(239, 83, 80, 0.5)",2.0885193405941163,56.65215705495514,-0.31944020914135074,45.14111024400266,-10.074742561445973,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8844872493791274,0.852020110242898,False,False,False,False,-0.24164399766282477,-0.2557538499903805,False,False,False,False,108975.0,105723.06935118814,False,False,False,False,10598.180260472016,False,False,False,False
2025-03-06 17:00:00+00:00,55.74,55.8,55.185,55.195,30063.0,,,,,,55.220716893873686,56.699740508175374,57.08065646614642,58.24904843619993,57.31803947599101,,57.31803947599101,,56.91364035607728,"rgba(239, 83, 80, 0.5)",2.0996261078564533,56.60609047465502,-0.6720675025781743,44.7030239207111,-10.074742561445973,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8779663063824658,0.8597910754181514,False,False,False,False,-0.2650006073370658,-0.26037722866372315,False,False,False,False,78912.0,105307.39385737127,False,False,False,False,10899.96041147245,False,False,False,False
2025-03-07 17:00:00+00:00,55.04,55.855,54.855,55.6,9717.0,,,,,,55.22744699173485,56.67797634838388,57.057170310592554,58.222099850833004,57.30525533252493,,57.30525533252493,,56.89798976681385,"rgba(239, 83, 80, 0.5)",2.1033602095625032,56.59326172916417,-0.47222616680134166,45.82504617009016,-8.972615751400383,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8806947950474827,0.8580358216131749,False,False,False,False,-0.27700313544417393,-0.26869018205394857,False,False,False,False,88629.0,105048.81410764458,False,False,False,False,10881.619939976754,False,False,False,False
2025-03-10 17:00:00+00:00,55.05,55.05,53.83,54.345,14869.0,,,,,,55.190162350252045,56.61966977141432,57.00050386883095,58.16698816425238,57.27544336145356,,57.27544336145356,,56.850553503240654,"rgba(239, 83, 80, 0.5)",2.1230680311437293,56.53979136655912,-1.033782871939697,43.233765945581354,-8.972615751400383,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8574215286398303,0.8671750310338714,False,False,False,False,-0.34282825441539394,-0.3057592182346712,False,False,False,False,73760.0,104563.7162145028,False,False,False,False,10943.439785868588,False,False,False,False
2025-03-11 17:00:00+00:00,53.705,54.265,53.64,54.075,10960.0,,,,,53.99333333333335,55.151310250182654,56.57086163482554,56.953820447156424,58.1230002452147,57.2507344325024,,57.2507344325024,,56.340510057202515,"rgba(239, 83, 80, 1.0)",2.146086702613569,56.37519235932176,-1.0718077496685068,40.89718835715337,-4.378145673726031,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8502601087727606,0.8819460865452831,False,False,False,False,-0.34282825441539394,-0.32429373632503256,False,False,False,False,62800.0,103916.21673830895,False,False,False,False,10943.696533374501,False,False,False,False
2025-03-12 17:00:00+00:00,54.715,55.175,54.525,54.78,8452.0,,,,,54.35616731918402,55.14338158918761,56.5462179338229,56.92865619060149,58.096424745260116,57.23674241270504,,57.23674241270504,,56.38459836512686,"rgba(239, 83, 80, 0.5)",2.160300919562529,56.37947802819215,-0.7403959391527981,41.967426153954264,-4.378145673726031,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8532669205977155,0.8747729270436568,False,False,False,False,-0.2689518206115186,-0.29662277846827556,False,False,False,False,71252.0,103409.79477337393,False,False,False,False,10905.065579368695,False,False,False,False
2025-03-13 17:00:00+00:00,54.54,54.56,54.17,54.305,15824.0,,,,,54.35115223067318,55.108472139325485,56.48949066843423,56.87267233847931,58.04064236879503,57.20582636703887,,57.20582636703887,,56.34470935212435,"rgba(239, 83, 80, 1.0)",2.1817667173666058,56.331818700513786,-0.9289804837430823,41.421307459076125,-4.378145673726031,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8434848750804527,0.8840910420689254,False,False,False,False,-0.30847038718283026,-0.3025465828255529,False,False,False,False,55428.0,102665.89097843789,False,False,False,False,10981.328128525769,False,False,False,False
2025-03-14 17:00:00+00:00,55.285,55.44,55.145,55.395,6229.0,,,,,54.49769701354556,55.11216418336164,56.47781286006637,56.85959701220309,58.02484902358285,57.197951083607165,,57.197951083607165,,56.36167852939445,"rgba(239, 83, 80, 0.5)",2.1684744564942684,56.33483455089969,-0.43340817231442164,44.65962823448429,-4.378145673726031,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8477177942539397,0.8784754402224283,False,False,False,False,-0.23360129414012826,-0.26807393848284056,False,False,False,False,61657.0,102030.09421908227,False,False,False,False,10907.648622657152,False,False,False,False
2025-03-17 17:00:00+00:00,55.995,56.62,55.995,56.565,7751.0,,,,,54.79623970524491,55.138583380334666,56.47677019523667,56.854741156068634,58.01311990509765,57.19377688968195,,57.19377688968195,,56.41220520527741,#000000,2.130040406925366,56.36104256484161,0.09575284792497978,49.74150589591559,-5.09057808989926,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8512301678546802,0.8767532766153141,False,False,False,False,-0.154492096706148,-0.21128301759449428,False,False,False,False,69408.0,101524.32531646083,False,False,False,False,10858.708333933784,False,False,False,False
2025-03-18 17:00:00+00:00,56.125,56.55,55.97,56.455,16851.0,,,,,55.18616417172467,55.18948975157468,56.472804237522055,56.84301265434166,57.9871416431966,57.18408767799697,,57.18408767799697,,56.47711668939277,"rgba(38, 166, 154, 1.0)",2.100141786290194,56.39756076245417,0.02735017126976585,52.7574611685845,-2.4047029521002585,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8498446668967908,0.88309745713957,False,False,False,False,-0.15814443809586154,-0.18471372784517792,False,False,False,False,52557.0,100765.14197822112,False,False,False,False,10951.6120806945,False,False,False,False
2025-03-19 17:00:00+00:00,56.615,57.015,56.46,56.74,8115.0,,,,,55.35596079012879,55.22084591102397,56.47610417276059,56.841908330126635,57.977954958948516,57.18170638779044,,57.18170638779044,,56.5090800917965,"rgba(38, 166, 154, 1.0)",2.0503284179909484,56.41886263021919,0.15662728320153047,55.47553327710156,0.03679722407574104,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.85842180774749,0.8760975609756101,False,False,False,False,-0.12160211158180571,-0.15315791971349182,False,False,False,False,60672.0,100143.54287778358,False,False,False,False,10907.633598823268,False,False,False,False
2025-03-20 17:00:00+00:00,56.425,56.905,56.405,56.71,11489.0,,,,,55.53262842735582,55.26131734779421,56.47951439911789,56.83942757453764,57.96450745966922,57.17789027997563,,57.17789027997563,,56.54254758140841,"rgba(38, 166, 154, 1.0)",1.971310870854517,56.44258184907741,0.13565498718457733,57.164507321539006,1.5974172694921975,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8570201065475176,0.8811365068453918,False,False,False,False,-0.12788999167635348,-0.14052395569492265,False,False,False,False,49183.0,99353.4569416939,False,False,False,False,10916.64703139965,False,False,False,False
2025-03-21 17:00:00+00:00,56.355,56.455,56.2,56.24,6379.0,,,,,55.58569123664675,55.27711617030084,56.47779155567416,56.83504226740119,57.95502612857328,57.174239663994,,57.174239663994,,56.55081783709838,"rgba(38, 166, 154, 1.0)",1.9086142442444933,56.448542424352866,-0.10926378915054835,56.3425666483705,1.5974172694921975,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8503413067171464,0.8877416394194919,False,False,False,False,-0.15295549677241244,-0.14673972623366754,False,False,False,False,42804.0,98476.72117515601,False,False,False,False,10846.295914633765,False,False,False,False
2025-03-24 17:00:00+00:00,57.31,57.395,57.215,57.38,6005.0,,,,,55.69251469413425,55.30614167539801,56.48535237705476,56.83878988110324,57.9516957985803,57.17484587792946,,57.17484587792946,,56.5748900507,"rgba(38, 166, 154, 1.0)",1.8483170650547538,56.46739246117059,0.4937505345179388,58.94268877485887,3.4316188728716455,True,False,True,False,True,1.2539730414897257,0.0,0.0,0.0,0.0,0,0.8490266189908626,0.8869402349736081,False,False,False,False,-0.07858090553201963,-0.11266031588284359,False,False,False,False,48809.0,97706.6789863939,False,False,False,False,10771.237063244094,False,False,False,False
2025-03-25 17:00:00+00:00,57.695,57.785,57.465,57.63,2977.0,,,,,55.74950624554598,55.32229395998366,56.490350284804535,56.84173622678294,57.95083948758839,57.17571596742953,,57.17571596742953,,56.588407028689176,"rgba(38, 166, 154, 1.0)",1.8011775227523008,56.47821184191407,0.639463985940674,61.26078055477967,5.7368576626673615,True,False,True,False,True,1.9841972234837257,0.0,0.0,0.0,0.0,0,0.8491855564415087,0.8879712951361206,False,False,False,False,-0.054459691692210196,-0.0835600037875269,False,False,False,False,51786.0,96994.73047497694,False,False,False,False,10650.396178542636,False,False,False,False
2025-03-26 17:00:00+00:00,57.46,57.47,57.02,57.165,6741.0,,,,,55.8413786384345,55.35171438019978,56.49749795600508,56.844898401250596,57.94649555709214,57.17590099658217,,57.17590099658217,,56.60964765492738,"rgba(38, 166, 154, 1.0)",1.762811470146177,56.495624056665974,0.37972066478471367,60.76655673235704,5.7368576626673615,True,False,True,False,True,0.5640939423382356,0.0,0.0,0.0,0.0,0,0.8444595821980027,0.8878292461398731,False,False,False,False,-0.08311296527649961,-0.08333648453201326,False,False,False,False,45045.0,96189.30829707031,False,False,False,False,10589.785385076859,False,False,False,False
2025-03-27 17:00:00+00:00,56.91,57.255,56.885,57.12,5263.0,,,,,55.8993597320028,55.37248112332156,56.50197999403512,56.84647303436879,57.94253289970089,57.17559953989434,,57.17559953989434,,56.62307105388725,"rgba(38, 166, 154, 1.0)",1.7295906717751284,56.50695230189242,0.3544466954590998,60.23765385373963,5.7368576626673615,True,False,True,False,True,0.42669704651037677,0.0,0.0,0.0,0.0,0,0.8455719242363923,0.8896536033217682,False,False,False,False,-0.09635164065313327,-0.08984406259257327,False,False,False,False,39782.0,95314.77638548781,False,False,False,False,10507.199565153185,False,False,False,False
2025-03-28 17:00:00+00:00,56.825,56.83,56.495,56.63,10446.0,,,,,55.96300138211778,55.402165916532994,56.504206517028756,56.84398691628672,57.93083203824045,57.172109881155286,,57.172109881155286,,56.636050441893666,"rgba(38, 166, 154, 0.75)",1.7035815795546296,56.51866480613698,0.06535360278556594,57.73071912371227,5.7368576626673615,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8385117864243119,0.8916785004260156,False,False,False,False,-0.1273179577684815,-0.10858101018052739,False,False,False,False,29336.0,94291.84961982133,False,False,False,False,10506.250734685695,False,False,False,False
2025-03-31 17:00:00+00:00,56.975,57.615,56.945,57.265,7190.0,,,,,56.03519182890495,55.43160990265277,56.51201806624635,56.84774001248213,57.926765667744895,57.172579422026374,,57.172579422026374,,56.654317483342915,"rgba(38, 166, 154, 0.75)",1.6749421719208484,56.5347661164119,0.43597557923486746,58.22419377793533,5.7368576626673615,True,False,True,False,False,0.8741430444112517,0.0,0.0,0.0,0.0,0,0.8394831866395854,0.8829271044910857,False,False,False,False,-0.08046886166946134,-0.09452493592499436,False,False,False,False,36526.0,93396.25505207214,False,False,False,False,10454.835994613048,False,False,False,False
2025-04-01 17:00:00+00:00,57.74,58.13,57.555,58.105,12387.0,,,,,56.199256926629346,55.4974951620011,56.53635074230565,56.86373564363563,57.9267998516501,57.17848786404405,,57.17848786404405,,56.70035436504431,"rgba(38, 166, 154, 1.0)",1.6579911594107897,56.57555882728293,0.9224664221132463,60.860628805337726,6.1901567635920784,True,False,True,False,True,3.342448121757357,0.0,0.0,0.0,0.0,0,0.8484797392232907,0.8718035182375096,False,False,False,False,-0.03810257051116757,-0.06631375321808097,False,False,False,False,48913.0,92706.59218304776,False,False,False,False,10484.792025704317,False,False,False,False
2025-04-02 17:00:00+00:00,58.28,58.78,58.225,58.77,7785.0,,,,,56.32272826010095,55.54794107483916,56.558280384484476,56.87963842842495,57.9311870667834,57.18538234367001,,57.18538234367001,,56.737526259717164,"rgba(38, 166, 154, 1.0)",1.6631754009767172,56.73910535307366,1.2210946877483142,64.10051266484308,9.339127703214189,True,False,True,False,True,5.219513443205621,0.0,0.0,0.0,0.0,0,0.85221896823609,0.8694525794097774,False,False,False,False,0.011444498019156849,-0.027434627599462063,False,False,False,False,56698.0,92148.31943602377,False,False,False,False,10442.934784995723,False,False,False,False
2025-04-03 17:00:00+00:00,58.54,58.63,58.25,58.3,11271.0,,,,,56.4666864982677,55.61355493836632,56.58619604691193,56.89954243116099,57.93556035660112,57.19385463247256,,57.19385463247256,,56.78256581729678,"rgba(38, 166, 154, 1.0)",1.6589420757851856,56.77228330398514,0.9208981545011331,64.03641070272671,9.400886674626058,True,False,True,False,True,3.732141379819158,0.0,0.0,0.0,0.0,0,0.8582998244322372,0.8666817692699781,False,False,False,False,0.006753936271896321,-0.010340345663782871,False,False,False,False,45427.0,91423.95789437999,False,False,False,False,10455.773005383386,False,False,False,False
2025-04-04 17:00:00+00:00,54.87,55.1,54.1,54.47,23509.0,,,,,56.22478536360241,55.5650537429759,56.52377941955613,56.837000370552886,57.87015903995573,57.155830717045774,,57.155830717045774,,56.696101442281474,"rgba(38, 166, 154, 0.75)",1.6813986375568493,56.566998304731065,-1.2471749755775363,54.103378960702656,9.466234204423614,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8567466144558662,0.8724098547887098,False,False,False,False,-0.28921256054644756,-0.14977645310511523,False,False,False,False,21918.0,90346.3461440795,False,False,False,False,10658.148617703022,False,False,False,False
2025-04-07 17:00:00+00:00,53.7,54.41,53.26,53.785,9276.0,,,,,56.11025355737985,55.53398813495411,56.49134306202347,56.805536347687074,57.83944866792771,57.13695082390771,,57.13695082390771,,56.65292009897998,"rgba(239, 83, 80, 0.5)",1.7217272701541448,56.50282692245803,-1.578546712694343,46.50634220642708,2.8798788938237507,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8519018073914222,0.8794712705691936,False,False,False,False,-0.34282825441539394,-0.24630235376025458,False,False,False,False,12642.0,89141.62759921006,False,False,False,False,10636.71995696344,False,False,False,False
2025-04-08 17:00:00+00:00,54.075,54.115,52.81,53.48,26798.0,,,,,55.79090842046387,55.433040547112164,56.39014165299794,56.70798375220891,57.74578712843446,57.07796025857578,,57.07796025857578,,56.52430362663219,"rgba(239, 83, 80, 1.0)",1.7578518396297627,56.34122437277917,-1.6276823269598222,41.01331051148227,-1.6719549751699887,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8479154433352913,0.885282656275023,False,False,False,False,-0.34282825441539394,-0.2945653040878243,False,False,False,False,-14156.0,87540.11399302076,False,False,False,False,10887.282438250826,True,False,False,False
2025-04-09 17:00:00+00:00,52.875,56.055,52.745,55.61,14515.0,,,,54.803333333333335,55.73022313900307,55.4168020702124,56.36188102757778,56.67829693084422,57.712028722894686,57.05832037836788,54.803333333333335,57.05832037836788,,56.25155508603335,"rgba(239, 83, 80, 1.0)",1.7485202160528763,56.18940434458678,-0.33136839898524545,43.03805012804057,-1.6719549751699887,False,True,False,True,False,0.0,1.0,56.055,52.745,0.0,0,0.8503570319776472,0.8705888440442929,True,False,False,False,-0.2697156841524214,-0.2821404941201229,False,False,False,False,359.0,86188.46881483438,False,False,False,False,10943.52612137872,False,False,False,False
2025-04-10 17:00:00+00:00,54.325,54.765,53.7,54.305,6622.0,,,,54.632068410843544,55.69003992422838,55.403312194722226,56.344913782751114,56.661198701961986,57.694037083195724,57.047327590020835,54.632068410843544,57.047327590020835,,56.210413955389114,"rgba(239, 83, 80, 1.0)",1.7543525665975976,56.159165623495525,-1.0568945255351414,42.12967038771485,-1.6719549751699887,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8526235354049931,0.8809984717269487,False,False,False,False,-0.2825532915818457,-0.2823468928509843,False,False,False,False,-6263.0,84755.11270917804,False,False,False,False,10876.525716396103,False,False,False,False
2025-04-11 17:00:00+00:00,55.405,55.66,55.22,55.405,25009.0,,,,55.063607210448,55.66560398341322,55.40436475896994,56.317838643571314,56.62917753849712,57.650342245345996,57.02368704157717,55.063607210448,57.02368704157717,,56.25066020311753,"rgba(239, 83, 80, 0.75)",1.7406806243638397,56.17191418372455,-0.44058293807046495,43.91260804333397,-1.6719549751699887,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8621783574198102,0.8717458079460199,False,False,False,False,-0.19175063156165725,-0.23704876220632076,False,False,False,False,18746.0,83731.7156129117,False,False,False,False,11095.63384482407,False,False,False,False
2025-04-14 17:00:00+00:00,56.385,57.165,56.38,56.63,11888.0,,,,55.40393593985136,55.710626003937094,55.43025512649683,56.32347662205905,56.63034615545073,57.64193645185174,57.021628133071324,55.40393593985136,57.021628133071324,,56.30888634753116,"rgba(239, 83, 80, 0.5)",1.7178749364540329,56.21290636694744,0.24279627358293426,47.39015581222588,-1.6719549751699887,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8700238853503189,0.862161624203822,False,False,False,False,-0.09500207077013476,-0.16602541648822777,False,False,False,False,30634.0,82908.49521581229,False,False,False,False,11107.918591415944,False,False,False,False
2025-04-15 17:00:00+00:00,56.54,56.69,56.395,56.52,6052.0,,,,55.510748655452566,55.7280836342599,55.441171905785126,56.32495727958823,56.629757840160565,57.63684096874715,57.019926418825435,55.510748655452566,57.019926418825435,,56.32735524325985,#000000,1.6944340042014752,56.22683998601593,0.17301353328436458,49.47238285117595,-8.262705595008647,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8677290836653392,0.8701693227091637,False,False,False,False,-0.11152634208643605,-0.13877587928733193,False,False,False,False,24582.0,82004.20846828033,False,False,False,False,11029.53225666531,False,False,False,False
