date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_804,aVWAP_peak_720,aVWAP_valley_864,aVWAP_valley_847,aVWAP_valley_810,aVWAP_valley_768,aVWAP_valley_750,aVWAP_valley_708,aVWAP_valley_668,aVWAP_valley_648,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_557,aVWAP_valley_474,aVWAP_valley_434,aVWAP_valley_386,aVWAP_valley_342,aVWAP_valley_319,aVWAP_valley_281,aVWAP_OB_bull_847,aVWAP_OB_bull_434,aVWAP_OB_bull_281,aVWAP_OB_bear_720,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 18:00:00+00:00,15.63,15.71,15.56,15.655,2821.0,,15.480339201549302,15.416094494663824,,,15.488767090313884,15.141236116100425,14.909737305782476,15.458470253245313,15.539804648334744,15.560681065425117,15.54053846838482,15.509673796111281,15.440844261173257,15.046464641691772,14.719849663402613,14.340102421439811,14.142518592207972,14.04467209126155,13.757186650667,,14.719849663402613,13.757186650667,15.416094494663824,15.448216848106563,14.976036471036137,"rgba(38, 166, 154, 0.5)",0.5926774110031879,15.420219397558133,0.396135567313874,54.385085254176595,-3.433123219127232,False,True,True,False,True,4.358200758658249,0.0,0.0,0.0,0.0,0,0.9760705289672543,0.9413458078445479,False,False,False,False,0.030930688503729934,0.014096564339531164,False,False,False,False,291140.0,254656.1224566508,False,False,False,False,2628.965613498141,False,False,False,False
2025-08-11 19:00:00+00:00,15.655,15.81,15.625,15.795,9980.0,,15.548420790966311,15.427212827889084,,,15.613512799109627,15.2002380134128,14.962480827062109,15.467706734590882,15.54472380041332,15.56444892867626,15.543923028940872,15.513193508640603,15.44505887129801,15.054388674813923,14.730311269567004,14.352522464595866,14.155541217869597,14.057817911305746,13.771112830067768,,14.730311269567004,13.771112830067768,15.427212827889084,15.487816809427699,14.998465392024293,"rgba(38, 166, 154, 0.5)",0.5899555258851727,15.442351636281353,0.5977541496700636,58.55442154075167,0.6507915906748067,False,True,True,False,True,6.118151483841903,0.0,0.0,0.0,0.0,0,0.9787807948210749,0.9390397410537669,False,False,False,False,0.04855183375574751,0.031324199047639334,False,False,False,False,301120.0,255376.4926511213,False,False,False,False,2742.9351388702626,False,False,False,False
2025-08-12 14:00:00+00:00,15.705,15.705,15.42,15.51,1556.0,,15.548288080515938,15.427833493062774,,,15.608649834260865,15.2054261646631,14.968171183670567,15.46809551209525,15.544724837304615,15.564386576697233,15.543925824056691,15.513268033252634,15.445275506290209,15.055256920607407,14.731607543061495,14.354165792820526,14.157301295066395,14.059610168791384,13.773049926310602,,14.731607543061495,13.773049926310602,15.427833493062774,15.488060786789356,14.999527674596598,"rgba(38, 166, 154, 0.5)",0.5824379872646849,15.443057626679561,0.11493476521821906,55.272353843598275,0.6507915906748067,False,True,True,False,True,2.126670288460776,0.0,0.0,0.0,0.0,0,0.9632405424696644,0.9448608137044965,False,False,False,False,0.015461640851284406,0.02339291994946187,False,False,False,False,299564.0,256061.57028443727,False,False,False,False,2724.5330436939794,False,False,False,False
2025-08-12 15:00:00+00:00,15.51,15.68,15.485,15.56,2132.0,,15.549636324179293,15.428888418178824,,,15.605667317978993,15.212892514995591,14.976186095399758,15.46882724095346,15.544879771071772,15.564432994449032,15.54403593521988,15.513465584441589,15.445659652003059,15.056514164754862,14.733442248989421,14.35646664721898,14.159757668921047,14.062108337096378,13.775742057641297,,14.733442248989421,13.775742057641297,15.428888418178824,15.48926237117906,15.001338548742346,"rgba(38, 166, 154, 0.5)",0.5709325941185659,15.444426146757698,0.2024299443277216,53.9549414474411,0.6507915906748067,False,True,True,False,False,2.7629892673928325,0.0,0.0,0.0,0.0,0,0.9649154051647371,0.9458593054318787,False,False,False,False,0.019727911096489022,0.021560415522975447,False,False,False,False,301696.0,256769.08082266306,False,False,False,False,2715.3464848770186,False,False,False,False
2025-08-12 16:00:00+00:00,15.54,15.64,15.51,15.64,1683.0,,15.551438388391805,15.42983246741958,,,15.605078745256506,15.218916839218757,14.982588645959789,15.46951427096472,15.545088136409028,15.564543896231338,15.544182744978452,15.513675236773416,15.446011823351368,15.057543639518682,14.734922080364951,14.358309011292027,14.161720320021024,14.064102739734823,13.777887073349113,,14.734922080364951,13.777887073349113,15.42983246741958,15.490635427905692,15.0029390135616,"rgba(38, 166, 154, 0.5)",0.5618695225408552,15.445701267849353,0.3458075662691234,54.439120212270474,0.6507915906748067,False,True,True,False,False,3.7783311838957765,0.0,0.0,0.0,0.0,0,0.9617268274986395,0.96462905858879,False,False,False,False,0.018127983946382806,0.019844199734679126,False,False,False,False,303379.0,257491.71522851323,False,False,False,False,2699.34111301846,False,False,False,False
2025-08-12 17:00:00+00:00,15.625,15.71,15.575,15.62,5235.0,,15.560337144174564,15.433361574681033,,,15.61013614447458,15.238287356935142,15.002877551182054,15.472235118299832,15.546199493458886,15.565289927184471,15.544963949101527,15.51461878049772,15.447372907626969,15.060946812430858,14.739696180476392,14.364181198919656,14.167953223037898,14.070427697746721,13.784666937480372,,14.739696180476392,13.784666937480372,15.433361574681033,15.496849359427799,15.008656885256872,"rgba(38, 166, 154, 0.5)",0.5658541100617739,15.450544128335514,0.29946918940994566,54.335820768860685,0.6507915906748067,False,True,True,False,False,3.496869798220221,0.0,0.0,0.0,0.0,0,0.9619978284473396,0.9502352515381828,False,False,False,False,0.032531653466802916,0.02618792660074102,False,False,False,False,298144.0,258121.98320946653,False,False,False,False,2738.653653901895,False,False,False,False
2025-08-12 18:00:00+00:00,15.62,15.695,15.59,15.67,1762.0,,15.563497446975646,15.434618189520085,,,15.612371642125417,15.244664801697441,15.009598145785692,15.473222613343658,15.546636451847535,15.565596673398344,15.54527198780146,15.51497657924632,15.44786692614267,15.062116244553652,14.74132138034963,14.366171294184385,14.170062950941727,14.072567671465597,13.786958242089394,,14.74132138034963,13.786958242089394,15.434618189520085,15.499057818247866,15.010626906998198,"rgba(38, 166, 154, 0.5)",0.5703844680926802,15.45222824102392,0.3817981925494755,55.19860756576484,0.6507915906748067,False,True,True,False,False,4.142688545156677,0.0,0.0,0.0,0.0,0,0.968268359020852,0.9481414324569355,False,False,False,False,0.032531653466802916,0.029359790033771968,False,False,False,False,299906.0,258769.79742327324,False,False,False,False,2723.5117367871367,False,False,False,False
2025-08-12 19:00:00+00:00,15.67,15.83,15.655,15.825,5437.0,,15.58341962844012,15.440471277096576,,,15.634823906456038,15.26853688876259,15.03315060728284,15.478178336952302,15.54945594830422,15.567812269694855,15.547256203348697,15.517014631474314,15.450252804511745,15.066414220035444,14.746947092655992,14.37283525718764,14.17705221397237,14.079626733129906,13.794439632311889,,14.746947092655992,13.794439632311889,15.440471277096576,15.511945452768348,15.018919783072056,"rgba(38, 166, 154, 0.5)",0.5777595590797581,15.460186914648563,0.6314271734984389,58.290230011963345,2.143300485425172,False,True,True,False,True,6.110899855994738,0.0,0.0,0.0,0.0,0,0.9723577235772356,0.9387533875338753,False,False,False,False,0.05389702647706671,0.041628408255419344,False,False,False,False,305343.0,259491.86257950155,False,False,False,False,2765.581322263305,False,False,False,False
2025-08-13 14:00:00+00:00,16.14,16.26,15.93,16.025,1218.0,16.071666666666665,15.593748501953971,15.442929394824967,,,15.648332106256403,15.276630248925805,15.040306952035035,15.480390182681234,15.550928486706198,15.569032782635967,15.548291423622764,15.518005844478202,15.451282151711611,15.067779666800861,14.748568073820303,14.374639915981652,14.178904518920978,14.081480845662583,13.796362625924361,,14.748568073820303,13.796362625924361,15.442929394824967,15.702781521148536,15.022062388410932,"rgba(38, 166, 154, 0.5)",0.5887224678437816,15.49760126133712,0.8958359285904208,62.75300587726052,6.5864756074451165,False,False,True,False,True,8.541479973112459,0.0,0.0,0.0,0.0,0,0.9787195994277539,0.9300786838340485,False,True,False,False,0.12973756422250335,0.08568298623896134,False,False,False,False,306561.0,260221.6166480364,False,False,False,False,2741.5878133910055,False,True,False,False
2025-08-13 15:00:00+00:00,16.025,16.04,15.8,15.975,302.0,16.04517543859649,15.595546532589227,15.44340729679082,,,15.650538661157444,15.278279482481622,15.041838693219473,15.480812961032528,15.551199157885,15.56925445736165,15.548482241838022,15.518192010934854,15.451482108831057,15.068072761926844,14.748928937529536,14.37505167366102,14.179330919446409,14.081909270748875,13.796811013706755,,14.748928937529536,13.796811013706755,15.44340729679082,15.694709755992179,15.022678956784072,"rgba(38, 166, 154, 0.5)",0.5972846062814856,15.496905689504853,0.8004463960181696,64.43888560424674,8.3378840968279,False,False,True,False,True,7.796260687884654,0.0,0.0,0.0,0.0,0,0.9739471805852961,0.9393290506780871,False,False,False,False,0.09195457546963892,0.08881878085430013,False,False,False,False,306259.0,260935.3745294622,False,False,False,False,2703.764746516726,False,False,False,False
2025-08-13 16:00:00+00:00,15.975,16.03,15.905,15.93,505.0,16.022687242798355,15.598655778607561,15.444231222659845,,,15.654363742660966,15.281088189929838,15.044435808914496,15.481543873464704,15.551670375505493,15.569641256837118,15.54881453191499,15.51851528221092,15.451827541626482,15.068571808459273,14.749540328536082,14.375747060118888,14.180050230167554,14.082631663222356,13.797566214006979,,14.749540328536082,13.797566214006979,15.444231222659845,15.68852474802192,15.023733860505075,"rgba(38, 166, 154, 0.5)",0.6043118340664207,15.496863020328234,0.7167441629550457,64.39180711455268,8.57207622639499,False,False,True,False,True,7.123492012361762,0.0,0.0,0.0,0.0,0,0.9833363196559756,0.9358537896434329,False,False,False,False,0.10217964049419813,0.09549921067424913,False,False,False,False,305754.0,261630.23693985812,False,False,False,False,2669.675370601738,False,False,False,False
2025-08-13 17:00:00+00:00,15.925,15.955,15.85,15.85,596.0,15.991377972783924,15.601549419557575,15.445067412356511,,,15.657733501666996,15.284031956860144,15.047247802032292,15.482276491377734,15.552128818542233,15.570014018351785,15.549138537805929,15.518835104062049,15.452177980994685,15.069113606738938,14.750219239768597,14.37653062457062,14.180864959568865,14.083451665763345,13.798427923653566,,14.750219239768597,13.798427923653566,15.445067412356511,15.679331601566005,15.02481281545052,"rgba(38, 166, 154, 0.5)",0.6098173703865394,15.496370274699235,0.5798944773852751,62.34824013226276,8.57207622639499,False,False,True,False,True,5.930551096899496,0.0,0.0,0.0,0.0,0,0.9851610568222945,0.9390155627940641,False,False,False,False,0.08819238659933143,0.09184579863679028,False,False,False,False,305158.0,262305.0859795502,False,False,False,False,2637.5253648559747,False,False,False,False
2025-08-13 18:00:00+00:00,15.87,15.92,15.82,15.915,901.0,15.964164300586788,15.60581450369356,15.446325511592429,,,15.662644808481044,15.288428093962272,15.051463278192912,15.483378985236433,15.55281947831534,15.570575868620264,15.549627168088966,15.519317534754983,15.452706680748244,15.069931303682035,14.751244040423877,14.377713630707264,14.182095145384732,14.084689884871391,13.79972925900313,,14.751244040423877,13.79972925900313,15.446325511592429,15.672101438624258,15.026424344031524,"rgba(38, 166, 154, 0.5)",0.6151173036886752,15.496608220232508,0.6801821006473405,62.08545657642467,8.57207622639499,False,False,True,False,True,6.752482696767242,0.0,0.0,0.0,0.0,0,0.9811457577955038,0.9347353154459752,False,False,False,False,0.08121198411093028,0.08652889137386027,False,False,False,False,306059.0,262983.4412356812,False,False,False,False,2610.6024909822386,False,False,False,False
2025-08-13 19:00:00+00:00,15.915,15.915,15.76,15.78,8919.0,15.859617528065803,15.633365529036698,15.456566660802126,,,15.690080712084093,15.324208702718115,15.08784918722326,15.492216572003311,15.558163114950158,15.574874656317283,15.553442033945435,15.52316714012282,15.457074946708715,15.077283238097756,14.760698884940547,14.388811324024857,14.19370461044587,14.096405307249146,13.81211509664576,,14.760698884940547,13.81211509664576,15.456566660802126,15.649849905968209,15.039339701831809,"rgba(38, 166, 154, 0.5)",0.6176114408686262,15.50348416492827,0.44771812303675795,58.71161829888823,8.57207622639499,False,True,True,False,False,4.741409260579864,0.0,0.0,0.0,0.0,0,0.9745778100599235,0.9409842019248228,False,False,False,False,0.07423946974657217,0.08038418056021622,False,False,False,False,297140.0,263513.0002862908,False,False,False,False,2708.4071035251495,False,False,False,False
2025-08-14 14:00:00+00:00,15.82,15.85,15.61,15.615,2107.0,15.835293052882411,15.635097994969795,15.458085746792278,,,15.690144097321019,15.329978129005333,15.094542246234997,15.493452041813294,15.558794844211683,15.575351421203655,15.553904075795105,15.523678057040625,15.457735196462536,15.078705723577915,14.762643477212038,14.391177997335987,14.196211224864996,14.098947951629546,13.814835590785703,,14.762643477212038,13.814835590785703,15.458085746792278,15.642825598214827,15.04134013829963,#000000,0.6185606075601274,15.503824969515545,0.17973183084350938,53.40511343237665,8.866659167270456,False,True,False,False,False,2.3677888690034266,0.0,0.0,0.0,0.0,0,0.962073324905183,0.9459996387935703,False,False,False,False,0.05122406455344258,0.06580412255682941,False,False,False,False,295033.0,264001.6824523948,False,False,False,False,2699.0829623852246,False,False,False,False
2025-08-14 15:00:00+00:00,15.615,15.635,15.47,15.6,2303.0,15.79880808260637,15.632997691509123,15.458858911074504,,,15.685045587825478,15.333999638580988,15.10021383981246,15.493955623692024,15.558843924458273,15.575320246246832,15.55395660313336,15.523825565462028,15.458074383169809,15.07994168802215,14.764478750730687,14.393510616573508,14.19871626842251,14.101503375521032,13.817605347507985,,14.764478750730687,13.817605347507985,15.458858911074504,15.630221561730002,15.04259943061061,"rgba(239, 83, 80, 1.0)",0.6185997556236073,15.502546448003756,0.157538943574269,49.61452143994651,5.408090766112032,False,True,False,True,False,2.1547439254577903,0.0,0.0,0.0,0.0,0,0.9608303249097471,0.9530685920577615,False,False,False,False,0.013328726459383431,0.03956642450810642,False,False,False,False,292730.0,264447.0827244507,False,False,False,False,2692.942141262973,False,False,False,False
2025-08-14 16:00:00+00:00,15.595,15.615,15.465,15.505,603.0,15.789463733241663,15.63214263456666,15.458986247976156,,,15.68334675655431,15.334854354179123,15.101551505259339,15.494016050969773,15.558802874149247,15.575265660089952,15.553932203371993,15.523829460874877,15.458130755689332,15.080237853214406,14.764934061599833,14.394099102662999,14.19935154804153,14.102152794708484,13.818312578314073,,14.764934061599833,13.818312578314073,15.458986247976156,15.626864205261493,15.042854503978619,"rgba(239, 83, 80, 1.0)",0.6183486581719023,15.502128642827717,0.004643589234546946,45.51589039739475,1.7000751531827376,False,True,False,True,False,0.8057210946377751,0.0,0.0,0.0,0.0,0,0.9675195064416621,0.9497368898566502,False,False,False,False,0.010662751715673638,0.02511458811189003,False,False,False,False,292127.0,264876.2287287227,False,False,False,False,2660.539937522462,False,False,False,False
2025-08-14 17:00:00+00:00,15.505,15.58,15.485,15.49,648.0,15.77975803778588,15.631152177708534,15.459102910632344,,,15.681446578880342,15.335717471264363,15.102946245055204,15.494061897792946,15.558744445707,15.575194672834321,15.55389581180604,15.523824361659848,15.4581826194816,15.080548591537735,14.765416344784114,14.394725256039676,14.200028428387192,14.102845130596867,13.819067495356618,,14.765416344784114,13.819067495356618,15.459102910632344,15.623337708708918,15.043109690078923,"rgba(239, 83, 80, 1.0)",0.6185413821575485,15.501672655270895,-0.018871260044362237,42.54046329633764,-0.9751827530418069,False,True,False,True,False,0.5927706715505003,0.0,0.0,0.0,0.0,0,0.965961361545538,0.964121435142594,False,False,False,False,0.009063242041873023,0.017088915076881525,False,False,False,False,291479.0,265288.67479494406,False,False,False,False,2629.33776794847,False,False,False,False
2025-08-14 18:00:00+00:00,15.49,15.69,15.465,15.685,836.0,15.77241137747738,15.630954335170546,15.459493062574012,,,15.680449491323612,15.337392148798093,15.105140284391057,15.494351303343329,15.5588459357341,15.575255924810987,15.55397409780571,15.523931371777925,15.45835486654016,15.081035684511475,14.766116030506717,14.395600254517396,14.200963517078842,14.103797209637321,13.820094835673016,,14.766116030506717,13.820094835673016,15.459493062574012,15.62095292507398,15.043686863763316,"rgba(239, 83, 80, 0.75)",0.6179597205450735,15.501651996042288,0.2966989560355004,45.25371963243876,-0.9751827530418069,False,True,False,True,True,3.2658969358948298,0.0,0.0,0.0,0.0,0,0.9558446317332354,0.9563942836203736,False,False,False,False,0.018661282281404786,0.017875098679143157,False,False,False,False,292315.0,265707.6875888209,False,False,False,False,2601.5340816236876,False,False,False,False
2025-08-14 19:00:00+00:00,15.69,15.74,15.575,15.655,4690.0,15.7494368263642,15.632462003292279,15.46225210938992,,,15.678644584324452,15.347843288478177,15.118127866147159,15.496531143544649,15.559855677560552,15.575982879783414,15.554727335000502,15.524815689226987,15.459582352860963,15.083972989479328,14.77021966823868,14.400659687677772,14.20634680117422,14.109268933705057,13.825975267907657,,14.77021966823868,13.825975267907657,15.46225210938992,15.614716979682134,15.047503611007304,"rgba(239, 83, 80, 0.75)",0.6173813341133996,15.50316948826935,0.24592663130751755,46.436899885409105,-0.9751827530418069,False,True,False,True,True,2.826967189199163,0.0,0.0,0.0,0.0,0,0.9621225983531565,0.9531564501372368,False,False,False,False,0.03573409179491199,0.026804595237027575,False,False,False,False,287625.0,266047.4908820174,False,False,False,False,2633.913398187661,False,False,False,False
