date,Close,High,Low,Open,Volume,aVWAP_peak_459,aVWAP_peak_428,aVWAP_peak_397,aVWAP_peak_366,aVWAP_peak_351,aVWAP_peak_285,aVWAP_valley_481,aVWAP_valley_466,aVWAP_valley_454,aVWAP_valley_409,aVWAP_OB_bull_466,aVWAP_OB_bull_409,aVWAP_OB_bear_285,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 00:00:00+00:00,22.1028448892,22.1515939957,21.8201000715,21.9858470336,71191,22.4828375950385,22.574306626192683,21.695939282919774,21.57777710597525,21.734376754017774,21.856207251544404,22.024846318800005,22.40279962899504,22.54743552614,21.907882102183176,22.40279962899504,21.907882102183176,21.856207251544404,21.98690743594807,22.220740894029554,#000000,1.395013444314703,22.24405093136905,-0.10122199376968456,48.198739026023965,3.3466965639177033,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8770566103145799,0.9687633767301306,False,False,False,False,-0.09924598914731775,-0.06225609214348066,False,False,False,False,-3509309,-3372392.2584301964,False,False,False,False,123898.16983238688,False,False,False,False
2025-07-23 00:00:00+00:00,23.2045746962,23.3508220157,22.91792995,23.0095782702,211112,22.53407778928113,22.59175136380495,21.721501679069323,21.595300567264296,21.74765530548116,21.864033825011717,22.872074143847932,22.49044271723153,22.581411023709784,21.93479108349549,22.49044271723153,21.93479108349549,21.864033825011717,22.009053421652094,22.469679742071186,"rgba(38, 166, 154, 0.5)",1.3830667521077136,22.303625650206747,0.6514140005319774,51.575242612398924,3.3466965639177033,False,False,False,False,True,3.074432815856845,0.0,0.0,0.0,0.0,0,0.887377786712808,0.9565410814665476,False,False,False,False,0.16558079291719238,0.05166235038685586,False,False,False,False,-3298197,-3369482.640452542,False,False,False,False,127318.32003503837,False,False,False,False
2025-07-24 00:00:00+00:00,23.8480629021,23.9114367405,23.3995711222,23.8480629021,300208,22.64960268233105,22.637751460341807,21.769983776876202,21.628285130822892,21.77347342873943,21.879766905867545,23.30890904907157,22.664614416201537,22.664907176922778,21.9878124423492,22.664614416201537,21.9878124423492,21.879766905867545,22.056477230829817,22.65656077113627,"rgba(38, 166, 154, 1.0)",1.3092388512991462,22.362217396286926,1.134892616682344,55.55134187912061,0.24918389267965324,True,False,True,False,True,4.977240255355628,0.0,0.0,0.0,0.0,0,0.8910594459758945,0.9508140017779619,False,False,False,False,0.2913955256365891,0.17152893801172248,False,False,False,False,-2997989,-3354914.2623955794,False,False,False,False,134098.3074846447,False,False,False,False
2025-07-25 00:00:00+00:00,23.3898213009,23.6335668335,23.3020729092,23.6335668335,100564,22.674643504382743,22.648588079794273,21.783462337080817,21.63766873901051,21.780758205053257,21.884190758695755,23.328476580970747,22.699831694040157,22.68353954248361,22.002138411108586,22.699831694040157,22.002138411108586,21.884190758695755,22.068218604002894,22.678496557150776,"rgba(38, 166, 154, 0.5)",1.2629217530728731,22.37199465642475,0.8059300918673137,56.32536368997059,0.9846764338760892,True,False,True,False,True,3.468771750773673,0.0,0.0,0.0,0.0,0,0.8776451736805995,0.959169439248178,False,False,False,False,0.2452414448447392,0.20838519142823084,False,False,False,False,-3098553,-3344860.879556537,False,False,False,False,132783.2366028939,False,False,False,False
2025-07-28 00:00:00+00:00,24.0820586133,24.0820586133,23.6725661187,23.7700643317,85339,22.707842950210225,22.66325360967186,21.79815393697388,21.647758054110824,21.78875004854939,21.88913299295414,23.397009139016355,22.745959390653137,22.708711524456373,22.018252785165107,22.745959390653137,22.018252785165107,21.88913299295414,22.082481932078384,22.717483209822742,"rgba(38, 166, 154, 1.0)",1.1892632162673078,22.386307459855804,1.4258837995230198,58.64449083373243,3.2321389688454474,True,False,True,False,True,5.489711378080148,0.0,0.0,0.0,0.0,0,0.873295038224922,0.9520753925592985,False,False,False,False,0.34282822888051234,0.2756067101543716,False,False,False,False,-3013214,-3331855.119573928,False,False,False,False,130922.67830474122,False,False,False,False
2025-07-29 00:00:00+00:00,23.68231594,23.8090636169,23.3215725518,23.3898213009,86571,22.73098583345436,22.673925894783793,21.810518879437623,21.65639663290353,21.795524005746632,21.893294474814066,23.418000011168463,22.777034796390538,22.726473561369193,22.031482611737843,22.777034796390538,22.031482611737843,21.893294474814066,22.09344095352333,22.738247745166507,"rgba(38, 166, 154, 1.0)",1.1494956505044105,22.395545569485247,1.1194216958977652,58.5997695478988,3.2842669271110907,True,False,True,False,True,4.171676415283542,0.0,0.0,0.0,0.0,0,0.8975087978654399,0.9475572364750661,False,False,False,False,0.26504519022412476,0.2703259501892482,False,False,False,False,-3099785,-3322754.330571029,False,False,False,False,129183.3968025945,False,False,False,False
2025-07-30 00:00:00+00:00,23.4483202287,23.7895639743,23.0781195139,23.1460757684,81280,22.74773249617702,22.681982736883835,21.820917074182987,21.663754259939193,21.80125986216242,21.89680679184909,23.41979425367684,22.79878484507326,22.73949243151725,22.04241733778396,22.79878484507326,22.04241733778396,21.89680679184909,22.102075536865758,22.750122217012827,"rgba(38, 166, 154, 0.5)",1.0758673023064793,22.401979671984087,0.9725554020209858,57.66673964497463,3.2842669271110907,True,False,True,False,True,3.404791011909076,0.0,0.0,0.0,0.0,0,0.8597400511368057,0.9743366132978672,False,False,False,False,0.23323104781729234,0.25177849900327026,False,False,False,False,-3181065,-3317197.88623491,False,False,False,False,127304.83222210061,False,False,False,False
2025-07-31 00:00:00+00:00,23.068077198,23.5945675482,22.9900786276,23.5458184417,45162,22.753830085957425,22.68509974806897,21.825855684397514,21.667310238690458,21.804001627824185,21.89847261183549,23.4104887725607,22.806297048336013,22.744299472196825,22.047469426142236,22.806297048336013,22.047469426142236,21.89847261183549,22.10576166612901,22.752138679808944,"rgba(38, 166, 154, 0.5)",1.034066344827049,22.404147378698354,0.6420572747802665,55.622704604685964,3.2842669271110907,True,False,True,False,False,2.165393850193656,0.0,0.0,0.0,0.0,0,0.8574586493735532,0.9757849645428661,False,False,False,False,0.19949582492720475,0.2256371619652375,False,False,False,False,-3226227,-3313630.4005002077,False,False,False,False,124083.54468397902,False,False,False,False
2025-08-01 00:00:00+00:00,23.0095782702,23.3215725518,22.7560829164,22.970578985,66852,22.759018175713937,22.688037744591334,21.832120880474754,21.671907867424395,21.807502145293014,21.90057951136604,23.386165020204007,22.81205952526174,22.748475922954785,22.053676680460597,22.81205952526174,22.053676680460597,21.90057951136604,22.10986105414391,22.750094287220282,"rgba(38, 166, 154, 0.5)",0.9918397834790301,22.405745569643763,0.6088006456427872,54.04060256166739,3.2842669271110907,True,False,True,False,False,1.9743756984399141,0.0,0.0,0.0,0.0,0,0.8717948139665797,0.9721979502812051,False,False,False,False,0.14011994242978767,0.1828785521975126,False,False,False,False,-3293079,-3312824.4632256897,False,False,False,False,121839.17038264651,False,False,False,False
2025-08-04 00:00:00+00:00,23.6628162974,23.8285632595,23.4093209435,23.5945675482,66188,22.775039650346603,22.695966463585957,21.841360237427157,21.67844323395158,21.812653521183805,21.903770994185656,23.400858170576544,22.832572360312454,22.761143466348745,22.063506429937938,22.832572360312454,22.063506429937938,21.903770994185656,22.11787235011346,22.764520106793917,"rgba(38, 166, 154, 1.0)",0.9350354216713417,22.412409548062612,1.3372827599432868,55.20649228878737,3.2842669271110907,True,False,True,False,False,3.9776686470037284,0.0,0.0,0.0,0.0,0,0.8945105452528074,0.9448275611771999,False,False,False,False,0.27816949688090187,0.23052402453920723,False,False,False,False,-3226891,-3309454.523491349,False,False,False,False,119656.77154411135,False,False,False,False
2025-08-05 00:00:00+00:00,24.88154396,24.9497927091,24.3745532523,24.7547962831,194294,22.87507715044205,22.744959560970432,21.88428419463929,21.708048879790276,21.836657397561133,21.918995958269097,23.598964156366794,22.96251442797673,22.840739663989712,22.111428730259103,22.96251442797673,22.111428730259103,21.918995958269097,22.161337190278715,22.878411744648083,"rgba(0, 255, 0, 1.0)",0.929647060507228,22.45546564385082,2.6096767463831694,59.06532996221533,3.9712224744043354,True,False,True,False,True,7.502713383732303,0.0,0.0,0.0,0.0,0,0.9207015530149193,0.898221952394577,False,False,False,False,0.3428282343184962,0.2866761294288517,False,False,False,False,-3032597,-3298597.3657073746,False,False,False,False,122583.72167963641,False,False,False,False
2025-08-06 00:00:00+00:00,24.6085489635,25.4470335954,24.5403002144,25.0180414582,145658,22.948413594599565,22.782471933110696,21.91706704221415,21.730807260226086,21.85519108899026,21.930824748539678,23.72578531994462,23.05518739770954,22.900139226452346,22.147967350576558,23.05518739770954,22.147967350576558,21.930824748539678,22.19412927794674,22.957269823670764,"rgba(0, 255, 0, 1.0)",0.9327882712528512,22.48671580784923,2.274721092709369,60.504477437842624,5.344661074826682,True,False,True,False,True,6.577246898012458,0.0,0.0,0.0,0.0,0,0.9253034992013256,0.8911962921302261,False,False,False,False,0.34282823597697804,0.31475218270291483,False,False,False,False,-3178255,-3293878.057248262,False,False,False,False,123488.5953392585,False,False,False,False
2025-08-07 00:00:00+00:00,24.2380557541,24.6085489635,24.0138098642,24.3940528949,126859,22.990030589757737,22.80529953377318,21.939548819387305,21.74675365202015,21.868082122962385,21.939034050988887,23.770793457607954,23.10530443228131,22.934689728931783,22.172400775354557,23.10530443228131,22.172400775354557,21.939034050988887,22.214791461481607,22.995797098543903,"rgba(0, 255, 255, 0.75)",0.912166358073154,22.504380438180867,1.9006130850750964,59.971474454595,5.344661074826682,True,False,True,False,True,5.329385364263423,0.0,0.0,0.0,0.0,0,0.8860847943113414,0.9293943064788726,False,False,False,False,0.22141263977901607,0.26808241124096543,False,False,False,False,-3305114,-3294318.6824542126,False,False,False,False,123620.7680710523,False,False,False,False
2025-08-08 00:00:00+00:00,23.8285632595,24.8522944961,23.5360686204,24.784045747,173851,23.03426489934712,22.831111031049076,21.966921557006067,21.76646821594709,21.883980818041895,21.949172427940756,23.800659491614226,23.15638155350322,22.97225214963543,22.201686008270094,23.15638155350322,22.201686008270094,21.949172427940756,22.238653158221997,23.032744800755744,"rgba(38, 166, 154, 1.0)",0.8874371952004462,22.5234662114894,1.4706359560642692,58.0631968235318,5.344661074826682,True,False,True,False,True,3.967053531201337,0.0,0.0,0.0,0.0,0,0.9011199276671743,0.9154331850808445,False,False,False,False,0.20131708262307643,0.23469974693202095,False,False,False,False,-3478965,-3301559.7145148315,False,False,False,False,125590.58108787378,False,False,False,False
2025-08-11 00:00:00+00:00,23.5945675482,24.1113080772,23.2240743388,23.7505646891,380072,23.084221697942176,22.865741965327768,22.012674967993835,21.800619202368242,21.911292463376434,21.966593373399462,23.772652008150608,23.20678938782169,23.017431506163394,22.248682463149777,23.20678938782169,22.248682463149777,21.966593373399462,22.273523945067982,23.061388841321367,"rgba(38, 166, 154, 1.0)",0.8741689970001,22.54696695635368,1.19839595712201,55.9346517662486,5.344661074826682,True,False,True,False,False,3.1938092670316394,0.0,0.0,0.0,0.0,0,0.8938549626141221,0.9255245917157634,False,False,False,False,0.11260950588691113,0.17365462640946605,False,False,False,False,-3859037,-3323421.568847583,False,False,False,False,135570.24457462382,False,False,False,False
2025-08-12 00:00:00+00:00,24.1405575411,24.3745532523,23.7018155826,23.7603145104,184488,23.12205567110633,22.8902075244631,22.03960417807151,21.820507897147717,21.92745461336824,21.977051669009043,23.796484116997444,23.248200190671533,23.05081365752522,22.277089816240665,23.248200190671533,22.277089816240665,21.977051669009043,22.296146925527655,23.093146945358715,"rgba(0, 255, 255, 0.75)",0.8827886565442656,22.564734428956065,1.7850513828673331,56.261367849145344,5.344661074826682,True,False,True,False,False,4.829775550011888,0.0,0.0,0.0,0.0,0,0.8979415644722045,0.9336289562093731,False,False,False,False,0.17476757220475622,0.17421109930711115,False,False,False,False,-3674549,-3337191.272030031,False,False,False,False,137488.5879246386,False,False,False,False
2025-08-13 00:00:00+00:00,25.2325375268,25.271536812,24.3745532523,24.6670478914,145310,23.175849711954974,22.922737269027163,22.069367752463076,21.84200580777197,21.945211198676713,21.98867343514932,23.865045612578854,23.31034941804749,23.097232232713374,22.309602908352215,23.31034941804749,22.309602908352215,21.98867343514932,22.323974195840535,23.145557542922987,"rgba(0, 255, 0, 1.0)",0.9240884975541839,22.589042951119996,2.860650882114247,59.24426450467148,5.344661074826682,True,False,True,False,True,7.9474562774020505,0.0,0.0,0.0,0.0,0,0.9189893698839918,0.8956307796133854,False,False,False,False,0.31168145234655215,0.24294627582683165,False,False,False,False,-3529239,-3344722.555479834,False,False,False,False,137795.3099668096,False,False,False,False
2025-08-14 00:00:00+00:00,24.9107934239,25.2661744103,24.7060471766,25.1545389564,116229,23.2166959771963,22.948047922747325,22.09275330636842,21.8589984866394,21.95927195647771,21.997908878516377,23.914395094321264,23.356944343898682,23.13279476660558,22.33506127943586,23.356944343898682,22.33506127943586,21.997908878516377,22.34561275465759,23.184798871065347,"rgba(0, 255, 0, 1.0)",0.9525834895513426,22.607726102723475,2.4177065280243792,59.95614332243552,5.344661074826682,True,False,True,False,True,6.854032052985065,0.0,0.0,0.0,0.0,0,0.9501559799517123,0.8909638650911412,False,False,False,False,0.3414356480935993,0.29219096196021543,False,False,False,False,-3645468,-3356516.494480625,False,False,False,False,136949.57232105237,False,False,False,False
2025-08-15 00:00:00+00:00,25.271536812,25.3787848463,25.0326661901,25.1545389564,71764,23.244710340076892,22.965393094842813,22.108329371700982,21.87029223166734,21.968653726098005,22.00409316589977,23.94991926116207,23.388990691573316,23.157187578693062,22.35210908995454,23.388990691573316,22.35210908995454,22.00409316589977,22.3602453217143,23.212051655345746,"rgba(0, 255, 0, 1.0)",0.9919596665034472,22.62050705230823,2.6725176932207027,61.30029269385736,6.366245789113208,True,False,True,False,True,7.866512250880806,0.0,0.0,0.0,0.0,0,0.9512679580673203,0.8870279576340567,False,False,False,False,0.34282823690155545,0.3175095994308854,False,False,False,False,-3573704,-3365033.651559816,False,False,False,False,134393.27536728562,False,False,False,False
2025-08-18 00:00:00+00:00,25.466533238,25.6322802001,25.1545389564,25.4275339528,87878,23.281158684581666,22.98803185766883,22.128343118830504,21.884796502818396,21.98073492626139,22.012078643017578,23.996982065700614,23.4306743228667,23.188967520758023,22.374075376643653,23.4306743228667,22.374075376643653,22.012078643017578,22.379190622196393,23.247674821492247,"rgba(0, 255, 0, 1.0)",1.0356202253323739,22.63713693985198,2.7320790275604625,62.65988980658413,7.793689565867467,True,False,True,False,True,8.412198793477888,0.0,0.0,0.0,0.0,0,0.9506787378676395,0.8837391169747205,False,False,False,False,0.34282823764579706,0.33016891853834124,False,False,False,False,-3485826,-3369770.606400608,False,False,False,False,132569.14692150973,False,False,False,False
2025-08-19 00:00:00+00:00,24.8327948535,25.5445318084,24.8327948535,25.4275339528,95191,23.313080020049792,23.008644803430002,22.14748788313549,21.89884124444217,21.992411956157316,22.01980767994204,24.032998747255785,23.466365413766965,23.217183022704965,22.394838981585533,23.466365413766965,22.394838981585533,22.01980767994204,22.396712264526133,23.277846541328316,"rgba(0, 255, 0, 1.0)",1.0586958680477212,22.652065006169202,2.05982654050795,60.92287678836274,7.793689565867467,True,False,True,False,True,6.222729305477252,0.0,0.0,0.0,0.0,0,0.957262365989625,0.8831308556660054,False,False,False,False,0.3088647429658001,0.31951683075207066,False,False,False,False,-3581017,-3378054.7786986236,False,False,False,False,131103.33723831328,False,False,False,False
2025-08-20 00:00:00+00:00,25.3495353824,25.4762830593,25.1057898499,25.4470335954,79605,23.34244895406156,23.02754672163139,22.16460951166811,21.911375173447507,22.002867292256592,22.026748532656587,24.067878723474703,23.499341075818556,23.24311617372576,22.41349792987667,23.499341075818556,22.41349792987667,22.026748532656587,22.412599364286958,23.305958475723923,"rgba(0, 255, 0, 1.0)",1.0943064234178224,22.665751165056612,2.4524979109244236,61.15655571150166,7.793689565867467,True,False,True,False,True,7.692697541189418,0.0,0.0,0.0,0.0,0,0.9591706394238607,0.8651607627679563,False,False,False,False,0.32575573050066375,0.3226362806263672,False,False,False,False,-3501412,-3382892.3167888736,False,False,False,False,129083.79460151668,False,False,False,False
