date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_856,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_753,aVWAP_valley_695,aVWAP_valley_678,aVWAP_valley_644,aVWAP_valley_589,aVWAP_valley_575,aVWAP_valley_557,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_485,aVWAP_valley_480,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_387,aVWAP_valley_349,aVWAP_valley_332,aVWAP_valley_330,aVWAP_valley_311,aVWAP_valley_260,aVWAP_valley_259,aVWAP_OB_bull_859,aVWAP_OB_bull_838,aVWAP_OB_bull_806,aVWAP_OB_bull_644,aVWAP_OB_bull_485,aVWAP_OB_bull_415,aVWAP_OB_bull_260,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 18:00:00+00:00,1.235,1.24,1.235,1.235,1342.0,,,,,,,,,,,,,,,,,1.316166842166842,1.3238858932461872,1.3238858932461872,1.2977965101390045,1.2966590480617755,1.2364154617155476,1.2348500859590432,1.208523986007337,1.2059851846447176,1.2030372763478163,1.2016877035443039,1.1931088158000651,1.1939869744504754,1.1939041776926231,,,,,1.2977965101390045,1.2364154617155476,1.1939869744504754,,1.2449924180729945,"rgba(239, 83, 80, 1.0)",0.051987524491000796,1.257313486097223,-0.42920847483487085,13.774994848902534,-29.333209781275954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9623059866962308,0.9467849223946786,False,False,False,False,-0.06140458832747184,-0.05020980828835614,False,False,False,False,-101899.0,-40701.29866354051,False,False,False,False,2576.8330203214855,False,False,False,False
2025-06-20 19:00:00+00:00,1.235,1.24,1.2,1.2,4184.0,,,,,,,,,,,,,,,,1.2133333333333332,1.2928201928120533,1.321573411190657,1.321573411190657,1.29644044773084,1.295330024448138,1.2361795189396347,1.2346318504081437,1.2085635174780296,1.2060437464483789,1.2031169630343512,1.2017767872541796,1.1932459453940847,1.1941052159368952,1.194022890535821,,,,,1.29644044773084,1.2361795189396347,1.1941052159368952,,1.2408504837423462,"rgba(239, 83, 80, 1.0)",0.05288283837498041,1.254650272813892,-1.0334217015051106,11.270593075541795,-31.59728521175287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9493392070484582,0.9515418502202643,False,False,False,False,-0.10257066920223165,-0.0763902387452939,False,False,False,False,-106083.0,-41714.96845170267,False,False,False,False,2601.7503378358806,False,False,False,False
2025-06-23 14:00:00+00:00,1.22,1.245,1.21,1.245,1900.0,,,,,,,,,,,,,,,,1.2195792241946088,1.287260399757325,1.3207431178727307,1.3207431178727307,1.295983677646859,1.29488421440394,1.2361663683658466,1.2346258970411517,1.2086556310185548,1.2061421535600072,1.2032227897582983,1.2018860270025866,1.1933689970747388,1.1942137900627605,1.194131660829359,,,,,1.295983677646859,1.2361663683658466,1.1942137900627605,,1.2407738044307666,"rgba(239, 83, 80, 0.75)",0.05288283837498041,1.2541991963872299,-0.17395428592543236,19.661188443009447,-38.178516797380084,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9410480349344978,0.9541484716157207,False,False,False,False,-0.08489370744427512,-0.0806419730947845,False,False,False,False,-104183.0,-42683.465064854565,False,False,False,False,2590.8704876368747,False,False,False,False
2025-06-23 15:00:00+00:00,1.24,1.25,1.24,1.245,2213.0,,,,,,,,,,,,,,,,1.2263595275400747,1.2831115990891078,1.3199220049933784,1.3199220049933784,1.2955574590630463,1.2944698809349553,1.2362136527417313,1.2346810006936593,1.2088123741797936,1.206304676927962,1.2033925172965385,1.2020591638630507,1.1935529337018742,1.1943769842560543,1.1942950714775118,,,,,1.2955574590630463,1.2362136527417313,1.1943769842560543,,1.2408687234501412,"rgba(239, 83, 80, 0.75)",0.05306192201162029,1.2539610485206016,-0.1688790790246744,25.25491868798789,-33.28342482500179,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9446902654867254,0.9668141592920353,False,False,False,False,-0.043833462952987574,-0.06223771802388604,False,False,False,False,-104183.0,-43636.94622663976,False,False,False,False,2585.01203046421,False,False,False,False
2025-06-23 16:00:00+00:00,1.245,1.25,1.235,1.24,90.0,,,,,,,,,,,,,,,,1.2265237868129246,1.2829467862613408,1.3198875189535824,1.3198875189535824,1.2955391431211278,1.2944520505114554,1.236214839552687,1.234682509400774,1.208818135586285,1.2063106908945236,1.2033988400721483,1.2020656314031155,1.1935599035752593,1.1943831634188862,1.1943012595467493,,,,,1.2955391431211278,1.236214839552687,1.1943831634188862,,1.240864785204296,"rgba(239, 83, 80, 0.75)",0.05313403076395515,1.2539455045617642,-0.26245899965158564,28.457900047984882,-30.506336354949006,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9508928571428573,0.9620535714285716,False,False,False,False,-0.04968696557104683,-0.05596234179746644,False,False,False,False,-104273.0,-44577.04008359108,False,False,False,False,2546.3296734027494,False,False,False,False
2025-06-23 17:00:00+00:00,1.24,1.24,1.23,1.24,0.0,,,,,,,,,,,,,,,,1.2265237868129246,1.2829467862613408,1.3198875189535824,1.3198875189535824,1.2955391431211278,1.2944520505114554,1.236214839552687,1.234682509400774,1.208818135586285,1.2063106908945236,1.2033988400721483,1.2020656314031155,1.1935599035752593,1.1943831634188862,1.1943012595467493,,,,,1.2955391431211278,1.236214839552687,1.1943831634188862,,1.240864785204296,"rgba(239, 83, 80, 0.75)",0.05346818537080302,1.2539455045617642,-0.26081873669457584,30.593220954649542,-28.49854953239775,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.945578231292517,0.9795918367346941,False,False,False,False,-0.06726952038364332,-0.06161593109055488,False,False,False,False,-104273.0,-45502.55884198501,False,False,False,False,2506.8516939701485,False,False,False,False
2025-06-23 18:00:00+00:00,1.24,1.24,1.23,1.235,0.0,,,,,,,,,,,,,,,,1.2265237868129246,1.2829467862613408,1.3198875189535824,1.3198875189535824,1.2955391431211278,1.2944520505114554,1.236214839552687,1.234682509400774,1.208818135586285,1.2063106908945236,1.2033988400721483,1.2020656314031155,1.1935599035752593,1.1943831634188862,1.1943012595467493,,,,,1.2955391431211278,1.236214839552687,1.1943831634188862,,1.240864785204296,"rgba(239, 83, 80, 0.75)",0.0536805700752452,1.2539455045617642,-0.352930390553003,31.41278777723886,-27.47889038641805,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9450800915331807,0.9725400457665906,False,False,False,False,-0.06726952038364332,-0.06444272573709911,False,False,False,False,-104273.0,-46413.72847234183,False,False,False,False,2467.985776234177,False,False,False,False
2025-06-23 19:00:00+00:00,1.235,1.245,1.225,1.245,400.0,,,,,,,,,,,,,,,,1.2270613785516482,1.2821719781174017,1.3197280987683278,1.3197280987683278,1.2954528618005123,1.2943679545343858,1.2362168867972392,1.2346860103742876,1.2088411214710661,1.2063348772716918,1.2034244704734376,1.2020919331210886,1.1935887116448634,1.1944086721669394,1.1943268084176366,,,,,1.2954528618005123,1.2362168867972392,1.1944086721669394,,1.2408286574852567,"rgba(239, 83, 80, 0.75)",0.05353284754022966,1.2538591084995252,-0.16548920721744753,34.295523807025155,-24.400701746094263,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9473684210526316,0.9610983981693366,False,False,False,False,-0.06726952038364276,-0.06585612306037093,False,False,False,False,-103873.0,-47304.569891375286,False,False,False,False,2435.923981253802,False,False,False,False
2025-06-24 14:00:00+00:00,1.235,1.245,1.21,1.235,0.0,,,,,,,,,,,,,,,,1.2270613785516482,1.2821719781174017,1.3197280987683278,1.3197280987683278,1.2954528618005123,1.2943679545343858,1.2362168867972392,1.2346860103742876,1.2088411214710661,1.2063348772716918,1.2034244704734376,1.2020919331210886,1.1935887116448634,1.1944086721669394,1.1943268084176366,,,,,1.2954528618005123,1.2362168867972392,1.1944086721669394,,1.2408286574852567,"rgba(239, 83, 80, 0.75)",0.053802441419534205,1.2538591084995252,-0.3505251435054371,34.81026760714236,-23.464493633120014,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9411764705882351,0.9570135746606335,False,False,False,False,-0.08489370744427512,-0.07537491525232302,False,False,False,False,-103873.0,-48181.59981554001,False,False,False,False,2398.1577179785495,False,False,False,False
2025-06-24 15:00:00+00:00,1.235,1.245,1.23,1.235,0.0,,,,,,,,,,,,,,,,1.2270613785516482,1.2821719781174017,1.3197280987683278,1.3197280987683278,1.2954528618005123,1.2943679545343858,1.2362168867972392,1.2346860103742876,1.2088411214710661,1.2063348772716918,1.2034244704734376,1.2020919331210886,1.1935887116448634,1.1944086721669394,1.1943268084176366,,,,,1.2954528618005123,1.2362168867972392,1.1944086721669394,,1.2408286574852567,"rgba(239, 83, 80, 0.75)",0.05406935819385322,1.2538591084995252,-0.34879475417315137,35.15343014055382,-22.554919743210686,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9523809523809523,0.9591836734693878,False,False,False,False,-0.06140458832747184,-0.06838975178989742,False,False,False,False,-103873.0,-49045.032376539384,False,False,False,False,2360.9769781649284,False,False,False,False
2025-06-24 16:00:00+00:00,1.235,1.235,1.23,1.235,0.0,,,,,,,,,,,,,,,,1.2270613785516482,1.2821719781174017,1.3197280987683278,1.3197280987683278,1.2954528618005123,1.2943679545343858,1.2362168867972392,1.2346860103742876,1.2088411214710661,1.2063348772716918,1.2034244704734376,1.2020919331210886,1.1935887116448634,1.1944086721669394,1.1943268084176366,,,,,1.2954528618005123,1.2362168867972392,1.1944086721669394,,1.2408286574852567,"rgba(239, 83, 80, 0.75)",0.054214289529504085,1.2538591084995252,-0.34786231938466594,35.382205162828136,-21.678184959654594,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9434389140271493,0.9638009049773755,False,False,False,False,-0.07313907696545664,-0.07076441437767703,False,False,False,False,-103873.0,-49895.07838620544,False,False,False,False,2324.3726839298133,False,False,False,False
2025-06-24 17:00:00+00:00,1.24,1.24,1.215,1.225,0.0,,,,,,,,,,,,,,,,1.2270613785516482,1.2821719781174017,1.3197280987683278,1.3197280987683278,1.2954528618005123,1.2943679545343858,1.2362168867972392,1.2346860103742876,1.2088411214710661,1.2063348772716918,1.2034244704734376,1.2020919331210886,1.1935887116448634,1.1944086721669394,1.1943268084176366,,,,,1.2954528618005123,1.2362168867972392,1.1944086721669394,,1.2408286574852567,"rgba(239, 83, 80, 0.75)",0.05480514212738903,1.2538591084995252,-0.526576656483164,33.9762073976178,-21.678184959654594,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9373601789709172,0.9619686800894854,False,False,False,False,-0.08489370744427512,-0.07782906091097608,False,False,False,False,-103873.0,-50731.94538796969,False,False,False,False,2288.335898132452,False,False,False,False
2025-06-24 18:00:00+00:00,1.225,1.225,1.215,1.215,200.0,,,,,,,,,,,,,,,,1.2268671414265049,1.2816224030073462,1.3196290934951607,1.3196290934951607,1.2953947474184209,1.2943110268399176,1.2362082499237341,1.234678173396498,1.20884481621103,1.2063394067172772,1.2034299375631032,1.202097820203324,1.1935966696629627,1.1944156131082417,1.1943337710889852,,,,,1.2953947474184209,1.2362082499237341,1.1944156131082417,,1.2407598642371775,"rgba(239, 83, 80, 1.0)",0.055568154727501325,1.253765880635124,-0.6976276398816279,31.709399825828903,-21.678184959654594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9376391982182629,0.9688195991091314,False,False,False,False,-0.10257066920223125,-0.09019986505660366,False,False,False,False,-104073.0,-51558.93848272985,False,False,False,False,2255.958597386212,False,False,False,False
2025-06-24 19:00:00+00:00,1.215,1.225,1.21,1.225,2000.0,,,,,,,,,,,,,,,,1.2256170929280057,1.2767379385964912,1.3186656883933592,1.3186656883933592,1.2948308502177714,1.2937587892209503,1.2361303483041393,1.2346081641510918,1.2088880681939347,1.206390781838217,1.2034904780868731,1.2021624765543928,1.1936813121347787,1.1944896229462516,1.194407996205779,,,,,1.2948308502177714,1.2361303483041393,1.1944896229462516,,1.2401683530776928,"rgba(239, 83, 80, 1.0)",0.05597763388617997,1.2529426614885308,-0.4991754661396893,33.253359908500315,-21.678184959654594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9358407079646017,0.9690265486725664,False,False,False,False,-0.10847667115040546,-0.09933826810350456,False,False,False,False,-102073.0,-52342.10222718365,False,False,False,False,2251.990247039139,False,False,False,False
2025-06-25 14:00:00+00:00,1.215,1.22,1.19,1.195,200.0,,,,,,,,,,,,,,,,1.225188909746432,1.276147569990563,1.3185526606030449,1.3185526606030449,1.2947612223442924,1.2936904023733231,1.2361137920018448,1.234592459813295,1.2088852693258505,1.206389005848393,1.2034898119809208,1.2021622975500215,1.1936838712192959,1.1944916985020735,1.1944100947606509,,,,,1.2947612223442924,1.2361137920018448,1.1944916985020735,,1.2400741151108698,"rgba(239, 83, 80, 1.0)",0.05688521713000343,1.252825689398534,-1.0165328061661623,30.671162717284805,-21.678184959654594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9259259259259259,0.9694989106753813,False,False,False,False,-0.1381285263766988,-0.11873339724010168,False,False,False,False,-102273.0,-53116.22467327383,False,False,False,False,2220.1764447594624,True,False,False,False
2025-06-25 15:00:00+00:00,1.195,1.195,1.18,1.195,800.0,,,,,,,,,,,,,,,1.19,1.2228404382525513,1.273520318694724,1.3180578157153142,1.3180578157153142,1.2944489753085502,1.2933833159958095,1.2360253499584053,1.23450758666194,1.2088560364638057,1.2063643976391305,1.203470133332361,1.2021447588524132,1.1936791549510657,1.1944865086219767,1.1944050006401208,,,,,1.2944489753085502,1.2360253499584053,1.1944865086219767,,1.2365154754252177,"rgba(239, 83, 80, 1.0)",0.05770950863927968,1.2514763847958712,-0.978632224177885,28.94969792314113,-21.678184959654594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9220779220779219,0.9805194805194806,True,False,False,False,-0.18006276984492345,-0.14939808354251255,False,False,False,False,-102273.0,-53878.34522097501,False,False,False,False,2198.1582053058273,True,False,False,False
2025-06-25 16:00:00+00:00,1.195,1.195,1.195,1.195,0.0,,,,,,,,,,,,,,,1.19,1.2228404382525513,1.273520318694724,1.3180578157153142,1.3180578157153142,1.2944489753085502,1.2933833159958095,1.2360253499584053,1.23450758666194,1.2088560364638057,1.2063643976391305,1.203470133332361,1.2021447588524132,1.1936791549510657,1.1944865086219767,1.1944050006401208,,,,,1.2944489753085502,1.2360253499584053,1.1944865086219767,,1.2365154754252177,"rgba(239, 83, 80, 1.0)",0.05845033311659695,1.2514763847958712,-0.966228621541161,27.802054727045345,-16.998565568697884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9377777777777777,0.98,False,False,False,False,-0.162022566511407,-0.15571032502695978,False,False,False,False,-102273.0,-54628.649946231206,False,False,False,False,2164.078233130543,True,False,False,False
2025-06-25 17:00:00+00:00,1.195,1.2,1.195,1.195,0.0,,,,,,,,,,,,,,,1.19,1.2228404382525513,1.273520318694724,1.3180578157153142,1.3180578157153142,1.2944489753085502,1.2933833159958095,1.2360253499584053,1.23450758666194,1.2088560364638057,1.2063643976391305,1.203470133332361,1.2021447588524132,1.1936791549510657,1.1944865086219767,1.1944050006401208,,,,,1.2944489753085502,1.2360253499584053,1.1944865086219767,,1.2365154754252177,"rgba(239, 83, 80, 1.0)",0.05917701343358439,1.2514763847958712,-0.9543635529909898,27.036959262981483,-18.03103236860912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9374999999999999,0.9732142857142859,False,False,False,False,-0.15603288426132578,-0.1558716046441428,False,False,False,False,-102273.0,-55367.32204008808,False,False,False,False,2130.526632616891,True,False,False,False
2025-06-25 18:00:00+00:00,1.195,1.2,1.195,1.195,38.0,,,,,,,,,,,,,,,1.19030230708035,1.222757726957727,1.273409148585205,1.318035624082938,1.318035624082938,1.2944351335846584,1.2933697123362884,1.2360217646828506,1.2345041658836056,1.2088551402923935,1.206363706030874,1.2034696619393364,1.2021443836419723,1.193679336615903,1.194486628269711,1.1944051247251968,,,,,1.2944351335846584,1.2360217646828506,1.194486628269711,,1.2365171992994968,"rgba(239, 83, 80, 1.0)",0.05989006444995303,1.251468925987042,-0.9428763603056396,26.52689562027225,-18.858487636726128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.937219730941704,0.9730941704035876,False,False,False,False,-0.15603288426132578,-0.15595224445273428,False,False,False,False,-102273.0,-56094.54185342004,False,False,False,False,2098.0843592429856,True,False,False,False
2025-06-25 19:00:00+00:00,1.195,1.205,1.195,1.205,47.0,,,,,,,,,,,,,,,1.1909058380414312,1.2226756129887342,1.2732810224063027,1.3180093180448134,1.3180093180448134,1.2944188942397823,1.2933537617376973,1.2360178944374403,1.2345004947598273,1.2088544866784807,1.2063632917544755,1.203469507440745,1.202144343175651,1.1936799372977223,1.1944871156052146,1.1944056174503335,,,,,1.2944188942397823,1.2360178944374403,1.1944871156052146,,1.2365360283814666,"rgba(239, 83, 80, 0.75)",0.06066842389297225,1.2514737300047727,-0.766028306368382,29.95825020966222,-18.858487636726128,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9394618834080718,0.9663677130044844,False,False,False,False,-0.15005428737058032,-0.1530032659116573,False,False,False,False,-102226.0,-56809.75825879337,False,False,False,False,2066.284601735342,False,False,False,False
2025-06-26 14:00:00+00:00,1.245,1.25,1.23,1.245,0.0,,,,,,,,,,,,,,,1.1909058380414312,1.2226756129887342,1.2732810224063027,1.3180093180448134,1.3180093180448134,1.2944188942397823,1.2933537617376973,1.2360178944374403,1.2345004947598273,1.2088544866784807,1.2063632917544755,1.203469507440745,1.202144343175651,1.1936799372977223,1.1944871156052146,1.1944056174503335,,,,,1.2944188942397823,1.2360178944374403,1.1944871156052146,,1.2365360283814666,"rgba(239, 83, 80, 0.5)",0.06083451189775049,1.2514737300047727,-0.10641541787420776,40.795811743152356,-14.646648721810948,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9490022172949001,0.9578713968957873,False,False,False,False,-0.055543872305255884,-0.10427356910845659,False,False,False,False,-102226.0,-57513.88603772681,False,False,False,False,2034.2491815533988,False,False,False,False
2025-06-26 15:00:00+00:00,1.25,1.255,1.245,1.245,1811.0,,,,,,,,,,,,,,,1.2294819485657764,1.2260225935796778,1.2716747843193024,1.3174076519981115,1.3174076519981115,1.2941101249713285,1.2930540370973533,1.2360711220149383,1.2345598274504972,1.2089923188984149,1.2065054436119853,1.2036171512508334,1.2022946113127109,1.1938378524989037,1.1946275723993702,1.1945462463197571,,,,,1.2941101249713285,1.2360711220149383,1.1946275723993702,,1.239013183642942,#000000,0.060966317683550486,1.255390769477774,-0.1704345919612168,48.02085276547912,-8.484764469840712,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.953125,0.9598214285714286,False,False,False,False,-0.032135056229667926,-0.06820431266906225,False,False,False,False,-102226.0,-58207.097106909336,False,False,False,False,2030.7879539324158,False,False,False,False
2025-06-26 16:00:00+00:00,1.245,1.25,1.24,1.245,406.0,,,,,,,,,,,,,,,1.2315130023640664,1.226561807450953,1.2712952384290088,1.31726774981083,1.31726774981083,1.2940364710315175,1.2929824223314454,1.2360797651376614,1.2345698569804922,1.209020479974316,1.2065346508440793,1.2036476601550257,1.2023257357895358,1.1938709718566098,1.1946570121494793,1.1945757251132094,,,,,1.2940364710315175,1.2360797651376614,1.1946570121494793,,1.2391378937018163,"rgba(38, 166, 154, 1.0)",0.060966317683550486,1.2554216364202606,-0.1709408869722896,52.83754678036363,-4.5699355000600335,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9681093394077449,0.9612756264236901,False,False,False,False,-0.043833462952987574,-0.05601888781102492,False,False,False,False,-102226.0,-58889.560717654924,False,False,False,False,2005.5974430187348,False,False,False,False
2025-06-26 17:00:00+00:00,1.24,1.245,1.225,1.24,800.0,,,,,,,,,,,,,,,1.232569622415855,1.2270975545099079,1.2703508442989935,1.3169620504213893,1.3169620504213893,1.293867430548394,1.2928175327899551,1.2360808824520948,1.2345738186163715,1.2090630187046212,1.2065796323941038,1.2036955566515448,1.2023749819251701,1.193925490314729,1.1947053352121322,1.1946241277598901,,,,,1.293867430548394,1.2360808824520948,1.1947053352121322,,1.239140620589784,"rgba(38, 166, 154, 1.0)",0.06090584965766615,1.2551871199901636,-0.2493540452276091,54.6454125225616,-3.2237506697313734,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9615384615384619,0.9592760180995475,False,False,False,False,-0.06726952038364276,-0.061644204097333836,False,False,False,False,-103026.0,-59573.84659800136,False,False,False,False,1986.906009793638,False,False,False,False
