date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_838,aVWAP_peak_798,aVWAP_peak_738,aVWAP_valley_861,aVWAP_valley_818,aVWAP_valley_774,aVWAP_valley_707,aVWAP_valley_703,aVWAP_valley_664,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_581,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_511,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_406,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_333,aVWAP_valley_281,aVWAP_OB_bull_861,aVWAP_OB_bull_818,aVWAP_OB_bull_617,aVWAP_OB_bull_511,aVWAP_OB_bull_406,aVWAP_OB_bull_333,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 16:00:00+00:00,1.835,1.855,1.835,1.845,8794.0,,,1.8603951303494457,1.9700347492864105,,,1.8285417472613528,1.9670558049005247,1.963364304554502,1.9308367059799396,1.8556570926212421,1.8542355305573448,1.8278954993507117,1.8256760056130021,1.8237825912964423,1.7478336527413918,1.6904595264565618,1.6555581377298356,1.635463740558371,1.6151804329174673,1.61461780097089,1.5928923865685127,1.5657360260484086,,,1.8556570926212421,1.7478336527413918,1.635463740558371,1.5928923865685127,1.9152149398179281,1.7643992344780295,#000000,0.11349750959684167,1.8919274147467022,-0.41346647088023963,49.736881554076014,-7.500957325272189,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9297052154195014,1.010204081632653,False,False,False,False,-0.23717125699988428,-0.20573334510753932,False,False,False,False,653937.0,573653.0278956601,False,False,False,False,35026.743784767445,False,False,False,False
2025-08-07 17:00:00+00:00,1.845,1.845,1.835,1.84,5525.0,,,1.8590588509672779,1.9697566055281712,,,1.8286599805767214,1.9668650853594374,1.963183573353585,1.9307399070185858,1.8556446139671654,1.8542242205126345,1.8279043933401153,1.8256864327454718,1.8237943032830302,1.747881573771076,1.6905259042513854,1.6556306290701066,1.6355391271874489,1.6152591401849619,1.614696601646842,1.592974382608148,1.565821352601609,,,1.8556446139671654,1.747881573771076,1.6355391271874489,1.592974382608148,1.9144077282477245,1.7644136012634308,#000000,0.113813186588558,1.8917309783467968,-0.4545253489282183,49.83344687456488,-6.978724515196788,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9237875288683605,1.0254041570438799,False,False,False,False,-0.24575085637661415,-0.22574210074207673,False,False,False,False,648412.0,574812.0817267352,False,False,False,False,34569.352408259416,False,False,False,False
2025-08-07 18:00:00+00:00,1.845,1.855,1.83,1.855,8440.0,,,1.8579313900926346,1.9693557149442955,,,1.8289394106543106,1.9665900966347265,1.9629233945698081,1.930603269215316,1.8556336966629612,1.8542150592505542,1.8279254290978186,1.8257097371797755,1.8238195085589528,1.747959972773285,1.690631706804224,1.6557452572579803,1.6356579321582903,1.6153828306362457,1.614820430127929,1.5931029124839358,1.5659547620023189,,,1.8556336966629612,1.747959972773285,1.6356579321582903,1.5931029124839358,1.9136435525184652,1.7644479650628488,"rgba(38, 166, 154, 1.0)",0.1138187273813197,1.891559976968015,-0.32121231548768203,51.97349133112886,-4.507770455363342,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9061413673232908,1.0278099652375434,False,False,False,False,-0.2414566976720658,-0.23359939920707126,False,False,False,False,656852.0,576084.0184441501,False,False,False,False,34164.246169371676,False,False,False,False
2025-08-07 19:00:00+00:00,1.855,1.86,1.845,1.845,19388.0,,,1.8565602950704685,1.968469375730295,,,1.8296643279338902,1.965980571049832,1.9623471120976588,1.930303464862806,1.855618003483954,1.8542033545409098,1.8279821363291933,1.8257715593529367,1.82388561606343,1.7481456630712549,1.690879390175286,1.6560126441499183,1.635934643320814,1.6156705546584473,1.615108465968102,1.5934015479791328,1.5662643782041623,,,1.855618003483954,1.7481456630712549,1.635934643320814,1.5934015479791328,1.9125148354003816,1.7645396137201017,"rgba(38, 166, 154, 1.0)",0.11395937319386769,1.8913156172383865,-0.4064221831019935,51.79757214209465,-4.230248945748841,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9088785046728971,1.0292056074766354,False,False,False,False,-0.22436541847948965,-0.22898240884328047,False,False,False,False,637464.0,577035.646065171,False,False,False,False,33935.15708147444,False,False,False,False
2025-08-08 14:00:00+00:00,1.835,1.845,1.825,1.825,19666.0,,,1.8528464572902443,1.9674466118123342,,,1.8297318793093782,1.9652720751511097,1.9616741311061607,1.9299327228300638,1.8555505188544743,1.854140053840037,1.8279917122633813,1.825786739187791,1.8239054945495585,1.748299548132622,1.6911009837987274,1.6562575525387189,1.6361906173117646,1.6159389070000318,1.6153771645677826,1.593682164957762,1.566557497182946,,,1.8555505188544743,1.748299548132622,1.6361906173117646,1.593682164957762,1.9101465345512891,1.76455233897543,#000000,0.1139879083203289,1.8905747786589042,-0.5752783749187323,48.91446627466909,-4.230248945748841,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9042056074766354,1.0257009345794392,False,False,False,False,-0.25436607192114363,-0.24167424038221205,False,False,False,False,617798.0,577667.6205447806,False,False,False,False,33713.92983990119,False,False,False,False
2025-08-08 15:00:00+00:00,1.825,1.855,1.82,1.825,17883.0,,,1.850515487331583,1.966541016186716,,,1.8298390746821962,1.9646422284550966,1.9610759230607766,1.9296036820341484,1.8554937412321761,1.854087046187225,1.8280043064831097,1.825804368482697,1.8239273456751728,1.7484417776027703,1.6913042641646732,1.6564817748343255,1.6364247827907639,1.6161842320146982,1.615622801999638,1.593938549891789,1.5668251514453286,,,1.8554937412321761,1.7484417776027703,1.6364247827907639,1.593938549891789,1.9085282517591495,1.7645706500609757,"rgba(239, 83, 80, 0.5)",0.11339923891890918,1.8900352214658582,-0.5735066838708186,46.99239569638538,-4.230248945748841,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9022118742724098,1.0244470314318974,False,False,False,False,-0.25005391860086884,-0.24586407949154043,False,False,False,False,617798.0,578289.7969704429,False,False,False,False,33468.48906718954,False,False,False,False
2025-08-08 16:00:00+00:00,1.825,1.835,1.81,1.81,7960.0,,,1.8488906930182307,1.9660968938916232,,,1.8296886325644144,1.9643319982408323,1.9607803848290701,1.9294352326064907,1.855451518378367,1.854046547907577,1.8279941677073563,1.8257966080476664,1.8239215805337332,1.7484937738814565,1.6913850242299826,1.6565729474667952,1.6365209082408942,1.616285721217601,1.6157244401090964,1.5940453549050244,1.5669374201155595,,,1.855451518378367,1.7484937738814565,1.6365209082408942,1.5940453549050244,1.907493793454927,1.764553662410701,"rgba(239, 83, 80, 0.5)",0.11305894181498771,1.8896652423256939,-0.7046346007382582,43.80142710177606,-0.6375853150300657,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9074941451990632,1.0281030444964872,False,False,False,False,-0.2760699236511057,-0.2609670015713231,False,False,False,False,609838.0,578778.9163972577,False,False,False,False,33073.00861653544,False,False,False,False
2025-08-08 17:00:00+00:00,1.81,1.82,1.8,1.815,5152.0,,,1.8477128028744279,1.9657979529161187,,,1.8295373949322042,1.9641227696822297,1.9605808315375544,1.9293199518187463,1.8554193421960892,1.8540155009053085,1.8279830962890786,1.8257871147619236,1.8239134115129183,1.7485241779733807,1.6914344982285594,1.6566294732116054,1.6365807906374863,1.616349188794931,1.6157880068838466,1.5941123756609463,1.5670081055065828,,,1.8554193421960892,1.7485241779733807,1.6365807906374863,1.5941123756609463,1.9067553778952733,1.7645356488549053,"rgba(239, 83, 80, 0.5)",0.11272536985527906,1.889394700506784,-0.6599641287697224,42.663453522565604,-1.9028383725842346,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9002347417840374,1.0316901408450703,False,False,False,False,-0.29803049403320425,-0.2794987478022637,False,False,False,False,614990.0,579340.3285461374,False,False,False,False,32640.124762015508,False,False,False,False
2025-08-08 18:00:00+00:00,1.815,1.815,1.81,1.815,15485.0,,,1.844727014395214,1.9649160148705884,,,1.8291387385727038,1.9635041816303922,1.9599909277176253,1.9289797043419696,1.8553265897142537,1.8539261201210455,1.8279532997879306,1.8257620169026727,1.8238922564305002,1.7486177929234508,1.691585011917505,1.6568009445947434,1.6367622396092114,1.6165413264667758,1.6159804405216946,1.594315108222903,1.5672217595835658,,,1.8553265897142537,1.7486177929234508,1.6367622396092114,1.594315108222903,1.9048215146329013,1.764488144650526,"rgba(239, 83, 80, 0.5)",0.11245988273702612,1.888666414639701,-0.6550461626566076,41.90480446975863,-2.8844297104444934,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8996458087367177,1.0354191263282173,False,False,False,False,-0.2936166109429335,-0.2865576793725986,False,False,False,False,614990.0,579893.0366306934,False,False,False,False,32374.15383547263,False,False,False,False
2025-08-08 19:00:00+00:00,1.815,1.815,1.8,1.805,10339.0,,,1.8426409879894048,1.9643071735048165,,,1.8287755691128709,1.9630757712700826,1.9595819012940479,1.9287406055896477,1.8552550926922051,1.853856895675296,1.8279244315950447,1.8257363575073347,1.8238692902984213,1.7486737237609167,1.6916798083466924,1.656910356457761,1.6368786155728774,1.6166650652497647,1.6161043825234012,1.594446145886067,1.567360346995558,,,1.8552550926922051,1.7486737237609167,1.6368786155728774,1.594446145886067,1.9034740807471107,1.7644431976369404,"rgba(239, 83, 80, 1.0)",0.11250153152110877,1.888141775293219,-0.7390279418340107,39.95609066443311,-4.9893858304634335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8995271867612292,1.0307328605200945,False,False,False,False,-0.30245568674901746,-0.294506683060808,False,False,False,False,604651.0,580276.881024016,False,False,False,False,32032.5235434498,False,False,False,False
2025-08-11 14:00:00+00:00,1.735,1.825,1.735,1.775,55562.0,,,1.828009344761078,1.960539913343588,,,1.8247447751498718,1.9604030900674425,1.957020176942106,1.9271769749230088,1.8546524647163791,1.853267037869722,1.8275656236934517,1.8253964981336048,1.8235453485232718,1.7488265082762167,1.6920617114418763,1.6573848843455647,1.63739739135344,1.6172285389311687,1.616669075686038,1.5950539360532041,1.5680145245346597,,,1.8546524647163791,1.7488265082762167,1.63739739135344,1.5950539360532041,1.894274629052333,1.7639063859200605,"rgba(239, 83, 80, 1.0)",0.11300075739202635,1.8843216730339987,-0.9674419495679664,35.463997339296746,-9.334445844694095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8905704307334109,1.0244470314318976,False,False,False,False,-0.34282825441539394,-0.318667468738101,False,False,False,False,549089.0,579793.3479848838,False,False,False,False,32397.321628047477,False,False,False,False
2025-08-11 15:00:00+00:00,1.775,1.785,1.755,1.785,7128.0,,,1.8265059344524506,1.9600589923142782,,,1.8242399929009656,1.9600596254623641,1.9566907338445212,1.9269742882083787,1.8545724899740956,1.8531886951489152,1.827516876795598,1.8253501871384479,1.823501084207262,1.7488437936385226,1.69210857835536,1.657443822446987,1.637462101809441,1.6172990525451034,1.6167397474359702,1.5951302054407501,1.5680968294447866,,,1.8545724899740956,1.7488437936385226,1.637462101809441,1.5951302054407501,1.8932824633833643,1.7638363591057336,"rgba(239, 83, 80, 1.0)",0.11315850320169168,1.8838837014630356,-0.8738512676045845,34.68940094602966,-10.145543552295187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.890951276102088,1.0359628770301623,False,False,False,False,-0.34282825441539394,-0.33074786157674746,False,False,False,False,556217.0,579427.8232099244,False,False,False,False,32005.549199705656,False,False,False,False
2025-08-11 16:00:00+00:00,1.785,1.81,1.785,1.795,8267.0,,,1.8255556839602047,1.959569275849709,,,1.8239192591446107,1.9597093203284255,1.9563555247888729,1.9267733067261805,1.8545051379452324,1.8531231540297826,1.8274837318976713,1.8253196496130357,1.823472736396567,1.7488803952506646,1.6921770584940017,1.6575246894631517,1.6375488872253166,1.6173919799362724,1.616832843586105,1.5952292266777797,1.5682021916373343,,,1.8545051379452324,1.7488803952506646,1.6375488872253166,1.5952292266777797,1.892562479904957,1.7637911231259413,"rgba(239, 83, 80, 1.0)",0.11297619935907754,1.883550489912465,-0.7837977416023795,36.234302331834044,-10.145543552295187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9024390243902439,1.0290360046457607,False,False,False,False,-0.29533904335474565,-0.31304345246574655,False,False,False,False,564484.0,579196.1360283751,False,False,False,False,31637.5096772296,False,False,False,False
2025-08-11 17:00:00+00:00,1.795,1.815,1.78,1.795,13941.0,,,1.8240833354658905,1.958750061473461,,,1.823394967600495,1.959121975616557,1.9557934169761826,1.9264357835760475,1.8543919134925628,1.8530129728157299,1.8274279992475941,1.825268299877586,1.8234250676756991,1.7489419913942654,1.6922923365614897,1.6576608464372486,1.6376950231145977,1.6175484695118114,1.6169896176346061,1.5953959902596513,1.568379648616944,,,1.8543919134925628,1.7489419913942654,1.6376950231145977,1.5953959902596513,1.8914166984696759,1.76371625414171,"rgba(239, 83, 80, 0.75)",0.10617850005473928,1.883010997122319,-0.8288965946679024,37.26423658903697,-10.145543552295187,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9058139534883722,1.0255813953488373,False,False,False,False,-0.29533904335474565,-0.3041912479102461,False,False,False,False,564484.0,578968.0408961523,False,False,False,False,31363.14518610976,False,False,False,False
2025-08-11 18:00:00+00:00,1.795,1.835,1.775,1.825,27206.0,,,1.8229600910633554,1.9573206324201036,,,1.822970578181755,1.9580925841865906,1.9548101142447505,1.925857678487882,1.854229312643296,1.8528560990673681,1.8273725683313848,1.8252208959894216,1.8233844032304543,1.7490993782566282,1.6925487975247733,1.6579543822294553,1.638006273375469,1.617878583762823,1.617320253599884,1.5957448319237635,1.5687478677048214,,,1.854229312643296,1.7490993782566282,1.638006273375469,1.5957448319237635,1.8901403617417296,1.763652623690619,"rgba(239, 83, 80, 0.5)",0.10234339827840169,1.8823521487136652,-0.5603893331512394,43.20748296139678,-12.034612874984774,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9066820276497695,1.0149769585253454,False,False,False,False,-0.2826170184814033,-0.2934041331958247,False,False,False,False,591690.0,579165.280572181,False,False,False,False,31298.69332275922,False,False,False,False
2025-08-11 19:00:00+00:00,1.83,1.835,1.79,1.79,40756.0,,,1.8208166544167528,1.9551348479892514,,,1.8220465346896906,1.95650811827912,1.953294479699233,1.9249525337361375,1.8539502383076532,1.8525856308437356,1.8272553164667544,1.8251158719716964,1.8232896489551687,1.7493087143713053,1.6929095470810311,1.658373045252511,1.6384526442603127,1.618354075959502,1.6177965486294021,1.5962492441764569,1.5692823168492853,,,1.8539502383076532,1.7493087143713053,1.6384526442603127,1.5962492441764569,1.887975751203002,1.763513206442882,"rgba(239, 83, 80, 0.5)",0.09968292072709875,1.8812374311522482,-0.9152764634779135,42.49847975962818,-12.034612874984774,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9117983963344787,1.013745704467354,False,False,False,False,-0.26998350112416164,-0.2816938171599932,False,False,False,False,550934.0,578727.5862997441,False,False,False,False,31445.31823248388,False,False,False,False
2025-08-12 14:00:00+00:00,1.725,1.755,1.725,1.735,24033.0,,,1.8153935405564128,1.9533157006822863,,,1.8195829465888522,1.9551846690675259,1.9520196665338267,1.9241319880100225,1.8535650398372274,1.8522061277112445,1.8269813550547538,1.8248508945105475,1.8230322282626266,1.7492845316262868,1.6929953141712657,1.6585070668435213,1.6386098287423532,1.6185335874397344,1.617976661705494,1.5964509202761368,1.5695075259402114,,,1.8535650398372274,1.7492845316262868,1.6386098287423532,1.5964509202761368,1.8843546206193496,1.7631423736659784,"rgba(239, 83, 80, 1.0)",0.09732308967446593,1.8795155632574752,-1.4849052135609575,37.778284711112576,-6.630697857717948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9037372593431484,1.0249150622876557,False,False,False,False,-0.34282825441539394,-0.3122610357876936,False,False,False,False,526901.0,577924.0733338565,False,False,False,False,31330.39856996475,False,False,False,False
2025-08-12 15:00:00+00:00,1.735,1.75,1.73,1.73,18615.0,,,1.8115785927435766,1.9519167450913328,,,1.8177350373116903,1.954162767061313,1.9510349704829983,1.9234957114697342,1.8532641500511478,1.8519096309881784,1.8267663451081806,1.8246428306463933,1.8228300076744368,1.7492630342049698,1.693059089742082,1.6586084053144274,1.638729208864587,1.618670331864973,1.6181138738286438,1.5966049071201722,1.5696798339287321,,,1.8532641500511478,1.7492630342049698,1.638729208864587,1.5966049071201722,1.8817476689174546,1.7628570668036858,"rgba(239, 83, 80, 1.0)",0.09506839643120284,1.878247229515896,-1.5593744617663412,34.341042474647494,-9.759181116475673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9070294784580497,1.0260770975056686,False,False,False,False,-0.34282825441539394,-0.3275446451015438,False,False,False,False,508286.0,576844.4132821688,False,False,False,False,31133.260607639713,False,False,False,False
2025-08-12 16:00:00+00:00,1.735,1.735,1.7,1.715,14654.0,,,1.8080910403935797,1.9507269612531146,,1.7166666666666668,1.8159924443424733,1.9532916514921508,1.950194383133852,1.9229445602094535,1.8529879296662914,1.8516369712990495,1.826560393015078,1.824442650553573,1.822634684970739,1.7492193745036873,1.6930861981048935,1.6586676031935284,1.6388038326865593,1.618759548434545,1.6182034815355075,1.5967086144331972,1.5697990115163858,,1.7166666666666668,1.8529879296662914,1.7492193745036873,1.6388038326865593,1.5967086144331972,1.879409000823347,1.7600333333198686,"rgba(239, 83, 80, 1.0)",0.09314030876649187,1.8717160652631353,-1.6825804781905052,31.188762740730578,-12.634618187623268,False,True,False,True,False,0.0,1.0,1.735,1.7,0.0,0,0.9088838268792709,1.0273348519362184,True,False,False,False,-0.34282825441539394,-0.3351864497584689,False,False,False,False,493632.0,575554.2983475615,False,False,False,False,30877.768195118166,False,False,False,False
2025-08-12 17:00:00+00:00,1.715,1.715,1.705,1.705,2204.0,,,1.8075427529997548,1.9505427209400252,,1.715577174041998,1.8157139847838155,1.953156591298304,1.9500639850833434,1.9228585810700654,1.8529439483114254,1.8515935315603034,1.8265271400571481,1.8244102841543883,1.8226030647600506,1.749211139675569,1.6930888309210377,1.6586752185064335,1.6388138440500186,1.6187718118813963,1.6182158052350384,1.5967231143009684,1.5698159033185652,,1.715577174041998,1.8529439483114254,1.749211139675569,1.6388138440500186,1.5967231143009684,1.87904273696989,1.7599313307227706,"rgba(239, 83, 80, 1.0)",0.0909364692598176,1.8714836282833862,-1.8307685534581317,28.540877480923594,-15.08760038014303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9073226544622425,1.0286041189931348,False,False,False,False,-0.34282825441539394,-0.33900735208693145,False,False,False,False,491428.0,574250.0146522505,True,False,False,False,30433.21364945742,False,False,False,False
