date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_835,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_770,aVWAP_peak_746,aVWAP_peak_695,aVWAP_peak_667,aVWAP_peak_660,aVWAP_peak_647,aVWAP_peak_581,aVWAP_valley_880,aVWAP_valley_849,aVWAP_valley_820,aVWAP_valley_780,aVWAP_valley_723,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_664,aVWAP_valley_636,aVWAP_valley_630,aVWAP_valley_545,aVWAP_valley_542,aVWAP_valley_506,aVWAP_valley_492,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_406,aVWAP_valley_347,aVWAP_valley_285,aVWAP_OB_bear_746,aVWAP_OB_bear_667,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 18:00:00+00:00,6.03,6.03,5.92,5.93,801.0,,,,,,,,,,,6.114732651462211,,,,,,,,,,,5.491372210100355,5.458054169064985,5.285910229779661,5.251841250116681,5.22183875314028,5.162150130785582,5.1072060893983675,4.9576241674994215,4.832968903884232,,,6.114732651462211,5.196551767085507,"rgba(38, 166, 154, 0.5)",0.538060263211147,5.140929925498694,1.4665087322972528,53.78912731536877,9.863091866703613,False,True,True,False,False,17.58672586841111,0.0,0.0,0.0,0.0,0,1.0305383022774326,0.8654244306418215,False,False,False,False,0.2329642307471569,0.24907382227471256,False,False,False,False,38656.0,8118.582899996914,False,False,False,False,1824.5798173098935,False,False,False,False
2025-06-18 19:00:00+00:00,5.925,5.99,5.925,5.96,2709.0,,,,,,,,,,,6.091768654019874,,,,,,,,,,,5.502461093871443,5.469432359443651,5.29708414610707,5.262833209853145,5.232708144927852,5.172247129557675,5.115984071207488,4.965865677616144,4.840146060811523,,,6.091768654019874,5.206529099266222,#000000,0.5430511233047257,5.148515559551233,1.4943057948402658,51.97020922980283,8.203744098687842,False,True,False,False,False,18.19660861980936,0.0,0.0,0.0,0.0,0,1.031459515214028,0.8700361010830322,False,False,False,False,0.2257212078599238,0.23739751506731818,False,False,False,False,41365.0,8634.031227128744,False,False,False,False,1838.2917581267943,False,False,False,False
2025-06-19 14:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,6.091768654019874,,,,,,,,,,,5.502461093871443,5.469432359443651,5.29708414610707,5.262833209853145,5.232708144927852,5.172247129557675,5.115984071207488,4.965865677616144,4.840146060811523,,,6.091768654019874,5.206529099266222,#000000,0.5470010375996895,5.148515559551233,1.483515358599071,50.75759717275887,6.965176855824986,False,True,False,False,False,18.19660861980936,0.0,0.0,0.0,0.0,0,1.0453361125586245,0.8692027097446584,False,False,False,False,0.22675448383764088,0.23207599945247953,False,False,False,False,41365.0,9141.488107328298,False,False,False,False,1809.7911107139757,False,False,False,False
2025-06-19 15:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,6.091768654019874,,,,,,,,,,,5.502461093871443,5.469432359443651,5.29708414610707,5.262833209853145,5.232708144927852,5.172247129557675,5.115984071207488,4.965865677616144,4.840146060811523,,,6.091768654019874,5.206529099266222,#000000,0.550437377279476,5.148515559551233,1.474253882357173,49.949189134729565,5.9726951153518755,False,True,False,False,False,18.19660861980936,0.0,0.0,0.0,0.0,0,1.0440020953378732,0.8648507071765318,False,False,False,False,0.22675448383764088,0.22941524164506022,False,False,False,False,41365.0,9641.077438997627,False,False,False,False,1781.7323338036815,False,False,False,False
2025-06-19 16:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,6.091768654019874,,,,,,,,,,,5.502461093871443,5.469432359443651,5.29708414610707,5.262833209853145,5.232708144927852,5.172247129557675,5.115984071207488,4.965865677616144,4.840146060811523,,,6.091768654019874,5.206529099266222,#000000,0.553705169214101,5.148515559551233,1.4655533044788878,49.41025044271002,5.128902883745354,False,True,False,False,False,18.19660861980936,0.0,0.0,0.0,0.0,0,1.0556144067796611,0.8596398305084741,False,False,False,False,0.22675448383764088,0.22808486274135054,False,False,False,False,41365.0,10132.921199633322,False,False,False,False,1754.1085766904462,False,False,False,False
2025-06-19 17:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,6.091768654019874,,,,,,,,,,,5.502461093871443,5.469432359443651,5.29708414610707,5.262833209853145,5.232708144927852,5.172247129557675,5.115984071207488,4.965865677616144,4.840146060811523,,,6.091768654019874,5.206529099266222,#000000,0.5571789302911248,5.148515559551233,1.4564162360281077,49.050957981363666,4.381687305556561,False,True,False,False,False,18.19660861980936,0.0,0.0,0.0,0.0,0,1.056443024494143,0.8541001064962723,False,False,False,False,0.22675448383764088,0.2274196732894957,False,False,False,False,41365.0,10617.139475607999,False,False,False,False,1726.913094881292,False,False,False,False
2025-06-19 18:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,6.091768654019874,,,,,,,,,,,5.502461093871443,5.469432359443651,5.29708414610707,5.262833209853145,5.232708144927852,5.172247129557675,5.115984071207488,4.965865677616144,4.840146060811523,,,6.091768654019874,5.206529099266222,#000000,0.5603168344382994,5.148515559551233,1.448259967527579,48.811429673799424,3.7046118610018652,False,True,False,False,False,18.19660861980936,0.0,0.0,0.0,0.0,0,1.0561497326203209,0.8529411764705878,False,False,False,False,0.22675448383764088,0.2270870785635683,False,False,False,False,41365.0,11093.850491490046,False,False,False,False,1700.1392484490239,False,False,False,False
2025-06-19 19:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,6.091768654019874,,,,,,,,,,,5.502461093871443,5.469432359443651,5.29708414610707,5.262833209853145,5.232708144927852,5.172247129557675,5.115984071207488,4.965865677616144,4.840146060811523,,,6.091768654019874,5.206529099266222,#000000,0.5635161332494697,5.148515559551233,1.4400376361354708,48.651744135423264,3.085137421301333,False,True,False,False,False,18.19660861980936,0.0,0.0,0.0,0.0,0,1.062702702702703,0.8518918918918914,False,False,False,False,0.22675448383764088,0.2269207812006046,False,False,False,False,41365.0,11563.170638908805,False,False,False,False,1673.7805004110544,False,False,False,False
2025-06-20 14:00:00+00:00,5.715,5.805,5.715,5.79,1972.0,,,,,,,,,,,6.0606978585185916,,,,,,,,,,,5.507007295705872,5.4743275493742525,5.302736412637228,5.268512911084736,5.238419024775866,5.177714871713994,5.1208575390812445,4.970657818259106,4.844443011090334,,,6.0606978585185916,5.21163071485807,"rgba(239, 83, 80, 1.0)",0.5636949609576182,5.1516380948787655,1.1324598396919683,42.22054818338672,-3.174539563814278,False,True,False,True,False,12.153453081049271,0.0,0.0,0.0,0.0,0,1.0502645502645505,0.8507936507936504,False,False,False,False,0.14539083085532833,0.18615580602796647,False,False,False,False,39393.0,11994.640861561382,False,False,False,False,1678.4040585442165,False,False,False,False
2025-06-20 15:00:00+00:00,5.785,5.84,5.74,5.74,2170.0,,,,,,,,,,,6.033096007436261,,,,,,,,,,,5.511895872102857,5.4795919065545915,5.30884535545931,5.274658240724639,5.24460316995205,5.183650377792881,5.126164188632901,4.975887257300863,4.849142601676817,,,6.033096007436261,5.217159885577434,"rgba(239, 83, 80, 1.0)",0.5637351064731306,5.155338337539761,1.0371212573898942,36.808044156367416,-8.120217539414213,False,True,False,True,False,10.489761660710712,0.0,0.0,0.0,0.0,0,1.0552922590837284,0.8462348604528697,False,False,False,False,0.15744897487542664,0.17180239045169654,False,False,False,False,37223.0,12385.778212544925,False,False,False,False,1686.025701047407,False,False,False,False
2025-06-20 16:00:00+00:00,5.74,5.755,5.715,5.74,788.0,,,,,,,,,,,6.02310514684916,,,,,,,,,,,5.513384170251857,5.481225048371491,5.310852614635928,5.276691576327258,5.246660309055924,5.185644378248773,5.127961938074008,4.977682875813077,4.85077019179451,,,6.02310514684916,5.218985900285869,"rgba(239, 83, 80, 1.0)",0.56352928251534,5.15654141976363,1.0353651502049281,33.199708138354545,-11.27182081488614,False,True,False,True,False,10.489761660710712,0.0,0.0,0.0,0.0,0,1.0574591460200318,0.8523985239852395,False,False,False,False,0.13114177196583482,0.15147208120876568,False,False,False,False,37223.0,12770.85141855198,False,False,False,False,1672.1028219614007,False,False,False,False
2025-06-20 17:00:00+00:00,5.75,5.79,5.715,5.78,1099.0,,,,,,,,,,,6.011367702929042,,,,,,,,,,,5.515655998401423,5.483687952330341,5.313783355318809,5.279650218896524,5.249645703555622,5.188526548383817,5.1305538497991545,4.980255087113838,4.853093977413852,,,6.011367702929042,5.221650299023709,"rgba(239, 83, 80, 1.0)",0.5632353291795869,5.15842135509984,1.1035860371286668,33.366591759706665,-11.27182081488614,False,True,False,True,False,11.499486982700507,0.0,0.0,0.0,0.0,0,1.0569319978914073,0.8555614127569843,False,False,False,False,0.13464682790106308,0.14305945455491437,False,False,False,False,38322.0,13166.993257024042,False,False,False,False,1663.2175068922315,False,False,False,False
2025-06-20 18:00:00+00:00,5.78,5.81,5.745,5.8,2016.0,,,,,,,,,,,5.994143423287413,,,,,,,,,,,5.520102314879259,5.488465154077044,5.31933657572764,5.2852429613933385,5.255278570794819,5.193951505089649,5.135427492975365,4.985069514511246,4.857434723239476,,,5.994143423287413,5.226700979187537,"rgba(239, 83, 80, 1.0)",0.5620702402324432,5.162213503352623,1.134709598543451,34.70217051465062,-11.27182081488614,False,True,False,True,False,12.002571960022152,0.0,0.0,0.0,0.0,0,1.0564048497627836,0.8560885608856088,False,False,False,False,0.14506477598002732,0.14406211526747084,False,False,False,False,40338.0,13588.249175519793,False,False,False,False,1668.6870029094061,False,False,False,False
2025-06-20 19:00:00+00:00,5.805,5.81,5.73,5.755,9277.0,,,,,,,,,,,5.934718075589847,,,,,,,,,,,5.537392389649922,5.507268761483131,5.3422617608570295,5.308491651822949,5.278818423934686,5.216891267133174,5.156287249709217,5.005965597807408,4.8764795357485395,,,5.934718075589847,5.247761848682895,"rgba(239, 83, 80, 1.0)",0.5601376761263409,5.178939869463276,1.0284259657741561,34.06044912862612,-11.27182081488614,False,True,False,True,False,10.448310642596862,0.0,0.0,0.0,0.0,0,1.0541535226077814,0.855941114616193,False,False,False,False,0.13982431586000235,0.1419432155637366,False,False,False,False,31061.0,13859.144537139642,False,False,False,False,1786.6453439495704,False,False,False,False
2025-06-23 14:00:00+00:00,5.935,5.945,5.825,5.85,1214.0,,,,,,,,,,,5.93270323005101,,,,,,,,,,,5.540467723367566,5.51049735069187,5.345812807293905,5.312050993236545,5.282389737778788,5.220324050542034,5.159382834586866,5.00899602173035,4.879209459164784,,,5.93270323005101,5.251014553154745,"rgba(239, 83, 80, 0.75)",0.5588366132961957,5.181809257081386,1.1956817556698955,38.69807383861634,-11.27182081488614,False,True,False,True,True,12.84044123842239,0.0,0.0,0.0,0.0,0,1.0521694214876034,0.8403925619834708,False,False,False,False,0.18699110628615692,0.16446716092494676,False,False,False,False,32275.0,14144.661676098718,False,False,False,False,1777.7671215627554,False,False,False,False
2025-06-23 15:00:00+00:00,5.85,5.875,5.79,5.835,1220.0,,,,,,,,,,,5.929530134882828,,,,,,,,,,,5.543137418991684,5.513333609378824,5.349066891711987,5.315331307952457,5.285695713690808,5.223528709774178,5.162294119382726,5.0118802129488085,4.881828072251393,,,5.929530134882828,5.254010672898096,"rgba(239, 83, 80, 0.75)",0.5571948160769844,5.1844200396124105,1.1675987313882379,41.172488336373846,-14.46967539328994,False,True,False,True,True,12.319092812775839,0.0,0.0,0.0,0.0,0,1.0478395061728394,0.8513374485596704,False,False,False,False,0.16437598425093675,0.16442157258794177,False,False,False,False,31055.0,14406.837464066179,False,False,False,False,1769.1195692904646,False,False,False,False
2025-06-23 16:00:00+00:00,5.835,5.845,5.75,5.755,1968.0,,,,,,,,,,,5.922368405768242,,,,,,,,,,,5.546618262863087,5.517106558075463,5.353692899079457,5.320034245467837,5.290466472137513,5.22821004257706,5.1665917117041085,5.01620983158377,4.885801649159743,,,5.922368405768242,5.258303519183116,"rgba(239, 83, 80, 0.75)",0.5550812536901237,5.188101395541459,1.021289407073031,39.93079109391974,-14.46967539328994,False,True,False,True,True,9.586912344720297,0.0,0.0,0.0,0.0,0,1.0429887410440122,0.85568065506653,False,False,False,False,0.14939266636207382,0.1569071194750078,False,False,False,False,29087.0,14634.436883227943,False,False,False,False,1772.2029868208451,False,False,False,False
2025-06-23 17:00:00+00:00,5.755,5.775,5.595,5.595,3411.0,,,,,,,,,,,5.901443921838553,,,,,,,,,,,5.549273834579623,5.520367361087038,5.359155138173618,5.325768532645427,5.296424620535108,5.234307578251637,5.172380236781513,5.0223637369258425,4.8916334556565415,,,5.901443921838553,5.263519388292927,"rgba(239, 83, 80, 1.0)",0.5503632543254618,5.192287009401018,0.7317221624698694,35.3915277430335,-8.787408094826382,False,True,False,True,False,4.509712365486823,0.0,0.0,0.0,0.0,0,1.026808295397066,0.8664643399089524,False,False,False,False,0.10164606677975185,0.12927659312737982,False,False,False,False,25676.0,14805.623908294177,False,False,False,False,1797.6106924515298,False,False,False,False
2025-06-23 18:00:00+00:00,5.585,5.59,5.37,5.485,14815.0,,,,,,,,,,,5.79495419520548,,,,,,,,,,,5.542771119536706,5.516762741523114,5.368097299134856,5.336557822239454,5.308703200780284,5.248760043486721,5.187521647131652,5.040810062756685,4.910443528951016,,,5.79495419520548,5.273380829504498,"rgba(239, 83, 80, 1.0)",0.5451650712902986,5.199325323630592,0.5240150028197385,30.725423247591245,-13.085512689054866,False,True,False,True,False,1.2969762828654048,0.0,0.0,0.0,0.0,0,1.0049677098857426,0.8842523596621953,False,False,False,False,0.009580916398848725,0.06942875476311428,False,False,False,False,10861.0,14744.466948475663,False,False,False,False,1999.4306817158472,False,False,False,False
2025-06-23 19:00:00+00:00,5.485,5.55,5.44,5.46,8159.0,,,,,,,,,,,5.756754783976121,,,,,,,,,,,5.539781034649302,5.515131643732668,5.372550509715137,5.341946666906662,5.314853439059799,5.256072673526337,5.195287729504662,5.0503859938539435,4.920328187505508,,,5.756754783976121,5.278481986494891,"rgba(239, 83, 80, 1.0)",0.5392447003419211,5.203824915436234,0.47506277651190937,27.289337559669345,-16.190032433941923,False,True,False,True,False,0.5886510526717572,0.0,0.0,0.0,0.0,0,1.0078817733990146,0.891133004926108,False,False,False,False,0.015461629686729327,0.0424451922249218,False,False,False,False,2702.0,14557.762034545807,False,False,False,False,2094.927880448935,False,False,False,False
2025-06-24 14:00:00+00:00,5.345,5.38,5.335,5.35,910.0,,,,,,,,,,,5.7513360456901195,,,,,,,,,,,5.53875004853962,5.514264929508491,5.372475189546676,5.341999901405421,5.315010519813509,5.256415447919086,5.195754023254023,5.05111941312082,4.921163062711286,,,5.7513360456901195,5.278550281757658,"rgba(239, 83, 80, 1.0)",0.5333739961976223,5.203859857213848,0.27399187779676615,23.744777352863785,-19.42875961678017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0029368575624082,0.902594224180127,False,False,False,False,-0.04935038791762497,-0.0034525978463515843,False,False,False,False,1792.0,14359.843243312538,False,False,False,False,2076.5569055582537,False,False,False,False
2025-06-24 15:00:00+00:00,5.35,5.37,5.23,5.245,757.0,,,,,,,,,,,5.746124839992574,,,,,,,,,,,5.537562331913368,5.5132223511717955,5.372152150552794,5.341795909951033,5.314902343136161,5.25648802156498,5.195962174676076,5.051580250727687,4.921738146114218,,,5.746124839992574,5.278378186645345,"rgba(239, 83, 80, 1.0)",0.5271657345766254,5.2036680587080975,0.0784040740529104,20.464762784659904,-22.45809811403883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9888457807953444,0.9068865179437439,False,False,False,False,-0.07437329644008282,-0.038912947143217205,False,False,False,False,1035.0,14153.256526361954,False,False,False,False,2056.0986589604513,False,False,False,False
2025-06-24 16:00:00+00:00,5.245,5.27,5.2,5.21,823.0,,,,,,,,,,,5.739933380642732,,,,,,,,,,,5.53600858043321,5.511832705788535,5.371591650633599,5.341374260548129,5.31459221804174,5.25639513069632,5.1960428397836145,5.051959916634609,4.9222660692310125,,,5.739933380642732,5.278007041310086,"rgba(239, 83, 80, 1.0)",0.5206372394817109,5.20328347467276,0.012900585701335064,18.007758565284895,-24.792054790123444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9831406551059731,0.9157032755298647,False,False,False,False,-0.10277413713927548,-0.07084354214124634,False,False,False,False,212.0,13937.113014325334,False,False,False,False,2036.980850294398,False,False,False,False
2025-06-24 17:00:00+00:00,5.21,5.25,5.17,5.24,1399.0,,,,,,,,,,,5.729608221667046,,,,,,,,,,,5.533346570244946,5.509446645783169,5.370605339038229,5.340623303776102,5.314030421640713,5.256203434583779,5.1961493525960245,5.052577054232634,4.923139729509779,,,5.729608221667046,5.2773468723783745,"rgba(239, 83, 80, 1.0)",0.5156246277639946,5.202612738618254,0.07250868047920074,17.912243464195647,-25.08727541918158,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9804015296367115,0.9182600382409176,False,False,False,False,-0.11373918722288712,-0.09229136468206672,False,False,False,False,1611.0,13746.010486971452,False,False,False,False,2027.0896743208414,False,False,False,False
2025-06-24 18:00:00+00:00,5.24,5.24,5.19,5.21,3039.0,,,,,,,,,,,5.708258059248576,,,,,,,,,,,5.527595925849272,5.504279239186816,5.3684135027676,5.33893520660051,5.312747836291623,5.255718484824798,5.196313725058178,5.0538493822466215,4.924977772127311,,,5.708258059248576,5.275870119439193,"rgba(239, 83, 80, 1.0)",0.5112395112252565,5.201160815937567,0.017289712294045037,17.514717186121167,-25.85287985201361,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9823977164605141,0.919600380589914,False,False,False,False,-0.11154408094118344,-0.10191772281162509,False,False,False,False,-1428.0,13510.754510429259,False,False,False,False,2042.7782065019135,False,False,False,False
2025-06-24 19:00:00+00:00,5.22,5.26,5.165,5.17,6160.0,,,,,,,,,,,5.668819834185009,,,,,,,,,,,5.516024066942421,5.49382691742417,5.363740866444563,5.335254560572966,5.309868249201582,5.254432173384618,5.196352138435856,5.0561307155868604,4.9284427895402185,,,5.668819834185009,5.2726747197259165,"rgba(239, 83, 80, 1.0)",0.5063862429282892,5.1981875905102894,-0.05566421067698959,16.814151362051575,-26.98425523119569,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9801980198019804,0.9184347006129181,False,False,False,False,-0.11264149896244163,-0.10727961088703336,False,False,False,False,-7588.0,13183.642037399346,False,False,False,False,2106.6111025251394,False,False,False,False
2025-06-25 14:00:00+00:00,5.07,5.11,5.02,5.03,2541.0,,,,,,,,,,,5.6497908859363095,,,,,,,,,,,5.509412192003717,5.48770547121106,5.360262538954549,5.3322428019872055,5.307232318085749,5.2525897776111234,5.195238771431577,5.056112613633566,4.929092419577595,,,5.6497908859363095,5.269987656055126,"rgba(239, 83, 80, 1.0)",0.5026784833844183,5.195689279049499,-0.32961283310546907,15.138170924040416,-29.01641947694783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.97164109716411,0.9279404927940491,False,False,False,False,-0.17796365060759414,-0.14262163074731377,False,False,False,False,-10129.0,12822.205726741991,False,False,False,False,2113.345814113897,False,False,False,False
2025-06-25 15:00:00+00:00,5.03,5.03,4.97,4.995,397.0,,,,,,,,,,,5.646659219793749,,,,,,,,,,,5.508273676256313,5.4866452472554945,5.3596299989287886,5.331686407669191,5.30673721771171,5.25222635665055,5.194999571608671,5.0560542566633595,4.929148644954022,,,5.646659219793749,5.269489041966456,"rgba(239, 83, 80, 1.0)",0.4989012070685094,5.195225643438491,-0.40133325115606605,13.776984338060606,-30.703261425244357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9671752196024042,0.9357374017568189,False,False,False,False,-0.20720086765397855,-0.17491124920064616,False,False,False,False,-10526.0,12460.218041056069,False,False,False,False,2086.7358014919764,False,False,False,False
