date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_841,aVWAP_peak_799,aVWAP_peak_779,aVWAP_peak_764,aVWAP_peak_739,aVWAP_peak_728,aVWAP_valley_885,aVWAP_valley_850,aVWAP_valley_826,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_726,aVWAP_valley_705,aVWAP_valley_675,aVWAP_valley_655,aVWAP_valley_628,aVWAP_valley_586,aVWAP_valley_576,aVWAP_valley_523,aVWAP_valley_506,aVWAP_valley_480,aVWAP_valley_464,aVWAP_valley_434,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_329,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_241,aVWAP_valley_229,aVWAP_valley_196,aVWAP_valley_177,aVWAP_valley_132,aVWAP_OB_bull_850,aVWAP_OB_bull_301,aVWAP_OB_bull_241,aVWAP_OB_bull_177,aVWAP_OB_bear_779,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 00:00:00+00:00,155.8841986276,155.9341135167,151.3519266982,153.8077392414,270699,,153.24988420793645,152.32984892360406,157.73387473762386,161.58292559787324,165.85231028620143,167.65891062264868,,152.54086095401095,150.1209829469229,159.74202897212774,162.1581006006622,168.1229137647256,170.2745614107578,170.95586465206028,170.923028525679,171.39162613675134,170.52057014281795,170.5193525158684,170.05676190738032,169.03420419393385,167.347588667387,166.33328380663988,165.05791247919268,162.48648520733258,161.5506432992191,159.99259833190982,157.5564637917048,156.5193803606585,152.88185448420174,152.1639307876593,150.0798258802969,148.5418471642761,145.96377566573452,152.54086095401095,157.5564637917048,152.88185448420174,148.5418471642761,157.73387473762386,159.73462572931462,164.83429161535418,"rgba(239, 83, 80, 0.5)",14.583785560587113,164.36772291797396,-0.5817093411809899,54.97939880235615,1.757366010654863,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9683832461152804,0.9285829759740226,False,False,False,False,0.19085032165531407,0.19021834439637095,False,False,False,False,1103068,742533.9207047039,False,False,False,False,84993.03324347534,False,False,False,False
2025-06-17 00:00:00+00:00,152.5099521251,158.1703005479,151.9808543008,153.9175519974,171560,,153.3242458758841,152.38523307526154,157.64680364792335,161.42275339789626,165.63571219291302,167.4194229012781,,152.72139822349416,150.31724974543147,159.61350020115097,161.98994179820676,167.8784950096309,170.01681755825064,170.71644437282333,170.6975446065804,171.18573524527113,170.3535585685152,170.35763542504534,169.92821383332267,168.9190624695043,167.25290314277666,166.24861240780356,164.9863892503816,162.43886667800453,161.51000034332338,159.96220718045407,157.5398597128218,156.50820895454078,152.88787547940345,152.1730523247568,150.09751401929287,148.56556467365607,145.99676510532458,152.72139822349416,157.5398597128218,152.88787547940345,148.56556467365607,157.64680364792335,159.63902851519273,164.73172178863967,"rgba(239, 83, 80, 0.5)",14.177339307029037,164.22402237359307,-0.8262530785790893,53.123901816404874,1.757366010654863,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.002938106185631,0.890596656120922,False,False,False,False,0.22516352773417894,0.20769093606527494,False,False,False,False,931508,749944.6689123625,False,False,False,False,88387.81625353513,False,False,False,False
2025-06-18 00:00:00+00:00,156.9923091654,157.561338901,151.531620299,151.531620299,294945,,153.56140633603536,152.52795746881802,157.55342795482846,161.20423857077165,165.31701375706695,167.06098546195645,,153.13323613064813,150.70088630983508,159.44990071193882,161.7570217952987,167.51127666727552,169.62318775183334,170.34786068363712,170.34969081709977,170.86612972806915,170.09405159823143,170.10613035440574,169.72773454300065,168.7402907699872,167.1072542201806,166.11933353629243,164.8784136321503,162.3694641213501,161.45194783043516,159.92093897460896,157.52138066203057,156.4987108944927,152.90686015982436,152.19718426976064,150.13589426558318,148.61401726942753,146.06065518094476,153.13323613064813,157.52138066203057,152.90686015982436,148.61401726942753,157.55342795482846,159.53750492491284,164.5888065419154,"rgba(239, 83, 80, 0.5)",13.867883480186737,164.03109339000778,-0.5075600926892847,54.627640330941034,1.757366010654863,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0189639518091604,0.891074505221124,False,False,False,False,0.21243366919256115,0.21006230262891806,False,False,False,False,1226453,768631.2701314855,False,False,False,False,96488.09796908277,False,False,False,False
2025-06-20 00:00:00+00:00,155.8342837385,157.9007601468,154.6363264003,157.9007601468,177036,,153.7287379523523,152.62855467956322,157.51920153828945,161.09662636517436,165.1489714196643,166.86925294843795,,153.3892526258516,150.93762446066108,159.3748152752032,161.64065606374248,167.31421582588487,169.40900258617384,170.14582563201947,170.15860959482148,170.68954541233077,169.95039313335502,169.96677454111872,169.61627225169389,168.64121648301932,167.02709339650605,166.04859313655714,164.81985581507143,162.33291554424403,161.42192074861433,159.9006031768041,157.51429964475216,156.49685572111002,152.9216101196038,152.21494037343783,150.1619840383863,148.64601685000284,146.10169496886738,153.3892526258516,157.51429964475216,152.9216101196038,148.64601685000284,157.51920153828945,159.49855748391363,164.51497426742125,"rgba(239, 83, 80, 0.5)",13.578993664811918,163.93486246718356,-0.5965522135616784,54.78191310097369,1.757366010654863,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0230424059204388,0.8890112295667436,False,False,False,False,0.2541380484088384,0.23210017551887824,False,False,False,False,1049417,779642.4752243685,False,False,False,False,99646.83922519717,False,False,False,False
2025-06-23 00:00:00+00:00,158.6794324166,158.988904729,154.107228576,155.7045050269,83688,,153.83443909764148,152.68898573656932,157.51628440201335,161.05857669120783,165.0813759306167,166.7902644785354,,153.53974617787043,151.06542878906578,159.35246995788674,161.59827864726876,167.23262377400252,169.31854918768587,170.05987279290562,170.07721723073377,170.61392408674507,169.88899602188818,169.90718207627356,169.56859345410348,168.59911866860125,166.9935072839324,166.01928389496047,164.7960229426233,162.3189171828236,161.41085883556335,159.8939312193758,157.51368850418095,156.49863316778288,152.9309898666541,152.22569867325797,150.17657052180238,148.66332994323048,146.1231622804985,153.53974617787043,157.51368850418095,152.9309898666541,148.66332994323048,157.51628440201335,159.49498772276402,164.48841053642454,#000000,13.208597746114258,163.90229664928242,-0.39541398209502504,56.48058231821814,2.4501255198413077,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.024791214145875,0.9031810651187595,False,False,False,False,0.2609861828630471,0.24654317919096266,False,False,False,False,1133105,793503.7507057658,False,False,False,False,99021.0023928365,False,False,False,False
2025-06-24 00:00:00+00:00,159.4181727751,160.3665556679,157.0372325656,159.3882238417,74841,,153.96761623915967,152.76111552916208,157.53039755355263,161.03996493400908,165.0346887858928,166.7329912809304,,153.72129057104627,151.2052984344682,159.3486177565121,161.5754920653746,167.17288862393355,169.24991580489916,169.99394535687676,170.0147323424357,170.55544199887203,169.8418361858886,169.8613854335376,169.53204950568067,168.56727926381689,166.96882293973033,165.99823909882775,164.77956459562478,162.31060351098188,161.40500337644494,159.8917832742277,157.516731078164,156.50371888494908,152.94259093364016,152.2384835468241,150.19265064586475,148.6817725186825,146.1451798678966,153.72129057104627,157.516731078164,152.94259093364016,148.6817725186825,157.53039755355263,159.51112905378446,164.4755460608672,#000000,12.806723638963762,163.88979181020449,-0.3491618278932656,58.008197346823664,3.990113755597527,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0397350273135042,0.8870161420049957,False,False,False,False,0.31461927491761754,0.2805812270542901,False,False,False,False,1207946,809756.3879329907,False,False,False,False,98072.76700488213,False,False,False,False
2025-06-25 00:00:00+00:00,157.6911176126,159.428155753,155.8143177829,159.428155753,315547,,154.33189113693842,152.98765201055906,157.53497435590512,160.9186548600389,164.8051516096843,166.46174778743182,,154.2082857386845,151.65389685134596,159.28395970196635,161.43834513808804,166.89200912174928,168.93509301102816,169.69275610728332,169.72886083983715,170.28836673708506,169.6242678492935,169.65000332722184,169.36217385327123,168.41754589731832,166.84985353139174,165.89482272439258,164.6959973905708,162.26268620297705,161.36779198135721,159.87063505150186,157.51786973785033,156.51364877665924,152.9805511638822,152.28153474555668,150.24985466106594,148.74907547920887,146.22786557010033,154.2082857386845,157.51786973785033,152.9805511638822,148.74907547920887,157.53497435590512,159.50667862675962,164.38176103971068,#000000,12.270432373601256,163.77780611914062,-0.4960451531957081,57.58919507506161,3.990113755597527,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0275504525307901,0.8848584443259152,False,False,False,False,0.28750819897985735,0.28404471301707374,False,False,False,False,892399,812997.2746807166,False,False,False,False,106601.16829880832,False,False,False,False
2025-06-26 00:00:00+00:00,156.8425644981,159.0288366402,154.4216923773,157.6911176126,150442,,154.4416034410853,153.06937288985603,157.5205177468785,160.84907747678741,164.68781895529568,166.32569965927937,,154.3511056464028,151.81818219850877,159.23919038521703,161.36187098706182,166.75164559056347,168.7796943258336,169.54415506302752,169.58757588458545,170.15629045452746,169.5158260320491,169.5445763160935,169.27692449381138,168.3418788113554,166.78887351124442,165.84124900085436,164.6519531512995,162.23589730057924,161.34617596128695,159.85676040079187,157.51468248988027,156.51468491729023,152.99505951735227,152.29849049359444,150.27360998207487,148.77766880582513,146.26386305754397,154.3511056464028,157.51468248988027,152.99505951735227,148.77766880582513,157.5205177468785,159.4823483615304,164.3252254002487,"rgba(239, 83, 80, 0.5)",11.707406866178644,163.70693051181357,-0.5863267666509434,56.61439810513555,3.990113755597527,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.002567441204248,0.8936710037074301,False,False,False,False,0.2653398030597681,0.2746922580384209,False,False,False,False,741957,810211.3815559826,False,False,False,False,108320.41660081584,False,False,False,False
2025-06-27 00:00:00+00:00,158.6494834832,160.5262833129,156.1936709399,157.6911176126,159006,,154.62428679127754,153.18982063871306,157.53871506540156,160.80746103706986,164.5931736142215,166.2107198206817,,154.58003051520743,152.03631877040297,159.2247620826733,161.31248192478424,166.63188890439622,168.6422368026276,169.41107344536317,169.4608256025361,170.0367587646559,169.41812943534876,169.44951409458454,169.20008393278172,168.27449884169772,166.7359634458636,165.79573388746022,164.61580351008345,162.21653471102974,161.3319053997648,159.85018083868627,157.51887422584076,156.52312976659306,153.01710308737265,152.32301020192082,150.30502653892475,148.81402492364097,146.3077314572087,154.58003051520743,157.51887422584076,153.01710308737265,148.81402492364097,157.53871506540156,159.49402949456086,164.28717995678943,#000000,11.012829143119404,163.6648795339743,-0.45541395272692786,57.16268308232826,3.990113755597527,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0201242373828956,0.8784974116762557,False,False,False,False,0.3059946124678321,0.2903434352531265,False,False,False,False,900963,813770.2685537873,False,False,False,False,110308.08653803874,False,False,False,False
2025-06-30 00:00:00+00:00,156.2136368956,159.0488025959,154.7561221342,159.0488025959,130265,,154.6979069112384,153.25247220595116,157.52513978056817,160.74937139629125,164.49583075673905,166.0978994108013,,154.6714601638965,152.15786533416,159.18679708139447,161.24875587060393,166.51547637371306,168.51307691654296,169.2870365466723,169.34263193209142,169.92583312171115,169.32655342719127,169.36040073225834,169.12762442863178,168.21007420165208,166.68388458075995,165.7499009713674,164.57801546349063,162.19336439385106,161.3131318229381,159.83799685493886,157.51580059937515,156.52366132384586,153.0291516015027,152.33715347426897,150.32499270251128,148.8381347000946,146.33819394096085,154.6714601638965,157.51580059937515,153.0291516015027,148.8381347000946,157.52513978056817,159.46977007693155,164.237284040862,"rgba(239, 83, 80, 0.5)",10.531806058359496,163.60239980416725,-0.7015665563554995,55.485202348627354,3.990113755597527,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0359240453507685,0.8704005711320885,False,False,False,False,0.26970327447313674,0.2800233548631316,False,False,False,False,770698,812081.1599830505,False,False,False,False,111090.71059537056,False,False,False,False
2025-07-01 00:00:00+00:00,160.9555513591,164.090206394,155.8143177829,155.8143177829,84727,,154.8255576304344,153.3338175654468,157.55301650215213,160.74518164539862,164.46245041008154,166.0535315566183,,154.82660874730118,152.29414418205562,159.19733807131215,161.24023724903395,166.4684771726619,168.455741691227,169.23039259891095,169.2885169884662,169.8740733119361,169.28450367209362,169.3194238703188,169.09448830818678,168.18155933400632,166.6624234095447,165.73210709308447,164.56477765146562,162.18819517480694,161.31044870094337,159.8391131804883,157.5223327894646,156.53233071189234,153.04467584601574,152.3539297197372,150.34526701167073,148.8609336299395,146.36480627830076,154.82660874730118,157.5223327894646,153.04467584601574,148.8609336299395,157.55301650215213,159.49559255168865,164.2287451598654,#000000,10.340225763700234,163.59763374035148,-0.2555149608557487,57.30065678078946,3.990113755597527,True,False,True,False,False,0.4062906192723972,0.0,0.0,0.0,0.0,1,1.0338954580253785,0.8437403488418511,False,False,False,False,0.3428282518535708,0.31142580335835124,False,False,False,False,855425,813780.9184150877,False,False,False,False,110056.83959163055,False,False,False,False
2025-07-02 00:00:00+00:00,165.9270743125,166.1866317357,160.2866918453,161.6942917176,103521,,155.07826085843513,153.48428403595605,157.63318928050282,160.78225959407763,164.45929328556429,166.03578589385083,,155.13053667122753,152.5317888113872,159.25446850028834,161.27120299253028,166.44714685824093,168.41924538322004,169.19149859735774,169.251152078117,169.83665546813307,169.25539370152302,169.2909661741344,169.0718732808014,168.16383734586006,166.65209970350003,165.72577050388375,164.56315812145894,162.19461760355816,161.31943626846905,159.85212763058937,157.54132050622815,156.55366681144739,153.07358119739533,152.38422460533624,150.37946875194885,148.89800391834962,146.40613059380445,155.13053667122753,157.54132050622815,153.07358119739533,148.89800391834962,157.63318928050282,159.5788454913978,164.24821481002542,#000000,10.092815430163794,163.63643071047053,0.22695784123660406,60.78922071971697,6.898720819153965,True,False,True,False,True,3.14831132902464,0.0,0.0,0.0,0.0,1,1.0804345596456644,0.8256260438244469,False,False,False,False,0.34282825206264034,0.3271270277104958,False,False,False,False,958946,819473.6667125352,False,False,False,False,109800.53215666465,False,False,False,False
2025-07-03 00:00:00+00:00,168.313006011,168.313006011,165.7723381563,167.1449976063,46127,,155.22632822648396,153.57054874699566,157.6862813521364,160.814691860141,164.47209587791878,166.0416520631201,,155.30745791163136,152.6641761909457,159.2965997375428,161.30060618866392,166.45127763975418,168.41567278788233,169.18565188059765,169.24540556790305,169.82979055236672,169.25089943175138,169.2865151090605,169.06861827965736,168.1624789577219,166.65357767174893,165.72883882365048,164.5680069781873,162.20236118183482,161.32814350561912,159.86239551662882,157.5540054853815,156.5672982828931,153.09027879570024,152.40148800432786,150.39833321900122,148.91806433628983,146.42793207561877,155.30745791163136,157.5540054853815,153.09027879570024,148.91806433628983,157.6862813521364,159.63526635446595,164.26812396992648,#000000,9.963372939173484,163.67041778522656,0.465965517311908,64.02334533403368,9.833140634603488,True,False,True,False,True,4.418884057690963,0.0,0.0,0.0,0.0,0,1.0989477267646066,0.8153917059230816,False,False,False,False,0.34282825203006323,0.3349776398702795,False,False,False,False,1005073,826752.0719394946,False,False,False,False,107303.53089561897,False,False,False,False
2025-07-07 00:00:00+00:00,163.0320107453,168.313006011,163.0320107453,166.5659848928,69804,,155.39628327063073,153.6743542510315,157.7438739545115,160.8436869518411,164.4741461443076,166.03394611363635,,155.5089473726,152.82472011734052,159.33894125605994,161.32550723425783,166.4411625615269,168.39523617841806,169.16323772817248,169.22381665956348,169.80781070175084,169.2340162878023,169.2699874382004,169.05554055915323,168.15257891073352,166.64847771693857,165.7263468756623,164.56857259886775,162.20810584984775,161.335553837614,159.87243591042255,157.56797858881376,156.58281727871162,153.11078769956686,152.42291420683418,150.42234196916502,148.94397519694502,146.45665642475393,155.5089473726,157.56797858881376,153.11078769956686,148.94397519694502,157.7438739545115,159.69438178099315,164.28344871918733,#000000,9.831889742305478,163.69963631155068,-0.06790409410084843,62.16826672311417,9.833140634603488,True,False,True,False,True,1.368810780914746,0.0,0.0,0.0,0.0,0,1.0741408513899964,0.8454953270479622,False,False,False,False,0.31048277925456097,0.32273020956242027,False,False,False,False,935269,831007.6377457889,False,False,False,False,105832.96105657509,False,False,False,False
