date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_868,aVWAP_peak_840,aVWAP_peak_824,aVWAP_peak_811,aVWAP_peak_785,aVWAP_peak_739,aVWAP_peak_709,aVWAP_peak_686,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_582,aVWAP_peak_481,aVWAP_peak_455,aVWAP_peak_427,aVWAP_peak_416,aVWAP_peak_403,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_338,aVWAP_peak_320,aVWAP_peak_267,aVWAP_peak_231,aVWAP_peak_216,aVWAP_peak_205,aVWAP_peak_189,aVWAP_peak_145,aVWAP_peak_104,aVWAP_peak_72,aVWAP_valley_887,aVWAP_valley_873,aVWAP_valley_835,aVWAP_valley_817,aVWAP_valley_751,aVWAP_valley_716,aVWAP_valley_695,aVWAP_valley_670,aVWAP_valley_651,aVWAP_valley_626,aVWAP_valley_590,aVWAP_valley_553,aVWAP_valley_530,aVWAP_OB_bull_887,aVWAP_OB_bull_817,aVWAP_OB_bull_716,aVWAP_OB_bull_651,aVWAP_OB_bear_121,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 00:00:00+00:00,10.26,10.395,10.185,10.34,2006100,,,10.803349431995448,10.630878501385958,10.381925719029347,10.430563335916204,9.243893983732345,8.59350727336493,8.324629035410643,8.050129664758517,7.748402101648174,7.643259724246195,7.020226027930286,6.901545148724838,6.672170823484307,6.91279242189624,7.071541587914898,7.112181865153229,7.1846922502174415,7.297491889924076,7.305151127621647,7.644126962047946,7.829277952203724,8.220002962872217,8.477274221815485,8.553006606524496,8.614911824027276,8.697561134400926,8.966009671995227,9.517640957247167,9.925988390166482,,,10.77545815607393,10.481725994377777,9.578299421642079,8.695906025814068,8.415948153685921,8.113861116705788,7.856196421361088,7.480230737238888,6.954054562727364,6.614849340189288,6.239837853345533,,10.481725994377777,8.695906025814068,7.856196421361088,9.212811915000003,8.148622943820135,8.291487980287428,"rgba(0, 255, 255, 0.75)",0.8784910896498932,8.861122269452247,1.5923641651337068,50.918394889664604,7.482952217708345,False,True,False,False,False,4.599538831496183,0.0,0.0,0.0,0.0,1,0.937800698263469,0.8947182986103186,False,False,False,False,0.020206813566463783,0.09779007145917795,False,False,False,False,-40889459,-43567989.15870733,False,False,False,False,2491461.6438430143,False,False,False,False
2025-05-15 00:00:00+00:00,10.94,10.96,10.465,10.47,2274265,,,10.800393567902287,10.638072165130309,10.392722427719054,10.435949644850385,9.256262218815426,8.607620024220731,8.338836667117889,8.064387715014163,7.762697118682088,7.657385579836755,7.0333682578673375,6.914093538026464,6.680360235612122,6.920156895057208,7.0784376090242995,7.1189659014452955,7.191277349415838,7.303770773137513,7.311409777692827,7.649515717421904,7.834225534767978,8.224040836790454,8.480784054759345,8.556358881375825,8.618130414961053,8.700608448721391,8.9685358074144,9.519283153540478,9.927061491741336,,,10.7766576987076,10.492079249635978,9.589607931004014,8.709927839578485,8.430124822922194,8.128101224439389,7.870501753161023,7.494222985746697,6.96687379215368,6.626464010918355,6.249930708116116,,10.492079249635978,8.709927839578485,7.870501753161023,9.214919404160655,8.157784159199494,8.303135637853048,"rgba(0, 255, 0, 1.0)",0.8369545393272947,8.872289634225272,2.470516938036632,52.07446815912592,7.482952217708345,False,False,False,False,False,8.075076107141037,0.0,0.0,0.0,0.0,1,0.9270300983501815,0.892162563037674,False,False,False,False,0.16392720908181516,0.13085864027049654,False,False,False,False,-38615194,-43373761.897581555,False,False,False,False,2482944.1283981903,False,False,False,False
2025-05-16 00:00:00+00:00,10.74,10.7564,10.54,10.625,2047347,,,10.782089990687593,10.639681074022961,10.399404322297304,10.439197001423802,9.266444178803415,8.619539939034112,8.350921587434106,8.076585692912632,7.774989600169335,7.669552823296631,7.044778207192072,6.925003374427836,6.687508885185352,6.926575616783568,7.084441076821199,7.12487000576852,7.197004971851699,7.309226813372075,7.316847867701194,7.6541822930068335,7.838500715213646,8.227510177222959,8.483785035899656,8.559220414153328,8.620873896155059,8.703200596821162,8.97066739452474,9.520630586366217,9.927902675263843,,,10.769085357388104,10.497587736885908,9.59869500746422,8.721734026912252,8.442156775366291,8.140268912274541,7.882781914002771,7.506302797767215,6.9780121921119695,6.636590929329088,6.258759938535676,,10.497587736885908,8.721734026912252,7.882781914002771,9.216680059818769,8.164442266109614,8.311997780730731,"rgba(0, 255, 0, 1.0)",0.7954882233654863,8.879990456872362,2.3381987168313603,51.95255685561234,7.482952217708345,False,False,False,False,False,6.862176814357074,0.0,0.0,0.0,0.0,1,0.9110569589812884,0.8968976020887248,False,False,False,False,0.14176454154280854,0.13631159090665254,False,False,False,False,-40662541,-43267439.50944111,False,False,False,False,2465861.8880688497,False,False,False,False
2025-05-19 00:00:00+00:00,10.85,10.9,10.66,10.85,1193574,,,10.783803845836074,10.643365175348523,10.404830636853243,10.442013702031543,9.272830629605803,8.626842413818478,8.358283325796489,8.083982374458003,7.782413529183248,7.676892720499318,7.051623969649461,6.931544562979601,6.691794328537242,6.9304313932855655,7.088052725376636,7.128423281183763,7.2004545412774075,7.312516730455894,7.320127234613783,7.657007952332212,7.841096178327635,8.22963075535549,8.485629831260724,8.560982895191824,8.622566521147494,8.704803711038062,8.971998050040497,9.52149898645313,9.928473391705067,,,10.770563666006803,10.502757278525412,9.6045257930471,8.728985589649085,8.449499261235442,8.14765445370402,7.890208305566335,7.5135777466564715,6.984692403280105,6.642652625255596,6.2640355955204665,,10.502757278525412,8.728985589649085,7.890208305566335,9.217791802523264,8.169361753656112,8.318104792586077,"rgba(0, 255, 0, 1.0)",0.764251927710146,8.885967341037546,2.5698759633450905,52.33692627462773,7.482952217708345,False,False,False,False,False,7.415953667052829,0.0,0.0,0.0,0.0,1,0.9251765844846757,0.8821453310941698,False,False,False,False,0.18736626505813125,0.1618389279823919,False,False,False,False,-39468967,-43118479.80318852,False,False,False,False,2415968.245399483,False,False,False,False
2025-05-20 00:00:00+00:00,11.23,11.23,10.7807,10.82,1749725,,,10.815154509666561,10.657321773196644,10.417874719892817,10.44916970108437,9.28377409427015,8.638810424843316,8.370208936786884,8.095850086925072,7.7942226634027945,7.688538234272877,7.0623519620743975,6.9417768039163015,6.6984824945067185,6.936473080809138,7.0937282323058195,7.134011384093042,7.20588727574995,7.317710090718031,7.325304784309034,7.661504833061344,7.845247701673306,8.233066900793967,8.488651383949,8.563880050708102,8.625357551356208,8.707458895042965,8.974239658927848,9.523044438657918,9.929573071370193,,,10.788992701675243,10.516724593609721,9.614923089523494,8.740932100201595,8.461437403801028,8.159528773530072,7.902055394350387,7.525077435094997,6.995150282649107,6.652096256019171,6.272217788895254,,10.516724593609721,8.740932100201595,7.902055394350387,9.219702885240828,8.17940780429426,8.329921438122733,"rgba(0, 255, 0, 1.0)",0.7304370652602267,8.898904944042576,3.1913701629132762,54.14126204326817,7.482952217708345,False,False,True,False,False,9.298251351494915,0.0,0.0,0.0,0.0,1,0.9465762200025848,0.8535745864212853,False,False,False,False,0.2672747999931694,0.21455686398778065,False,False,False,False,-37719242,-42906744.987377204,False,False,False,False,2389841.0593053857,False,False,False,False
2025-05-21 00:00:00+00:00,11.42,11.47,11.22,11.325,2285319,,,10.88249570453102,10.685867835911651,10.441300970751694,10.462460246588368,9.300142911766708,8.656101652823263,8.38727724259008,8.112701001950695,7.8108687509325785,7.704918235808077,7.077282403645946,6.955995824241651,6.707762930115195,6.944887656563061,7.101653813995139,7.1418204446202616,7.213489093828211,7.324992357773868,7.332565955076671,7.667856769237895,7.851138272493574,8.23799788876845,8.493027329820553,8.568088594958015,8.629422552246904,8.711340329315561,8.977562109033993,9.525433101849108,9.931367107742018,,,10.830896476438145,10.54285450235241,9.630926593383315,8.75826411173472,8.47857495569943,8.17641816965191,7.918795771798706,7.541201126856238,7.009692362409066,6.665173414507679,6.2835043371231905,,10.54285450235241,8.75826411173472,7.918795771798706,9.222580884551666,8.1956220901376,8.3487547110868,"rgba(0, 255, 0, 1.0)",0.6966207235161036,8.9204520513812,3.588104493938469,56.07164991677891,7.482952217708345,True,False,True,False,True,10.218779708008725,0.0,0.0,0.0,0.0,1,0.9588582527693904,0.8519917019060679,False,False,False,False,0.34282821906181066,0.27869254152479567,False,False,False,False,-35433923,-42613693.144734964,False,False,False,False,2385742.1550189,False,False,False,False
2025-05-22 00:00:00+00:00,11.16,11.4,10.9,11.32,1943761,,,10.907838110126992,10.701268844110475,10.455896162892454,10.470838597491838,9.312428145623818,8.669476737586633,8.400598945687245,8.125953200024588,7.824050965335503,7.717918997603738,7.089263309535893,6.967427913785458,6.7152618843752645,6.951670317799499,7.108030762250374,7.148100562554084,7.219597055025294,7.330835001861733,7.338391074749618,7.672927077716326,7.855825441968128,8.241890427999403,8.496459297054685,8.571382186366174,8.632597950200353,8.714364443669227,8.98012548551182,9.527221831994938,9.932660217607841,,,10.84953263352762,10.55835152910393,9.642642892243401,8.771618774082116,8.491912624649851,8.189678945367218,7.932021569831066,7.554038917698505,7.021374314548685,6.675729575457927,6.292657528728289,,10.55835152910393,8.771618774082116,7.932021569831066,9.224776320289207,8.206388683306843,8.361778118658053,"rgba(0, 255, 0, 1.0)",0.6595933227004497,8.934335210853577,3.3742985451009413,55.91726453388834,7.482952217708345,True,False,True,False,True,8.583564925584948,0.0,0.0,0.0,0.0,0,0.9354529495464571,0.8674378778550211,False,False,False,False,0.27531985366366724,0.27700619759423145,False,False,False,False,-37377684,-42408359.452784576,False,False,False,False,2368409.5607044334,False,False,False,False
2025-05-23 00:00:00+00:00,11.52,11.52,11.165,11.41,1946663,,,10.95014983137318,10.723640291770524,10.474920897442734,10.48200812469023,9.326207393318345,8.68405390664113,8.415004592572766,8.140189145280138,7.838126055308688,7.7317753962973415,7.101920600771802,6.979490368278889,6.723165537307262,6.958841413905632,7.114787964413197,7.15475912265637,7.2260801534256505,7.337047504558552,7.344585711417754,7.678351455525261,7.86085880441217,8.246109999586974,8.500207955253503,8.574988739178176,8.636082598377978,8.717693184055042,8.982979307049998,9.52928227195754,9.934215423215717,,,10.87974369640492,10.579259532085945,9.656096690679943,8.786223989217902,8.506371553640264,8.203944580049876,7.946171941019176,7.567685520197071,7.033707061701913,6.686835423920356,6.302256544258585,,10.579259532085945,8.786223989217902,7.946171941019176,9.227252512264377,8.219255273347772,8.377117866652359,"rgba(0, 255, 0, 1.0)",0.658532548259223,8.951360040023193,3.900551258653496,57.279347038158036,7.482952217708345,True,False,True,False,True,10.336641269881294,0.0,0.0,0.0,0.0,0,0.9312663457315599,0.8804834903996892,False,False,False,False,0.3419446369713114,0.3094754172827714,False,False,False,False,-35431021,-42134738.3369891,False,False,False,False,2351870.479892495,False,False,False,False
2025-05-27 00:00:00+00:00,11.46,11.73,11.27,11.29,2750020,,,11.008078259609027,10.75658355971355,10.502877222206346,10.498754799960428,9.346150875814155,8.705019608566742,8.435693636227095,8.160609121869312,7.858291821021517,7.751622689905794,7.120026241840302,6.9967447927173225,6.734487609964084,6.969125674393219,7.124486148204947,7.164317673293846,7.235390284041562,7.345974421155631,7.353487328065106,7.686161872846724,7.8681151633280555,8.252211802886551,8.505641826941808,8.580220760780687,8.64114122650215,8.722530093858012,8.987140690012042,9.532317103749206,9.936533768521832,,,10.923291314699327,10.609965262828391,9.675664279253143,8.807243888203564,8.527146799991067,8.224412799026286,7.966453290334201,7.587223478063133,7.051348200495311,6.7027170687859,6.315980624907921,,10.609965262828391,8.807243888203564,7.966453290334201,9.230877373345296,8.237694182070836,8.399222455144386,"rgba(0, 255, 0, 1.0)",0.654769968547261,8.975822857481434,3.7939692744769795,57.83083152209847,2.818904719850245,True,False,True,False,True,9.955278485048467,0.0,0.0,0.0,0.0,0,0.9242670850448735,0.8743300187916161,False,False,False,False,0.34282822149727965,0.3261518193900255,False,False,False,False,-38181041,-41979691.38259737,False,False,False,False,2367484.1865633777,False,False,False,False
2025-05-28 00:00:00+00:00,11.74,11.75,11.385,11.52,1748555,,,11.047710232788758,10.779786186775024,10.522251634953337,10.510566373841234,9.359448446473332,8.718842817015412,8.449294005936869,8.173998362235404,7.871482810886375,7.7645968732977,7.131823101741503,7.007983098395092,6.741867359650802,6.975839983795876,7.13082507481468,7.170567222914757,7.241480781211094,7.351819467017122,7.3593161717936875,7.691291513822012,7.872889719520425,8.25624501862219,8.50924644627999,8.583695558561724,8.644504257354468,8.725750259887349,8.989925489517038,9.534378101147933,9.938135478209084,,,10.953907876584605,10.631344708585141,9.68882377660421,8.821120977351047,8.540816862958264,8.237841219702858,7.979730474623531,7.5999824949750465,7.062840099732202,6.713051029436701,6.324901578725308,,10.631344708585141,8.821120977351047,7.979730474623531,9.233317107827029,8.250039575968005,8.414032827207173,"rgba(0, 255, 0, 1.0)",0.6532506934310431,8.992310466853093,4.2061792827426245,59.34617433037547,4.5184792625072845,True,False,True,False,True,11.31062534707976,0.0,0.0,0.0,0.0,0,0.9252683713237108,0.8818933477048001,False,False,False,False,0.34282822245605954,0.33449002092304253,False,False,False,False,-36432486,-41762153.91661317,False,False,False,False,2343212.453756971,False,False,False,False
2025-05-29 00:00:00+00:00,11.74,11.89,11.58,11.81,2982950,,,11.115757454758139,10.821499641782248,10.55699842838282,10.532117307746145,9.382879435085963,8.743019472131667,8.473036269443247,8.19733386323795,7.894437181452395,7.7871651909079285,7.152302629111361,7.027490309034996,6.754692302327139,6.987523727418353,7.141865530962754,7.181454585915355,7.252095644861346,7.362013671170382,7.369482611399237,7.700259202310084,7.881248507154975,8.263330606116709,8.5155962610673,8.589822104492107,8.650438254444436,8.731438195998969,8.994863423353996,9.538072007354854,9.941041332432336,,,11.008134780445245,10.66968361616608,9.71213918423999,8.84541212213819,8.564695284681179,8.261253522798578,8.002846726943647,7.622162371853462,7.082788606284279,6.730978980433843,6.340370478873522,,10.66968361616608,8.84541212213819,8.002846726943647,9.237661509796286,8.271671222971978,8.440042334078,"rgba(0, 255, 0, 1.0)",0.655236481620581,9.021283154479525,4.149214706110895,60.356402869226805,5.7065634349923755,True,False,True,False,True,11.31062534707976,0.0,0.0,0.0,0.0,0,0.9206439445043549,0.8878921722333821,False,False,False,False,0.34282822461026,0.3386591227666513,False,False,False,False,-36432486,-41553147.331647955,False,False,False,False,2368300.200668462,False,False,False,False
2025-05-30 00:00:00+00:00,11.83,11.885,11.595,11.7,2064400,,,11.157616561209347,10.849277272978778,10.580551157796972,10.546994344662032,9.39905246475464,8.75970955930053,8.48943347748937,8.213455822654558,7.910300592997814,7.802764958282683,7.166471777068814,7.040991525157611,6.763588651019041,6.995632653752011,7.149530528180953,7.189013931240365,7.2594669181610225,7.369094576287059,7.3765443507923285,7.70649325649082,7.887062032546229,8.268264334538836,8.520021471327247,8.594092925456248,8.6545758695502,8.735405582785305,8.99831184030735,9.540659838030606,9.94308411563701,,,11.042990558607148,10.6954773600553,9.728227170072476,8.86217867278382,8.581184369212135,8.27742743851778,8.018820200415224,7.6374968090314965,7.096593061446311,6.743393702476557,6.351090121436041,,10.6954773600553,8.86217867278382,8.018820200415224,9.240699293490437,8.28629921901384,8.457716314914025,"rgba(0, 255, 0, 1.0)",0.654260245214502,9.04080118146686,4.263133575567762,61.42591846298059,6.939625792463303,True,False,True,False,True,11.751707542823375,0.0,0.0,0.0,0.0,0,0.9247138561102346,0.8872051437320794,False,False,False,False,0.34282822467010965,0.34074367371838044,False,False,False,False,-34368086,-41271380.220602944,False,False,False,False,2356382.545740287,False,False,False,False
2025-06-02 00:00:00+00:00,12.68,12.75,12.08,12.1,3139824,,,11.27695668836528,10.919810459349733,10.63570574199619,10.582112023230197,9.430714380471542,8.790842903626416,8.519567767612699,8.24269810046875,7.938717544955855,7.830601045104941,7.191262749336165,7.06454085782466,6.779032236550036,7.009799519795436,7.162982541006595,7.202296480298749,7.272447440881159,7.381608003581338,7.389026981959462,7.71764287176557,7.8975344226088975,8.277307573595076,8.528242402315941,8.602061444667253,8.662324291924495,8.742873317780276,9.004923607240114,9.545875215361518,9.947425966996029,,,11.137995913095512,10.75771561391623,9.76083660327292,8.893653200570377,8.611633716529985,8.306848631905325,8.047555850269303,7.664703763080925,7.120703808860759,6.764896545617919,6.369508564935674,,10.75771561391623,8.893653200570377,8.047555850269303,9.246641164980163,8.316918316909039,8.494186564732265,"rgba(0, 255, 0, 1.0)",0.6847377350237379,9.083031825300955,5.253059661702956,65.1390669406234,10.581538612620477,True,False,True,False,True,15.708944577858311,0.0,0.0,0.0,0.0,0,0.9318571239073656,0.8665721355941504,False,False,False,False,0.3428282310138904,0.3417859523661354,False,False,False,False,-31228262,-40877532.44724597,False,False,False,False,2387105.7400249816,False,False,False,False
2025-06-03 00:00:00+00:00,12.56,12.6,12.33,12.49,2408936,,,11.354656967773115,10.969764925972038,10.675778998765164,10.608121346796388,9.454519825807127,8.814337938369016,8.542344240297227,8.264829821104659,7.960250853566747,7.851704808898013,7.2101036211837455,7.082449200034011,6.790810908034596,7.020606183846045,7.17324462953888,7.212429433565662,7.282350238456906,7.39115483948209,7.398550346161741,7.726150137612655,7.905525311769709,8.284208685347329,8.534516158242266,8.608142654472468,8.668237638047742,8.748572555543753,9.009969767085813,9.549855134612033,9.950738489323768,,,11.202587234347186,10.802464151869872,9.785280753313508,8.917390714713934,8.634636980788196,8.329109494375103,8.069321371636759,7.685343629543252,7.139034044726848,6.781266390487665,6.383549696006137,,10.802464151869872,8.917390714713934,8.069321371636759,9.251175934534137,8.339207963263291,8.520907678346221,"rgba(0, 255, 0, 1.0)",0.7092029023886116,9.113579086192393,4.859569669272338,66.72086958569861,12.108653173130044,True,False,True,False,True,14.898668968644344,0.0,0.0,0.0,0.0,0,0.9469377874606633,0.8596091220089246,False,False,False,False,0.342828231377833,0.3423070918719842,False,False,False,False,-33637198,-40593597.763040245,False,False,False,False,2387961.828651453,False,False,False,False
