date,Close,High,Low,Open,Volume,aVWAP_peak_858,aVWAP_valley_870,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_791,aVWAP_valley_768,aVWAP_valley_752,aVWAP_valley_721,aVWAP_valley_672,aVWAP_valley_670,aVWAP_valley_651,aVWAP_valley_621,aVWAP_valley_578,aVWAP_valley_555,aVWAP_valley_535,aVWAP_valley_505,aVWAP_valley_488,aVWAP_valley_469,aVWAP_valley_439,aVWAP_valley_421,aVWAP_valley_409,aVWAP_valley_376,aVWAP_valley_352,aVWAP_valley_324,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_227,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_167,aVWAP_OB_bull_870,aVWAP_OB_bull_791,aVWAP_OB_bull_651,aVWAP_OB_bull_621,aVWAP_OB_bull_535,aVWAP_OB_bull_167,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 00:00:00+00:00,19.3174279383,19.5364915541,18.6602370909,18.8793007067,537711,,,,,,18.55897673309141,18.58638600321705,18.73728234088651,18.831287716157007,18.80392782023601,18.539277501828522,18.128900728831702,17.611822329750513,17.395015781317603,17.053253956739674,16.697410688875472,16.5162272778475,16.23232728121475,15.785843001035978,15.631473236442908,15.573370625030549,15.403480219679048,15.389321084157027,15.457542278846512,15.34841300621013,15.144113038123022,15.054019085385283,14.877514461452776,14.769521092380051,14.599657348328986,,,18.539277501828522,18.128900728831702,17.053253956739674,14.599657348328986,,17.014076980569794,"rgba(0, 255, 255, 0.75)",0.8469573337940614,17.994911768580863,1.561490900367725,53.812871526908054,-0.6304940938772674,True,False,True,False,True,4.835219931564442,0.0,0.0,0.0,0.0,1,0.8952468658975757,0.9230217284004459,False,False,False,False,0.08094164888867253,-0.02650987778704539,False,False,False,False,17663309,16463441.69001961,False,False,False,False,565829.5566619844,False,False,False,False
2025-02-05 00:00:00+00:00,19.5464489911,19.8551295407,19.3970874349,19.5364915541,454073,,,,,,18.65478382585939,18.622342628577716,18.749392520760605,18.83698793709241,18.80976157232211,18.545967215825957,18.136078243322892,17.61904833111201,17.401997340889864,17.06018186980678,16.70432609581104,16.523085327326083,16.239141581908587,15.792732394956523,15.638336055125635,15.580182007423868,15.40983568402829,15.395318303696092,15.462976609076156,15.353405657051553,15.148967342166666,15.05883166821017,14.88229234535543,14.774307262029597,14.604449602894952,,,18.545967215825957,18.136078243322892,17.06018186980678,14.604449602894952,,17.026794060098677,"rgba(0, 255, 255, 0.75)",0.8459770483040602,18.008580953373386,1.8178602372364545,58.25529240102962,3.4315198041215353,True,False,True,False,True,6.172200252459177,0.0,0.0,0.0,0.0,1,0.9023011366337984,0.9143065148081034,False,False,False,False,0.27050685967971266,0.12199849094633364,False,False,False,False,18117382,16528302.094332566,False,False,False,False,561446.9465968086,False,False,False,False
2025-02-06 00:00:00+00:00,19.5862787395,19.6261084878,19.4120235905,19.526534117,361383,,,,,,18.715321155433113,18.647590119797698,18.75814816764594,18.8411234972318,18.814006706967113,18.550941117291696,18.14151599394273,17.62459428239893,17.407376199828906,17.06554319950501,16.70969640509958,16.528419037803012,16.24445179788641,15.798114302781913,15.643701182346453,15.585508431029256,15.414810130679237,15.400013339172906,15.467230860465191,15.357316543651802,15.152772860607778,15.062605678375526,14.886041277666687,14.778063884524487,14.60821277916787,,,18.550941117291696,18.14151599394273,17.06554319950501,14.60821277916787,,17.03577112354794,"rgba(0, 255, 255, 0.75)",0.8430677712437983,18.01816593691727,1.860008004183642,61.39683869998894,6.181092750218667,True,False,True,False,True,6.404158444867395,0.0,0.0,0.0,0.0,1,0.9007946580798094,0.9276751961729259,False,False,False,False,0.23093071575665952,0.17646460335149658,False,False,False,False,18478765,16604790.835731288,False,False,False,False,553601.301632228,False,False,False,False
2025-02-07 00:00:00+00:00,19.7256828586,19.9547039115,19.6261084878,19.7555551698,465195,,,,,,18.80043024872783,18.68588296535947,18.77232785786984,18.848081321935368,18.821084746615504,18.558724097165722,18.14958097282814,17.63252765275958,17.414993958495586,17.073041256319147,16.71713219288533,16.535773242186988,16.251732007635134,15.805438931557617,15.650987427550394,15.592736743945006,15.421547776890552,15.406372391162925,15.472999030294172,15.36261311969496,15.15791514815218,15.067700617786443,14.89109351929072,14.7831213382899,14.613271407944717,,,18.558724097165722,18.14958097282814,17.073041256319147,14.613271407944717,,17.048700397093963,"rgba(0, 255, 0, 1.0)",0.831452676623512,18.032351547754065,2.036593733419043,64.13203349705297,8.561032762200014,True,False,True,False,True,7.219969445685347,0.0,0.0,0.0,0.0,0,0.9054911907552692,0.9175342444909551,False,False,False,False,0.3428282149028575,0.259646409127177,False,False,False,False,18943960,16696522.95982026,False,False,False,False,550134.3878427289,False,False,False,False
2025-02-10 00:00:00+00:00,19.9148741632,20.1339377789,19.8352146665,20.0443208452,392367,,,,,,18.87448724318337,18.721594552701298,18.78623337218903,18.85507938437823,18.828169791679507,18.56624378648457,18.15712282790146,17.639772413172967,17.421903394873308,17.07978252095372,16.723769703561146,16.542318021033363,16.258183955898893,15.811894943410856,15.657399375854277,15.599094199044963,15.42746536557773,15.411957587853774,15.478069643734415,15.36726537051287,15.162424205733489,15.072164980308685,14.89551455344113,14.787543468404122,14.617689417821168,,,18.56624378648457,18.15712282790146,17.07978252095372,14.617689417821168,,17.060390372699988,"rgba(0, 255, 0, 1.0)",0.8145695588591242,18.045416587909692,2.295025090194442,66.78187759831623,10.898101830240947,True,False,True,False,True,8.318212565809421,0.0,0.0,0.0,0.0,0,0.940969498097077,0.9019999876955898,False,False,False,False,0.3428282186116153,0.3012373138693961,False,False,False,False,19336327,16800044.68688613,False,False,False,False,543947.4314567395,False,False,False,False
2025-02-11 00:00:00+00:00,19.6858531103,19.894959289,19.5514277097,19.8850018519,560065,,,,,,18.944279366389626,18.75960758998319,18.801413277996907,18.86268881778361,18.835928748645536,18.574935642232205,18.166299731749195,17.648927986787466,17.43073435617931,17.088518576049367,16.732467468079783,16.55093528476219,16.266734097189897,15.820521145539768,15.66598784162825,15.607617378690657,15.435420066357606,15.41946837771632,15.484884171614604,15.373528372353338,15.16851046233823,15.078197424360654,14.901500289982943,14.79353745263228,14.62368791212686,,,18.574935642232205,18.166299731749195,17.088518576049367,14.62368791212686,,17.073544914886444,"rgba(0, 255, 0, 1.0)",0.7893014998396115,18.05976028371958,2.0601669031553156,66.19470515403547,10.898101830240947,True,False,True,False,True,6.683360402145059,0.0,0.0,0.0,0.0,0,0.9338306886581306,0.9019811547887414,False,False,False,False,0.2517963038529324,0.27651680886116425,False,False,False,False,18776262,16877543.40504746,False,False,False,False,544579.4929682399,False,False,False,False
2025-02-12 00:00:00+00:00,20.2932567723,20.6457500449,19.5763213024,19.5763213024,729442,,,,,,19.064623558827734,18.826920363431306,18.83010484881722,18.877677622937814,18.85105096808591,18.590575574651556,18.181610319697498,17.663371100521207,17.444439480707075,17.101795223488203,16.745461839783143,16.563715893788903,16.279288938443262,15.833023738626819,15.67838802264115,15.619906684748525,15.44684871056979,15.430258073595738,15.494691443062845,15.382522617708824,15.177215059164839,15.086810305490953,14.910019189101503,14.802052206809819,14.6321854613745,,,18.590575574651556,18.181610319697498,17.101795223488203,14.6321854613745,,17.095313751206724,"rgba(0, 255, 0, 1.0)",0.7786502022108945,18.259411428161076,2.61201414751327,68.39488596103863,12.320037165783447,True,False,True,False,True,10.128210613467246,0.0,0.0,0.0,0.0,0,0.9329995012573354,0.8803575463609831,False,True,False,False,0.34282822067425067,0.30967251476770746,False,False,False,False,19505704,16980608.52641815,False,False,False,False,551829.0030479168,False,False,False,False
2025-02-13 00:00:00+00:00,20.3430439577,20.4027885801,19.9945336598,20.3131716464,651734,,,,,,19.159836278979345,18.884920072965866,18.856119748670533,18.891541875194072,18.865026605319205,18.60494320899721,18.19560165667834,17.676518146909455,17.456902790980518,17.113848644702486,16.75724150198879,16.575294720684738,16.290653071528038,15.84432588387191,15.689593606457242,15.631010983275866,15.457174672268277,15.440008834415764,15.503559265934348,15.390655645619017,15.185083190379162,15.09459420649957,14.91771547937193,14.809743062165277,14.639858283330076,,,18.60494320899721,18.19560165667834,17.113848644702486,14.639858283330076,,17.11423886077205,"rgba(0, 255, 0, 1.0)",0.7746103734196217,18.282258281568758,2.660415799795744,70.03983622956153,13.935282293912785,True,False,True,False,True,10.400660116787307,0.0,0.0,0.0,0.0,0,0.9474506050177881,0.8883882793204809,False,False,False,False,0.34282822196943946,0.32625036836857346,False,False,False,False,20157438,17105190.07440175,False,True,False,False,555746.8460656456,False,True,False,False
2025-02-14 00:00:00+00:00,19.5962361765,20.4127460172,19.5813000209,20.3231290835,646515,,,,,,19.211891399915025,18.92302656493224,18.874140777075468,18.901207728903323,18.8748460836841,18.615680721627196,18.206735665832976,17.687502782399687,17.467473347697513,17.124262630129273,16.767573607855894,16.585517277264657,16.30077587884626,15.854509150297442,15.699724744513103,15.641063310279769,15.4665577759494,15.448874251091702,15.511615091810821,15.398061926428488,15.19227490471899,15.101719788963655,14.92478059356785,14.816814471841747,14.646929974262227,,,18.615680721627196,18.206735665832976,17.124262630129273,14.646929974262227,,17.128052035826716,"rgba(0, 255, 255, 0.75)",0.7583119665703336,18.29151086652257,1.7205653708438668,65.15246498992066,13.935282293912785,True,False,True,False,False,5.24244466604048,0.0,0.0,0.0,0.0,0,0.9418864712262702,0.8838878729991255,False,False,False,False,0.2786996746175493,0.3024750214930614,False,False,False,False,19510923,17199532.54207227,False,False,False,False,559306.3815140516,False,False,False,False
2025-02-18 00:00:00+00:00,19.6958105474,19.8200793621,19.5364915541,19.775470044,895845,,,,,,19.255802145180727,18.961994393208556,18.893734396013777,18.91185044091039,18.88572682470982,18.628164860782856,18.220276701431747,17.701303234212055,17.48088321270543,17.137627008879956,16.78095460630291,16.598808486179813,16.314006951202263,15.867907329487755,15.71308092543878,15.65432552800543,15.478966125265142,15.460603503023458,15.522270696050372,15.407873556335877,15.201822541573218,15.111187782449287,14.934182872985016,14.826233371489547,14.65636157081434,,,18.628164860782856,18.220276701431747,17.137627008879956,14.65636157081434,,17.143808046266354,"rgba(0, 255, 255, 0.75)",0.7402459118763469,18.30136745103984,1.8837565652008519,62.409772134776816,19.00387713852662,True,False,True,False,False,5.811019772301336,0.0,0.0,0.0,0.0,0,0.9367731633570242,0.9178848863673873,False,False,False,False,0.181513410584296,0.24199421603867868,False,False,False,False,20406768,17325306.48159885,False,False,False,False,572503.9743958535,False,False,False,False
2025-02-19 00:00:00+00:00,19.4269597462,19.6758956732,18.8095986471,19.5464489911,1009815,,,,,,19.26038906291329,18.98066380597936,18.904628402294325,18.91777095304208,18.891973553257234,18.636952457364877,18.23136028955598,17.713694842578317,17.49323229029527,17.15030224365693,16.793936510594275,16.61182617959902,16.327130123451663,15.88140546942306,15.726598975296843,15.667771238991184,15.491609857751875,15.472564807594383,15.533126171693029,15.417901733973597,15.211628059392448,15.120930586869461,14.943892600215499,14.835979894148053,14.666150518994392,,,18.636952457364877,18.23136028955598,17.15030224365693,14.666150518994392,,17.15524194846533,"rgba(0, 255, 255, 0.75)",0.7119005893965925,18.303003911048705,1.5788100921562125,58.810286646759536,15.68174343024235,True,False,True,False,False,4.0361757375226865,0.0,0.0,0.0,0.0,0,0.9083025615138912,0.9267945387127272,False,False,False,False,0.05367196276617734,0.147833089402428,False,False,False,False,19396953,17406547.521536153,False,False,False,False,589653.4263803298,False,False,False,False
2025-02-20 00:00:00+00:00,18.9589602033,19.526534117,18.6403222167,19.2377684416,1362653,,,,,,19.23559709371573,18.984866019485874,18.909376566652988,18.920249157825843,18.89493502489708,18.64393419773789,18.242393148547865,17.727408377678564,17.507258661245054,17.16511918094767,16.8094361905155,16.627503461622897,16.34311336737987,15.898070180276404,15.743354620586995,15.684461693253473,15.507375152676738,15.48749143898978,15.546664522482333,15.430444764266245,15.223942622804554,15.133186467228493,14.956142960200214,14.84829699107741,14.678551520987186,,,18.64393419773789,18.242393148547865,17.16511918094767,14.678551520987186,,17.165452641039238,"rgba(38, 166, 154, 0.5)",0.6798717216631153,18.300270648510924,0.968843877162261,53.80215325272459,11.092686088761504,True,False,False,False,False,1.0685918594095085,0.0,0.0,0.0,0.0,0,0.9003244118414412,0.9408517530245482,False,False,False,False,0.007557381005566518,0.07769523520399726,False,False,False,False,18034300,17431165.26578964,False,False,False,False,619967.1351497286,False,False,False,False
2025-02-21 00:00:00+00:00,18.5307904088,18.8295135213,18.2021949851,18.8295135213,1290640,,,,,,19.1662225218422,18.956563056474625,18.89705444208834,18.912838782090738,18.888066259173748,18.641956447537172,18.2459370456628,17.73509208397554,17.515879351614792,17.175103041119844,16.820539938371613,16.639002057344705,16.355189627824224,15.911103430923237,15.756586747892552,15.69768848315996,15.519996209350076,15.499458682307019,15.557493981427516,15.44054243860158,15.233951581167434,15.143186026339439,14.96620730974622,14.85845541394741,14.688837492189801,,,18.641956447537172,18.2459370456628,17.175103041119844,14.688837492189801,,17.166615731439116,#000000,0.6735481602045286,18.2852248663838,0.3645849798500433,48.53114236676724,6.349436345462145,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8855113392518589,0.9583708946741277,False,False,False,False,-0.15784095467029444,-0.040072859733148586,False,False,False,False,16743660,17404204.27497436,False,False,False,False,646268.0318105236,False,False,False,False
2025-02-24 00:00:00+00:00,18.4909606605,18.8294139469,18.3913862897,18.7299391504,535715,,,,,,19.14315538726836,18.947032594843197,18.89281279167373,18.91022326624033,18.88566501981744,18.641483662475448,18.247643149324322,17.738437077971327,17.519589717319885,17.179355679921922,16.825240278356514,16.643859052564768,16.36027722051157,15.916577683821432,15.762140338333376,15.70323857955014,15.525290269816983,15.504479666390292,15.562040997972664,15.444781785100185,15.238150861775017,15.147380182398457,14.970426358114365,14.862712514757055,14.693146030975184,,,18.641483662475448,18.247643149324322,17.179355679921922,14.693146030975184,,17.167666210963695,#000000,0.6614172946255412,18.281005673742214,0.3174319578030561,44.8478845845744,3.122442672556346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8892185599531839,0.9955650969125024,False,False,False,False,-0.12993373381944548,-0.08500329677629703,False,False,False,False,16207945,17357292.146543995,False,False,False,False,641932.6187983463,False,False,False,False
2025-02-25 00:00:00+00:00,18.2619396076,18.5794822761,17.9134293098,18.3714714155,1064815,,,,,,19.079433663101618,18.91449914154028,18.876670961603633,18.90036885867569,18.87627422984865,18.636416947347897,18.24768422986532,17.742488609961086,17.524672787563258,17.185811508544166,16.832814566996564,16.651854627929307,16.36887116942936,15.926092247632933,15.771867762468565,15.712986681730996,15.534662171615754,15.51337787580172,15.57008435696107,15.452317736559303,15.245670341243569,15.154912347375681,14.978042701899893,14.870419800111678,14.700979411284093,,,18.636416947347897,18.24768422986532,17.185811508544166,14.700979411284093,,17.165962506758856,#000000,0.6533647232681203,18.266787687229545,-0.007420173536912822,41.41850726250685,0.0658480341109211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8739201127018956,0.9983645314097417,False,False,False,False,-0.23887531410101423,-0.16193930543865565,False,False,False,False,15143130,17270462.25844423,False,False,False,False,658516.241590568,False,False,False,False
2025-02-26 00:00:00+00:00,18.5606627201,18.6502796538,18.0926631772,18.2021949851,799962,,,,,,19.046569794769336,18.898202886168303,18.86846412168913,18.895190690296445,18.871413121162053,18.634464932680878,18.2491241826675,17.746569095000428,17.529394614154256,17.19143431189731,16.839179010610405,16.658490197362248,16.375898624447608,15.933747626179779,15.779661196995452,15.720785362584063,15.542131883706485,15.520469028624973,15.576505547334518,15.458320905408689,15.251637112390746,15.1608798568656,14.984059829108295,14.876499017267422,14.707143742670139,,,18.634464932680878,18.2491241826675,17.19143431189731,14.707143742670139,,17.166800856686994,#000000,0.6356092462426602,18.260742768430248,0.47186215971951345,41.32645246968555,0.0001374273288661243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8802679113851976,1.002561540436314,False,False,False,False,-0.20094975168778423,-0.18144452856321994,False,False,False,False,15943092,17218408.522818968,False,False,False,False,664063.1340772124,False,False,False,False
2025-02-27 00:00:00+00:00,17.8437272502,18.4262373195,17.7839826277,18.2818544818,877351,,,,,,18.99212529467747,18.86660220969667,18.85149587590156,18.88462520518834,18.861235842096576,18.627996045825643,18.247186957039887,17.748312957429338,17.53215974759891,17.19549611839329,16.844293833136167,16.66401753612009,16.3820027058584,15.940700460934876,15.78682339800548,15.727982248168916,15.549106625566262,15.527100639429941,15.582493307288509,15.463959489460171,15.257302418131477,15.166570131769035,14.989841238330285,14.882364760099199,14.713128129603996,,,18.627996045825643,18.247186957039887,17.19549611839329,14.713128129603996,,17.163785824890827,"rgba(239, 83, 80, 0.5)",0.6323754258879547,18.247749259880358,-0.6388958095786956,38.387404067484326,-2.916631394318415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8752602811230349,1.0056493239828799,False,False,False,False,-0.2825893585418369,-0.23201694355252844,False,False,False,False,15065741,17133990.188590772,False,False,False,False,672427.3641134002,True,False,False,False
