date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_valley_897,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_696,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_455,aVWAP_OB_bull_897,aVWAP_OB_bull_819,aVWAP_OB_bull_615,aVWAP_OB_bull_530,aVWAP_OB_bull_455,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 00:00:00+00:00,71.44,71.98,71.315,71.76,1538274,72.88543423565339,,67.54250389953008,64.63312137950908,63.75501522689117,63.54382988334256,63.03431217984265,61.49112074589506,59.68540471824707,58.93085783666709,58.309546732325416,57.786242286682246,55.45665079282223,52.342593511982884,,67.54250389953008,59.68540471824707,55.45665079282223,52.342593511982884,72.88543423565339,60.54259993281146,"rgba(0, 255, 255, 0.75)",4.722840236133314,62.75901231712858,1.8380862465884977,51.62260307413491,7.9534320380895025,False,True,False,False,False,14.959155163913817,0.0,0.0,0.0,0.0,0,1.1154024805505025,0.8617122964588207,False,False,False,False,0.11010803391507384,0.16526456950798094,False,False,False,False,67203333,67690164.6893086,False,False,False,False,1387770.9094438911,False,False,False,False
2025-08-01 00:00:00+00:00,71.78,71.97,71.0,71.27,989853,72.76856880641692,71.58333333333333,67.58432048439218,64.68726069785069,63.806873117727385,63.5920736436732,63.071391464148924,61.52595574258159,59.72142424450911,58.96702369368955,58.34570159982998,57.82237585239542,55.49104996379652,52.37530266207984,71.58333333333333,67.58432048439218,59.72142424450911,55.49104996379652,52.37530266207984,72.76856880641692,61.42877588461598,"rgba(0, 255, 255, 0.75)",4.612319725843772,63.49995791609301,1.795201238438051,49.40043440782307,6.251719453890509,False,True,False,True,False,15.808556597827739,1.0,71.97,71.0,0.0,0,1.0914631360183584,0.8674263361492686,False,False,False,False,0.09698376718918351,0.13112416834858223,False,False,False,False,68193186,67709891.01521806,False,False,False,False,1372166.2855441307,False,False,False,False
2025-08-04 00:00:00+00:00,72.51,72.56,71.97,72.1,443464,72.7522600824828,71.81950638739836,67.60629796123189,64.71389764938905,63.8321424888314,63.61554669494779,63.08937960785688,61.54266286973338,59.73852461017935,58.98413564944845,58.362765878838474,57.83939730545298,55.50714234919687,52.39050156522027,71.81950638739836,67.60629796123189,59.73852461017935,55.50714234919687,52.39050156522027,72.7522600824828,61.464761616748085,"rgba(0, 255, 255, 0.75)",4.506185572383996,63.52849190212119,1.9931509596323955,50.33681325661522,6.251719453890509,False,True,False,False,False,17.588010172289312,0.0,0.0,0.0,0.0,0,1.1126417419017058,0.8449152829835445,False,False,False,False,0.15946858754230228,0.14529637794544226,False,False,False,False,68636650,67746234.50481735,False,False,False,False,1335746.588071812,False,False,False,False
2025-08-05 00:00:00+00:00,72.41,72.58,71.95,72.38,725668,72.726147917135,71.98548920441782,67.64157699282867,64.7568993790744,63.873010707804134,63.653541188163736,63.11855926662287,61.569806782233584,59.76633359676526,59.01197318463253,58.39053333904173,57.86710088557057,55.53335715955724,52.41528118778047,71.98548920441782,67.64157699282867,59.76633359676526,55.53335715955724,52.41528118778047,72.726147917135,61.50642022111485,"rgba(0, 255, 0, 1.0)",4.399507225150894,63.56387618536718,2.0107078729321586,50.62222449027763,6.251719453890509,False,True,False,False,False,17.200563112941047,0.0,0.0,0.0,0.0,0,1.1114646825398224,0.8449472312231479,False,False,False,False,0.14371635430490926,0.14450636612517576,False,False,False,False,67910982,67752695.19090295,False,False,False,False,1311821.937559192,False,False,False,False
2025-08-06 00:00:00+00:00,72.17,73.0,72.01,72.66,1639553,72.68671400815268,72.1615258967178,67.72070279471563,64.85329682287578,63.964774151693206,63.73895639577272,63.18437971957203,61.631086975351344,59.829111507511094,59.07481808904415,58.45322329641406,57.929649207683184,55.59256701557135,52.471265393884146,72.1615258967178,67.72070279471563,59.829111507511094,55.59256701557135,52.471265393884146,72.68671400815268,61.58502748206203,"rgba(0, 255, 255, 0.75)",4.284245449436147,63.634652104964154,1.992263981084275,49.978255239597914,6.251719453890509,False,True,False,False,False,16.26526874035106,0.0,0.0,0.0,0.0,0,1.1085547130232867,0.8585559784609978,False,False,False,False,0.16225980250582048,0.15338308431549813,False,False,False,False,66271429,67694606.32067147,False,False,False,False,1324674.1360862826,False,False,False,False
2025-08-07 00:00:00+00:00,71.96,72.73,71.775,72.32,2102561,72.61657874548288,72.15920072035169,67.81341468697885,64.96961513640846,64.07635136957701,63.843129595583626,63.26528345708822,61.706946457254965,59.907200156928276,59.15312479368894,58.53143952243174,58.00776831731772,55.66682323381828,52.541748514315636,72.15920072035169,67.81341468697885,59.907200156928276,55.66682323381828,52.541748514315636,72.61657874548288,61.664772766287946,"rgba(0, 255, 255, 0.75)",4.13794544121573,63.7088939286661,1.9940103581717876,48.81955923983617,5.579130716372205,False,True,False,True,False,15.44607532713733,0.0,0.0,0.0,0.0,0,1.073888118409172,0.8766712549120402,False,False,False,False,0.13926498226083847,0.1463240332881683,False,False,False,False,64168868,67556342.072802,False,False,False,False,1355179.503298585,False,False,False,False
2025-08-08 00:00:00+00:00,72.65,72.88,72.065,72.34,1121051,72.61099934892914,72.2186630390977,67.86543271951358,65.03330452789966,64.13732513998575,63.900095454656295,63.309628978955224,61.748390310155806,59.94970074579633,59.195693127851854,58.57392220968102,58.050170138519725,55.70704219406625,52.579840800084085,72.2186630390977,67.86543271951358,59.94970074579633,55.70704219406625,52.579840800084085,72.61099934892914,61.71301610663564,"rgba(0, 255, 0, 1.0)",4.031268867544393,63.75442827933623,2.2066431222887952,50.53885579042158,5.579130716372205,False,True,False,False,False,17.185950243235123,0.0,0.0,0.0,0.0,0,1.0801261551800587,0.8665095049451275,False,False,False,False,0.15929102034611586,0.15280752681714208,False,False,False,False,65289919,67467462.73661369,False,False,False,False,1345997.9933653073,False,False,False,False
2025-08-11 00:00:00+00:00,72.75,72.955,72.57,72.73,800875,72.61760533470742,72.27391128985697,67.90366862663112,65.07950662625927,64.18151056599686,63.94139309676742,63.341822530443075,61.77842212918848,59.98043203704492,59.226452354255464,58.604604454947086,58.08078231968018,55.73604272123199,52.607273167199914,72.27391128985697,67.90366862663112,59.98043203704492,55.73604272123199,52.607273167199914,72.61760533470742,61.74890937842329,"rgba(0, 255, 0, 1.0)",3.9270246809552947,63.78868110231885,2.281961440461639,52.019338024847066,5.579130716372205,False,True,False,False,True,17.434660413132278,0.0,0.0,0.0,0.0,0,1.1076030886055845,0.8878471875231914,False,False,False,False,0.1858866742945898,0.16934710055586594,False,False,False,False,66090794,67413475.72733472,False,False,False,False,1324620.6210764719,False,False,False,False
2025-08-12 00:00:00+00:00,73.06,73.355,72.85,73.13,858824,72.63920013982292,72.35447537212407,67.94675509398249,65.13054460107602,64.23019642225756,63.98689477288403,63.37730397812995,61.81140790558865,60.01407038749865,59.26008320316666,58.638123328944054,58.11420312230108,55.767633003468525,52.63708809469808,72.35447537212407,67.94675509398249,60.01407038749865,55.767633003468525,52.63708809469808,72.63920013982292,61.789906098932306,"rgba(0, 255, 0, 1.0)",3.8220315818881843,63.82825933134264,2.4154014614648047,54.044272108662625,5.579130716372205,False,True,True,False,True,18.20749543088701,0.0,0.0,0.0,0.0,0,1.1160621385104093,0.8315828790724228,False,False,False,False,0.21732415661490911,0.19333562858538753,False,False,False,False,66949618,67395285.22822356,False,False,False,False,1306354.0869166101,False,False,False,False
2025-08-13 00:00:00+00:00,73.35,73.605,73.08,73.38,990006,72.67464999998985,72.45586495300023,67.99797818970843,65.19044893555396,64.28726972956862,64.04025158114813,63.41895847611212,61.85005422124932,60.05339031985883,59.29936494153918,58.677252991182456,58.153201800216344,55.80444367255268,52.671779597487514,72.45586495300023,67.99797818970843,60.05339031985883,55.80444367255268,52.671779597487514,72.67464999998985,61.83848149301369,"rgba(0, 255, 0, 1.0)",3.73281950218778,63.87564486724384,2.5381230266299504,56.32237312261843,0.1455551649177167,False,True,True,False,True,18.926111008046224,0.0,0.0,0.0,0.0,0,1.1180127909551334,0.8260292869839044,False,False,False,False,0.23984220285340993,0.21658891571939873,False,False,False,False,67939624,67416631.8467246,False,False,False,False,1293948.279586547,False,False,False,False
2025-08-14 00:00:00+00:00,73.83,73.92,72.93,73.31,1013699,72.7179551335478,72.56061016256153,68.05149841202233,65.25248181825738,64.34634272195639,64.0955064420294,63.46216670923855,61.89009311698207,60.09405901375708,59.33997260837772,58.717688079342864,58.193489614206996,55.84243592954688,52.707549281153824,72.56061016256153,68.05149841202233,60.09405901375708,55.84243592954688,52.707549281153824,72.7179551335478,61.88876106995638,"rgba(0, 255, 0, 1.0)",3.6659024942174048,63.92513788721178,2.7018891332794985,59.24843547879896,3.0544495043744533,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1168136369669304,0.8174576409045776,False,False,False,False,0.246761464098144,0.23167518990877137,False,False,False,False,68953323,67476894.24489227,False,False,False,False,1282958.1117596237,False,False,False,False
2025-08-15 00:00:00+00:00,73.81,74.155,73.795,73.83,943480,72.77029521681435,72.67089938553795,68.10358956218283,65.3118635179786,64.40277342136656,64.14829490905896,63.50347436164786,61.92825530449586,60.132697212234774,59.37851172086523,58.75603334898194,58.231671876220744,55.878366189056635,52.74130415985352,72.67089938553795,68.10358956218283,60.132697212234774,55.878366189056635,52.74130415985352,72.77029521681435,61.9375180745755,"rgba(0, 255, 0, 1.0)",3.606645103993578,63.97362118298521,2.7272932416120264,61.09233564557739,4.904824256041614,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1371444598714897,0.8114856145852511,False,False,False,False,0.29899956805018024,0.2653373789794758,False,False,False,False,68009843,67497794.19607297,False,False,False,False,1269645.2446317954,False,False,False,False
2025-08-18 00:00:00+00:00,73.8,74.0,73.445,73.78,842288,72.80689135067607,72.74366710695679,68.14796891076881,65.36314946370354,64.45169398533073,64.19412508203615,63.53947365277572,61.96163566742696,60.16658208484622,59.41234148964415,58.789717180775,58.26523135265767,55.910018264332,52.771104535280095,72.74366710695679,68.14796891076881,60.16658208484622,55.910018264332,52.771104535280095,72.80689135067607,61.97820836742569,"rgba(0, 255, 0, 1.0)",3.5511434194871057,64.01409032805279,2.7557066882307435,62.26330494076218,6.154584332509728,False,True,True,False,True,19.97179182965991,0.0,0.0,0.0,0.0,0,1.1181313852973929,0.8291670611770594,False,False,False,False,0.27378306358036564,0.26956022127992074,False,False,False,False,67167555,67484843.63936423,False,False,False,False,1252886.1369991761,False,False,False,False
2025-08-19 00:00:00+00:00,73.11,73.78,73.065,73.75,758884,72.82357114576324,72.77662993493827,68.18433588108702,65.40648362776653,64.49331536864847,64.2332023776154,63.570335234689125,61.990458319708026,60.196005534333544,59.44177514476321,58.81906758044316,58.29450738502614,55.93775513356214,52.79733285146163,72.77662993493827,68.18433588108702,60.196005534333544,55.93775513356214,52.79733285146163,72.82357114576324,62.01086187492636,"rgba(0, 255, 0, 1.0)",3.480843366703248,64.04632398590388,2.6038735614468176,59.38158675993628,6.154584332509728,False,True,True,False,True,17.034569518138774,0.0,0.0,0.0,0.0,0,1.0914861265300753,0.8432979152655685,False,False,False,False,0.2442556456604044,0.25690793347016255,False,False,False,False,66408671,67442640.79076171,False,False,False,False,1233513.504175679,False,False,False,False
2025-08-20 00:00:00+00:00,73.12,73.46,72.9,73.39,1032286,72.83786208650383,72.80437736862534,68.23149071156747,65.46351284245317,64.5483037342177,64.28490670334762,63.61132709487041,62.02888608649341,60.23533824048849,59.48115881395287,58.85836825473808,58.33373055989272,55.975000723701164,52.83262865030286,72.80437736862534,68.23149071156747,60.23533824048849,55.975000723701164,52.83262865030286,72.83786208650383,62.05300229112702,"rgba(0, 255, 0, 1.0)",3.4208828306781704,64.08776365452795,2.64032321261394,57.50224451134944,6.154584332509728,False,True,True,False,False,17.061069007064493,0.0,0.0,0.0,0.0,0,1.0862538864032454,0.8485644074381297,False,False,False,False,0.2206914379313813,0.23879968570077192,False,False,False,False,67440957,67442574.75975145,False,False,False,False,1225622.229502123,False,False,False,False
2025-08-21 00:00:00+00:00,73.07,73.235,72.745,72.96,788549,72.84348169966478,72.81549955702953,68.26588362587093,65.50571380601399,64.58914941284492,64.32336980900175,63.641938378297986,62.05768715208826,60.264892104104355,59.51077779253522,58.88794525480396,58.3632651220686,56.003107363450546,52.8593187620929,72.81549955702953,68.26588362587093,60.264892104104355,56.003107363450546,52.8593187620929,72.84348169966478,62.083734472323314,"rgba(0, 255, 0, 1.0)",3.355386311731215,64.11784965139726,2.667993940758451,55.9868433854337,12.063162433588126,False,True,True,False,False,16.846840833997295,0.0,0.0,0.0,0.0,0,1.0875678317180468,0.852393824824892,False,False,False,False,0.2023970637635779,0.22059837473217492,False,False,False,False,66652408,67411587.82799649,False,False,False,False,1208482.1028549809,False,False,False,False
2025-08-22 00:00:00+00:00,73.18,73.805,72.79,73.28,1508258,72.86700590812816,72.85583384809948,68.33358570371854,65.58768720397399,64.66839654844146,64.39802130718526,63.701432096036136,62.11356204331963,60.322104864181085,59.56807771468764,58.94513612018448,58.420352407063504,56.05736946567201,52.910782512415054,72.85583384809948,68.33358570371854,60.322104864181085,56.05736946567201,52.910782512415054,72.86700590812816,62.14479552576756,"rgba(0, 255, 0, 1.0)",3.281527242225806,64.1779869346509,2.743238864365845,55.51360628928367,11.428935404080683,False,True,True,False,False,17.149050026627943,0.0,0.0,0.0,0.0,0,1.1007193895255258,0.8320949657209167,False,False,False,False,0.23207749711704512,0.22633793592461002,False,False,False,False,68160666,67440963.44258487,False,False,False,False,1220238.0203900796,False,False,False,False
2025-08-25 00:00:00+00:00,72.6,73.27,72.575,73.15,1360539,72.86447518297541,72.85273359446664,68.38774317439727,65.65597042222521,64.73502363225111,64.46098300870888,63.752010561455606,62.161502391382726,60.37152973982315,59.61769683951638,58.994750710119696,58.46994700882692,56.10477114410856,52.95597700136393,72.85273359446664,68.38774317439727,60.37152973982315,56.10477114410856,52.95597700136393,72.86447518297541,62.19389532528047,"rgba(0, 255, 0, 1.0)",3.199697500630325,64.2256142069684,2.6172429710564447,52.18393594384878,8.10062432496725,False,True,False,False,False,14.642605699381189,0.0,0.0,0.0,0.0,0,1.0918322559471623,0.8440646915859717,False,False,False,False,0.19593039233326465,0.21113416412893732,False,False,False,False,66800127,67415832.60169919,False,False,False,False,1225740.0195904686,False,False,False,False
2025-08-26 00:00:00+00:00,73.81,73.855,72.61,72.61,2855400,72.91641623584002,72.93138730203717,68.51234250928191,65.80702457094009,64.88166537229277,64.59953531826298,63.863379651231384,62.266414149203285,60.479021047696484,59.72539249799338,59.102278007288795,58.57730843385818,56.20698742827044,53.053056782416085,72.93138730203717,68.51234250928191,60.479021047696484,56.20698742827044,53.053056782416085,72.91641623584002,62.30813792852099,"rgba(0, 255, 0, 1.0)",3.1224107861124395,64.33831021103998,3.0334540961385663,54.96703075748624,8.10062432496725,False,True,True,False,False,17.946173887433602,0.0,0.0,0.0,0.0,0,1.1057685196332772,0.82979061390849,False,False,False,False,0.21297179999761728,0.2120529820632773,False,False,False,False,69655527,67503663.75457373,False,False,False,False,1289648.2541163326,False,False,False,False
2025-08-27 00:00:00+00:00,75.28,75.73,73.5,74.0,2387925,73.05452223028664,73.12780539169025,68.64051574398594,65.95149711800684,65.02019672600474,64.73017207016302,63.96802810843376,62.36357220843476,60.57721930589608,59.82332356184158,59.19972098576466,58.674341083227915,56.29848033664207,53.13911574720472,73.12780539169025,68.64051574398594,60.57721930589608,56.29848033664207,53.13911574720472,73.05452223028664,62.424152952868944,"rgba(0, 255, 0, 1.0)",3.054453658756533,64.45620703546625,3.543610142358524,60.36265318892983,4.046488647359624,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1080555250079052,0.8130066315902363,False,False,False,False,0.34282824327519884,0.2774406126692381,False,False,False,False,72043452,67681694.66615908,False,False,False,False,1332717.930425496,False,False,False,False
2025-08-28 00:00:00+00:00,77.02,77.73,75.0,77.39,2730344,73.32266036665621,73.49217395645428,68.8204051050789,66.1425029029411,65.20129876627495,64.90063383853759,64.10410379987971,62.488139086386234,60.70141887607273,59.946601141275,59.321949622804794,58.7957160022318,56.411751327985144,53.244540197943564,73.49217395645428,68.8204051050789,60.70141887607273,56.411751327985144,53.244540197943564,73.32266036665621,62.58240266337429,"rgba(0, 255, 0, 1.0)",3.026140595483934,64.62097578927187,4.097306063449872,66.45463689786862,9.576422650642797,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1401789982779402,0.777566980168579,False,False,False,False,0.34282824559648317,0.3101344291328606,False,False,False,False,74773796,67959816.28709401,False,False,False,False,1387526.795899006,False,False,False,False
