date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_815,aVWAP_peak_793,aVWAP_peak_756,aVWAP_peak_708,aVWAP_valley_822,aVWAP_valley_799,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_744,aVWAP_valley_696,aVWAP_valley_671,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_600,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_550,aVWAP_valley_505,aVWAP_valley_490,aVWAP_valley_468,aVWAP_valley_402,aVWAP_valley_376,aVWAP_valley_336,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_251,aVWAP_OB_bull_671,aVWAP_OB_bull_251,aVWAP_OB_bear_834,aVWAP_OB_bear_708,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-26 14:00:00+00:00,2.075,2.115,2.04,2.045,5515.0,2.1233184806856875,2.098148794563902,2.1245603141002927,2.13197387588618,2.5295266323765158,2.100725579635658,2.1092663455638023,2.118213867329809,2.1156603029419156,2.1483292602421646,2.563207160309696,2.5893708455468705,2.605660581246759,2.6134375657039537,2.6132401213705734,2.6045574537397176,2.6036250931509812,2.5915050825452774,2.536208607446519,2.525936241267069,2.516335849185787,2.5035813848749,2.5004988682192124,2.511194792994546,2.508033416835424,2.503220079252935,2.4907030811669677,2.5893708455468705,2.4907030811669677,2.1233184806856875,2.5295266323765158,2.2015056195225156,2.453295980935024,"rgba(239, 83, 80, 0.5)",0.05207773123027172,2.343013344374069,-5.722471723208246,47.97123656291196,5.434941239555258,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8595548733691478,1.046815042210284,False,False,False,False,-0.295963880845838,-0.27602761850269764,False,False,False,False,-86077.0,-90360.5616957666,False,False,False,False,2972.1488845201347,False,False,False,False
2025-08-26 15:00:00+00:00,2.045,2.045,2.02,2.035,2236.0,2.116748677594201,2.09571434970548,2.122744011207375,2.131124459712214,2.52754066546857,2.0976460189650945,2.107350130730019,2.117149809101459,2.114659541270937,2.1474057872639962,2.561305712431706,2.587650605743634,2.60408390079389,2.611948397609577,2.611865299413176,2.603341042702959,2.602413015479232,2.5903522708064535,2.5352921597281517,2.5250655768805164,2.5155095525807027,2.502851712521824,2.499805079062723,2.510520111662001,2.5073973965876557,2.5026071378497723,2.4901341797773906,2.587650605743634,2.4901341797773906,2.116748677594201,2.52754066546857,2.198774432737568,2.4521070199528583,"rgba(239, 83, 80, 1.0)",0.05284372677491425,2.3411416415534334,-5.793339346738949,42.7628895324406,0.6143383905124793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8565921356977638,1.0585967617579028,False,False,False,False,-0.31926939685667144,-0.29764850767968454,False,False,False,False,-88313.0,-90328.81655319658,False,False,False,False,2960.7357235198224,False,False,False,False
2025-08-26 16:00:00+00:00,2.035,2.035,2.025,2.03,1016.0,2.113963245054042,2.094611657968333,2.121912512611444,2.130730322710992,2.5266374684343433,2.0962700208216547,2.1064732410186604,2.116656204880061,2.1141944971588296,2.146978941153316,2.5604408026888037,2.586867791158444,2.603366183774613,2.6112703849635173,2.611239168640177,2.60278681435573,2.601860752978672,2.5898268996695455,2.534874086458373,2.5246683031934416,2.5151324419266947,2.502518561102256,2.4994882657932,2.510212040077644,2.507106934622533,2.5023271813140338,2.4898742652375994,2.586867791158444,2.4898742652375994,2.113963245054042,2.5266374684343433,2.1975710413558307,2.4515651719539915,"rgba(239, 83, 80, 1.0)",0.053773130367795054,2.3402991471482535,-5.77052414516104,39.04096652955254,-2.8012939902953633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9012448132780082,1.0630705394190871,False,False,False,False,-0.32054541228192396,-0.3090969599808042,False,False,False,False,-89329.0,-90313.31552136407,False,False,False,False,2930.5847820699028,False,False,False,False
2025-08-26 17:00:00+00:00,2.03,2.035,2.02,2.035,3657.0,2.1052645967307857,2.0909314954702385,2.119039166239243,2.1293367418997677,2.523413460030733,2.0917489972950287,2.103475078082006,2.1149248798076923,2.1125620838104933,2.14546790669417,2.5573508119669013,2.5840682218412723,2.6007976145268046,2.6088429627176564,2.608996578848435,2.6008007583242185,2.599881724530819,2.587944001044787,2.5333749791601745,2.5232436150967974,2.513779901989936,2.5013232888057626,2.4983514534496227,2.509106426606717,2.5060643624011654,2.5013222427273436,2.4889411520357303,2.5840682218412723,2.4889411520357303,2.1052645967307857,2.523413460030733,2.1935970920741537,2.4496531382619784,"rgba(239, 83, 80, 1.0)",0.05419492679294275,2.337400582711195,-5.57986882917191,37.13863045506248,-4.643680038411162,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8923728813559321,1.0457627118644068,False,False,False,False,-0.3221043595546717,-0.315600659767738,False,False,False,False,-85672.0,-90241.35714118788,False,False,False,False,2941.847033510679,False,False,False,False
2025-08-26 18:00:00+00:00,2.035,2.04,2.03,2.035,2362.0,2.1008577839143943,2.0889468755789906,2.117375874936457,2.128501246112927,2.5213741553959492,2.0893539943180808,2.101783964171198,2.1139066460987475,2.1116028024170324,2.1445538998297566,2.5553928398752865,2.582291119414949,2.599165237557795,2.6072993252982575,2.607569728963264,2.5995364720506795,2.5986219159844803,2.586745421541243,2.5324210223629087,2.522337068582639,2.5129193060611987,2.500562645510978,2.497627932979609,2.5084024540733507,2.5054004464875335,2.5006822997946,2.488347022793974,2.582291119414949,2.488347022793974,2.1008577839143943,2.5213741553959492,2.191411187187744,2.448478343916707,"rgba(239, 83, 80, 1.0)",0.05419492679294275,2.3356921746503843,-5.548345434605148,35.87040640540245,-6.075421246486719,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8928877463581832,1.0342759211653814,False,False,False,False,-0.3136903540908603,-0.31464550692929916,False,False,False,False,-85672.0,-90170.51439481287,False,False,False,False,2932.857157022141,False,False,False,False
2025-08-26 19:00:00+00:00,2.035,2.05,2.035,2.05,5328.0,2.0939348437972503,2.0856900572594292,2.114282759819256,2.12686574836534,2.5169293191623745,2.0854985724773636,2.0987875201383943,2.1119817543123784,2.1097951157886157,2.1427298986939562,2.5511135030565497,2.578396895162771,2.595582081341067,2.603907942275726,2.604432824813879,2.5967553963538634,2.595850732512982,2.5841094122718284,2.5303255114825047,2.520346175915484,2.511029743245376,2.4988925882961137,2.496039243767935,2.506855525224131,2.5039413823896584,2.499276060303823,2.487041966643482,2.578396895162771,2.487041966643482,2.0939348437972503,2.5169293191623745,2.18754054568073,2.4460313566576306,"rgba(239, 83, 80, 1.0)",0.05347037573351635,2.33233372006567,-5.280189566513509,36.97891470857638,-6.075421246486719,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8939655172413793,1.0275862068965518,False,False,False,False,-0.30474681012951493,-0.309696158529407,False,False,False,False,-80344.0,-90018.16533442818,False,False,False,False,2969.991154587689,False,False,False,False
2025-08-27 14:00:00+00:00,2.025,2.05,2.02,2.05,4935.0,2.088380873883649,2.0827552605319104,2.1114542777413425,2.125317929127897,2.5128428582672693,2.0821083345915747,2.0960480659975014,2.110166253545601,2.1080835416242216,2.141015632132604,2.5471748066185613,2.5748065931036717,2.5922745464671375,2.6007752261734547,2.6015326588606356,2.59418110705422,2.593285514699078,2.5816681864589714,2.528380746441676,2.5184976504587597,2.509274488098485,2.4973396826441747,2.494561452353173,2.505416472517907,2.5025835325533783,2.4979670162221734,2.4858264129791183,2.5748065931036717,2.4858264129791183,2.088380873883649,2.5128428582672693,2.1841502399104136,2.4437712691634585,"rgba(239, 83, 80, 1.0)",0.05354950559577449,2.329283904833905,-5.2154338630521915,37.71792024402568,-6.075421246486719,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.895419187554019,1.0224719101123596,False,False,False,False,-0.3128318674605711,-0.31126401299498907,False,False,False,False,-80344.0,-89868.17827497968,False,False,False,False,3000.456408004934,False,False,False,False
2025-08-27 15:00:00+00:00,2.05,2.05,2.025,2.04,4804.0,2.083821088099934,2.0801411176715585,2.10884081423119,2.1238348600301196,2.5089177942005323,2.0791478493866786,2.0935436030844183,2.1084448634618487,2.1064572949274836,2.1393743061124213,2.543386127923166,2.5713465440468997,2.5890828164973323,2.5977499568933644,2.5987296677848475,2.5916904481419913,2.590803577441041,2.5793054654132765,2.5264959562439064,2.5167055889014427,2.5075723223168644,2.4958325889221147,2.493126818749412,2.5040191294943592,2.501264604843515,2.496695257167642,2.4846450591842806,2.5713465440468997,2.4846450591842806,2.083821088099934,2.5089177942005323,2.1811111348466667,2.44160999304265,"rgba(239, 83, 80, 1.0)",0.05286119849481885,2.3264280982760286,-5.418494215641036,37.30820732736481,-6.075421246486719,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8956521739130434,1.0252173913043479,False,False,False,False,-0.30086638202547833,-0.3060651975102337,False,False,False,False,-85148.0,-89794.99721645287,False,False,False,False,3028.418324159896,False,False,False,False
2025-08-27 16:00:00+00:00,2.035,2.035,2.025,2.025,2356.0,2.0814478190884222,2.078687859665833,2.1074539416761113,2.123042932714813,2.506976078762248,2.0775165780987415,2.092184755401856,2.1075142939315503,2.10557409353442,2.1385106048150577,2.5415122281916296,2.5696343801664687,2.587502739854365,2.596251843497227,2.5973408352917584,2.590455180293584,2.5895725845081943,2.5781329417967176,2.5255580705145704,2.5158133274604317,2.506724332769805,2.495081007532682,2.4924111335573333,2.5033222389148078,2.5006065917487126,2.4960605725957987,2.4840550406418407,2.5696343801664687,2.4840550406418407,2.0814478190884222,2.506976078762248,2.179521726381485,2.440515244323525,"rgba(239, 83, 80, 1.0)",0.053574903362232994,2.3249658006285197,-5.598998445230555,35.76544255596731,-7.921960357994152,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9397810218978102,1.0273722627737227,False,False,False,False,-0.31048951153172494,-0.3082773545209793,False,False,False,False,-87504.0,-89759.47787976368,False,False,False,False,3017.993233862843,False,False,False,False
2025-08-27 17:00:00+00:00,2.025,2.03,2.015,2.03,4351.0,2.077315498724096,2.0760436075359494,2.1049116566040236,2.1215641487849686,2.5034064203801702,2.074577335854525,2.089695095985147,2.1057813726815207,2.103926269396606,2.1369031585776526,2.538064915203279,2.5664813203345407,2.584590725066014,2.5934896702121057,2.5947787523213277,2.5881746583490166,2.5872999069879925,2.575967573356657,2.52382370882149,2.5141628545158587,2.5051552932815726,2.4936894726744296,2.491085749869009,2.5020315982198453,2.49938764797242,2.494884642762342,2.4829614701840983,2.5664813203345407,2.4829614701840983,2.077315498724096,2.5034064203801702,2.1766482664058415,2.4384960542103387,"rgba(239, 83, 80, 1.0)",0.05427632005692035,2.322286452503614,-5.385156034843361,35.582241648587015,-8.631503002922905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9355432780847145,1.0018416206261511,False,False,False,False,-0.3211963196677042,-0.31473683709434175,False,False,False,False,-83153.0,-89657.05186612393,False,False,False,False,3038.660005430861,False,False,False,False
2025-08-27 18:00:00+00:00,2.025,2.04,2.025,2.025,1492.0,2.0761568215514736,2.0752788878622925,2.104127912412581,2.121093005290348,2.5022071600179974,2.0737379206475417,2.0889460582308716,2.1052395272234685,2.103411445205778,2.136386544233551,2.5369047863190306,2.5654184012815455,2.583607957087328,2.592556911078737,2.593913126106237,2.587403780230958,2.5865316833524914,2.5752356488944264,2.52323767701417,2.513605203153875,2.5046251835124234,2.4932192671362676,2.4906378489765117,2.5015952492623463,2.498975488113163,2.4944870321325685,2.482591754064734,2.5654184012815455,2.482591754064734,2.0761568215514736,2.5022071600179974,2.1757727574269383,2.4378303860571826,"rgba(239, 83, 80, 1.0)",0.0551124975608049,2.321425629687691,-5.378555551046267,34.982868671729484,-9.739247608065305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9330232558139536,1.0046511627906978,False,False,False,False,-0.3069359598908073,-0.3108363984925745,False,False,False,False,-84645.0,-89579.34563564138,False,False,False,False,3014.68078054046,False,False,False,False
2025-08-27 19:00:00+00:00,2.025,2.035,2.015,2.03,4221.0,2.0729503080166185,2.0730972455539725,2.101901077670851,2.1197381561816964,2.498823303314643,2.071357114897628,2.0868110162677564,2.1036816447381814,2.10192864608366,2.1349067189415507,2.5336297966166126,2.5624154154616803,2.5808297633637,2.5899191636648187,2.5914641119059643,2.5852214127671003,2.5843567889497656,2.5731629645543093,2.5215760960470592,2.512023666989332,2.5031213548099696,2.4918846290692604,2.4893662625694684,2.5003564429448657,2.4978051021604286,2.4933577853759745,2.481541376480949,2.5624154154616803,2.481541376480949,2.0729503080166185,2.498823303314643,2.1733020181475564,2.4359416943027288,"rgba(239, 83, 80, 1.0)",0.05594600034816874,2.318988032293081,-5.165481544607696,35.54864807026165,-9.739247608065305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9291044776119404,1.0009328358208955,False,False,False,False,-0.3176195756525874,-0.3142279870725809,False,False,False,False,-80424.0,-89437.40229245313,False,False,False,False,3033.3834040979723,False,False,False,False
2025-08-28 14:00:00+00:00,2.025,2.045,2.015,2.025,820.0,2.0723957070094587,2.0727103491648573,2.1014925036178145,2.119484084342645,2.498173811936804,2.0709384863659017,2.086424143652798,2.10339253377256,2.101653441867889,2.134628212033233,2.533000521430542,2.5618377171575935,2.5802948783489303,2.5894110948313442,2.5909921975653836,2.584800679588306,2.583937494769622,2.572763348912098,2.521255677864616,2.5117186690166755,2.502831326064108,2.4916271642401,2.489120930596775,2.500117377474447,2.4975792095581753,2.493139823562914,2.481338629808655,2.5618377171575935,2.481338629808655,2.0723957070094587,2.498173811936804,2.1728512912143154,2.43558197993103,"rgba(239, 83, 80, 1.0)",0.05685432625945681,2.3185301569456858,-5.1628464579133375,35.35244172544929,-10.329001670364157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9272388059701493,1.0000000000000002,False,False,False,False,-0.31048951153172494,-0.3123587493021529,False,False,False,False,-81244.0,-89310.37279954688,False,False,False,False,2999.0673823290113,False,False,False,False
2025-08-28 15:00:00+00:00,2.025,2.04,2.025,2.035,2100.0,2.0711905741317502,2.071857628505235,2.100536675815309,2.1188751487980033,2.496536242435629,2.070024197096348,2.085539626752984,2.1027107998276255,2.1010053752512596,2.1339547962682146,2.5314119830342117,2.560377741091043,2.5789421276749422,2.588125682921762,2.589797943023882,2.5837357408941757,2.5828762080115895,2.5717519853581257,2.5204452942207767,2.5109473889884417,2.502097992444614,2.4909762073051005,2.4885006349932617,2.499512716281654,2.4970078477660014,2.492588553807486,2.4808259485508364,2.560377741091043,2.4808259485508364,2.0711905741317502,2.496536242435629,2.171799253937185,2.4346889450711062,"rgba(239, 83, 80, 1.0)",0.0573013214633292,2.31741487339334,-4.928592677815912,37.29090953347418,-10.329001670364157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.928638497652582,1.0046948356807512,False,False,False,False,-0.3069359598908073,-0.3096473545964801,False,False,False,False,-79144.0,-89152.75461660817,False,False,False,False,2985.1283531456156,False,False,False,False
2025-08-28 16:00:00+00:00,2.03,2.03,2.015,2.015,1954.0,2.0697620747764987,2.0708333501806027,2.099499328732238,2.1182291112842475,2.4949792885886586,2.0689175572864773,2.0845391312047044,2.1019686310346573,2.1002966566519956,2.1332542199568953,2.5299036048859445,2.5589923098522065,2.577658808166666,2.586906346978196,2.5886647865286854,2.5827246132564508,2.581868503487562,2.570791115915901,2.5196730917497896,2.510211989335184,2.5013983474757246,2.490354567411885,2.4879081163181826,2.498935447143254,2.49646221948259,2.4920619386933653,2.480335781301091,2.5589923098522065,2.480335781301091,2.0697620747764987,2.4949792885886586,2.1706606307124487,2.4338103538235183,"rgba(239, 83, 80, 1.0)",0.05774064410780624,2.31628516019568,-5.21790438695414,36.15722804348361,-10.329001670364157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9283018867924527,1.00188679245283,False,False,False,False,-0.3211963196677042,-0.31542183713209215,False,False,False,False,-81098.0,-89027.87470007161,False,False,False,False,2969.1418670503344,False,False,False,False
2025-08-28 17:00:00+00:00,2.015,2.015,2.015,2.015,100.0,2.069683979350275,2.0707769688034356,2.099443664925375,2.1181946046167504,2.4948990459631757,2.0688565838874564,2.0844848465924026,2.101928712080528,2.1002584821808195,2.1332170254926317,2.52982589519956,2.5589209426377906,2.577592702682909,2.5868435365707203,2.588606407286947,2.5826725053395245,2.5818165710992913,2.5707415858604517,2.5196332419748106,2.5101740297230695,2.5013622249865417,2.4903224601192795,2.487877509656781,2.4989056335494513,2.4964340367187137,2.492034734518113,2.480310451859619,2.5589209426377906,2.480310451859619,2.069683979350275,2.4948990459631757,2.170599652731803,2.4337645509098818,"rgba(239, 83, 80, 1.0)",0.058552355873873606,2.3162257584071733,-5.144554030516503,35.401440383489906,-11.020770298486347,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9322519083969465,1.0028625954198473,False,False,False,False,-0.3319748163744451,-0.3236983267532686,False,False,False,False,-81098.0,-88904.93090627204,False,False,False,False,2924.659047406143,False,False,False,False
2025-08-28 18:00:00+00:00,2.015,2.02,2.005,2.005,1430.0,2.068491167262969,2.0699118205286453,2.0986089593407864,2.1176798841378144,2.493742579651651,2.0679199403503303,2.0836625466747987,2.1013292489956363,2.099684505200806,2.132665304588793,2.528706439527993,2.5578930734842356,2.576640704384987,2.5859390143698118,2.5877656164154335,2.5819218532156034,2.5810684357733598,2.570027906856696,2.5190584384769537,2.5096263684852924,2.500840955373141,2.489858975128925,2.4874356441832193,2.4984752996674966,2.4960272020238023,2.491641980021635,2.479944653363532,2.5578930734842356,2.479944653363532,2.068491167262969,2.493742579651651,2.169686882184373,2.433097004843749,"rgba(239, 83, 80, 1.0)",0.05965531624892391,2.3153524220777726,-5.202426901615344,33.76094720055215,-12.783827923300883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9259615384615384,1.0048076923076923,False,False,False,False,-0.3355841383376536,-0.32964123254546107,False,False,False,False,-82528.0,-88806.06376043837,False,False,False,False,2901.4860389192263,False,False,False,False
2025-08-28 19:00:00+00:00,2.005,2.03,2.0,2.025,3037.0,2.0664489178475822,2.06839828011015,2.0970488577462087,2.1166861699558224,2.491346706448046,2.0662988140732366,2.0821659198801123,2.100195535165445,2.098600446382866,2.131588306937715,2.5263828266868145,2.5557558367277022,2.5746590075033295,2.5840550494811425,2.5860136839293597,2.580357279753027,2.5795091306286353,2.56854068657561,2.517861888815278,2.5084865610475258,2.4997562889590283,2.488894640533088,2.48651625836301,2.49757942381067,2.4951802053217405,2.490824371964769,2.479183406177561,2.5557558367277022,2.479183406177561,2.0664489178475822,2.491346706448046,2.167985786421562,2.431745707668985,"rgba(239, 83, 80, 0.75)",0.06030268994345765,2.3136317352744613,-4.786382424152134,36.94503559095034,-12.783827923300883,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9153031761308952,1.0086621751684313,False,False,False,False,-0.3309285138326436,-0.3302848731890523,False,False,False,False,-79491.0,-88661.64416725327,False,False,False,False,2903.5870305638896,False,False,False,False
