date,Close,High,Low,Open,Volume,aVWAP_peak_899,aVWAP_peak_875,aVWAP_peak_832,aVWAP_peak_816,aVWAP_peak_792,aVWAP_peak_776,aVWAP_peak_736,aVWAP_peak_714,aVWAP_peak_679,aVWAP_peak_649,aVWAP_peak_636,aVWAP_peak_615,aVWAP_peak_595,aVWAP_peak_561,aVWAP_peak_546,aVWAP_peak_522,aVWAP_peak_499,aVWAP_peak_417,aVWAP_peak_386,aVWAP_peak_371,aVWAP_peak_354,aVWAP_peak_316,aVWAP_peak_298,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_234,aVWAP_peak_145,aVWAP_peak_125,aVWAP_peak_99,aVWAP_peak_62,aVWAP_peak_39,aVWAP_valley_885,aVWAP_valley_849,aVWAP_valley_821,aVWAP_valley_780,aVWAP_valley_760,aVWAP_valley_723,aVWAP_valley_668,aVWAP_valley_641,aVWAP_valley_625,aVWAP_valley_603,aVWAP_valley_580,aVWAP_valley_535,aVWAP_valley_516,aVWAP_valley_453,aVWAP_OB_bull_885,aVWAP_OB_bear_816,aVWAP_OB_bear_736,aVWAP_OB_bear_145,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 00:00:00+00:00,68.2351593746,68.54296512,67.9420110456,67.9908691004,485038,,,,,69.68010333333919,68.90139381125795,67.45369874519851,67.9612621851255,69.26606938148177,70.29426507310073,70.38207263925507,70.40122120386874,70.34909541923497,70.14977994693723,70.17514764623894,70.2137308994844,70.35833254716663,69.58046522340838,69.69447136787852,69.80224966385485,69.92128834980838,70.37911332413668,70.66321098469322,70.81836647009717,70.90535719076645,71.13672221688319,71.59281924461048,71.83767905452937,72.14305405414537,72.71188953377653,73.50228084096062,,,,68.99300027215477,67.73756867627199,67.81453715000264,69.71576984251105,70.37536374058139,70.36458974660647,70.37074318443636,70.26709006430787,70.18824734177613,70.22613476200632,70.06655809958527,,,67.45369874519851,71.59281924461048,69.82226691077834,69.64723662547638,"rgba(239, 83, 80, 0.5)",2.3094922221318677,69.54205097018436,-0.5658783273052044,47.82376784078857,2.6647203577055834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9444893480411475,0.863086532786482,False,False,False,False,0.08468351464737675,0.12477062742193791,False,False,False,False,-27761988,-26800469.644455664,False,False,False,False,953478.0091283415,False,False,False,False
2025-03-26 00:00:00+00:00,67.5609182179,67.9859832949,67.4436588863,67.7856652701,1446178,,,,,69.50440821868419,68.84213060034317,67.4572934403654,67.95713146428199,69.24933066120748,70.27082030691835,70.358961259522,70.37947179308209,70.32861651419847,70.1321264371517,70.15789586782049,70.19705404988592,70.34171588286829,69.57096627056244,69.68486681626855,69.7922864214711,69.91092102356141,70.36725262721401,70.6504634556133,70.80520980161107,70.89194099330551,71.12272945158243,71.57803893807457,71.82219296434708,72.12674708422716,72.69396724688734,73.48200865085315,,,,68.92361888314578,67.7354183812801,67.81221537378462,69.69545499602971,70.3520102256503,70.34245635545307,70.34983610495574,70.24768404898559,70.17127612962389,70.20960263902779,70.0536953269494,,,67.4572934403654,71.57803893807457,69.79794614563157,69.62666076953509,"rgba(239, 83, 80, 0.5)",2.2274305025742165,69.51340785312422,-0.8765659054088353,44.79555124267902,-0.19035772446186172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9309410640627614,0.8666922376507961,False,False,False,False,0.03944521919237538,0.08210792330715665,False,False,False,False,-29208166,-26894889.10937897,False,False,False,False,972799.5773978183,False,False,False,False
2025-03-27 00:00:00+00:00,67.1700537793,67.2384550561,66.8573622284,67.0723376696,715635,,,,,69.40456007628326,68.80155010178416,67.45419421392653,67.95120960809942,69.23822005873126,70.25684848719565,70.34526104490651,70.3665852878627,70.3164365064503,70.12147017727936,70.14749881596532,70.18702763212102,70.33181991321672,69.56489423964867,69.67880535065868,69.78606818591851,69.90452258079407,70.36018180432428,70.64298896857746,70.79755583732458,70.88416810977873,71.11470296209819,71.56969789604855,71.81351865741178,72.11768772609508,72.6841372795129,73.47104298147518,,,,68.87742410912725,67.72625572331538,67.8067519322343,69.6827479693191,70.33816247729227,70.32931561759493,70.33742067606028,70.23607501805968,70.16105613734952,70.19967098090294,70.04586229046387,,,67.45419421392653,71.56969789604855,69.78288494455342,69.61279481197451,"rgba(239, 83, 80, 1.0)",2.1321957151830793,69.49495220194186,-1.0903775887394211,41.972387754149395,-2.7973028149003056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.92870728180555,0.8692200987763777,False,False,False,False,-0.10499280136763528,-0.011442439030239317,False,False,False,False,-29923801,-27013669.967834696,False,False,False,False,962714.6920096686,False,False,False,False
2025-03-28 00:00:00+00:00,68.4696780377,68.7139683119,68.1276716539,68.2449309855,1102052,,,,,69.34666731201122,68.78900878569797,67.46675609517091,67.95625856845476,69.2319261402615,70.24462711818063,70.33302992544722,70.35501972170405,70.305619421219,70.1124369646268,70.13862272908514,70.17837831415841,70.32298532328306,69.56066192968677,69.67435698369098,69.78130728137829,69.89941727375621,70.35381612667447,70.63588340068873,70.7900935430109,70.87649077597493,71.10652386361436,71.56076064294172,71.80401724366915,72.10752395995692,72.67269863564226,73.45778195937491,,,,68.86099111882875,67.74143220788264,67.81399707949228,69.67346713811094,70.32582042289808,70.31762030880085,70.32634475124839,70.22595173343694,70.15229925370643,70.19107563209047,70.03934401807282,,,67.46675609517091,71.56076064294172,69.77384364790935,69.60621306041533,"rgba(239, 83, 80, 0.5)",2.0303135304269246,69.48589483981321,-0.5005221050265675,44.028554028656046,-2.7973028149003056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9254097948016051,0.8706674929356862,False,False,False,False,0.042024716138978624,0.015291138554369654,False,False,False,False,-28821749,-27084575.027919613,False,False,False,False,968178.9001661522,False,False,False,False
2025-03-31 00:00:00+00:00,69.4859255782,69.827931962,68.771132236,69.7399874633,783498,,,,,69.34727925305036,68.80268429344251,67.48381832050339,67.96656477771874,69.23264676274485,70.240431268061,70.32862339350072,70.35080449546076,70.30177243010584,70.10958530047866,70.1357667140316,70.17551844474083,70.31980910618705,69.56013241411988,69.67356259252527,69.78025696968025,69.89809044453038,70.35148673887679,70.63297199208276,70.78689024429032,70.87311948056451,71.10274279422832,71.55630920308982,71.7991407335849,72.10214373152407,72.6663707603609,73.4501248482196,,,,68.8739320754433,67.7656571859076,67.82654123312847,69.67182421750097,70.3213907041096,70.31343803516675,70.32236387797481,70.22250777196184,70.1494543227276,70.18820999237234,70.0373975199388,,,67.48381832050339,71.55630920308982,69.7739347978066,69.60842881238474,#000000,1.9633210280294286,69.48835432165097,-0.0012370587470430317,47.7785517362514,-7.912658600252158,False,True,False,True,True,1.284919173200766,0.0,0.0,0.0,0.0,1,0.9345467618182804,0.8537439010214052,False,False,False,False,0.13667958056993862,0.07598535956215413,False,False,False,False,-28038251,-27121974.085648257,False,False,False,False,960936.5119243424,False,False,False,False
2025-04-01 00:00:00+00:00,70.3788553883,70.8926417817,70.0231571159,70.1318426991,854483,,,,,69.39347790872583,68.84403051173766,67.51248368340757,67.98612249388123,69.23986565978596,70.2414166489586,70.32913011531593,70.3511764604943,70.30234669638068,70.11091351958696,70.13694775732232,70.1764924957822,70.32021030754382,69.56265393538547,69.67565690737433,69.78202991864237,69.89952208013972,70.35169122279763,70.63247132714258,70.78602331092623,70.87205031743004,71.101160305422,71.55383165044465,71.79616922436074,72.09858142600947,72.66172242142572,73.44398333781452,,,,68.91663591294724,67.80843024678494,67.84936655651906,69.67616501739766,70.32193992870741,70.31399891717656,70.32285307399002,70.22341229335618,70.15055702522132,70.18912347293731,70.03862836077681,,,67.51248368340757,71.55383165044465,69.78173314806659,69.6191918914377,#000000,1.9252934712972185,69.50156352138488,0.45566656719820287,52.0287817907289,-4.056225501905956,False,False,False,False,True,3.231292091485969,0.0,0.0,0.0,0.0,1,0.9357445862756347,0.836925071963913,False,False,False,False,0.26560763564713236,0.17079649760464324,False,False,False,False,-27183768,-27124397.37640715,False,False,False,False,956761.8643978976,False,False,False,False
2025-04-02 00:00:00+00:00,70.3590943731,71.4558307129,69.5192512301,71.4459502053,1948669,,,,,69.48657954569207,68.93162037846936,67.57610132703344,68.0298181909286,69.25618619411217,70.24377936651503,70.33041351550938,70.35214900874729,70.3037691172012,70.11402472950567,70.13972507207258,70.17879967252931,70.32122156082372,69.56843646148148,69.68047251309955,69.78611856696965,69.90283852774714,70.35222995546879,70.63141306428089,70.78413487770423,70.86970367095967,71.09764962182868,71.54828800434663,71.78950564850844,72.09057781055263,72.65125595809978,73.43013136950704,,,,69.00655474426237,67.9014872575083,67.90021141125415,69.68605060326816,70.32332029684507,70.31539944849516,70.32408570982405,70.22557480882453,70.15315620352538,70.19129307442229,70.041499926176,,,67.57610132703344,71.54828800434663,69.79849158229459,69.64260304403687,#000000,1.91449632216074,69.53000034647971,0.43306117490190005,54.80476556653521,-1.6160158354903729,False,False,True,False,True,3.1846737101796343,0.0,0.0,0.0,0.0,1,0.9252524248896775,0.8468794312302245,False,False,False,False,0.2690045677590398,0.2199005326818415,False,False,False,False,-29132437,-27203144.028312754,False,False,False,False,995660.1834411174,False,False,False,False
2025-04-03 00:00:00+00:00,70.5863460471,71.5249942658,70.5369435093,71.4360696978,2051238,,,,,69.6056387235221,69.0378854210641,67.6499322867475,68.08221099296817,69.27905277720332,70.25150157801656,70.3367941854068,70.35789282520803,70.30979457853779,70.12149339413159,70.14671656861518,70.18511624138911,70.32598147649539,69.57744403592545,69.6883451372843,69.79319472399784,69.90907318313698,70.35544421110214,70.63289560858482,70.78470598414303,70.86977871698687,71.09644665724372,71.54480473676071,71.78482372898485,72.08445626967261,72.64251087969386,73.41780709202074,,,,69.11599068912423,68.00829204042782,67.96047436583193,69.70203701015019,70.32986320550627,70.3217264352802,70.32997100054659,70.23226555313187,70.15987954639071,70.19741661764921,70.04771544143811,,,67.6499322867475,71.54480473676071,69.82155569667401,69.67323926413428,"rgba(38, 166, 154, 0.5)",1.931360703621645,69.56697065889054,0.5278016614389761,57.1152573198339,0.44711351245723563,True,False,True,False,True,3.683373563838991,0.0,0.0,0.0,0.0,0,0.9475355716455893,0.8408380539776761,False,False,False,False,0.3324597349025946,0.27618013379221806,False,False,False,False,-27081199,-27198361.870339707,False,False,False,False,1037055.3919336225,False,False,False,False
2025-04-04 00:00:00+00:00,71.5842773112,72.7995797418,71.4459502053,72.1277052273,2891200,,,,71.94326908609999,69.85646069917527,69.24501703386184,67.7809255561429,68.17963106521101,69.33081792067671,70.27983639711873,70.36253221794395,70.38171829461766,70.33340849241456,70.14610361876571,70.170231311987,70.20707424277242,70.34507605591487,69.60007873915049,69.70896637962606,69.81257303359499,69.92715317347354,70.36888860309087,70.64369982800072,70.79408539215346,70.87840493699109,71.10307616185308,71.54772270681407,71.78596853368609,72.08345482788694,72.63767101800079,73.40782007020081,,,,69.33077234579193,68.19743883307382,68.07075957775788,69.74345694161221,70.35602825096889,70.3468195227388,70.35357490838265,70.25647088457558,70.1827461251316,70.21894011214648,70.0672518668577,,71.94326908609999,67.7809255561429,71.54772270681407,69.93117308748197,69.73856903354887,"rgba(38, 166, 154, 0.5)",1.9811784443297789,69.73326364794585,0.9342993149112004,60.49098685726708,3.55497902381542,True,False,True,False,True,5.8355241463005925,-1.0,72.79958,71.44595,0.0,0,0.962717640212279,0.7994814901000596,False,False,False,False,0.34282824380474064,0.30950418879847935,False,False,False,False,-24189999,-27080386.855816584,False,False,False,False,1109766.9451911275,False,False,False,False
2025-04-07 00:00:00+00:00,68.1755022012,70.6258680774,68.1261984684,70.1219621916,3400912,,,,70.3393704386113,69.75777209255286,69.22419139452775,67.82232556493162,68.20258161710358,69.32288647235943,70.25464252101175,70.33688235111902,70.35729755506524,70.31070950940727,70.12779866218992,70.15212113403233,70.18924821596985,70.32632078759872,69.59313187878905,69.70116408126935,69.80379538719265,69.91731030215055,70.35515093913496,70.62767921752351,70.77693376217832,70.86058978242345,71.08366563523643,71.52575766627976,71.7622865904205,72.05774115535122,72.60809786958234,73.37278950372882,,,,69.3016584768837,68.23909695261324,68.0993105678237,69.72712509893255,70.33019246900598,70.32231002386972,70.33026522500661,70.23550909965056,70.16481371944676,70.20117082113089,70.05417887468042,,70.3393704386113,67.82232556493162,71.52575766627976,69.83611900612703,69.72778466627673,"rgba(239, 83, 80, 0.5)",1.977170171832508,69.6397023613349,-0.7405534338897211,54.87536806553476,3.55497902381542,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9206428740297742,0.8329617473880526,False,False,False,False,0.04399340102429705,0.1767487949113882,False,False,False,False,-27590911,-27100407.410490442,False,False,False,False,1199615.7708699068,False,False,False,False
2025-04-08 00:00:00+00:00,66.3476083016,68.6534223521,66.2586837335,67.4937471792,3687362,,,,69.13747870178024,69.46836412954697,69.05874684240257,67.79568792962192,68.16876104468385,69.26998979760421,70.18963918510413,70.27297781801788,70.29683627395406,70.25330035972465,70.0770813013654,70.10253857099984,70.14129563535442,70.27890975682291,69.5632478733781,69.67133807878173,69.77323678034709,69.885906589847,70.32057196146515,70.59117999287696,70.73957203832475,70.82265904855488,71.0445082071762,71.4850286105833,71.71995039147038,72.01353942062768,72.56016930113171,73.31937553960204,,,,69.12074052920322,68.17589033823582,68.06581873183917,69.66758487381489,70.2656697392854,70.26078314597751,70.2718344680061,70.18059873615086,70.11600994290862,70.15363588111248,70.01613228835011,,69.13747870178024,67.79568792962192,71.4850286105833,69.71585443118396,69.66315442498947,"rgba(255, 0, 0, 1.0)",1.9728561402214413,69.50501612586592,-1.6004247648343568,48.63657940455371,6.6686827974181,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.881710898583292,0.8789506419340233,False,False,False,False,-0.15725857815461183,0.009745108378388184,False,False,False,False,-31278273,-27264245.276745718,False,False,False,False,1297174.4465220673,False,False,False,False
2025-04-09 00:00:00+00:00,66.9700802782,67.019482816,63.5316636454,65.2113499316,7015534,,,,67.77644932173185,68.84833027401262,68.64566222544126,67.66968322243622,68.04183192516963,69.12229543745134,70.0262336625398,70.11314789712661,70.14542678747141,70.10870093395158,69.94679099820488,69.97529691181899,70.01844082576307,70.15867706923515,69.48067475466688,69.58995856590087,69.6908488798632,69.80228337601692,70.23217501566123,70.49980670675322,70.6469874077053,70.72917627889964,70.94928558101311,71.38818633942222,71.62037904679632,71.91084529636834,72.45099504781886,73.20039193002849,,,,68.6795529780963,67.95522710174664,67.93408533345946,69.51015176553884,70.10429584991577,70.10644923312002,70.12499084956391,70.04122874501145,69.99081516873166,70.03192569468989,69.91670179644787,,67.77644932173185,67.66968322243622,71.38818633942222,69.49463573956083,69.49049313784744,"rgba(239, 83, 80, 1.0)",1.972863082427849,69.24379157269044,-1.1524932037819675,45.76199896746998,4.251354473523328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8495942380538412,0.9070927082099431,False,False,False,False,-0.34282825441539394,-0.16654157301850286,False,False,False,False,-24262739,-27146539.148245886,False,False,False,False,1521423.840776104,False,False,False,False
2025-04-10 00:00:00+00:00,64.1442551145,66.1994006881,64.1047330842,65.7053753098,1980149,,,,67.46752570758862,68.66277521585026,68.51177628986862,67.61870640874426,67.9929506540596,69.07058196962893,69.97156271270724,70.05978080744674,70.09480605408963,70.0602001249959,69.90263962137132,69.93218718950395,69.97683250853042,70.11813892438224,69.45165454841522,69.561506174101,69.66219490378997,69.77336118162727,70.20217986984629,70.4691185775831,70.61605054946632,70.69802609919688,70.91777339249681,71.35651468618651,71.5880094497686,71.8776880975379,72.41614382797177,73.16291174222442,,,,68.53825572508642,67.87368808463475,67.88284679224977,69.45627685801853,70.05042058851602,70.05482394092569,70.07579742333265,69.99429624320561,69.948398596089,69.9907124229253,69.88265040741787,,67.46752570758862,67.61870640874426,71.35651468618651,69.42802397220652,69.43165155294558,"rgba(255, 26, 202, 1.0)",2.0108644782540686,69.16359492059121,-2.4961104342791156,40.756290058060074,-0.2554912677782397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8509813642385842,0.916774634519253,False,False,False,False,-0.34282825441539394,-0.2546849137169484,False,False,False,False,-26242888,-27111101.848314676,False,False,False,False,1539413.062706453,False,False,False,False
2025-04-11 00:00:00+00:00,65.2113499316,65.4188405904,62.8103865932,63.6699907514,2787705,,,,67.08486445296914,68.40829037322786,68.32265194468927,67.54170967294121,67.919575718181,68.99426339602839,69.89162142562513,69.98174812957008,70.02071627968827,69.98912806385422,69.83773354442656,69.86879716900278,69.91563027021107,70.05854928951985,69.40848902800991,69.51922490318009,69.61966418551818,69.73048676988441,70.1579117022311,70.4239381654236,70.57055843755025,70.6522511105887,70.87154209489526,71.31017660185009,71.54072228141537,71.82933454017096,72.36547013716692,73.10860959760191,,,64.48019237173332,68.3395434702651,67.75397025778776,67.80590531515212,69.37715129583037,69.97165772737176,69.97927647216868,70.0037409799084,69.92543962012047,69.88601614462958,69.9300871714904,69.83234744442166,,67.08486445296914,67.54170967294121,71.31017660185009,69.3347497242091,68.94044402257329,"rgba(255, 0, 0, 1.0)",2.028541372848439,68.78145902557695,-1.7599390092615532,39.44529827969191,-1.3604737166005378,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8311642022718765,0.9340477337911774,False,False,False,False,-0.34282825441539394,-0.29875658406617117,False,False,False,False,-23455183,-26967732.481714103,False,False,False,False,1588365.687698357,False,False,False,False
2025-04-14 00:00:00+00:00,65.6065702342,65.9423098812,64.8655321668,65.5472871888,1130855,,,,67.0051694727336,68.33755026647418,68.26940804972315,67.5213097700091,67.89900615130847,68.97066357656814,69.86567183939067,69.95630439877628,69.99649376140836,69.96590607826397,69.81663481459195,69.84815426899125,69.89564718471145,70.03896589506343,69.39467076675996,69.50560786110846,69.60589904440336,69.71653828164553,70.14324991024449,70.40882846244187,70.55526837902127,70.63682525075096,70.85585618832053,71.29425917114429,71.52438680426533,71.81252077433071,72.3476590101409,73.08928316930688,,,64.76626483779039,68.28368180897299,67.7217661582428,67.78468660682238,69.35211941421676,69.94599190594178,69.95463038056572,69.98018837682218,69.9029913100163,69.86568047672226,69.91027704418356,69.8159378146937,,67.0051694727336,67.5213097700091,71.29425917114429,69.3080839927309,68.94035134458257,"rgba(255, 0, 0, 1.0)",2.035088713496174,68.76482194893195,-1.5518987913338864,39.29832436281751,-1.6075329949870962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8728586263300302,0.9253162949870178,False,False,False,False,-0.22759018330741704,-0.2631733836867941,False,False,False,False,-22324328,-26785638.18831355,False,False,False,False,1570424.092102343,False,False,False,False
