date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_368,aVWAP_peak_333,aVWAP_peak_293,aVWAP_peak_252,aVWAP_peak_182,aVWAP_peak_163,aVWAP_peak_141,aVWAP_peak_111,aVWAP_peak_83,aVWAP_peak_19,aVWAP_valley_420,aVWAP_valley_397,aVWAP_OB_bear_293,aVWAP_OB_bear_141,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 17:00:00+00:00,16.405,16.575,16.22,16.37,30977.0,16.556542195362066,15.481072763699688,15.607025418644442,16.264702653850488,16.908556818098397,17.33564988506444,17.460319334389897,17.671531221431692,17.86897039695221,18.08495370160854,19.15806832546507,16.078774537586284,15.51247630126391,16.264702653850488,17.671531221431692,17.127035701324267,15.795625419425097,"rgba(38, 166, 154, 1.0)",0.7651415225626144,15.753001472375415,0.8063848444117018,63.496040623679995,5.586787593770069,True,False,True,False,True,1.9838406025321937,0.0,0.0,0.0,0.0,0,0.7968205045015816,0.8864465893422013,False,False,False,False,-0.040703376782477436,-0.049848651220318896,False,False,False,False,321901.0,115207.3524645924,False,False,False,False,34282.105379964785,False,False,False,False
2025-07-31 17:00:00+00:00,16.335,16.34,16.03,16.125,59192.0,16.460785577940108,15.499128959849513,15.617793446822509,16.26323816442503,16.899925236628764,17.324923680027,17.44914543436155,17.65925830633877,17.85608306323253,18.071443326299526,19.1407073243605,16.08717007580431,15.540692594061781,16.26323816442503,17.65925830633877,17.112948410935072,15.813931334933045,"rgba(38, 166, 154, 1.0)",0.7654035736985536,15.760389056781825,0.4763643073369982,62.69983449967323,5.586787593770069,True,False,True,False,True,0.804322048046707,0.0,0.0,0.0,0.0,0,0.7939148073022313,0.8878701825557809,False,False,False,False,-0.06574208419477592,-0.05779536770754741,False,False,False,False,262709.0,117494.19971320337,False,False,False,False,34668.30529655448,False,False,False,False
2025-08-01 17:00:00+00:00,15.56,15.63,15.35,15.44,44289.0,16.308043472186814,15.498629270606163,15.615737194557488,16.25465119073245,16.887640865512683,17.312316161882183,17.43647439324387,17.64601493550067,17.84267513716717,18.057835572896487,19.12485965399101,16.045487107503572,15.538581512932105,16.25465119073245,17.64601493550067,17.089534349843362,15.792034310217838,"rgba(38, 166, 154, 0.75)",0.7610232679848239,15.74574882808501,-0.4017601576028382,57.87864207624171,5.586787593770069,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7877810913194165,0.8936084468445232,False,False,False,False,-0.14838256672031178,-0.1030889672139296,False,False,False,False,218420.0,119058.94080292115,False,False,False,False,34817.463353972234,False,False,False,False
2025-08-04 17:00:00+00:00,15.865,15.94,15.66,15.72,29930.0,16.25743849558315,15.50217888757643,15.617238701183188,16.251141011205515,16.88119399190192,17.30526703210762,17.429297632449114,17.63837897636382,17.834835826345063,18.049778136906546,19.115100834112585,16.033545988823477,15.543450350407927,16.251141011205515,17.63837897636382,17.08016813870318,15.788498169615702,"rgba(38, 166, 154, 0.75)",0.7532907506101757,15.743543252085132,-0.03125387118594138,56.18820564698909,5.586787593770069,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.784949698189135,0.8915090543259557,False,False,False,False,-0.11133897521035735,-0.10721397121214347,False,False,False,False,248350.0,121063.45334861228,False,False,False,False,34741.68872832925,False,False,False,False
2025-08-05 17:00:00+00:00,15.615,15.67,15.51,15.58,23548.0,16.210954147402827,15.503029172991923,15.617011238579765,16.247350148000823,16.875328151414557,17.299095944857864,17.42306296770467,17.6318179406897,17.828155011307604,18.042962080378167,19.10703609692695,16.01863422238975,15.544144226302334,16.247350148000823,17.6318179406897,17.071436627295896,15.781389224346043,"rgba(38, 166, 154, 0.75)",0.7515845123997477,15.739388311161562,-0.21206971209751033,54.22826826348779,11.94512544501631,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7786007567828677,0.8951775219386522,False,False,False,False,-0.13639361559044275,-0.1218037934012931,False,False,False,False,224802.0,122671.8029090989,False,False,False,False,34568.14316664973,False,False,False,False
2025-08-06 17:00:00+00:00,15.95,16.22,15.925,16.215,37695.0,16.20187183990562,15.512811099161206,15.622931375291836,16.24619764815114,16.869888818692,17.292357239356797,17.4160431807512,17.62411834953314,17.82006784385376,18.034481413744434,19.09614698911985,16.0237741871551,15.558573895588472,16.24619764815114,17.62411834953314,17.066992345232816,15.791174041371786,"rgba(38, 166, 154, 0.75)",0.7553983019536659,15.745885292205362,0.6210163652491405,56.143349436883504,11.94512544501631,True,False,True,False,False,1.2785387360688283,0.0,0.0,0.0,0.0,0,0.78341198112453,0.8874670079180996,False,False,False,False,-0.07902927712974307,-0.10041653526551808,False,False,False,False,262497.0,124839.63542213613,False,False,False,False,34616.62156716679,False,False,False,False
2025-08-07 17:00:00+00:00,15.23,15.61,15.07,15.58,67275.0,16.08360723956331,15.510257155272244,15.61875629995454,16.23306546601561,16.851490907984363,17.273452152841596,17.39703490060854,17.604264562053434,17.799958013332112,18.014063571438832,19.07238415504801,15.973668337317735,15.55264199772037,16.23306546601561,17.604264562053434,17.04166676582842,15.763155167519052,"rgba(38, 166, 154, 0.75)",0.7551694696740693,15.670547914861718,-0.11990409901078006,53.83103953976987,11.113627153181305,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7712799495586382,0.8912358133669609,False,False,False,False,-0.1664468381774967,-0.1334316867215074,False,False,False,False,195222.0,125930.83487295572,False,False,False,False,35122.95301573785,False,False,False,False
2025-08-08 17:00:00+00:00,15.195,15.485,15.13,15.465,158871.0,15.893162262827735,15.5010887313332,15.606767018529112,16.20147997369712,16.80809761903498,17.22889015493224,17.352232242719147,17.55751988170116,17.752615776138605,17.966002870660628,19.016566730551453,15.87311054050421,15.53495590983331,16.20147997369712,17.55751988170116,16.98949302382958,15.70403322516876,#000000,0.7546092121508656,15.637832079069424,-0.22903520959782678,51.71071861308941,8.778832799264428,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7760088272383354,0.8898171500630515,False,False,False,False,-0.17037459384814937,-0.15190314028482838,False,False,False,False,36351.0,124542.0002237626,False,False,False,False,37041.52738758687,False,False,False,False
2025-08-11 17:00:00+00:00,15.56,15.69,15.445,15.5,49239.0,15.866904469792004,15.501903742716156,15.605892576213638,16.19420076023456,16.796809932349262,17.216823081406048,17.339996411187197,17.54461160146211,17.739419521807815,17.952491230001026,19.000464430868266,15.857252394713116,15.535233798653113,16.19420076023456,17.54461160146211,16.97813797800346,15.696243096683116,#000000,0.7541927669565764,15.636466109468024,-0.18094327530972146,50.50620021900935,7.274778683714061,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7773372452620729,0.894298628181746,False,False,False,False,-0.13908761397796485,-0.1454953771313966,False,False,False,False,85590.0,123938.09324354923,False,False,False,False,37230.635490104905,False,False,False,False
2025-08-12 17:00:00+00:00,15.56,15.77,15.415,15.415,67141.0,15.83579936205476,15.5026795439046,15.604518401311974,16.18435750675645,16.78159907607585,17.20053184312993,17.32346978365222,17.527173582491123,17.72158330671086,17.934220198803015,18.978673634972807,15.837224777675562,15.53516470846651,16.18435750675645,17.527173582491123,16.96314602180578,15.686194743071036,#000000,0.7535282295924153,15.633774484312987,-0.2903334947800472,49.19679952897129,5.633872062350626,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7737330478229835,0.8949163296058369,False,False,False,False,-0.13609440455855126,-0.14079489084497393,False,False,False,False,18449.0,122302.60342581978,False,False,False,False,37694.36207165366,False,False,False,False
2025-08-13 17:00:00+00:00,16.305,16.425,16.0,16.01,83203.0,15.867828351113786,15.52174421064422,15.616912259862167,16.183644226631383,16.772241307687185,17.188023810008726,17.310260439568633,17.512481022486075,17.705943956090685,17.91762937443439,18.9567741228559,15.85912835424372,15.561454220749837,16.183644226631383,17.512481022486075,16.959407552853015,15.71029128749678,"rgba(38, 166, 154, 0.5)",0.7561390965511705,15.659269957727576,0.463843284750309,51.87089603421151,5.633872062350626,False,False,True,False,False,0.48253093753134024,0.0,0.0,0.0,0.0,0,0.7769586699082424,0.8831464198886361,False,False,False,False,-0.06249780487094483,-0.10164634785795938,False,False,False,False,101652.0,121982.43903162102,False,False,False,False,38399.92234961252,False,False,False,False
2025-08-14 17:00:00+00:00,15.78,16.005,15.375,15.49,54180.0,15.85237851006664,15.523670452938795,15.61700673036321,16.1771089141103,16.76134813934128,17.176042403918892,17.298036794405622,17.499494138558713,17.692577583453073,17.903859207898808,18.94008255007464,15.84868495033091,15.563143846922468,16.1771089141103,17.499494138558713,16.949236856829998,15.705914398626689,#000000,0.7560424758074854,15.658309870899817,-0.222619596498272,50.53005927937893,5.633872062350626,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7682093492778381,0.8882590464357818,False,False,False,False,-0.12444350777933402,-0.1130449278186467,False,False,False,False,47472.0,120827.2384264796,False,False,False,False,38644.57471628519,False,False,False,False
2025-08-15 17:00:00+00:00,15.825,15.88,15.695,15.775,35423.0,15.849639132746285,15.526850028455202,15.6185914012274,16.174128798253665,16.755322864010992,17.169104676009237,17.29089469723118,17.491815295632485,17.68459957008568,17.8955706535972,18.929781737903763,15.846845818380963,15.567005779865042,16.174128798253665,17.491815295632485,16.9442089868321,15.706925799123002,#000000,0.7568700544209463,15.660664714346044,0.1510632967787712,51.230553407895606,5.633872062350626,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7768678833255342,0.8890968647636873,False,False,False,False,-0.11282612726499247,-0.11293552754181958,False,False,False,False,82895.0,120239.14170668922,False,False,False,False,38594.627821459064,False,False,False,False
2025-08-18 17:00:00+00:00,15.985,16.12,15.92,15.965,47200.0,15.857272644586427,15.534472802796047,15.623393592387238,16.172407020060515,16.749186503743744,17.16140674200815,17.2828452793019,17.482983633186223,17.675281084530006,17.885757834687784,18.917105453524194,15.852441528405157,15.576931969102814,16.172407020060515,17.482983633186223,16.940192053710202,15.714686748753985,"rgba(38, 166, 154, 0.5)",0.7580264917283889,15.668722631677493,0.39085358038999357,52.71376254614076,5.633872062350626,False,False,True,False,True,0.3150543709762452,0.0,0.0,0.0,0.0,1,0.785613540197461,0.8780755367497255,False,False,False,False,-0.08523922558516318,-0.09908737656349138,False,False,False,False,130095.0,120391.94571123667,False,False,False,False,38728.044444382176,False,False,False,False
2025-08-19 17:00:00+00:00,15.845,16.19,15.715,16.125,75779.0,15.868666097331674,15.546421412458038,15.631021006775981,16.169844960199416,16.739648485882537,17.149345207724203,17.27021288928447,17.46909994705468,17.66060773435694,17.87028315208617,18.897039333494977,15.861082796916065,15.592248379797947,16.169844960199416,17.46909994705468,16.933835475149916,15.726665588357006,"rgba(38, 166, 154, 0.5)",0.7598818779707512,15.680776146040825,0.5845959310747942,54.55156959363996,5.633872062350626,False,False,True,False,True,1.056867613135715,0.0,0.0,0.0,0.0,1,0.7880877742946708,0.8738244514106582,False,False,False,False,-0.093233160846137,-0.0961602687048142,False,False,False,False,205874.0,121717.24887850431,False,False,False,False,39302.47786384912,False,False,False,False
2025-08-20 17:00:00+00:00,16.02,16.17,16.01,16.035,55953.0,15.879264096932332,15.555988835582893,15.637347912796086,16.16871452689007,16.733344356741828,17.141073574300652,17.26149385659984,17.45944165290524,17.650336854539415,17.859393334463025,18.882712669360327,15.869278665916369,15.604449348604351,16.16871452689007,17.45944165290524,16.929919242828337,15.73686400726036,"rgba(38, 166, 154, 0.5)",0.7620519832827105,15.690457680356582,0.45212443140587927,55.09569528901256,5.633872062350626,False,False,True,False,True,0.6257185194418184,0.0,0.0,0.0,0.0,1,0.7932552472289913,0.8735948431727063,False,False,False,False,-0.07696066874683687,-0.08656046872582554,False,False,False,False,149921.0,122154.5163377523,False,False,False,False,39560.62549386696,False,False,False,False
2025-08-21 17:00:00+00:00,15.755,15.9,15.665,15.795,32342.0,15.876551674063343,15.558392276943314,15.638576964749783,16.166188663171887,16.72820813920634,17.135091219150944,17.25531830424346,17.45278556830362,17.643399517812902,17.852164798611895,18.873664740137013,15.867461080880432,15.60709097122021,16.166188663171887,17.45278556830362,16.925485624217682,15.73727602605032,"rgba(38, 166, 154, 0.5)",0.762519383891779,15.691661112227706,0.1355229649964679,53.674687855807505,5.633872062350626,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7902959880662637,0.8745387453874538,False,False,False,False,-0.11342112689699539,-0.09999079781141046,False,False,False,False,117579.0,122083.57809995768,False,False,False,False,39448.70881954343,False,False,False,False
2025-08-22 17:00:00+00:00,16.515,16.76,16.465,16.71,52036.0,15.911138415665057,15.576307307094492,15.65173102381853,16.171228289087598,16.72748807788519,17.13163292797818,17.251234056902028,17.447646990676084,17.63745561306178,17.845429112265037,18.86323469194635,15.8940440271944,15.630748203907345,16.171228289087598,17.447646990676084,16.92859331876185,15.762396115550873,"rgba(38, 166, 154, 1.0)",0.7737852031025328,15.712682147584994,1.288882041703832,57.48071681127196,2.8037818840911797,True,False,True,False,True,3.6910598632743934,0.0,0.0,0.0,0.0,0,0.7962155427503503,0.8694907335306025,False,False,False,False,-0.01542178882744215,-0.057706293319426304,False,False,False,False,169615.0,122820.49936972579,False,False,False,False,39643.86062079082,False,False,False,False
2025-08-25 17:00:00+00:00,16.48,16.555,16.29,16.335,29181.0,15.92300944248107,15.583792103537599,15.657127061796523,16.172531554021965,16.725874295067708,17.128722891992098,17.248026590005075,17.44389927689718,17.633315813697887,17.840899614841994,18.856769533727764,15.90343654093686,15.640372594694854,16.172531554021965,17.44389927689718,16.92854256164244,15.771904567815858,"rgba(38, 166, 154, 1.0)",0.7669623891079625,15.720818742300256,0.800797100903586,57.458817831883934,2.9393706062075466,True,False,True,False,True,1.8966437788822184,0.0,0.0,0.0,0.0,0,0.7906271858242014,0.8691225615916685,False,False,False,False,-0.03776160175680093,-0.04773394753811362,False,False,False,False,140434.0,123093.57689887732,False,False,False,False,39481.645727445226,False,False,False,False
2025-08-26 17:00:00+00:00,16.145,16.25,16.11,16.19,28445.0,15.929110237427109,15.589098600290972,15.6608329838178,16.172592986546118,16.723332175047215,17.1251044894307,17.24416046816808,17.439546507152833,17.628627913389312,17.835874882772707,18.849965469185044,15.908476669483738,15.646971149594266,16.172592986546118,17.439546507152833,16.927113337566173,15.777723909539002,"rgba(38, 166, 154, 1.0)",0.7513072271377649,15.726022716945701,0.6175599891696792,56.51018010600718,2.9393706062075466,True,False,True,False,True,1.2109569107076936,0.0,0.0,0.0,0.0,0,0.7917838175570134,0.8706654170571695,False,False,False,False,-0.06633209966945662,-0.05703302360378512,False,False,False,False,111989.0,122921.41291594898,False,False,False,False,39310.53494097321,False,False,False,False
2025-08-27 17:00:00+00:00,16.67,16.985,16.6,16.955,66361.0,15.976675949628802,15.614540584754101,15.68000171608061,16.181419578019074,16.72466579910334,17.12264026307789,17.240821403983848,17.434808570701225,17.622774025540856,17.82892822129671,18.838141036713537,15.946300862203042,15.68004741958571,16.181419578019074,17.434808570701225,16.93321974080909,15.813174140894375,"rgba(38, 166, 154, 1.0)",0.7571323803941612,15.755169453795254,1.584703781365308,59.275871814361686,4.959363299520412,True,False,True,False,True,4.590938687457548,0.0,0.0,0.0,0.0,0,0.794379499883874,0.860571340094449,False,False,False,False,0.0057276935069909786,-0.025652665048397073,False,False,False,False,178350.0,123780.7708552366,False,False,False,False,39729.92199615192,False,False,False,False
2025-08-28 17:00:00+00:00,16.87,17.01,16.83,16.925,45200.0,16.008904757557218,15.632307777511805,15.6935238118758,16.18796340217688,16.726106108038554,17.121436040432904,17.239005706786106,17.432030597609202,17.61921721799524,17.824609311850264,18.830467057786514,15.972368812341733,15.702933924976918,16.18796340217688,17.432030597609202,16.93777925360186,15.837651368659326,"rgba(38, 166, 154, 1.0)",0.7606037312792538,15.775223325817525,1.51166320502882,60.9077035330667,6.611060964825647,True,False,True,False,True,4.445317513003172,0.0,0.0,0.0,0.0,0,0.7988617759413736,0.8631012707569969,False,False,False,False,0.02071056450587998,-0.002471050271258546,False,False,False,False,133150.0,123926.03022182206,False,False,False,False,39814.72940706429,False,False,False,False
