date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_valley_861,aVWAP_valley_828,aVWAP_valley_773,aVWAP_valley_748,aVWAP_valley_689,aVWAP_valley_672,aVWAP_valley_654,aVWAP_valley_573,aVWAP_valley_386,aVWAP_valley_253,aVWAP_valley_252,aVWAP_OB_bull_386,aVWAP_OB_bull_253,aVWAP_OB_bear_856,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-27 17:00:00+00:00,76.245,76.41,76.165,76.405,12764.0,,,74.51640110654108,74.01887020001338,73.84954443835078,73.9264487396873,73.91993539405026,73.8840104494159,73.78700575162905,71.81983031318059,69.8089728575489,69.78837596654608,71.81983031318059,69.8089728575489,,,72.93193952169634,"rgba(38, 166, 154, 1.0)",0.7037300874883597,73.99284397942327,3.4276721479762364,85.37366522473572,26.30372108795021,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9754609929078012,0.9382978723404252,False,False,False,False,0.3428282357001043,0.3423978895286268,False,False,False,False,473714.0,350217.55797463376,False,False,False,False,10481.623497255561,False,False,False,False
2025-08-27 18:00:00+00:00,76.405,76.5,76.245,76.345,18353.0,76.36333333333334,,74.62025143484476,74.06745666661021,73.89088340437378,73.9525705340902,73.9438844037138,73.90595961508376,73.80385638781573,71.83875209064753,69.8311852972154,69.81062631708076,71.83875209064753,69.8311852972154,76.36333333333334,76.36333333333334,72.96654261514759,"rgba(38, 166, 154, 1.0)",0.738587646601299,74.16710501475711,2.9487292337811706,85.82498840702748,27.22422302283414,True,False,True,False,True,20.0,-1.0,76.5,76.245,0.0,0,0.9814395012751483,0.9318503825446297,False,False,False,False,0.3428282360936228,0.3426130628111248,False,False,False,False,455361.0,351847.68885874795,False,False,False,False,10603.66034225935,False,False,False,False
2025-08-27 19:00:00+00:00,76.34,76.475,76.15,76.2,31794.0,76.30732858728672,,74.76713015386447,74.14396361485332,73.956921871075,73.99491122174227,73.9828053116724,73.94174334003355,73.83154225665868,71.87052836905154,69.86879542825224,69.84830275729122,71.87052836905154,69.86879542825224,76.30732858728672,76.30732858728672,73.02066443244948,"rgba(38, 166, 154, 1.0)",0.7632929962986218,74.226115763287,2.586011199218138,83.68772947187747,27.22422302283414,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9869559052885295,0.9281156954487448,False,False,False,False,0.3318744710034185,0.33724376690727165,False,False,False,False,423567.0,352959.6161632635,False,False,False,False,10932.192740053779,False,False,False,False
2025-08-28 14:00:00+00:00,73.855,74.02,73.165,73.255,31724.0,75.21177372533214,,74.66240834825099,74.12177070239967,73.9440950453662,73.98571178536544,73.97456608864849,73.9348875127323,73.82765581244881,71.8819497972536,69.88970450078016,69.86930073632307,71.8819497972536,69.88970450078016,75.21177372533214,75.21177372533214,73.00920503295687,"rgba(38, 166, 154, 0.75)",0.7589127951424721,74.14482549708713,-1.1725003225437542,64.83542804664025,24.288466360370805,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9626327520650322,0.9374590271404216,False,False,False,False,-0.12451711569731076,0.10636332560498044,False,False,False,False,391843.0,353562.4593235229,False,False,False,False,11254.546340983177,False,False,False,False
2025-08-28 15:00:00+00:00,73.25,73.66,72.91,73.115,18096.0,74.85273186818317,,74.59880508593659,74.10505493297381,73.93328013448615,73.97807108986949,73.96765550420426,73.92895366210259,73.82390003408783,71.88737787533974,69.90069489968059,69.88034271084389,71.88737787533974,69.90069489968059,74.85273186818317,74.85273186818317,73.0004135929525,"rgba(239, 83, 80, 0.5)",0.7576167111946583,74.10915849479784,-1.3122182762180516,51.959637623631394,13.143158761064946,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.956138074227874,0.9526343109265503,False,False,False,False,-0.17587279997122937,-0.03475473718312447,False,False,False,False,373747.0,353875.3979386621,False,False,False,False,11360.615389960181,False,False,False,False
2025-08-28 16:00:00+00:00,73.12,73.15,72.76,72.885,12197.0,74.64383032880426,,74.5504149026719,74.0904421812813,73.92318238662568,73.9710038982253,73.96122916535282,73.92334020637587,73.82014721397083,71.89020789734009,69.90740509409795,69.88708845853026,71.89020789734009,69.90740509409795,74.64383032880426,74.64383032880426,72.99244614044719,"rgba(239, 83, 80, 1.0)",0.762010486792873,74.08422386984576,-1.5737629476636343,42.859100385988675,5.612843408859071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9433545537222292,0.9729764843445489,False,False,False,False,-0.23203572795622077,-0.13339523256967262,False,False,False,False,361550.0,353994.3840171324,False,False,False,False,11373.582593216612,False,False,False,False
2025-08-28 17:00:00+00:00,72.88,73.095,72.735,72.95,13122.0,74.46398085181106,72.92666666666666,74.50124527018866,74.07505615458707,73.91249010191632,73.96347050034302,73.95437075228594,73.91734107874986,73.81612235549638,71.89322093030037,69.91457920029062,69.89430070230384,71.89322093030037,69.91457920029062,74.46398085181106,74.46398085181106,72.97898761028442,"rgba(239, 83, 80, 1.0)",0.7692741108720527,74.01577651083808,-1.3854314031573325,37.25559589525123,1.06448165296014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9396094659252552,0.9758179231863437,False,False,False,False,-0.23893525151263692,-0.18616524204115475,False,False,False,False,374672.0,354314.9672106652,False,False,False,False,11400.689839833409,False,False,False,False
2025-08-28 18:00:00+00:00,72.95,73.41,72.855,73.155,24141.0,74.25008228098001,73.06487561387972,74.42941206859113,74.05285306722246,73.8975365225863,73.95268531092174,73.94455825333736,73.90882736143051,73.81056508327998,71.89985347332737,69.92861749389319,69.90840751459025,71.89985347332737,69.92861749389319,74.25008228098001,74.25008228098001,72.98165379664181,"rgba(239, 83, 80, 1.0)",0.7747355666280773,73.99065738429658,-1.0786356278099605,35.0349648378334,-0.8111503787276177,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9457164908669925,0.9695137638281446,False,False,False,False,-0.20166985777261384,-0.1939175499068843,False,False,False,False,398813.0,355004.8591918952,False,False,False,False,11598.214028363123,False,False,False,False
2025-08-28 19:00:00+00:00,73.15,73.29,72.825,72.86,46516.0,73.95133999003112,73.02422834680131,74.29671466365072,74.0064245090616,73.86496327105593,73.92902967391973,73.92293702607977,73.88987207381648,73.79779806970312,71.9109313625409,69.95409178094087,69.93401434428321,71.9109313625409,69.95409178094087,73.95133999003112,73.95133999003112,72.95736410198668,"rgba(239, 83, 80, 1.0)",0.7850995518446287,73.93149821124501,-1.3647927944010139,32.63168574661441,-3.3194575756950186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9444657709532949,0.9712092130518226,False,False,False,False,-0.21445267608650231,-0.2041851129966933,False,False,False,False,352297.0,354962.87687884254,False,False,False,False,12139.575051179198,False,False,False,False
2025-08-29 14:00:00+00:00,74.125,74.44,73.935,74.36,10110.0,73.96574843203771,73.15568146073201,74.2956976723076,74.00867179262613,73.86791032940587,73.9307111111345,73.92451750951984,73.89146015283319,73.79930829809578,71.91606723728955,69.96183393441493,69.94178196352844,71.91606723728955,69.96183393441493,73.96574843203771,73.96574843203771,72.97214922380799,"rgba(239, 83, 80, 0.75)",0.7824956494714659,73.94003270057758,0.5367024081297959,39.23558135018983,-3.3194575756950186,False,True,False,True,True,2.2749006849589755,0.0,0.0,0.0,0.0,0,0.9496215411341353,0.9487529470157581,False,False,False,False,-0.02674107360383747,-0.11546309330026538,False,False,False,False,362407.0,355078.28964041086,False,False,False,False,12108.108771315954,False,False,False,False
2025-08-29 15:00:00+00:00,74.36,74.98,74.295,74.845,11165.0,74.00383161156074,73.32051811449351,74.30443320355756,74.01585796156613,73.87503234856595,73.9352446148726,73.92873349409959,73.89546626413858,73.80267968588113,71.92283198825187,69.97126968636755,69.95124450944907,71.92283198825187,69.97126968636755,74.00383161156074,74.00383161156074,72.99302835193124,"rgba(239, 83, 80, 0.75)",0.7831675001771088,73.95542842585961,1.1358637506525986,45.38790302328455,-3.3194575756950186,False,True,False,True,True,5.2367579872295735,0.0,0.0,0.0,0.0,0,0.9633128834355826,0.9285889570552137,False,False,False,False,0.046768754103832404,-0.03434716959821649,False,False,False,False,373572.0,355365.0138320324,False,False,False,False,12093.486929900202,False,False,False,False
2025-08-29 16:00:00+00:00,74.855,74.97,74.74,74.95,9168.0,74.03958396278921,73.44622463273275,74.31442120278251,74.02315804368578,73.88203704277133,73.93978724822568,73.93295475810757,73.89944993779432,73.8059768971642,71.9287198898683,69.97928317238849,69.95927955169353,71.9287198898683,69.97928317238849,74.03958396278921,74.03958396278921,73.01011748883768,#000000,0.7817416337782637,73.96895798225265,1.2549440574193886,49.85864477373197,-14.220513678914877,False,True,False,False,True,5.858826244387412,0.0,0.0,0.0,0.0,0,0.9803101156780697,0.9255476249077027,False,False,False,False,0.08243108491598883,0.02404195765888617,False,False,False,False,382740.0,355789.43222223344,False,False,False,False,12048.130543390122,False,False,False,False
2025-08-29 17:00:00+00:00,74.955,75.065,74.77,75.03,8553.0,74.07290986170877,73.55133198941152,74.3245114637701,74.03038920104774,73.88892353166736,73.944289245486,73.93713921935525,73.90339287328662,73.80922825438346,71.9343181802124,69.98683935392208,69.96685566980142,71.9343181802124,69.98683935392208,74.07290986170877,74.07290986170877,73.02520172566761,"rgba(38, 166, 154, 0.5)",0.7877668288122462,73.98131109595083,1.3312173928804927,53.14054339575392,-10.656967339927434,False,True,True,False,True,6.334843191168613,0.0,0.0,0.0,0.0,0,0.9852016278209391,0.9197188309285969,False,False,False,False,0.09271370940106384,0.058377833529975005,False,False,False,False,391293.0,356339.8751335167,False,False,False,False,11993.942472949964,False,False,False,False
2025-08-29 18:00:00+00:00,75.03,75.12,74.98,75.12,7768.0,74.10492908458895,73.64189913157607,74.33507307255145,74.03768826615757,73.89578760082611,73.94881826494252,73.94134843144145,73.90734858334316,73.81246862853222,71.93958321691485,69.9938451489385,69.9738793225663,71.93958321691485,69.9938451489385,74.10492908458895,74.10492908458895,73.03888542434457,"rgba(38, 166, 154, 0.5)",0.7953866814155859,73.99296571842942,1.4169639848189979,55.69148522995925,-7.628964720857482,False,False,True,False,True,6.873273667191214,0.0,0.0,0.0,0.0,0,0.9959168522642908,0.9099232863152673,False,False,False,False,0.11458043211090718,0.08647913282044109,False,False,False,False,399061.0,357002.21815470245,False,False,False,False,11928.423984997251,False,False,False,False
2025-08-29 19:00:00+00:00,75.12,75.2,74.82,75.1,30184.0,74.20835565604337,73.90445785918565,74.37169920886566,74.06422357157746,73.92098655619185,73.96556541228344,73.95693924111374,73.92203635617143,73.82457482687023,71.95965908578972,70.02070780460669,70.00081139567584,71.95965908578972,70.02070780460669,74.20835565604337,74.20835565604337,73.08287830166651,"rgba(38, 166, 154, 0.5)",0.8023393330790471,74.09057464515574,1.2581027917084608,57.25611546722318,-5.382660606973907,False,False,True,False,True,6.7279537126608595,0.0,0.0,0.0,0.0,0,0.9939684884293447,0.9038650910881327,False,False,False,False,0.10796860037480162,0.09722386659762136,False,False,False,False,368877.0,357186.32329959073,False,False,False,False,12211.456171276364,False,False,False,False
2025-09-01 14:00:00+00:00,75.1,75.1,75.1,75.1,0.0,74.20835565604337,73.90445785918565,74.37169920886566,74.06422357157746,73.92098655619185,73.96556541228344,73.95693924111374,73.92203635617143,73.82457482687023,71.95965908578972,70.02070780460669,70.00081139567584,71.95965908578972,70.02070780460669,74.20835565604337,74.20835565604337,73.08287830166651,"rgba(38, 166, 154, 0.5)",0.8091119589787843,74.09057464515574,1.2475719134324672,58.299202292065814,-3.5020601406110856,False,False,True,False,True,6.7279537126608595,0.0,0.0,0.0,0.0,0,1.0019833891161518,0.9074005206396422,False,False,False,False,0.12285934050506403,0.1100416035513427,False,False,False,False,368877.0,357367.5741011474,False,False,False,False,12022.13126939611,False,False,False,False
2025-09-01 15:00:00+00:00,75.1,75.1,75.1,75.1,0.0,74.20835565604337,73.90445785918565,74.37169920886566,74.06422357157746,73.92098655619185,73.96556541228344,73.95693924111374,73.92203635617143,73.82457482687023,71.95965908578972,70.02070780460669,70.00081139567584,71.95965908578972,70.02070780460669,74.20835565604337,74.20835565604337,73.08287830166651,"rgba(38, 166, 154, 0.5)",0.8157090432522898,74.09057464515574,1.2374821184029092,58.99459350862756,-1.8681488178255208,False,False,True,False,True,6.7279537126608595,0.0,0.0,0.0,0.0,0,1.0002500312539062,0.9097387173396666,False,False,False,False,0.12285934050506403,0.11645047202820336,False,False,False,False,368877.0,357546.0148127575,False,False,False,False,11835.741637312449,False,False,False,False
2025-09-01 16:00:00+00:00,75.1,75.1,75.1,75.1,0.0,74.20835565604337,73.90445785918565,74.37169920886566,74.06422357157746,73.92098655619185,73.96556541228344,73.95693924111374,73.92203635617143,73.82457482687023,71.95965908578972,70.02070780460669,70.00081139567584,71.95965908578972,70.02070780460669,74.20835565604337,74.20835565604337,73.08287830166651,"rgba(38, 166, 154, 0.5)",0.821681159531025,74.09057464515574,1.2284878911187203,59.45818765300206,-0.41575152684710304,False,False,True,False,True,6.7279537126608595,0.0,0.0,0.0,0.0,0,1.0157620439811867,0.9025041311808811,False,False,False,False,0.12285934050506403,0.11965490626663369,False,False,False,False,368877.0,357721.68900170695,False,False,False,False,11652.24176696652,False,False,False,False
2025-09-01 17:00:00+00:00,75.1,75.1,75.1,75.1,0.0,74.20835565604337,73.90445785918565,74.37169920886566,74.06422357157746,73.92098655619185,73.96556541228344,73.95693924111374,73.92203635617143,73.82457482687023,71.95965908578972,70.02070780460669,70.00081139567584,71.95965908578972,70.02070780460669,74.20835565604337,74.20835565604337,73.08287830166651,"rgba(38, 166, 154, 0.5)",0.8272012565991664,74.09057464515574,1.2202899195224348,59.7672504159184,0.8901965407980796,False,False,True,False,True,6.7279537126608595,0.0,0.0,0.0,0.0,0,1.0155167991792762,0.8956142600666828,False,False,False,False,0.12285934050506403,0.12125712338584886,False,False,False,False,368877.0,357894.63955982,False,False,False,False,11471.58685585076,False,False,False,False
2025-09-01 18:00:00+00:00,75.1,75.1,75.1,75.1,0.0,74.20835565604337,73.90445785918565,74.37169920886566,74.06422357157746,73.92098655619185,73.96556541228344,73.95693924111374,73.92203635617143,73.82457482687023,71.95965908578972,70.02070780460669,70.00081139567584,71.95965908578972,70.02070780460669,74.20835565604337,74.20835565604337,73.08287830166651,"rgba(38, 166, 154, 0.5)",0.8329386002053404,74.09057464515574,1.211884470950686,59.973292257862624,2.0687229485791576,False,False,True,False,True,6.7279537126608595,0.0,0.0,0.0,0.0,0,1.0130221763795766,0.8941464672511594,False,False,False,False,0.12285934050506403,0.12205823194545645,False,False,False,False,368877.0,358064.9087139313,False,False,False,False,11293.732796070128,False,False,False,False
2025-09-01 19:00:00+00:00,75.1,75.1,75.1,75.1,0.0,74.20835565604337,73.90445785918565,74.37169920886566,74.06422357157746,73.92098655619185,73.96556541228344,73.95693924111374,73.92203635617143,73.82457482687023,71.95965908578972,70.02070780460669,70.00081139567584,71.95965908578972,70.02070780460669,74.20835565604337,74.20835565604337,73.08287830166651,"rgba(38, 166, 154, 0.5)",0.8388256645428862,74.09057464515574,1.2033791972666157,60.11065348582544,3.1309209482526086,False,False,True,False,True,6.7279537126608595,0.0,0.0,0.0,0.0,0,1.0163339382940104,0.8903292714544973,False,False,False,False,0.11778678843203913,0.11992251018874779,False,False,False,False,368877.0,358232.53803619585,False,False,False,False,11118.636163572915,False,False,False,False
2025-09-02 14:00:00+00:00,74.125,74.61,74.105,74.54,15345.0,74.21953436882738,73.94924305587108,74.3728993112331,74.06892622649097,73.92649323719459,73.96907078394354,73.96024406943533,73.9252867629652,73.82753695004084,71.96772619740243,70.03257704611998,70.01271808224703,71.96772619740243,70.03257704611998,74.21953436882738,74.21953436882738,73.09206561117672,"rgba(38, 166, 154, 0.5)",0.8392082551404119,74.10890682414012,0.513690342318853,54.163700469931854,3.1309209482526086,False,True,True,False,False,2.3025545929207603,0.0,0.0,0.0,0.0,0,1.0035773604190619,0.8971508879519601,False,False,False,False,-0.015654308221836933,0.05213410098345543,False,False,False,False,353532.0,358159.6614774951,False,False,False,False,11184.161184292714,False,False,False,False
2025-09-02 15:00:00+00:00,74.54,74.575,74.245,74.255,15862.0,74.2267742361563,73.98305150034213,74.37252187526376,74.07284530679962,73.93137978654696,73.97216129498342,73.9631698699385,73.92819876374998,73.8302601431585,71.97580683937133,70.04461209479904,70.02479194426002,71.97580683937133,70.04461209479904,74.2267742361563,74.2267742361563,73.09989085629212,"rgba(239, 83, 80, 1.0)",0.8389240911017813,74.10553899071586,0.17815796550537402,48.13369008131706,4.995011102155075,False,True,False,True,False,0.18827367250765903,0.0,0.0,0.0,0.0,0,1.002166985340981,0.8984066284257476,False,False,False,False,-0.030552308567524257,0.010790896207965587,False,False,False,False,337670.0,357841.9923073013,False,False,False,False,11256.685817094376,False,False,False,False
2025-09-02 16:00:00+00:00,74.255,74.38,74.18,74.36,14989.0,74.23052715508099,74.0064933977051,74.37094788354642,74.07579958707352,73.93535022274924,73.97465221269962,73.96553903791904,73.93058849862157,73.83255863260807,71.98322820011289,70.05578791061616,70.03600450650013,71.98322820011289,70.05578791061616,74.23052715508099,74.23052715508099,73.10608637183198,"rgba(239, 83, 80, 1.0)",0.8384474766921841,74.10319049532582,0.3062917020006272,45.33416171734906,2.3020886646774272,False,True,False,True,False,0.9496759495285936,0.0,0.0,0.0,0.0,0,0.9976187326365916,0.9273713454160589,False,False,False,False,-0.054479730380751684,-0.02184441708639305,False,False,False,False,352659.0,357761.63583742065,False,False,False,False,11314.551153263455,False,False,False,False
