date,Close,High,Low,Open,Volume,aVWAP_peak_876,aVWAP_peak_853,aVWAP_peak_842,aVWAP_peak_805,aVWAP_peak_771,aVWAP_peak_767,aVWAP_peak_735,aVWAP_peak_719,aVWAP_peak_680,aVWAP_peak_633,aVWAP_peak_591,aVWAP_peak_572,aVWAP_peak_547,aVWAP_peak_529,aVWAP_peak_494,aVWAP_peak_444,aVWAP_peak_419,aVWAP_peak_402,aVWAP_peak_382,aVWAP_peak_339,aVWAP_peak_321,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_189,aVWAP_peak_152,aVWAP_peak_136,aVWAP_peak_104,aVWAP_peak_63,aVWAP_valley_898,aVWAP_valley_897,aVWAP_valley_870,aVWAP_valley_817,aVWAP_OB_bear_152,aVWAP_OB_bear_63,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 00:00:00+00:00,1.04,1.0799,0.88,0.88,291969,,,,0.9068502336442507,1.0222395631454793,1.0390094800862855,1.1678047338639912,1.2602414576432277,1.250615926308282,1.26643838209935,1.327731648360871,1.3506786315705244,1.4291857818910185,1.4662959195558591,1.4938169593611894,1.4875391788417254,1.4916297718549925,1.5445374631399456,1.5801788409268553,1.6060473770839936,1.614345672155739,1.638820765790166,1.6494219977733446,1.6522420959040538,1.6844065325070836,1.7810905580892973,1.8240943773900187,1.93770055156935,2.249958483301416,,,,0.8939318037638493,1.7810905580892973,2.249958483301416,1.3796714892548543,0.8939318037638493,"rgba(239, 83, 80, 0.5)",0.1835051654216914,1.1750785831959178,-0.7361023483208757,51.66346967666728,-2.9952302963534336,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8745767462672226,1.0196435784971327,False,False,False,False,-0.053345999280811615,-0.17316329235920447,False,False,False,False,-2400481,-2472892.174182964,False,False,False,False,63926.479094312584,False,False,False,False
2025-04-24 00:00:00+00:00,1.0,1.06,0.96,1.0,91857,,,,0.9131638168592426,1.0218483706265507,1.038243364222718,1.1655151229013032,1.2576250889954659,1.2486311483214028,1.264616012926336,1.325906369918741,1.3488092118087605,1.4271794580083546,1.4642724852739337,1.491846164417975,1.4858055133580925,1.4899587825063476,1.5428530384015178,1.5784546756553102,1.6043234329583895,1.61262426171556,1.6371241306416473,1.6477220347243988,1.6505400606499219,1.682831708092902,1.7793892201034562,1.8223511578455946,1.9359119644950118,2.2478080410614485,,,,0.9057622105389829,1.7793892201034562,2.2478080410614485,1.3783261242121023,0.9057622105389829,"rgba(239, 83, 80, 0.5)",0.18153235883447857,1.174817502602702,-0.9630101416910508,54.588286992390245,-0.4223014051373113,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9043638613119025,1.016537315892725,False,False,False,False,-0.008591515658887484,-0.09087740400904598,False,False,False,False,-2492338,-2473654.7555875536,False,False,False,False,65021.79363963366,False,False,False,False
2025-04-25 00:00:00+00:00,0.98,1.01,0.98,1.0001,14675,,,,0.9139324851103618,1.0217210687493474,1.0380614864151307,1.1651176027020593,1.2571846657407162,1.2482954145887342,1.2643085804501035,1.3256015621648547,1.3484979786609133,1.426848059198639,1.463939158738657,1.4915220231455255,1.4855201077614602,1.489683723393913,1.5425765786129482,1.5781721833740925,1.6040412804959512,1.6123426144152735,1.636846777702246,1.6474442434670062,1.650261958922059,1.6825746084199613,1.7791122604549323,1.82206767470664,1.9356217441173045,2.247460572964054,,,,0.9071511828911439,1.7791122604549323,2.247460572964054,1.3780828797443967,0.9071511828911439,"rgba(239, 83, 80, 1.0)",0.1785215320685939,1.1747060051536151,-1.0906583810786625,55.8124629679353,0.5946759553583476,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9120329684152563,1.0308110746874584,False,False,False,False,-0.030916033200817827,-0.060896718604931906,False,False,False,False,-2507013,-2474962.9220351004,False,False,False,False,63047.409575334306,False,False,False,False
2025-04-28 00:00:00+00:00,0.9216,0.99,0.8856,0.99,158666,,,,0.9157350201532046,1.0180208051776964,1.0339232673737273,1.1595550665053644,1.2515067984512178,1.2439231122303838,1.2603391976928113,1.321781339567216,1.3446319093996306,1.4228285529580516,1.4599305347215878,1.4876445057347034,1.4820988818689933,1.4863883982771915,1.5392953097658995,1.5748376863019944,1.600722499391559,1.609033295051429,1.6335974667075661,1.6441938482111045,1.6470089985763652,1.679576806630729,1.7759124623657172,1.8188036162541235,1.9323047737678076,2.243544445021715,,,,0.9109713862302278,1.7759124623657172,2.243544445021715,1.3744993747770664,0.9109713862302278,"rgba(239, 83, 80, 1.0)",0.17623682635337312,1.1714571923284627,-1.4177354273701748,54.61461344794875,0.5946759553583476,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8835879609089208,1.0358832808667842,False,False,False,False,-0.11652481752319291,-0.0887107680640624,False,False,False,False,-2665679,-2482441.983916077,False,False,False,False,66797.15821943885,False,False,False,False
2025-04-29 00:00:00+00:00,0.973001,0.98,0.93,0.93,46290,,,,0.9169883054527931,1.0173398861777734,1.0330994517562078,1.1581800460697471,1.2500326560385884,1.242785254609846,1.2592984192861827,1.320761595609819,1.3435948203718702,1.4217358376716798,1.4588351954147394,1.4865811221605816,1.4811602344711015,1.4854835894155947,1.5383894558057294,1.5739143628289072,1.5998016039850327,1.6081144324209307,1.6326935729689014,1.6432890020940727,1.6461032722996758,1.6787400275255744,1.7750149875777035,1.817886432145887,1.9313687548738467,2.242431151743696,,,,0.9130863877612465,1.7750149875777035,2.242431151743696,1.3736039422305049,0.9130863877612465,"rgba(239, 83, 80, 1.0)",0.1747010030959248,1.1707885461186662,-1.1321488864609728,55.26926673005288,0.5946759553583476,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8861434936578564,1.04604838442981,False,False,False,False,-0.08012876866223465,-0.08441976836314852,False,False,False,False,-2619389,-2487812.4551350544,False,False,False,False,65992.9559363236,False,False,False,False
2025-04-30 00:00:00+00:00,0.9,1.01,0.8501,1.01,54478,,,,0.9170843967002037,1.0159912970814773,1.031615921891217,1.156254817592384,1.2480736093659839,1.241264804868453,1.2579158247733326,1.3194330111758297,1.3422515216362487,1.4203426836080109,1.4574466780984403,1.485238009676911,1.4799732145911497,1.4843398536936492,1.5372516149508872,1.5727588756090134,1.5986519196014386,1.6069681200552537,1.631568210225749,1.6421634116404835,1.6449768389387547,1.6777016603752317,1.7739082625984561,1.8167580351400425,1.93022306739594,2.2410815987732358,,,,0.9134156408659196,1.7739082625984561,2.2410815987732358,1.3723293898418056,0.9134156408659196,"rgba(255, 0, 0, 1.0)",0.17386288715931003,1.1695524872141303,-1.5503739275141575,53.35279644814883,0.5946759553583476,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8728335489099769,1.0311054628565524,False,False,False,False,-0.10804947696461062,-0.09623462266387957,False,False,False,False,-2673867,-2495108.711796425,False,False,False,False,65541.38903685994,False,False,False,False
2025-05-01 00:00:00+00:00,0.9801,0.99,0.891,0.891,39549,,,,0.9179044386816226,1.0153708116741174,1.0308807529131432,1.1550729923521361,1.2468103942748232,1.240284704411134,1.2570184603350203,1.3185548511515233,1.3413589966963355,1.4194038749628881,1.4565060086852757,1.4843247848288617,1.4791662470269515,1.4835618023728283,1.5364731183505256,1.5719657245091423,1.5978610105805737,1.6061789978986047,1.6307920130719695,1.6413864610868896,1.644199152458079,1.676983039783785,1.7731382222439624,1.8159713246623819,1.929420630688598,2.2401285221371396,,,,0.9147556113276356,1.7731382222439624,2.2401285221371396,1.3715438222932181,0.9147556113276356,"rgba(239, 83, 80, 1.0)",0.17311022607175525,1.168924117375737,-1.0907739055084376,54.27732712095837,0.5946759553583476,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8918930074142981,1.030796999356279,False,False,False,False,-0.07797940700384336,-0.08710701483386146,False,False,False,False,-2634318,-2500567.899569114,False,False,False,False,64522.079662865435,False,False,False,False
2025-05-02 00:00:00+00:00,1.19,1.32,0.9803,1.05,465373,,,,0.9691140489399688,1.0309046812627085,1.0441269253866967,1.1556101015128568,1.2428026785727575,1.2373214093687692,1.2538791013485309,1.3142925223732003,1.336676331436838,1.4134843491544604,1.4502047633995372,1.4779659899903372,1.4735704211440264,1.4781321851454587,1.5307076619195488,1.5658981162157335,1.5916814116672398,1.5999739786259757,1.624578600240211,1.6351227129045878,1.6379179847753398,1.6710542604131018,1.766476243582542,1.8090464336245784,1.92208501816612,2.2308300400115524,,,,0.9847089270970408,1.766476243582542,2.2308300400115524,1.3713023995304723,0.9847089270970408,#000000,0.17321970652143182,1.1777892255974103,0.07049298632242441,58.89954260029029,3.4949626754414,True,False,True,False,True,4.182082680335235,0.0,0.0,0.0,0.0,0,0.9319616437174573,0.9480479436181385,False,False,False,False,0.30880030951533904,0.11084664734073879,False,False,False,False,-2168945,-2487563.0799781685,False,False,False,False,80241.72359765503,False,False,False,False
2025-05-05 00:00:00+00:00,1.09,1.25,1.07,1.25,168815,,,,0.9808992079557426,1.0347821865375806,1.0473641711015333,1.1551786797319397,1.2409837501439687,1.235932944605105,1.2524699268263988,1.3125395157770383,1.3347849077067384,1.411181462629634,1.4477782810785227,1.4755301359096669,1.4714182498951733,1.4760441500611672,1.528510805126982,1.5635979518487337,1.5893455726428383,1.5976304757141888,1.6222368436416832,1.6327642667891578,1.6355535965881431,1.6688256505286874,1.7639897651928884,1.8064679583366365,1.9193659530777467,2.22741297775578,,,,0.9987793042554725,1.7639897651928884,2.22741297775578,1.3705486742861896,0.9987793042554725,"rgba(239, 83, 80, 0.5)",0.1722242885931744,1.1793141031614056,-0.5185917961454435,59.129697657152676,3.7243011407901463,True,False,True,False,True,0.8591061403397227,0.0,0.0,0.0,0.0,0,0.9532796464986476,0.9593235525984117,False,False,False,False,0.342828052077636,0.2268373497091874,False,False,False,False,-2337760,-2481688.449390789,False,False,False,False,83715.18541735483,False,False,False,False
2025-05-06 00:00:00+00:00,1.13,1.19,1.05,1.19,94351,,,,0.9862867171065054,1.0365602341476072,1.0488210081389466,1.1547784293652696,1.2398675507450134,1.235071479764819,1.251608005782304,1.3115016068633982,1.3336731890408484,1.4098492823921638,1.4463809836023502,1.474130845619722,1.470179898644539,1.474842816920613,1.5272521986797816,1.562283278648225,1.5880123399151225,1.5962933991081458,1.6209021274725786,1.6314206577261146,1.6342067688617685,1.6675571498517536,1.762579246443713,1.8050069244772187,1.9178286998893777,2.225489225157236,,,,1.004907932146908,1.762579246443713,2.225489225157236,1.3699858024842033,1.004907932146908,#000000,0.17121534360544186,1.1798450168227967,-0.2911247074775172,59.98817181441146,4.6608186107362926,True,False,True,False,True,2.107685102217907,0.0,0.0,0.0,0.0,0,0.9590103292563306,0.9637471218708735,False,False,False,False,0.2638344848275267,0.24533591726835705,False,False,False,False,-2243409,-2472344.1572578168,False,False,False,False,84132.27618530171,False,False,False,False
2025-05-07 00:00:00+00:00,1.1,1.15,1.06,1.13,93254,,,,0.9905047884100793,1.03785961705535,1.049835000875464,1.15414719745564,1.238599147550654,1.2340827866512027,1.25063626482021,1.310379042850019,1.332482432186679,1.4084535840271413,1.4449269362506882,1.4726804779201055,1.4688944946278932,1.473596363676141,1.5259546697707338,1.5609327293883497,1.5866456892947292,1.594923684479339,1.6195371843205968,1.6300476162093216,1.6328307003406048,1.6662633192765182,1.7611477902947343,1.8035268178283357,1.9162770419991466,2.223560032068291,,,,1.0094726119860347,1.7611477902947343,2.223560032068291,1.3692559853910171,1.0094726119860347,#000000,0.1696204105339723,1.180021729738447,-0.47176946150840615,59.709078093391454,4.6608186107362926,True,False,True,False,True,1.1265483997208356,0.0,0.0,0.0,0.0,0,0.9755966309379298,0.9640003735019462,False,False,False,False,0.23506924194452,0.24020257960643854,False,False,False,False,-2336663,-2467023.327561432,False,False,False,False,84489.99084470165,False,False,False,False
2025-05-08 00:00:00+00:00,1.065,1.21,1.05,1.21,237273,,,,1.0004013861506436,1.0411843437460258,1.0524785149851972,1.1527602128996215,1.2355911252129033,1.2317265330101785,1.2483022902762033,1.3076443489025324,1.3295724074288309,1.405016327089093,1.4413356321254798,1.4690901288059863,1.4657083881729032,1.4705046378252409,1.522727448598015,1.5575691603723538,1.5832385406783973,1.5915077999360565,1.6161298320577466,1.626618928610663,1.6293941844024402,1.6630269355810914,1.7575609795706284,1.7998155716838917,1.9123796929958283,2.2187030002931767,,,,1.0199069702376398,1.7575609795706284,2.2187030002931767,1.3674553993442038,1.0199069702376398,"rgba(239, 83, 80, 0.5)",0.16720981436286228,1.1804440539652716,-0.6904143420358471,58.52843647912435,4.6608186107362926,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.973935682436714,0.9490065703422121,False,False,False,False,0.2832483868567252,0.26172548323158185,False,False,False,False,-2573936,-2471215.981382552,False,False,False,False,90481.48139981138,False,False,False,False
2025-05-09 00:00:00+00:00,0.99659,1.06,0.91,1.06,144447,,,,0.9998401175639433,1.0397236209950642,1.0507752867101436,1.1497941918085006,1.2321708090181247,1.2289874080685654,1.2457374354152548,1.3050391079685533,1.326900726223359,1.4021348684156885,1.438415606052582,1.466226410214523,1.463156927943408,1.46803549029668,1.5202276865360655,1.5550077814520498,1.5806721597411035,1.5889432627734181,1.6135948404131872,1.6240775136637398,1.6268494265258386,1.660654606871737,1.7549983595250642,1.7971885696485523,1.9096756132071353,2.215450880437214,,,,1.0180327123090402,1.7549983595250642,2.215450880437214,1.3649730625636978,1.0180327123090402,"rgba(239, 83, 80, 1.0)",0.16492902734333828,1.1782022216997365,-1.101153778841297,55.90950339746462,4.6608186107362926,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9481046367888177,0.975776269983196,False,False,False,False,0.01447025056766271,0.13809786689962228,False,False,False,False,-2718383,-2480908.80564206,False,False,False,False,92597.7762468776,False,False,False,False
2025-05-12 00:00:00+00:00,0.9966,0.9966,0.91,0.995,87768,,,,0.9989183696916885,1.0385227735871017,1.0494459684267068,1.1478140403387893,1.2299620107915947,1.227209231718109,1.244077445322762,1.303372414847582,1.325197543758886,1.4003149366995546,1.4365771611791698,1.4644267107185829,1.4615514431056091,1.466481913724735,1.5186602512816922,1.5534050230580834,1.5790682964592224,1.5873411525607177,1.6120127679063225,1.6224921447815825,1.6252621635345768,1.6591762014717168,1.753406889440652,1.7955591543989713,1.9080027712804015,2.2134493381671834,,,,1.0162527926899267,1.753406889440652,2.2134493381671834,1.3633425799979244,1.0162527926899267,"rgba(239, 83, 80, 1.0)",0.1610188083144768,1.176623188427936,-1.1180258400393988,54.16380669262292,9.088264263108805,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9474248364809369,0.9964482166429992,False,False,False,False,-0.04271282585738964,0.04769252052111632,False,False,False,False,-2630615,-2486779.636793352,False,False,False,False,92408.37325680397,False,False,False,False
2025-05-13 00:00:00+00:00,1.53,2.73,1.01,1.01,132109529,,,1.7566666666666668,1.739528036784539,1.7291599901929142,1.7284850809368155,1.7216170666598885,1.7178606866992476,1.709582633849908,1.7053450082888417,1.7029432120809918,1.7036460710061403,1.7078921985660962,1.7101368456559238,1.7112471670862592,1.7064585507299157,1.7055247012458892,1.7115068412166026,1.7168734544158966,1.720705802710445,1.7219828021101273,1.725804535112488,1.7277233701078911,1.728253698026467,1.7335180205283045,1.755860352821194,1.7664956942264385,1.797866938684232,1.8904398047041724,,,,1.7430220654224042,1.755860352821194,1.8904398047041724,1.7176483676007799,1.7430220654224042,"rgba(239, 83, 80, 1.0)",0.16735301843337624,1.719582766582921,-1.1328314741953371,60.8924239933531,5.5563633064177225,True,False,True,False,True,12.490506534562499,0.0,0.0,0.0,0.0,1,0.9785316727936823,0.7233938201840634,False,False,False,False,0.34282818558424955,0.19526035305268294,False,False,False,False,129478914,2688345.6038652104,False,False,False,False,5269550.358619282,False,False,False,False
2025-05-14 00:00:00+00:00,1.31,1.39,1.18,1.25,4518431,,,1.7413437437695771,1.725094862328452,1.7152812247113147,1.7146493746820284,1.7082431721104083,1.70482374531588,1.6970040132424156,1.6930428463171012,1.6909554645597902,1.6916954990059894,1.6960049888252444,1.698299537583651,1.6995140246703724,1.6950563163127113,1.694229689822944,1.7002306700922079,1.7055353085201195,1.70935799718221,1.7106337561182579,1.7144737213310062,1.7163755665898879,1.7168992558475242,1.722329366934063,1.7442527091812094,1.754703765016129,1.7856136663941247,1.876339376954181,,,,1.7284155424924417,1.7442527091812094,1.876339376954181,1.7052734978250839,1.7284155424924417,"rgba(255, 26, 202, 1.0)",0.16818593306118937,1.7064178821396438,-2.3570216303132745,60.946216232604385,5.5563633064177225,True,False,True,False,True,6.011014764859823,0.0,0.0,0.0,0.0,1,0.9994569340139139,0.9090442054161055,False,False,False,False,-0.02882032768381247,0.08322001268443524,False,False,False,False,124960483,7483331.38410579,False,False,False,False,5240094.697496957,False,False,False,False
2025-05-15 00:00:00+00:00,1.28,1.39,1.18,1.19,1348259,,,1.736868214128021,1.7208716856499646,1.7112154171152931,1.7105957737509867,1.704320510402971,1.7009965385559702,1.6933072519859063,1.689424739450202,1.6874266043298776,1.6881770860702494,1.692504054677411,1.6948125121241684,1.6960564460951497,1.6916932376413758,1.6908971977371208,1.6969030058543058,1.70218952301284,1.7060091263887949,1.7072844218402332,1.71112925963005,1.7130260998618216,1.7135478517577798,1.719024852318322,1.7408267868269094,1.7512243593825052,1.7819999178759771,1.8721900674683098,,,,1.7241431438917914,1.7408267868269094,1.8721900674683098,1.7016341303220446,1.7241431438917914,"rgba(255, 26, 202, 1.0)",0.16798227483827882,1.7025547430045478,-2.515472203310456,60.4504300117044,5.5563633064177225,True,False,True,False,True,5.184702814356967,0.0,0.0,0.0,0.0,1,0.9964866861374218,0.91385536918769,False,False,False,False,-0.02882032768381247,0.027199842500311384,False,False,False,False,123612224,12037405.604336936,False,False,False,False,5087473.689751979,False,False,False,False
2025-05-16 00:00:00+00:00,1.28,1.33,1.23,1.26,663158,,,1.7346828623347514,1.7188083497894076,1.7092281905360525,1.7086144480547383,1.7024024856004074,1.6991246451728228,1.6914985017232023,1.6876540565393594,1.6856990790598392,1.686454594786645,1.690789928552499,1.69310506761754,1.6943632197570395,1.690045803837227,1.6892645793593823,1.695272631356467,1.7005502946435587,1.704368346526892,1.7056433984970225,1.7094905394353168,1.711384927983258,1.711905733952874,1.7174053749573241,1.7391481795459287,1.7495196897659222,1.7802297073536344,1.8701589763285904,,,,1.722055999461233,1.7391481795459287,1.8701589763285904,1.6998530511590082,1.722055999461233,"rgba(255, 26, 202, 1.0)",0.16777826201265525,1.7006655333765093,-2.507270777097328,60.11990586443774,5.5563633064177225,True,False,True,False,True,5.184702814356967,0.0,0.0,0.0,0.0,1,1.0000301627779555,0.9222856025972564,False,False,False,False,-0.031889928487714665,-0.0023450429937016404,False,False,False,False,123612224,16412888.678676663,False,False,False,False,4913971.113683274,False,False,False,False
2025-05-19 00:00:00+00:00,1.33,1.42,1.2,1.24,552567,,,1.733023413170138,1.7172462296249262,1.7077265557788488,1.707117453079524,1.7009550960458364,1.6977129263067008,1.6901366519031975,1.6863219726050087,1.6843998796563049,1.6851588941403841,1.6894990182287275,1.6918183903508162,1.6930867706547919,1.6888049901710016,1.6880350910371935,1.6940429435283508,1.699312362686743,1.7031281071553521,1.7044025987942542,1.7082503448794535,1.7101423438138927,1.710662288898432,1.7161774207212601,1.737869767429446,1.748218880062568,1.778871632179525,1.8685816976005678,,,,1.720474851218588,1.737869767429446,1.8685816976005678,1.6985089844898777,1.720474851218588,"rgba(255, 26, 202, 1.0)",0.16740801853212425,1.699240162589113,-2.2056300876547237,60.57586351163559,5.5563633064177225,True,False,True,False,True,6.399005543512025,0.0,0.0,0.0,0.0,1,0.9995421440860746,0.9119291995245978,False,False,False,False,-0.013479308612281124,-0.007912175802991382,False,False,False,False,124164791,20638453.475591302,False,False,False,False,4742935.658244714,False,False,False,False
