date,Close,High,Low,Open,Volume,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_543,aVWAP_valley_621,aVWAP_valley_573,aVWAP_valley_558,aVWAP_valley_524,aVWAP_valley_456,aVWAP_valley_350,aVWAP_valley_329,aVWAP_valley_303,aVWAP_valley_248,aVWAP_valley_234,aVWAP_valley_196,aVWAP_valley_123,aVWAP_OB_bull_558,aVWAP_OB_bull_456,aVWAP_OB_bull_350,aVWAP_OB_bull_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-27 00:00:00+00:00,13.5939307666,13.603456997,13.4034061588,13.5177209235,226381,,,13.841251229148142,,,13.340335442494395,13.834153810372063,13.060717276047775,12.54777922085441,12.487471887276177,12.313495401879841,12.109715046024835,12.042996851011576,11.879863134491638,11.713941571056498,13.340335442494395,13.060717276047775,12.54777922085441,11.879863134491638,13.841251229148142,12.533046964150921,"rgba(0, 255, 255, 0.75)",0.5384842444528686,12.769730847265832,1.530592450614044,37.95472042324291,-4.436272222996465,False,True,False,True,False,5.013733915591221,0.0,0.0,0.0,0.0,0,1.0163614470866082,0.9074587332245947,False,False,False,False,-0.1399127122005767,-0.13196797062935006,False,False,False,False,2190932,2683943.536635839,False,False,False,False,179973.73856061557,False,False,False,False
2024-03-28 00:00:00+00:00,13.6225094578,13.6606143793,13.5462996147,13.6225094578,116419,,,13.834049870102673,,,13.368328572101356,13.829849370455367,13.064612573629978,12.5527886512809,12.492603192501049,12.31894120903562,12.115301018816112,12.048644930598343,11.88563050815364,11.719729266162188,13.368328572101356,13.064612573629978,12.5527886512809,11.88563050815364,13.834049870102673,12.539642929273455,"rgba(0, 255, 255, 0.75)",0.5128082605875952,12.774230089224345,1.6541842902523924,39.18877256005173,-4.436272222996465,False,True,False,True,False,5.3926533637445715,0.0,0.0,0.0,0.0,0,1.0247835343188014,0.9100251763970836,False,False,False,False,-0.15770777518047224,-0.14483787290491115,False,False,False,False,2307351,2669175.201865806,False,False,False,False,177481.395871964,False,False,False,False
2024-04-01 00:00:00+00:00,13.6606143793,13.7272979921,13.6334646227,13.7272979921,120995,,,13.829029800320248,,,13.398094171472781,13.826798313580955,13.06907114193841,12.558257286012433,12.49818929935585,12.324830942698293,12.121309311988792,12.054710847696766,11.891804898325319,11.725909491936777,13.398094171472781,13.06907114193841,12.558257286012433,11.891804898325319,13.829029800320248,12.546897570500636,"rgba(0, 255, 255, 0.75)",0.4963810172560851,12.779429757224744,1.7752182123045401,40.47611204156168,-4.436272222996465,False,True,False,True,False,5.901649414809764,0.0,0.0,0.0,0.0,0,1.0214205872029867,0.9292314737080032,False,False,False,False,-0.11572993372100858,-0.13028390331295986,False,False,False,False,2428346,2659730.919439696,False,False,False,False,175266.2430926713,False,False,False,False
2024-04-02 00:00:00+00:00,13.6129832274,13.7176764994,13.555825845,13.6606143793,84835,,,13.82472720560613,,,13.41285030370041,13.82412123806474,13.071928959360463,12.561906607754693,12.501925961229402,12.328793420118064,12.125373229546438,12.05881963315573,11.896000076982578,11.730119972932833,13.41285030370041,13.071928959360463,12.561906607754693,11.896000076982578,13.82472720560613,12.551183940284535,"rgba(0, 255, 255, 0.75)",0.4890846203940745,12.78251977188377,1.697995440639892,40.877911444061795,-4.436272222996465,False,True,False,True,False,5.154050358658022,0.0,0.0,0.0,0.0,0,0.9916568295846253,0.9386779324815261,False,False,False,False,-0.13947984904328897,-0.13488187617812442,False,False,False,False,2343511,2647330.138285198,False,False,False,False,171719.9198341352,False,False,False,False
2024-04-03 00:00:00+00:00,13.5844045362,13.6030759478,13.5081946931,13.5748783058,78769,,,13.819650243026443,,,13.421391167167092,13.820910915483942,13.074256347057622,12.56507211468606,12.505178817178244,12.332272118563166,12.12896819250052,12.062461693492978,11.899734874663478,11.733882341136548,13.421391167167092,13.074256347057622,12.56507211468606,11.899734874663478,13.819650243026443,12.554412858192965,"rgba(0, 255, 255, 0.75)",0.4791795954815094,12.784814868762492,1.6686638474954882,40.860113966146535,-4.436272222996465,False,True,False,True,True,4.703117531049941,0.0,0.0,0.0,0.0,0,0.9812714734351659,0.9563288105172977,False,False,False,False,-0.18407553449130837,-0.1594787053347164,False,False,False,False,2264742,2632326.681881857,False,False,False,False,168074.78572299264,False,False,False,False
2024-04-04 00:00:00+00:00,13.3462487765,13.5462996147,13.2606079653,13.5177209235,217809,,,13.797311644236208,,,13.416425254523006,13.806439481344503,13.078250225549562,12.572158137548875,12.512553825158315,12.34039413843608,12.13757609145128,12.071240559152775,11.908863771284754,11.743186605653984,13.416425254523006,13.078250225549562,12.572158137548875,11.908863771284754,13.797311644236208,12.558708809010316,"rgba(38, 166, 154, 1.0)",0.4729908302172799,12.787341074415306,1.1816459567047972,38.69022814924764,-4.436272222996465,False,True,False,True,True,1.0643027829200804,0.0,0.0,0.0,0.0,0,0.9557067965734404,0.9556353218128184,False,False,False,False,-0.26989352322310095,-0.21468611427890866,False,False,False,False,2046933,2609370.0669060983,False,False,False,False,170025.147067189,False,False,False,False
2024-04-05 00:00:00+00:00,13.4415110804,13.4415110804,13.3643486142,13.4129323892,56565,,,13.792293500681042,,,13.416403870176673,13.803104926190127,13.07937534732292,12.57404875314891,12.514517185002246,12.342545791032604,12.139848110765113,12.073555460348782,11.911266280827011,11.745631698615778,13.416403870176673,13.07937534732292,12.57404875314891,11.911266280827011,13.792293500681042,12.560029742343016,"rgba(38, 166, 154, 1.0)",0.46716375406238836,12.7881861221154,1.3984923971591983,38.67097266880815,-4.436272222996465,False,True,False,True,True,2.4168559006587103,0.0,0.0,0.0,0.0,0,0.9615893246092454,0.9692265192955349,False,False,False,False,-0.2701950877291617,-0.24244060100403517,False,False,False,False,2103498,2589531.946635271,False,False,False,False,165575.7295351424,False,False,False,False
2024-04-08 00:00:00+00:00,13.4700897715,13.555825845,13.4224586196,13.5081946931,92009,,,13.785810490753018,,,13.419851596954265,13.79871840538238,13.081550859805885,12.577349356315045,12.517928693851072,12.346244698749034,12.143719748652877,12.077491027108314,11.915331201727735,11.749752608719302,13.419851596954265,13.081550859805885,12.577349356315045,11.915331201727735,13.785810490753018,12.562793819726592,"rgba(38, 166, 154, 1.0)",0.46448585094548955,12.790115428181526,1.463929077568981,39.0891564091691,-4.436272222996465,False,True,False,True,True,2.8210647399136484,0.0,0.0,0.0,0.0,0,0.9709996046193046,0.9473763278797672,False,False,False,False,-0.2211721070231749,-0.23180635401360505,False,False,False,False,2195507,2574079.9879436917,False,False,False,False,162690.75974945055,False,False,False,False
2024-04-09 00:00:00+00:00,13.4415110804,13.504098414,13.3938799284,13.4796160019,80991,,,13.77966740392453,,,13.421016402298783,13.794523097384946,13.083275054456754,12.580119267634561,12.520799628880214,12.349377517381527,12.147017461032425,12.080848162777446,11.91880953814773,11.753288266374957,13.421016402298783,13.083275054456754,12.580119267634561,11.91880953814773,13.77966740392453,12.564907439636933,"rgba(38, 166, 154, 1.0)",0.463752210198127,12.791550726615581,1.4015250806173813,39.06647034548512,-4.5824116030943145,False,True,False,True,True,2.3813407053343774,0.0,0.0,0.0,0.0,0,0.9697748940694677,0.9562651148806371,False,False,False,False,-0.24386077641248924,-0.23783356521304716,False,False,False,False,2114516,2556057.8707694295,False,False,False,False,159486.84760241327,False,False,False,False
2024-04-10 00:00:00+00:00,13.4034061588,13.4034061588,13.3367225461,13.384353698,83550,,,13.772361486813315,,,13.419297340759151,13.789505846238578,13.084719933628442,12.582744219374757,12.523535062047998,12.352399381411237,12.150231799827434,12.084129340654677,11.92222854159992,11.756780120588214,13.419297340759151,13.084719933628442,12.582744219374757,11.92222854159992,13.772361486813315,12.56655715861304,"rgba(38, 166, 154, 1.0)",0.46395104555555705,12.792571247505652,1.3165934577491993,38.63309493313815,-5.528401598710964,False,True,False,True,True,1.7909955601510354,0.0,0.0,0.0,0.0,0,0.9551562905992727,0.9659377347808363,False,False,False,False,-0.2892100871807149,-0.263521826196881,False,False,False,False,2030966,2535466.0327000404,False,False,False,False,156508.93201016178,False,False,False,False
2024-04-11 00:00:00+00:00,13.4510373108,13.4510373108,13.3937846661,13.4510373108,53268,,,13.768428419019282,,,13.419636195841596,13.786760068151434,13.085790359422617,12.584514674385627,12.52537271177226,12.35441140510373,12.152356574496148,12.086294206915378,11.924475595124255,11.759067915622493,13.419636195841596,13.085790359422617,12.584514674385627,11.924475595124255,13.768428419019282,12.567867970683555,"rgba(38, 166, 154, 1.0)",0.45897476582560437,12.793458281553947,1.4327128160590679,39.22254557342775,-5.528401598710964,False,True,False,True,True,2.496520760971606,0.0,0.0,0.0,0.0,0,0.9561044780554581,0.9605869496139723,False,False,False,False,-0.2590140885315368,-0.26126795736420894,False,False,False,False,2084234,2517770.6588686663,False,False,False,False,152460.2680097633,False,False,False,False
2024-04-12 00:00:00+00:00,13.3653012372,13.4415110804,13.3462487765,13.4415110804,96378,,,13.760563880563767,,,13.418005955406818,13.781245531928946,13.087446387819272,12.587520400211615,12.528505170898399,12.357872800603536,12.15604074592189,12.090055557472438,11.928396405632835,11.763074062807412,13.418005955406818,13.087446387819272,12.587520400211615,11.928396405632835,13.760563880563767,12.569816301870318,"rgba(38, 166, 154, 1.0)",0.4540554014267565,12.794692164998022,1.2566948227220318,38.57379749660167,-6.477554205230213,False,True,False,True,True,1.148624335926602,0.0,0.0,0.0,0.0,0,0.9528749257842414,0.9608797521159609,False,False,False,False,-0.2754115590708324,-0.26833975821752065,False,False,False,False,1987856,2496989.691854209,False,False,False,False,150260.96338192944,False,False,False,False
2024-04-15 00:00:00+00:00,13.3557750069,13.7082455313,13.3367225461,13.43198485,266326,,,13.744837873633655,,,13.423543599567667,13.769776550221541,13.09317482299162,12.596558544422075,12.53786731295611,12.36807766280382,12.166784413317872,12.100992869684681,11.939730484906862,11.774600991513038,13.423543599567667,13.09317482299162,12.596558544422075,11.939730484906862,13.744837873633655,12.577110725238528,"rgba(38, 166, 154, 1.0)",0.44817955646757884,12.799912920156938,1.240266493019462,38.02492679211262,-7.410379425466267,False,True,False,True,True,0.9987551992386585,0.0,0.0,0.0,0.0,0,0.9539754249132663,0.9359357629666842,False,False,False,False,-0.20250192508036563,-0.23542084164894314,False,False,False,False,1721530,2466579.5078599267,False,False,False,False,154812.5334453832,False,False,False,False
2024-04-16 00:00:00+00:00,13.4034061588,13.4891422323,13.2224077814,13.4224586196,180800,,,13.73174634789862,,13.371652057500002,13.419839677241214,13.760153453438438,13.095999750874073,12.601929049304918,12.543476375824635,12.374307681158498,12.17345104214052,12.10780839629727,11.946856081250136,11.78190226067669,13.419839677241214,13.095999750874073,12.601929049304918,11.946856081250136,13.73174634789862,12.652488711427855,"rgba(38, 166, 154, 1.0)",0.43630655905260934,12.868405086971938,1.226204513151844,38.688940688785564,-7.410379425466267,False,True,False,True,True,1.734443632231951,0.0,0.0,0.0,0.0,0,0.9549039537691125,0.9557742503985265,False,False,False,False,-0.29754062295821443,-0.26648073230357877,False,False,False,False,1902330,2444452.0761791454,False,False,False,False,155831.64978085837,False,False,False,False
2024-04-17 00:00:00+00:00,13.6225094578,13.6415619186,13.4034061588,13.4700897715,123786,,,13.727620178323358,,13.446501645031034,13.426175625940818,13.756827104244145,13.09917135158514,12.60643286007686,12.548117724810663,12.379308156825049,12.178668076935082,12.113106558836341,11.952319265329143,11.787437422502416,13.426175625940818,13.09917135158514,12.60643286007686,11.952319265329143,13.727620178323358,12.663096890192424,"rgba(0, 255, 255, 0.75)",0.42433276664458297,12.875120034205562,1.7613285665031944,43.10327294927622,-11.1389887411705,False,True,False,True,True,5.000916196461507,0.0,0.0,0.0,0.0,1,0.9804420902315756,0.9222608229754234,False,False,False,False,-0.2047493985486259,-0.23561506542610233,False,False,False,False,2026116,2428046.739858395,False,False,False,False,154574.95763258942,False,False,False,False
2024-04-18 00:00:00+00:00,13.7177717617,13.7177717617,13.6415619186,13.6415619186,129522,,,13.72677576889709,,13.519859344693788,13.438549699237338,13.755747515321893,13.103421781875094,12.611771302791627,12.55358069183554,12.385097224682212,12.184621932288996,12.119129632252925,11.958479415104554,11.793636557291403,13.438549699237338,13.103421781875094,12.611771302791627,11.958479415104554,13.72677576889709,12.67489955430685,"rgba(0, 255, 0, 1.0)",0.41634923982263017,12.883109991391985,2.004715489966047,47.43627410488844,-7.060109264435603,False,True,False,False,True,6.358639076263302,0.0,0.0,0.0,0.0,0,0.9936402974723941,0.9236992679108406,False,False,False,False,-0.11795679130575368,-0.176785928365928,False,False,False,False,2155638,2417364.0441776733,False,False,False,False,153592.4887058212,False,False,False,False
2024-04-19 00:00:00+00:00,13.7177717617,13.7463504528,13.6129832274,13.7082455313,111536,,,13.7260803799542,,13.555122224861357,13.448319048047686,13.75484641002312,13.107033467032283,12.61632654243473,12.558243417270358,12.39004164604765,12.189711603165462,12.124279619884959,11.963749293481435,11.798942611062454,13.448319048047686,13.107033467032283,12.61632654243473,11.963749293481435,13.7260803799542,12.68241962575559,"rgba(0, 255, 0, 1.0)",0.4132764923495625,12.88852342007902,2.0065219216958883,50.324941541963256,-4.463737963856168,False,True,False,False,True,6.358639076263302,0.0,0.0,0.0,0.0,0,0.9807353649835928,0.9286853393149583,False,False,False,False,-0.11795679133301577,-0.1473713598494719,False,False,False,False,2155638,2407100.277739333,False,False,False,False,151943.21463892626,False,False,False,False
2024-04-22 00:00:00+00:00,13.8454232489,13.8742879256,13.7010998655,13.7299645422,95033,,13.80693701333333,13.727449171810601,,13.59247445506918,13.459706311120023,13.755469885292605,13.110671512674209,12.62058761948163,12.56258451774976,12.394593094207954,12.194349744275438,12.128959739709703,11.968510149154818,11.803712376487901,13.459706311120023,13.110671512674209,12.62058761948163,11.968510149154818,13.767193092571965,12.690147218656655,"rgba(0, 255, 0, 1.0)",0.4099778949825286,12.979038072290319,2.1132485122072304,54.05525441299049,-1.1142490517080077,False,True,True,False,True,8.167313295107931,0.0,0.0,0.0,0.0,0,0.988231151016716,0.9104209045342929,False,False,False,False,-0.059392585406991154,-0.10338197262823152,False,False,False,False,2250671,2400965.7962593595,False,False,False,False,149711.4415158311,False,False,False,False
2024-04-23 00:00:00+00:00,13.7395861011,13.8742879256,13.7010998655,13.8742879256,112596,13.771657964066666,13.787805389951098,13.72831844123987,,13.61925803337224,13.471016872841835,13.755696239298675,13.114717314517552,12.625447912189856,12.567544269877397,12.399814229985388,12.199691269264472,12.134355327442492,11.97401148627104,11.809235383301095,13.471016872841835,13.114717314517552,12.625447912189856,11.97401148627104,13.762593931752546,12.697344394396548,"rgba(0, 255, 255, 0.75)",0.4050800052299717,13.065180748974464,1.6648695156964441,54.469003209664535,-0.855843085514536,False,False,True,False,True,6.353727555258583,0.0,0.0,0.0,0.0,0,0.9911818518082699,0.9183401267449781,False,False,False,False,-0.059392585406991154,-0.08138727901761134,False,False,False,False,2138075,2390656.3532687966,False,False,False,False,148255.93400540634,False,False,False,False
2024-04-24 00:00:00+00:00,13.5856411588,13.7780723366,13.5760195999,13.7780723366,88615,13.716571573466263,13.745560173562424,13.727072781612558,,13.622133632168504,13.475887552988391,13.754508496126924,13.117267119139793,12.628830000692618,12.57101664500214,12.403523470056003,12.203537288661876,12.138254385428768,11.97801796615783,11.813284671229205,13.475887552988391,13.117267119139793,12.628830000692618,11.97801796615783,13.729734842880413,12.700569202513822,"rgba(38, 166, 154, 1.0)",0.3989619675299233,13.0625535644524,1.311121452468689,52.17835175142724,-0.855843085514536,False,True,True,False,True,3.803197292898574,0.0,0.0,0.0,0.0,0,0.9715735588916464,0.9343233618408472,False,False,False,False,-0.11938606612852194,-0.10038667257306663,False,False,False,False,2049460,2377276.1041210005,False,False,False,False,145917.07384833158,False,False,False,False
2024-04-25 00:00:00+00:00,13.470182452,13.5952627177,13.4316962165,13.566398041,80819,13.654237395900505,13.692723014334279,13.723947016935304,,13.611352606207795,13.476459093068954,13.75199738835293,13.118929130262142,12.631450765070738,12.573732380393189,12.406487974223914,12.206670375233687,12.141446821386483,11.981333669474864,11.816666247105381,13.476459093068954,13.118929130262142,12.631450765070738,11.981333669474864,13.690302475723364,12.70150240461637,"rgba(38, 166, 154, 1.0)",0.3964662647126949,13.057393420965933,1.041170631083075,49.01650706126236,4.7083483336051515,False,True,False,False,False,1.9567582397544854,0.0,0.0,0.0,0.0,0,0.9558961630910537,0.9548443952721396,False,False,False,False,-0.20980250621627272,-0.1550945893946697,False,False,False,False,1968641,2361251.19807704,False,False,False,False,143364.20820722054,False,False,False,False
