date,Open,High,Low,Close,Volume,aVWAP_peak_401,aVWAP_peak_324,aVWAP_peak_204,aVWAP_peak_203,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_342,aVWAP_valley_279,aVWAP_valley_278,aVWAP_OB_bull_279,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 17:00:00+00:00,28.12,28.12,28.12,28.12,0.0,28.202581417624522,27.583199730601763,27.00906346236307,27.00906346236307,,,27.62316076868235,27.276465667822965,27.229495772076483,27.276465667822965,27.450977018238106,27.37637406952727,"rgba(38, 166, 154, 0.5)",0.631156253408167,27.655999939056784,0.7351587795219856,59.36594805352622,13.759117198271397,False,True,True,False,False,16.526266200348623,0.0,0.0,0.0,0.0,0,1.0687077251691,0.8123887504449986,False,False,False,False,0.3175849200409583,0.3028155254433287,False,False,False,False,-1083.0,-1071.1633243170158,False,False,False,False,132.1489720722946,False,False,False,False
2025-07-11 17:00:00+00:00,28.01,28.01,28.01,28.01,0.0,28.202581417624522,27.583199730601763,27.00906346236307,27.00906346236307,,,27.62316076868235,27.276465667822965,27.229495772076483,27.276465667822965,27.450977018238106,27.37637406952727,"rgba(38, 166, 154, 0.5)",0.6330872305152418,27.655999939056784,0.5591647467839662,57.35037737494311,13.424802545091715,False,True,True,False,False,14.15593186590958,0.0,0.0,0.0,0.0,0,1.0696499458679183,0.8098159509202458,False,False,False,False,0.2895663813284942,0.29619095338591145,False,False,False,False,-1083.0,-1071.34683866869,False,False,False,False,130.10015079985592,False,False,False,False
2025-07-14 17:00:00+00:00,27.92,27.92,27.92,27.92,0.0,28.202581417624522,27.583199730601763,27.00906346236307,27.00906346236307,,,27.62316076868235,27.276465667822965,27.229495772076483,27.276465667822965,27.450977018238106,27.37637406952727,"rgba(38, 166, 154, 0.5)",0.6330287413596671,27.655999939056784,0.41704277182767163,53.97887584081292,10.22503166577831,False,True,True,False,False,12.269036612968858,0.0,0.0,0.0,0.0,0,1.083181983290956,0.808572466400291,False,False,False,False,0.26696846776282257,0.28157971057436704,False,False,False,False,-1083.0,-1071.5275078366174,False,False,False,False,128.08309419830778,False,False,False,False
2025-07-15 17:00:00+00:00,27.99,27.99,27.99,27.99,0.0,28.202581417624522,27.583199730601763,27.00906346236307,27.00906346236307,,,27.62316076868235,27.276465667822965,27.229495772076483,27.276465667822965,27.450977018238106,27.37637406952727,"rgba(38, 166, 154, 0.5)",0.6334671503958567,27.655999939056784,0.5272571130712876,53.32767244088639,9.49900999192856,False,True,True,False,False,13.305311043017749,0.0,0.0,0.0,0.0,0,1.0827611131189019,0.796530538489339,False,False,False,False,0.28421587138457116,0.2828977909794691,False,False,False,False,-1083.0,-1071.7053759321736,False,False,False,False,126.09730979213246,False,False,False,False
2025-07-16 17:00:00+00:00,27.79,27.79,27.79,27.79,0.0,28.202581417624522,27.583199730601763,27.00906346236307,27.00906346236307,,,27.62316076868235,27.276465667822965,27.229495772076483,27.276465667822965,27.450977018238106,27.37637406952727,"rgba(239, 83, 80, 1.0)",0.6307207231656863,27.655999939056784,0.212455459320645,48.97668355674945,5.288382798852766,False,True,False,True,False,9.247821721020149,0.0,0.0,0.0,0.0,0,1.0817565155301685,0.8011424491253128,False,False,False,False,0.23366299238313218,0.2582803916813006,False,False,False,False,-1083.0,-1071.8804863828377,False,False,False,False,124.14231274109164,False,False,False,False
2025-07-17 17:00:00+00:00,27.79,27.93,27.79,27.93,28.0,28.199752637130803,27.583987409004283,27.010492508270087,27.010492508270087,,,27.623867073880163,27.277717217843907,27.23081247602608,27.277717217843907,27.451181265668815,27.37746558925005,#000000,0.623138828833523,27.73481352997068,0.31323111479780014,49.08234764357981,5.241976806961162,False,True,False,False,False,11.337252103816521,0.0,0.0,0.0,0.0,0,1.078826440438318,0.7932131495228,False,False,False,False,0.24865133825285213,0.25346586496707635,False,False,False,False,-1055.0,-1071.6187734156617,False,False,False,False,122.6517342489817,False,False,False,False
2025-07-18 17:00:00+00:00,27.93,27.99,27.93,27.99,100.0,28.19270501022495,27.587571888445233,27.016061327142577,27.016061327142577,,,27.627190800845018,27.28277887450952,27.23609087879653,27.28277887450952,27.453099888238835,27.38202018471702,#000000,0.6154608761652554,27.744434802955404,0.3989940003573176,50.299870014676,5.241976806961162,False,True,False,False,False,12.209834659031543,0.0,0.0,0.0,0.0,0,1.0892920668801145,0.7982924226254006,False,False,False,False,0.2689272303683094,0.26119654766769285,False,False,False,False,-955.0,-1069.8107304169694,False,False,False,False,122.30054457070291,False,False,False,False
2025-07-21 17:00:00+00:00,28.08,28.08,28.055,28.07,200.0,28.18551589595376,27.596337709301977,27.02813558997896,27.02813558997896,,,27.635503266126502,27.294100550070866,27.24780930254388,27.294100550070866,27.459531196303413,27.392471039580418,"rgba(38, 166, 154, 0.5)",0.5937115051532721,27.758042935225482,0.5254354380314445,52.56721423088875,5.241976806961162,False,True,True,False,True,13.359314259638012,0.0,0.0,0.0,0.0,0,1.0849434925264316,0.8228217280349986,False,False,False,False,0.2993888166024826,0.28029268213508773,False,False,False,False,-755.0,-1064.929943898877,False,False,False,False,123.50518729053698,False,False,False,False
2025-07-22 17:00:00+00:00,28.07,28.07,28.07,28.07,0.0,28.18551589595376,27.596337709301977,27.02813558997896,27.02813558997896,,,27.635503266126502,27.294100550070866,27.24780930254388,27.294100550070866,27.459531196303413,27.392471039580418,"rgba(38, 166, 154, 0.5)",0.5782491591780327,27.758042935225482,0.539485548440671,54.07877704169725,5.241976806961162,False,True,True,False,True,13.359314259638012,0.0,0.0,0.0,0.0,0,1.070292267850537,0.8209396966333706,False,False,False,False,0.30010348151899935,0.29019808182704354,False,False,False,False,-755.0,-1060.1248284895921,False,False,False,False,121.59037818525734,False,False,False,False
2025-07-23 17:00:00+00:00,28.175,28.175,28.13,28.13,100.0,28.184377808988767,27.6012944559882,27.03450675033276,27.03450675033276,,,27.640258695787445,27.300188404760206,27.25408160887397,27.300188404760206,27.463671441410618,27.398176236473873,"rgba(38, 166, 154, 0.5)",0.5620050815710854,27.811916430209273,0.5659798820706808,56.23944715585782,0.7548013276037011,False,True,True,False,True,14.228117522101442,0.0,0.0,0.0,0.0,0,1.0708955223880603,0.8279850746268661,False,False,False,False,0.32386007175404813,0.3070290767905458,False,False,False,False,-655.0,-1053.8438233967302,False,False,False,False,121.25564363974947,False,False,False,False
2025-07-24 17:00:00+00:00,28.13,28.13,28.13,28.13,0.0,28.184377808988767,27.6012944559882,27.03450675033276,27.03450675033276,,,27.640258695787445,27.300188404760206,27.25408160887397,27.300188404760206,27.463671441410618,27.398176236473873,"rgba(38, 166, 154, 0.5)",0.5385852170604442,27.811916430209273,0.5905909774627708,57.67989389863153,2.3487679944012143,False,True,True,False,True,14.228117522101442,0.0,0.0,0.0,0.0,0,1.0656716417910455,0.8305970149253736,False,False,False,False,0.3173469138290041,0.3121879953097749,False,False,False,False,-655.0,-1047.6601982277884,False,False,False,False,119.37571118021846,False,False,False,False
2025-07-25 17:00:00+00:00,27.99,27.99,27.99,27.99,0.0,28.184377808988767,27.6012944559882,27.03450675033276,27.03450675033276,,,27.640258695787445,27.300188404760206,27.25408160887397,27.300188404760206,27.463671441410618,27.398176236473873,"rgba(38, 166, 154, 0.5)",0.5187059609006656,27.811916430209273,0.3433227747788105,54.75787930506514,2.3487679944012143,False,True,True,False,False,11.273797549934901,0.0,0.0,0.0,0.0,0,1.0649926144756283,0.8323485967503698,False,False,False,False,0.27737699348952083,0.2947824943996479,False,False,False,False,-655.0,-1041.5724432165048,False,False,False,False,117.52492496037011,False,False,False,False
2025-07-28 17:00:00+00:00,27.79,27.79,27.79,27.79,107.0,28.172870193618763,27.603101139346226,27.03909017028595,27.03909017028595,,,27.641739364815333,27.30390963741362,27.258060740637937,27.30390963741362,27.46353791838422,27.40123658095563,"rgba(239, 83, 80, 1.0)",0.4941929630060436,27.79277904079707,-0.00562339208588682,48.96024645655917,4.62701648437038,False,True,False,True,False,7.301520397269982,0.0,0.0,0.0,0.0,0,1.0841399851079678,0.8354430379746839,False,False,False,False,0.22170933472365315,0.2582459145616505,False,False,False,False,-762.0,-1037.237986732528,False,False,False,False,117.36174782920159,False,False,False,False
2025-07-29 17:00:00+00:00,27.79,27.79,27.79,27.79,0.0,28.172870193618763,27.603101139346226,27.03909017028595,27.03909017028595,,,27.641739364815333,27.30390963741362,27.258060740637937,27.30390963741362,27.46353791838422,27.40123658095563,"rgba(239, 83, 80, 1.0)",0.4781974600631189,27.79277904079707,-0.0058114921745973476,45.09515789088852,1.1489278632863176,False,True,False,True,False,7.301520397269982,0.0,0.0,0.0,0.0,0,1.0844696969696976,0.832575757575758,False,False,False,False,0.22170933472365315,0.23997762464265182,False,False,False,False,-762.0,-1032.9707311242717,False,False,False,False,115.5421858473535,False,False,False,False
2025-07-30 17:00:00+00:00,27.79,27.79,27.59,27.59,56.0,28.165105649565763,27.603368203941127,27.041044857664986,27.041044857664986,,27.656666666666666,27.641816217707092,27.305306694955213,27.259603695767378,27.305306694955213,27.462640892209215,27.46584831877409,"rgba(239, 83, 80, 1.0)",0.459929900651741,27.794913970462048,-0.4455330479094223,39.65289191936502,-3.7435823454453327,False,True,False,True,False,3.5363950550337897,0.0,0.0,0.0,0.0,0,1.0707529322739318,0.8327657964434358,False,False,False,False,0.19439435088385665,0.21718598776325423,False,False,False,False,-818.0,-1029.6378515719573,False,False,False,False,114.61905118305344,False,False,False,False
2025-07-31 17:00:00+00:00,27.59,27.59,27.59,27.59,0.0,28.165105649565763,27.603368203941127,27.041044857664986,27.041044857664986,,27.656666666666666,27.641816217707092,27.305306694955213,27.259603695767378,27.305306694955213,27.462640892209215,27.46584831877409,"rgba(239, 83, 80, 1.0)",0.4486540230873215,27.794913970462048,-0.4567304870063888,36.024714605016015,-6.921239269580234,False,True,False,True,False,3.5363950550337897,0.0,0.0,0.0,0.0,0,1.0797405570392986,0.8325066768409005,False,False,False,False,0.16736294165526144,0.19227446470925785,False,False,False,False,-818.0,-1026.3566445708416,False,False,False,False,112.84201162982781,False,False,False,False
2025-08-01 17:00:00+00:00,27.78,27.78,27.78,27.78,0.0,28.165105649565763,27.603368203941127,27.041044857664986,27.041044857664986,,27.656666666666666,27.641816217707092,27.305306694955213,27.259603695767378,27.305306694955213,27.462640892209215,27.46584831877409,"rgba(239, 83, 80, 1.0)",0.4375091453355669,27.794913970462048,-0.03408836277149761,38.750865421388696,-6.921239269580234,False,True,False,True,False,6.63029824103004,0.0,0.0,0.0,0.0,0,1.0811650485436899,0.853592233009709,False,False,False,False,0.2189637884374499,0.20561912657335388,False,False,False,False,-818.0,-1023.1263089960997,False,False,False,False,111.09252307742737,False,False,False,False
2025-08-04 17:00:00+00:00,27.78,27.78,27.78,27.78,0.0,28.165105649565763,27.603368203941127,27.041044857664986,27.041044857664986,,27.656666666666666,27.641816217707092,27.305306694955213,27.259603695767378,27.305306694955213,27.462640892209215,27.46584831877409,"rgba(239, 83, 80, 0.75)",0.4255420496684688,27.794913970462048,-0.035046995881290344,40.56829929897049,-6.921239269580234,False,True,False,True,True,6.63029824103004,0.0,0.0,0.0,0.0,0,1.0619400077911967,0.8430074016361513,False,False,False,False,0.2189637884374499,0.2122914575054019,False,False,False,False,-818.0,-1019.946056143447,False,False,False,False,109.37015837855253,False,False,False,False
2025-08-05 17:00:00+00:00,27.85,27.85,27.85,27.85,0.0,28.165105649565763,27.603368203941127,27.041044857664986,27.041044857664986,,27.656666666666666,27.641816217707092,27.305306694955213,27.259603695767378,27.305306694955213,27.462640892209215,27.46584831877409,"rgba(239, 83, 80, 0.75)",0.4132102185143657,27.794913970462048,0.1333123603186945,43.48665012203021,-13.951669378858242,False,True,False,True,True,7.747223989199181,0.0,0.0,0.0,0.0,0,1.061604029445952,0.8407593955831075,False,False,False,False,0.23825343530491405,0.22527244640515798,False,False,False,False,-818.0,-1016.8151095365718,False,False,False,False,107.67449700834241,False,False,False,False
2025-08-06 17:00:00+00:00,27.85,27.85,27.85,27.85,0.0,28.165105649565763,27.603368203941127,27.041044857664986,27.041044857664986,,27.656666666666666,27.641816217707092,27.305306694955213,27.259603695767378,27.305306694955213,27.462640892209215,27.46584831877409,"rgba(239, 83, 80, 0.75)",0.40170225628281875,27.794913970462048,0.1371314914874918,45.43221733740337,-11.92785172071143,False,True,False,True,True,7.747223989199181,0.0,0.0,0.0,0.0,0,1.0626230799527379,0.8499409216226861,False,False,False,False,0.23825343530491405,0.23176294085503601,False,False,False,False,-818.0,-1013.7327047375551,False,False,False,False,106.00512496170144,False,False,False,False
2025-08-07 17:00:00+00:00,28.05,28.05,28.05,28.05,0.0,28.165105649565763,27.603368203941127,27.041044857664986,27.041044857664986,,27.656666666666666,27.641816217707092,27.305306694955213,27.259603695767378,27.305306694955213,27.462640892209215,27.46584831877409,"rgba(38, 166, 154, 0.5)",0.3954193577310964,27.794913970462048,0.6451025336787465,50.93799688660002,-6.628167080734727,False,True,True,False,True,10.864251183436096,0.0,0.0,0.0,0.0,0,1.0554478480031027,0.846839860411012,False,False,False,False,0.294394423765294,0.263078682310165,False,False,False,False,-818.0,-1010.6980891602286,False,False,False,False,104.36163465221769,False,False,False,False
2025-08-08 17:00:00+00:00,28.05,28.28,28.05,28.28,100.0,28.166105588978986,27.608662636780803,27.047577137076374,27.047577137076374,28.203333333333333,28.007094017094015,27.64693161458808,27.311613061797757,27.266082240680987,27.311613061797757,27.467480624978133,27.68701085349884,"rgba(38, 166, 154, 0.5)",0.39911487655146194,27.874720396083234,1.0154459974495855,57.700309255559795,-0.3713401318782985,False,False,True,False,True,14.172528479279176,0.0,0.0,0.0,0.0,0,1.0544761904761912,0.832,False,False,False,False,0.3274899682019906,0.29528432525607784,False,False,False,False,-718.0,-1006.1601342895274,False,False,False,False,104.29401240954765,False,False,False,False
2025-08-11 17:00:00+00:00,28.05,28.05,28.05,28.05,0.0,28.166105588978986,27.608662636780803,27.047577137076374,27.047577137076374,28.203333333333333,28.007094017094015,27.64693161458808,27.311613061797757,27.266082240680987,27.311613061797757,27.467480624978133,27.68701085349884,"rgba(38, 166, 154, 0.5)",0.3928393638190672,27.874720396083234,0.4461864570107001,57.0989357387957,-0.3713401318782985,False,False,True,False,True,9.71361667243529,0.0,0.0,0.0,0.0,0,1.0363159865219027,0.8348932983901161,False,False,False,False,0.294394423765294,0.2948393745106859,False,False,False,False,-718.0,-1001.6925353082943,False,False,False,False,102.67705097684149,False,False,False,False
2025-08-12 17:00:00+00:00,28.07,28.07,28.07,28.07,0.0,28.166105588978986,27.608662636780803,27.047577137076374,27.047577137076374,28.203333333333333,28.007094017094015,27.64693161458808,27.311613061797757,27.266082240680987,27.311613061797757,27.467480624978133,27.68701085349884,"rgba(38, 166, 154, 0.5)",0.3854561706075839,27.874720396083234,0.5066194779265116,57.00115465474746,-0.3713401318782985,False,False,True,False,True,10.002002465934602,0.0,0.0,0.0,0.0,0,1.0366729678638948,0.8347826086956521,False,False,False,False,0.30010348151899935,0.2974714280148426,False,False,False,False,-718.0,-997.2942014275454,False,False,False,False,101.08515871363464,False,False,False,False
2025-08-13 17:00:00+00:00,28.07,28.07,28.07,28.07,0.0,28.166105588978986,27.608662636780803,27.047577137076374,27.047577137076374,28.203333333333333,28.007094017094015,27.64693161458808,27.311613061797757,27.266082240680987,27.311613061797757,27.467480624978133,27.68701085349884,"rgba(38, 166, 154, 0.5)",0.3772530276178706,27.874720396083234,0.5176356175319297,56.93596726538196,-0.3713401318782985,False,False,True,False,True,10.002002465934623,0.0,0.0,0.0,0.0,0,1.0366729678638948,0.8332703213610586,False,False,False,False,0.30010348151899935,0.298787454766921,False,False,False,False,-718.0,-992.9640587697539,False,False,False,False,99.51794695063255,False,False,False,False
2025-08-14 17:00:00+00:00,28.07,28.07,28.07,28.07,0.0,28.166105588978986,27.608662636780803,27.047577137076374,27.047577137076374,28.203333333333333,28.007094017094015,27.64693161458808,27.311613061797757,27.266082240680987,27.311613061797757,27.467480624978133,27.68701085349884,"rgba(38, 166, 154, 0.5)",0.36817513214220554,27.874720396083234,0.5303986795103286,56.89250900580497,0.12218242297002035,False,False,True,False,True,10.002002465934623,0.0,0.0,0.0,0.0,0,1.0366729678638948,0.8332703213610586,False,False,False,False,0.30010348151899935,0.29944546814296014,False,False,False,False,-718.0,-988.7010501066569,False,False,False,False,97.9750330444212,False,False,False,False
