date,Open,High,Low,Close,Volume,aVWAP_peak_798,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_689,aVWAP_peak_688,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_756,aVWAP_valley_718,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_623,aVWAP_valley_600,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_469,aVWAP_valley_430,aVWAP_valley_410,aVWAP_valley_395,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_377,aVWAP_valley_342,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_240,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_215,aVWAP_OB_bull_528,aVWAP_OB_bull_342,aVWAP_OB_bear_689,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 18:00:00+00:00,3.395,3.46,3.395,3.435,1730.0,,3.5344285217995486,3.580988261300405,3.8051384511704422,3.80697010896337,3.8501924475293334,3.851663295510606,,,,,3.6871228371951843,3.8658697215720688,3.8654503220935466,3.8570159200076084,3.8464524375811466,3.4879741860809403,3.44822137394694,3.3969258215270486,3.393793485513501,3.376136565729392,3.267255811876924,3.228978069189459,3.0614960603890045,3.0585694985995957,3.050858801967084,3.045194693774559,3.014307740084179,3.0129622300476817,3.0129622300476817,3.0129622300476817,3.0123209708717735,2.9562147944473094,2.9562147944473094,2.9508658972897677,2.950568907669421,2.950568907669421,2.950568907669421,2.940671667982803,3.4879741860809403,3.014307740084179,3.8501924475293334,3.7382301810456173,3.2726678160798723,"rgba(239, 83, 80, 1.0)",0.19062899678282857,3.7882423806991596,-1.853035931892282,31.428481171710235,-12.06030771201344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9461847389558233,0.9759036144578314,False,False,False,False,-0.3326811368246593,-0.2924783130007851,False,False,False,False,73534.0,69567.63555989492,False,False,False,False,263.0531245123172,False,False,False,False
2025-08-11 19:00:00+00:00,3.435,3.525,3.435,3.525,90.0,,3.5335251188051595,3.5792542385540376,3.8034875101042958,3.8053191822974854,3.8486145936163205,3.8500866895874255,,,,,3.6853890504361786,3.8646530460985145,3.8642363058175238,3.8558575102514867,3.84536550863086,3.487986928367993,3.4483030167872206,3.3970881691159787,3.393960483777325,3.3763290744406453,3.267578334801947,3.2293364015066475,3.06192557934717,3.059000493772976,3.0512935951124907,3.045632058484588,3.0147576532823073,3.013412466141538,3.013412466141538,3.013412466141538,3.012771338523904,2.956677350427351,2.956677350427351,2.9513306602132174,2.9510337919038587,2.9510337919038587,2.9510337919038587,2.941140281665446,3.487986928367993,3.0147576532823073,3.8486145936163205,3.736714555494121,3.2726968439980864,"rgba(239, 83, 80, 0.75)",0.19326322897977494,3.786841336430919,-1.3548430180596895,34.141558482817544,-12.06030771201344,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9458598726114649,0.9705414012738853,False,False,False,False,-0.28042564275516507,-0.28645197787797505,False,False,False,False,73624.0,69630.52493105934,False,False,False,False,260.3701303338317,False,False,False,False
2025-08-12 14:00:00+00:00,3.525,3.525,3.525,3.525,0.0,,3.5335251188051595,3.5792542385540376,3.8034875101042958,3.8053191822974854,3.8486145936163205,3.8500866895874255,,,,,3.6853890504361786,3.8646530460985145,3.8642363058175238,3.8558575102514867,3.84536550863086,3.487986928367993,3.4483030167872206,3.3970881691159787,3.393960483777325,3.3763290744406453,3.267578334801947,3.2293364015066475,3.06192557934717,3.059000493772976,3.0512935951124907,3.045632058484588,3.0147576532823073,3.013412466141538,3.013412466141538,3.013412466141538,3.012771338523904,2.956677350427351,2.956677350427351,2.9513306602132174,2.9510337919038587,2.9510337919038587,2.9510337919038587,2.941140281665446,3.487986928367993,3.0147576532823073,3.8486145936163205,3.736714555494121,3.2726968439980864,"rgba(239, 83, 80, 0.75)",0.19719857828922727,3.786841336430919,-1.3278053964815182,35.95027669022241,-12.06030771201344,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9639423076923076,0.9671474358974358,False,False,False,False,-0.2368034815586484,-0.2616277297183117,False,False,False,False,73624.0,69692.43927321344,False,False,False,False,256.3333841271056,False,False,False,False
2025-08-12 15:00:00+00:00,3.525,3.525,3.525,3.525,0.0,,3.5335251188051595,3.5792542385540376,3.8034875101042958,3.8053191822974854,3.8486145936163205,3.8500866895874255,,,,,3.6853890504361786,3.8646530460985145,3.8642363058175238,3.8558575102514867,3.84536550863086,3.487986928367993,3.4483030167872206,3.3970881691159787,3.393960483777325,3.3763290744406453,3.267578334801947,3.2293364015066475,3.06192557934717,3.059000493772976,3.0512935951124907,3.045632058484588,3.0147576532823073,3.013412466141538,3.013412466141538,3.013412466141538,3.012771338523904,2.956677350427351,2.956677350427351,2.9513306602132174,2.9510337919038587,2.9510337919038587,2.9510337919038587,2.941140281665446,3.487986928367993,3.0147576532823073,3.8486145936163205,3.736714555494121,3.2726968439980864,"rgba(239, 83, 80, 0.75)",0.2013674423705581,3.786841336430919,-1.3003161451942984,37.15608882849232,-12.06030771201344,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9732360097323599,0.9626926196269261,False,False,False,False,-0.2368034815586484,-0.24921560563848005,False,False,False,False,73624.0,69753.3937030861,False,False,False,False,252.3592231328869,False,False,False,False
2025-08-12 16:00:00+00:00,3.525,3.6,3.525,3.6,16.0,,3.5336933739012846,3.579239041452706,3.803271484567354,3.8051027041845344,3.8483986815282427,3.8498706811935604,,,,,3.685212233456803,3.864484213721918,3.864067894270776,3.855697830052353,3.845216940847843,3.488014974482943,3.4483423156207786,3.3971405105574455,3.3940135755176355,3.3763862603293395,3.2676557125178287,3.229419156778541,3.0620159381845022,3.059091068666281,3.051384723022771,3.0457235496601007,3.014850859042214,3.0135057018044495,3.0135057018044495,3.0135057018044495,3.01286458387321,2.9567717076148337,2.9567717076148337,2.9514253474528567,2.9511284972553193,2.9511284972553193,2.9511284972553193,2.941235529092082,3.488014974482943,3.014850859042214,3.8483986815282427,3.7365959944712803,3.2727278682381793,"rgba(239, 83, 80, 0.5)",0.2036225531324006,3.7866992670927027,-0.9168889409382168,40.613499988265346,-15.771195941465194,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.96875,0.9439102564102564,False,False,False,False,-0.20112226552737092,-0.2251689355829255,False,False,False,False,73640.0,69813.65116505376,False,False,False,False,248.69473905330727,False,False,False,False
2025-08-12 17:00:00+00:00,3.6,3.6,3.6,3.6,0.0,,3.5336933739012846,3.579239041452706,3.803271484567354,3.8051027041845344,3.8483986815282427,3.8498706811935604,,,,,3.685212233456803,3.864484213721918,3.864067894270776,3.855697830052353,3.845216940847843,3.488014974482943,3.4483423156207786,3.3971405105574455,3.3940135755176355,3.3763862603293395,3.2676557125178287,3.229419156778541,3.0620159381845022,3.059091068666281,3.051384723022771,3.0457235496601007,3.014850859042214,3.0135057018044495,3.0135057018044495,3.0135057018044495,3.01286458387321,2.9567717076148337,2.9567717076148337,2.9514253474528567,2.9511284972553193,2.9511284972553193,2.9511284972553193,2.941235529092082,3.488014974482943,3.014850859042214,3.8483986815282427,3.7365959944712803,3.2727278682381793,"rgba(239, 83, 80, 0.5)",0.20506685352447268,3.7866992670927027,-0.9104312271042959,42.91844076144736,-13.432533082021834,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9807692307692306,0.9439102564102564,False,False,False,False,-0.16593952075695745,-0.19555422816994147,False,False,False,False,73640.0,69872.97440280487,False,False,False,False,244.8390066648839,False,False,False,False
2025-08-12 18:00:00+00:00,3.6,3.6,3.6,3.6,0.0,,3.5336933739012846,3.579239041452706,3.803271484567354,3.8051027041845344,3.8483986815282427,3.8498706811935604,,,,,3.685212233456803,3.864484213721918,3.864067894270776,3.855697830052353,3.845216940847843,3.488014974482943,3.4483423156207786,3.3971405105574455,3.3940135755176355,3.3763862603293395,3.2676557125178287,3.229419156778541,3.0620159381845022,3.059091068666281,3.051384723022771,3.0457235496601007,3.014850859042214,3.0135057018044495,3.0135057018044495,3.0135057018044495,3.01286458387321,2.9567717076148337,2.9567717076148337,2.9514253474528567,2.9511284972553193,2.9511284972553193,2.9511284972553193,2.941235529092082,3.488014974482943,3.014850859042214,3.8483986815282427,3.7365959944712803,3.2727278682381793,"rgba(239, 83, 80, 0.5)",0.20477185723025168,3.7866992670927027,-0.9117428030296774,44.45506794356871,-11.773947529166584,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9807692307692307,0.9439102564102564,False,False,False,False,-0.16593952075695745,-0.18074687446344945,False,False,False,False,73640.0,69931.37790043581,False,False,False,False,241.04305307318026,False,False,False,False
2025-08-12 19:00:00+00:00,3.6,3.6,3.52,3.52,414.0,,3.5349258069450817,3.5764830710538873,3.7971438734113936,3.7989667565139262,3.8423611245368128,3.8438328523328518,,,,,3.679698644621744,3.859762118384534,3.85935688763011,3.8512175491432035,3.8410315149052403,3.488500086573167,3.4491251738882363,3.3982701630808347,3.3951632013291375,3.377645119047619,3.2694610723849418,3.231372320122934,3.0642144305045766,3.06129558237318,3.053604684314046,3.0479537943148025,3.0171303764136668,3.0157862626179157,3.0157862626179157,3.0157862626179157,3.0151455303601122,2.959091790009691,2.959091790009691,2.9537545526149978,2.953458203407982,2.953458203407982,2.953458203407982,2.9435804051441337,3.488500086573167,3.0171303764136668,3.8423611245368128,3.732285580798992,3.2733081349315274,"rgba(239, 83, 80, 0.5)",0.20614134047363053,3.782180644875779,-1.271848937594916,42.83834690100309,-11.773947529166584,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9683544303797468,0.9446202531645569,False,False,False,False,-0.20348440395806722,-0.19211563921075833,False,False,False,False,73226.0,69982.45731283215,False,False,False,False,243.72455612630924,False,False,False,False
2025-08-13 14:00:00+00:00,3.52,3.52,3.15,3.19,1038.0,,3.4871695082777365,3.5257615354352843,3.7683071201814053,3.770183671628326,3.815814233554246,3.8173375939160703,,,,3.2866666666666666,3.6440402936806224,3.8391796992134335,3.8388096390261883,3.8314161091212178,3.822207519600466,3.484399579842897,3.4459455391093923,3.3961954737300832,3.3931525355138574,3.3759894573208507,3.2697357479749822,3.2322128738729505,3.0667160330650165,3.0638217984298586,3.0561947332169934,3.050589008947691,3.0199962270593272,3.01866051622796,3.01866051622796,3.01866051622796,3.0180236405412324,2.9622904985889003,2.9622904985889003,2.95698900828045,2.956694629511797,2.956694629511797,2.956694629511797,2.9468799839402084,3.484399579842897,3.0199962270593272,3.815814233554246,3.6974289438321777,3.282913765203034,"rgba(239, 83, 80, 1.0)",0.21772517597252083,3.7266008893938434,-2.464578967484991,36.002159570397524,-7.599233837792113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9147982062780269,0.959641255605381,True,False,False,False,-0.34282825441539394,-0.2674719468130761,False,False,False,False,72188.0,70016.65177309832,False,False,False,False,256.0389040933432,False,False,False,False
2025-08-13 15:00:00+00:00,3.345,3.345,3.29,3.295,316.0,,3.4773681139122314,3.514847393415507,3.760558735933515,3.7624449647881075,3.8085634034960383,3.8100977691473985,,,,3.2921122599704584,3.635062090669389,3.833456488009674,3.8330961010246063,3.825907333110442,3.8169668663320917,3.4833275625064832,3.445140328516178,3.3957104102481908,3.3926860416259816,3.3756258790436005,3.2699304875311213,3.2325711988027037,3.0675460758591675,3.0646590040788237,3.0570505091461375,3.051457891687161,3.020931904582012,3.019598587746204,3.019598587746204,3.019598587746204,3.018962805753201,2.9633210775118193,2.9633210775118193,2.958030047097325,2.957736244837539,2.957736244837539,2.957736244837539,2.9479400316562896,3.4833275625064832,3.020931904582012,3.8085634034960383,3.6889800634487995,3.28222676815428,"rgba(239, 83, 80, 1.0)",0.2246047579578628,3.7198592713874525,-1.8915862479955066,34.94113041329306,-8.595619228620066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9230205278592374,0.9743401759530791,False,False,False,False,-0.34282825441539394,-0.30515010061423503,False,False,False,False,72504.0,70055.2153114999,False,False,False,False,256.9685334872449,False,False,False,False
2025-08-13 16:00:00+00:00,3.29,3.3,3.28,3.29,875.0,,3.4524786195030615,3.4872229242722086,3.739515145320113,3.7414244550662734,3.788765725671568,3.7903277727095004,,,,3.291283086585913,3.6111601488283727,3.81765465944461,3.817319954407631,3.810675274755021,3.8024487300587735,3.4800920630670253,3.442636957670981,3.394088459470202,3.3911152873442654,3.3743391895218307,3.270195712696279,3.233294493863412,3.06962799751856,3.0667612000767663,3.05920530548097,3.0536499368123327,3.0233144598715476,3.0219881130322395,3.0219881130322395,3.0219881130322395,3.0213555329109347,2.9659803146309933,2.9659803146309933,2.960718896469159,2.960426726757297,2.960426726757297,2.960426726757297,2.9506828810830794,3.4800920630670253,3.0233144598715476,3.788765725671568,3.666622440423787,3.2795544926085314,"rgba(239, 83, 80, 1.0)",0.23100996429508483,3.70104579032594,-1.7793422529639586,34.15519999297703,-9.520114610811007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.921783625730994,0.9773391812865498,False,False,False,False,-0.34282825441539394,-0.3239891775148145,False,False,False,False,71629.0,70079.6150741123,False,False,False,False,266.55041668899304,False,False,False,False
2025-08-13 17:00:00+00:00,3.29,3.29,3.26,3.26,53.0,,3.4510220883534135,3.4856183507549368,3.7382467675892417,3.7401573778251094,3.78756885193569,3.7891324982662966,,,,3.2907887817703774,3.609734726054395,3.816691822021716,3.816358630212648,3.8097460384374253,3.8015616781399633,3.479879305513094,3.442468388634032,3.3939732427018914,3.3910031729397723,3.3742443064182193,3.2701955561592015,3.2333224742426205,3.0697415203053033,3.066875978987077,3.0593233453428725,3.053770292775774,3.023446698830441,3.022120794597707,3.022120794597707,3.022120794597707,3.0214884187598967,2.966130142081382,2.966130142081382,2.9608705581564623,2.9605784895910423,2.9605784895910423,2.9605784895910423,2.950837897912202,3.479879305513094,3.023446698830441,3.78756885193569,3.665290989120782,3.2793643041743628,"rgba(239, 83, 80, 1.0)",0.23758283524618587,3.699896359315138,-1.8515494137415813,33.12900751293856,-10.78535683429405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9192139737991266,0.9788937409024745,False,False,False,False,-0.34282825441539394,-0.33340871596510424,False,False,False,False,71576.0,70102.81484040513,False,False,False,False,263.23955751552023,False,False,False,False
2025-08-13 18:00:00+00:00,3.26,3.26,3.255,3.255,0.0,,3.4510220883534135,3.4856183507549368,3.7382467675892417,3.7401573778251094,3.78756885193569,3.7891324982662966,,,,3.2907887817703774,3.609734726054395,3.816691822021716,3.816358630212648,3.8097460384374253,3.8015616781399633,3.479879305513094,3.442468388634032,3.3939732427018914,3.3910031729397723,3.3742443064182193,3.2701955561592015,3.2333224742426205,3.0697415203053033,3.066875978987077,3.0593233453428725,3.053770292775774,3.023446698830441,3.022120794597707,3.022120794597707,3.022120794597707,3.0214884187598967,2.966130142081382,2.966130142081382,2.9608705581564623,2.9605784895910423,2.9605784895910423,2.9605784895910423,2.950837897912202,3.479879305513094,3.023446698830441,3.78756885193569,3.665290989120782,3.2793643041743628,"rgba(239, 83, 80, 1.0)",0.24317157402629738,3.699896359315138,-1.829557427082433,32.35583603494593,-11.877628426402637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9185454545454544,0.9832727272727273,False,False,False,False,-0.34282825441539394,-0.3381184851902491,False,False,False,False,71576.0,70125.65492039885,False,False,False,False,259.1583240656672,False,False,False,False
2025-08-13 19:00:00+00:00,3.255,3.255,3.15,3.15,100.0,,3.4470751730959446,3.481486139747996,3.7354411143229034,3.737356240644499,3.78495716308368,3.7865253322976002,,,3.185,3.286347607052897,3.606412592882284,3.814603308426458,3.8142732177263965,3.807726689939017,3.799629670249323,3.479316945101329,3.441994918381482,3.3936077834711993,3.390644000813646,3.3739201580395783,3.2700671799971874,3.233253072323476,3.0698645979049006,3.067001713732213,3.0594559898114646,3.0539078905059505,3.023609935097524,3.0222850386713613,3.0222850386713613,3.0222850386713613,3.021653134412558,2.9663334695849293,2.9663334695849293,2.9610777362839173,2.960785880185809,2.960785880185809,2.960785880185809,2.9510521868575026,3.479316945101329,3.023609935097524,3.78495716308368,3.662140193865437,3.2876724984421126,"rgba(239, 83, 80, 1.0)",0.2514017100574941,3.6663092848912315,-2.0537222470489747,30.106864444903508,-14.336588352021089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.904727793696275,0.984240687679083,True,False,False,False,-0.34282825441539394,-0.3404733698028215,False,False,False,False,71476.0,70146.59050302833,True,False,False,False,256.69075314992045,True,False,False,False
2025-08-14 14:00:00+00:00,3.15,3.15,3.15,3.15,0.0,,3.4470751730959446,3.481486139747996,3.7354411143229034,3.737356240644499,3.78495716308368,3.7865253322976002,,,3.185,3.286347607052897,3.606412592882284,3.814603308426458,3.8142732177263965,3.807726689939017,3.799629670249323,3.479316945101329,3.441994918381482,3.3936077834711993,3.390644000813646,3.3739201580395783,3.2700671799971874,3.233253072323476,3.0698645979049006,3.067001713732213,3.0594559898114646,3.0539078905059505,3.023609935097524,3.0222850386713613,3.0222850386713613,3.0222850386713613,3.021653134412558,2.9663334695849293,2.9663334695849293,2.9610777362839173,2.960785880185809,2.960785880185809,2.960785880185809,2.9510521868575026,3.479316945101329,3.023609935097524,3.78495716308368,3.662140193865437,3.2876724984421126,"rgba(239, 83, 80, 1.0)",0.25870960101563706,3.6663092848912315,-1.9957097953238487,28.607550051541892,-16.04262572893822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9040404040404039,1.0064935064935063,True,False,False,False,-0.34282825441539394,-0.34165081210910775,False,False,False,False,71476.0,70167.20150298138,True,False,False,False,252.71105155069688,True,False,False,False
2025-08-14 15:00:00+00:00,3.15,3.29,3.15,3.245,157.0,,3.44209583877048,3.4761383207750276,3.731435483329979,3.7333556100654115,3.78119505790176,3.7827687999199844,3.228333333333333,3.228333333333333,3.211472114137484,3.2827602730733885,3.6018260959151087,3.8115758313324335,3.8112503286014716,3.8048013078201204,3.796832865606485,3.4785677117994145,3.441379822502566,3.3931552373644003,3.390200914591737,3.373529698149951,3.2699686815692286,3.2332420038977414,3.070129827441618,3.067270874068409,3.0597353641574663,3.0541945552310485,3.0239341847749346,3.0226107296511846,3.0226107296511846,3.0226107296511846,3.0219794956382993,2.966715042841286,2.966715042841286,2.9614650310599147,2.9611734905738736,2.9611734905738736,2.9611734905738736,2.9514500004569095,3.4785677117994145,3.0239341847749346,3.78119505790176,3.6578315184604406,3.308892241731741,"rgba(239, 83, 80, 0.75)",0.26174427035386166,3.606444711820932,-1.3809078278285967,31.624620793069592,-16.04262572893822,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.900709219858156,0.9872340425531914,True,False,False,False,-0.29155765124350086,-0.3166042316763043,False,False,False,False,71633.0,70189.92706107469,False,False,False,False,251.22715927859304,False,False,False,False
