date,Close,High,Low,Open,Volume,aVWAP_peak_772,aVWAP_peak_720,aVWAP_peak_710,aVWAP_peak_686,aVWAP_peak_665,aVWAP_peak_634,aVWAP_peak_594,aVWAP_peak_514,aVWAP_peak_473,aVWAP_peak_446,aVWAP_peak_426,aVWAP_peak_397,aVWAP_peak_360,aVWAP_peak_328,aVWAP_peak_295,aVWAP_peak_278,aVWAP_valley_775,aVWAP_valley_747,aVWAP_valley_695,aVWAP_OB_bull_695,aVWAP_OB_bear_278,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 00:00:00+00:00,8.11,8.355,8.021,8.3,409114,,7.195604097105778,6.962848454839731,6.389908182233588,6.297025082437022,6.321624320909556,6.8790178535745445,7.3273399953633955,7.851930125676651,8.046628167730736,8.098822150690284,8.103153980785542,8.223110934208469,8.321371707437542,8.677982313074812,8.77193561479928,,,6.395222393566973,6.395222393566973,8.77193561479928,7.564553532057795,6.395222393566973,"rgba(38, 166, 154, 1.0)",0.7572481712046237,7.146406924385415,1.2724931036567693,73.78981032678129,20.45603290786056,True,False,True,False,True,9.029229669808828,0.0,0.0,0.0,0.0,0,1.0074772462519062,0.858178563648934,False,False,False,False,0.3423807708528164,0.3424966345190208,False,False,False,False,2522486,-1649114.344319458,False,False,False,False,762755.9279435815,False,False,False,False
2025-06-11 00:00:00+00:00,8.19,8.37,8.02,8.18,536034,,7.229515486499023,6.993246104595668,6.410356503239962,6.3125508327023265,6.333192190547423,6.885471466709055,7.33009964430397,7.852827332227081,8.046988020452277,8.099044974640853,8.103353959301618,8.223049313735586,8.321117985338558,8.677089787107558,8.770885011236397,,,6.419393173597728,6.419393173597728,8.770885011236397,7.572585907509157,6.419393173597728,"rgba(38, 166, 154, 1.0)",0.7854224088732856,7.156401342740111,1.315978059172796,73.6643991312867,20.45603290786056,True,False,True,False,True,9.530754386342927,0.0,0.0,0.0,0.0,0,1.0303382168831294,0.8358658982960139,False,False,False,False,0.342828232072782,0.3426624332959014,False,False,False,False,3058520,-1464501.2327775185,False,False,False,False,753864.871945794,False,False,False,False
2025-06-12 00:00:00+00:00,8.02,8.19,7.94,8.13,447651,,7.252161669081272,7.014606841857516,6.4257367453915295,6.324349790604894,6.342007715527582,6.890227264942827,7.332010397804064,7.853259116358791,8.046994177746445,8.098948599247857,8.103255334403812,8.222750773724158,8.320670060046153,8.676126838522972,8.769793535988516,,,6.437495003242135,6.437495003242135,8.769793535988516,7.57819325741656,6.437495003242135,"rgba(38, 166, 154, 1.0)",0.8044090215020141,7.163604982220612,1.0646263217937362,71.26896838127082,20.45603290786056,True,False,True,False,False,8.159911561248922,0.0,0.0,0.0,0.0,0,1.0451045476036551,0.8227032816465161,False,False,False,False,0.3140506517407538,0.3283565425183276,False,False,False,False,2610869,-1304682.7922764393,False,False,False,False,741856.4848106648,False,False,False,False
2025-06-13 00:00:00+00:00,7.91,8.115,7.78,7.91,367177,,7.267278334278718,7.029617862184382,6.437260287621469,6.333271669251709,6.348688858797675,6.893715282735935,7.333320283973094,7.853405676482015,8.046806703491116,8.098684774311664,8.103000612267945,8.22234417036289,8.320148131605581,8.675194539651606,8.768758098532382,,,6.451007661280496,6.451007661280496,8.768758098532382,7.582099685703212,6.451007661280496,"rgba(38, 166, 154, 0.5)",0.821129237833594,7.1687888259844215,0.9026729774854136,68.27586889386339,22.387483957200573,True,False,True,False,False,7.27890506606353,0.0,0.0,0.0,0.0,0,1.030010949746427,0.8242325572460425,False,False,False,False,0.28846779608486367,0.30841216930159565,False,False,False,False,2243692,-1165530.8396381475,False,False,False,False,727163.1716808348,False,False,False,False
2025-06-16 00:00:00+00:00,8.1,8.29,7.79,7.79,569400,,7.293589585051468,7.055035177989714,6.456249190851905,6.347978069973521,6.359747266257419,6.899722326422134,7.335760050137884,7.853978513405335,8.046840863311893,8.098588478415506,8.102899896820402,8.221989207809598,8.319603318844674,8.67399677717618,8.76739743649226,,,6.473211776308303,6.473211776308303,8.76739743649226,7.58889174393066,6.473211776308303,"rgba(38, 166, 154, 1.0)",0.8391765161306523,7.177614497437179,1.0991555231023813,67.62435030533399,21.77205474171609,True,False,True,False,False,8.520241113636043,0.0,0.0,0.0,0.0,0,1.0556606413881624,0.8120566691436899,False,False,False,False,0.3085750941712438,0.30849363173641975,False,False,False,False,2813092,-1009506.4145542985,False,False,False,False,720976.3806345277,False,False,False,False
2025-06-17 00:00:00+00:00,8.04,8.18,7.95,8.09,845343,,7.32942520286153,7.090421403388955,6.483577938714207,6.369313619779949,6.375872044769741,6.908501950084101,7.339335579236595,7.854809458597061,8.046878488581507,8.098434123224603,8.10273968902356,8.221454291384779,8.318788342517138,8.672217524328394,8.765377504226173,,,6.50500194815769,6.50500194815769,8.765377504226173,7.59847647738122,6.50500194815769,"rgba(38, 166, 154, 0.5)",0.857283411041413,7.190208855881281,0.9912604550301597,66.3984012054998,20.55811611936089,True,False,True,False,False,8.029817859320467,0.0,0.0,0.0,0.0,0,1.0989347246054813,0.8023735605391841,False,False,False,False,0.3133002931987437,0.3108969624675817,False,False,False,False,1967749,-892751.3002580516,False,False,False,False,725853.5029625854,False,False,False,False
2025-06-18 00:00:00+00:00,8.52,8.55,7.94,8.01,681916,,7.366189782219488,7.124953582712054,6.508756975021399,6.388932245279179,6.390787834641215,6.917191338342196,7.343309914254705,7.856397736249576,8.047770870361697,8.099139615386257,8.1033917607259,8.221754220654464,8.318832932168998,8.671439186871996,8.76439688694166,,,6.534193283367716,6.534193283367716,8.76439688694166,7.608216325455385,6.534193283367716,"rgba(38, 166, 154, 1.0)",0.8826061531745486,7.2025266443169595,1.492708101959595,68.4606437127774,20.55811611936089,True,False,True,False,False,11.093126782728007,0.0,0.0,0.0,0.0,0,1.0982174258181856,0.7882364171665711,False,False,False,False,0.34282823119728784,0.3268625968324348,False,False,False,False,2649665,-753833.0139734221,False,False,False,False,724130.4636307193,False,False,False,False
2025-06-20 00:00:00+00:00,7.86,8.59,7.72,8.57,904645,,7.398079913250905,7.157988407582328,6.536164960045032,6.4107069751886065,6.407431312863838,6.926315054546673,7.34706127930098,7.857269651002412,8.047807063945225,8.098973408889217,8.103219609748434,8.221186043089723,8.317968368821852,8.66955320736966,8.762255800151824,,8.056666666666667,6.565715639059903,6.565715639059903,8.762255800151824,7.617465403719781,7.311191152863285,"rgba(38, 166, 154, 0.5)",0.8850435526515308,7.213019159673221,0.7310158222027243,63.39951374115148,17.973186041380927,True,False,True,False,False,5.901061343345482,0.0,0.0,0.0,0.0,0,1.0808914134583598,0.7898746731584166,False,False,False,False,0.3212313404088155,0.32404696862062515,False,False,False,False,1745020,-655838.7781313272,False,False,False,False,731209.4650569657,False,False,False,False
2025-06-23 00:00:00+00:00,8.24,8.31,7.835,7.97,1103678,,7.437032681293703,7.198222012188003,6.569831843014129,6.4376381560573535,6.428154638462403,6.937943462589873,7.352041764102631,7.8587018233693176,8.048204802902763,8.099112912755558,8.103331989188893,8.220797795476619,8.31720846436912,8.66753512889603,8.759924668007788,,8.096051229475204,6.6042148548694435,6.6042148548694435,8.759924668007788,7.629045476178278,7.350133042172324,"rgba(38, 166, 154, 1.0)",0.90223196713621,7.230482632049517,1.1189111057046777,62.27090715167839,17.054160542156822,True,False,True,False,False,8.265540075340382,0.0,0.0,0.0,0.0,0,1.0853409743295332,0.808809357828262,False,False,False,False,0.30080593410811257,0.31242645136436886,False,False,False,False,2848698,-518405.9633026478,False,False,False,False,745816.074270418,False,False,False,False
2025-06-24 00:00:00+00:00,8.44,8.47,8.195,8.34,644635,,7.465171244643052,7.225889464593325,6.591773291874767,6.455158908887679,6.44170567736373,6.945980353505483,7.355811796607211,7.860269706027331,8.049125687761352,8.09985800011662,8.104022804119829,8.221157232658223,8.317327843614576,8.6668849165844,8.759085394484783,,8.162212312319555,6.629240961559689,6.629240961559689,8.759085394484783,7.637281488189492,7.395726636939623,"rgba(38, 166, 154, 1.0)",0.9217262496420678,7.244398194056504,1.2971332935432636,62.54536808810228,17.054160542156822,True,False,True,False,False,9.469815296798817,0.0,0.0,0.0,0.0,0,1.0979323131068726,0.7949648577025004,False,False,False,False,0.3428282303093699,0.3276273408368694,False,False,False,False,3493333,-361082.866702544,False,False,False,False,741848.1890049115,False,False,False,False
2025-06-25 00:00:00+00:00,9.17,9.26,8.41,8.44,1637452,,7.570768583846927,7.3233862371605625,6.662555867804969,6.511297126237271,6.4853722517791885,6.974132587229278,7.370662222405207,7.8686937347058095,8.05563639409866,8.10576948781378,8.109565819920329,8.22561938911462,8.321038643305354,8.66842085683795,8.760101074010683,,8.461602429216168,6.709844068193903,6.709844068193903,8.760101074010683,7.667534685084705,7.585723248705035,"rgba(0, 255, 255, 0.75)",0.960715517885632,7.296256405291608,1.9503625785416439,65.6346075038732,17.054160542156822,True,False,True,False,True,13.596804763007306,0.0,0.0,0.0,0.0,0,1.103680186067573,0.7573866150727082,False,False,False,False,0.34282823369769905,0.3352277872672842,False,False,False,False,5130785,-145715.4993808756,False,False,False,False,776969.9070831503,False,False,False,False
2025-06-26 00:00:00+00:00,9.91,10.0,9.3,9.39,1835396,,7.731008524406139,7.46749617352174,6.7627506305526035,6.590749140100568,6.54768281538323,7.017027554372295,7.395162135828547,7.88478924441902,8.069194332636279,8.11843183576877,8.121475148641313,8.235965027388213,8.33033328125939,8.67495401445013,8.765992250142736,,8.843633430713716,6.823419525154979,6.823419525154979,8.765992250142736,7.714200807258066,7.833526477934347,"rgba(0, 255, 0, 1.0)",1.020772415538486,7.370430726212531,2.4878897931893813,69.65312441636347,14.386194446773814,True,False,True,False,True,17.35221493101744,0.0,0.0,0.0,0.0,0,1.139978208012591,0.72079520576277,False,False,False,False,0.34282823438517007,0.33902801082622713,False,False,False,False,6966181,133182.4025556293,False,False,False,False,818476.8126877327,False,False,False,False
2025-06-27 00:00:00+00:00,9.65,9.96,9.49,9.88,2324625,,7.8997027083269,7.624473706031804,6.879195823767141,6.6848214036770415,6.622386594035011,7.068773935270161,7.424999036040791,7.904385378935764,8.08568467300206,8.133832835025919,8.135974208585742,8.248551498731207,8.341629283253145,8.682832946330572,8.773074456260831,,9.079210898434253,6.9539262368209265,6.9539262368209265,8.773074456260831,7.767354565818271,8.01656856762759,"rgba(0, 255, 0, 1.0)",1.0666504446964442,7.4457759273892234,2.066491495475889,70.4009052975776,15.009724457679766,True,False,True,False,True,15.370645278028114,0.0,0.0,0.0,0.0,0,1.1575005863164403,0.7797422339722405,False,False,False,False,0.34282823478336405,0.34092812280479556,False,False,False,False,4641556,309981.3671612909,False,False,False,False,877541.4474842923,False,False,False,False
2025-06-30 00:00:00+00:00,9.07,9.94,8.88,9.94,976474,,7.948230922527696,7.672446816724873,6.918794173736511,6.717598943775567,6.648745386463547,7.086678407136986,7.435121695671408,7.910670493047593,8.090806584929211,8.138569946418386,8.140435298220266,8.252322909139234,8.344926413285998,8.684808471457485,8.77473686555119,,9.1017357784271,6.9977378874491265,6.9977378874491265,8.77473686555119,7.784326221872397,8.049736832938112,"rgba(38, 166, 154, 1.0)",1.0916073445129182,7.46786979842693,1.4676799397020823,67.19227341057051,15.009724457679766,True,False,True,False,False,11.162332194156086,0.0,0.0,0.0,0.0,0,1.095410440419605,0.7910828751022606,False,False,False,False,0.2821497585754937,0.31153894069014465,False,False,False,False,3665082,441553.94099810306,False,False,False,False,881421.1554260848,False,False,False,False
2025-07-01 00:00:00+00:00,9.02,9.16,8.77,8.9,539958,,7.967739625917621,7.69291787720734,6.93732617366871,6.733213650370818,6.661400544190696,7.0950697054790695,7.439738044782773,7.9133414443037475,8.092889158793346,8.140468632210641,8.142222921870278,8.253774533959296,8.34614283535396,8.685338793182412,8.775102451264143,,9.09532128798533,7.018060872966122,7.018060872966122,8.775102451264143,7.79177909283699,8.056691080475726,"rgba(38, 166, 154, 1.0)",1.1128516247634672,7.477059249429745,1.3864748150034838,64.7603198554227,20.54426895801288,True,False,True,False,False,10.81082141011899,0.0,0.0,0.0,0.0,0,1.0976846207550512,0.8231214896787438,False,False,False,False,0.19965611344178089,0.2555975270659628,False,False,False,False,3125124,546791.9825275892,False,False,False,False,868030.4434485913,False,False,False,False
2025-07-02 00:00:00+00:00,9.24,9.4,9.06,9.09,831214,,8.003423438562635,7.729079608101283,6.968620469330161,6.759459177785888,6.682684913820859,7.109534328552564,7.447933191845168,7.918381848051615,8.096970932261078,8.144236860785952,8.145773565235672,8.256759838334778,8.348737519234163,8.6868333139817,8.776335412318645,,9.105945174466404,7.0524235748714785,7.0524235748714785,8.776335412318645,7.80498429454681,8.079184374668941,"rgba(0, 255, 255, 0.75)",1.1407940493634303,7.494085353921966,1.5304380725445272,64.01319670206,19.82988801516126,True,False,True,False,False,11.965408641100542,0.0,0.0,0.0,0.0,0,1.1207221675387247,0.787861990364192,False,False,False,False,0.24451029815715392,0.25005391261155835,False,False,False,False,3956338,680499.6694872916,False,False,False,False,866586.6613525681,False,False,False,False
2025-07-03 00:00:00+00:00,9.36,9.45,9.14,9.14,389987,,8.020569009450632,7.746374942572205,6.983540422608631,6.7719924357365935,6.692872428140316,7.116517220708503,7.451930677653534,7.920882479094327,8.099015657610392,8.146130481364603,8.147558532748286,8.25827319933825,8.350063853249594,8.687638198018597,8.777016674780874,,9.11329038115978,7.068783120804298,7.068783120804298,8.777016674780874,7.8113584142050225,8.091036750982038,"rgba(0, 255, 255, 0.75)",1.1724841880260561,7.502380174258742,1.5843453111880903,63.98681460072088,19.66686730975806,False,False,True,False,False,12.590221647879439,0.0,0.0,0.0,0.0,0,1.1127553923343505,0.7993068846014586,False,False,False,False,0.2571225508407517,0.253588231726155,False,False,False,False,4346325,824257.5255858292,False,False,False,False,847896.4785544282,False,False,False,False
2025-07-07 00:00:00+00:00,9.27,9.32,8.91,9.25,757609,,8.048918530714385,7.775810258792507,7.010160331156591,6.794577638307582,6.711321014932639,7.129040740706189,7.459026958666937,7.925195540031019,8.102481395504178,8.149322526302972,8.15056768443304,8.260785900741418,8.352231860151626,8.688824477846023,8.777968728825066,,9.116675569611413,7.09782142126424,7.09782142126424,8.777968728825066,7.822415572474144,8.107248495437826,"rgba(38, 166, 154, 1.0)",1.1983357378216213,7.516510665766916,1.4632704999857897,63.32547345037564,18.807970760534943,False,False,True,False,False,11.930774707444446,0.0,0.0,0.0,0.0,0,1.0948795957304185,0.8153973083071212,False,False,False,False,0.22237916075654213,0.23798369624134857,False,False,False,False,3588716,932667.6618373654,False,False,False,False,844355.7931209212,False,False,False,False
2025-07-08 00:00:00+00:00,9.75,9.98,9.055,9.37,1552714,,8.123516310306018,7.849932693314724,7.07318170173541,6.847682315678556,6.754732546774746,7.159531605007001,7.476991149359044,7.936960326297989,8.112345388074177,8.158530906002214,8.159256230262473,8.268307040312491,8.358957437288117,8.693400475977086,8.782039742762825,,9.171697035480364,7.166708378600424,7.166708378600424,8.782039742762825,7.85035772461019,8.169202707040395,"rgba(0, 255, 255, 0.75)",1.2358159138694247,7.553547036636388,1.7773302145676102,64.79124495062337,18.807970760534943,True,False,True,False,False,14.413192928431883,0.0,0.0,0.0,0.0,0,1.0902100713639562,0.7982209267263043,False,False,False,False,0.30093550165833394,0.2694595989498413,False,False,False,False,5141430,1097717.1652947236,False,False,False,False,872134.5463318655,False,False,False,False
2025-07-09 00:00:00+00:00,9.59,10.0,9.43,10.0,1718982,,8.202103869414737,7.928632298868725,7.141520247726767,6.905783442697016,6.8025773028089125,7.193477721185554,7.497252425164452,7.950399325512579,8.123683647142368,8.169137987497614,8.169272251442777,8.277021099903834,8.366785326654371,8.698848368295899,8.78692936672908,,9.228362794624136,7.24099178661443,7.24099178661443,8.78692936672908,7.880894978736311,8.234677290619283,"rgba(0, 255, 255, 0.75)",1.266626006933929,7.593857386102519,1.5759526513508624,64.5875737483907,18.807970760534943,False,False,True,False,False,13.231958643683935,0.0,0.0,0.0,0.0,0,1.114802271142544,0.7975395955772488,False,False,False,False,0.34078359618829746,0.30512159756906937,False,False,False,False,3422448,1188883.080381205,False,False,False,False,905344.2503972825,False,False,False,False
2025-07-10 00:00:00+00:00,10.25,10.52,9.77,9.77,2081966,,8.316548090161989,8.040475605678493,7.235258434690712,6.985343038536652,6.868329322241018,7.241537474038162,7.526895513170447,7.971105561922205,8.141615912258612,8.186048501456314,8.185254469322517,8.291209134915823,8.379770723213076,8.708754852292707,8.79612441532557,,9.34289183900229,7.342825326227577,7.342825326227577,8.79612441532557,7.924951403281619,8.342858582614934,"rgba(0, 255, 255, 0.75)",1.317466829505318,7.652571893500136,1.971532070735432,66.74216359635744,18.807970760534943,True,False,True,False,True,16.485780227412526,0.0,0.0,0.0,0.0,0,1.112867362722351,0.7788573085846869,False,False,False,False,0.34282823608228513,0.32397491682567725,False,False,False,False,5504414,1358119.5870329225,False,False,False,False,951486.2797934676,False,False,False,False
