date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_845,aVWAP_peak_794,aVWAP_peak_743,aVWAP_valley_852,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_774,aVWAP_valley_750,aVWAP_valley_726,aVWAP_valley_678,aVWAP_valley_642,aVWAP_valley_599,aVWAP_valley_564,aVWAP_valley_535,aVWAP_valley_514,aVWAP_valley_456,aVWAP_valley_390,aVWAP_valley_333,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_272,aVWAP_OB_bull_852,aVWAP_OB_bull_514,aVWAP_OB_bull_456,aVWAP_OB_bull_333,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 14:00:00+00:00,6.885,6.92,6.815,6.815,81895.0,,,,,,,,,,,,,,6.891116355702147,6.679546039470147,6.583691803137893,6.377200299248835,6.076356475272727,5.92795666041045,5.873878926774403,5.872196047033981,5.720755960876657,,6.583691803137893,6.377200299248835,5.92795666041045,,6.2225220631030265,#000000,0.2818794228193695,6.443570776758579,1.3176883205108465,50.25681502722174,5.609734694709395,False,True,False,False,False,8.976038981659716,0.0,0.0,0.0,0.0,0,0.989853896103896,0.9318181818181819,False,False,False,False,0.229348247190628,0.23344276486242338,False,False,False,False,337492.0,36608.64538004286,False,False,False,False,56953.16773812638,False,False,False,False
2025-06-18 15:00:00+00:00,6.815,6.835,6.775,6.785,70849.0,,,,,,,,,,,,,,6.885303021727537,6.682247332984545,6.587208217378887,6.3814058373215445,6.0810239927847425,5.932762241081986,5.8787702341768355,5.8770901395204325,5.725874109207233,,6.587208217378887,6.3814058373215445,5.932762241081986,,6.225742791798194,"rgba(239, 83, 80, 1.0)",0.2800221194608724,6.445170317793332,1.2135815658453815,47.92052009910157,3.143878081794071,False,True,False,True,False,8.16408362778601,0.0,0.0,0.0,0.0,0,0.9886501824077827,0.9387920551276856,False,False,False,False,0.20572270773647722,0.2195827362994503,False,False,False,False,266643.0,40175.06948267785,False,False,False,False,57168.60699800039,False,False,False,False
2025-06-18 16:00:00+00:00,6.785,6.85,6.78,6.835,57714.0,,,,,,,,,,,,,,6.882212793365704,6.684783049564843,6.590295967053135,6.384958394921292,6.084904046278031,5.936742324926852,5.882816767072154,5.881138842352179,5.730097517884422,,6.590295967053135,6.384958394921292,5.936742324926852,,6.228661078157624,"rgba(239, 83, 80, 1.0)",0.2791027774142204,6.447044942723258,1.3900078704733656,48.121331585414055,3.0729169191611945,False,True,False,True,False,9.245333373143641,0.0,0.0,0.0,0.0,0,0.9943227899432278,0.9355231143552312,False,False,False,False,0.20697244526350136,0.21327759078147585,False,False,False,False,324357.0,44580.990886047184,False,False,False,False,57177.06270345775,False,False,False,False
2025-06-18 17:00:00+00:00,6.835,6.85,6.815,6.84,44895.0,,,,,,,,,,,,,,6.8804942572722565,6.686878667557038,6.592777428926117,6.387765657436358,6.087948408875666,5.93986010063475,5.885984940794004,5.884308665906771,5.7334002654781235,,6.592777428926117,6.387765657436358,5.93986010063475,,6.231046488097898,#000000,0.2757733270784163,6.448733531505911,1.4187973602785446,48.43277604528878,3.0435079163484815,False,True,False,False,False,9.35370117916651,0.0,0.0,0.0,0.0,0,0.9955248169243287,0.9393816110659075,False,False,False,False,0.21246516828438045,0.21287137953292815,False,False,False,False,369252.0,49614.64994207746,False,False,False,False,56986.643126659954,False,False,False,False
2025-06-18 18:00:00+00:00,6.84,6.86,6.755,6.765,43101.0,,,,,,,,,,,,,,6.877551240239814,6.688285587179521,6.594711104897295,6.390179950798081,6.090686237005851,5.942694613614562,5.888874069170325,5.887199556222047,5.736433281645757,,6.594711104897295,6.390179950798081,5.942694613614562,,6.2329572934192505,"rgba(239, 83, 80, 1.0)",0.2703275790591315,6.449842747092175,1.1658346292476767,46.20938976413561,0.6398847723482746,False,True,False,True,False,7.278196822749688,0.0,0.0,0.0,0.0,0,0.9870497774180492,0.9397005261027923,False,False,False,False,0.20277647555794312,0.20782392754543563,False,False,False,False,326151.0,53902.03521429332,False,False,False,False,56771.36183787452,False,False,False,False
2025-06-18 19:00:00+00:00,6.765,6.845,6.755,6.835,75616.0,,,,,,,,,,,,,,6.873866663018029,6.69108150756281,6.59831988727233,6.394536321657711,6.095562449161078,5.947728432582967,5.894000367795034,5.892328848243642,5.741804225084027,,6.59831988727233,6.394536321657711,5.947728432582967,,6.236580966930848,"rgba(239, 83, 80, 1.0)",0.26524350532498975,6.452278439256212,1.442906435257891,47.34829225949085,0.6398847723482746,False,True,False,True,False,8.828794935899424,0.0,0.0,0.0,0.0,0,0.9858757062146891,0.9435028248587571,False,False,False,False,0.199877255163123,0.2038505913542793,False,False,False,False,401767.0,59295.290482288765,False,False,False,False,57063.52677062066,False,False,False,False
2025-06-19 14:00:00+00:00,6.835,6.835,6.835,6.835,0.0,,,,,,,,,,,,,,6.873866663018029,6.69108150756281,6.59831988727233,6.394536321657711,6.095562449161078,5.947728432582967,5.894000367795034,5.892328848243642,5.741804225084027,,6.59831988727233,6.394536321657711,5.947728432582967,,6.236580966930848,#000000,0.2593313821459645,6.452278439256212,1.4758011837085485,48.10756058972767,0.6398847723482746,False,True,False,False,False,8.828794935899424,0.0,0.0,0.0,0.0,0,0.9918995544754962,0.9437019036046984,False,False,False,False,0.21343617368759016,0.20864338252093473,False,False,False,False,401767.0,64604.9293895401,False,False,False,False,56178.82092921568,False,False,False,False
2025-06-19 15:00:00+00:00,6.835,6.835,6.835,6.835,0.0,,,,,,,,,,,,,,6.873866663018029,6.69108150756281,6.59831988727233,6.394536321657711,6.095562449161078,5.947728432582967,5.894000367795034,5.892328848243642,5.741804225084027,,6.59831988727233,6.394536321657711,5.947728432582967,,6.236580966930848,#000000,0.25251036906720625,6.452278439256212,1.5156667116585858,48.613739476552226,0.6398847723482746,False,True,False,False,True,8.828794935899424,0.0,0.0,0.0,0.0,1,0.9922858302882664,0.9419407226958995,False,False,False,False,0.21343617368759016,0.21103977810426244,False,False,False,False,401767.0,69832.24831373327,False,False,False,False,55307.831457444896,False,False,False,False
2025-06-19 16:00:00+00:00,6.835,6.835,6.835,6.835,0.0,,,,,,,,,,,,,,6.873866663018029,6.69108150756281,6.59831988727233,6.394536321657711,6.095562449161078,5.947728432582967,5.894000367795034,5.892328848243642,5.741804225084027,,6.59831988727233,6.394536321657711,5.947728432582967,,6.236580966930848,#000000,0.245324991289761,6.452278439256212,1.5600594082636448,48.95119206776859,0.6398847723482746,False,True,False,False,True,8.828794935899424,0.0,0.0,0.0,0.0,1,0.9905037159372417,0.9488026424442608,False,False,False,False,0.21343617368759016,0.2122379758959263,False,False,False,False,401767.0,74978.5235336754,False,False,False,False,54450.34569841474,False,False,False,False
2025-06-19 17:00:00+00:00,6.835,6.835,6.835,6.835,0.0,,,,,,,,,,,,,,6.873866663018029,6.69108150756281,6.59831988727233,6.394536321657711,6.095562449161078,5.947728432582967,5.894000367795034,5.892328848243642,5.741804225084027,,6.59831988727233,6.394536321657711,5.947728432582967,,6.236580966930848,#000000,0.24527493307054965,6.452278439256212,1.5603778011579532,49.17616046191283,0.6398847723482746,False,True,False,False,True,8.828794935899424,0.0,0.0,0.0,0.0,1,0.9888106092001658,0.9469539991711563,False,False,False,False,0.21343617368759016,0.21283707479175823,False,False,False,False,401767.0,80045.01154090524,False,False,False,False,53606.15429223777,False,False,False,False
2025-06-19 18:00:00+00:00,6.835,6.835,6.835,6.835,0.0,,,,,,,,,,,,,,6.873866663018029,6.69108150756281,6.59831988727233,6.394536321657711,6.095562449161078,5.947728432582967,5.894000367795034,5.892328848243642,5.741804225084027,,6.59831988727233,6.394536321657711,5.947728432582967,,6.236580966930848,#000000,0.24556063818738683,6.452278439256212,1.558562331360836,49.32613939134232,0.6398847723482746,False,True,False,False,True,8.828794935899424,0.0,0.0,0.0,0.0,0,0.9875156054931337,0.9483978360382856,False,False,False,False,0.21343617368759016,0.2131366242396742,False,False,False,False,401767.0,85032.9493464726,False,False,False,False,52775.05112491625,False,False,False,False
2025-06-19 19:00:00+00:00,6.835,6.835,6.835,6.835,0.0,,,,,,,,,,,,,,6.873866663018029,6.69108150756281,6.59831988727233,6.394536321657711,6.095562449161078,5.947728432582967,5.894000367795034,5.892328848243642,5.741804225084027,,6.59831988727233,6.394536321657711,5.947728432582967,,6.236580966930848,#000000,0.2458239866904814,6.452278439256212,1.5568926608682645,49.42612534429532,0.6398847723482746,False,True,False,False,True,8.828794935899424,0.0,0.0,0.0,0.0,0,0.9949452401010952,0.9481887110362259,False,False,False,False,0.21343617368759016,0.21328639896363216,False,False,False,False,401767.0,89943.5547829614,False,False,False,False,51956.83327801833,False,False,False,False
2025-06-20 14:00:00+00:00,6.635,6.675,6.615,6.645,68301.0,,,,,,,,,,,,,,6.862861468755837,6.690157199800188,6.59901085631544,6.3968529873463265,6.09889860068885,5.9513578807816,5.897749917659894,5.896082150191236,5.745861066248221,,6.59901085631544,6.3968529873463265,5.9513578807816,,6.237648014198622,"rgba(239, 83, 80, 1.0)",0.24370337160840178,6.451423716443327,0.7943110605286305,41.96123417903137,-4.963290076081435,False,True,False,True,False,3.228525601726954,0.0,0.0,0.0,0.0,0,0.9883865615926999,0.941518042306097,False,False,False,False,0.14062429840349014,0.17695534868356116,False,False,False,False,333466.0,93719.09656927206,False,False,False,False,52210.23121169246,False,False,False,False
2025-06-20 15:00:00+00:00,6.645,6.685,6.63,6.675,65694.0,,,,,,,,,,,,,,6.854041188176463,6.689649495181444,6.599913774818003,6.399202814083996,6.102175860145654,5.954904654030763,5.901408813138243,5.899744555579895,5.749807687904598,,6.599913774818003,6.399202814083996,5.954904654030763,,6.23898320478434,"rgba(239, 83, 80, 1.0)",0.242212958193996,6.451153642605488,0.9241716837264611,38.804569154598155,-7.639964870770541,False,True,False,True,False,3.992818011323859,0.0,0.0,0.0,0.0,0,0.9912971404890177,0.9399088271860753,False,False,False,False,0.145361206599118,0.16115827764133958,False,False,False,False,399160.0,98454.61445191901,False,False,False,False,52419.28189058095,False,False,False,False
2025-06-20 16:00:00+00:00,6.67,6.695,6.665,6.665,36963.0,,,,,,,,,,,,,,6.849696057260127,6.689495128590059,6.600502172437159,6.400564423587984,6.104041137508603,5.956917378499862,5.903483460238745,5.901821143497912,5.752041549212939,,6.600502172437159,6.400564423587984,5.956917378499862,,6.239840272314821,"rgba(239, 83, 80, 1.0)",0.24034228594732066,6.451190750262545,0.8896031295313501,36.40452998536487,-9.635025015029527,False,True,False,True,False,3.707730797497568,0.0,0.0,0.0,0.0,0,1.0004178854993733,0.9352277475971585,False,False,False,False,0.15078917556852778,0.1559737266049337,False,False,False,False,362197.0,102543.64368522259,False,False,False,False,52179.6496132076,False,False,False,False
2025-06-20 17:00:00+00:00,6.665,6.67,6.595,6.615,32018.0,,,,,,,,,,,,,,6.8451040365151865,6.688926841254991,6.60067857787365,6.401527235149543,6.105511134507944,5.9585350239880475,5.90515956175937,5.903499064259226,5.753866981633303,,6.60067857787365,6.401527235149543,5.9585350239880475,,6.240312050771251,"rgba(239, 83, 80, 1.0)",0.23771468248772393,6.450864610796579,0.6904722396013452,33.40241278298597,-12.2361617211712,False,True,False,True,False,2.284657249042379,0.0,0.0,0.0,0.0,0,0.9908333333333332,0.9387499999999999,False,False,False,False,0.13073982302122408,0.1433567748130789,False,False,False,False,330179.0,106072.87401568425,False,False,False,False,51867.065898274144,False,False,False,False
2025-06-20 18:00:00+00:00,6.615,6.62,6.575,6.585,59774.0,,,,,,,,,,,,,,6.835784710228526,6.6873394435391,6.600587273473522,6.403040023131393,6.108059319669699,5.961384539975599,5.908124346432809,5.906467420834999,5.757125171101994,,6.600587273473522,6.403040023131393,5.961384539975599,,6.240879138709738,"rgba(239, 83, 80, 1.0)",0.23556414937005488,6.449872926092612,0.5736317443411659,30.64817972009175,-14.632800980017883,False,True,False,True,False,1.438507311056341,0.0,0.0,0.0,0.0,0,0.9879015435961618,0.9457655402586567,False,False,False,False,0.11720032678203904,0.13027855079755896,False,False,True,False,270405.0,108620.65891466588,False,False,False,False,51989.65402388229,False,False,False,False
2025-06-20 19:00:00+00:00,6.585,6.625,6.57,6.585,104646.0,,,,,,,,,,,,,6.593333333333334,6.821029501422604,6.684683748567864,6.600432776474861,6.405631777507643,6.112456894467664,5.966312054681916,5.913253729150605,5.911603056426722,5.7627687779184,,6.600432776474861,6.405631777507643,5.966312054681916,,6.2771505649951616,"rgba(239, 83, 80, 1.0)",0.23416522233525702,6.475040690613968,0.46958001828556023,28.812024344828938,-16.24524155515961,False,True,False,True,False,1.438507311056341,0.0,0.0,0.0,0.0,0,0.9858451290591173,0.9446294754371356,False,False,True,False,0.11720032678203904,0.123739438789799,False,False,True,False,270405.0,111128.94327257804,False,False,False,False,52806.031480876365,False,False,False,False
2025-06-23 14:00:00+00:00,6.72,6.825,6.695,6.795,92814.0,,,,,,,,,,,,,6.6771570444647015,6.8185014821759085,6.686809925084264,6.603607451446563,6.410000645131368,6.117712999515453,5.97184340201152,5.918915538145673,5.917269011690218,5.768772056560496,,6.603607451446563,6.410000645131368,5.97184340201152,,6.289058955622616,"rgba(239, 83, 80, 0.75)",0.23311795722756076,6.481848778656233,1.3433165984638442,38.11981086487211,-17.6991699952207,False,True,False,True,True,6.874856683134546,0.0,0.0,0.0,0.0,0,0.9897456931911405,0.9315012305168171,False,False,False,False,0.17868047575381726,0.15120995727180814,False,False,False,False,363219.0,115037.3162450962,False,False,False,False,53426.310062568205,False,False,False,False
2025-06-23 15:00:00+00:00,6.795,6.8,6.74,6.74,32563.0,,,,,,,,,,,,,6.688884633275803,6.817468901252262,6.687432253881513,6.604618147937482,6.411460164103797,6.119504707631837,5.9737380213863425,5.920857343424374,5.919212311604136,5.770837056512975,,6.604618147937482,6.411460164103797,5.9737380213863425,,6.291401354101052,"rgba(239, 83, 80, 0.75)",0.23190783350980623,6.483266503412915,1.1070496960001521,42.23329740236109,-14.325070803528973,False,True,False,True,True,5.289120823122829,0.0,0.0,0.0,0.0,0,0.9934156378600822,0.9366255144032922,False,False,False,False,0.10900103748240768,0.13010549737710791,False,False,False,False,330656.0,118380.24157462959,False,False,False,False,53102.84789105552,False,False,False,False
2025-06-23 16:00:00+00:00,6.745,6.745,6.6,6.625,74628.0,,,,,,,,,,,,,6.680992447095201,6.81121710434918,6.686844184437654,6.605377783583938,6.41378140946645,6.122917053904593,5.977479783233652,5.9247300707774,5.923089119591011,5.775046314168876,,6.605377783583938,6.41378140946645,5.977479783233652,,6.292147527060796,"rgba(239, 83, 80, 0.75)",0.23018789817980695,6.483114295756948,0.6163908066627393,41.50302109909795,-14.325070803528973,False,True,False,True,True,2.1030112353844217,0.0,0.0,0.0,0.0,0,0.977056277056277,0.9571428571428572,False,False,False,False,0.052906417761064306,0.09150595756908611,False,False,False,False,256028.0,120514.31534866634,False,False,False,False,53436.57117956629,False,False,False,False
2025-06-23 17:00:00+00:00,6.625,6.66,6.605,6.645,74953.0,,,,,,,,,,,,,6.672240299540222,6.804657384608109,6.68589903314142,6.6058298002201745,6.415880581263744,6.126174104332601,5.981087340880128,5.928473679716896,5.926836955240113,5.779138833689831,,6.6058298002201745,6.415880581263744,5.981087340880128,,6.292621801263324,"rgba(239, 83, 80, 0.75)",0.2269250580741373,6.482690713124174,0.7152550196673244,41.79212440214517,-14.325070803528973,False,True,False,True,True,2.6127785589448393,0.0,0.0,0.0,0.0,0,0.9769264257727469,0.9608184588593817,False,False,False,False,0.03000897366622072,0.06075746561765341,False,False,False,False,330981.0,123777.36472310561,False,False,False,False,53770.159223293944,False,False,False,False
2025-06-23 18:00:00+00:00,6.645,6.685,6.615,6.675,64716.0,,,,,,,,,,,,,6.670214725123034,6.800058690228229,6.685457892074848,6.606476632798471,6.417836267004229,6.1290712239349645,5.984272465899412,5.931772387567184,5.930139199422041,5.782729747557867,,6.606476632798471,6.417836267004229,5.984272465899412,,6.293802923161029,"rgba(239, 83, 80, 0.75)",0.22439040544110292,6.482961315486309,0.8558239561811245,43.16605505982839,-13.438981989434815,False,True,False,True,True,3.3793730716969215,0.0,0.0,0.0,0.0,0,0.9785932721712537,0.9567496723460028,False,False,False,False,0.040021321750801364,0.05038939368422739,False,False,False,False,395697.0,127993.17302197218,False,False,False,False,53939.862181072334,False,False,False,False
2025-06-23 19:00:00+00:00,6.675,6.695,6.655,6.675,145876.0,,,,,,,,,,,,,6.6713974792554795,6.791785376802663,6.6850937804857296,6.608328109725825,6.422428547353612,6.135689364560626,5.991518146866926,5.939267815482302,5.937642413477961,5.790869451375139,,6.608328109725825,6.422428547353612,5.991518146866926,,6.2974020485386255,"rgba(239, 83, 80, 0.75)",0.22065469742442348,6.484494512372879,0.8633647497686784,44.0820088316172,-12.238967364606353,False,True,False,True,True,3.3793730716969215,0.0,0.0,0.0,0.0,0,0.9740773286467486,0.9630931458699473,False,False,False,False,0.054339100961905806,0.0523642473230666,False,False,False,False,395697.0,132143.6199518641,False,False,False,False,55365.228658885164,False,False,False,False
2025-06-24 14:00:00+00:00,6.815,6.865,6.715,6.745,57052.0,,,,,,,,,,,,,6.68052957547442,6.791362036148402,6.6863015756290824,6.6100709746449375,6.42487383674476,6.138706152309468,5.994719328495237,5.942551180484768,5.9409283758852105,5.794368139369706,,6.6100709746449375,6.42487383674476,5.994719328495237,,6.3004411175185995,#000000,0.2176670529637276,6.519242110240818,1.037170700320931,47.46327208743938,-8.761192440572074,False,False,False,False,True,5.175900196665278,0.0,0.0,0.0,0.0,0,0.97419072615923,0.9531933508311458,False,False,False,False,0.12058098887817247,0.08647261810061953,False,False,False,False,452749.0,137114.245999122,False,False,False,False,55391.380152545855,False,False,False,False
2025-06-24 15:00:00+00:00,6.745,6.755,6.695,6.695,87327.0,,,,,,,,,,,,,6.684627453516206,6.788523699527432,6.686879804204456,6.611723995985999,6.427921461638602,6.142838804857921,5.999195978845046,5.947168560250193,5.945550159540964,5.799350776961197,,6.611723995985999,6.427921461638602,5.999195978845046,,6.303378069532802,#000000,0.2143578930346966,6.519025388532356,0.8209383334401446,47.730652382383454,-8.209804126346206,False,False,False,False,True,3.736382505124677,0.0,0.0,0.0,0.0,0,0.9645359019264448,0.9645359019264448,False,False,False,False,0.08304750498390255,0.08476006154226104,False,False,False,False,365422.0,140653.9010999108,False,False,False,False,55886.506041653665,False,False,False,False
