date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_363,aVWAP_peak_333,aVWAP_peak_295,aVWAP_peak_220,aVWAP_valley_426,aVWAP_valley_416,aVWAP_valley_379,aVWAP_OB_bear_333,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 17:00:00+00:00,9.17,9.435,9.17,9.31,2329.0,,,,9.882931445461479,9.526234312994315,,,,,9.704582879227896,,"rgba(239, 83, 80, 1.0)",0.44381390670389076,9.761370297320248,-1.0170260338899164,33.716437358657984,-10.297587501723726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8907367112216349,0.8790798880944982,False,False,False,False,-0.19114064310411769,-0.1574424342631819,False,False,False,False,-20488.0,17937.401388770115,False,False,False,False,3128.2041447380043,False,False,False,False
2025-03-05 17:00:00+00:00,9.065,9.24,9.005,9.195,7597.0,,,,9.789765505715918,9.51843300137706,,,,,9.65409925354649,,"rgba(239, 83, 80, 1.0)",0.44187115442977626,9.695257627114987,-1.1321346100551801,30.04206417795456,-13.545151337944063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8808490858382397,0.8881313913851876,False,False,False,False,-0.2232815648206846,-0.19036199954193325,False,False,False,False,-28085.0,17223.875785843444,False,False,False,False,3197.487801408733,False,False,False,False
2025-03-06 17:00:00+00:00,10.26,10.47,10.04,10.34,7051.0,,,,9.841639861077986,9.532751098639507,,,,,9.687195479858747,,"rgba(239, 83, 80, 0.75)",0.4522736057016816,9.743711330420535,1.3184246484035935,41.642131792911634,-15.94730605379057,False,True,False,True,True,6.282908384989174,0.0,0.0,0.0,0.0,0,0.8951017332328558,0.8708364732479278,False,False,False,False,-0.025883946328914567,-0.10812297293542392,False,False,False,False,-21034.0,16630.730424822614,False,False,False,False,3257.2321765806905,False,False,False,False
2025-03-07 17:00:00+00:00,10.525,10.59,10.33,10.375,4925.0,,,,9.881992047732123,9.544352577591543,,,,,9.713172312661833,,#000000,0.46373044748853126,9.7974749697467,1.2453895002604567,49.591193784789944,-9.242630899296529,False,True,False,False,True,6.599974427628609,0.0,0.0,0.0,0.0,0,0.9036981132075469,0.8757735849056605,False,False,False,False,0.00919662118126774,-0.04946317587707809,False,False,False,False,-16109.0,16123.137705057921,False,False,False,False,3283.0890420600595,False,False,False,False
2025-03-10 17:00:00+00:00,10.28,10.295,9.87,9.96,5652.0,,,,9.893612223438272,9.551610893769391,,,,,9.72261155860383,,"rgba(38, 166, 154, 0.5)",0.4669592358310448,9.792144478207003,0.35946504301230064,50.58772230027794,-8.788809823919813,False,True,True,False,True,2.285414748079038,0.0,0.0,0.0,0.0,0,0.9010377500375994,0.8826891261843887,False,False,False,False,-0.05544885788210707,-0.05245601687959258,False,False,False,False,-21761.0,15535.78673288648,False,False,False,False,3319.816343733547,False,False,False,False
2025-03-11 17:00:00+00:00,9.84,10.015,9.785,9.935,4319.0,,,,9.894563349759302,9.555582252652114,,,,,9.725072801205709,,"rgba(38, 166, 154, 0.5)",0.4690473189214204,9.788682968755435,0.3119451393113674,51.02103113190188,-8.371103352161569,False,True,True,False,True,2.0350342068093887,0.0,0.0,0.0,0.0,0,0.895908543922984,0.8942539109506619,False,False,False,False,-0.0868345812789902,-0.06964529907929139,False,False,False,False,-26080.0,14890.580737027773,False,False,False,False,3335.307563210546,False,False,False,False
2025-03-12 17:00:00+00:00,10.14,10.445,10.13,10.25,4723.0,,,,9.915286039958326,9.564156150563841,,,,,9.739721095261084,,"rgba(38, 166, 154, 0.5)",0.4763588245532087,9.801404051099428,0.9417185654560366,53.83482438549407,-5.472989554880108,False,True,True,False,True,4.952721655378088,0.0,0.0,0.0,0.0,0,0.8969210174029448,0.8853190539937528,False,False,False,False,-0.020320367632167515,-0.04498283335572945,False,False,False,False,-21357.0,14328.602741104862,False,False,False,False,3356.8221746336385,False,False,False,False
2025-03-13 17:00:00+00:00,10.13,10.16,9.9,9.985,3415.0,,,,9.919064508850964,9.568008003262346,,,,,9.743536256056654,,"rgba(38, 166, 154, 0.5)",0.4787527714971486,9.80287026880217,0.3804254346732568,53.140292695799204,-5.472989554880108,False,True,True,False,True,2.299282750208693,0.0,0.0,0.0,0.0,0,0.8947602790559595,0.8904556924447086,False,False,False,False,-0.06446374829546384,-0.05472329082559664,False,False,False,False,-24772.0,13722.391845893933,False,False,False,False,3357.724156422264,False,False,False,False
2025-03-14 17:00:00+00:00,10.04,10.04,9.965,10.005,1702.0,,,,9.920626470203867,9.569853787693832,,,,,9.74524012894885,,"rgba(38, 166, 154, 0.5)",0.4812796100636798,9.80356087377979,0.4185490554930363,52.85242728133713,-5.472989554880108,False,True,True,False,True,2.4846205531055823,0.0,0.0,0.0,0.0,0,0.8945881653285753,0.8933987511150758,False,False,False,False,-0.06918992029235853,-0.061956605558977584,False,False,False,False,-23070.0,13151.967166112632,False,False,False,False,3332.0540144622287,False,False,False,False
2025-03-17 17:00:00+00:00,9.95,9.97,9.865,9.88,1655.0,,,,9.920349811187538,9.571229896948989,,,,,9.745789854068263,,#000000,0.4819603830303848,9.803179991015508,0.15939071278323255,51.42105250573351,-5.472989554880108,False,True,False,False,True,1.2449947845512206,0.0,0.0,0.0,0.0,0,0.8887391434561243,0.9023659778376759,False,False,False,False,-0.0838185595536026,-0.07288758255629009,False,False,False,False,-24725.0,12564.727365087629,False,False,False,False,3306.0531770287057,False,False,False,False
2025-03-18 17:00:00+00:00,9.81,9.915,9.75,9.88,3295.0,,,,9.917897765239973,9.57347678846223,,,,,9.7456872768511,,#000000,0.48033750334228664,9.793700665896884,0.1796639519142866,50.46680265533111,-5.472989554880108,False,True,False,False,True,1.2449947845512206,0.0,0.0,0.0,0.0,0,0.8815037593984959,0.9046616541353384,False,False,False,False,-0.09848307924397383,-0.08568533090013196,False,False,False,False,-24725.0,11986.592057101772,False,False,False,False,3305.8818099429895,False,False,False,False
2025-03-19 17:00:00+00:00,10.05,10.13,10.01,10.07,3966.0,,,,9.923885828204618,9.578275879576598,,,,,9.751080853890608,,"rgba(38, 166, 154, 0.5)",0.483081167521979,9.80506382071551,0.5484299473802942,51.894554874848865,-4.866367527953756,False,True,True,False,True,3.066366218964493,0.0,0.0,0.0,0.0,0,0.8789021263761119,0.907555421505052,False,False,False,False,-0.0575943892453084,-0.07163986007272018,False,False,False,False,-20759.0,11478.908459317248,False,False,False,False,3316.116200486509,False,False,False,False
2025-03-20 17:00:00+00:00,9.84,10.1,9.775,10.03,10529.0,,,,9.928091741635136,9.588034290185863,,,,,9.7580630159105,,"rgba(38, 166, 154, 0.5)",0.48370298384086924,9.808959071260198,0.45697656645533713,52.340549411218376,-3.8662301187762296,False,False,True,False,True,2.654407736784531,0.0,0.0,0.0,0.0,0,0.8856447688564474,0.9076946472019465,False,False,False,False,-0.08037353624126223,-0.07600669815699121,False,False,False,False,-31288.0,10815.855614986747,False,False,False,False,3427.94385629292,False,False,False,False
2025-03-21 17:00:00+00:00,10.78,10.8,10.55,10.57,6012.0,,,,9.964585226933602,9.602850049156144,,,,,9.783717638044873,,"rgba(38, 166, 154, 0.5)",0.4935859956837494,9.84098540677134,1.4769758453514852,57.256139036645656,1.1607231639052458,False,False,True,False,True,7.557087161688965,0.0,0.0,0.0,0.0,0,0.8897661706650468,0.9034315214090496,False,False,False,False,0.046014291888806166,-0.014996203134092521,False,False,False,False,-25276.0,10256.291962041216,False,False,False,False,3468.006742241867,False,False,False,False
2025-03-24 17:00:00+00:00,10.77,10.81,10.67,10.685,4362.0,,,,9.99173343307876,9.61416708214198,,,,,9.80295025761037,,"rgba(38, 166, 154, 1.0)",0.5068094245303411,9.86238018574629,1.6231344060265467,61.260266148370526,5.07952694000992,True,False,True,False,True,8.535870896085761,0.0,0.0,0.0,0.0,0,0.8955768353853167,0.8967928256573949,False,False,False,False,0.057165224062120976,0.021084510464014227,False,False,False,False,-20914.0,9773.031621544453,False,False,False,False,3481.8671028272643,False,False,False,False
2025-03-25 17:00:00+00:00,10.845,10.92,10.775,10.78,5825.0,,,10.825,10.029811835127246,9.630304761229247,,,,10.825,10.16170553211883,,"rgba(38, 166, 154, 1.0)",0.5201455097867648,9.940170647695595,1.6146046375536238,64.52399865548799,8.209508829953137,True,False,True,False,True,9.339131991855695,-1.0,10.92,10.775,0.0,0,0.8938241557651352,0.8979312442957106,False,True,False,False,0.07563970164622867,0.04836210605512145,False,False,False,False,-15089.0,9387.573766946864,False,False,False,False,3518.194744643896,False,False,False,False
2025-03-26 17:00:00+00:00,10.745,10.78,10.58,10.605,5574.0,,,10.741871655408369,10.056005058552936,9.643208598414331,,,,10.741871655408369,10.147028437458545,,"rgba(38, 166, 154, 1.0)",0.528983957249186,9.952889185480188,1.2327610423403166,64.1578836697429,8.209508829953137,True,False,True,False,True,7.46572868097137,0.0,0.0,0.0,0.0,0,0.8914929234515293,0.8986455638411203,False,False,False,False,0.04687161480851614,0.0476168604318188,False,False,False,False,-20663.0,8921.673398467068,False,False,False,False,3550.067694339339,False,False,False,False
2025-03-27 17:00:00+00:00,10.69,10.86,10.67,10.84,8997.0,,,10.76310183369288,10.10249758869043,9.666054080524793,,,,10.76310183369288,10.177217834302702,,"rgba(38, 166, 154, 1.0)",0.5422409955889341,9.985673949131783,1.5755467731471011,65.61475659295743,9.615747387251119,True,False,True,False,True,9.460570887733958,0.0,0.0,0.0,0.0,0,0.890544238370325,0.8995135299483127,False,False,False,False,0.061457677028407647,0.05453726873011322,False,False,False,False,-11666.0,8602.484663607114,False,True,False,False,3634.516257217799,False,False,False,False
2025-03-28 17:00:00+00:00,10.655,10.655,10.55,10.59,3490.0,,,10.739027394010439,10.114388460948218,9.67320309999509,,,,10.739027394010439,10.175539651651249,,"rgba(38, 166, 154, 1.0)",0.5463933177278418,9.991950449439447,1.0945403817300001,63.3175097243567,9.615747387251119,True,False,True,False,True,6.8364889650406155,0.0,0.0,0.0,0.0,0,0.8863774271844659,0.9003337378640779,False,False,False,False,0.03359006454715963,0.04406366663863642,False,False,False,False,-15156.0,8234.136064171345,False,False,False,False,3632.2756950903913,False,False,False,False
2025-03-31 17:00:00+00:00,10.52,10.65,10.46,10.61,7225.0,,,10.700547769813463,10.136095759630951,9.687269338414684,,,,10.700547769813463,10.1746376226197,,"rgba(38, 166, 154, 0.75)",0.5537885243752438,10.003836257302943,1.0945762073724794,61.96094414093916,9.615747387251119,True,False,True,False,False,7.008929423042545,0.0,0.0,0.0,0.0,0,0.8819696969696968,0.9010606060606063,False,False,False,False,0.025455909122367594,0.034759787880502005,False,False,False,False,-7931.0,7983.5137996105495,False,False,False,False,3687.9768471044936,False,False,False,False
2025-04-01 17:00:00+00:00,10.5,10.52,10.375,10.5,4114.0,,,10.673037662644902,10.14472155995274,9.694128656813685,,,,10.673037662644902,10.17062929313711,,"rgba(38, 166, 154, 0.75)",0.5561544441661378,10.007835691510198,0.8849417884769779,59.616237681279884,9.615747387251119,True,False,True,False,False,5.86087554864876,0.0,0.0,0.0,0.0,0,0.8839434908096612,0.9000455719276927,False,False,False,False,0.0070577882928010436,0.020908788086651524,False,False,False,False,-12045.0,7672.994205818138,False,False,False,False,3694.5818572269045,False,False,False,False
2025-04-02 17:00:00+00:00,10.455,10.48,10.215,10.395,7852.0,,,10.616585300740534,10.155142514570178,9.705207055160827,,,,10.616585300740534,10.15897829015718,,"rgba(38, 166, 154, 0.75)",0.5528732647242282,10.01146867719222,0.6937056777362614,56.723330437836935,12.29902924662396,True,False,True,False,False,4.773127573407127,0.0,0.0,0.0,0.0,0,0.8746966019417474,0.904733009708738,False,False,False,False,-0.01005219391171236,0.005428297087469582,False,False,False,False,-19897.0,7245.552435185298,False,False,False,False,3759.0379524636965,False,False,False,False
2025-04-03 17:00:00+00:00,10.035,10.035,9.925,10.0,4457.0,,,10.557521318074079,10.150703986554515,9.707827255568294,,,,10.557521318074079,10.138684186732295,,#000000,0.5415673949225733,10.00509364574974,-0.009405377423928166,50.80274290104451,6.74503071016273,False,False,False,False,False,0.8560532864382182,0.0,0.0,0.0,0.0,0,0.8653701191014621,0.9158751696065129,False,False,False,False,-0.07305907552708396,-0.03381538921980719,False,False,False,False,-24354.0,6755.636893554519,False,False,False,False,3769.859069479763,False,False,False,False
2025-04-04 17:00:00+00:00,9.27,9.355,9.18,9.325,5212.0,,,10.431944128464718,10.124880325020499,9.703291750950623,,,,10.431944128464718,10.086705401478612,,"rgba(239, 83, 80, 1.0)",0.5338495924765387,9.980568596514495,-1.2280024294357887,42.81288596092187,-0.4489150881004065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8659317741695215,0.9136004766870254,False,False,False,False,-0.19735780788919366,-0.11558659855450043,False,False,False,False,-29566.0,6192.510740166076,False,False,False,False,3792.2178435963556,False,False,False,False
2025-04-07 17:00:00+00:00,8.84,9.05,8.81,9.0,4270.0,,,10.321209105046535,10.096880024702552,9.696732961391964,,,,10.321209105046535,10.03827403038035,,"rgba(239, 83, 80, 1.0)",0.5310737720423881,9.955658781502704,-1.7994840487555224,36.19575544006922,-6.164477384116822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8528626520320377,0.9255413823791161,False,False,False,False,-0.2581660649518598,-0.1868763317531801,False,False,False,False,-33836.0,5571.913674427067,False,False,False,False,3799.625318889435,False,False,False,False
2025-04-08 17:00:00+00:00,8.965,9.01,8.725,8.86,6483.0,,,10.172535840459428,10.053744063115516,9.685833879083352,,,,10.172535840459428,9.970704594219432,,"rgba(239, 83, 80, 1.0)",0.5293741673041744,9.845520113185666,-1.8616702023908807,31.284127286275048,-10.313529745668937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8554947492974411,0.9183552728886263,False,False,False,False,-0.26962175946470107,-0.2282490456089406,False,False,False,False,-40319.0,4860.426640715019,False,False,False,False,3841.2280271237073,False,False,False,False
2025-04-09 17:00:00+00:00,8.905,9.63,8.905,9.55,5602.0,,,10.106798888583377,10.033418298871783,9.682204334171436,,,,10.106798888583377,9.940807173875532,,"rgba(239, 83, 80, 0.75)",0.5173408446561399,9.843879808213508,-0.5680583917723331,34.973035472341564,-10.313529745668937,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8580011723329424,0.907385697538101,False,False,False,False,-0.19735780788919366,-0.21280342674906713,False,False,False,False,-34717.0,4246.823126905484,False,False,False,False,3868.526817400859,False,False,False,False
2025-04-10 17:00:00+00:00,9.185,9.26,8.995,9.235,2940.0,,,10.068295970350215,10.020210962185827,9.679173220419358,,,,10.068295970350215,9.922560050985133,,"rgba(239, 83, 80, 0.75)",0.5148693702954635,9.83446205990624,-1.1642993242387536,35.735637685135856,-10.313529745668937,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8490292668791652,0.9145175311503915,False,False,False,False,-0.22238290270849873,-0.21759316472878293,False,False,False,False,-37657.0,3597.1514505193522,False,False,False,False,3854.1310527899927,False,False,False,False
2025-04-11 17:00:00+00:00,9.28,9.4,9.245,9.33,1395.0,,,10.054176221471756,10.015239543979616,9.678194219049182,,,,10.054176221471756,9.91586999483352,,"rgba(239, 83, 80, 0.75)",0.5085402001170741,9.831845837197484,-0.986836118525047,37.06341190897301,-10.313529745668937,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8532790460956812,0.9156608986476664,False,False,False,False,-0.18759455084128857,-0.20259385778503575,False,False,False,False,-36262.0,2979.1801102012228,False,False,False,False,3816.0049899560395,False,False,False,False
2025-04-14 17:00:00+00:00,9.38,9.495,9.305,9.45,2744.0,,,10.031213157434147,10.0069367481705,9.676779924177474,,,,10.031213157434147,9.904976609927374,,"rgba(239, 83, 80, 0.75)",0.5016390971443139,9.828288715753834,-0.7541053277292828,39.008343080002895,-10.313529745668937,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8541818712596698,0.9166545029922641,False,False,False,False,-0.17389654984804723,-0.18824520381654147,False,False,False,False,-33518.0,2413.332356554692,False,False,False,False,3799.38475755362,False,False,False,False
2025-04-15 17:00:00+00:00,9.55,9.575,9.37,9.37,2317.0,,,10.013713093069372,10.0003540854735,9.675696054774091,,,,10.013713093069372,9.896587744438989,,"rgba(239, 83, 80, 0.75)",0.4966004430122656,9.825315558370518,-0.9168649862828908,39.760868761700905,-18.298257604449795,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.848922986131602,0.9198878725287699,False,False,False,False,-0.15697008134453708,-0.1726076425805393,False,False,False,False,-35835.0,1820.3349556778749,False,False,False,False,3776.402048134184,False,False,False,False
2025-04-16 17:00:00+00:00,9.265,9.29,9.14,9.25,817.0,,,10.005605861932738,9.997208623403678,9.674977497990714,,,,10.005605861932738,9.892597327775709,,"rgba(239, 83, 80, 0.75)",0.49311681089693904,9.823045215543313,-1.162088176432256,39.432618111544855,-18.052730559999425,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8470138275963517,0.9229185054427776,False,False,False,False,-0.18445193586039885,-0.17852978922046908,False,False,False,False,-36652.0,1223.8646462875201,False,False,False,False,3730.51984583753,False,False,False,False
2025-04-17 17:00:00+00:00,9.32,9.365,9.26,9.315,7155.0,,,9.94832279005578,9.973696631301092,9.669979325300394,,,,9.94832279005578,9.863999582219089,,"rgba(239, 83, 80, 0.75)",0.4851796639455167,9.807779995808412,-1.0156649843917387,39.937514376074894,-16.931692250512512,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.854228707564026,0.9169148302561051,False,False,False,False,-0.14369112381457888,-0.16111045651752398,False,False,False,False,-29497.0,747.5721711512795,False,False,False,False,3783.6125614059397,False,False,False,False
2025-04-18 17:00:00+00:00,9.315,9.315,9.315,9.315,0.0,,,9.94832279005578,9.973696631301092,9.669979325300394,,,,9.94832279005578,9.863999582219089,,"rgba(239, 83, 80, 0.75)",0.4818268819234999,9.807779995808412,-1.0227324673982208,40.274111885761585,-15.959655317958592,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8619234247814288,0.9128730780826052,False,False,False,False,-0.13391140357650824,-0.1475109300470161,False,False,False,False,-29497.0,278.6640754745154,False,False,False,False,3724.9519015391807,False,False,False,False
2025-04-21 17:00:00+00:00,8.875,8.98,8.86,8.93,4041.0,,,9.902560085441754,9.953689758491905,9.66419640832108,,,,9.902560085441754,9.840148750751581,,"rgba(239, 83, 80, 0.75)",0.48512051999363737,9.726670346957373,-1.6422111910826251,37.63200482336147,-15.959655317958592,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8639496553790827,0.9062031765058439,False,False,False,False,-0.22994385026464262,-0.18872739015582934,False,False,False,False,-33538.0,-245.6252900367174,False,False,False,False,3729.8518720579527,False,False,False,False
