date,Close,High,Low,Open,Volume,aVWAP_peak_906,aVWAP_valley_904,aVWAP_valley_869,aVWAP_valley_855,aVWAP_valley_819,aVWAP_valley_751,aVWAP_valley_721,aVWAP_valley_642,aVWAP_valley_622,aVWAP_valley_585,aVWAP_valley_548,aVWAP_valley_510,aVWAP_valley_487,aVWAP_valley_457,aVWAP_valley_433,aVWAP_valley_411,aVWAP_valley_397,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_317,aVWAP_valley_298,aVWAP_valley_285,aVWAP_valley_248,aVWAP_valley_215,aVWAP_valley_187,aVWAP_valley_167,aVWAP_valley_132,aVWAP_OB_bull_585,aVWAP_OB_bull_510,aVWAP_OB_bull_433,aVWAP_OB_bull_248,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-08 00:00:00+00:00,46.3586644319,46.4080031552,45.3521544762,45.6383190714,617040,,,,,,46.10787905268579,47.70329836903587,45.24221038180662,44.41399846320979,41.797093988998846,40.21801133192058,39.099898477042146,37.864931784017124,37.42767423184788,37.004255855963564,36.672679368019274,36.44370754488673,35.82094271308342,35.44800349251295,35.32487501874951,35.166742937291666,34.97605132357281,34.586988389978885,34.197188002119134,33.93094261413239,33.7733790470538,33.467276397372835,41.797093988998846,39.099898477042146,37.004255855963564,34.586988389978885,,38.472368667043746,"rgba(0, 255, 0, 1.0)",1.1077124466008677,42.398552766839224,3.5750358111555025,41.183134598490724,-14.688244577355647,False,True,False,True,True,3.1996303833851165,0.0,0.0,0.0,0.0,0,0.9388952392460392,1.0124116366017366,False,False,False,False,-0.2746716889462029,-0.23646548873575177,False,False,False,False,4006936,2234178.5157403643,False,False,False,False,532390.4442080117,False,False,False,False
2025-01-10 00:00:00+00:00,47.6612067276,48.0559165141,46.8915226438,47.325703409,1027160,,,,,,46.50026730209282,47.69567440699448,45.27529982709403,44.45399688424817,41.84981886238231,40.269650281561425,39.150816459338884,37.913292407161734,37.47370143674076,37.05019701142951,36.71841452409614,36.489030033844145,35.86458212086118,35.49093109071769,35.36717545616572,35.20827984165599,35.01667073147889,34.626556814579544,34.23599353188249,33.96875251498392,33.81051226456244,33.50326574047643,41.84981886238231,39.150816459338884,37.05019701142951,34.626556814579544,,38.5309550769655,"rgba(0, 255, 0, 1.0)",1.0935899415532553,42.451688554860034,4.763685157290995,47.211932841380644,-8.913013155702188,False,True,False,False,True,8.083784832730121,0.0,0.0,0.0,0.0,0,0.9599727693675434,0.9967901136601728,False,False,False,False,-0.00992649740597833,-0.12319599307086505,False,False,False,False,5034096,2343979.2013976052,False,False,False,False,551793.171886129,False,False,False,False
2025-01-13 00:00:00+00:00,47.3355711537,47.6168018766,47.1086130264,47.266496941,719928,,,,,,46.63805517316371,47.685075303140096,45.29610152200293,44.47980144362646,41.885031591177174,40.30451294408057,39.185370631518936,37.94626311716923,37.50513173580225,37.081602188222874,36.74970397396818,36.520054767679895,35.89449996379132,35.52038415994215,35.396207074405766,35.23679817533319,35.04457143879143,34.653756030876394,34.26268622794926,33.994773251671994,33.83607485041102,33.528054099578654,41.885031591177174,39.185370631518936,37.081602188222874,34.653756030876394,,38.56401903571569,"rgba(0, 255, 0, 1.0)",1.0850461561006945,42.479786074377685,4.475187577985106,49.9107333902048,-6.4450633341086245,False,False,False,False,True,6.666617251819538,0.0,0.0,0.0,0.0,0,0.9637638174652071,1.0014130988009855,False,False,False,False,-0.02790835841929826,-0.07555217574508166,False,False,False,False,4314168,2421241.5072251502,False,False,False,False,558386.6945572612,False,False,False,False
2025-01-14 00:00:00+00:00,48.5394360027,48.7565263853,47.384909877,47.384909877,1301679,,,,,,46.997088460065804,47.71382740288438,45.34819674298944,44.53913944465049,41.957554406436586,40.37438572424855,39.25371460294161,38.01077545121812,37.56644946087984,37.142687929995255,36.810433383098044,36.58018783558106,35.95229220244307,35.57717050563097,35.4521504312496,35.29171461580451,35.09825515702582,34.70600154243079,34.313874914311945,34.04462342711912,33.88501978657609,33.575465443387486,41.957554406436586,39.25371460294161,37.142687929995255,34.70600154243079,,38.63652618205025,"rgba(0, 255, 0, 1.0)",1.085700165641799,42.551834063700774,5.5149682467440035,54.89356837014533,-1.8612276985090048,False,False,True,False,True,10.797802277617407,0.0,0.0,0.0,0.0,0,0.966363173683018,0.9783067938285193,False,False,False,False,0.08695760005390508,0.005702712154411711,False,False,False,False,5615847,2546520.154000635,False,False,False,False,587535.4124177607,False,False,False,False
2025-01-15 00:00:00+00:00,48.9144102999,49.3584588098,48.5098327687,49.1216329379,615737,,,,,,47.183507496665335,47.743545152731386,45.37804129967975,44.57176744130953,41.99505477287854,40.409921006844954,39.288181032196604,38.04308415044232,37.597101291470764,37.17316252420986,36.84068626026174,36.61011623922262,35.9809911634456,35.60533382695803,35.47988588224518,35.31892871338799,35.12484432141098,34.731848856662424,34.3391710751072,34.0692416308801,33.90918190089125,33.59885351416896,41.99505477287854,39.288181032196604,37.17316252420986,34.731848856662424,,38.67422070690054,"rgba(0, 255, 0, 1.0)",1.0981166861345042,42.59213883701135,5.7573767366597135,59.014621091826406,1.8269543091467426,True,False,True,False,True,12.00818724906939,0.0,0.0,0.0,0.0,0,0.9921374588103012,0.980710078381964,False,False,False,False,0.2305436848240479,0.11812319848922981,False,False,False,False,6231584,2691032.4616868845,False,False,False,False,588641.3570288289,False,False,False,False
2025-01-16 00:00:00+00:00,48.8354683426,49.0130877465,48.5986424707,48.9341457892,388750,,,,,,47.27730219519373,47.75986718073287,45.396043280991115,44.5915961558882,42.018145196349096,40.43191222116074,39.30956446746086,38.06317560401303,37.616178342920854,37.19213955868986,36.85953295059891,36.62876626895445,35.99888921837436,35.622905080293165,35.497193001588,35.33591392048698,35.14144340184003,34.747991235778805,34.35497485094878,34.08462594186421,33.92428359466809,33.61347561532989,42.018145196349096,39.30956446746086,37.19213955868986,34.747991235778805,,38.6964080037064,"rgba(0, 255, 0, 1.0)",1.100051725940221,42.615482572983765,5.654266633962123,61.413290458473895,3.9247873100193473,True,False,True,False,True,11.657226355607332,0.0,0.0,0.0,0.0,0,0.9792752014489627,0.9975472236476735,False,False,False,False,0.20875356795243674,0.16343838322083326,False,False,False,False,5842834,2814632.522012889,False,False,False,False,580802.4802826004,False,False,False,False
2025-01-17 00:00:00+00:00,49.0920297039,49.1512361718,48.721989279,48.9341457892,364537,,,,,,47.36479162482658,47.777157860768355,45.41359739488695,44.610775522766644,42.04020231978583,40.45285204874381,39.32989169992214,38.08224918793504,37.63428326404406,37.210142042511904,36.87740644745953,36.646450062853276,36.01585273131797,35.639554623324116,35.513591292975576,35.352005965607226,35.15716819874491,34.763280015245144,34.369939578988934,34.09919168708583,33.93858081192604,33.62731694324216,42.04020231978583,39.32989169992214,37.210142042511904,34.763280015245144,,38.717519178489695,"rgba(0, 255, 0, 1.0)",1.1094613158886668,42.63801609321395,5.817249793442738,63.605697301068304,5.933593415844285,True,False,True,False,True,12.493372058964198,0.0,0.0,0.0,0.0,0,0.9856330128004976,0.9988343063448724,False,False,False,False,0.2309647775784448,0.19720158039963903,False,False,False,False,6207371,2947681.089777089,False,False,False,False,572321.4810558318,False,False,False,False
2025-01-21 00:00:00+00:00,50.3452332762,50.4685800845,49.5558137031,49.5854169371,455596,,,,,,47.53047263531892,47.81771075909158,45.44218490948137,44.64066482582909,42.07204400824039,40.482339086438564,39.35814759817693,38.10846443999614,37.65908320976782,37.23472462681945,36.901756846364904,36.67050571024482,36.038840565210876,35.66206887403497,35.535751055733705,35.37373366650657,35.17837911362903,34.783862364784895,34.390047935159195,34.118740278311364,33.95775572915979,33.64585610017403,42.07204400824039,39.35814759817693,37.23472462681945,34.783862364784895,,38.74997612545703,"rgba(0, 255, 0, 1.0)",1.14839918440928,42.675697412303,6.678458125030883,67.4210198545436,9.516585908362956,True,False,True,False,True,16.352079071713348,0.0,0.0,0.0,0.0,0,0.9940595502002085,0.9822296669715606,False,False,False,False,0.3428282380118649,0.270014909205752,False,False,False,False,6662967,3093378.5764524974,False,False,False,False,567744.011210505,False,False,False,False
2025-01-22 00:00:00+00:00,50.1972171062,50.4044397442,49.853622237,49.881449277,261847,,,,,,47.61794196970511,47.84067059656032,45.45855790835273,44.65778573102608,42.09029576889458,40.49925503512505,39.37436329923493,38.12351535392024,37.67332463551241,37.24884199563767,36.91574153678721,36.68432177216447,36.05204532272695,35.67500244162128,35.548481522052576,35.386216553326236,35.19056582222418,34.795688791631456,34.40160262938274,34.12997397460435,33.96877510742198,33.65651078843387,42.09029576889458,39.37436329923493,37.24884199563767,34.795688791631456,,38.76820963302453,"rgba(0, 255, 0, 1.0)",1.17656778724173,42.69685257327374,6.374783173785198,69.26754963433686,11.267465496014132,True,False,True,False,True,15.677432356201386,0.0,0.0,0.0,0.0,0,0.9992770513042658,0.988125116340678,False,False,False,False,0.34282823842560917,0.3064215738156806,False,False,False,False,6401120,3223093.926395537,False,False,False,False,555748.0499865636,False,False,False,False
2025-01-23 00:00:00+00:00,50.3551010209,50.5031171908,49.5558137031,49.8715815323,346265,,,,,,47.7244448545597,47.870171283765416,45.47997253780714,44.68020738800923,42.11426459991691,40.52150218180829,39.395704921277336,38.14333824170487,37.69208693672369,37.2674435655039,36.934170382749755,36.70253002101357,36.069452332201635,35.692054095775795,35.56526638724904,35.40267616547039,35.206636246463745,34.81128609232926,34.41684318719765,34.14479247358877,33.983311703134305,33.67056765767168,42.11426459991691,39.395704921277336,37.2674435655039,34.81128609232926,,38.7917421947558,"rgba(0, 255, 0, 1.0)",1.2050888298039184,42.72407288010127,6.332336631184598,70.78388934403776,12.813244378094701,True,False,True,False,True,16.15047855613768,0.0,0.0,0.0,0.0,0,0.9936545351038364,0.9730362453529702,False,False,False,False,0.3269898017746168,0.3167056877951487,False,False,False,False,6747385,3361301.419478065,False,False,False,False,547533.0284184631,False,False,False,False
2025-01-24 00:00:00+00:00,50.4833817015,50.5820591481,50.1281428936,50.2860268082,361192,,,,,,47.83732298146535,47.903581670906576,45.50333698510313,44.70450520143753,42.13991981134736,40.54522331325085,39.41841287559717,38.16439252846568,37.712005318984104,37.28718048914876,36.95371624631218,36.72183708280784,36.08789847565212,35.710117204901906,35.583045184329656,35.420108315088235,35.22365375308081,34.827797278698924,34.43297156559409,34.16047124012527,33.9986905806211,33.685435942768166,42.13991981134736,39.41841287559717,37.28718048914876,34.827797278698924,,38.81687487611488,"rgba(0, 255, 0, 1.0)",1.2377958563072748,42.75351709418957,6.244862242769977,72.03492055019228,14.201873658053984,True,False,True,False,True,16.536989757661953,0.0,0.0,0.0,0.0,0,1.0101438479422307,0.953986825848201,False,False,False,False,0.34282823916968264,0.32976696348241563,False,False,False,False,7108577,3508253.4030279447,False,False,False,False,540225.5371079352,False,False,False,False
2025-01-27 00:00:00+00:00,50.4636462122,50.5721914035,50.1084074043,50.3254977869,347035,,,,,,47.9365068167098,47.93465474900054,45.525502753982366,44.72759004027976,42.16437141796174,40.56786973621676,39.44011011473848,38.184526448199385,37.73105952298154,37.306064290412266,36.97241971361304,36.74031394533848,36.105556617476616,35.72741119055734,35.600068117832095,35.436800722639134,35.23995069673546,34.843611665496226,34.44842122122049,34.17549177688255,34.0134247677203,33.69968255182722,42.16437141796174,39.44011011473848,37.306064290412266,34.843611665496226,,38.84041507791371,"rgba(0, 255, 0, 1.0)",1.2625525580821646,42.78099350301055,6.0850161524043855,72.75379025083849,15.17397640412571,True,False,True,False,True,16.44270775604913,0.0,0.0,0.0,0.0,0,1.0128983112372325,0.9652384471272641,False,False,False,False,0.34057330279709486,0.33517013313975524,False,False,False,False,6761542,3635833.348007241,False,False,False,False,532649.4376135063,False,False,False,False
2025-01-28 00:00:00+00:00,51.11491736,51.4898916572,50.3057622975,50.3057622975,482200,,,,,,48.092397973797226,47.98664227688889,45.559663515950206,44.762664205618876,42.20052392318924,40.60104158431482,39.47173060347367,38.213737474821734,37.75866792232951,37.333390268225436,36.999458899469694,36.76700898139002,36.13102897848316,35.75233611856813,35.62459589398064,35.46084417761262,35.263415237469886,34.866362848136205,34.47063010855551,34.19707304939305,34.03458861491371,33.720134940657246,42.20052392318924,39.47173060347367,37.333390268225436,34.866362848136205,,38.875660702083415,"rgba(0, 255, 0, 1.0)",1.3139488248632638,42.823301005325,6.310456083050166,74.47192984859228,17.135344368243082,True,False,True,False,True,18.405587041853053,0.0,0.0,0.0,0.0,0,1.0344192119860296,0.9228892053838648,False,False,False,False,0.3428282407017049,0.33899918692073006,False,False,False,False,7243742,3777319.9618108785,False,False,False,False,530671.0282953297,False,False,False,False
2025-01-29 00:00:00+00:00,50.9767689347,51.5046932742,50.8188850201,51.174123828,378966,,,,,,48.209150711754404,48.02799227844169,45.58684897214147,44.790525162643604,42.229146764604536,40.62728838752513,39.49673945012909,38.23683409084453,37.78049756208742,37.35499333967405,37.02083302259742,36.788109975939975,36.15116153094105,35.77203450204914,35.64398040292897,35.479845866846055,35.28195933163445,34.884342134461406,34.48817955997097,34.21412619069855,34.05131178309021,33.73629553219286,42.229146764604536,39.49673945012909,37.35499333967405,34.884342134461406,,38.903229461895684,"rgba(0, 255, 0, 1.0)",1.3573560061277876,42.85649111399103,5.982423022442125,74.77309258132682,17.784112835456384,True,False,True,False,True,17.732759418608854,0.0,0.0,0.0,0.0,0,1.0373578854346182,0.9387509596408266,False,False,False,False,0.3428282413407175,0.3409137141307238,False,False,False,False,6864776,3898396.6691908445,False,False,False,False,524721.8114994344,False,False,False,False
2025-01-30 00:00:00+00:00,51.7168497845,52.1707660391,51.174123828,51.2728012746,336162,,,,,,48.3249264142965,48.07059965958865,45.61328594666672,44.81731574247647,42.256053293300134,40.6517601507933,39.51995166921144,38.2581847615317,37.80065278978444,37.37491582814372,37.04052719314845,36.80754142933687,36.16967448297423,35.79013338078939,35.66178648761607,35.49729482957293,35.29898178930844,34.900833620484704,34.50426495108322,34.22974938570638,34.066628594178894,33.75108953610887,42.256053293300134,39.51995166921144,37.37491582814372,34.900833620484704,,38.92942169029068,"rgba(0, 255, 0, 1.0)",1.4099178885362578,42.88874606955775,6.261431099443225,76.29354507232313,19.613392149642976,True,False,True,False,True,19.90231827859063,0.0,0.0,0.0,0.0,0,1.0593567562650683,0.8950242211129947,False,False,False,False,0.34282824242187354,0.34187097827629864,False,False,False,False,7200938,4027908.0939284586,False,False,False,False,517327.3090876919,False,False,False,False
2025-01-31 00:00:00+00:00,50.9274302114,51.7661885078,50.8632898711,51.4997594019,466454,,,,,,48.45122539454276,48.1201281303192,45.64659394187272,44.85145781838812,42.291163564638815,40.68400266059179,39.55069276668014,38.28659621888676,37.82751660076953,37.401502794261475,37.066834223041,36.833514332734,36.19446182418977,35.814388787240524,35.68565728664087,35.52069640946465,35.32182232225345,34.922981241560706,34.52588493928235,34.250760138374915,34.08723420998799,33.77100419040908,42.291163564638815,39.55069276668014,37.401502794261475,34.922981241560706,,38.96239406978667,"rgba(0, 255, 0, 1.0)",1.445990686906089,42.92835119002943,5.531902171849932,73.1102615014376,19.613392149642976,True,False,True,False,False,16.143980419456245,0.0,0.0,0.0,0.0,0,1.0426380488047124,0.8996448437048464,False,False,False,False,0.300500370174468,0.32118567422538336,False,False,False,False,6734484,4134048.3255391074,False,False,False,False,515332.2773587628,False,False,False,False
2025-02-03 00:00:00+00:00,50.4143074888,50.7004720841,49.4077975331,49.7729040857,621527,,,,,,48.54695122393408,48.162742124858845,45.682369293189694,44.889211526176645,42.33224805877829,40.72255041437556,39.58786388982229,38.321306320384835,37.860446556617795,37.43418214388611,37.099235115710975,36.86554781577666,36.22514304109943,35.844470573145756,35.715282007725435,35.5497632780431,35.350220439445415,34.9505688339427,34.552861892767076,34.2770079132892,34.1129936339715,33.795931824800654,42.33224805877829,39.58786388982229,37.43418214388611,34.9505688339427,,38.998498623148485,"rgba(0, 255, 0, 1.0)",1.4646212521616124,42.96896804207604,5.083457198054099,68.72079345835728,25.356593507618697,True,False,True,False,False,13.811199187819781,0.0,0.0,0.0,0.0,0,1.0051506381609274,0.927301470552311,False,False,False,False,0.15835479793754786,0.2397702360814656,False,False,False,False,6112957,4211652.587282672,False,False,False,False,519496.7762858701,False,False,False,False
2025-02-04 00:00:00+00:00,50.8682237434,51.3122722533,50.6412656161,50.7103398288,356955,,,,,,48.62096670941392,48.1954502544502,45.70612356187343,44.91376239350642,42.35793779664818,40.74633158186443,39.610631620998426,38.34243256217062,37.88045172710942,37.453999540311756,37.118857766114004,36.88493125547834,36.24366784254171,35.8626111726358,35.7331402854489,35.56727697614851,35.36732165357637,34.96716321111036,34.56907132849894,34.29276829103064,34.128454666366636,33.81088233967669,42.35793779664818,39.610631620998426,37.453999540311756,34.96716321111036,,39.02174487654652,"rgba(0, 255, 0, 1.0)",1.492492716097573,42.996305068904704,5.274343110416001,66.99915501154015,23.656872409683146,True,False,True,False,False,15.19294093985058,0.0,0.0,0.0,0.0,0,1.028934153250647,0.913898776948009,False,False,False,False,0.2614487873052779,0.25060951169337176,False,False,False,False,6469912,4300211.779938253,False,False,False,False,513122.5889805419,False,False,False,False
