date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_769,aVWAP_valley_843,aVWAP_valley_800,aVWAP_valley_748,aVWAP_valley_731,aVWAP_valley_714,aVWAP_valley_643,aVWAP_valley_619,aVWAP_valley_575,aVWAP_valley_551,aVWAP_valley_528,aVWAP_valley_444,aVWAP_valley_408,aVWAP_valley_356,aVWAP_valley_331,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_258,aVWAP_OB_bull_843,aVWAP_OB_bull_619,aVWAP_OB_bull_528,aVWAP_OB_bull_408,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 15:00:00+00:00,162.61,162.745,161.92,162.19,5590.0,,166.48247312001655,,162.63930682914443,167.24926486002133,166.67255943467873,165.86411170081058,161.90592604697667,160.71811842583074,158.9628685273492,158.5431750097673,158.0682828515072,156.61050252892957,155.86712602212495,155.0137488966242,154.74023042097446,154.46570747612313,154.3794796684204,153.70796697049306,,160.71811842583074,158.0682828515072,155.86712602212495,166.48247312001655,159.088023479361,"rgba(239, 83, 80, 0.75)",2.744646815919698,162.43187198958677,-0.08812499596809552,33.142248652827114,-21.882276593382766,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9728902663894228,0.921848640590058,False,False,False,False,-0.06937469188019736,-0.047343387241658645,False,False,False,False,931684.0,855950.0137880471,False,False,False,False,12961.61708051253,False,False,False,False
2025-08-14 16:00:00+00:00,162.19,162.26,161.92,162.165,4480.0,,166.43438158967362,,162.6058133941727,167.21822452835298,166.65374150631658,165.8507587304464,161.90636277737107,160.72067192624888,158.9673073411458,158.54789889980034,158.07326865470392,156.61568892330106,155.87251739888487,155.01914342767844,154.74551295887738,154.4710011229751,154.3847761861028,153.71339320314556,,160.72067192624888,158.07326865470392,155.87251739888487,166.43438158967362,159.08538006122023,"rgba(239, 83, 80, 0.75)",2.6153748030357606,162.42407039991105,-0.09905670101674935,32.684578395143475,-21.882276593382766,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9705709009469176,0.9270362657655884,False,False,False,False,-0.08082656846274043,-0.06408497785219953,False,False,False,False,927204.0,857054.7267525735,False,False,False,False,12830.119141279778,False,False,False,False
2025-08-14 17:00:00+00:00,162.165,162.42,161.76,161.915,3559.0,,166.39620242811728,,162.5780834995725,167.19343339211392,166.63863012337464,165.8399833519368,161.90657036808423,160.72257299158548,158.97073160084554,158.551555291587,158.07713924182923,156.61973980680082,155.87673669990767,155.02337285048355,154.7496567266432,154.4751554913055,154.38893337322185,153.71765621163058,,160.72257299158548,158.07713924182923,155.87673669990767,166.39620242811728,159.08312193880766,"rgba(239, 83, 80, 0.75)",2.655131870971052,162.41770000297748,-0.18933146352299268,31.83527038429407,-21.882276593382766,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9722857368130567,0.9269888827564453,False,False,False,False,-0.08082656846274043,-0.07245577315746998,False,False,False,False,923645.0,858087.1340897428,False,False,False,False,12686.380860019626,False,False,False,False
2025-08-14 18:00:00+00:00,161.96,162.165,161.76,161.96,7352.0,,166.31816183381764,,162.52216246508968,167.14227983019734,166.60725499794844,165.81750992570167,161.90675828226094,160.72627364784535,158.97761987058416,158.55893278828083,158.08496987236066,156.62798076724005,155.88533551729566,155.03200653618097,154.75811966122302,154.4836435677984,154.3974282566111,153.7263746663509,,160.72627364784535,158.08496987236066,155.88533551729566,166.31816183381764,159.07841566581058,"rgba(239, 83, 80, 0.75)",2.6898723185467523,162.40448245877877,-0.165242958081707,31.508907324590638,-21.882276593382766,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9715799043440453,0.9267164710067589,False,False,False,False,-0.09085248984482173,-0.08165413150114587,False,False,False,False,930997.0,859217.5196077313,False,False,False,False,12603.677280794514,False,False,False,False
2025-08-14 19:00:00+00:00,161.96,162.315,161.74,161.94,18980.0,,166.1304317917813,,162.42276057028022,167.01563472523648,166.52879386852007,165.76121908149156,161.90755756013073,160.73600643337892,158.99547359871136,158.57803550321037,158.10523013947181,156.64928408268523,155.9075556475025,155.05431374303936,154.77998685738626,154.50557476077879,154.4193767588015,153.74889713340525,,160.73600643337892,158.10523013947181,155.9075556475025,166.1304317917813,159.0697312790019,"rgba(239, 83, 80, 0.75)",2.7460927738364047,162.3742101838156,-0.15811926965926376,31.23863835117037,-21.882276593382766,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9705649314634341,0.9271056176214243,False,False,False,False,-0.087746507031098,-0.08470031926612193,False,False,False,False,912017.0,860036.1162029603,False,False,False,False,12702.534997371344,False,False,False,False
2025-08-15 14:00:00+00:00,161.46,163.24,161.46,163.04,26842.0,,165.9248598396277,,162.4560296934488,166.86638889689763,166.43596000747385,165.69626285769922,161.91575666587778,160.75574582113327,159.02518716564893,158.60922485135188,158.1377550527372,156.68236980351975,155.94168037421866,155.08824061620797,154.8131613785557,154.53876364802474,154.45256709384526,153.7827715744239,,160.75574582113327,158.1377550527372,155.94168037421866,165.9248598396277,159.07486659381652,"rgba(239, 83, 80, 0.75)",2.779418002464983,162.35201940712395,0.24752685355923262,36.618679106777364,-17.194202238526707,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9675969725638601,0.9233680227057706,False,False,False,False,-0.07235982278734854,-0.07853007102673523,False,False,False,False,938859.0,861258.1764168679,False,False,False,False,12921.751509040005,False,False,False,False
2025-08-15 15:00:00+00:00,163.07,163.295,162.63,162.645,11038.0,,165.8535053073367,,162.48809785039023,166.8116660896739,166.4016882519238,165.67261847789456,161.92045087951078,160.76495353716075,159.038203453211,158.6227938061802,158.15181768591094,156.69650172896152,155.95619275475036,155.10261541952312,154.8272047469647,154.55279944210264,154.46659940701838,153.79706189473492,,160.76495353716075,158.15181768591094,155.95619275475036,165.8535053073367,159.07945408911948,"rgba(239, 83, 80, 0.5)",2.8193062417337167,162.3462877693502,0.10595238865080539,38.805825566472926,-15.16730093142123,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9722880151586927,0.924917100900047,False,False,False,False,-0.04322496311915853,-0.06087751707294688,False,False,False,False,927821.0,862290.1581778466,False,False,False,False,12892.546059287446,False,False,False,False
2025-08-15 16:00:00+00:00,162.71,162.91,162.5,162.56,7000.0,,165.8070421378137,,162.4962412152665,166.77601358068438,166.37908495021665,165.65677625529653,161.9227728443978,160.7701967773706,159.04598234622705,158.63094966783044,158.16031521588982,156.7051404575887,155.9650987585072,155.11146957439558,154.8358640893305,154.56146224844278,154.47526251198653,153.8059015773878,,160.7701967773706,158.16031521588982,155.9650987585072,165.8070421378137,159.08115825442619,"rgba(239, 83, 80, 0.5)",2.86171909683379,162.34139082229666,0.07639085818912555,39.96161950695608,-14.070718222728281,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9740161853379878,0.9261742304030464,False,False,False,False,-0.05546171897492664,-0.05816961802393676,False,False,False,False,920821.0,863197.6130898179,False,False,False,False,12801.18875604268,False,False,False,False
2025-08-15 17:00:00+00:00,162.55,163.105,162.48,162.87,9406.0,,165.749791704003,,162.51587479289122,166.7309020007749,166.35043933068704,165.63688215926263,161.92655218249152,160.77779646700662,159.05684810182416,158.64229504792053,158.17209184998242,156.71702333396846,155.97731689357616,155.1235886177145,154.8477095577521,154.57330534737946,154.487103887073,153.81796830150918,,160.77779646700662,158.17209184998242,155.97731689357616,165.749791704003,159.08460611698837,"rgba(239, 83, 80, 0.5)",2.892435264055323,162.33634345100558,0.18450077539374865,42.25877585263656,-11.879879190774211,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9762112787926925,0.9200555996822871,False,False,False,False,-0.05288733826438373,-0.055528478144160245,False,False,False,False,930227.0,864236.8283907509,False,False,False,False,12748.550170677678,False,False,False,False
2025-08-15 18:00:00+00:00,162.885,163.185,162.82,163.05,14387.0,,165.67203940031274,,162.55872676759893,166.667283916797,166.3099361403959,165.6091081243937,161.93355426759518,160.79044081534136,159.0742245891673,158.6603554157002,158.19076055129497,156.735702620456,155.99646506344837,155.14253170211964,154.86621292804458,154.59179226323138,154.505584284552,153.83677139182805,,160.79044081534136,158.19076055129497,155.99646506344837,165.67203940031274,159.09184067762277,"rgba(239, 83, 80, 0.5)",2.923169014970589,162.33133916307156,0.24584990920741567,44.66309104358413,-9.618492397969867,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9784881864623245,0.9210967432950188,False,False,False,False,-0.04286792937034913,-0.049198203757254685,False,False,False,False,944614.0,865482.9860901191,False,False,False,False,12773.952493612907,False,False,False,False
2025-08-15 19:00:00+00:00,163.045,163.135,162.46,162.93,44696.0,,165.4420759568454,,162.61799047128105,166.47391780129985,166.18372915177454,165.52082551155306,161.95129459924092,160.82578418737936,159.12487357424385,158.7132880384064,158.24576254490427,156.79142130306488,156.05381365512935,155.19949925512856,154.92193210177373,154.64751924975621,154.5613089155082,153.89358502022907,,160.82578418737936,158.24576254490427,156.05381365512935,165.4420759568454,159.10790908629207,"rgba(239, 83, 80, 0.5)",2.9539280810646273,162.31041728445933,0.20974874761249063,45.678296845683036,-8.625018013230353,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9768093883926785,0.9210157407778263,False,False,False,False,-0.059696226138346256,-0.05444721494780047,False,False,False,False,899918.0,866016.8622747684,False,False,False,False,13268.867958828212,False,False,False,False
2025-08-18 14:00:00+00:00,164.06,164.44,163.35,163.42,19677.0,,165.38318194183142,,162.71243623793444,166.41433433596222,166.1451454735291,165.4961160242757,161.96651836208073,160.84769848156625,159.1520080473856,158.74112894580608,158.27420189938738,156.81921096163785,156.08204622438046,155.22721823673263,154.94896017194725,154.6744682102681,154.588231839732,153.92084908257036,,160.84769848156625,158.27420189938738,156.08204622438046,165.38318194183142,159.12566078344975,#000000,2.9761561202743216,162.58369284063826,0.2810024493219927,48.807157411162734,-5.6508190170521,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9784350460397817,0.9128233746561961,False,False,False,False,-0.01278086663069293,-0.0336140407892467,False,False,False,False,919595.0,866847.53107671,False,False,False,False,13368.218843187464,False,False,False,False
2025-08-18 15:00:00+00:00,163.42,163.73,163.03,163.21,4500.0,,165.36704151372473,,162.72400786585118,166.3990232045473,166.1350068944372,165.48925598207416,161.96915907661355,160.85195344616906,159.15761330123854,158.746929446008,158.28017544339355,156.8251571782535,156.08812662856224,155.23322542737458,154.9548284043238,154.68032874497766,154.5940895713742,153.92680132627277,,160.85195344616906,158.28017544339355,156.08812662856224,165.36704151372473,159.12848012134197,#000000,3.001374910161243,162.57924334323312,0.21015590375978896,49.727192249828455,-4.743452009477288,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9736884069526393,0.9203077659065539,False,False,False,False,-0.07054814254923003,-0.05208109166923837,False,False,False,False,915095.0,867595.5538507145,False,False,False,False,13230.727078176806,False,False,False,False
2025-08-18 16:00:00+00:00,163.3,163.55,163.22,163.395,5115.0,,165.3495734949699,,162.7380098304228,166.38216664732872,166.1238351977696,165.4817432500862,161.9722917128782,160.85689893431356,159.16406547123376,158.75359826650092,158.28703552360577,156.83197033118753,156.0950876128268,155.24009755873732,154.96154038104672,154.68703060759114,154.6007878348599,153.93360463665832,,160.85689893431356,158.28703552360577,156.0950876128268,165.3495734949699,159.13186023731546,"rgba(38, 166, 154, 1.0)",3.0230663881862485,162.5764387238935,0.2707718491745179,51.29665692690375,-3.160215441635472,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9692313863928115,0.9267891527599484,False,False,False,False,-0.07027824317919032,-0.061179667424214344,False,False,False,False,920210.0,868411.2816979901,False,False,False,False,13104.90185215856,False,False,False,False
2025-08-18 17:00:00+00:00,163.395,163.52,163.15,163.29,5811.0,,165.3294205748969,,162.7516196499164,166.36281209064492,166.1109388230824,165.47299670707847,161.97566293723528,160.8623429751867,159.1712535635178,158.76103994135374,158.2947026369588,156.83961291591154,156.10290574681596,155.24782538813338,154.96909097869212,154.694572194728,154.60832608555054,153.94126603911093,,160.8623429751867,158.2947026369588,156.10290574681596,165.3294205748969,159.1354355421198,"rgba(38, 166, 154, 1.0)",3.0453116484245264,162.5732415994698,0.23536454828884018,51.68181486998015,-2.6264843880345694,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9671593439967606,0.9343186879935208,False,False,False,False,-0.07297770344434133,-0.06707868543427783,False,False,False,False,914399.0,869124.2695786414,False,False,False,False,12991.818102512692,False,False,False,False
2025-08-18 18:00:00+00:00,163.28,163.32,162.9,163.14,8488.0,,165.2978332878563,,162.76378713471686,166.33314741848102,166.09097842709133,165.45917222029942,161.9798289085773,160.86960824534984,159.18120447534773,158.7713913961637,158.30541588827109,156.85040043888367,156.11397954032194,155.25880771393975,154.97983193491905,154.7053094973775,154.6190613984096,153.95219626747974,,160.86960824534984,158.30541588827109,156.11397954032194,165.2978332878563,159.13963255660184,#000000,3.0690875584504784,162.56659213475285,0.18683333542189204,50.971376706884975,-2.6264843880345694,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9637008066487412,0.9337570276216084,False,False,False,False,-0.08513899740202628,-0.07610884141815205,False,False,False,False,905911.0,869694.6064843988,False,False,False,False,12921.991465264433,False,False,False,False
2025-08-18 19:00:00+00:00,163.17,163.275,162.51,162.51,15416.0,,165.2337309274661,,162.76385577545523,166.27483371268067,166.05114799007833,165.43072697420382,161.98498630922222,160.88062181747776,159.19753236301918,158.7885420714148,158.32332648985934,156.8687943580892,156.13298816668225,155.27777855623785,154.99841995164343,154.7239211049568,154.63767856117434,153.97121530838152,,160.88062181747776,158.32332648985934,156.13298816668225,165.2337309274661,159.14414809441104,"rgba(239, 83, 80, 0.5)",3.1016777165997986,162.5493978929135,-0.01270212333881768,47.07512189760056,1.2865147546283282,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.96088109320824,0.9316336936569446,False,False,False,False,-0.09691880721568426,-0.08651382431691815,False,False,False,False,890495.0,870017.0932055709,False,False,False,False,12960.658264252581,False,False,False,False
2025-08-19 14:00:00+00:00,163.16,163.42,162.66,163.06,10071.0,,165.19815894236532,,162.77393900075998,166.24073228350042,166.02782514105564,165.41439580588494,161.98952260784907,160.88881310323586,159.20895483329943,158.80045499232878,158.3356867599269,156.8813202110279,156.14587251382437,155.29058445977614,155.01095397088955,154.73645766435845,154.65021485197155,153.9839923932535,,160.88881310323586,158.3356867599269,156.14587251382437,165.19815894236532,159.1487325370589,"rgba(239, 83, 80, 0.5)",3.1235543784203665,162.54461602702548,0.16499919980107947,47.90013989114086,1.2865147546283282,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.95849609375,0.9293212890625,False,False,False,False,-0.08892747297194815,-0.08772064864443316,False,False,False,False,900566.0,870490.7196675,False,False,False,False,12915.857360930835,False,False,False,False
2025-08-19 15:00:00+00:00,163.05,163.3,162.72,162.79,8143.0,,165.16880412835656,,162.7784986746315,166.21274998673957,166.0085442175672,165.4007478731631,161.99278351121333,160.89505575987135,159.21787782174076,158.80979039769082,158.3454013161808,156.89123099076804,156.15608970984576,155.3007615522654,155.0209216193514,154.746432824703,154.66019145236376,153.9941720719694,,160.89505575987135,158.3454013161808,156.15608970984576,165.16880412835656,159.1519531112541,"rgba(239, 83, 80, 0.5)",3.148615664637032,162.53997346029274,0.07940840240216246,47.03938218522635,1.1327246234911712,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9613005615691381,0.9278505737771628,False,False,False,False,-0.09055187876362109,-0.08913626370402712,False,False,False,False,892423.0,870830.7550214923,False,False,False,False,12841.859572389272,False,False,False,False
2025-08-19 16:00:00+00:00,162.84,162.95,162.465,162.95,4934.0,,165.15022781933882,,162.77866286013975,166.19526710194347,165.99641962057945,165.3920578130393,161.99443965843986,160.89854634404261,159.22304884983762,158.8152238476025,158.3510780921095,156.89707339663474,156.16213045617462,155.30679534453415,155.0268360726456,154.7523559153873,154.66611665557087,154.00022675361848,,160.89854634404261,158.3510780921095,156.16213045617462,165.15022781933882,159.15351742389373,"rgba(239, 83, 80, 0.5)",3.169260959122983,162.5364214943491,0.13049682906684257,47.447548299353834,1.1327246234911712,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.955092155494438,0.9423668979105951,False,False,False,False,-0.10695943524664654,-0.09804784947533683,False,False,False,False,897357.0,871242.0146335621,False,False,False,False,12719.25709839874,False,False,False,False
