date,Close,High,Low,Open,Volume,aVWAP_peak_901,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_839,aVWAP_valley_816,aVWAP_valley_800,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_625,aVWAP_valley_602,aVWAP_valley_573,aVWAP_valley_544,aVWAP_valley_522,aVWAP_valley_503,aVWAP_valley_459,aVWAP_valley_436,aVWAP_valley_408,aVWAP_valley_379,aVWAP_valley_354,aVWAP_valley_333,aVWAP_valley_316,aVWAP_valley_291,aVWAP_valley_247,aVWAP_valley_196,aVWAP_OB_bull_816,aVWAP_OB_bull_649,aVWAP_OB_bull_459,aVWAP_OB_bull_291,aVWAP_OB_bull_247,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 00:00:00+00:00,113.23,114.8,110.84,111.88,4909429,,,,,,,116.5805054613248,114.91768825305593,110.7100187630697,103.0482996601531,95.63197689526665,90.63928105074406,86.51214242693902,82.21137087871729,81.57881731721541,81.49919024439865,81.3604538919014,79.17502425419127,77.07111424368601,75.68068410132136,74.4982396872046,73.58954962973588,72.29829327292802,71.22835596804646,69.31215682168859,65.43820971290032,60.20084053997966,,95.63197689526665,79.17502425419127,69.31215682168859,65.43820971290032,,85.14906862672444,"rgba(0, 255, 255, 0.75)",8.833445711337907,99.13399610811338,1.5957537242566757,45.965324043570654,2.916473435422226,False,True,False,True,False,5.477181002972419,0.0,0.0,0.0,0.0,0,0.921087171048604,0.9592459818976233,False,False,False,False,-0.02192858587594463,0.000686284185468098,False,False,False,False,-191484076,-197194482.8089243,False,False,False,False,8365130.6836597,False,False,False,False
2025-02-27 00:00:00+00:00,110.83,115.59,110.15,114.85,5790135,,,,,,,116.48613267870287,114.86995427631054,110.72280432368527,103.10879574854589,95.71891906532879,90.7351174302221,86.60936819738745,82.30300099428713,81.66315758756727,81.5737480115231,81.43024088226498,79.237411851673,77.13237730500478,75.73938373792507,74.55338324411568,73.64162677936007,72.34724990127297,71.27649386364007,69.35897908081778,65.481546898172,60.240757993275075,,95.71891906532879,79.237411851673,69.35897908081778,65.481546898172,,85.19948459289034,"rgba(38, 166, 154, 1.0)",8.143403122431897,99.14211660819859,1.4352578665307445,43.69053283023896,0.9057085089329959,False,True,False,True,False,3.8534303120908646,0.0,0.0,0.0,0.0,0,0.9150181197952596,0.9582856514351475,False,False,False,False,-0.020667988743609252,-0.009990852279070577,False,False,False,False,-197274211,-197197609.40465274,False,False,False,False,8264150.460771085,False,False,False,False
2025-02-28 00:00:00+00:00,112.0,112.09,107.58,109.0,6271728,,,,,,,116.3512206182481,114.78971542909792,110.72126409524755,103.16180223954032,95.80283133133489,90.83013804320983,86.70718199766435,82.39623285058057,81.74913008189772,81.64981284131568,81.50148180024455,79.30138669012416,77.19541478322256,75.79991356616502,74.61034735306896,73.69549374468363,72.39797476471419,71.32643163504396,69.40765088107828,65.52675976330022,60.28256921308294,,95.80283133133489,79.30138669012416,69.40765088107828,65.52675976330022,,85.24610922548914,"rgba(0, 255, 255, 0.75)",7.553074608135112,99.13653553838245,1.7030765786111572,42.95384298866051,0.21333952894074315,False,True,False,True,False,4.5604180924629745,0.0,0.0,0.0,0.0,0,0.91205618845694,0.9652826186760448,False,False,False,False,-0.09745594959842871,-0.053723400938749645,False,False,False,False,-191002483,-196954663.27113697,False,False,False,False,8186016.246623199,False,False,False,False
2025-03-03 00:00:00+00:00,106.58,115.2085,104.81,112.89,7795180,,,,,,,116.14536732678583,114.6558495264328,110.70013178104018,103.21181931915716,95.89401319843846,90.93696481920176,86.81910856508843,82.50435228376332,81.84904658443405,81.73830327074955,81.58441977407651,79.37625708979611,77.26948048095569,75.87120889472112,74.67757985633374,73.75916623340514,72.45804891517959,71.38565597101122,69.46550669392818,65.58072398726333,60.332695761583885,,95.89401319843846,79.37625708979611,69.46550669392818,65.58072398726333,,85.29415022858811,"rgba(38, 166, 154, 1.0)",7.004156210153775,99.1131641354884,1.0660578719942142,40.19787155594342,-2.4838419232895177,False,True,False,True,False,0.9909212618750587,0.0,0.0,0.0,0.0,0,0.899383940390323,0.956404212057851,False,False,False,False,-0.09302480247999767,-0.07337410170937365,False,False,False,False,-198797663,-197026937.77030808,False,False,False,False,8170689.334990917,False,False,False,False
2025-03-04 00:00:00+00:00,101.73,104.1928,97.85,103.61,13995342,,,,,,,115.44485063318758,114.13342860881329,110.51088280465204,103.18153218403717,95.96039643695224,91.04555963579944,86.9488688585449,82.64087707078129,81.97659703167066,81.85158505726086,81.69089243115799,79.47529391827774,77.3697785694171,75.9691029850669,74.77091172266627,73.84825586410608,72.54297360010315,71.47002857665983,69.54897872492953,65.660302783356,60.408365011247625,,95.96039643695224,79.47529391827774,69.54897872492953,65.660302783356,,85.302054874872,#000000,6.622489189351888,98.90418904615716,0.42669921732547156,36.75522723892054,-5.80205857524372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.868734581674866,1.0010901468148794,False,False,False,False,-0.3308181887195306,-0.20209614521445213,False,False,False,False,-212793005,-197645214.91657048,False,False,False,False,8399107.086559901,False,False,False,False
2025-03-05 00:00:00+00:00,106.15,106.65,101.59,102.76,8409379,,,,,,,115.15207393370234,113.91968580972099,110.44288681459322,103.19643431410175,96.02562453715387,91.13195363845215,87.04473078017867,82.73737256584207,82.06635533056412,81.93132099477658,81.7657877104905,79.54397085408304,77.43851131204302,76.03574356072649,74.83412868922045,73.90838616032373,72.60002144707731,71.52649281253588,69.6044985756831,65.71268570880069,60.457625471308425,,96.02562453715387,79.54397085408304,69.6044985756831,65.71268570880069,,85.3309332775035,"rgba(38, 166, 154, 1.0)",6.649429124044802,98.85038646921353,1.097780485303702,37.3163571484368,-5.80205857524372,False,True,False,True,False,0.7188286271114421,0.0,0.0,0.0,0.0,0,0.9018780877737294,0.9924552667295492,False,False,False,False,-0.24601543763993539,-0.22405579142719376,False,False,False,False,-204383626,-197909466.33160692,False,False,False,False,8399509.906694807,False,False,False,False
2025-03-06 00:00:00+00:00,102.49,109.45,101.36,103.51,12036241,,,,,,,114.74622143929153,113.6187183648212,110.34224895859406,103.21255572927647,96.11352797408101,91.25049821840774,87.17738688061232,82.87178107952305,82.19156959884015,82.04268838703163,81.87046564986706,79.64021664300974,77.5349918222456,76.12939288553073,74.9230569794026,73.99303691153449,72.68040561736187,71.60609833609665,69.68284254054592,65.78672250859414,60.52736523015547,,96.11352797408101,79.64021664300974,69.68284254054592,65.78672250859414,,85.3707213262334,"rgba(38, 166, 154, 0.5)",6.736394544522976,98.7805895050606,0.5506522028100813,36.40728699340015,-6.403606925532884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.916645367089473,0.948014400326913,False,False,False,False,-0.2119025399727518,-0.21797916569997278,False,False,False,False,-216419867,-198635364.3970341,False,False,False,False,8542126.812314618,False,False,False,False
2025-03-07 00:00:00+00:00,100.13,103.5,95.36,100.85,13894541,,,,,,,114.11456259794386,113.12566505196321,110.13972142248338,103.15994555765235,96.1558606596019,91.33616953642486,87.28638759944737,82.99101428887022,82.30375568414468,82.1427892015796,81.96481543065043,79.72920201262988,77.62591470030839,76.21864550138997,75.00856643301152,74.07495352946002,72.75883286460476,71.68423306163005,69.76049092131336,65.86133314686403,60.59888114038811,,96.1558606596019,79.72920201262988,69.76049092131336,65.86133314686403,,85.3721429600987,#000000,6.86902179851599,98.61422217967066,0.22066865774931851,35.03657245720914,-7.984816926644754,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8990894922546869,0.9657344765041793,False,False,False,False,-0.34282825441539394,-0.2804037100576834,False,False,False,False,-230314408,-199877679.83244455,False,False,False,False,8752025.407910123,False,False,False,False
2025-03-10 00:00:00+00:00,92.75,96.187,91.69,96.07,16045891,,,,,,,113.16551680640652,112.35796682782312,109.78400230042779,102.99808090918823,96.12035662167142,91.36181277599499,87.34882776692717,83.07683378981693,82.38647839103291,82.21708821630602,82.03528127452691,79.79973227554154,77.70108277132005,76.2941874794198,75.08224868756254,74.1464312584691,72.828361054905,71.75430381861335,69.8314097850645,65.93155932191745,60.668255629772695,,96.12035662167142,79.79973227554154,69.8314097850645,65.93155932191745,,85.31107810664676,"rgba(239, 83, 80, 0.5)",7.209860620163294,98.30537374231278,-0.7705244296646278,32.12307948669235,-10.995546517373128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8615060140390247,0.9796239364318255,False,False,False,False,-0.34282825441539394,-0.31161598223653864,False,False,False,False,-246360299,-201700527.64293692,False,False,False,False,9038059.352697961,False,False,False,False
2025-03-11 00:00:00+00:00,92.95,95.1085,91.150432,92.75,12127097,,,,,,,112.48846532684232,111.80294348927549,109.51757920922005,102.87338007163986,96.08935325566685,91.376684954926,87.3916587810734,83.1378855782399,82.44557969879287,82.27028514470565,82.08580673723182,79.85074419748005,77.75574243018812,76.3492918994026,75.13613240635632,74.19879704726077,72.87940880689416,71.80582178856042,69.88366561049199,65.98349401018409,60.71974252077199,,96.08935325566685,79.85074419748005,69.88366561049199,65.98349401018409,,85.26613602222164,"rgba(239, 83, 80, 0.5)",7.501889412459766,98.08808120505878,-0.6849049516145927,30.316046094359187,-12.910668502045866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8567024273770163,0.984836550730807,False,False,False,False,-0.34282825441539394,-0.32722211832596626,False,False,False,False,-234233202,-202976318.79419428,False,False,False,False,9159198.08396471,False,False,False,False
2025-03-12 00:00:00+00:00,96.53,99.1347,95.29,96.67,8531861,,,,,,,112.12949431239241,111.50891435264242,109.37859360147286,102.82180285811208,96.09571078910342,91.41083479054983,87.44192440682681,83.19714959511656,82.50194880093142,82.32085540890044,82.13364914158412,79.89695891583091,77.80373738118284,76.3968707323098,75.18208275555449,74.24307270839806,72.92210327507686,71.84856384063023,69.92647322725519,66.02517733164272,60.76023965489456,,96.09571078910342,79.89695891583091,69.92647322725519,66.02517733164272,,85.25929591127567,#000000,7.660061098715542,97.99240363235023,-0.19091278953316057,31.501483259440185,-12.910668502045866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8642621417406324,0.9640086899355428,False,False,False,False,-0.25534116295487946,-0.29128164064042283,False,False,False,False,-225701341,-203867496.13559842,False,False,False,False,9134596.629691584,False,False,False,False
2025-03-13 00:00:00+00:00,90.59,95.53,89.1,95.17,11076352,,,,,,91.74000000000001,111.53448337659331,111.0124485085798,109.12825098623092,102.69720589247704,96.05593414128626,91.41341652248084,87.47096386686964,83.24435419438913,82.54821351880585,82.36269403237795,82.17352939209258,79.93828418861797,77.84874951635652,76.44266018001075,75.22716820523412,74.28709935357855,72.96527329253271,71.892303824946,69.9711129184727,66.06998579118091,60.805086985631654,,96.05593414128626,79.93828418861797,69.9711129184727,66.06998579118091,,86.49770729559663,"rgba(239, 83, 80, 0.5)",7.98661994827707,98.26995399637602,-0.9616025360055837,30.58127031286068,-13.030943202764519,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.849357728172274,0.9715614871960252,False,False,False,False,-0.34282825441539394,-0.3170549475279084,False,False,False,False,-236777693,-205158092.09106514,False,False,False,False,9210743.899115443,False,False,False,False
2025-03-14 00:00:00+00:00,94.85,95.83,93.06,94.61,7065105,,,,,,92.84602462635719,111.22465922249177,110.75337143216899,108.99772724673613,102.63940667108332,96.04738671040441,91.42917966241585,87.50146945970071,83.28416689632542,82.58652566094271,82.39721114922044,82.2062952131518,79.9708004634552,77.88314803664665,76.47712063365344,75.26072214020087,74.3196173158141,72.99685588133306,71.92408105489527,70.00319352835086,66.10163867964707,60.83624529052923,,96.04738671040441,79.9708004634552,70.00319352835086,66.10163867964707,,86.53744815026741,#000000,8.192453939423066,98.23299094126364,-0.41293987934241366,32.503542838209356,-13.030943202764519,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8662624965313983,0.9559391207244862,False,False,False,False,-0.29771126237967394,-0.3073831049537912,False,False,False,False,-229712588,-206121013.49925867,False,False,False,False,9126601.197189348,False,False,False,False
2025-03-17 00:00:00+00:00,96.59,98.43,94.5811,95.02,5771599,,,,,,93.73607328842873,111.00857499760951,110.57255581008926,108.90704062568251,102.60409567612069,96.04967658930336,91.44985353069778,87.53302107124765,83.32207300624145,82.62271176529099,82.4297630945611,82.2371400078579,80.0007945419494,77.91441975726838,76.50820258251518,75.29080991482978,74.34865867673297,73.02491704342458,71.95220727816822,70.03141706654941,66.12921466875832,60.86312763800706,,96.04967658930336,80.0007945419494,70.03141706654941,66.12921466875832,,86.57720031622844,#000000,8.35065881848382,98.21956609362425,-0.19514221920039107,34.75615494016664,-13.030943202764519,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8693629875274439,0.94739938212384,False,False,False,False,-0.25516022581401454,-0.28127166538390286,False,False,False,False,-223940989,-206819836.0679152,False,False,False,False,8995032.48357408,False,False,False,False
2025-03-18 00:00:00+00:00,94.01,96.12,92.91,95.9,5371985,,,,,,93.84807922582841,110.78354986812245,110.38276130230558,108.80909955903698,102.55988511423732,96.04224549105392,91.4607326027395,87.55510289591065,83.35135191934056,82.65095541919322,82.4552494450626,82.26135647561408,80.0249343243435,77.94002438342541,76.53389597754321,75.31586278886303,74.37296312806893,73.0485510440983,71.97600437700484,70.05546919325705,66.15299347410144,60.886580488561975,,96.04224549105392,80.0249343243435,70.05546919325705,66.15299347410144,,86.57140372675248,#000000,8.579190425697469,98.15812406514051,-0.48350996531275553,35.34879469281749,-13.030943202764519,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8638136664697939,0.9576154068579245,False,False,False,False,-0.2962492394337919,-0.2887604524088474,False,False,False,False,-229312974,-207701919.90838912,False,False,False,False,8852952.190100588,False,False,False,False
2025-03-19 00:00:00+00:00,101.54,103.17,97.65,99.625,17808918,,,,,,96.47195577801462,110.35514735760438,110.02454121186621,108.63410562708945,102.52896042741884,96.10989808426842,91.57541395670023,87.69574917441014,83.50351803932288,82.79464636953097,82.58430441156396,82.38336275128255,80.14010894568644,78.05743543481239,76.64915086468172,75.42639420476966,74.47895799907086,73.15010600466829,72.0771418686939,70.15591576929691,66.24947895165846,60.97901487961997,,96.10989808426842,80.14010894568644,70.15591576929691,66.24947895165846,,86.73984071403763,#000000,8.64430901265827,98.22161112037416,0.38388133450187506,39.60154224509701,-16.375884371352377,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8618416159693507,0.9368984251690438,False,False,False,False,-0.17682450967760488,-0.23279248104322614,False,False,False,False,-211504056,-207851023.28453073,False,False,False,False,9204166.53558684,False,False,False,False
2025-03-20 00:00:00+00:00,101.85,104.19,98.46,98.46,8603982,,,,,,97.24866675160636,110.17553119090601,109.87352427416258,108.55970689643935,102.52036317251218,96.14677703060515,91.63402808423082,87.76627810174227,83.57908125035168,82.86597492995422,82.64842364340358,82.44399594954999,80.19720311920538,78.11549539424519,76.70607614936633,75.48094443263483,74.53124315866835,73.20016361017592,72.12695797989635,70.20533408421404,66.29686022795899,61.0243167255357,,96.14677703060515,80.19720311920538,70.20533408421404,66.29686022795899,,86.80128846019352,#000000,8.701119722912164,98.2383906782892,0.41507408663744066,42.57837763505769,-13.520204646654612,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8590481409873942,0.944721759279941,False,False,False,False,-0.1588064443577034,-0.19579946270046478,False,False,False,False,-202900074,-207656868.41062757,False,False,False,False,9180629.887132455,False,False,False,False
2025-03-21 00:00:00+00:00,104.21,104.43,99.1997,100.27,8696437,,,,,,97.97314948999532,110.023605399653,109.74580898429666,108.49768092823062,102.52114089909885,96.19118866047971,91.69917860519253,87.8425556490967,83.65951882847423,82.94179349261279,82.7165927514119,82.50844852392706,80.257600982966,78.17666752968755,76.76592023613432,75.53819850200276,74.58605792146435,73.25256302782165,72.17904009586012,70.2568965355713,66.34613174396681,61.07125908315101,,96.19118866047971,80.257600982966,70.2568965355713,66.34613174396681,,86.86668035219887,"rgba(38, 166, 154, 0.5)",8.710904798838808,98.2654546262083,0.6824257078993821,45.66407055827086,-10.606383615649783,False,True,False,False,True,0.480548938444354,0.0,0.0,0.0,0.0,0,0.8787228189569087,0.9468890314990664,False,False,False,False,-0.14920296154203475,-0.17250121212124975,False,False,False,False,-194203637,-207129290.70825005,False,False,False,False,9161641.93077432,False,False,False,False
