date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_814,aVWAP_peak_774,aVWAP_peak_714,aVWAP_valley_837,aVWAP_valley_794,aVWAP_valley_750,aVWAP_valley_683,aVWAP_valley_679,aVWAP_valley_640,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_557,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_487,aVWAP_valley_444,aVWAP_valley_414,aVWAP_valley_382,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_309,aVWAP_valley_257,aVWAP_OB_bull_837,aVWAP_OB_bull_794,aVWAP_OB_bull_593,aVWAP_OB_bull_487,aVWAP_OB_bull_382,aVWAP_OB_bull_309,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 18:00:00+00:00,1.825,1.835,1.815,1.825,36379.0,,,,2.0130725474560407,,,,1.9941582927203985,1.988994092001021,1.944307396779628,1.8582965206839452,1.8567318789307374,1.827907825683733,1.8254980278569355,1.8234452983387877,1.7430603959372888,1.6835203161271868,1.6478966602313263,1.6274629502385098,1.606796877925448,1.606223527883725,1.5841313367271312,1.5565935318617008,,,1.8582965206839452,1.7430603959372888,1.6274629502385098,1.5841313367271312,2.0130725474560407,1.760939058120469,"rgba(239, 83, 80, 0.75)",0.10358884422875304,1.8863010598179017,-0.5917727943998676,32.42075581093338,-20.594010890934896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9415656008820287,0.9856670341786107,False,False,False,False,-0.1466301814516055,-0.13046430460322297,False,False,False,False,591554.0,519309.43101340544,False,False,False,False,42867.01225127755,False,False,False,False
2025-07-31 19:00:00+00:00,1.825,1.83,1.81,1.825,68664.0,,,,2.006653800057434,,,,1.9903926493856916,1.9854434300758885,1.9424961370130083,1.857903333571472,1.8563567673640438,1.827846464562289,1.8254607352036512,1.8234281333432094,1.743595282706951,1.6843166518366604,1.6487790563626237,1.6283854683039638,1.6077645839437318,1.6071924978974144,1.5851434455065125,1.557650285145428,,,1.857903333571472,1.743595282706951,1.6283854683039638,1.5851434455065125,2.006653800057434,1.7607596826389087,"rgba(239, 83, 80, 0.75)",0.10388186290898742,1.884863719660029,-0.5762672903977155,32.36714179290205,-20.594010890934896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9393605292171997,0.98787210584344,False,False,False,False,-0.15324735372996165,-0.1418558291665923,False,False,False,False,591554.0,520429.5018504069,False,False,False,False,43266.965549707355,False,False,False,False
2025-08-01 14:00:00+00:00,1.795,1.835,1.765,1.815,37072.0,,,,2.003067674204411,,,1.8049999999999997,1.9882329580960607,1.9833995618375608,1.941408449351774,1.857598505884063,1.8560618519562095,1.8277258319457148,1.825353772586051,1.8233326123244058,1.7438200487533793,1.6846910825887,1.6492061822704969,1.6288372704513234,1.608243010382193,1.607671661746817,1.585648057281427,1.5581815394328944,,,1.857598505884063,1.7438200487533793,1.6288372704513234,1.585648057281427,2.003067674204411,1.763200729228769,"rgba(239, 83, 80, 1.0)",0.10467444166910542,1.8885688817327306,-0.7028351960576493,31.57292237755111,-20.594010890934896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9333333333333333,0.9857923497267761,True,False,False,False,-0.1798557677469975,-0.1608557984567949,False,False,False,False,554482.0,520957.4475581525,False,False,False,False,43170.91957219251,False,False,False,False
2025-08-01 15:00:00+00:00,1.815,1.835,1.81,1.825,39671.0,,,,1.9997111467622213,,,1.8144771075755008,1.9862026332606357,1.9814826319771104,1.940417301894452,1.857388524003838,1.855861961223719,1.827701152379965,1.8253425327246218,1.8233326163016574,1.7441302888860304,1.6851498656535093,1.6497141562693671,1.629368243600651,1.608799878595827,1.608229254426838,1.5862304045100537,1.5587895564231737,,,1.857388524003838,1.7441302888860304,1.629368243600651,1.5862304045100537,1.9997111467622213,1.763683418218056,"rgba(239, 83, 80, 1.0)",0.10496168327039715,1.8882564714032744,-0.6026625091397989,32.75922889350497,-20.319575808562384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944262295081967,0.9836065573770492,False,False,False,False,-0.15725371764668092,-0.1590547580517379,False,False,False,False,594153.0,522092.26232469274,False,False,False,False,43116.65725324379,False,False,False,False
2025-08-01 16:00:00+00:00,1.825,1.835,1.785,1.79,38269.0,,,,1.9962360142608757,,,1.8107691371335164,1.9840561240817005,1.979448045685509,1.9393161734950044,1.8570708508878824,1.8555542912524736,1.8275697906120818,1.825225051363019,1.8232267577506824,1.7443522846764523,1.6855259266908915,1.650145252207237,1.6298251798360173,1.6092845155474376,1.608714657560571,1.5867423151338111,1.5593293057463318,,,1.8570708508878824,1.7443522846764523,1.6298251798360173,1.5867423151338111,1.9962360142608757,1.7633032740976835,"rgba(239, 83, 80, 1.0)",0.1060975244041297,1.887181852932196,-0.9159672054366358,30.921179107365386,-20.319575808562384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.93687707641196,1.0044296788482836,False,False,False,False,-0.1741268577788399,-0.1665908079152889,False,False,False,False,555884.0,522616.16523438744,False,False,False,False,43041.49977644932,False,False,False,False
2025-08-01 17:00:00+00:00,1.795,1.795,1.775,1.78,15513.0,,,,1.9947196466785084,,,1.8075083700440528,1.9831055723368936,1.9785443027947462,1.9388099235591962,1.856895605388888,1.8553832223578797,1.827473333704408,1.8251346025496602,1.8231413434347286,1.7444114467327603,1.6856519242713346,1.650296590481874,1.6299884517398793,1.6094601070988075,1.6088905867174712,1.586930041771111,1.5595295460987504,,,1.856895605388888,1.7444114467327603,1.6299884517398793,1.586930041771111,1.9947196466785084,1.763009115946026,"rgba(239, 83, 80, 1.0)",0.10691096742128547,1.8866038595908106,-0.9971274431624515,29.084602520181168,-17.86353237607925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9277777777777779,1.0111111111111113,False,False,False,False,-0.2081801046794681,-0.18738545629737852,False,False,False,False,540371.0,522891.4339904434,True,False,False,False,42614.701330302814,True,False,False,False
2025-08-01 18:00:00+00:00,1.785,1.805,1.775,1.785,17741.0,,,,1.993052155905129,,,1.8052139510519383,1.9820564098889464,1.9775471313685598,1.9382534680780086,1.8567097620168418,1.8552020827975055,1.8273759750652498,1.8250439565250576,1.8230563219370395,1.744487549401202,1.6858029758389077,1.6504757320771155,1.630180822209233,1.6096662457356095,1.609097103445048,1.5871497453247223,1.5597632131800745,,,1.8567097620168418,1.744487549401202,1.630180822209233,1.5871497453247223,1.993052155905129,1.7627695556435918,"rgba(239, 83, 80, 1.0)",0.10761346410955214,1.886036403640432,-0.9388825503988563,28.767118525934823,-18.253605890394912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9243604004449388,1.0122358175750836,False,False,False,False,-0.20133371809481043,-0.19435958719609447,False,False,False,False,558112.0,523437.4892774133,False,False,False,False,42229.06254998804,False,False,False,False
2025-08-01 19:00:00+00:00,1.785,1.81,1.785,1.795,47294.0,,,,1.9889115370280874,,,1.8031468858662305,1.9794319655095693,1.9750541071829109,1.9368713285469084,1.8562790112786058,1.8547835346744521,1.8271736818399886,1.8248588411501099,1.8228855987520058,1.7447274560007604,1.686236038669264,1.6509797549235192,1.630718268895846,1.6102389790208642,1.6096708092750964,1.587757259568902,1.5604064233805606,,,1.8562790112786058,1.7447274560007604,1.630718268895846,1.587757259568902,1.9889115370280874,1.7624247026197408,"rgba(239, 83, 80, 0.75)",0.10796199698409159,1.8848244338835702,-0.8320004852893386,30.372436567342966,-18.253605890394912,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9266666666666666,1.0077777777777779,False,False,False,False,-0.19109874053139458,-0.19272916386374453,False,False,False,False,605406.0,524708.3189010193,False,False,False,False,42307.58871200373,False,False,False,False
2025-08-04 14:00:00+00:00,1.835,1.845,1.81,1.815,3807.0,,,,1.9886309940518438,,,1.803532354903269,1.9792542877846935,1.9748859655966289,1.9367821816892612,1.8562599966647466,1.854765443071396,1.827171646539472,1.8248580405145958,1.8228858317918348,1.7447565374879903,1.6862791340531396,1.6510275745745482,1.6307683083215427,1.6102915022665214,1.6097234019386808,1.5878122318824235,1.560463874499587,,,1.8562599966647466,1.7447565374879903,1.6307683083215427,1.5878122318824235,1.9886309940518438,1.7624422537400195,"rgba(239, 83, 80, 0.75)",0.10779422338230747,1.8847752330796943,-0.6473002994995994,34.67000268574242,-18.6117040671404,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9274725274725274,0.9945054945054946,False,False,False,False,-0.15052977161235695,-0.17162946773805074,False,False,False,False,609213.0,526018.4689955771,False,False,False,False,41710.68035987964,False,False,False,False
2025-08-04 15:00:00+00:00,1.815,1.815,1.81,1.815,871.0,,,,1.9885630675399402,,,1.8035749874316231,1.9792110904133744,1.974845014144522,1.9367600094717872,1.856254329130812,1.8547599909088748,1.8271699688032437,1.8248566568416622,1.8228846944001345,1.7447623416202744,1.686288270870378,1.6510378767214444,1.6307791588055975,1.6103029514870661,1.6097348677975183,1.5878242714839077,1.5604765152658664,,,1.856254329130812,1.7447623416202744,1.6307791588055975,1.5878242714839077,1.9885630675399402,1.7624425291528285,"rgba(239, 83, 80, 0.5)",0.10762602083307071,1.8847600543092515,-0.6481708955629818,37.535046764675386,-16.098713841993685,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9275521405049398,1.0010976948408343,False,False,False,False,-0.17074466755344872,-0.17118706764574973,False,False,False,False,609213.0,527308.3066855681,False,False,False,False,41077.507020966776,False,False,False,False
2025-08-04 16:00:00+00:00,1.815,1.825,1.815,1.82,16722.0,,,,1.9873183328711277,,,1.8048409307399214,1.978419256465699,1.9740950955056076,1.9363587813957421,1.85616266540748,1.854672394632352,1.8271533186527795,1.824845487923067,1.8228781152269293,1.7448843979563695,1.6864726222104442,1.6512435246404116,1.6309948216353292,1.6105297200652464,1.609961946122892,1.5880619921369272,1.5607253477910625,,,1.85616266540748,1.7448843979563695,1.6309948216353292,1.5880619921369272,1.9873183328711277,1.7624882599122509,"rgba(239, 83, 80, 0.5)",0.10737762781396862,1.8845140104826676,-0.6008142645359785,40.27890983342533,-13.709201122275175,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9288061336254106,0.9989047097480831,False,False,False,False,-0.16062094962601783,-0.16590400863588378,False,False,False,False,625935.0,528837.4027059468,False,False,False,False,40699.902260951785,False,False,False,False
2025-08-04 17:00:00+00:00,1.825,1.825,1.825,1.825,869.0,,,,1.9872560674595583,,,1.8049213526818437,1.9783796140603256,1.9740575807132204,1.936338898681435,1.856158571418061,1.8546685092543764,1.8271530588233444,1.824845506386642,1.8228783666895232,1.7448911515838912,1.6864825468067215,1.6512545141939126,1.6310063117797602,1.6105417722236042,1.6099740140013459,1.588074598600699,1.560738515066223,,,1.856158571418061,1.7448911515838912,1.6310063117797602,1.588074598600699,1.9872560674595583,1.7624920519391136,"rgba(239, 83, 80, 0.5)",0.1079675042870872,1.8845028694887307,-0.5511183191797387,42.96247790387922,-11.36124964401877,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9299781181619257,0.9978118161925602,False,False,False,False,-0.1538900188277882,-0.15989701373183599,False,False,False,False,626804.0,530356.264679498,False,False,False,False,40082.36889256493,False,False,False,False
2025-08-04 18:00:00+00:00,1.825,1.835,1.81,1.82,22781.0,,,,1.9856074522243068,,,1.806506802155632,1.9773252123524758,1.9730589705184802,1.9358046610858692,1.8560401884681599,1.8545556119346822,1.8271357587362775,1.8248355794178959,1.8228746139141412,1.74506044382764,1.6867359668822388,1.6515365947444047,1.6313018759590434,1.610852336035141,1.610284996493101,1.588399958717511,1.5610788820786012,,,1.8560401884681599,1.74506044382764,1.6313018759590434,1.588399958717511,1.9856074522243068,1.7625522619600762,"rgba(239, 83, 80, 0.5)",0.10862498509729515,1.884173129376315,-0.5907768762300433,43.93826917044576,-10.524883021199358,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9270946681175191,0.9956474428726878,False,False,False,False,-0.15725371764668092,-0.15857536568925845,False,False,False,False,604023.0,531498.3846069477,False,False,False,False,39814.13061516082,False,False,False,False
2025-08-04 19:00:00+00:00,1.82,1.835,1.82,1.835,48092.0,,,,1.9824042532548596,,,1.810420300748407,1.9752619561254434,1.9711069455568824,1.9347742023653258,1.8558528699149235,1.8543795477007172,1.8271546991599077,1.8248694027199932,1.8229208984223315,1.745454000643899,1.687300692200715,1.6521580456954947,1.6319500121556456,1.6115307608943592,1.6109642707740428,1.589108276519406,1.5618173934497679,,,1.8558528699149235,1.745454000643899,1.6319500121556456,1.589108276519406,1.9824042532548596,1.7627661338263094,#000000,0.10862498509729515,1.8835986164530811,-0.4473981415007928,47.21446642936669,-7.487011172502875,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9295010845986986,0.9956616052060738,False,False,False,False,-0.15052977161235695,-0.1545525686508077,False,False,False,False,652115.0,533368.4096518011,False,False,False,False,39942.46967539089,False,False,False,False
2025-08-05 14:00:00+00:00,1.875,1.88,1.845,1.86,3812.0,,,,1.9822075697139643,,,1.8110881359524669,1.9751359955521737,1.9709887072901529,1.9347178083705308,1.855856182972718,1.8543836868352364,1.8271727793205759,1.824888495298581,1.8229408376360925,1.74549666561915,1.6873551557834368,1.6522158579327964,1.632009391140874,1.6115921250047645,1.6110256918728527,1.5891716007394256,1.5618826495035452,,,1.855856182972718,1.74549666561915,1.632009391140874,1.5891716007394256,1.9822075697139643,1.762818927460316,"rgba(38, 166, 154, 1.0)",0.10845591124823437,1.8835945176351612,-0.21754939277729027,52.70308846653076,-2.511720497524081,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9334049409237379,0.9881847475832439,False,False,False,False,-0.10380412092903706,-0.12917834478992238,False,False,False,False,655927.0,535268.542835494,False,False,False,False,39382.30735484219,False,False,False,False
2025-08-05 15:00:00+00:00,1.855,1.865,1.855,1.865,4516.0,,,,1.981975390311888,,,1.811857124420653,1.9749871336025335,1.9708489629816446,1.934651112020437,1.8558601030028057,1.8543885843041559,1.827194174025224,1.8249110882704471,1.8229644326820946,1.7455471694383626,1.6874196336855432,1.6522843056568948,1.6320796965219442,1.6116647828857813,1.6110984172826728,1.589246581606667,1.5619599202961338,,,1.8558601030028057,1.7455471694383626,1.6320796965219442,1.589246581606667,1.981975390311888,1.7628801895696466,"rgba(38, 166, 154, 1.0)",0.10823572872657705,1.8835886794898005,-0.17174254480014475,56.91937173038963,1.162994726712526,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9356913183279741,0.9914255091103965,False,False,False,False,-0.107124363236382,-0.11815135401315219,False,False,False,False,660443.0,537209.2320938585,False,False,False,False,38841.744450115955,False,False,False,False
2025-08-05 16:00:00+00:00,1.865,1.885,1.865,1.865,11945.0,,,,1.981416245459942,,,1.814169366453596,1.9746298448237847,1.970514747271178,1.9344993744739813,1.855888259103154,1.85441926170511,1.8272670150317398,1.8249869362104276,1.8230427940251142,1.7456920284670998,1.6875997250334043,1.6524737735651334,1.6322735404738238,1.6118644416292283,1.611298244498951,1.5894519831220646,1.5621709258029686,,,1.855888259103154,1.7456920284670998,1.6322735404738238,1.5894519831220646,1.981416245459942,1.7630730742171035,"rgba(38, 166, 154, 1.0)",0.10795110671707654,1.8899088184447752,-0.23074166817073444,59.730227239628874,3.5764162198166787,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9437837837837836,0.9870270270270272,False,False,False,False,-0.08723559121182388,-0.10269347261248804,False,False,False,False,660443.0,539119.833146667,False,False,False,False,38424.740660191674,False,False,False,False
2025-08-05 17:00:00+00:00,1.865,1.875,1.865,1.875,12061.0,,,,1.9808573927150845,,,1.8163294822595175,1.974271584793726,1.9701795635213497,1.9343469033719318,1.8559165870407222,1.8544501266894842,1.8273403217118176,1.825063271450731,1.823121660913782,1.74583795700952,1.6877812084285246,1.6526647496712596,1.6324689488855377,1.612065728412778,1.6114997015430794,1.5896590764107312,1.5623836889009872,,,1.8559165870407222,1.74583795700952,1.6324689488855377,1.5896590764107312,1.9808573927150845,1.763257680059734,"rgba(38, 166, 154, 1.0)",0.10819352031354763,1.8899152431232022,-0.13785708312269984,62.80923864384812,6.339321154080025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9425162689804772,0.9891540130151845,False,False,False,False,-0.09385676659519633,-0.09827511960384219,False,False,False,False,672504.0,541187.8047257884,False,False,False,False,38016.00049491738,False,False,False,False
2025-08-05 18:00:00+00:00,1.875,1.875,1.855,1.865,20931.0,,,,1.9798425377813766,,,1.8193084907802988,1.9736157178304778,1.969564238530541,1.9340560926432342,1.8559448005084984,1.854482789198298,1.8274479198232687,1.8251762888027085,1.8232392103431587,1.7460770294604613,1.6880839242059569,1.6529853213529069,1.6327978795937874,1.6124053561811216,1.6118396370392494,1.5900092723686512,1.562744286481023,,,1.8559448005084984,1.7460770294604613,1.6327978795937874,1.5900092723686512,1.9798425377813766,1.7635163679496262,"rgba(38, 166, 154, 1.0)",0.10856649890590046,1.889709486219385,-0.22759770710485844,62.44679274951883,6.339321154080025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9433551198257081,0.9891067538126362,False,False,False,False,-0.10048615755480365,-0.09938063857932292,False,False,False,False,651573.0,542899.2031021328,False,False,False,False,37751.11676631401,False,False,False,False
2025-08-05 19:00:00+00:00,1.865,1.87,1.855,1.865,23844.0,,,,1.97869142620997,,,1.822178082853349,1.9728667823385453,1.9688609581719494,1.9337198429345097,1.855970851292286,1.8545138943547943,1.827564338835554,1.8252989024183386,1.8233670055184281,1.7463444073450118,1.6884242749647476,1.6533464686107044,1.6331687746559957,1.612788595389398,1.6122232306477133,1.590404710534753,1.563151763982158,,,1.855970851292286,1.7463444073450118,1.6331687746559957,1.590404710534753,1.97869142620997,1.7637760520498964,"rgba(38, 166, 154, 1.0)",0.10879801932484437,1.889531349517489,-0.225476067208948,62.2051621532993,6.339321154080025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9432933478735006,0.9858233369683752,False,False,False,False,-0.10380412092903665,-0.10159237975417978,False,False,False,False,651573.0,544584.0681703168,False,False,False,False,37535.50255288278,False,False,False,False
2025-08-06 14:00:00+00:00,1.865,1.865,1.83,1.835,5733.0,,,,1.978370641408705,,,1.822504512700155,1.9726556209682975,1.968661464557548,1.9336166350249386,1.855960146969749,1.854504454571763,1.8275766294658975,1.8253128254504773,1.8233822953275687,1.7463975540344774,1.6884965764228463,1.6534248644602425,1.633250040429191,1.612873224434402,1.612307954711323,1.5904926634987078,1.5632430556929047,,,1.855960146969749,1.7463975540344774,1.633250040429191,1.5904926634987078,1.978370641408705,1.7638035599247346,"rgba(38, 166, 154, 0.75)",0.10941704661564526,1.8893820516814888,-0.4970162635856856,56.17755457882604,12.577153881279543,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9403470715835142,0.982646420824295,False,False,False,False,-0.13073989112747697,-0.11616613544082838,False,False,False,False,645840.0,546153.9275785289,False,False,False,False,37042.440497799325,False,False,False,False
