date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_valley_881,aVWAP_valley_852,aVWAP_valley_779,aVWAP_valley_725,aVWAP_valley_665,aVWAP_valley_626,aVWAP_valley_602,aVWAP_valley_510,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_396,aVWAP_valley_375,aVWAP_valley_335,aVWAP_valley_281,aVWAP_OB_bull_852,aVWAP_OB_bull_779,aVWAP_OB_bull_469,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 15:00:00+00:00,23.45,23.64,23.4,23.61,1464.0,,,,,,,,,22.116989459016168,21.419721328381993,21.407755098408114,20.03145247234737,19.457772801541672,18.722595669696087,17.554427421316262,,,21.419721328381993,,20.10153060724395,"rgba(38, 166, 154, 0.5)",1.3108963923023869,20.9356696574965,2.040077582185157,58.230843827388235,9.005882042664275,False,True,True,False,True,18.903426554284934,0.0,0.0,0.0,0.0,1,1.0750136388434262,0.8812056737588654,False,False,False,False,0.34282823822615677,0.320704782959611,False,False,False,False,57401.0,59183.64871078877,False,False,False,False,2699.0424085948653,False,False,False,False
2025-06-16 16:00:00+00:00,23.545,23.555,23.44,23.475,2166.0,,,,,,,,,22.134799300926844,21.438080107537893,21.426118272477556,20.047909553446093,19.474770590868403,18.73949383390827,17.571013521533036,,,21.438080107537893,,20.118883597242586,"rgba(38, 166, 154, 0.5)",1.3230109598941593,20.952589144459413,1.9065683747188165,58.49819725097824,9.005882042664275,False,True,True,False,True,17.539785222528835,0.0,0.0,0.0,0.0,0,1.077948858949684,0.8823205938960684,False,False,False,False,0.33919001716894415,0.3299474000642776,False,False,False,False,55235.0,59122.42935093158,False,False,False,False,2690.7781852057974,False,False,False,False
2025-06-16 17:00:00+00:00,23.475,23.735,23.475,23.53,1450.0,,,,,,,,,22.14724069313417,21.450720403193536,21.43875954903977,20.059125068159876,19.486322947192736,18.75095235529783,17.582233209800854,,,21.450720403193536,,20.13076488940268,"rgba(38, 166, 154, 0.5)",1.3328485143339541,20.96432238205946,1.9249581556705646,59.10443920308012,3.8985383250954726,False,True,True,False,True,17.884591251260215,0.0,0.0,0.0,0.0,0,1.0849799640735116,0.8706646400442175,False,False,False,False,0.34282823852145405,0.3363878192928658,False,False,False,False,56685.0,59084.63974859156,False,False,False,False,2671.5413141173353,False,False,False,False
2025-06-16 18:00:00+00:00,23.53,23.99,23.53,23.99,1981.0,,,,,,,,,22.166879647994495,21.469803272422883,21.457833886794173,20.075441799599393,19.502984163716782,18.767347073166103,17.598147144640016,,,21.469803272422883,,20.14834814119055,"rgba(38, 166, 154, 0.5)",1.3511267403424954,21.235824115887624,2.0384289658971757,62.52111887970851,7.369598737542596,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0864604810996563,0.859106529209622,False,False,False,False,0.3428282384184695,0.33960802885566765,False,False,False,False,58666.0,59078.149209853706,False,False,False,False,2660.835247231795,False,False,False,False
2025-06-16 19:00:00+00:00,23.99,23.99,23.625,23.64,1816.0,,,,,,,,,22.1835897056262,21.486411812330164,21.474439496920535,20.089940901246052,19.517848540426066,18.782033214836407,17.612466805744017,,,21.486411812330164,,20.16381863958992,"rgba(38, 166, 154, 0.5)",1.3576463569835489,21.473165139487513,1.5960230360186087,61.02740365889813,7.369598737542596,False,True,True,False,True,17.18046209499739,0.0,0.0,0.0,0.0,0,1.0839275918815143,0.8646461876028526,False,False,False,False,0.3428282383664752,0.34121813361107145,False,False,False,False,56850.0,59043.60426086372,False,False,False,False,2647.7370263444805,False,False,False,False
2025-06-17 14:00:00+00:00,23.7,23.8,23.37,23.37,2941.0,,,,,,,,,22.205915181926997,21.510025761591066,21.49806629471439,20.111668400286305,19.540359154776688,18.804502749464966,17.634621741335817,,,21.510025761591066,,20.186451326299466,"rgba(38, 166, 154, 0.5)",1.3527037489533713,21.479064984171522,1.3978929364922317,57.63216412231066,7.369598737542596,False,True,True,False,False,14.60964690649132,0.0,0.0,0.0,0.0,0,1.07149653391328,0.8710072040233792,False,False,False,False,0.3075206194002543,0.3243693765056629,False,False,False,False,53909.0,58963.99799325343,False,False,False,False,2652.2837391143335,False,False,False,False
2025-06-17 15:00:00+00:00,23.37,23.67,23.37,23.46,2574.0,,,,,,,,,22.224655367708426,21.530111456621846,21.518166062071746,20.130385852975625,19.5597881773806,18.82393876726178,17.653832277638077,,,21.530111456621846,,20.2058397088083,"rgba(38, 166, 154, 0.5)",1.34605655276564,21.491323140401466,1.462551373160098,56.096897169513866,11.23375776533139,False,True,True,False,False,15.177128657332876,0.0,0.0,0.0,0.0,0,1.0724147265836492,0.8749323226854357,False,False,False,False,0.2967824032183054,0.31057588986198414,False,False,False,False,56483.0,58925.53290808671,False,False,False,False,2651.0700377327157,False,False,False,False
2025-06-17 16:00:00+00:00,23.46,23.63,23.46,23.47,3530.0,,,,,,,,,22.2498798418609,21.55727984982743,21.54535526484545,20.155871727914114,19.58625897852476,18.850446174248244,17.680063453277008,,,21.55727984982743,,20.2321650414997,"rgba(38, 166, 154, 0.5)",1.3382876547465137,21.51141622182645,1.463499847156944,55.159888139326,10.18386547540279,False,True,True,False,False,15.240796560326334,0.0,0.0,0.0,0.0,0,1.0710508474576275,0.8814915254237289,False,False,False,False,0.3007356888678835,0.3056557893649338,False,False,False,False,60013.0,58942.39286300009,False,False,False,False,2664.6968588531386,False,False,False,False
2025-06-17 17:00:00+00:00,23.48,23.49,23.295,23.32,4036.0,,,,,,,,,22.274239314809524,21.585116426679058,21.573231490462334,20.18325253154533,19.614943577726503,18.879416375919117,17.708997236162524,,,21.585116426679058,,20.259885279043488,"rgba(38, 166, 154, 0.5)",1.3261734154807987,21.528585763768902,1.3508144676400624,53.02054167424206,7.985249277150103,False,True,True,False,False,13.794345364667826,0.0,0.0,0.0,0.0,0,1.0665401815964224,0.8844016804445048,False,False,False,False,0.2767573091541297,0.29120654925953177,False,False,False,False,55977.0,58896.4177798528,False,False,False,False,2685.957372669369,False,False,False,False
2025-06-17 18:00:00+00:00,23.29,23.33,23.18,23.25,3075.0,,,,,,,,,22.290220938215512,21.604426091691824,21.592580180841487,20.203060543432656,19.635847104851628,18.90068131044591,17.730400929272577,,,21.604426091691824,,20.279602442678797,#000000,1.3097137848393747,21.539507707465933,1.3060046495149655,50.89808887598677,5.838520825376023,False,True,False,False,False,13.121733380320169,0.0,0.0,0.0,0.0,0,1.0620745984209095,0.8936836373536619,False,False,False,False,0.25540109602069416,0.273303822640113,False,False,False,False,52902.0,58803.48107008764,False,False,False,False,2691.989041310154,False,False,False,False
2025-06-17 19:00:00+00:00,23.25,23.32,23.13,23.23,8655.0,,,,,,,,,22.331354193628062,21.65561029432315,21.643885087992956,20.256989531277377,19.692989595093024,18.959079299125627,17.78948022956014,,,21.65561029432315,,20.332769747285763,#000000,1.2859362348110748,21.572122987298876,1.2892373414959366,49.27183451790155,4.161738206871725,False,True,False,False,False,12.927550853640764,0.0,0.0,0.0,0.0,0,1.0569525621856737,0.8938425988854154,False,False,False,False,0.25077233288250533,0.26203807776130916,False,False,False,False,44247.0,58577.79919303201,False,False,False,False,2784.4388236154227,False,False,False,False
2025-06-18 14:00:00+00:00,23.165,23.25,22.99,23.25,5144.0,,,,,,,,,22.35252144488134,21.683363141139186,21.67171900335933,20.287475385689348,19.72550459119429,18.992542321304608,17.82359336332911,,,21.683363141139186,,20.36238846441389,"rgba(239, 83, 80, 1.0)",1.2602234179157077,21.590294147249836,1.316993343525677,48.458554324529615,3.2018517986099653,False,True,False,True,False,13.06681024378685,0.0,0.0,0.0,0.0,0,1.0543434069657138,0.8960563762027375,False,False,False,False,0.23465285139176845,0.2483454645765388,False,False,False,False,49391.0,58435.368197791206,False,False,False,False,2821.0211674353386,False,False,False,False
2025-06-18 15:00:00+00:00,23.235,23.25,22.98,22.98,8955.0,,,,,,,,,22.38295158820372,21.72641728961809,21.7149319736108,20.337374871667535,19.779180560608538,19.048267823085965,17.880937544372703,,,21.72641728961809,,20.410008807309623,"rgba(239, 83, 80, 1.0)",1.2348362841481197,21.61773238966983,1.1031969402081208,45.01129963881571,-0.18423729502524822,False,True,False,True,False,10.426671292512196,0.0,0.0,0.0,0.0,0,1.0569611689893115,0.8948721417940739,False,False,False,False,0.23388829831508534,0.24111688144581206,False,False,False,False,40436.0,58156.30822573242,False,False,False,False,2916.121614451845,False,False,False,False
2025-06-18 16:00:00+00:00,22.98,23.11,22.89,22.94,1788.0,,,,,,,,,22.387965125926762,21.73414094877096,21.72269022556219,20.34680336444894,19.789404610268008,19.058967407323983,17.892041376854916,,,21.73414094877096,,20.418859008450823,"rgba(239, 83, 80, 1.0)",1.2027367890706069,21.622418508064847,1.0954861478489335,42.3309098828698,-2.7496206190925676,False,True,False,True,False,10.04126890467597,0.0,0.0,0.0,0.0,0,1.0505518463005863,0.9031203161193625,False,False,False,False,0.21637560103581047,0.22874624124081128,False,False,False,False,38648.0,57853.85383463579,False,False,False,False,2898.631356863444,False,False,False,False
2025-06-18 17:00:00+00:00,22.91,23.035,22.74,22.74,1566.0,,,,,,,,,22.391253220758312,21.740067497012447,21.7286505935587,20.354564800374515,19.797910504972414,19.067953942357093,17.901457216255682,,,21.740067497012447,,20.425979682184167,"rgba(239, 83, 80, 1.0)",1.1762628559579689,21.625340526321033,0.9476278775896293,38.76047196975466,-6.086189404415393,False,True,False,True,False,8.127844258050509,0.0,0.0,0.0,0.0,0,1.0457631721890277,0.9068441064638784,False,False,False,False,0.19936923279260055,0.2140577370167059,False,False,False,False,37082.0,57531.809589137556,False,False,False,False,2877.9704055942434,False,False,False,False
2025-06-18 18:00:00+00:00,22.74,22.86,22.47,22.5,1297.0,,,,,,,,,22.39256798630774,21.74391753081533,21.7325332296252,20.36036890837724,19.80439308329246,19.07491573873705,17.908869121451094,,,21.74391753081533,,20.43108079980087,"rgba(239, 83, 80, 1.0)",1.1512539109890831,21.626208678035407,0.7589909694325272,34.65748246294483,-9.835337263790365,False,True,False,True,False,5.898998837328115,0.0,0.0,0.0,0.0,0,1.037356709372893,0.9120701281186786,False,False,False,False,0.1660571288421964,0.19005743292945115,False,False,False,False,35785.0,57194.649750546276,False,False,False,False,2853.459236515263,False,False,False,False
2025-06-18 19:00:00+00:00,22.485,22.595,22.26,22.41,3941.0,,,,,,,,,22.39308988525416,21.752910707150967,21.74163599870848,20.376361896737066,19.822598589050944,19.09478450905575,17.930351547259686,,,21.752910707150967,,20.444533304745296,"rgba(239, 83, 80, 1.0)",1.1266455352781797,21.625514046869082,0.6963023671302448,31.35339753938981,-12.802842251562161,False,True,False,True,False,5.077421026791438,0.0,0.0,0.0,0.0,0,1.0318035426731083,0.9197530864197532,False,False,False,False,0.13089607625450303,0.16047675459197708,False,False,False,False,31844.0,56801.61642108044,False,False,False,False,2870.320333623554,False,False,False,False
2025-06-19 14:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,,,,,,,22.39308988525416,21.752910707150967,21.74163599870848,20.376361896737066,19.822598589050944,19.09478450905575,17.930351547259686,,,21.752910707150967,,20.444533304745296,"rgba(239, 83, 80, 1.0)",1.0955429769819665,21.625514046869082,0.7160704505559817,29.150674257019798,-14.803632455155835,False,True,False,True,False,5.077421026791438,0.0,0.0,0.0,0.0,0,1.0380990845449651,0.9215131933225635,False,False,False,False,0.12831898071491465,0.14439786765344587,False,False,False,False,31844.0,56414.67663160632,False,False,False,False,2825.8192431797775,False,False,False,False
2025-06-19 15:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,,,,,,,22.39308988525416,21.752910707150967,21.74163599870848,20.376361896737066,19.822598589050944,19.09478450905575,17.930351547259686,,,21.752910707150967,,20.444533304745296,"rgba(239, 83, 80, 1.0)",1.0644085402422496,21.625514046869082,0.7370158388172802,27.682192068773123,-16.237856985673957,False,True,False,True,False,5.077421026791438,0.0,0.0,0.0,0.0,0,1.0431781266919333,0.9183811586356255,False,False,False,False,0.12831898071491465,0.13635842418418026,False,False,False,False,31844.0,56033.73590863568,False,False,False,False,2782.008092122727,False,False,False,False
2025-06-19 16:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,,,,,,,22.39308988525416,21.752910707150967,21.74163599870848,20.376361896737066,19.822598589050944,19.09478450905575,17.930351547259686,,,21.752910707150967,,20.444533304745296,"rgba(239, 83, 80, 1.0)",1.0358173297163153,21.625514046869082,0.7573593631087149,26.70320394327534,-17.3402194354978,False,True,False,True,False,5.077421026791438,0.0,0.0,0.0,0.0,0,1.0474173271385627,0.9178737359934409,False,False,False,False,0.12831898071491465,0.13233870244954746,False,False,False,False,31844.0,55658.70124338551,False,False,False,False,2738.876183717723,False,False,False,False
2025-06-19 17:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,,,,,,,22.39308988525416,21.752910707150967,21.74163599870848,20.376361896737066,19.822598589050944,19.09478450905575,17.930351547259686,,,21.752910707150967,,20.444533304745296,"rgba(239, 83, 80, 1.0)",1.0177906783150272,21.625514046869082,0.7707733720155999,26.050545192943485,-18.24483494321423,False,True,False,True,False,5.077421026791438,0.0,0.0,0.0,0.0,0,1.0470474613686536,0.9179083885209715,False,False,False,False,0.12831898071491465,0.13032884158223107,False,False,False,False,31844.0,55289.48106906946,False,False,False,False,2696.4129870709367,False,False,False,False
2025-06-19 18:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,,,,,,,22.39308988525416,21.752910707150967,21.74163599870848,20.376361896737066,19.822598589050944,19.09478450905575,17.930351547259686,,,21.752910707150967,,20.444533304745296,"rgba(239, 83, 80, 1.0)",1.0051236981828395,21.625514046869082,0.7804869734433566,25.615439359388915,-19.02586731269316,False,True,False,True,False,5.077421026791438,0.0,0.0,0.0,0.0,0,1.045106501461785,0.9188361408882085,False,False,False,False,0.12831898071491465,0.12932391114857286,False,False,False,False,31844.0,54925.985238541245,False,False,False,False,2654.608134558209,False,False,False,False
2025-06-19 19:00:00+00:00,22.41,22.41,22.41,22.41,0.0,,,,,,,,,22.39308988525416,21.752910707150967,21.74163599870848,20.376361896737066,19.822598589050944,19.09478450905575,17.930351547259686,,,21.752910707150967,,20.444533304745296,"rgba(239, 83, 80, 1.0)",0.9915321795399092,21.625514046869082,0.791185570492463,25.32536880368587,-19.722671528934207,False,True,False,True,False,5.077421026791438,0.0,0.0,0.0,0.0,0,1.0500000000000003,0.9187853107344635,False,False,False,False,0.12831898071491465,0.12882144593174377,False,False,False,False,31844.0,54568.12500228479,False,False,False,False,2613.4514192937404,False,False,False,False
2025-06-20 14:00:00+00:00,22.285,22.31,21.885,21.885,1001.0,,,,,,,,,22.39142819605587,21.75383025452593,21.742589090653997,20.379607726017323,19.826485813790967,19.099198865180387,17.93529845350293,,,21.75383025452593,,20.446919771389627,"rgba(239, 83, 80, 1.0)",0.9793404564960184,21.623460669229324,0.26705659817877725,21.322528102309462,-23.783616089612494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0412068724682222,0.9052940354798158,False,False,False,False,0.08255123679819108,0.10568634136496743,False,False,False,False,30843.0,54200.29360690052,False,False,False,False,2588.4521724829847,False,False,False,False
2025-06-20 15:00:00+00:00,21.885,21.885,21.68,21.695,739.0,,,,,,,,,22.389299023503344,21.75382902529702,21.742615548750344,20.381599507670746,19.828991387901073,19.102145807697536,17.938699429339177,,,21.75382902529702,,20.44816853287989,"rgba(239, 83, 80, 1.0)",0.9665895185120713,21.620975378051114,0.0765833071134862,17.951395748198404,-27.05057591058877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.035704284514142,0.9213105572668722,False,False,False,False,0.03676366598937367,0.07122500367717055,False,False,False,False,30104.0,53826.70765950671,False,False,False,False,2559.778495390225,False,False,False,False
2025-06-20 16:00:00+00:00,21.69,22.035,21.68,21.82,1740.0,,,,,,,,,22.385056060307388,21.75435696520724,21.743205764479942,20.386578364546722,19.835144990459895,19.109297723357212,17.94687511552313,,,21.75435696520724,,20.451502140554506,"rgba(239, 83, 80, 1.0)",0.9504628175618806,21.616182656123044,0.2144401023490711,18.80751528759344,-27.05057591058877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0419766952126917,0.9152042678646639,False,False,False,False,0.0476443475486454,0.059434675612907974,False,False,False,False,31844.0,53485.8904864911,False,False,False,False,2547.0687512756476,False,False,False,False
2025-06-20 17:00:00+00:00,21.82,21.87,21.59,21.64,770.0,,,,,,,,,22.38270099085343,21.754218029746767,21.74309582505802,20.38855287168715,19.837660566075538,19.112283640904906,17.950348005266775,,,21.754218029746767,,20.452694275656086,"rgba(239, 83, 80, 1.0)",0.9340925547829841,21.613605547888195,0.028256784594474952,18.385059866564774,-27.05057591058877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.039505131449459,0.9163503444397584,False,False,False,False,0.029152515611848066,0.04429359561237802,False,False,False,False,31074.0,53138.4193161579,False,False,False,False,2519.517297767498,False,False,False,False
2025-06-20 18:00:00+00:00,21.64,21.9,21.59,21.77,1994.0,,,,,,,,,22.377147484688635,21.754212212446575,21.74316284253827,20.393845413822397,19.844329149885457,19.12014281692005,17.959439130172413,,,21.754212212446575,,20.456039864353396,"rgba(239, 83, 80, 0.75)",0.9185538575332918,21.607755218001895,0.17663066859661455,21.004084398673523,-27.05057591058877,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.033791362871565,0.9181155356141336,False,False,False,False,0.03132674695462133,0.03781017128349967,False,False,False,False,33068.0,52827.25002443452,False,False,False,False,2511.3697427633506,False,False,False,False
2025-06-20 19:00:00+00:00,21.77,22.04,21.75,21.79,2971.0,,,,,,,,,22.370436563920904,21.75523858741619,21.74429143420077,20.402268216925364,19.854729852398364,19.132237222803333,17.973282869309596,,,21.75523858741619,,20.461783535282077,"rgba(239, 83, 80, 0.75)",0.9016341620426016,21.601254536616487,0.20933708074671847,23.191103488412132,-31.524574426244552,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0376856262258338,0.9166433174558701,False,False,False,False,0.05308875762723555,0.045449464455367614,False,False,False,False,36039.0,52566.967078319256,False,False,False,False,2518.4957932631437,False,False,False,False
