date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_762,aVWAP_peak_713,aVWAP_peak_696,aVWAP_peak_645,aVWAP_valley_863,aVWAP_valley_860,aVWAP_valley_828,aVWAP_valley_774,aVWAP_valley_755,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_704,aVWAP_valley_641,aVWAP_valley_599,aVWAP_valley_594,aVWAP_valley_573,aVWAP_valley_540,aVWAP_valley_521,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_475,aVWAP_valley_451,aVWAP_valley_428,aVWAP_valley_331,aVWAP_valley_310,aVWAP_valley_270,aVWAP_valley_182,aVWAP_valley_146,aVWAP_valley_112,aVWAP_valley_111,aVWAP_OB_bull_828,aVWAP_OB_bull_270,aVWAP_OB_bull_112,aVWAP_OB_bear_645,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 18:00:00+00:00,4.28,4.28,4.25,4.265,1369.0,,,,,4.27308973579296,4.380378135644524,4.422441335142904,4.59370345475305,,,,,4.251765536723164,4.308535170692173,4.305980301501904,4.406631884458573,4.6137101409164,4.689837171516891,4.687444052933651,4.687513094096382,4.692737561487206,4.699184016546255,4.702894631574993,4.7024256410871805,4.711943379543069,4.7124742501749495,4.716902832245015,4.7114861467031,4.685084850472713,4.650474116036505,4.54891184098855,4.501724227898936,4.483448055550003,4.481512996197611,,4.650474116036505,4.483448055550003,4.59370345475305,4.41740316533336,4.588755540879328,"rgba(239, 83, 80, 0.5)",0.15774945924436057,4.5398615160826825,-1.7423927625445026,46.680506817367124,-7.546094356627734,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8721264367816092,1.0502873563218391,False,False,False,False,-0.2927289005437015,-0.2886006770079307,False,False,False,False,-22583.0,-15168.59303745234,False,False,False,False,1434.712822077631,False,False,False,False
2025-08-05 19:00:00+00:00,4.265,4.28,4.225,4.235,5034.0,,,,,4.2597443229323435,4.37306425733358,4.414634779335433,4.58330103012981,,,,,4.250642321605695,4.303461354663885,4.301352083785431,4.399058694077927,4.603142875934369,4.680809454824059,4.678915533757925,4.679566502069106,4.685188044159194,4.692039028169411,4.696005124666897,4.695645040848876,4.705889861537559,4.7067670410016,4.711492234773161,4.7072926475059855,4.681227205723838,4.647031024689891,4.546622060022319,4.499878328306307,4.481759041459781,4.47983991663494,,4.647031024689891,4.481759041459781,4.58330103012981,4.407686097432792,4.583346610009917,"rgba(239, 83, 80, 0.5)",0.15789513568780428,4.532083480175663,-1.8815239550068614,43.32627392117607,-7.546094356627734,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8670021567217828,1.05176132278936,False,False,False,False,-0.30125912211436295,-0.2949298995611468,False,False,False,False,-27617.0,-15361.591595011218,False,False,False,False,1490.5157240609235,False,False,False,False
2025-08-06 14:00:00+00:00,4.235,4.24,4.205,4.22,1526.0,,,,,4.254688506047159,4.3705948245454636,4.412071345456867,4.580044600883562,,,,,4.2488285202505,4.301477239610653,4.2995107762971925,4.396548887261219,4.599842373627704,4.677991574332885,4.6762492373495546,4.677077995771499,4.6828221029217465,4.68979836968454,4.693843638984196,4.6935170071229555,4.703987583731933,4.704971976229504,4.709789685034348,4.705968155412452,4.680004671952244,4.645934406233313,4.545877493677432,4.4992693037823335,4.481197842876087,4.4792835661272665,,4.645934406233313,4.481197842876087,4.580044600883562,4.404349819233262,4.581536018557798,"rgba(239, 83, 80, 0.5)",0.157702593853444,4.529459231263067,-1.962296394126866,40.04676208198764,-4.828842350930202,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8618181818181817,1.066909090909091,False,False,False,False,-0.32190922277205825,-0.3084195611666025,False,False,False,False,-29143.0,-15575.25684160019,False,False,False,False,1491.0658678739326,False,False,False,False
2025-08-06 15:00:00+00:00,4.22,4.22,4.18,4.19,1680.0,,,,,4.247288772489182,4.36752669655701,4.408966493068961,4.576281293943964,,,,,4.245465563998261,4.29875105152064,4.2969594162236655,4.393483237018846,4.596038337910521,4.674761270348547,4.673190129231734,4.674220763282389,4.680105473232549,4.6872257243440245,4.691361897744144,4.6910732447806724,4.701802884738619,4.702909626760176,4.707833653270162,4.704443488141545,4.678593260051863,4.6446628851946405,4.544998819296436,4.498541789499791,4.480523558436939,4.47861466640932,,4.6446628851946405,4.480523558436939,4.576281293943964,4.400015814014779,4.57934367006525,"rgba(239, 83, 80, 0.5)",0.15837570793799488,4.526212984459979,-2.1228822831315055,36.0598395499216,-8.594842035633555,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8603801169590644,1.0614035087719298,False,False,False,False,-0.3375720009982646,-0.32299578108243354,False,False,False,False,-30823.0,-15811.65596033507,False,False,False,False,1493.9950792247243,False,False,False,False
2025-08-06 16:00:00+00:00,4.19,4.19,4.17,4.17,722.0,,,,,4.243619167566271,4.366090656773553,4.407536346194841,4.57460255351006,,,,,4.24361071695295,4.297401433142961,4.295690438619561,4.39206347478815,4.594344703050509,4.6733287724343775,4.671832721820225,4.67295225904412,4.678899359695431,4.6860835871425355,4.690260122804885,4.689988192239111,4.700832808827391,4.7019936272973455,4.706964887918314,4.703765347181313,4.677964150513215,4.644094345675768,4.544600951820978,4.498209561945495,4.480214409183996,4.478307847985821,,4.644094345675768,4.480214409183996,4.57460255351006,4.397962181011181,4.578336532731112,"rgba(239, 83, 80, 1.0)",0.15922102038779143,4.524706326177554,-2.2277606644753813,32.39152089632605,-11.968750938135223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8530066815144766,1.084632516703786,False,False,False,False,-0.34282825441539394,-0.33291201774891377,False,False,False,False,-31545.0,-16055.583774903518,False,False,False,False,1482.0261632677518,True,False,False,False
2025-08-06 17:00:00+00:00,4.17,4.22,4.16,4.205,2843.0,,,,,4.235361054685944,4.361167570831899,4.402505952480061,4.568425437818266,,,,,4.23894541403639,4.293129823634709,4.291674686119099,4.387109968582931,4.588093604666103,4.667972560295141,4.666754332401794,4.66820177738622,4.674377069568171,4.681795549849708,4.68612040831927,4.685910762645403,4.697179950908546,4.698542312668457,4.703688742233636,4.701204196871556,4.675592217283571,4.641956270307891,4.543120249506138,4.496982209597843,4.479076326499483,4.477178797614738,,4.641956270307891,4.479076326499483,4.568425437818266,4.391865003954043,4.574754874136217,"rgba(239, 83, 80, 0.5)",0.15805381681251846,4.519624289170735,-1.9906149406308755,34.323743721816946,-11.968750938135223,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8496240601503762,1.0924812030075188,False,False,False,False,-0.3359057495161876,-0.3344088836325507,False,False,False,False,-28702.0,-16251.652243509665,False,False,False,False,1503.1265328294921,False,False,False,False
2025-08-06 18:00:00+00:00,4.205,4.22,4.2,4.215,3779.0,,,,,4.230996815648812,4.355660080001819,4.396685136309461,4.560872121687491,,,,,4.235859180089017,4.288850156858929,4.287646785853848,4.381437530479719,4.580420952422049,4.661280331225979,4.66040175432764,4.662248896142508,4.6686996505286436,4.676401580588454,4.680906873506734,4.680774299654257,4.692563820972526,4.6941762693041476,4.69953892296201,4.697950274361087,4.672583301868437,4.639250402147741,4.541264669209777,4.495455271784177,4.477665472504006,4.475779711017931,,4.639250402147741,4.477665472504006,4.560872121687491,4.386053538411896,4.570507095809528,"rgba(239, 83, 80, 0.5)",0.15587208893225307,4.513940448563504,-1.9178574599935816,36.71056185670861,-11.968750938135223,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8351063829787235,1.1056231003039512,False,False,False,False,-0.32215257495477834,-0.32828072929366453,False,False,False,False,-24923.0,-16386.09174361029,False,False,False,False,1538.411392785624,False,False,False,False
2025-08-06 19:00:00+00:00,4.215,4.25,4.21,4.23,4984.0,,,,,4.230801994693019,4.349837648553588,4.3902391999855155,4.551884108920066,,,,,4.235098429983154,4.285036836243396,4.284057544639882,4.375244081565667,4.571247445964756,4.653096525326825,4.6526212558108595,4.654941158046727,4.661713491792156,4.669747379282499,4.674465512909072,4.674425922001347,4.6868353625709185,4.6887506683927604,4.6943734144152085,4.693883674474046,4.668829608856151,4.635884131783299,4.538983312475761,4.493594754008295,4.47595403879767,4.474083422765968,,4.635884131783299,4.47595403879767,4.551884108920066,4.380690738038047,4.56558490782302,"rgba(239, 83, 80, 0.5)",0.15322561825649833,4.507718388885392,-1.8124801325356277,39.91202220194815,-16.14283753200621,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8301599390708303,1.102056359482102,False,False,False,False,-0.3077022713277395,-0.317991500310702,False,False,False,False,-19939.0,-16441.175592546562,False,False,False,False,1591.8313711920484,False,False,False,False
2025-08-07 14:00:00+00:00,4.13,4.27,4.125,4.23,3897.0,,,,,4.227823548087172,4.344890291459571,4.384900309790275,4.544738833650887,,,,4.208333333333333,4.232631632886346,4.281338051987691,4.280542180395893,4.370072001081407,4.563967943504803,4.646594022384794,4.646428918009646,4.649114434423174,4.656137632677964,4.664431429821552,4.669316450577215,4.6693493333184275,4.682246372353348,4.684399711359467,4.690228207973235,4.690606667544139,4.665795915526842,4.633151911243896,4.537099218801019,4.492039990396333,4.474515815041535,4.472657020300933,,4.633151911243896,4.474515815041535,4.544738833650887,4.375588245746976,4.54613035630187,"rgba(239, 83, 80, 0.5)",0.15130959848796977,4.479398659619827,-1.648267275255876,42.04632909877451,-14.077271093548362,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8234410217881291,1.0939143501126973,True,False,False,False,-0.33041567712654746,-0.32420358871862476,False,False,False,False,-19939.0,-16495.40542832103,False,False,False,False,1627.5704197006987,False,False,False,False
2025-08-07 15:00:00+00:00,4.235,4.29,4.165,4.195,3984.0,,,,,4.226492021648394,4.340465340216782,4.379999512535157,4.537908390164878,,,,4.212545996700926,4.231256907370985,4.278299645431889,4.277648026627544,4.365361514035114,4.556989196332201,4.64026272729737,4.640391339252759,4.643422414723482,4.650680782121047,4.659218960015894,4.664261774626043,4.664364238276355,4.677725949700768,4.680108790011904,4.686134948649912,4.687359017976209,4.662791287799276,4.630448646828658,4.535243394050401,4.490514115422253,4.473106909587306,4.471259993936285,,4.630448646828658,4.473106909587306,4.537908390164878,4.371216316141302,4.542582459859764,"rgba(239, 83, 80, 0.5)",0.15009582524758228,4.474954065683399,-1.865168902743401,40.44316338077829,-14.077271093548362,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8308605341246291,1.0882789317507418,False,False,False,False,-0.3063211461737883,-0.3152623674462065,False,False,False,False,-23923.0,-16610.5619333083,False,False,False,False,1664.1042116433237,False,False,False,False
2025-08-07 16:00:00+00:00,4.195,4.245,4.165,4.245,4755.0,,,,,4.225474779522949,4.335633952019256,4.374567496013435,4.530159782774975,,,,4.214723805001583,4.23005249369553,4.275115611239526,4.274604983959835,4.360163641906008,4.549057462035948,4.6329748434069895,4.633431226684145,4.6368477389947635,4.644367037356665,4.653177272609375,4.658396648456769,4.6585778874547215,4.672463397143402,4.67510746369285,4.681358244072416,4.683554180108831,4.659270601497075,4.627280630281078,4.533067810109551,4.488725886961868,4.471456169611278,4.469623225605085,,4.627280630281078,4.471456169611278,4.530159782774975,4.366459002582653,4.538408620081969,"rgba(239, 83, 80, 0.5)",0.14815280035236664,4.469832687390954,-1.517572984487718,44.38605438044221,-11.82187723609421,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8480538922155687,1.092814371257485,False,False,False,False,-0.3226134856283095,-0.318937926537258,False,False,False,False,-19168.0,-16650.21213589267,False,False,False,False,1712.025076579086,False,False,False,False
2025-08-07 17:00:00+00:00,4.26,4.26,4.215,4.225,3631.0,,,,,4.226157943880484,4.332634294851088,4.371034403964687,4.524763910931323,,,,4.218877686932645,4.230270463957453,4.273487526470924,4.273049075083493,4.356829723259876,4.5435099990967105,4.627772282374875,4.628455559665539,4.632137640858804,4.639833981290244,4.648829418385992,4.654169948369099,4.65440657063664,4.668655380603127,4.671483754760016,4.677891902315541,4.680782399432106,4.656709664172365,4.624981621399212,4.531504728967627,4.487450986996616,4.470283818725903,4.468461315182667,,4.624981621399212,4.470283818725903,4.524763910931323,4.363647638406896,4.535645019519022,"rgba(239, 83, 80, 0.5)",0.147846005835252,4.466586738274997,-1.6340430497946812,45.31915111544262,-10.813750488653028,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8571428571428569,1.0792819745699327,False,False,False,False,-0.29581596419934314,-0.30737694536830057,False,False,False,False,-22799.0,-16745.542180297434,False,False,False,False,1741.7766257794103,False,False,False,False
2025-08-07 18:00:00+00:00,4.225,4.235,4.19,4.225,3435.0,,,,,4.225436696679425,4.329504270549317,4.367465670141716,4.5195550573558565,,,,4.218492200453423,4.229466011339118,4.271467430491587,4.271107485380116,4.353428788724302,4.538165989962889,4.622770962086735,4.623667268096783,4.627599869211634,4.635464612609905,4.644636649842633,4.650092736031717,4.650381815164469,4.664977602853948,4.667981616894343,4.674540584504866,4.678094964366727,4.654220888916692,4.622739767848518,4.529959135509751,4.486178229179491,4.469108061564371,4.467295421652529,,4.622739767848518,4.469108061564371,4.5195550573558565,4.360490423681578,4.532688612725501,"rgba(239, 83, 80, 0.5)",0.14816301589558434,4.463031628493245,-1.606552263089694,45.9412156054429,-9.960557175526858,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8580015026296016,1.083395942900075,False,False,False,False,-0.3160890920234171,-0.31173301869585884,False,False,False,False,-22799.0,-16839.394239517627,False,False,False,False,1768.0281509611248,False,False,False,False
2025-08-07 19:00:00+00:00,4.225,4.25,4.175,4.18,3777.0,,,,,4.223603715802369,4.325819686517504,4.363355517633673,4.51375342871731,,,,4.215785524653237,4.227768797650799,4.268841454506819,4.2685740595851,4.349485003394245,4.532223157395978,4.617212300616499,4.618339789783767,4.6225453583846505,4.6305948099580325,4.639961024758221,4.645544264455235,4.645890787388638,4.660869111988148,4.664066592572009,4.67079247627062,4.6750807571016635,4.651423911389355,4.620212939881121,4.528196545878058,4.484715366139972,4.467751686864275,4.465949864364162,,4.620212939881121,4.467751686864275,4.51375342871731,4.356633087167714,4.529209808042636,"rgba(239, 83, 80, 0.5)",0.14910761577155257,4.4587938822825555,-1.8697494480073722,42.94322008526043,-9.960557175526858,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8623784592370978,1.0703066566940913,False,False,False,False,-0.3160890920234171,-0.313911055359638,False,False,False,False,-26576.0,-16990.34936758712,False,False,False,False,1799.1750013338205,False,False,False,False
2025-08-08 14:00:00+00:00,4.245,4.345,4.245,4.285,1340.0,,,,,4.225416202967675,4.3254739872895005,4.3627305139882875,4.512324690059996,,,,4.219882415353829,4.2291234870658965,4.269142093260989,4.268869139004644,4.348956816467144,4.530725296308,4.615694827090407,4.616883194021109,4.621158156560916,4.629250302947771,4.638661614333628,4.644275370075032,4.644637439686236,4.6597112201758915,4.662960654381317,4.669729341360805,4.674222084246976,4.650636803093951,4.619514950357484,4.527746861645673,4.484363856741222,4.467435422293407,4.465637212770625,,4.619514950357484,4.467435422293407,4.512324690059996,4.3564863485763645,4.528661676488824,#000000,0.14848854112975413,4.458322527407407,-1.1672451361479295,48.57142415213967,-7.522388034645445,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.864705882352941,1.0470588235294118,False,False,False,False,-0.2500418405317699,-0.281976447945704,False,False,False,False,-25236.0,-17118.18891227569,False,False,False,False,1792.0560090650793,False,False,False,False
2025-08-08 15:00:00+00:00,4.285,4.325,4.27,4.32,1965.0,,,,,4.2284071594785,4.32517453299491,4.362001766614202,4.5103871037804355,,,,4.226127041019514,4.231411308884456,4.269821554276236,4.26953370712895,4.348375748687624,4.528682876776458,4.613585506805742,4.6148571683598405,4.619226316525957,4.627374986632603,4.636846122037959,4.642500751983773,4.642884289213047,4.658087379688777,4.66140852788443,4.668235682944857,4.6730134882334005,4.6495314232641265,4.618538161890368,4.527127588982908,4.483886212345435,4.467008720684105,4.465215741412066,,4.618538161890368,4.467008720684105,4.5103871037804355,4.356492640717012,4.527968708941853,"rgba(38, 166, 154, 1.0)",0.14754898407884248,4.457802216295397,-0.9339421559267541,53.92750577192257,-2.634951344944767,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8680351906158353,1.0483870967741935,False,False,False,False,-0.24807603190144592,-0.26502623992357494,False,False,False,False,-23271.0,-17213.58133224041,False,False,False,False,1794.7373112501166,False,False,False,False
2025-08-08 16:00:00+00:00,4.32,4.375,4.32,4.365,1883.0,,,,,4.2327498707724125,4.325563744201068,4.361898162253196,4.508993067503846,,,,4.234482622295089,4.234835155275181,4.271310915163913,4.270985159974857,4.348437762956269,4.527175548880327,4.6119033193738845,4.613239248901563,4.617678477211553,4.6258645650392225,4.635375537387081,4.641058575858063,4.641459096826136,4.656756298174276,4.660133747048943,4.667004724863869,4.672013863979556,4.64862645644812,4.617751228744179,4.526665805906597,4.483553907156452,4.466723286567905,4.464935145771063,,4.617751228744179,4.466723286567905,4.508993067503846,4.35730121118263,4.527737845643657,"rgba(38, 166, 154, 1.0)",0.14661858343676903,4.457958099764718,-0.6340130806461307,59.23877374512092,2.1077553603558243,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8753687315634215,1.049410029498525,False,False,False,False,-0.20913088889550027,-0.23707856440953762,False,False,False,False,-21388.0,-17278.301001508,False,False,False,False,1796.1057250291844,False,False,False,False
2025-08-08 17:00:00+00:00,4.365,4.42,4.365,4.395,1519.0,,,,,4.237130179994135,4.3263110491635866,4.362198350380656,4.508170793160474,,,,4.242476203096357,4.238346190865076,4.273041511442256,4.27267109058911,4.348886272807588,4.526253821520811,4.6107695639355875,4.612147235453151,4.616629880579838,4.624835261011174,4.6343669756396855,4.640065910439887,4.640477785501843,4.6558314110091,4.6592461303044495,4.666144450698706,4.671312665333779,4.647998791469062,4.617215329633759,4.526380627855724,4.483369034418189,4.466574930710072,4.464790577551632,,4.617215329633759,4.466574930710072,4.508170793160474,4.358452593174713,4.527818767472471,"rgba(38, 166, 154, 1.0)",0.14468589775442794,4.458486971881969,-0.43879170580760196,63.78131960000011,6.117408153683122,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8801775147928992,1.0414201183431953,False,False,False,False,-0.17461033408905177,-0.20584444924929468,False,False,False,False,-19869.0,-17318.466877453615,False,False,False,False,1791.8095122380344,False,False,False,False
2025-08-08 18:00:00+00:00,4.395,4.45,4.39,4.445,2816.0,,,,,4.246333606823582,4.328354877033727,4.363348786881059,4.507132237907821,,,,4.258335050400985,4.245840500737752,4.277019911631898,4.276548533097449,4.350330886072134,4.525019443089049,4.6090319291065605,4.610470500075044,4.615012314306662,4.623235869643761,4.632787610780068,4.638504630029686,4.638933708454705,4.65436021651066,4.657830690018965,4.664766635393648,4.670184539423604,4.647002123593799,4.616382851848253,4.5259933951463065,4.483160758042041,4.466432154941077,4.464654625743946,,4.616382851848253,4.466432154941077,4.507132237907821,4.361292377161547,4.528340820786437,"rgba(38, 166, 154, 1.0)",0.14227821368742946,4.4600268865021935,-0.10561621567168189,68.23426713006032,10.090565829196784,True,False,True,False,True,1.0456133797550926,0.0,0.0,0.0,0.0,0,0.877671333824613,1.0375829034635224,False,False,False,False,-0.15218097657415547,-0.17901271291172507,False,False,False,False,-17053.0,-17314.3511119117,False,False,False,False,1807.6884345289175,False,False,False,False
