date,Close,High,Low,Open,Volume,aVWAP_peak_465,aVWAP_peak_452,aVWAP_peak_401,aVWAP_peak_382,aVWAP_peak_363,aVWAP_peak_316,aVWAP_peak_288,aVWAP_peak_269,aVWAP_peak_257,aVWAP_peak_221,aVWAP_peak_195,aVWAP_peak_151,aVWAP_peak_117,aVWAP_peak_106,aVWAP_peak_59,aVWAP_valley_458,aVWAP_valley_416,aVWAP_OB_bull_416,aVWAP_OB_bear_269,aVWAP_OB_bear_117,aVWAP_OB_bear_59,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-03 00:00:00+00:00,2.47,2.51,2.42,2.51,1085165,,,,,,2.80238509342069,2.9432392395679683,3.07759723005507,3.181484205633802,3.075584416515919,3.022429629161802,3.2181153277013244,3.5247169504872917,3.6127805002286926,3.8664479880073377,,,,3.07759723005507,3.5247169504872917,3.8664479880073377,3.23247805807799,,"rgba(255, 26, 202, 1.0)",0.3201262138482365,3.258794024892675,-2.46400947742012,33.788100669448106,-11.173359855989524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8612121212121213,1.0234303030303031,False,False,False,False,-0.34282825441539394,-0.33658971277469896,False,False,False,False,-23970859,-16789061.962033525,False,False,False,False,1201528.644789387,False,False,False,False
2025-02-04 00:00:00+00:00,2.58,2.62,2.46,2.46,697494,,,,,,2.7933283971175054,2.938343233394799,3.0730736432795416,3.1772602164234893,3.073329660336578,3.0207689837361755,3.216264088789156,3.522428966365581,3.610428687095895,3.864162746275251,,,,3.0730736432795416,3.522428966365581,3.864162746275251,3.2289388622813973,,"rgba(255, 26, 202, 1.0)",0.32358454066127623,3.2555639582029934,-2.0877510304491467,35.13721531429832,-11.173359855989524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8624242424242424,1.013939393939394,False,False,False,False,-0.2844935362890593,-0.31054162453187917,False,False,False,False,-23273365,-17043348.35567927,False,False,False,False,1181762.5802878425,False,False,False,False
2025-02-05 00:00:00+00:00,2.6,2.65,2.54,2.57,1027730,,,,,,2.783326778954492,2.9321363444864796,3.0670927925212266,3.1715639843704313,3.0703165417705125,3.0185682645078082,3.2137321509748102,3.5192271557480073,3.6071236230229133,3.860920825131266,,,,3.0670927925212266,3.5192271557480073,3.860920825131266,3.2244008461487943,,"rgba(255, 26, 202, 1.0)",0.3238380197924225,3.2513879501505025,-2.0114622445135897,36.59408264624017,-11.173359855989524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8695388349514563,1.007888349514563,False,False,False,False,-0.24290239639637198,-0.2767220104641256,False,False,False,False,-22245635,-17247359.596633025,False,False,False,False,1175722.0869432213,False,False,False,False
2025-02-06 00:00:00+00:00,2.54,2.66,2.49,2.59,772313,,,,,,2.775228624945916,2.9271695181184803,3.0623847061821867,3.1671124689804206,3.067919616265922,3.0167999738702425,3.2117409922549007,3.516749204042756,3.6045726331816708,3.858431550352643,,,,3.0623847061821867,3.516749204042756,3.858431550352643,3.220810928819514,,"rgba(255, 26, 202, 1.0)",0.3273680464520817,3.2480838757081,-2.1629596516278977,36.49151932362594,-11.173359855989524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8544457978075519,1.0249695493300852,False,False,False,False,-0.2579242057213255,-0.2673231080927255,False,False,False,False,-23017948,-17473657.181078788,False,False,False,False,1159902.1227493696,False,False,False,False
2025-02-07 00:00:00+00:00,2.5,2.55,2.47,2.49,932054,,,,,,2.7638053297203764,2.920444408398369,3.056186693529149,3.161330105421831,3.064735445016489,3.014419746939648,3.209145575190378,3.513599054127904,3.6013439212357885,3.855309206187831,,,,3.056186693529149,3.513599054127904,3.855309206187831,3.2160319485767763,,"rgba(255, 26, 202, 1.0)",0.3313077010768199,3.2436930912491704,-2.244720206720251,35.74069987692515,-11.173359855989524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8482800982800982,1.0374692874692872,False,False,False,False,-0.3075814958083748,-0.28745230195055016,False,False,False,False,-23950002,-17727631.48770315,False,False,False,False,1150966.9022493942,False,False,False,False
2025-02-10 00:00:00+00:00,2.52,2.55,2.475,2.51,737344,,,,,,2.755705750677584,2.915378811915608,3.0514534474895423,3.1568842635244496,3.0622791768458697,3.0125830843993033,3.207130046270555,3.511141379329212,3.5988224653167844,3.852864532891682,,,,3.0514534474895423,3.511141379329212,3.852864532891682,3.2124242958660587,,"rgba(255, 26, 202, 1.0)",0.33411262059859104,3.240365736309264,-2.1560566464644997,35.89990721163524,-11.173359855989524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8442211055276384,1.0552763819095476,False,False,False,False,-0.305645621812714,-0.29654896188163204,False,False,False,False,-23212658,-17942730.56661675,False,False,False,False,1134746.3962788298,False,False,False,False
2025-02-11 00:00:00+00:00,2.39,2.48,2.35,2.45,1146043,,,,,,2.738895622968846,2.9056882410769167,3.0428058615346676,3.14894831007407,3.057757553115013,3.0091393331902503,3.2035337527902135,3.50693254652828,3.5945371390715226,3.848776213262503,,,,3.0428058615346676,3.50693254652828,3.848776213262503,3.205701457361228,,"rgba(255, 26, 202, 1.0)",0.335329500452747,3.23419314899673,-2.5175033746119495,33.8680803953785,-11.72707797663837,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8318527918781726,1.0577411167512691,False,False,False,False,-0.34282825441539394,-0.31968860814851296,False,False,False,False,-24358701,-18194337.25027884,False,False,False,False,1135189.4003463266,False,False,False,False
2025-02-12 00:00:00+00:00,2.51,2.595,2.35,2.35,1217700,,,,,,2.7265356482314362,2.8973423146485446,3.0349687474915292,3.1415687332969005,3.0535909081946433,3.005993103564084,3.2001200007286137,3.5028114515620308,3.590315544273716,3.844692106418346,,,,3.0349687474915292,3.5028114515620308,3.844692106418346,3.1997938558409844,,"rgba(255, 26, 202, 1.0)",0.3366591025820726,3.228716825676009,-2.1348504174212737,36.079673720882795,-11.72707797663837,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8313479623824452,1.0413793103448277,False,False,False,False,-0.3001742698441473,-0.30993143899633013,False,False,False,False,-23141001,-18388324.063993398,False,False,False,False,1138425.1101366668,False,False,False,False
2025-02-13 00:00:00+00:00,2.6,2.6,2.5,2.5,635952,,,,,,2.72257189080642,2.89395134513607,3.031557539938964,3.1382508476176803,3.0517479553603652,3.004620150529698,3.1985521410001065,3.5008440013579842,3.5882854901357977,3.8426963901107305,,,,3.031557539938964,3.5008440013579842,3.8426963901107305,3.197307775199382,,"rgba(255, 0, 0, 1.0)",0.33246960167216993,3.2263858397455936,-1.8840394327636554,39.769214290463594,-14.78559365583682,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8412397216951297,1.0550284629981024,False,False,False,False,-0.2412770152257589,-0.2756042271110445,False,False,False,False,-22505049,-18549764.257562283,False,False,False,False,1118720.28228817,False,False,False,False
2025-02-14 00:00:00+00:00,2.57,2.7,2.49,2.64,853488,,,,,,2.7181952970163787,2.8897797757374013,3.027250452885247,3.1340114745865026,3.0493974874126213,3.002874522534654,3.196526345596289,3.498272770726004,3.585626738212803,3.8400696137413393,,,,3.027250452885247,3.498272770726004,3.8400696137413393,3.1942004478449237,,"rgba(255, 0, 0, 1.0)",0.3314145494748519,3.223458872407148,-1.971726568560724,41.6105900331279,-13.08992784368683,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8477574226152875,1.0423246999368287,False,False,False,False,-0.202903339697384,-0.23925378340421424,False,False,False,False,-23358537,-18738343.580795135,False,False,False,False,1108319.016316085,False,False,False,False
2025-02-18 00:00:00+00:00,2.64,2.65,2.52,2.54,739176,,,,,,2.715078704180902,2.8864510648646085,3.0237256457656296,3.130502419361443,3.0474535759856027,3.0014345054556597,3.1948303355361274,3.4960980772419776,3.5833736938717298,3.83783364963553,,,,3.0237256457656296,3.4960980772419776,3.83783364963553,3.191678167189921,,"rgba(255, 0, 0, 1.0)",0.3237122512689892,3.2210724525667347,-1.7950276836569015,44.51071184302077,-10.40210036200844,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8517350157728707,1.0384858044164038,False,False,False,False,-0.2022481206343033,-0.22075095201925876,False,False,False,False,-22619361,-18890540.34233258,False,False,False,False,1093842.819597807,False,False,False,False
2025-02-19 00:00:00+00:00,2.55,2.61,2.54,2.6,577609,,,,,,2.711997310950095,2.883573334411137,3.0207751154741924,3.1276040118096926,3.0458218717065346,3.00021347030111,3.19343003228993,3.494336571884387,3.5815546937261162,3.836040306908595,,,,3.0207751154741924,3.494336571884387,3.836040306908595,3.1895346719461792,,"rgba(255, 26, 202, 1.0)",0.3139953520055621,3.2190522573297335,-2.130771213829567,44.51852599651254,-10.40210036200844,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8749189889825016,1.0369410239792611,False,False,False,False,-0.21025369676318653,-0.21550232439122263,False,False,False,False,-23196970,-19059419.93675091,False,False,False,False,1073598.3560841675,False,False,False,False
2025-02-20 00:00:00+00:00,2.59,2.62,2.53,2.58,990738,,,,,,2.7074582015288344,2.878958787827487,3.015948003263936,3.122817866885064,3.043125915882843,2.998198918071189,3.1910934462564775,3.4913738692444456,3.5784905738846193,3.8330082350737174,,,,3.015948003263936,3.4913738692444456,3.8330082350737174,3.186047381791861,,"rgba(255, 26, 202, 1.0)",0.3085133197586198,3.2157536174839096,-2.0282871999610848,45.50643304579738,-9.371589058607,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8714938030006524,1.015003261578604,False,False,False,False,-0.21025369676318653,-0.21287801057720457,False,False,False,False,-22206232,-19182824.33138813,False,False,False,False,1070348.9303553766,False,False,False,False
2025-02-21 00:00:00+00:00,2.46,2.62,2.42,2.62,1169429,,,,,,2.6993659102458167,2.8722792066528924,3.0093636471473673,3.116458148863211,3.039440795149656,2.995395578378812,3.1880001585251265,3.487596611648411,3.57460999077464,3.829220774950415,,,,3.0093636471473673,3.487596611648411,3.829220774950415,3.181173082233635,,"rgba(255, 26, 202, 1.0)",0.30763040888131415,3.2111764950063444,-2.441814831433499,43.63778574010885,-9.371589058607,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8525016244314492,1.0240415854450942,False,False,False,False,-0.25479276288943004,-0.2338353867333173,False,False,False,False,-23375661,-19347249.298784673,False,False,False,False,1074234.4232826168,False,False,False,False
2025-02-24 00:00:00+00:00,2.41,2.47,2.34,2.46,929411,,,,,,2.690564801516435,2.8658467883780796,3.0033122210545566,3.11074426677589,3.0360469013875337,2.9927744734862722,3.1852305921980215,3.484333307717797,3.571279592367815,3.82601569851409,,,,3.0033122210545566,3.484333307717797,3.82601569851409,3.176614864339649,,"rgba(255, 26, 202, 1.0)",0.30336996115856557,3.206920239232125,-2.6268923798147243,41.550384331694985,-9.371589058607,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8378557246856388,1.066843150231635,False,False,False,False,-0.34282825441539394,-0.28833182057435564,False,False,False,False,-24305072,-19541673.718440175,False,False,False,False,1068555.0733499653,False,False,False,False
2025-02-25 00:00:00+00:00,2.34,2.43,2.29,2.37,1435974,,,,,,2.6755934464706352,2.8551360023341017,2.9933830904496976,3.1014395634510112,3.03043586948348,2.9884059847901816,3.180699407067231,3.4790823283476664,3.5659372446131736,3.8209070234225377,,,,2.9933830904496976,3.4790823283476664,3.8209070234225377,3.1691019960429716,,"rgba(255, 26, 202, 1.0)",0.30334929172953284,3.1999114976902474,-2.8347239342063384,39.052491571732176,-5.957752632110427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8535117056856188,1.054180602006689,False,False,False,False,-0.34282825441539394,-0.3155800374948748,False,False,False,False,-25741046,-19784786.35693272,False,False,False,False,1082963.6587087903,False,False,False,False
2025-02-26 00:00:00+00:00,2.32,2.44,2.3,2.33,983283,,,,,,2.6660859553180694,2.8480563787380704,2.9867572890965177,3.095198937531376,3.026646618761407,2.9854489318249025,3.1776250450889227,3.4755147563530477,3.5623060253457774,3.817429254827932,,,,2.9867572890965177,3.4755147563530477,3.817429254827932,3.164106919288602,,"rgba(255, 26, 202, 1.0)",0.30248561874834007,3.1952393005895594,-2.8934906201862614,37.07901399571164,-7.840594090398902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8615384615384616,1.0394648829431439,False,False,False,False,-0.3330785286187201,-0.3243292830567974,False,False,False,False,-26724329,-20056925.284111828,False,False,False,False,1079054.61326923,False,False,False,False
2025-02-27 00:00:00+00:00,2.23,2.38,2.2,2.3,1332732,,,,,,2.65085647738899,2.837209985057235,2.9768396145987746,3.085973116524574,3.0209505589448713,2.9809620317696885,3.17307677485706,3.470358831663225,3.5570820150274796,3.8124749448332116,,,,2.9768396145987746,3.470358831663225,3.8124749448332116,3.1565784350665114,,"rgba(255, 26, 202, 1.0)",0.3075736489843795,3.1882148234570407,-3.1153996014323866,34.45495781057252,-10.324159175959423,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8480756245779879,1.0614449696151247,False,False,False,False,-0.34282825441539394,-0.3335787687360957,False,False,False,False,-28057061,-20370656.0964996,False,False,False,False,1089002.7460822011,False,False,False,False
2025-02-28 00:00:00+00:00,2.2,2.24,2.15,2.24,991270,,,,,,2.638228430965133,2.8283935370093425,2.968892106590639,3.078638955488639,3.0163608784761347,2.9773205727196466,3.169450961235003,3.4663198834116145,3.5530039373862925,3.8086362961539786,,,,2.968892106590639,3.4663198834116145,3.8086362961539786,3.1505245559436426,,"rgba(255, 26, 202, 1.0)",0.31437528500159917,3.1825730363172915,-3.1254779977767435,32.30028166410125,-12.346740241447066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8366235534377129,1.0728386657590196,False,False,False,False,-0.34282825441539394,-0.3382035115757448,False,False,False,False,-29048331,-20710957.07310746,False,False,False,False,1085170.0893730952,False,False,False,False
2025-03-03 00:00:00+00:00,2.05,2.28,2.0301,2.23,1012692,,,,,,2.623915993164392,2.8185710731755327,2.9601490236344326,3.070629911802795,3.0112910373348463,2.973273393504613,3.165484871539304,3.4619725587421524,3.548628931005886,3.804547939876137,,,,2.9601490236344326,3.4619725587421524,3.804547939876137,3.143846473378009,,"rgba(255, 26, 202, 1.0)",0.3251442922931723,3.1763569221775323,-3.4641755948830624,29.125486396235942,-15.313930377819737,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8234223869215643,1.0642149058850285,False,False,False,False,-0.34282825441539394,-0.34051588299556934,False,False,False,False,-30061023,-21077626.325142458,False,False,False,False,1082327.811358464,False,False,False,False
2025-03-04 00:00:00+00:00,2.09,2.14,1.96,2.01,1054550,,,,,,2.6082436076597446,2.807820947095359,2.950632268075665,3.0619417934448636,3.005740233718059,2.968821970373301,3.1611643173427786,3.457285265077079,3.5439216997061096,3.8001689926404527,,,,2.950632268075665,3.457285265077079,3.8001689926404527,3.136574109513341,,"rgba(255, 26, 202, 1.0)",0.32993649402590697,3.0827464452068982,-3.0089016013152725,28.342858137843432,-16.041630029641432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8226643021906959,1.0793343911252151,False,False,False,False,-0.34282825441539394,-0.3416720687054816,False,False,False,False,-29006473,-21388561.48886236,False,False,False,False,1081238.485422838,False,False,False,False
2025-03-05 00:00:00+00:00,2.33,2.335,2.13,2.13,1087667,,,,,,2.598623480107837,2.7999670415003988,2.943209289167312,3.054914674126907,3.0012934438063175,2.965288577638438,3.1575555227460694,3.4531782449427815,3.5397548475335445,3.7961972844100935,,,,2.943209289167312,3.4531782449427815,3.7961972844100935,3.13099824059797,,"rgba(255, 26, 202, 1.0)",0.332006078311909,3.0828161125773104,-2.2674768980285473,34.0412983018428,-21.93124197022103,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8723958683125363,1.0342516353476876,False,False,False,False,-0.2206524702611468,-0.2811622694833142,False,False,False,False,-27918806,-21644649.508906975,False,False,False,False,1081490.5840337072,False,False,False,False
2025-03-06 00:00:00+00:00,2.29,2.32,2.2001,2.3,792048,,,,,,2.5920512322448546,2.79444176150789,2.9379435347093494,3.0499070633447465,2.9981106118851764,2.9627561088104066,3.1549605213007235,3.4502178332477977,3.5367494703170133,3.793327426106852,,,,2.9379435347093494,3.4502178332477977,3.793327426106852,3.127046556347481,,"rgba(255, 26, 202, 1.0)",0.3342896192668373,3.080640502637185,-2.365136268279029,37.1641897411966,-19.15062400405376,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8767682992176615,1.0133962061944057,False,False,False,False,-0.20283944416430233,-0.24200085682380826,False,False,False,False,-28710854,-21921755.56738121,False,False,False,False,1070139.894463758,False,False,False,False
2025-03-07 00:00:00+00:00,2.25,2.315,2.185,2.28,1182454,,,,,,2.582133667337932,2.7860970956122824,2.9300025329555672,3.0423599335114972,2.9932808301312828,2.9589011630054842,3.1510274739872313,3.4457511236107496,3.532218561482246,3.7890069401815465,,,,2.9300025329555672,3.4457511236107496,3.7890069401815465,3.121077932181582,,"rgba(255, 26, 202, 1.0)",0.3385593218542831,3.0760311680376216,-2.4398417491902578,38.56888907014479,-17.925261371529388,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8779153546458878,1.0100069381437797,False,False,False,False,-0.20932220827400078,-0.22566153254890453,False,False,False,False,-29893308,-22234365.466699593,False,False,False,False,1074544.3691906694,False,False,False,False
2025-03-10 00:00:00+00:00,2.13,2.24,2.08,2.18,1225886,,,,,,2.5695230724775926,2.776147622357319,2.9207785613889286,3.0337158143141143,2.9876741903219415,2.954390812830685,3.1465373436707993,3.4407709708272423,3.527191069874864,3.784263837549175,,,,2.9207785613889286,3.4407709708272423,3.784263837549175,3.1140993295612662,,"rgba(255, 26, 202, 1.0)",0.34578267402759705,3.0690185292338215,-2.7156321000596986,37.660094022252366,-17.925261371529388,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8689574839836925,1.0145602795573676,False,False,False,False,-0.26822745302763035,-0.24694449278826744,False,False,False,False,-31119194,-22582790.115064315,False,False,False,False,1080479.3351047607,False,False,False,False
2025-03-11 00:00:00+00:00,2.15,2.175,2.06,2.12,992939,,,,,,2.5593355298908795,2.7680430130820683,2.9132601927405735,3.0266674062325323,2.9830712443294547,2.950676824420947,3.1428514293982994,3.436697896560955,3.5230820042863265,3.7803914436023898,,,,2.9132601927405735,3.436697896560955,3.7803914436023898,3.108407698454443,,"rgba(255, 26, 202, 1.0)",0.35133080327997324,3.06332464749225,-2.599614491429685,37.56620794664565,-17.925261371529388,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8618821217030999,1.031873356530054,False,False,False,False,-0.2966644906252199,-0.27180449170674365,False,False,False,False,-30126255,-22878612.267414734,False,False,False,False,1077046.380786927,False,False,False,False
