date,Close,High,Low,Open,Volume,aVWAP_peak_898,aVWAP_peak_875,aVWAP_peak_834,aVWAP_peak_816,aVWAP_peak_788,aVWAP_peak_776,aVWAP_peak_736,aVWAP_valley_911,aVWAP_valley_887,aVWAP_valley_859,aVWAP_valley_819,aVWAP_valley_780,aVWAP_valley_760,aVWAP_valley_745,aVWAP_valley_715,aVWAP_valley_705,aVWAP_valley_642,aVWAP_valley_625,aVWAP_valley_604,aVWAP_valley_583,aVWAP_valley_570,aVWAP_valley_530,aVWAP_valley_515,aVWAP_valley_459,aVWAP_valley_420,aVWAP_valley_397,aVWAP_valley_377,aVWAP_valley_349,aVWAP_valley_332,aVWAP_valley_291,aVWAP_valley_248,aVWAP_valley_205,aVWAP_OB_bull_887,aVWAP_OB_bull_459,aVWAP_OB_bull_205,aVWAP_OB_bear_788,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 00:00:00+00:00,22.8424599077,22.881741868,22.8080881924,22.8522803978,1028773,,,,,23.05061133563055,23.06979202870484,23.043973713766864,,,,,23.0570549354121,23.037161333064187,23.011877954508325,23.078526483544035,23.076151195888677,23.129294649650266,23.11985091807723,23.097961285709903,23.06792352854937,23.044661877292782,22.99938581852711,22.967770875063756,22.797740707547224,22.52562918967826,22.48878626392648,22.474584929246646,22.451731389308573,22.437426699663423,22.40938054765202,22.351609126862137,22.18846731511481,,22.797740707547224,22.18846731511481,23.05061133563055,23.054792359367415,22.831225485458624,"rgba(239, 83, 80, 1.0)",0.22113717483045325,23.080358402084926,-1.0757960282676267,32.75840015271237,-10.622876435709792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8877686492704993,0.9717613078121635,False,False,False,False,-0.19266859412394194,-0.19906260381520463,False,False,False,False,-19426615,-6636502.3757178895,False,False,False,False,1392780.234708417,False,False,False,False
2025-03-18 00:00:00+00:00,22.8522803978,22.8706447142,22.8031779474,22.8228189275,1210630,,,,,23.04115189992802,23.062477168919386,23.041167650274822,,,,,23.04936253161617,23.033198109591332,23.009299292073518,23.07572918962291,23.07356756271933,23.127107994525684,23.117827698066037,23.096205894141576,23.06646625311839,23.043403186274944,22.99852525967186,22.96714263850865,22.79792005510741,22.526739277607966,22.489976986913174,22.475783773623476,22.452956301131625,22.438668534543552,22.41065408508049,22.35293382456948,22.190039002918944,,22.79792005510741,22.190039002918944,23.04115189992802,23.048265573040748,22.830173422425382,"rgba(239, 83, 80, 1.0)",0.22168021149561865,23.0772660936563,-1.0149110483898285,32.9607593981962,-10.622876435709792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8845582422582242,0.9821115379699108,False,False,False,False,-0.20170996312098852,-0.20038628346809656,False,False,False,False,-18215985,-7090599.733532875,False,False,False,False,1385637.0882492636,False,False,False,False
2025-03-19 00:00:00+00:00,22.8621008878,22.886652113,22.754075497,22.8031779474,1142618,,,,,23.032660189552914,23.055763326118893,23.038489406870998,,,,,23.042337268959198,23.029456513060154,23.006826706913262,23.073063422645372,23.071100871271838,23.12501916220267,23.11589202630393,23.094521165189796,23.065061036789785,23.042184248048596,22.997681795904544,22.966519013415652,22.7980584641818,22.527754275040976,22.491068872302293,22.476884297669486,22.45408245448963,22.439811222901266,22.411827724066214,22.354157825953855,22.191497907709497,,22.7980584641818,22.191497907709497,23.032660189552914,23.042304307514268,22.829165418365513,"rgba(239, 83, 80, 0.5)",0.2216843797169378,23.074368127791992,-0.9575200574033638,33.525352535812985,-10.622876435709792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8768693464905605,0.9851094251321099,False,False,False,False,-0.22050830420963835,-0.21044729383886746,False,False,False,False,-17073367,-7482080.802806096,False,False,False,False,1376106.9279257632,False,False,False,False
2025-03-20 00:00:00+00:00,22.9210238283,23.0143184839,22.8719213779,22.8719213779,947589,,,,,23.029470005575835,23.052904969787317,23.037398201290696,,,,,23.039526352500285,23.02801731810856,23.006003677000216,23.071817621537765,23.06995362626618,23.123906118896354,23.11487794925086,23.093678775746344,23.06441528673586,23.0416722609375,22.997419181559405,22.966399727524927,22.798491834063018,22.528867954154112,22.492235339325468,22.478049561322937,22.455259291109403,22.44099637770026,22.413028740203234,22.355381748270993,22.192893016272816,,22.798491834063018,22.192893016272816,23.029470005575835,23.03992439221795,22.828999937110687,"rgba(239, 83, 80, 0.5)",0.2195751909311508,23.073091106011795,-0.6925521825435889,36.36794022137134,-10.622876435709792,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8960006792606442,0.9545313469713097,False,False,False,False,-0.08378275999406617,-0.14711502691646683,False,False,False,False,-16125778,-7821049.320343113,False,False,False,False,1359302.3033012233,False,False,False,False
2025-03-21 00:00:00+00:00,22.881741868,23.0020428714,22.8621008878,22.9603057886,904172,,,,,23.025992756662795,23.04984706371293,23.036173114705022,,,,,23.036476849476674,23.026389175228267,23.005012337042206,23.070474194438056,23.068712785867277,23.122742045049282,23.11381161255372,23.092780216983392,23.063708079344,23.04109482129179,22.9970882150985,22.96621135114149,22.798841554693347,22.529871803942672,22.49329158885927,22.479106475614643,22.456329272371804,22.442075416250628,22.414124952143272,22.356503799424463,22.194182807104273,,22.798841554693347,22.194182807104273,23.025992756662795,23.037337645026913,22.828732327340738,"rgba(239, 83, 80, 0.5)",0.2158800480811011,23.071709250210084,-0.8799672961844016,37.18833966774166,-10.622876435709792,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9047039751748748,0.9569366022153043,False,False,False,False,-0.09588743796702928,-0.12150123244174806,False,False,False,False,-17029950,-8182182.680329657,False,False,False,False,1341454.0561129402,False,False,False,False
2025-03-24 00:00:00+00:00,22.8682190531,22.9371585593,22.7648097939,22.8682190531,1396676,,,,,23.018387592721954,23.04343814456618,23.033434475826382,,,,,23.029910203310155,23.022686425491838,23.002550604505934,23.06767741526735,23.066117769603498,23.120468710077354,23.111707258019678,23.090957681135816,23.062202819436703,23.039802684195116,22.996219846834844,22.96559149697871,22.799108051433784,22.53117816909635,22.494687852441526,22.4805112234146,22.457762665920214,22.443527499631596,22.415612115833525,22.358047488213145,22.196005044640465,,22.799108051433784,22.196005044640465,23.018387592721954,23.031753404371504,22.827816399042085,"rgba(239, 83, 80, 0.5)",0.2111368751994372,23.06879341005852,-0.9499731241596846,37.370125001968674,-10.622876435709792,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9127775993699393,0.9515352381439349,False,False,False,False,-0.18583335054811279,-0.1536672914949304,False,False,False,False,-18426626,-8583925.555610847,False,False,False,False,1343619.622539884,False,False,False,False
2025-03-25 00:00:00+00:00,22.7795825452,22.878067554,22.7697340443,22.878067554,1001369,,,,,23.01185690384771,23.037992625887835,23.03100663759045,,,,,23.024274945369122,23.01939626636796,23.000275424691825,23.065274442703885,23.06388184652738,23.118572693352814,23.109941859819898,23.08940615984327,23.060890093522804,23.03864936372862,22.99539362909583,22.964958942434446,22.79914101554932,22.531972366775893,22.495551585509862,22.481385344943742,22.458662196030946,22.44444313436664,22.416557828230477,22.359043321897907,22.197211688959804,,22.79914101554932,22.197211688959804,23.01185690384771,23.026952055775336,22.826883623038132,"rgba(239, 83, 80, 1.0)",0.20797944088887071,23.066286817868242,-1.378522182014309,35.36530655979379,-10.622876435709792,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9278843955067468,0.9435004059258184,False,False,False,False,-0.21647772920461977,-0.1850725103497751,False,False,False,False,-19427995,-9009183.180881009,False,False,False,False,1330198.0294991042,False,False,False,False
2025-03-26 00:00:00+00:00,22.6121580302,22.8091280478,22.6023095293,22.7697340443,1107288,,,,,23.00060426944064,23.028886108269614,23.02679058302124,,,,,23.01467480168325,23.013619579977956,22.996092900418475,23.061299581256968,23.060171713735624,23.115602525890385,23.107150759002867,23.086895902109333,23.05868667030582,23.03664736537762,22.99383440483924,22.96366638019849,22.798689353897036,22.532421375442645,22.49609358139266,22.48195179265694,22.45927157451473,22.44507857673133,22.417241561384508,22.3598116095504,22.198248175879517,,22.798689353897036,22.198248175879517,23.00060426944064,23.018760320243832,22.824945100518313,"rgba(255, 26, 202, 1.0)",0.2055524160955302,23.06209393193569,-2.188910791136513,31.312128814538816,-13.162170568241976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.91300602863436,0.957357890231858,False,False,False,False,-0.34282825441539394,-0.2639503823825845,False,False,False,False,-20535283,-9461187.095356263,False,False,False,False,1321456.4597148257,False,False,False,False
2025-03-27 00:00:00+00:00,22.4841275187,22.5727640266,22.4792032682,22.5727640266,2402351,,,,,22.96763081374019,23.00223897405716,23.013912420806637,,,,,22.986423299029784,22.996030205176805,22.98297373966119,23.049438871863327,23.049068986137982,23.10696866734894,23.09898759464292,23.079447228429697,23.052005441495936,23.03046308174293,22.988807727756047,22.95934717095082,22.796452688837896,22.53228299039414,22.49619761103961,22.48214197462432,22.459592736885124,22.44547735589861,22.41778351120083,22.36061162670798,22.199719534932992,,22.796452688837896,22.199719534932992,22.96763081374019,22.99459406953466,22.81852512549124,"rgba(255, 26, 202, 1.0)",0.20789747430887084,23.049635348382417,-2.720128426583234,27.22222065331083,-17.021560614425397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9074762374243672,0.9769436431896285,False,False,False,False,-0.34282825441539394,-0.3033893183989892,False,False,False,False,-22937634,-9989675.209263861,False,False,False,False,1363844.4809024797,False,False,False,False
2025-03-28 00:00:00+00:00,22.6318550319,22.6908475522,22.5727640266,22.6810975363,2204681,,,,,22.948045163385295,22.985504766490372,23.005336775526892,,,,,22.969029745399666,22.984674717237912,22.974451772952108,23.041323819920223,23.041454482947447,23.10081194929096,23.093179927649096,23.074187013600746,23.047344787107892,23.02619663708144,22.985422147196505,22.956497625547765,22.795282224690173,22.532899136481063,22.497005174616156,22.48300546065055,22.460549527710217,22.446490384082527,22.418900696423393,22.361913455454065,22.201571019236177,,22.795282224690173,22.201571019236177,22.948045163385295,22.97962890180085,22.814531034301996,"rgba(255, 26, 202, 1.0)",0.20266361348505027,23.041397997125465,-2.0208016534535753,29.500898247143056,-17.021560614425397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8947774028124642,0.9690882236991505,False,False,False,False,-0.24736789897953435,-0.2753786086892618,False,False,False,False,-20732953,-10410980.220665278,False,False,False,False,1396818.462043559,False,False,False,False
2025-03-31 00:00:00+00:00,22.6909460372,22.7303400408,22.5983701289,22.7303400408,1366321,,,,,22.938457982105653,22.976999617361436,23.00078059211956,,,,,22.960302759846044,22.9787706898015,22.96998831319724,23.036943624531535,23.037336379196244,23.097405625013533,23.08996912184167,23.07128797017514,23.044790569202277,23.023870861820434,22.983597906670866,22.954978418373134,22.794746759458345,22.5334353675533,22.497653040217422,22.483683084636407,22.461279201095234,22.44725168480254,22.41972069760816,22.362836772162833,22.202820144758743,,22.794746759458345,22.202820144758743,22.938457982105653,22.972079397195547,22.812492442360195,"rgba(255, 0, 0, 1.0)",0.19751050971316697,23.037045718124297,-1.752310200742824,32.67850851486439,-17.021560614425397,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8885540118984068,0.9645676512002781,False,False,False,False,-0.21894427706898398,-0.2471614428791229,False,False,False,False,-19366632,-10762182.251227424,False,False,False,False,1395622.48313989,False,False,False,False
2025-04-01 00:00:00+00:00,22.8288250496,22.8583705523,22.710643039,22.7598855434,1542564,,,,,22.933184242281385,22.971698056991976,22.997707315662165,,,,,22.95511237773591,22.97500981640234,22.967179581494648,23.03379312006483,23.034368177478946,23.094748224087645,23.087481455212163,23.069085617477796,23.042912693609615,23.02221247856039,22.982389959490856,22.954041380583654,22.794769098046157,22.534577408141956,22.49889986834288,22.484947318175106,22.462583425893094,22.44858114288274,22.421097364365732,22.364293338082124,22.20459827290928,,22.794769098046157,22.20459827290928,22.933184242281385,22.967529871645173,22.81140419230643,"rgba(239, 83, 80, 1.0)",0.1907110329098264,23.03407075439621,-1.0762130625827935,38.09400506299125,-18.524446691256507,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8928668168831704,0.9592100375451245,False,False,False,False,-0.11662406791407763,-0.18189275539660027,False,False,False,False,-17824068,-11039118.947257722,False,False,False,False,1401384.8955657769,False,False,False,False
2025-04-02 00:00:00+00:00,22.7697340443,22.9174615576,22.7526961378,22.9174615576,2027637,,,,,22.927496286394476,22.965721271411105,22.994082922035034,,,,,22.949347918779814,22.97067533665775,22.963921981583674,23.030016860913133,23.030803408881486,23.091488746589093,23.084431495383292,23.0663920076424,23.040627098450244,23.020204245350318,22.980945763684172,22.952936725042967,22.794888349897526,22.53614244226226,22.500598931968092,22.486667198907917,22.46435328223078,22.450382703987795,22.422958330934808,22.36625443459735,22.206974200824575,,22.794888349897526,22.206974200824575,22.927496286394476,22.962433493280205,22.810201863187242,"rgba(239, 83, 80, 1.0)",0.18550403788073633,23.030562888381375,-1.4060548064676899,40.545612840060784,-16.399218934424276,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8976885153036726,0.948334859089957,False,False,False,False,-0.07439184721197645,-0.12814230130428836,False,False,False,False,-19851705,-11384710.557169184,False,False,False,False,1425943.801622021,False,False,False,False
2025-04-03 00:00:00+00:00,22.9174615576,22.9864010638,22.8386735505,22.9371585593,908180,,,,,22.927219172440015,22.96486466849908,22.993385660559802,,,,,22.948719072605424,22.970005121068095,22.96345475619534,23.02913504907958,23.02996713884178,23.090573762970642,23.083587443454483,23.065677437993635,23.04006584215636,23.01974970720907,22.980691322838002,22.952800951355083,22.795231251922164,22.537090817616075,22.50159760151218,22.4876678283139,22.465367731529128,22.451406569707146,22.42400008982638,22.367324234009217,22.208208438611653,,22.795231251922164,22.208208438611653,22.927219172440015,22.9618231671663,22.810205686510187,"rgba(239, 83, 80, 0.5)",0.18116023919206156,23.029843292345483,-0.6203443716274788,45.15220398239708,-12.210251185378432,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8958974022409883,0.9368411884721132,False,False,False,False,-0.010166211363859942,-0.06915425633407415,False,False,False,False,-18943525,-11681134.652966471,False,False,False,False,1405639.3388133144,False,False,False,False
2025-04-04 00:00:00+00:00,23.0060980655,23.2129165841,22.8928403054,23.2129165841,2779934,,,,23.037284985,22.933809880573367,22.968370466928288,22.994527745188552,,,,,22.953314954507253,22.97236260687571,22.96551813352907,23.02932063175205,23.030124309899268,23.08974511147539,23.082895292961325,23.06527522035457,23.04002856623822,23.019976836465958,22.98134387961656,22.95369726350322,22.79734247631863,22.540902579013835,22.505528014967737,22.491577567999254,22.469288709214865,22.455339001616842,22.42795562711081,22.37130444315953,22.21261395780238,,22.79734247631863,22.21261395780238,22.933809880573367,22.98349826942255,22.812142061329006,#000000,0.17674526720364603,23.032427665921087,-0.1489691963901291,49.70447892850281,-8.122836086572796,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9213033606087722,0.9026350675758935,False,False,False,False,0.10635142694934772,0.018598585307636785,False,False,False,False,-16163591,-11856917.254810924,False,False,False,False,1459533.2470951453,False,False,False,False
2025-04-07 00:00:00+00:00,22.1886724921,22.8682190531,22.1492784886,22.8682190531,7202555,,,,22.578955722708344,22.862392131558558,22.90525732349585,22.957114064608163,,,,,22.887983115189673,22.92489638717995,22.9274729194083,22.994375182420846,22.99701660226366,23.063111755085707,23.05750954029453,23.0417944527341,23.018615622837274,22.999913206751174,22.964539898791784,22.93893964213683,22.788607114915624,22.538214258730186,22.503597733715026,22.489957502370935,22.468115317822694,22.454428246967737,22.42752995024292,22.371770620725037,22.21518668732194,,22.788607114915624,22.21518668732194,22.862392131558558,22.82592981059273,22.7929194535292,"rgba(255, 26, 202, 1.0)",0.1966330452796653,22.976098087044132,-4.004543558913,42.99793525706185,-8.122836086572796,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8192265896818051,0.9359107259250765,False,False,False,False,-0.34282825441539394,-0.16211483455387857,False,False,False,False,-23366146,-12308259.558543827,False,False,False,False,1684749.7864247474,False,False,False,False
2025-04-08 00:00:00+00:00,21.8439749612,22.0852632329,21.6568534444,22.0704904815,6440402,,,,22.297806298965025,22.755135327791372,22.810718052484653,22.898583696425977,,,,,22.78967738689884,22.851274561499693,22.866808728594147,22.94064327805683,22.945926509529528,23.022909759783197,23.018937665244984,23.005591714244463,22.984915123446708,22.967808302219392,22.936665494377767,22.91378031790066,22.77065237068259,22.526706667793228,22.493071226754754,22.479958142460717,22.458802070206403,22.44551018797406,22.41933926685048,22.364953475941036,22.210949601221635,,22.77065237068259,22.210949601221635,22.755135327791372,22.690560843916753,22.76019661252297,"rgba(255, 26, 202, 1.0)",0.2354825139270071,22.910930310681664,-4.53093238936794,36.67957154756248,-4.076887610982148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7624189076450735,1.0382584478764827,False,False,False,False,-0.34282825441539394,-0.25247154448463627,False,False,False,False,-29806548,-12994466.948404852,False,False,False,False,1871245.9516629928,True,False,False,False
