date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_valley_897,aVWAP_valley_885,aVWAP_valley_884,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_729,aVWAP_valley_675,aVWAP_valley_650,aVWAP_valley_615,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_353,aVWAP_valley_333,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_274,aVWAP_valley_241,aVWAP_valley_196,aVWAP_OB_bull_869,aVWAP_OB_bull_817,aVWAP_OB_bull_746,aVWAP_OB_bull_650,aVWAP_OB_bull_573,aVWAP_OB_bull_511,aVWAP_OB_bull_457,aVWAP_OB_bull_300,aVWAP_OB_bull_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 00:00:00+00:00,59.491,59.5,59.3379,59.41,17675,59.716196573181506,59.17351161375849,59.58227796652762,59.55087160096917,59.40758828388168,57.60736540310105,55.6361157322913,55.07114785059091,54.46815600471408,53.636742716057675,53.453553254703266,53.03044897998917,52.64327386719858,52.15248439274111,51.79118399283985,50.54788787917024,50.201298974080544,49.681517609716884,49.340170281006536,48.99340793002512,48.750890270328824,48.215051970064145,48.07358701169588,47.94126863416534,47.38013959981079,46.41631414195296,59.40758828388168,57.60736540310105,55.07114785059091,53.453553254703266,52.64327386719858,51.79118399283985,50.54788787917024,48.215051970064145,46.41631414195296,59.716196573181506,53.73599473018461,"rgba(0, 255, 0, 1.0)",1.6024169345029429,56.22444655767013,2.03851655083958,47.846894425198634,4.399802152885286,False,True,False,True,False,8.814984304956024,0.0,0.0,0.0,0.0,0,0.8961882038064042,0.8566954016234405,False,False,False,False,0.011560321843743556,-0.03228239617809363,False,False,False,False,2477484,2473018.5410027173,False,False,False,False,23532.66534393227,False,False,False,False
2025-08-05 00:00:00+00:00,59.595,59.7019,59.418,59.62,17168,59.705622275432766,59.324293737774845,59.58169406159405,59.55196904061087,59.41151201050224,57.62494184693742,55.65632060896858,55.09244949812762,54.48978114883056,53.65632266221194,53.47252447737894,53.048506044811546,52.660430821412675,52.16887475733229,51.80736706896115,50.563095644174325,50.216435851098176,49.696339574503945,49.35454501612976,49.007393624789344,48.764562573354084,48.228086876926305,48.086484886081486,47.95399845806487,47.39235982045862,46.428173740585244,59.41151201050224,57.62494184693742,55.09244949812762,53.47252447737894,52.660430821412675,51.80736706896115,50.563095644174325,48.228086876926305,46.428173740585244,59.705622275432766,53.75746800347522,"rgba(0, 255, 0, 1.0)",1.5196340067536367,56.24464933761526,2.2047089282649233,48.89197053948688,4.399802152885286,False,True,False,False,False,9.176719884937146,0.0,0.0,0.0,0.0,0,0.9120473618970435,0.8301988614789166,False,False,False,False,0.04251683758820257,0.005117220705054472,False,False,False,False,2494652,2473866.9119437872,False,False,False,False,23283.070624562377,False,False,False,False
2025-08-06 00:00:00+00:00,60.045,60.11,59.9023,59.98,14751,59.72415890250062,59.49488156377779,59.60138183334606,59.57226305159025,59.423747229565606,57.64320848607836,55.67548115195641,55.11240417610736,54.509839162071316,53.674307972036154,53.489920123183694,53.06500032764688,52.67605466016917,52.18374762847467,51.822016390817716,50.57676851020189,50.23002288636046,49.70961483770026,49.367403289688895,49.01988857520997,48.77676771337796,48.2397036393998,48.09797470277469,47.96533429438643,47.4032251088923,46.43869295111524,59.423747229565606,57.64320848607836,55.11240417610736,53.489920123183694,52.67605466016917,51.822016390817716,50.57676851020189,48.2397036393998,46.43869295111524,59.72415890250062,53.78123597846805,"rgba(0, 255, 0, 1.0)",1.4562705674155758,56.27006620381189,2.5921926053119604,51.25446374129835,4.399802152885286,False,True,False,False,True,10.727707887819637,0.0,0.0,0.0,0.0,0,0.9268267087575242,0.8183656810743722,False,False,False,False,0.14130804727037738,0.07321263398771592,False,False,False,False,2509403,2475260.484024423,False,False,False,False,22948.47961967758,False,False,False,False
2025-08-07 00:00:00+00:00,60.4818,60.66,60.25,60.6,59217,59.86607911784238,59.97589833386422,59.73338536921125,59.704679301731886,59.50154677449828,57.72703650051178,55.75844224274258,55.19802728924078,54.59530214272045,53.750488080805525,53.563528272347966,53.13462316079298,52.74187295114483,52.24624864909496,51.88346592418223,50.63382893019756,50.2866516801976,49.76485040065792,49.42085419270819,49.071781793668286,48.8274274176071,48.2878613831235,48.14559089677617,48.012299245393066,47.448186944379025,46.482136173068156,59.50154677449828,57.72703650051178,55.19802728924078,53.563528272347966,52.74187295114483,51.88346592418223,50.63382893019756,48.2878613831235,46.482136173068156,59.86607911784238,53.87599697039633,"rgba(0, 255, 0, 1.0)",1.3824576766112553,56.378860886935,2.967858750744771,54.26993437525753,4.399802152885286,False,True,True,False,True,12.193517052682783,0.0,0.0,0.0,0.0,0,0.9103463645358573,0.8126799232880708,False,False,False,False,0.2435435837837673,0.1583781088857416,False,False,False,False,2568620,2478921.6415136615,False,False,False,False,24370.77453655297,False,False,False,False
2025-08-08 00:00:00+00:00,60.88,60.9362,60.6948,60.6948,11014,59.89952951055556,60.04867884334009,59.76392947846831,59.735114226935956,59.5198696419236,57.744132262939566,55.77475476620468,55.2147582662759,54.61192117996979,53.76524588009595,53.57777882906562,53.14808010969816,52.75457774522652,52.25829256071288,51.89529164637194,50.64476927743968,50.29749879976015,49.775417403576526,49.43107292717663,49.08169612867114,48.837101943211266,48.297049766614826,48.154673795665296,48.021256089773026,47.45675416730765,46.490401486530054,59.5198696419236,57.744132262939566,55.2147582662759,53.57777882906562,52.75457774522652,51.89529164637194,50.64476927743968,48.297049766614826,46.490401486530054,59.89952951055556,53.89399909585321,"rgba(0, 255, 0, 1.0)",1.355461536116079,56.40033797116291,3.304897932901182,57.466194914485314,0.1454452228434917,False,False,True,False,True,13.498285417432257,0.0,0.0,0.0,0.0,0,0.9302152664043335,0.7929629084620047,False,False,False,False,0.3293354891000249,0.24385679899288326,False,False,False,False,2579634,2482871.1457680278,False,False,False,False,23846.97945668815,False,False,False,False
2025-08-11 00:00:00+00:00,60.6985,60.79,60.6087,60.79,13763,59.93252985207265,60.11080820382903,59.79518937446819,59.76643838533612,59.53974598026915,57.764291590517786,55.79444063968272,55.23501661379765,54.632106808580545,53.78324291802725,53.59517103567417,53.16452937348957,52.77012762651551,52.27305392710252,51.909797856574805,50.6582227436531,50.310844976627656,49.78842922351092,49.4436623767996,49.093916443860174,48.84903055318176,48.30838651168092,48.165882208150165,48.03231064393069,47.467334096048866,46.50061721190011,59.53974598026915,57.764291590517786,55.23501661379765,53.59517103567417,52.77012762651551,51.909797856574805,50.6582227436531,48.30838651168092,46.50061721190011,59.93252985207265,53.91390333257491,"rgba(0, 255, 0, 1.0)",1.3204666102897604,56.42366769365144,3.2373649383004874,58.6816925823172,1.427203364390607,False,False,True,False,True,12.651375965088732,0.0,0.0,0.0,0.0,0,0.9219594206852288,0.803066491640382,False,False,False,False,0.30123622313000253,0.2725465110614429,False,False,False,False,2565871,2486126.0420124186,False,False,False,False,23451.529281916064,False,False,False,False
2025-08-12 00:00:00+00:00,61.38,61.41,60.9201,61.03,30424,60.04157269243733,60.307108079511444,59.89438017760468,59.864974242901525,59.600704621934696,57.815881109882845,55.84211342280608,55.28362672106263,54.68016925811278,53.825764036784456,53.63620478850866,53.20321502865445,52.80660276091333,52.30757279110783,51.94364691955934,50.689420697757924,50.34174697983781,49.81849492482148,49.472717166205484,49.1220864753548,48.8765070691264,48.334457917545286,48.19164799889629,48.05771347905548,47.491609681396696,46.5240008180042,59.600704621934696,57.815881109882845,55.28362672106263,53.63620478850866,52.80660276091333,51.94364691955934,50.689420697757924,48.334457917545286,46.5240008180042,60.04157269243733,53.96664686362243,"rgba(0, 255, 0, 1.0)",1.312889820422855,56.48819040494468,3.725986384356129,61.44704793934004,4.20964024890619,True,False,True,False,True,14.856602630471823,0.0,0.0,0.0,0.0,0,0.9255166846815747,0.787901110374906,False,False,False,False,0.34282823199222207,0.30768737152683245,False,False,False,False,2596295,2490446.3933060495,False,False,False,False,23724.95950615465,False,False,False,False
2025-08-13 00:00:00+00:00,61.81,61.81,61.63,61.63,15600,60.11180497589657,60.42551540390359,59.957620181775944,59.92759981670745,59.63957716641431,57.84562450543212,55.86853053885017,55.3103704933759,54.70645133214564,53.84887638488668,53.65848396631623,53.22416602977232,52.82631526427143,52.32618110451722,51.96186143513587,50.70612132839448,50.35826771069425,49.83454032425787,49.48820726916791,49.13708997810504,48.89113163863758,48.34831558862349,48.20533843109724,48.07120683374027,47.504487494978726,46.53637938301763,59.63957716641431,57.84562450543212,55.3103704933759,53.65848396631623,52.82631526427143,51.96186143513587,50.70612132839448,48.34831558862349,46.53637938301763,60.11180497589657,53.9971265936381,"rgba(0, 255, 0, 1.0)",1.3177831271730105,56.52647407144377,4.009404749240321,64.33367917086792,7.068620152188764,True,False,True,False,True,16.195699424468945,0.0,0.0,0.0,0.0,0,0.9313808650827003,0.799188529127613,False,False,False,False,0.34282823521762607,0.32525780337222926,False,False,False,False,2611895,2495209.083764636,False,False,False,False,23406.333643168193,False,False,False,False
2025-08-14 00:00:00+00:00,61.84,61.85,61.515,61.535,21072,60.197197901458324,60.55618419558873,60.0358402616181,60.00522543894155,59.68954808109413,57.88494250744105,55.90375107762361,55.34606255958101,54.74156871071166,53.87982375604766,53.688329030690376,53.25225395284979,52.852760224067545,52.35116068200758,51.98632034284385,50.728569586568966,50.38047830171359,49.8561183653989,49.509043351000656,49.157275700353935,48.91081040101674,48.366967814440365,48.22376677905134,48.089371133999734,47.521827284742635,46.553051592955555,59.68954808109413,57.88494250744105,55.34606255958101,53.688329030690376,52.852760224067545,51.98632034284385,50.728569586568966,48.366967814440365,46.553051592955555,60.197197901458324,54.03580332635797,"rgba(0, 255, 0, 1.0)",1.3321155622230927,56.57477571601787,3.9525281689490206,66.33004027036188,9.081222710406735,True,False,True,False,True,16.288761338367024,0.0,0.0,0.0,0.0,0,0.9441962928248574,0.7947342550068417,False,False,False,False,0.33564601155660123,0.3304519074644152,False,False,False,False,2632967,2500611.3549895524,False,False,False,False,23314.79114735768,False,False,False,False
2025-08-15 00:00:00+00:00,62.14,62.17,62.05,62.17,22082,60.29766241164453,60.70423022540618,60.12772025958763,60.09630651521091,59.748805862471315,57.929336783163,55.942615877552015,55.38527071337908,54.78000001641189,53.91357167611463,53.72085395101834,53.28281681440904,52.881498684187804,52.378263783590654,52.01282763239738,50.75281540508091,50.40444664579697,49.8793770125098,49.53148737654667,49.1790050189545,48.93198494266139,48.38701969387926,48.243573371350166,48.10888991028117,47.540443879112985,46.570925775153604,59.748805862471315,57.929336783163,55.38527071337908,53.72085395101834,52.881498684187804,52.01282763239738,50.75281540508091,48.38701969387926,46.570925775153604,60.29766241164453,54.0791617598225,"rgba(0, 255, 0, 1.0)",1.3542088666349903,56.629683665544995,4.069029874355594,68.38877524402217,11.18103127037466,True,False,True,False,True,17.221802502555775,0.0,0.0,0.0,0.0,0,0.9460031565226004,0.8016433389265473,False,False,False,False,0.3428282369801163,0.3366400722222658,False,False,False,False,2655049,2506667.733225256,False,False,False,False,23266.44639648091,False,False,False,False
2025-08-18 00:00:00+00:00,61.95,61.95,61.7008,61.77,18589,60.36377737306567,60.79005184401331,60.1899552992766,60.15825655854235,59.79140536863379,57.96377977935577,55.973633194014184,55.41669954882566,54.810938354955645,53.940898183447295,53.74722095944866,53.30765019141698,52.90489446473044,52.40037363513361,52.034478620800506,50.7726934543305,50.42411365422433,49.89848486918912,49.54994071828252,49.19688412280634,48.94941643239847,48.403544205982335,48.2598998957501,48.1249830745189,47.555807485116745,46.5856963985735,59.79140536863379,57.96377977935577,55.41669954882566,53.74722095944866,52.90489446473044,52.034478620800506,50.7726934543305,48.403544205982335,46.5856963985735,60.36377737306567,54.111088462691306,"rgba(0, 255, 0, 1.0)",1.3619279507553184,56.66930052425604,3.8773706588629127,68.58285454811643,11.587675733331565,True,False,True,False,True,16.284279730894696,0.0,0.0,0.0,0.0,0,0.9271964220471823,0.8088193031676845,False,False,False,False,0.2939680359327214,0.3153040540774936,False,False,False,False,2636460,2511757.626039952,False,False,False,False,23083.01712603068,False,False,False,False
2025-08-19 00:00:00+00:00,62.09,62.3233,61.98,62.22,20211,60.44118750594166,60.88967921177124,60.26264882091248,60.23055429004695,59.84147209049196,58.003039529642756,56.00848574504758,55.451912084859174,54.84551912019139,53.97137997074241,53.77662204138323,53.33531619942885,52.93093954052276,52.42496364296949,52.05854064287804,50.79473815650892,50.445912170387395,49.91964802332722,49.57037064469002,49.21667030654544,48.96870218501043,48.42181628961914,48.277950419510375,48.14277333504149,47.572781960242644,46.60200057182544,59.84147209049196,58.003039529642756,55.451912084859174,53.77662204138323,52.93093954052276,52.05854064287804,50.79473815650892,48.42181628961914,46.60200057182544,60.44118750594166,54.14735572086789,"rgba(0, 255, 0, 1.0)",1.3642507889775937,56.71469038579927,3.940118384119926,69.10544970359464,12.408646508807465,True,False,True,False,True,16.729673390334632,0.0,0.0,0.0,0.0,0,0.9326564422986904,0.7955910051160272,False,False,False,False,0.34282823714940114,0.3290661456134474,False,False,False,False,2656671,2517440.50345015,False,False,False,False,22970.389003441243,False,False,False,False
2025-08-20 00:00:00+00:00,62.51,62.549,62.37,62.41,19341,60.52305965598312,60.994991872173074,60.33923551475929,60.30664311919802,59.8943452585314,58.04300743974943,56.043330495480525,55.486988697237656,54.87986044484414,54.00156314269921,53.80571978155863,53.362662120656594,52.956656276069225,52.44921191545889,52.08224529379931,50.8163939570165,50.46731053642527,49.94040235716566,49.5903947592459,49.236052826576305,48.98758768112146,48.439695530415065,48.295609386586534,48.16017465476724,47.58937310015873,46.61791707703024,59.8943452585314,58.04300743974943,55.486988697237656,53.80571978155863,52.956656276069225,52.08224529379931,50.8163939570165,48.439695530415065,46.61791707703024,60.52305965598312,54.184230174488334,"rgba(0, 255, 0, 1.0)",1.3983387836471244,56.76134116189519,4.111063002279928,70.56296074627707,14.137925900564383,True,False,True,False,True,18.052073070627213,0.0,0.0,0.0,0.0,0,0.9396549271805991,0.7864895251297541,False,False,False,False,0.34282823830552706,0.3359471919594872,False,False,False,False,2676012,2523658.993510929,False,False,False,False,22828.060022914135,False,False,False,False
2025-08-21 00:00:00+00:00,62.19,62.59,62.09,62.25,35480,60.64449485592601,61.13555639665437,60.45565440188523,60.4227004442546,59.97940160752682,58.111494679365755,56.10446125597761,55.54874094895274,54.94053499648453,54.05517391446739,53.85745872822991,53.41138667371135,53.00255734722741,52.49257023106807,52.124676341013064,50.855280763788166,50.50576139083223,49.97773394529172,49.62643797106775,49.27096374520621,49.02161845637544,48.47194219781587,48.3274656880141,48.191572762226635,47.619333044432196,46.64669010519161,59.97940160752682,58.111494679365755,55.54874094895274,53.85745872822991,53.00255734722741,52.124676341013064,50.855280763788166,48.47194219781587,46.64669010519161,60.64449485592601,54.245008211969,"rgba(0, 255, 0, 1.0)",1.4198891747735776,56.83680292559175,3.7701513396366986,69.44195158750446,14.137925900564383,True,False,True,False,True,16.438754265040217,0.0,0.0,0.0,0.0,0,0.9264998553304226,0.7870631171322828,False,False,False,False,0.3236961435980612,0.3298216677787742,False,False,False,False,2640532,2528242.248667363,False,False,False,False,23324.214531819463,False,False,False,False
2025-08-22 00:00:00+00:00,62.9413,63.07,62.36,62.479,22409,60.733768860567565,61.24172857587305,60.54046194163438,60.50708870195508,60.041054847446134,58.158669841642286,56.14553257344817,55.59002171946403,54.98092211854895,54.09071441277139,53.891732983517294,53.44360692582188,53.03286595480328,52.52114755960658,52.152604697579726,50.88077491276805,50.53094401344468,50.00214995978305,49.64999291363389,49.293761128003084,49.04382984491491,48.49296659140007,48.34822981548675,48.212033222944484,47.638836089699936,46.66538825576217,60.041054847446134,58.158669841642286,55.59002171946403,53.891732983517294,53.03286595480328,52.152604697579726,50.88077491276805,48.49296659140007,46.66538825576217,60.733768860567565,54.28698028133299,"rgba(0, 255, 0, 1.0)",1.460549891337662,56.8897306349751,4.1433499813433246,70.67104639334428,14.778366471389617,True,False,True,False,True,18.774186269592942,0.0,0.0,0.0,0.0,0,0.9303387728232345,0.7705849420089212,False,False,False,False,0.3428282391536698,0.336324953466222,False,False,False,False,2662941,2533524.5526411925,False,False,False,False,23288.32376586576,False,False,False,False
2025-08-25 00:00:00+00:00,62.12,62.89,61.9293,62.52,22223,60.79634425670475,61.30581660448732,60.60209588604659,60.56874321091016,60.08942110025779,58.19979777449379,56.182877407138456,55.627814417372136,55.01814258789185,54.12375722213146,53.92365463762849,53.47372118567927,53.061276859174406,52.548021445236316,52.17892085543723,50.904941109978424,50.554847452433265,50.02537122952784,49.67242371803025,49.31549658769032,49.06502380807873,48.51306153213979,48.36808415725165,48.231604782314754,47.657520034203,46.683340837266456,60.08942110025779,58.19979777449379,55.627814417372136,53.92365463762849,53.061276859174406,52.17892085543723,50.904941109978424,48.51306153213979,46.683340837266456,60.79634425670475,54.32210825498121,"rgba(0, 255, 0, 1.0)",1.4678891043376743,56.932579882675746,3.533931890355481,67.1377769190142,14.778366471389617,True,False,True,False,False,14.780259166726733,0.0,0.0,0.0,0.0,0,0.9114960243515868,0.8024049040344495,False,False,False,False,0.2969001108354249,0.3166125321508234,False,False,False,False,2640718,2537728.2172434987,False,False,False,False,23246.54636328279,False,False,False,False
