date,Close,High,Low,Open,Volume,aVWAP_peak_892,aVWAP_peak_875,aVWAP_valley_890,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_760,aVWAP_valley_745,aVWAP_valley_719,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_640,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_536,aVWAP_valley_508,aVWAP_valley_489,aVWAP_valley_442,aVWAP_valley_399,aVWAP_valley_385,aVWAP_OB_bull_890,aVWAP_OB_bull_760,aVWAP_OB_bull_681,aVWAP_OB_bull_573,aVWAP_OB_bull_385,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 00:00:00+00:00,27.1967523972,27.7610825343,27.1769513397,27.7214804194,30141462,,,,,26.6586154079627,26.68504952444304,25.652661233641606,25.15605918062541,24.61092168111196,24.312433879395698,24.280010864976255,22.94272210162716,22.142683903307823,21.492216837966485,20.814693787722124,20.330412901657354,20.05999037557055,19.3647094766887,18.786981047326403,18.47547014859631,,25.652661233641606,23.86932248885033,21.492216837966485,18.47547014859631,,22.61035202203872,"rgba(0, 255, 255, 0.75)",1.4452530057522412,24.704757531334412,1.7242620191393603,56.570578593663555,4.755889216570274,False,True,True,False,False,9.583843544952831,0.0,0.0,0.0,0.0,1,0.9969869159287827,0.9258698490208653,False,False,False,False,0.19448195579807803,0.2130636092233926,False,False,False,False,2264632408,2052050776.5771627,False,False,False,False,39157928.722927146,False,False,False,False
2025-05-09 00:00:00+00:00,27.5630719599,27.7412814768,27.1520020073,27.2858571557,29206946,,,,,26.68520049169317,26.698748008080415,25.668447068041218,25.173568133994543,24.62834575642957,24.329864696104227,24.29746295106487,22.960352921888823,22.16044928347954,21.51007897313072,20.832205558398794,20.347394473795628,20.076668972109395,19.380761388096516,18.802600541392376,18.490795819051392,,25.668447068041218,23.886718297582117,21.51007897313072,18.490795819051392,,22.62768406479695,"rgba(0, 255, 0, 1.0)",1.3765435253574416,24.71935921722565,2.0658356893843464,56.42289137194899,4.755889216570274,False,True,True,False,False,11.112220215934844,0.0,0.0,0.0,0.0,1,0.9927973544939582,0.9302035725120364,False,False,False,False,0.189835204120475,0.20144940667193378,False,False,False,False,2293839354,2061532681.5741367,False,False,False,False,38767694.106341764,False,False,False,False
2025-05-12 00:00:00+00:00,26.741328076,27.0284434089,26.4047100995,26.8205323058,57106063,,,,,26.68754431041036,26.69959243001524,25.685942240476137,25.196035995320436,24.652901501856498,24.35531542077127,24.323030662246524,22.98870421396794,22.18993227161737,21.5402908745998,20.862296520544874,20.37685206178227,20.10573799021647,19.409035464600805,18.830317481920723,18.518089505639995,,25.685942240476137,23.913164297502465,21.5402908745998,18.518089505639995,,22.651351184124167,"rgba(0, 255, 255, 0.75)",1.2993842028629312,24.721965374971568,1.5540920819101636,52.72450405728992,7.134706041518534,False,True,False,False,False,6.7406853749706315,0.0,0.0,0.0,0.0,1,0.9581959598513652,0.9496894133743602,False,False,False,False,0.04145890495906294,0.12145415581549836,False,False,False,False,2236733291,2068403293.7084844,False,False,False,False,39486845.8276617,False,False,False,False
2025-05-13 00:00:00+00:00,26.1868984676,26.8601344206,26.0482910655,26.7809301909,58767134,,,,,26.66904434056908,26.688806479258115,25.697323404502416,25.21320501866393,24.673293840903042,24.37705651261602,24.344928396017803,23.01467124139431,22.217502453979428,21.568886279882673,20.891063095990557,20.40518192390277,20.133776964934704,19.43648601311285,18.857348392464534,18.544765936460813,,25.697323404502416,23.936453199629124,21.568886279882673,18.544765936460813,,22.670833768415815,"rgba(38, 166, 154, 1.0)",1.2202713689498328,24.722898065463085,1.199733468627421,48.370865713600395,3.1037644532736337,False,True,False,False,False,3.9802872410772103,0.0,0.0,0.0,0.0,1,0.9445501985307893,0.9634003551963749,False,False,False,False,-0.011088059163040254,0.05518304832622905,False,False,False,False,2177966157,2072699876.5826616,False,False,False,False,40242935.55991026,False,False,False,False
2025-05-14 00:00:00+00:00,26.1769979389,26.3255058697,26.0383905368,26.1670974102,31519450,,,,26.180298115133336,26.654453123500804,26.680161226127026,25.701625633176704,25.22076306066189,24.68285926263932,24.38745848457721,24.355423917911466,23.027675451353648,22.23148786600946,21.583498462655413,20.905851610160468,20.41979859156604,20.14826932216593,19.450729563842305,18.87141161440864,18.55866275331127,,25.701625633176704,23.94782603310255,21.583498462655413,18.55866275331127,,22.885907532894173,"rgba(38, 166, 154, 1.0)",1.1853527704978963,24.92055742622927,1.0599718024390123,45.43606731425872,0.5061581468338332,False,True,False,True,False,3.9317169287277203,0.0,0.0,0.0,0.0,1,0.9698112342524131,0.9789346899822289,False,False,False,False,-0.06568667935287333,-0.005251815513322138,False,False,False,False,2146446707,2075591909.1480477,False,False,False,False,39900838.0869726,False,False,False,False
2025-05-15 00:00:00+00:00,27.0581449951,27.1274486961,26.3304561341,26.3354063984,35278664,,,,26.528016747444575,26.660410122751184,26.683121393717624,25.712850379455816,25.23479278793318,24.698066908119344,24.403183222036418,24.371216938895117,23.045117814758218,22.24961510229904,21.602070738547827,20.924360067864466,20.437930861440865,20.166169462478774,19.46815344951226,18.888500329155622,18.5754955833776,,25.712850379455816,23.96413322631524,21.602070738547827,18.5754955833776,,22.92053364175223,"rgba(0, 255, 255, 0.75)",1.1599089225889123,24.949403784361717,1.8180230961855017,47.37471952878738,0.5061581468338332,False,True,False,True,False,7.690870706293996,0.0,0.0,0.0,0.0,1,0.981206624540898,0.9138155054703478,False,False,False,False,0.04394091539368763,0.019344549940182747,False,False,False,False,2181725371,2079754005.6912615,False,False,False,False,39719576.358071715,False,False,False,False
2025-05-16 00:00:00+00:00,27.4442656152,27.4923821848,26.8502338919,27.09774711,31105982,,,,26.761310478142157,26.67709421953702,26.692502930133525,25.72622057578287,25.2501770655326,24.713917447447248,24.419264236401013,24.387338460712275,23.062067824144453,22.266944863881218,21.619653669868867,20.941745869762116,20.454886187629686,20.182870103584726,19.484327496334746,18.90430673980038,18.591038749100836,,25.72622057578287,23.980456281394055,21.619653669868867,18.591038749100836,,22.949156877517396,"rgba(0, 255, 0, 1.0)",1.1321082694389863,24.976714857065872,2.179606690230181,50.05254542280281,0.5061581468338332,False,True,False,False,True,9.246064604845849,0.0,0.0,0.0,0.0,1,0.989028089914572,0.9143471542636384,False,False,False,False,0.13325113452401066,0.07629784223209671,False,False,False,False,2212831353,2084972725.193565,False,False,False,False,39381788.34402969,False,False,False,False
2025-05-19 00:00:00+00:00,27.7412814768,27.7610825343,27.4343650865,27.4838677301,30996583,,,,26.973948776059277,26.70312685065398,26.707642315375548,25.74258380559408,25.268153039532507,24.731864949722038,24.43724596603679,24.405343435547064,23.080352203356913,22.285410778446042,21.638249214982835,20.96002074567317,20.472644864911917,20.200330771532418,19.501168961181623,18.920717900762334,18.607154192766668,,25.74258380559408,23.998442968927485,21.638249214982835,18.607154192766668,,22.978585810125598,"rgba(0, 255, 0, 1.0)",1.0993149704627494,25.007190632441414,2.48708597428423,52.83791921377952,-2.991643393824816,False,True,True,False,True,10.417334838526127,0.0,0.0,0.0,0.0,1,0.9902762092155091,0.9175098314809512,False,False,False,False,0.2213794011019595,0.1488386216670281,False,False,False,False,2243827936,2091202341.3036213,False,False,False,False,39052956.76191088,False,False,False,False
2025-05-20 00:00:00+00:00,27.5036687875,27.9739439018,27.4739672014,27.770983063,24966613,,,,27.083730765655442,26.72320404809761,26.719553767399958,25.755596063208834,25.282466775337486,24.746186297475067,24.451606621792592,24.41972367135097,23.09498972508691,22.30020610787905,21.65315627620709,20.974679046603725,20.48689500363219,20.214344713669007,19.514691902643833,18.933899226114,18.6201000276889,,25.755596063208834,24.012822217693035,21.65315627620709,18.6201000276889,,22.998531178814275,"rgba(0, 255, 0, 1.0)",1.0478683962636395,25.028059230408424,2.3625195357726234,53.606432356791295,-2.300487956288457,False,True,True,False,True,9.193069343058209,0.0,0.0,0.0,0.0,1,0.9891750354481823,0.9177836115083744,False,False,False,False,0.2480691659228577,0.19845389379494288,False,False,False,False,2218861323,2096208575.87995,False,False,False,False,38500551.124188885,False,False,False,False
2025-05-21 00:00:00+00:00,27.1967523972,27.4888179944,27.1373492248,27.4046635003,29684175,,,,27.114550920314212,26.736748472314794,26.727762885505445,25.767811816833717,25.296594478022126,24.760849772620816,24.466526116214,24.434684398305688,23.110844305765447,22.31646173829261,21.66967837377741,20.9910462726209,20.502878376132223,20.23009868844241,19.529970986166994,18.948845330350835,18.63480464430452,,25.767811816833717,24.02801886680504,21.66967837377741,18.63480464430452,,23.014126916234357,"rgba(0, 255, 0, 1.0)",1.0066810902950558,25.04298567595859,2.139472710876239,52.766217513600296,-2.300487956288457,False,True,False,False,True,7.632070418512633,0.0,0.0,0.0,0.0,0,1.0208441854821027,0.9229659416651835,False,False,False,False,0.16225930360896365,0.18035659870195325,False,False,False,False,2189177148,2099854402.2375991,False,False,False,False,38154810.88402461,False,False,False,False
2025-05-22 00:00:00+00:00,26.9591397079,27.4343650865,26.9393386504,27.3056582131,25901603,,,,27.114105349355796,26.74460476739365,26.73264755653797,25.77717297228761,25.307754399037456,24.77268384926779,24.478666247904144,24.44686753198303,23.12404166801961,22.330094891321703,21.683598060357767,21.00488903773739,20.51642867988907,20.24347039054411,19.5429738328283,18.96158816038819,18.64735288903926,,25.77717297228761,24.04050234448065,21.683598060357767,18.64735288903926,,23.02523178140546,"rgba(0, 255, 255, 0.75)",0.9594430597128172,25.05281040264574,1.9869123925132854,51.201903674762804,-2.300487956288457,False,True,False,False,True,6.439227168473604,0.0,0.0,0.0,0.0,0,1.038998811139317,0.9007977713360856,False,False,False,False,0.08904600003767502,0.13470129936981412,False,False,False,False,2163275545,2102341505.8753402,False,False,False,False,37674292.927788354,False,False,False,False
2025-05-23 00:00:00+00:00,27.1472497536,27.2561555695,26.8898360068,27.2017026615,31766316,,,,27.11195112365174,26.75346946249347,26.738267620089296,25.788365186623956,25.321156314373578,24.78695468938903,24.49332994375681,24.4615853159087,23.140055602836817,22.346663541421666,21.70053126747845,21.021744341626352,20.53293828651575,20.259767578078336,19.55883234042438,18.977136811752096,18.662667785919293,,25.788365186623956,24.055609792063528,21.70053126747845,18.662667785919293,,23.03855395366704,"rgba(0, 255, 0, 1.0)",0.9176681918760797,25.06443869610225,2.269677728765616,51.00447193437428,-2.300487956288457,False,True,False,False,True,7.229526377303376,0.0,0.0,0.0,0.0,0,1.0149546758407157,0.9226026661336932,False,False,False,False,0.06060969665462584,0.09765549801221998,False,False,False,False,2195041861,2105976813.9194446,False,False,False,False,37442607.55807117,False,False,False,False
2025-05-27 00:00:00+00:00,27.1175481674,27.3551608567,27.0482444663,27.0828963169,33329202,,,,27.11944128452046,26.764251952737165,26.745187553747012,25.80057491351561,25.33559515794881,24.802226207674686,24.508982877746135,24.47729213373078,23.1570388357571,22.3641997685756,21.71843234824355,21.03954863000428,20.55037060040141,20.276972356885118,19.57556646790431,18.993538579050995,18.678820663011848,,25.80057491351561,24.071692344556165,21.71843234824355,18.678820663011848,,23.053414137144404,"rgba(0, 255, 0, 1.0)",0.8707649230702583,25.077802852024334,2.3424752896380583,50.73093897186495,-2.300487956288457,False,True,False,False,True,7.077093239746436,0.0,0.0,0.0,0.0,0,1.020046480335511,0.9238310947791634,False,False,False,False,0.0927647143544497,0.09521010618333484,False,False,False,False,2161712659,2108162533.3343685,False,False,False,False,37281297.536186025,False,False,False,False
2025-05-28 00:00:00+00:00,27.2264539833,27.3451613227,27.0383439376,27.1026973743,32270173,,,,27.128263341275836,26.77489659929462,26.75213083438443,25.81244437749119,25.3495845703117,24.817010080020886,24.524132033486435,24.492492922690435,23.17346717084116,22.381161797019267,21.73574705870544,21.056772173124653,20.56723723706109,20.293620375829672,19.591761933094876,19.00941412896578,18.694456389825543,,25.81244437749119,24.08725401068969,21.73574705870544,18.694456389825543,,23.067917236671942,"rgba(0, 255, 0, 1.0)",0.8237940900643909,25.090908101862404,2.592329694026665,51.093498836485324,-2.300487956288457,False,True,False,False,True,7.544948409665405,0.0,0.0,0.0,0.0,0,1.0057123945645752,0.9313085875699193,False,False,False,False,0.09027289923622633,0.09274150270978058,False,False,False,False,2193982832,2111528035.2428248,False,False,False,False,37084782.84849246,False,False,False,False
2025-05-29 00:00:00+00:00,27.1076476387,27.2314042477,26.9987418227,27.2066529259,27192328,,,,27.12698799519008,26.781657347329627,26.75667624807786,25.82164901253404,25.360642018118213,24.82885878027516,24.536337975740455,24.504746525876666,23.18689790418182,22.39509556638145,21.750011898032348,21.07099785398538,20.581190191521074,20.307403381405013,19.605193654891668,19.022596419961427,18.707447306616878,,25.82164901253404,24.09986912358521,21.750011898032348,18.707447306616878,,23.07908176941877,"rgba(0, 255, 0, 1.0)",0.7836763201072168,25.100518985455547,2.5611704752924696,50.6807919833315,-2.300487956288457,False,True,False,False,True,6.916845400384226,0.0,0.0,0.0,0.0,0,0.9956990693680113,0.9357099725657803,False,False,False,False,0.07110493259703698,0.08192321765340879,False,False,False,False,2166790504,2113695190.880361,False,False,False,False,36696843.44266922,False,False,False,False
2025-05-30 00:00:00+00:00,27.523469845,27.523469845,27.0779460525,27.1175481674,47964949,,,,27.158126221659256,26.80189431620418,26.770129293971618,25.840807386169814,25.382682804199057,24.851830539803952,24.559754202142937,24.528230372209052,23.211935125852712,22.42083036470981,21.77621227497215,21.097011138779056,20.606640389947543,20.332512185316745,19.629593397997645,19.04649531660298,18.73097694100331,,25.840807386169814,24.12378217348488,21.77621227497215,18.73097694100331,,23.102686015973045,"rgba(0, 255, 0, 1.0)",0.7555887447565524,25.122849074373992,3.177152634002614,52.53339309053044,-2.0098797826407235,False,True,False,False,True,8.718108838474443,0.0,0.0,0.0,0.0,0,1.0011610619177478,0.9258127984015698,False,False,False,False,0.11762670180746024,0.09977495973043451,False,False,False,False,2214755453,2117658338.4144645,False,False,False,False,37138729.935113564,False,False,False,False
2025-06-02 00:00:00+00:00,27.6521767183,27.6818783045,27.3254592705,27.3749619141,26935164,,,,27.18414802651972,26.81601395809986,26.779581601311904,25.85258598915319,25.395938159831843,24.865448073938055,24.573556924896582,24.542065285569205,23.226460467125722,22.43568136571627,21.791283526363166,21.11193723353242,20.62122286330323,20.34688902817011,19.643541944846206,19.06014198464805,18.744405558421416,,25.85258598915319,24.137785999930653,21.791283526363166,18.744405558421416,,23.11711188184982,"rgba(0, 255, 0, 1.0)",0.7339214365672622,25.137035119026088,3.4269902389523774,54.37442278159522,-0.059833054499527805,False,False,True,False,True,9.267379616898978,0.0,0.0,0.0,0.0,0,1.0018128602844418,0.9212884097544081,False,False,False,False,0.16908503089148902,0.13442999531096178,False,False,False,False,2241690617,2122522349.3393874,False,False,False,False,36738590.09452088,False,False,False,False
2025-06-03 00:00:00+00:00,27.6818783045,27.8501872928,27.3700116498,27.6125746035,26085931,,,,27.211126317496014,26.830636942476932,26.78945519730278,25.864374854311034,25.409097574797755,24.87889885189422,24.587163132713943,24.555700461750067,23.240696643935852,22.450208388808544,21.806008602696423,21.126507717822854,20.6354513761396,20.360913731032447,19.657141591612888,19.07344214325116,18.75749089364209,,25.864374854311034,24.151558212911546,21.806008602696423,18.75749089364209,,23.131430260099094,"rgba(0, 255, 0, 1.0)",0.7188879183205938,25.151279839657562,3.520157176593274,55.74766879944837,1.397855844171552,False,False,True,False,True,9.395399588269463,0.0,0.0,0.0,0.0,0,1.0042664354144772,0.9242092492610081,False,False,False,False,0.19641089847023668,0.16542044689059923,False,False,False,False,2267776548,2128218592.4241173,False,False,False,False,36320838.757480845,False,False,False,False
2025-06-04 00:00:00+00:00,27.0878465812,27.6917788332,26.9492391791,27.6769280401,33913507,,,,27.213428286271174,26.840001717860282,26.79616730789739,25.876134081855195,25.423009404023716,24.893737021911377,24.602424962003006,24.571019066188743,23.257432434743198,22.46755790701851,21.823764458140143,21.14422076822273,20.652834490477673,20.37809024746323,19.673889599781532,19.089884602523384,18.77369829167549,,25.876134081855195,24.16730910655814,21.823764458140143,18.77369829167549,,23.145723214591577,"rgba(0, 255, 0, 1.0)",0.701571658513956,25.163834767433265,2.7424309269306986,53.02274546864601,1.397855844171552,False,False,True,False,False,6.169194756532686,0.0,0.0,0.0,0.0,0,0.986514987402949,0.9298785022134978,False,False,False,False,0.12261553981244346,0.14401799335152135,False,False,False,False,2233863041,2132361511.9761128,False,False,False,False,36226433.590520814,False,False,False,False
