date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_837,aVWAP_peak_786,aVWAP_peak_684,aVWAP_peak_667,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_557,aVWAP_peak_533,aVWAP_peak_515,aVWAP_peak_479,aVWAP_peak_431,aVWAP_peak_361,aVWAP_valley_863,aVWAP_valley_859,aVWAP_valley_818,aVWAP_valley_762,aVWAP_valley_737,aVWAP_valley_723,aVWAP_valley_702,aVWAP_valley_672,aVWAP_valley_642,aVWAP_valley_615,aVWAP_valley_598,aVWAP_valley_583,aVWAP_valley_569,aVWAP_valley_552,aVWAP_valley_510,aVWAP_valley_480,aVWAP_valley_442,aVWAP_valley_403,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_240,aVWAP_OB_bull_672,aVWAP_OB_bull_240,aVWAP_OB_bear_837,aVWAP_OB_bear_361,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 17:00:00+00:00,49.39,49.695,49.39,49.63,21191.0,,,,,,,,,50.10734946843284,49.61557034011599,49.434341056700354,49.182875780055,49.189966691421475,49.29137233620518,49.31487956731662,49.363516954320765,49.397525899525526,49.403429095937874,49.362914935635736,,,49.54818663030557,50.31918495247205,50.282347664672386,50.027371401118735,49.856244496848596,49.49673144979307,49.204772479373624,49.10883391032068,49.162452115654084,49.24792685791252,49.28514059263869,49.29377300136145,49.374642968505775,49.38536610498225,49.39427872085,49.33362141966911,49.29836766203166,49.26777003604727,48.80167540544736,49.49673144979307,48.80167540544736,,49.362914935635736,49.42397655687885,49.4572993615792,"rgba(239, 83, 80, 0.75)",0.38075508195228164,49.757078228923874,-0.33375320500593386,38.62844963121013,-9.486913642540465,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9698381559588031,0.971186856302109,False,False,False,False,0.09521232429025013,0.08656122789996293,False,False,False,False,425500.0,377044.177589224,False,False,False,False,10163.51159587709,False,False,False,False
2025-08-19 18:00:00+00:00,49.62,49.72,49.57,49.665,24620.0,,,,,,,,,50.078561181477916,49.61624682510078,49.438061348060906,49.18862322102676,49.19560091862868,49.29515717304978,49.3182848619728,49.36628437028515,49.39973760419553,49.405347619694886,49.36461238709932,,,49.600764867746705,50.2952081144907,50.2661644072619,50.01892296884227,49.85201470757016,49.499484265418836,49.211534207279946,49.11636529213071,49.16854066323732,49.252549062507036,49.289069178751035,49.29750414661462,49.37724598047094,49.387714697750425,49.39635694134389,49.33584156786692,49.30020005935095,49.269706236030146,48.80541363168235,49.499484265418836,48.80541363168235,,49.36461238709932,49.424228864599314,49.46003163138667,"rgba(239, 83, 80, 0.75)",0.3869169312808223,49.75259812166728,-0.22640033191958156,41.23666344354359,-14.015176804866712,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9756007846983815,0.9682442373712605,False,False,False,False,0.11289476149244095,0.09972799469620194,False,False,False,False,450120.0,378177.1360762128,False,False,False,False,10387.643199041786,False,False,False,False
2025-08-19 19:00:00+00:00,49.665,49.835,49.6,49.74,24931.0,,,,,,,,,50.05730240251467,49.618272286679094,49.442950605091326,49.19520068386074,49.202063045622275,49.29968151728304,49.32240694916351,49.36973942489542,49.40257897428095,49.40782985880748,49.36674502268449,,,49.642970548424316,50.27519578473675,50.2524588582713,50.01237907490473,49.84940995222782,49.503470025272826,49.21928261593718,49.12479782099482,49.175466309595194,49.257963459585426,49.293749894483334,49.301970066155555,49.380523688419224,49.390700240887746,49.399022222713775,49.33857313586607,49.30241947356846,49.27201972192343,48.80949086395365,49.503470025272826,48.80949086395365,,49.36674502268449,49.425888251898456,49.46325598725903,"rgba(239, 83, 80, 0.5)",0.39147173220703224,49.74985542758474,-0.025175323717951146,44.08297737064965,-11.317560200235825,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9771449523343924,0.9637008066487411,False,False,False,False,0.1254437891843987,0.11258589194030032,False,False,False,False,475051.0,379679.0564471242,False,False,False,False,10613.121599056642,False,False,False,False
2025-08-20 14:00:00+00:00,50.52,50.725,50.44,50.565,13610.0,,,,,,,,,50.0738082522855,49.627918380809184,49.45339914113198,49.204387170247685,49.21116225876171,49.306977132544226,49.32930833795568,49.3760522910556,49.40815143162559,49.41276387768859,49.370641047874955,,,49.78904168007724,50.280863211619355,50.25688011600393,50.01915510044545,49.85746158756137,49.513725644185264,49.230373320269926,49.1356965168367,49.184922251416516,49.26616225972411,49.301225965003624,49.30919833887891,49.38664677980686,49.39640350145715,49.404213003805594,49.34329916612817,49.306043481325744,49.27562869425407,48.81375784982169,49.513725644185264,48.81375784982169,,49.370641047874955,49.4340517565437,49.47740518255904,"rgba(38, 166, 154, 1.0)",0.39155388063649427,49.76534762736772,2.042253728484054,53.25203896886005,-2.9445495453951622,True,False,True,False,True,7.364419943497431,0.0,0.0,0.0,0.0,0,0.9810936939092975,0.9553667584061266,False,False,False,False,0.2794593669940323,0.1960226294671663,False,False,False,False,488661.0,381368.6989828277,False,False,False,False,10659.584830079019,False,False,False,False
2025-08-20 15:00:00+00:00,50.565,50.58,50.16,50.175,9085.0,,,,,,,,,50.07861098026663,49.632437013154906,49.458606175427725,49.20925109772866,49.215974321502266,49.310768800256696,49.332878896820176,49.379284428847875,49.41098385640286,49.41527097673465,49.37264511639809,,,49.83782844683132,50.28116234908942,50.2573142044245,50.021428126909186,49.86074477523074,49.5187411521198,49.236202649185635,49.1415265420513,49.18994530175602,49.27045583497981,49.30511544527297,49.31295348244838,49.38977417467327,49.39931084794031,49.406855604211245,49.345743410599205,49.307936370180464,49.277525960215044,48.81615755007636,49.5187411521198,48.81615755007636,,49.37264511639809,49.437882878503686,49.48298538043131,"rgba(38, 166, 154, 1.0)",0.3905499702718407,49.77089142665943,1.0347166921029005,54.886870158489984,-1.7348105379146403,True,False,True,False,True,3.5695993000617285,0.0,0.0,0.0,0.0,0,0.979708761040821,0.958582000477441,False,False,False,False,0.24068314356500697,0.21835288651608664,False,False,False,False,479576.0,382891.2927970474,False,False,False,False,10635.172662170815,False,False,False,False
2025-08-20 16:00:00+00:00,50.175,50.38,50.17,50.205,7556.0,,,,,,,,,50.08155017989628,49.635855082384126,49.462618764945006,49.213068492659396,49.21974995681924,49.313732465644115,49.33566685340427,49.381801627516424,49.413186271603465,49.41722107605796,49.37421039380448,,,49.86800069794893,50.280861420692425,50.257272147883704,50.02294083897223,49.863115497226204,49.52258469039699,49.24076341270598,49.14611102973756,49.1938906024956,49.27381715915873,49.3081561160052,49.3158883849516,49.392208422356,49.40157319605058,49.4089118623954,49.34765434604368,49.30942131238693,49.279016967041294,48.81807622297845,49.52258469039699,48.81807622297845,,49.37421039380448,49.44078737861225,49.48685601723302,"rgba(38, 166, 154, 1.0)",0.3869138926950237,49.77458510749654,1.1124307000336164,56.19963187573838,-0.5605167611105202,True,False,True,False,True,3.826992754483438,0.0,0.0,0.0,0.0,0,0.9795503468069839,0.9638842382205213,False,False,False,False,0.22358137340260997,0.2209671299593483,False,False,False,False,487132.0,384507.42779244203,False,False,False,False,10587.433551129407,False,False,False,False
2025-08-20 17:00:00+00:00,50.205,50.51,50.155,50.51,12049.0,,,,,,,,,50.089727696499516,49.64244979256596,49.470054530015574,49.21991111041512,49.22652321650452,49.319119652972105,49.34075192812329,49.38642692196286,49.417256958375276,49.42083059979936,49.37709133998888,,,49.92254188060785,50.282635264497024,50.25884935291186,50.02676392812609,49.86817790420409,49.529792022419436,49.24894752486955,49.154259660448844,49.20094627482404,49.27989045585228,49.31367814225032,49.32122520719455,49.39668951405392,49.4057461104663,49.41271148023812,49.35115428857556,49.312129994930935,49.28172601537074,48.82142295627597,49.529792022419436,48.82142295627597,,49.37709133998888,49.44637670429295,49.49417305147986,"rgba(38, 166, 154, 1.0)",0.3876813728397363,49.782244022213035,1.8772013018221794,59.19559874859531,2.31763988805033,True,False,True,False,True,6.391732907706032,0.0,0.0,0.0,0.0,0,0.9813886900501072,0.9587210689572894,False,False,False,False,0.23391646157795698,0.22744179576865264,False,False,False,False,499181.0,386285.31263286923,False,False,False,False,10610.093496073136,False,False,False,False
2025-08-20 18:00:00+00:00,50.51,50.54,50.3,50.525,7502.0,,,,,,,,,50.09562790001659,49.64684020647884,49.47493843231707,49.22435961185552,49.23092809532527,49.32264319273285,49.34408267242463,49.38946549459029,49.41993802722087,49.42321023059552,49.37898831859818,,,49.95496793518849,50.28433633446775,50.260272207739774,50.02951071868588,49.87165663113137,49.53454474563139,49.25426378739352,49.15953648611211,49.205528907439984,49.28385213177198,49.31728827864002,49.32471639689943,49.39963561528649,49.40849230792845,49.41521450159052,49.353453527847996,49.31390818845012,49.283501945703264,48.82358328757392,49.53454474563139,48.82358328757392,,49.37898831859818,49.45009292565052,49.49885599660434,"rgba(38, 166, 154, 1.0)",0.3883697736450878,49.787303402833096,1.899469647813136,61.29127662823511,4.403469790982463,True,False,True,False,True,6.515579819609702,0.0,0.0,0.0,0.0,0,0.9828469326980342,0.9581893984514592,False,False,False,False,0.24973925956264675,0.2385905276656497,False,False,False,False,506683.0,388151.9434447627,False,False,False,False,10561.906000009985,False,False,False,False
2025-08-20 19:00:00+00:00,50.535,50.7,50.42,50.445,21411.0,,,,,,,,,50.114403146663165,49.6601261034987,49.48954491350207,49.23755969347523,49.24400314654061,49.333165382694254,49.354044104370956,49.39858011343661,49.42800224249915,49.43037690820747,49.384699007156584,,,50.03887990235064,50.29083798210777,50.26557406188176,50.03835833884687,49.882471157098806,49.54880781130564,49.27001032985518,49.1751270266042,49.21911373628493,49.29564874397381,49.328063724455774,49.335143954525655,49.40847989552,49.41674588492933,49.42274636935864,49.36035725519974,49.31924765554176,49.28882784166473,48.82996832652054,49.54880781130564,48.82996832652054,,49.384699007156584,49.46131861473134,49.51233736831714,"rgba(38, 166, 154, 1.0)",0.3888039293725706,49.80229521138833,1.6530305896054776,61.631954654567465,4.979289583078781,True,False,True,False,True,5.722573979158966,0.0,0.0,0.0,0.0,0,0.986346907277692,0.9531045945625073,False,False,False,False,0.27531657567799583,0.25695355167182277,False,False,False,False,485272.0,389657.6807556966,False,False,False,False,10730.109007761768,False,False,False,False
2025-08-21 14:00:00+00:00,50.87,50.975,50.59,50.685,12302.0,,,,,,,,,50.130099447957456,49.66955391397165,49.4995704967602,49.246350308831545,49.25271774855367,49.34027345930292,49.36079613853798,49.40480225394535,49.43353873010282,49.43530522638211,49.388608193575195,,,50.0946360762519,50.29795326690768,50.27115446549995,50.045633808025535,49.890685603215054,49.558697958218424,49.28050040888274,49.185416192236346,49.22813913801086,49.30356898179731,49.33533590072654,49.34219070819251,49.414528164869154,49.42240156087446,49.42791728487684,49.36505978269192,49.322872749683505,49.29243016255598,48.83410750779199,49.558697958218424,48.83410750779199,,49.388608193575195,49.46923781072008,49.521748932700454,"rgba(38, 166, 154, 1.0)",0.39145691143926487,49.81348598809701,2.2263344609211533,63.62296145057998,7.1877930324385275,True,False,True,False,True,7.726021876944287,0.0,0.0,0.0,0.0,0,0.9872881355932202,0.9439736346516006,False,False,False,False,0.31671678705420026,0.2868351693630115,False,False,False,False,497574.0,391330.8019842905,False,False,False,False,10754.479410742206,False,False,False,False
2025-08-21 15:00:00+00:00,50.685,50.925,50.68,50.82,8913.0,,,,,,,,,50.14202123799214,49.676646571850426,49.50706936737362,49.2529002973271,49.25921241715105,49.34559024528527,49.36585114339916,49.40946856220974,49.43769758580091,49.439010351793875,49.39154726700149,,,50.132999445161445,50.30361982627933,50.27560073394436,50.05124165682931,49.89693804025952,49.56610830789032,49.288306247827755,49.1930620862676,49.2348600956778,49.30948290109107,49.34077376277922,49.34746224100992,49.419066200308656,49.42664803912332,49.43180279062913,49.368589675657404,49.325594621279386,49.29513303537126,48.8371862495978,49.56610830789032,48.8371862495978,,49.39154726700149,49.47518318610771,49.52865662931498,"rgba(38, 166, 154, 1.0)",0.3944396755623251,49.82181106891884,2.5306504211527687,65.83148324814597,9.572067245115804,True,False,True,False,True,8.824471586155159,0.0,0.0,0.0,0.0,0,0.9884868421052629,0.9461936090225563,False,False,False,False,0.3204881810443447,0.3036616752036781,False,False,False,False,506487.0,393116.16939538677,False,False,False,False,10725.929342358606,False,False,False,False
2025-08-21 16:00:00+00:00,50.83,50.92,50.735,50.74,4189.0,,,,,,,,,50.14739880398187,49.67992041621899,49.510537282410006,49.25594010279469,49.26222655125084,49.348058796184354,49.368198371648205,49.41163536668678,49.439629319895865,49.44073214958684,49.3929146756803,,,50.149393765600216,50.30618788921218,50.277626347609655,50.05381445068867,49.89981534963323,49.569533012831975,49.291923454560646,49.196608637621914,49.23797920305965,49.31222790504154,49.34329832508106,49.34990985374674,49.42117354995207,49.42862047566264,49.433608173047354,49.37023124258079,49.3268618202568,49.29639165260023,48.83862258170734,49.569533012831975,48.83862258170734,,49.3929146756803,49.47792653057625,49.531780404762884,"rgba(38, 166, 154, 1.0)",0.3968374414732176,49.825570947738335,2.3042912706697853,66.09566175185685,10.172686084248028,True,False,True,False,True,8.004937281806598,0.0,0.0,0.0,0.0,0,0.9932941176470585,0.9445882352941175,False,False,False,False,0.3246178897872081,0.3141397824954431,False,False,False,False,502298.0,394808.91095514817,False,False,False,False,10624.581600616611,False,False,False,False
2025-08-21 17:00:00+00:00,50.74,50.905,50.705,50.85,8130.0,,,,,,,,,50.157927177555905,49.686342095940404,49.51732726912078,49.26188815012733,49.268124850385014,49.35289710992099,49.37280066853281,49.415886865374326,49.44342235067981,49.44411452616394,49.39560176366102,,,50.180000271332844,50.31131276003903,50.28167491928711,50.05890133938947,49.90548092768513,49.5762418808743,49.298994758249975,49.20353975159368,49.24408094682813,49.31760387141441,49.348245705164786,49.35470739171836,49.42530922420809,49.432492731193996,49.437153888694375,49.37345463112795,49.32935110546603,49.298863520092986,48.841434969583645,49.5762418808743,48.841434969583645,,49.39560176366102,49.48330298431476,49.53783392599706,"rgba(38, 166, 154, 1.0)",0.40188771906938453,49.832890241387325,2.5308306533175644,67.09408360049633,11.52350658939757,True,False,True,False,True,8.911502007860548,0.0,0.0,0.0,0.0,0,0.9909069437883795,0.949102503542749,False,False,False,False,0.3188683588757039,0.3165040706855735,False,False,False,False,510428.0,396601.4549713474,False,False,False,False,10585.90591688612,False,False,False,False
2025-08-21 18:00:00+00:00,50.85,50.915,50.725,50.83,11718.0,,,,,,,,,50.17260846042806,49.695498436747584,49.52701562732453,49.27040025028727,49.27656617085769,49.35983072952294,49.37939814726761,49.421984146965585,49.44886597342923,49.44897229815874,49.39946600657186,,,50.21970813076219,50.3185693056933,50.28744051430976,50.06614709925234,49.913554542001506,49.58581146029103,49.30909453322281,49.21344665807197,49.252811638796786,49.32530234435664,49.35533447986286,49.361582991771186,49.43124139104365,49.43804947179629,49.44224488001737,49.378086102841344,49.3329324055951,49.30241999100253,48.84548133171227,49.58581146029103,48.84548133171227,,49.39946600657186,49.490964204323745,49.54627680381058,"rgba(38, 166, 154, 1.0)",0.405294632013295,49.84310412989258,2.4350084905023963,67.41669995066043,12.26221952515565,True,False,True,False,True,8.701366327205985,0.0,0.0,0.0,0.0,0,0.98452451269935,0.9520378027170702,False,False,False,False,0.3216600505606857,0.3190820606231296,False,False,False,False,498710.0,398184.5331888459,False,False,False,False,10603.457763135948,False,False,False,False
2025-08-21 19:00:00+00:00,50.83,51.04,50.745,50.845,31474.0,,,,,,,,,50.211997994930464,49.72050656885693,49.553382377069426,49.29358023032817,49.29955843381103,49.378801500731804,49.397468856087436,49.4387161050753,49.463836100205896,49.462352061422806,49.4101273032141,,,50.313132339320006,50.33903496936947,50.303818358015214,50.086269911574206,49.93578400946485,49.61187962183505,49.33650367193912,49.240327944223296,49.276571364417784,49.34631816861247,49.374721271533545,49.38039812949761,49.447529514478134,49.45332340405434,49.456256716327424,49.390834498941615,49.342808357748424,49.3122229866892,48.85655920232503,49.61187962183505,48.85655920232503,,49.4101273032141,49.5118479574303,49.56864707580878,"rgba(38, 166, 154, 1.0)",0.4090003744574806,49.87038993793088,2.382907505553978,67.7638978953567,13.047178707182638,True,False,True,False,True,8.828185972540048,0.0,0.0,0.0,0.0,0,0.9831645867671295,0.9498469507887921,False,False,False,False,0.33692731648503815,0.3280046885540839,False,False,False,False,530184.0,400231.03655025916,False,False,False,False,10927.032061381902,False,False,False,False
2025-08-22 14:00:00+00:00,51.125,51.215,50.825,50.955,16037.0,,,,,,,,,50.23379236078588,49.734144628710574,49.567623942197905,49.30602384221929,49.311905771842326,49.389056797785535,49.407253357343826,49.447803301581615,49.471990297739055,49.46965170102944,49.41594638438747,,,50.35942689506605,50.35112783564424,50.3135171999115,50.09766353759416,49.94813480135807,49.62600055824372,49.351178514955706,49.25468713281563,49.289312633231546,49.357642966124246,49.385195560211166,49.39057147265288,49.45638305471827,49.46163654198743,49.463894003002174,49.39777225290484,49.34818733853143,49.31755593549537,48.86249455312654,49.62600055824372,48.86249455312654,,49.41594638438747,49.5231993077839,49.580651725661845,"rgba(38, 166, 154, 1.0)",0.414931688722805,49.885288927818515,2.578041401162069,68.971851407429,14.603172827466324,True,False,True,False,True,9.761994809329966,0.0,0.0,0.0,0.0,0,0.9855667683642335,0.9477822107486504,False,False,False,False,0.34282823352237296,0.3354164610382284,False,False,False,False,546221.0,402494.44683630165,False,False,False,False,11006.256370507765,False,False,False,False
2025-08-22 15:00:00+00:00,50.98,51.36,50.91,51.15,12766.0,,,,,,,,,50.25335458035513,49.74598809438175,49.57986442825355,49.316618676804495,49.32242205467231,49.397838503474084,49.41564299149614,49.45561570730222,49.47901636306121,49.47594697117311,49.42096016384512,,,50.39926568263716,50.36248030561108,50.32260382433184,50.107926652593214,49.959061892180365,49.638176671515396,49.36366509537044,49.26686609364397,49.300150742384886,49.36731637089823,49.394161135012894,49.39928436025056,49.46399973799591,49.46879460063938,49.47047599756045,49.4037373204906,49.3528097303719,49.32213287600629,48.86750765884014,49.638176671515396,48.86750765884014,,49.42096016384512,49.53302441225629,49.59107456570183,"rgba(38, 166, 154, 1.0)",0.4260947743833619,49.89845040290967,2.937256385980222,71.2676389791477,17.066874774466953,True,False,True,False,True,11.385876324784977,0.0,0.0,0.0,0.0,0,0.9864833372174315,0.9436028897692844,False,False,False,False,0.3428282330091053,0.33912234702366684,False,False,False,False,558987.0,404920.68797062256,False,False,False,False,11033.539217476637,False,False,False,False
