date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_843,aVWAP_peak_816,aVWAP_peak_776,aVWAP_peak_762,aVWAP_peak_690,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_617,aVWAP_valley_835,aVWAP_valley_806,aVWAP_valley_786,aVWAP_OB_bear_617,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 18:00:00+00:00,44.615,44.625,44.205,44.26,110597.0,,,,,,47.88548541767449,49.65590692603193,49.70995193334534,50.94068341030466,,,,50.94068341030466,49.548006921839104,,"rgba(239, 83, 80, 0.75)",3.851538770530738,50.50676843994307,-1.6218890194586506,24.802951571812653,-27.523293967501694,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.854489421955689,1.0665500583041811,False,False,False,False,-0.34282825441539394,-0.3407990094563972,False,False,False,False,1576143.0,2720091.3950179606,False,False,False,False,124287.11846936529,False,False,False,False
2025-07-29 19:00:00+00:00,44.26,44.48,44.12,44.39,394623.0,,,,,,47.7092284716406,49.4592380663858,49.512710589076086,50.74289418620195,,,,50.74289418620195,49.3560178283261,,"rgba(239, 83, 80, 0.75)",3.8863687885172293,50.342450685253,-1.5316227072531743,25.72304042920045,-27.439336195405385,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8527402965184075,1.069465267366317,False,False,False,False,-0.34282825441539394,-0.34181363193589553,False,False,False,False,1970766.0,2708473.947033186,False,False,False,False,128478.37244658443,False,False,False,False
2025-07-30 14:00:00+00:00,44.005,44.17,43.835,43.955,148259.0,,,,,,47.64116504876718,49.38435416937588,49.43762934854229,50.66779337147188,,,,50.66779337147188,49.2827354845393,,"rgba(239, 83, 80, 0.75)",3.9254684118271492,50.279356676494295,-1.6111087933963428,24.931803861521345,-27.439336195405385,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8459304737409775,1.0690284576453997,False,False,False,False,-0.34282825441539394,-0.34232094317564477,False,False,False,False,1822507.0,2694738.0253737564,False,False,False,False,128785.04884276142,False,False,False,False
2025-07-30 15:00:00+00:00,43.955,44.31,43.95,44.065,226503.0,,,,,,47.54516251227979,49.27631752915985,49.32925727923876,50.55825960429893,,,,50.55825960429893,49.17724923124433,,"rgba(239, 83, 80, 0.75)",3.9557110749027933,50.18796536143359,-1.5478798237518037,25.46922684214544,-27.354329946687667,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8439910425478977,1.0709131624782284,False,False,False,False,-0.3361549339383091,-0.3392379385569769,False,False,False,False,2049010.0,2684726.7381586595,False,False,False,False,130300.05583744729,False,False,False,False
2025-07-30 16:00:00+00:00,44.065,44.23,44.03,44.095,120505.0,,,,,,47.496325453807906,49.22073094654476,49.27348478597592,50.501550775074854,,,,50.501550775074854,49.12302299035086,,"rgba(239, 83, 80, 0.75)",3.9773527367827572,50.14073610993961,-1.5200402151985015,26.136672181072196,-26.530269002746074,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8375235163331625,1.0893620660167609,False,False,False,False,-0.33615493393830936,-0.3376964362476431,False,False,False,False,2169515.0,2676738.9592724787,False,False,False,False,130148.19450663414,False,False,False,False
2025-07-30 17:00:00+00:00,44.095,44.275,44.08,44.095,75252.0,,,,,,47.466807227870554,49.186833999443955,49.239468201101374,50.466814687410746,,,,50.466814687410746,49.08998102895666,,"rgba(239, 83, 80, 0.5)",4.014158648790323,50.11186318154207,-1.4989101597554617,26.581635740356703,-25.922890164827795,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8392550635084107,1.0823034672159288,False,False,False,False,-0.3336761836573756,-0.33568630995250937,False,False,False,False,2169515.0,2668875.0219194167,False,False,False,False,129297.09071583362,False,False,False,False
2025-07-30 18:00:00+00:00,44.105,44.14,43.695,43.715,115182.0,,,,,,47.41862470657303,49.13278107447605,49.185249814867085,50.41188635667712,,,,50.41188635667712,49.03713548814832,,"rgba(239, 83, 80, 1.0)",4.052189446004072,50.06569400892803,-1.5672253465815975,25.336732663465384,-25.922890164827795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8282967032967035,1.0899725274725276,False,False,False,False,-0.34282825441539394,-0.3392572821839517,False,False,False,False,2054333.0,2659347.2386338445,False,False,False,False,129078.25210008425,False,False,False,False
2025-07-30 19:00:00+00:00,43.71,43.85,43.63,43.785,185969.0,,,,,,47.341483063489164,49.04625438509213,49.098457952015,50.32384386819917,,,,50.32384386819917,48.952509817198866,,"rgba(239, 83, 80, 1.0)",4.087622466964496,49.99151421501501,-1.5183677712839325,25.373759782387182,-25.922890164827795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8242268041237115,1.0943298969072166,False,False,False,False,-0.34282825441539394,-0.34104276829967284,False,False,False,False,2240302.0,2652850.4132286687,False,False,False,False,129960.27919930776,False,False,False,False
2025-07-31 14:00:00+00:00,43.66,43.835,43.12,43.135,112796.0,,,,,,47.29131806085328,48.99133141023322,49.0433942587105,50.26845207048064,,,,50.26845207048064,48.89862395006941,,"rgba(239, 83, 80, 1.0)",4.133113420842697,49.94427411690903,-1.6474926825310041,23.18922780439443,-24.495241540873714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8184762229418784,1.0920402249872168,False,False,False,False,-0.34282825441539394,-0.3419355113575334,False,False,False,False,2127506.0,2644705.5386049687,False,False,False,False,129694.16634350452,False,False,False,False
2025-07-31 15:00:00+00:00,43.135,43.37,43.12,43.175,119973.0,,,,,,47.23745630719946,48.932625573185,48.98454355768412,50.2093061661902,,,,50.2093061661902,48.8409829010647,,"rgba(239, 83, 80, 1.0)",4.167422861470477,49.89365931620837,-1.612185645552103,22.212136668368878,-25.444907839205833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8163945636379178,1.1048807590392344,False,False,False,False,-0.34282825441539394,-0.34238188288646365,False,False,False,False,2247479.0,2638546.987618845,False,False,False,False,129543.45058624088,False,False,False,False
2025-07-31 16:00:00+00:00,43.17,43.35,43.025,43.225,121781.0,,,,,,47.183934412750645,48.874022849155466,48.92579039855959,50.150092732416184,,,,50.150092732416184,48.78346009822047,,"rgba(239, 83, 80, 1.0)",4.19178920495046,49.8430011291384,-1.578801033535419,22.206682200125808,-25.52598318419781,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.827204291771221,1.1046119235095615,False,False,False,False,-0.34282825441539394,-0.34260506865092877,False,False,False,False,2369260.0,2634371.9955627387,False,False,False,False,129423.10251513637,False,False,False,False
2025-07-31 17:00:00+00:00,43.225,43.335,43.02,43.095,89159.0,,,,,,47.14516015540971,48.83150091983288,48.88315781253751,50.10706416590119,,,,50.10706416590119,48.741720763420325,,"rgba(239, 83, 80, 1.0)",4.22257110736542,49.80616190385622,-1.5893543846188782,21.712049258794753,-26.110243577142114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8368466898954706,1.0911149825783975,False,False,False,False,-0.34282825441539394,-0.3427166615331614,False,False,False,False,2280101.0,2628879.4219881226,False,False,False,False,128798.8528637389,False,False,False,False
2025-07-31 18:00:00+00:00,43.095,43.36,42.965,43.185,139667.0,,,,,,47.08619337714713,48.76637601448872,48.81785343614995,50.040904151546364,,,,50.040904151546364,48.67783174483304,,"rgba(239, 83, 80, 1.0)",4.246496011817136,49.749592636810256,-1.5458845642483414,22.681032738621134,-26.110243577142114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8363082281236397,1.084545058772312,False,False,False,False,-0.34282825441539394,-0.3427724579742777,False,False,False,False,2419768.0,2625637.384437919,False,False,False,False,128967.35126895223,False,False,False,False
2025-07-31 19:00:00+00:00,43.185,43.28,42.84,42.89,414892.0,,,,,,46.91387524807124,48.575954379509625,48.6269035328006,49.847016117848945,,,,49.847016117848945,48.490937319557595,,"rgba(239, 83, 80, 1.0)",4.2709490664170175,49.58325704263156,-1.5671591813776093,22.067974856835715,-26.110243577142114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8318684187625099,1.0889391697850495,False,False,False,False,-0.34282825441539394,-0.34280035619483584,False,False,False,False,2004876.0,2616013.1769272536,False,False,False,False,133400.29155935606,False,False,False,False
2025-08-01 14:00:00+00:00,42.725,43.055,42.505,43.05,121126.0,,,,,,46.8646545217906,48.52143815792116,48.57223305810351,49.791346131926176,,,,49.791346131926176,48.437417967435366,,"rgba(239, 83, 80, 0.75)",4.285274816421079,49.53537858807978,-1.5134101932571404,23.917942285247285,-28.22503204306436,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8227913818465001,1.0932768019382195,False,False,False,False,-0.34282825441539394,-0.3428143053051149,False,False,False,False,2126002.0,2608416.104416753,False,False,False,False,133209.99246541256,False,False,False,False
2025-08-01 15:00:00+00:00,43.05,43.145,42.72,42.805,120986.0,,,,,,46.816912670627495,48.46820409711842,48.51884051836027,49.73677846269325,,,,49.73677846269325,48.385183937199855,,"rgba(239, 83, 80, 0.75)",4.30075940497256,49.488493601283324,-1.5540263874226108,23.96818880234038,-28.137089012427975,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8333189020694434,1.0890986232574251,False,False,False,False,-0.33491689507078476,-0.33886560018794987,False,False,False,False,2005016.0,2599061.064038199,False,False,False,False,133020.4732023829,False,False,False,False
2025-08-01 16:00:00+00:00,42.8,42.82,42.54,42.545,74834.0,,,,,,46.78607198850293,48.434295536138926,48.48484125876133,49.702215277668046,,,,49.702215277668046,48.351856015267806,,"rgba(239, 83, 80, 1.0)",4.319552395897214,49.45860878051297,-1.6005382379617925,22.934499179691677,-28.137089012427975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8264792642720806,1.0970848516397713,False,False,False,False,-0.34282825441539394,-0.3408469273016719,False,False,False,False,1930182.0,2588690.8459910946,False,False,False,False,132118.35733878007,False,False,False,False
2025-08-01 17:00:00+00:00,42.545,42.695,42.46,42.575,71632.0,,,,,,46.7565651373366,48.40188230609035,48.45234192417023,49.66917417311085,,,,49.66917417311085,48.319990885177006,,"rgba(239, 83, 80, 1.0)",4.33640936699923,49.01116268307835,-1.4842147358269677,22.69309731009971,-28.137089012427975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8222878485190656,1.1003213758360118,False,False,False,False,-0.34282825441539394,-0.34183759085853294,False,False,False,False,2001814.0,2579591.9801617754,False,False,False,False,131180.58435678348,False,False,False,False
2025-08-01 18:00:00+00:00,42.575,42.745,42.52,42.665,126518.0,,,,,,46.70626297403709,48.34614642913589,48.39644738586983,49.61210028856848,,,,49.61210028856848,48.26523926940283,,"rgba(239, 83, 80, 0.5)",4.349367637582193,48.96584514198458,-1.4486807432740294,23.937101298637923,-28.1027139169154,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8235549760973491,1.0985658409387227,False,False,False,False,-0.33999461228773115,-0.340916101573132,False,False,False,False,2128332.0,2572595.7013995773,False,False,False,False,131108.29622722094,False,False,False,False
2025-08-01 19:00:00+00:00,42.665,42.7,42.485,42.51,221443.0,,,,,,46.61947731007954,48.24984122586331,48.29986450522435,49.513306928185855,,,,49.513306928185855,48.17062249233827,,"rgba(239, 83, 80, 0.5)",4.360465089046495,48.882186680460634,-1.4613548211789595,23.92960180893874,-28.031007224918348,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8220471077242814,1.0959473501905095,False,False,False,False,-0.34205491891635853,-0.34148551024474527,False,False,False,False,1906889.0,2562274.667269351,False,False,False,False,132508.83427020977,False,False,False,False
2025-08-04 14:00:00+00:00,42.465,42.83,42.465,42.82,156229.0,,,,,,46.56244582082802,48.18543167850938,48.235244377485856,49.44662903733476,,,,49.44662903733476,48.1074377285395,,"rgba(239, 83, 80, 0.5)",4.364592047229523,48.82849233759228,-1.376644660617535,28.39117264660485,-23.886477153378976,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8228207555287842,1.0931073057396097,False,False,False,False,-0.3392227143336938,-0.3403541122892195,False,False,False,False,2063118.0,2554535.8042109115,False,False,False,False,132876.58877764837,False,False,False,False
2025-08-04 15:00:00+00:00,42.82,43.1,42.8,42.94,191164.0,,,,,,46.49911528051387,48.11201325477799,48.16154448859778,49.36965849378327,,,,49.36965849378327,48.03558287941823,,"rgba(239, 83, 80, 0.5)",4.360533727353551,48.769234002554334,-1.3368166300349096,32.853956764761904,-19.98177154535939,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8294666552521188,1.0880061638558345,False,False,False,False,-0.32373754211961114,-0.33204582720441533,False,False,False,False,2254282.0,2549880.7064712076,False,False,False,False,133780.26957179335,False,False,False,False
2025-08-04 16:00:00+00:00,42.945,42.965,42.78,42.84,89018.0,,,,,,46.46968786641499,48.0779715868187,48.12737359390208,49.333968685993845,,,,49.333968685993845,48.002250433282406,,"rgba(239, 83, 80, 0.5)",4.354075425484873,48.74063887622245,-1.3551990490760377,34.95735528610015,-18.33245399023809,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8296637651476362,1.0900324287421064,False,False,False,False,-0.32769027770490855,-0.32986805245466194,False,False,False,False,2165264.0,2543917.6567584756,False,False,False,False,133086.28089626168,False,False,False,False
2025-08-04 17:00:00+00:00,42.845,42.91,42.71,42.715,96152.0,,,,,,46.43771048511173,48.04111469771907,48.090379463801376,49.29536510987077,,,,49.29536510987077,47.96614243912574,,"rgba(239, 83, 80, 0.5)",4.356492098627734,48.70904248382266,-1.3758873763849444,35.30338957737946,-18.18004257541203,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8290525599591768,1.0906616771559792,False,False,False,False,-0.33088518092385133,-0.33037661668925666,False,False,False,False,2069112.0,2536556.328746716,False,False,False,False,132513.65638624213,False,False,False,False
2025-08-04 18:00:00+00:00,42.715,42.93,42.65,42.795,132477.0,,,,,,46.394706533255224,47.991292065457344,48.04036555772533,49.24302363148342,,,,49.24302363148342,47.91734694698033,,"rgba(239, 83, 80, 0.5)",4.342461088634737,48.66622574724646,-1.3520502837924933,36.708500085551755,-16.900024472875387,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8288471305231082,1.0898933468765872,False,False,False,False,-0.3319089254453944,-0.33114277106732554,False,False,False,False,2201589.0,2531363.036828162,False,False,False,False,132513.08807017637,False,False,False,False
2025-08-04 19:00:00+00:00,42.795,42.995,42.78,42.88,314577.0,,,,,,46.299086800957895,47.87874710455675,47.927349584983325,49.12379709392539,,,,49.12379709392539,47.80724514610584,,"rgba(239, 83, 80, 0.5)",4.317045254538133,48.56974829080333,-1.3179728159722657,38.889870659994195,-14.872509113146918,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8316606224171377,1.0884709454330779,False,False,False,False,-0.3269244634506455,-0.3290336172589855,False,False,False,False,2516166.0,2531127.4238540824,False,False,False,False,135335.78437916588,False,False,False,False
2025-08-05 14:00:00+00:00,43.17,43.405,42.995,43.31,122645.0,,,,,43.236666666666665,46.266900157126656,47.83919769454863,47.88759902364052,49.08106897450211,,,,49.08106897450211,46.862286503296914,,"rgba(239, 83, 80, 0.5)",4.282637492467974,48.171182172277454,-1.1350907427553663,45.26223356846986,-9.085354642010124,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8348102324026083,1.0789165691355964,False,False,False,False,-0.31105245950386934,-0.32004303838142745,False,False,False,False,2638811.0,2532796.936662546,False,False,False,False,135139.02803220207,False,False,False,False
2025-08-05 15:00:00+00:00,43.305,43.33,42.805,42.845,90030.0,,,,,43.13365832059872,46.24183723423156,47.80907954111552,47.857341118741054,49.04880665269934,,,,49.04880665269934,46.81814457347724,,"rgba(239, 83, 80, 0.5)",4.247377836558337,48.14124859435729,-1.2469454798136963,44.86412206213349,-9.085354642010124,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8330985331896911,1.0794729427363887,False,False,False,False,-0.31765454977869145,-0.31884879408005945,False,False,False,False,2548781.0,2533044.7515980103,False,False,False,False,134439.663256509,False,False,False,False
2025-08-05 16:00:00+00:00,42.845,43.01,42.77,42.915,51925.0,,,,,43.087478237591334,46.22713822362703,47.79153912774624,47.83972178173278,49.03006481309286,,,,49.03006481309286,46.795188436758046,,"rgba(239, 83, 80, 0.5)",4.207495850661511,48.12432218587031,-1.2381051273173076,45.327780696534106,-9.085354642010124,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8426137808288839,1.0867022629036363,False,False,False,False,-0.3267271567374188,-0.32278797540873916,False,False,False,False,2600706.0,2534093.7632011417,False,False,False,False,133160.36615175693,False,False,False,False
2025-08-05 17:00:00+00:00,42.915,42.925,42.685,42.78,66168.0,,,,,43.02930326291137,46.20802713685909,47.76890748955169,47.81699185039733,49.0059537189867,,,,49.0059537189867,46.76583669174123,,"rgba(239, 83, 80, 0.5)",4.159652402317843,48.10234240512417,-1.2795161447044108,44.431054167460836,-9.085354642010124,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8474952983415971,1.0799281928534796,False,False,False,False,-0.3310901670077032,-0.3269390712082212,False,False,False,False,2534538.0,2534100.650593372,False,False,False,False,132121.72481607075,False,False,False,False
2025-08-05 18:00:00+00:00,42.775,42.84,42.415,42.675,100655.0,,,,,42.93925288715097,46.17807166422328,47.733821128026754,47.78176109058361,48.96873448170654,,,,48.96873448170654,46.720328250338234,,"rgba(239, 83, 80, 0.5)",4.108488123100535,48.06785531661647,-1.3126130963588314,42.922943070869636,-9.085354642010124,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8409537646355013,1.0776002051106746,False,False,False,False,-0.3402407480119981,-0.33358990961010965,False,False,False,False,2433883.0,2532546.8885686686,False,False,False,False,131633.86861737198,False,False,False,False
2025-08-05 19:00:00+00:00,42.675,42.79,42.59,42.625,160604.0,,,,,42.86575832690063,46.1316345508729,47.67909177877143,47.72679889770916,48.91047241290668,,,,48.91047241290668,46.66275119343216,,"rgba(239, 83, 80, 0.5)",4.053335193293258,48.017473622661704,-1.330379395117437,41.47625344119032,-9.085354642010124,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8440256959314777,1.0768308351177733,False,False,False,False,-0.33701251975297436,-0.335301214681542,False,False,False,False,2273279.0,2528527.2313815574,False,False,False,False,132083.01794113364,False,False,False,False
