date,Close,High,Low,Open,Volume,aVWAP_peak_908,aVWAP_valley_902,aVWAP_valley_876,aVWAP_valley_843,aVWAP_valley_819,aVWAP_valley_797,aVWAP_valley_757,aVWAP_valley_745,aVWAP_valley_723,aVWAP_valley_670,aVWAP_valley_623,aVWAP_valley_606,aVWAP_valley_576,aVWAP_valley_523,aVWAP_valley_487,aVWAP_valley_452,aVWAP_valley_399,aVWAP_valley_373,aVWAP_valley_313,aVWAP_valley_288,aVWAP_valley_226,aVWAP_valley_194,aVWAP_valley_183,aVWAP_valley_144,aVWAP_valley_98,aVWAP_OB_bull_876,aVWAP_OB_bull_745,aVWAP_OB_bull_623,aVWAP_OB_bull_194,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 00:00:00+00:00,245.93,248.0,240.0,243.45,180791,,,,235.4099253655076,236.58329576047024,243.71233584121654,241.30591212768013,237.52375423979984,229.86208217552502,226.54295813103064,218.27835947989914,216.20380290130686,212.77394634047133,206.58258442528216,203.2361450670906,202.21011464870585,201.43230216998322,201.31606637492982,203.33627187803194,204.08241106331565,206.4176004265454,204.78665606144133,203.97952854443628,202.68862298413964,199.97134995882448,,237.52375423979984,218.27835947989914,204.78665606144133,,216.7788026511335,"rgba(38, 166, 154, 1.0)",15.74569690966954,228.88386272272834,1.0825902070300566,56.236395350143454,1.4443611920906676,True,False,True,False,True,3.3818231693453455,0.0,0.0,0.0,0.0,0,0.8216489012605518,0.9460112702831153,False,False,False,False,0.03451943958191017,0.03048535110270499,False,False,False,False,2745080,1943650.8213772427,False,False,False,False,412428.7479629582,False,False,False,False
2025-06-03 00:00:00+00:00,251.72,254.16,246.22,246.22,260628,,,,236.41855998328992,236.80791453717862,243.77945020951975,241.3588652432727,237.5934744626478,229.95280282462906,226.62475720599744,218.37183274552578,216.2999053630997,212.87357493786416,206.68578344629543,203.3368275904729,202.3070752548188,201.5232427578515,201.40337788574317,203.4130881598731,204.15556788334163,206.4807307093798,204.84914622157407,204.0423652731636,202.75063261396278,200.03271827256467,,237.5934744626478,218.37183274552578,204.84914622157407,,216.9139171347769,"rgba(38, 166, 154, 1.0)",15.576752622747659,229.03716022401062,1.4561982414013739,58.710441882906395,3.9118217922323026,True,False,True,False,True,4.950052432458509,0.0,0.0,0.0,0.0,0,0.8468277518722623,0.9233135965212163,False,False,False,False,0.09137924458860437,0.06093229784565468,False,False,False,False,3005708,1985300.122499704,False,False,False,False,406475.7774546069,False,False,False,False
2025-06-04 00:00:00+00:00,258.27,261.93,254.39,255.06,287803,,,,237.89726563614087,237.1772388318817,243.93075657905558,241.46302539390084,237.71316108466348,230.08793764910098,226.74237115938172,218.49821910330323,216.42839970178332,213.00466873654946,206.81849794775275,203.4650322313472,202.43021306798093,201.63852564908726,201.5140428157912,203.51102699727076,204.2490549384951,206.5620178900968,204.92920500026452,204.12267516200333,202.82959872445193,200.11031425488008,,237.71316108466348,218.49821910330323,204.92920500026452,,217.10916677879254,"rgba(0, 255, 255, 0.75)",15.532409142363319,229.27394810400338,1.8668096899992381,62.07156732230953,7.12157488321688,True,False,True,False,True,6.677041610378371,0.0,0.0,0.0,0.0,0,0.8552763091840752,0.9093848790878791,False,False,False,False,0.16552270937206767,0.11322750360886118,False,False,False,False,3293511,2036602.5098526566,False,False,False,False,401821.94304462237,False,False,False,False
2025-06-05 00:00:00+00:00,257.0,259.38,255.05,255.17,154447,,,,238.57388552876668,237.36055211597005,244.0047526067195,241.5149072636278,237.77354484218824,230.15722716985735,226.80302553580404,218.5639222212527,216.49529987476961,213.0730744508794,206.8879821148908,203.53226605807714,202.49482652268668,201.69904947135424,201.57215226816766,203.56243121195638,204.29811376730598,206.60464695261393,204.9712212514702,204.16483703103708,202.8710781075497,200.1511165943348,,237.77354484218824,218.5639222212527,204.9712212514702,,217.20538591296977,"rgba(0, 255, 255, 0.75)",15.545866607448502,229.38966667645292,1.7760562354444829,63.641430034187266,8.592995806011167,True,False,True,False,True,6.280576547758944,0.0,0.0,0.0,0.0,0,0.8596382551344359,0.9144784488059507,False,False,False,False,0.1566524781095385,0.13493999085919983,False,False,False,False,3139064,2079836.2937800037,False,False,False,False,392120.96488600975,False,False,False,False
2025-06-06 00:00:00+00:00,255.86,257.61,250.0,255.22,402215,,,,239.9088601630697,237.76055321213792,244.155479244197,241.62575431455943,237.9077489336371,230.31843908976518,226.9461383190529,218.72228799615954,216.65719019890378,213.2395615353545,207.05853098824454,203.69794360313728,202.65424537947706,201.84853614861336,201.71571588740284,203.68923181559313,204.41905462843272,206.70951543860778,205.0747757155861,204.26883869251003,202.9735364795562,200.25216740805857,,237.9077489336371,218.72228799615954,205.0747757155861,,217.41892006522207,"rgba(0, 255, 255, 0.75)",15.533955164833872,229.63999242434843,1.6879157495580417,64.063005144557,9.051311587769248,True,False,True,False,True,5.9207939829770915,0.0,0.0,0.0,0.0,0,0.8535304371448622,0.9088855183030359,False,False,False,False,0.1248366762020398,0.12988833353061982,False,False,False,False,2736849,2105601.497945494,False,False,False,False,392516.8094002839,False,False,False,False
2025-06-09 00:00:00+00:00,263.78,270.13,262.315,265.21,486011,,,,242.25540924972995,238.51927277425418,244.518337918412,241.86875095113803,238.17196462691143,230.59712338976655,227.18487586861679,218.96964222003575,216.90690268392743,213.49173348045,207.31005219692108,203.93943231134045,202.88587842474206,202.0652715700021,201.9238282121004,203.87435941774243,204.59611371963013,206.86443696370443,205.22684784929206,204.4211322829689,203.12292343767962,200.39824973078427,,238.17196462691143,218.96964222003575,205.22684784929206,,217.77956830558432,"rgba(0, 255, 0, 1.0)",15.648374584446175,230.09305654738728,2.152743933296184,66.41062011227885,11.368020039889181,True,False,True,False,True,8.02252138636769,0.0,0.0,0.0,0.0,0,0.859743504406381,0.9133130604857279,False,False,False,False,0.2424147040802769,0.18615151880544836,False,False,False,False,3222860,2149415.5568495924,False,False,False,False,396183.2482473316,False,False,False,False
2025-06-10 00:00:00+00:00,263.42,264.85,260.46,261.04,416173,,,,243.76410578493068,239.07927036240264,244.78334995607793,242.0512486627351,238.3738251279583,230.81539151993567,227.37375587698222,219.16809525099112,217.10779790871138,213.69544123146832,207.51452582762968,204.13637904802843,203.07500022390994,202.24241778662406,202.09398702656898,204.0256039239606,204.7407196907752,206.99081483766372,205.35107918361626,204.54562256207362,203.24516874594588,200.51803367798732,,238.3738251279583,219.16809525099112,205.35107918361626,,218.04642158965217,"rgba(0, 255, 0, 1.0)",15.731318235972704,230.42278605746213,2.097549197567141,67.76816997840814,12.731050116683853,True,False,True,False,True,7.905527335327079,0.0,0.0,0.0,0.0,0,0.8479982635762018,0.9366851854417492,False,False,False,False,0.20809592299564444,0.19712372090054642,False,False,False,False,2806687,2175190.907561373,False,False,False,False,396967.16008076956,False,False,False,False
2025-06-11 00:00:00+00:00,262.41,264.0,257.41,260.0,282617,,,,244.59157438191727,239.41999503044946,244.94314386730076,242.16380250152264,238.50001856541547,230.9544674709239,227.49503175750965,219.2968385692212,217.2383862484715,213.82825271156779,207.64844836808817,204.2656708817337,203.199257681853,202.35889876748877,202.20590389006227,204.12502834324263,204.83575980622842,207.07380940424534,205.4327480462857,204.62749818019273,203.3256297583441,200.59698888021882,,238.50001856541547,219.2968385692212,205.4327480462857,,218.210226723686,"rgba(0, 255, 0, 1.0)",15.774825394159587,230.62225950760202,2.0150930167611856,68.05506288574843,13.137760979755754,True,False,True,False,True,7.5724112343777,0.0,0.0,0.0,0.0,0,0.8432637482836463,0.9400963485303359,False,False,False,False,0.18954436304942307,0.19333404197498474,False,False,False,False,2524070,2188872.440598182,False,False,False,False,392482.84007760213,False,False,False,False
2025-06-12 00:00:00+00:00,276.53,284.511,275.0,276.59,724422,,,,248.27481653705158,240.90644996530511,245.7608299995789,242.7037764064212,239.05968027358114,231.5066021962841,227.9601403871492,219.7586419679729,217.70055448524985,214.28898777946645,208.09914711911875,204.69480607333486,203.61009798871856,202.74298107253486,202.57482609916096,204.4554569421476,205.15260882433418,207.35334486529848,205.70591980643957,204.90045291333664,203.59250577512944,200.85623010044682,,239.05968027358114,219.7586419679729,205.70591980643957,,218.86050608512423,"rgba(0, 255, 0, 1.0)",16.067166355730205,234.82400431877826,2.5957281301408606,71.25852718183566,16.294068551149138,True,False,True,False,True,11.227777809381024,0.0,0.0,0.0,0.0,0,0.8468971442817101,0.9367534246449326,False,False,False,False,0.3428282534357554,0.26808114770537006,False,False,False,False,3248492,2230426.148810018,False,False,False,False,405500.06203534326,False,False,False,False
2025-06-13 00:00:00+00:00,269.63,272.82,268.69,269.1,391803,,,,249.4952775647918,241.49787937030285,246.07937536825114,242.92336345503494,239.29386315193798,231.74832128726436,228.1675960730438,219.9706627762458,217.91400106339975,214.50368737172218,208.31214529092188,204.8990394801947,203.80607955454465,202.92657482895595,202.75127780565475,204.6131027972927,205.30362839645258,207.48613588971764,205.83610864735343,205.03072933171913,203.72019062632447,200.98084671486544,,239.29386315193798,219.9706627762458,205.83610864735343,,219.1279424752401,"rgba(0, 255, 0, 1.0)",16.21385186018887,235.0043948392361,2.135557019969007,69.92307107923935,16.294068551149138,True,False,True,False,True,8.958201690710087,0.0,0.0,0.0,0.0,0,0.8356441663138504,0.9365481417670092,False,False,False,False,0.25693831185003524,0.26250972977770265,False,False,False,False,2856689,2254985.476307664,False,False,False,False,404962.92234768276,False,False,False,False
2025-06-16 00:00:00+00:00,264.42,267.53,263.33,263.85,326675,,,,250.18171765074925,241.88615571563494,246.282311056398,243.06906012295227,239.45370438875986,231.9203067302922,228.31755287033837,220.1276895300022,218.0728496069235,214.6646273392201,208.47359502170056,205.05468561495877,203.9557001053844,203.06695250031436,202.88625207843927,204.7334488834442,205.4188251440793,207.5871558294627,205.93539844997926,205.1301994441343,203.8178646344486,201.07651871156898,,239.45370438875986,220.1276895300022,205.93539844997926,,219.3109094041584,"rgba(0, 255, 255, 0.75)",15.937030819803208,235.09829002408202,1.8398477299474825,66.78645210077744,16.294068551149138,True,False,True,False,False,7.2894027094922045,0.0,0.0,0.0,0.0,0,0.8496346563604513,0.9391949466940812,False,False,False,False,0.20788865300600623,0.23519919139185444,False,False,False,False,2530014,2265770.908609324,False,False,False,False,401892.80774581287,False,False,False,False
2025-06-17 00:00:00+00:00,254.09,258.5,249.52,257.73,424802,,,,250.39038433464262,242.14071126899412,246.38846011821897,243.16199342867228,239.57025365852692,232.06765396971346,228.45265935824727,220.28044730037152,218.22962235595682,214.8268337125307,208.64144205610052,205.21883232337768,204.11418501148717,203.21618014426352,203.0298567916064,204.86069429831875,205.54032993294467,207.69283586253047,206.0399776396216,205.23529663769753,203.9215792096028,201.17908865804586,,239.57025365852692,220.28044730037152,206.0399776396216,,219.45493251019116,"rgba(38, 166, 154, 1.0)",15.704905473384228,235.02363364537237,1.2140389120418595,61.07770794322919,16.59857848840346,True,False,True,False,False,4.108146623801666,0.0,0.0,0.0,0.0,0,0.8661976063040799,0.9329509499330847,False,False,False,False,0.10564443350502507,0.17042181244843976,False,False,False,False,2105212,2259474.4808207233,False,False,False,False,402791.2074420555,False,False,False,False
2025-06-18 00:00:00+00:00,252.78,257.94,252.67,255.66,230443,,,,250.50656973191286,242.27918272574595,246.4479810918457,243.21370345102503,239.63454410832838,232.1483036760488,228.52657101453534,220.3637797756412,218.31510319967998,214.91521956326946,208.73282889128058,205.30819203301252,204.20047082355046,203.29744346839703,203.10807024497728,204.93004342863654,205.606566743257,207.75048928228946,206.097021470656,205.29261692126104,203.97813986546754,201.235011686143,,239.63454410832838,220.3637797756412,206.097021470656,,219.53373508226755,"rgba(38, 166, 154, 1.0)",15.715038304150163,235.02358022142533,1.1298998726516243,56.867843813306216,12.879724075860771,True,False,True,False,False,3.714366651336917,0.0,0.0,0.0,0.0,0,0.910053818337914,0.9012277772398782,False,False,False,False,0.11709012186129744,0.1437559671548686,False,False,False,False,1874769,2244387.9913767735,False,False,False,False,396032.45420903375,False,False,False,False
2025-06-20 00:00:00+00:00,247.08,248.3,243.35,244.52,230772,,,,250.3881649980403,242.3232957624451,246.44648152143913,243.22752219348374,239.66299068784326,232.19895149769832,228.57684359615772,220.4268062433443,218.3809287006207,214.98502231667712,208.80759703524268,205.38244458932022,204.27250099318118,203.36553246510846,203.17365860420162,204.98780486497188,205.6615887728586,207.7979480977352,206.14432646692137,205.34031169577855,204.0254528283734,201.28226671845854,,239.66299068784326,220.4268062433443,206.14432646692137,,219.57753605515344,"rgba(38, 166, 154, 0.5)",15.673773696014619,234.94841266783865,0.774005518227309,52.37199841297684,8.932514755335312,True,False,False,False,False,2.0123251915665783,0.0,0.0,0.0,0.0,0,0.9106863570771625,0.8979287151278437,False,False,False,False,0.03381460444227073,0.08878528579856967,False,False,False,False,1643997,2220843.2466169,False,False,False,False,389551.65208318934,False,False,False,False
2025-06-23 00:00:00+00:00,257.51,263.88,254.01,260.0,450660,,,,250.8037770374231,242.66664832944159,246.6160583125849,243.36206304699851,239.8197312919569,232.38199154012642,228.7415597349103,220.60686342118288,218.56458768598773,215.17339788811327,209.00014589850403,205.56981922611496,204.45321424291083,203.53560696580166,203.33735637789385,205.13342187486572,205.8008442323873,207.91965026672472,206.26444671742456,205.46087039611342,204.14420529055312,201.39927300135952,,239.8197312919569,220.60686342118288,206.26444671742456,,219.7606027243733,"rgba(38, 166, 154, 1.0)",15.623245405773249,235.08991245438597,1.4350467501028399,52.65731269008566,8.932514755335312,True,False,False,False,False,4.844758108367746,0.0,0.0,0.0,0.0,0,0.9411288802868887,0.8401069699478976,False,False,False,False,0.12027460753750466,0.10452994666803717,False,False,False,False,2094657,2215894.766357414,False,False,False,False,391948.0578838486,False,False,False,False
2025-06-24 00:00:00+00:00,266.8,267.83,262.53,264.6,450620,,,,251.53355753390656,243.14671579432988,246.88179784095774,243.55770847629813,240.03382291793702,232.61267125264735,228.94420493912816,220.8193763458538,218.77963312111012,215.39141710545246,209.21920353676686,205.78136951038567,204.6568145217167,203.7269370275543,203.5214819223926,205.297929868229,205.95843108600306,208.05813711046233,206.40061850353558,205.59729368333143,204.278216180083,201.53060071295823,,240.03382291793702,220.8193763458538,206.40061850353558,,219.99595610489996,"rgba(0, 255, 255, 0.75)",15.745543933626799,235.37173611851344,1.996010046649906,55.117474022946915,8.932514755335312,True,False,True,False,False,7.234888486063788,0.0,0.0,0.0,0.0,0,0.9274229486773495,0.8418780332980361,False,False,False,False,0.1645912275299975,0.13456058709901733,False,False,False,False,2545277,2228811.7166963387,False,False,False,False,394248.91835899185,False,False,False,False
2025-06-25 00:00:00+00:00,267.125,268.76,263.49,264.94,292986,,,,251.99368449983007,243.4581284857693,247.05726475262517,243.68726455644793,240.17508022851763,232.76425746581285,229.0773957725787,220.95873255259596,218.92058591400846,215.53422842087096,209.36257527308138,205.91980420488687,204.790059689512,203.8521805386494,203.64202965658828,205.4057131227695,206.06170802962453,208.14897201016487,206.48991896028068,205.68674827236717,204.36607874943277,201.6166794569033,,240.17508022851763,220.95873255259596,206.48991896028068,,220.1493166203491,"rgba(0, 255, 255, 0.75)",15.907422160513587,235.5568491028044,1.9844919295318681,56.83180028759175,8.932514755335312,True,False,True,False,True,7.317203930668054,0.0,0.0,0.0,0.0,0,0.9227790221729174,0.8801507312399676,False,False,False,False,0.17572721808594288,0.15514390259248012,False,False,False,False,2838263,2252711.7670219727,False,False,False,False,390277.8235213844,False,False,False,False
