date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_822,aVWAP_peak_798,aVWAP_valley_884,aVWAP_valley_852,aVWAP_valley_815,aVWAP_valley_774,aVWAP_valley_732,aVWAP_valley_702,aVWAP_valley_689,aVWAP_valley_671,aVWAP_valley_618,aVWAP_valley_586,aVWAP_valley_564,aVWAP_valley_547,aVWAP_valley_522,aVWAP_valley_479,aVWAP_valley_414,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_317,aVWAP_valley_283,aVWAP_valley_264,aVWAP_OB_bull_774,aVWAP_OB_bull_671,aVWAP_OB_bull_522,aVWAP_OB_bull_414,aVWAP_OB_bull_294,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 16:00:00+00:00,143.995,144.07,143.37,143.98,11267.0,,147.73048209553215,149.29015234512133,,,148.13856062970035,143.92031813868658,137.30496117098775,133.96593243624113,132.91781922813024,130.46601167058333,127.60112463227291,125.92408397709569,124.79497820439403,123.88406777138447,122.23464979367745,120.58211351263284,116.48486408487689,113.25568009669566,111.71383755978223,111.09793193424484,109.03547525679383,106.76789780991888,143.92031813868658,130.46601167058333,122.23464979367745,116.48486408487689,109.95992440780549,148.51031722032673,124.44946155044994,"rgba(239, 83, 80, 1.0)",13.25367085713145,137.54526536313,0.4855058425875749,38.12127925386172,-6.2925707725698246,False,True,False,True,False,9.116773235655604,0.0,0.0,0.0,0.0,0,1.0263832189698605,0.9547685225397377,False,False,False,False,0.1465755042598341,0.1657783364513864,False,False,False,False,2276374.0,2162191.640292945,False,False,False,False,40769.89139120339,False,False,False,False
2025-08-14 17:00:00+00:00,143.96,145.7,143.575,145.7,13138.0,,147.59408688417085,149.2456604603538,,,148.06530027890892,143.92549865199845,137.32996202181192,133.99277968881233,132.94556516416168,130.49505631299735,127.62979985768455,125.95234061498597,124.82310708226028,123.91134121282738,122.2612156503093,120.60769226474403,116.50659508591119,113.27617773555919,111.73378212057523,111.11781011539878,109.05496438199508,106.78714391756334,143.92549865199845,130.49505631299735,122.2612156503093,116.50659508591119,109.97963601600674,148.41987367226233,124.4675628976947,"rgba(239, 83, 80, 1.0)",13.216679333122249,137.54553493604664,0.6169828939949759,39.0825271577976,-6.2925707725698246,False,True,False,True,False,11.036985198915318,0.0,0.0,0.0,0.0,0,1.016004703423047,0.9424048427837295,False,False,False,False,0.15779794548422338,0.1617881409678049,False,False,False,False,2289512.0,2164165.5993581703,False,False,False,False,40341.489974285505,False,False,False,False
2025-08-14 18:00:00+00:00,145.6,145.625,144.57,145.42,12507.0,,147.48594948573742,149.2062344158684,,,148.0032844383886,143.93136154639765,137.3542699800529,134.0187096763258,132.97232595801265,130.52300357814764,127.65734447320429,125.97946295899764,124.85009474154074,123.93750143413752,122.28668483675932,120.63220534954174,116.52740631949813,113.29579740460889,111.75286821996649,111.13683096465293,109.07360787350403,106.80554987028094,143.93136154639765,130.52300357814764,122.28668483675932,116.52740631949813,109.99849451547341,148.34609195080293,124.48546164577877,"rgba(239, 83, 80, 1.0)",13.16247633742676,137.54819345636818,0.5980490556513873,39.34613516256941,-6.2925707725698246,False,True,False,True,False,10.622446147382004,0.0,0.0,0.0,0.0,0,1.0120834699005794,0.9474270730907898,False,False,False,False,0.16632508205468824,0.16405661151124656,False,False,False,False,2277005.0,2165915.0474301367,False,False,False,False,39909.94749406402,False,False,False,False
2025-08-14 19:00:00+00:00,145.41,145.505,143.9,144.32,79698.0,,146.83430222237203,148.93513707023016,,,147.58712624534118,143.94962186252977,137.4935573821346,134.1720169807894,133.13150341440902,130.69109066381813,127.82462875854179,126.14490970460623,125.01513158363929,124.09780964377099,122.44323744086748,120.78329344986835,116.65641760441595,113.4177978743509,111.87169970423012,111.25530793935627,109.18989543836362,106.92050709042657,143.94962186252977,130.69109066381813,122.44323744086748,116.65641760441595,110.11605136545685,147.8847196463011,124.59141959896998,"rgba(239, 83, 80, 1.0)",13.088515818239674,137.55328690196058,0.5169962119470853,38.07693675640445,-6.2925707725698246,False,True,False,True,False,9.000007919723522,0.0,0.0,0.0,0.0,0,1.0033743332970504,0.9496897790355937,False,False,False,False,0.15900145921963246,0.1615290353654395,False,False,False,False,2197307.0,2166401.744369204,False,False,False,False,40526.8165251638,False,False,False,False
2025-08-15 14:00:00+00:00,144.52,144.615,142.845,142.885,33356.0,,146.54423930500053,148.80392832852993,,,147.38702046761165,143.94373946689578,137.541247735162,134.2280600430661,133.19040266519104,130.75463997707703,127.88902075867286,126.20910362542445,125.079455893854,124.16051553498862,122.50480606161253,120.84299600993202,116.7078962529932,113.46674047856,111.91947457599258,111.30297696269919,109.23679696861795,106.96697927439595,143.94373946689578,130.75463997707703,122.50480606161253,116.7078962529932,110.16341454893062,147.67408381676523,124.6295484862637,"rgba(239, 83, 80, 1.0)",13.002740147804888,137.54371509424362,0.410781484905555,35.600804092935405,-8.664263592379527,False,True,False,True,False,6.93332310073162,0.0,0.0,0.0,0.0,0,0.9988494518615005,0.9552154564202757,False,False,False,False,0.14104069984695153,0.15128486760619553,False,False,False,False,2163951.0,2166363.748332472,False,False,False,False,40415.64107516126,False,False,False,False
2025-08-15 15:00:00+00:00,142.885,142.97,140.775,141.23,46559.0,,146.02240695966412,148.57311982844678,,,147.02485385985068,143.90690929832365,137.58676296450196,134.290194681452,133.25734847207474,130.82993184531804,127.96777946863257,126.28869302792475,125.15981755703835,124.23930519405295,122.58285014467994,120.91924879792158,116.7746334561487,113.53072669884402,111.98214627673174,111.36558683114015,109.29863470783054,107.02847566686353,143.90690929832365,130.82993184531804,122.58285014467994,116.7746334561487,110.2257572325141,147.29776339405544,124.66854994162944,"rgba(239, 83, 80, 1.0)",12.909063101640944,137.4987685648644,0.2890396774543062,32.40245738454313,-11.807836544500802,False,True,False,True,False,4.62774746474847,0.0,0.0,0.0,0.0,0,0.9865760224452362,0.9647350814718895,False,False,False,False,0.10697505037122594,0.12912995898871074,False,False,False,False,2117392.0,2165604.4964203406,False,False,False,False,40510.88694996496,False,False,False,False
2025-08-15 16:00:00+00:00,141.23,142.45,141.08,142.405,15933.0,,145.8798104591942,148.5010200658454,,,146.9179868398027,143.89633181160912,137.60331459067476,134.31213298617493,133.2808790262172,130.85621369450286,127.99515019311409,126.31630454975598,125.18766950494468,124.26659750869382,122.60985740797766,120.9456158498485,116.79768238298597,113.55280518525402,112.00376320880389,111.38717904793116,109.31995084938869,107.04966436806873,143.89633181160912,130.85621369450286,122.60985740797766,116.79768238298597,110.24725155649394,147.19041526251982,124.68328327809712,"rgba(239, 83, 80, 1.0)",12.817797658716776,137.48807020502582,0.38360176419467895,32.932385132120444,-11.807836544500802,False,True,False,True,False,6.033696399344461,0.0,0.0,0.0,0.0,0,0.9850095868921043,0.9749433501830225,False,False,False,False,0.10501184885953298,0.11707090392412187,False,False,False,False,2133325.0,2165104.039111498,False,False,False,False,40129.83443911279,False,False,False,False
2025-08-15 17:00:00+00:00,142.42,142.43,140.99,141.18,29263.0,,145.61544998860316,148.36386591574367,,,146.71640108802913,143.8727662590398,137.63033182151915,134.349781029267,133.32157244785623,130.9022438437806,128.04355151308343,126.36533061575449,125.23723424754071,124.31525129135589,122.65812914475573,120.9928497754423,116.83915889363388,113.59263260286045,112.04279621301,111.4261809608674,109.35849586321808,107.08801834273875,143.8727662590398,130.9022438437806,122.65812914475573,116.83915889363388,110.28610036304171,146.98965795217342,124.70848477520852,"rgba(239, 83, 80, 1.0)",12.720593087410696,137.46519717112776,0.29203063122494766,32.01246114726233,-12.567093048641354,False,True,False,True,False,4.34725160440701,0.0,0.0,0.0,0.0,0,0.9793518034500788,0.9788726258930126,False,False,False,False,0.10400773290539687,0.11053931841475936,False,False,False,False,2104062.0,2164157.6509082187,False,False,False,False,39961.35638579321,False,False,False,False
2025-08-15 18:00:00+00:00,141.175,141.46,141.025,141.1,22182.0,,145.42063046094282,148.2584708336067,,,146.56403778322388,143.85267542436966,137.6488113083227,134.3767267168678,133.3508926165032,130.9357700869377,128.07909637988547,126.40145921887937,125.27382970106578,124.35122850796584,122.69390346048901,121.02792259331623,116.87007695092626,113.62238254251777,112.07197674224804,111.45534661673477,109.38734583356369,107.11674969401271,143.85267542436966,130.9357700869377,122.69390346048901,116.87007695092626,110.31516623211236,146.83955064727476,124.726679565435,"rgba(239, 83, 80, 1.0)",12.61700655093321,137.44677497314802,0.2895476840805604,31.316827530028633,-13.55444193810284,False,True,False,True,False,4.237360054247333,0.0,0.0,0.0,0.0,0,0.9749437490442803,0.9864560805644758,False,False,False,False,0.09548097268411354,0.10301014554943645,False,False,False,False,2081880.0,2162882.028413518,False,False,False,False,39685.70744957936,False,False,False,False
2025-08-15 19:00:00+00:00,141.1,141.65,140.735,141.47,39100.0,,145.12251012919523,148.08232041171556,,,146.31916818713867,143.8191607098407,137.68173759415478,134.42433082788304,133.4026336738276,130.9948515042206,128.14171210012836,126.4651008068352,125.33829146139128,124.41461004426544,122.75693255829063,121.0897240784214,116.92458614789746,113.67483728743805,112.1234295096793,111.50677288788856,109.43821582201586,107.16740992522138,143.8191607098407,130.9948515042206,122.75693255829063,116.92458614789746,110.36641641448672,146.6024152704554,124.76019472925213,"rgba(239, 83, 80, 1.0)",12.518567636021412,137.41997893304705,0.3235211235588378,31.8075381400148,-13.55444193810284,False,True,False,True,False,4.696867706011464,0.0,0.0,0.0,0.0,0,0.9718658317642426,0.9887463327056967,False,False,False,False,0.09456986017219451,0.09879000286081549,False,False,False,False,2120980.0,2162232.3845621455,False,False,False,False,39676.62671392696,False,False,False,False
2025-08-18 14:00:00+00:00,141.495,141.925,140.89,141.85,22438.0,,144.98079424457714,147.9890536785675,,,146.19564019615322,143.802327414775,137.7017606200266,134.4524173929916,133.4330289468511,131.0293340909505,128.1781101231382,126.50203801753324,125.37567211981565,124.45134718275189,122.79343421290797,121.12549148313074,116.95610260940975,113.70514281629275,112.15314714987171,111.5364713264786,109.46758183958013,107.19664365266382,143.802327414775,131.0293340909505,122.79343421290797,116.95610260940975,110.3960065767527,146.48492396157232,124.78087173307343,"rgba(239, 83, 80, 1.0)",12.417289140330894,137.40916838204956,0.35763293966690207,33.144724663689075,-13.55444193810284,False,True,False,True,False,5.172064736832173,0.0,0.0,0.0,0.0,0,0.9680140212509587,0.9909519114908534,False,False,False,False,0.09848877394107898,0.09863938840094724,False,False,False,False,2143418.0,2161940.688677461,False,False,False,False,39409.361183478475,False,False,False,False
2025-08-18 15:00:00+00:00,141.86,142.77,141.68,142.155,11779.0,,144.92402374907365,147.94596599233682,,,146.14200667991403,143.79610450139722,137.71393939265127,134.4684076401711,133.4501578508387,131.04845260469875,128.19805846390616,126.52218609943107,125.39600805040351,124.47129643902846,122.8131978621859,121.14481061605912,116.97304924424493,113.72139437340508,112.16906623478634,111.55237361040874,109.48328651891035,107.212258700707,143.79610450139722,131.04845260469875,122.8131978621859,116.97304924424493,110.41183961052644,146.43499487070522,124.79311416017487,"rgba(239, 83, 80, 0.75)",12.268115650073911,137.4070726898711,0.38701357613141757,34.87302893508024,-13.55444193810284,False,True,False,True,True,5.556497882282869,0.0,0.0,0.0,0.0,0,0.9678938262412129,0.9901009614331706,False,False,False,False,0.11341837429269987,0.10602888134682356,False,False,False,False,2155197.0,2161836.1353646317,False,False,False,False,38980.98349071137,False,False,False,False
2025-08-18 16:00:00+00:00,142.18,142.73,141.645,142.245,7742.0,,144.88802284120052,147.91801776596955,,,146.10757630720192,143.79205338779403,137.72191719016428,134.47888845240414,133.46138620066665,131.0609886776088,128.21114372775577,126.53540493002396,125.40935149397286,124.48438780146355,122.82616938055237,121.15749226254749,116.98417760204073,113.73206783893639,112.17952195136299,111.56281845098566,109.4936021272651,107.22251590577686,143.79205338779403,131.0609886776088,122.82616938055237,116.98417760204073,110.42223926384824,146.40302030358504,124.8011924271402,"rgba(239, 83, 80, 0.75)",12.112808414057424,137.40586089668375,0.3995059558359919,36.28874871440915,-13.55444193810284,False,True,False,True,True,5.671424465660447,0.0,0.0,0.0,0.0,0,0.9687037568743517,0.997769286834375,False,False,False,False,0.11273247767323015,0.10938067951002686,False,False,False,False,2162939.0,2161853.234041149,False,False,False,False,38496.658165273984,False,False,False,False
2025-08-18 17:00:00+00:00,142.245,142.82,142.23,142.55,3659.0,,144.87337077775908,147.90565355205314,,,146.09285790385474,143.7905389674452,137.72595170015737,134.484040959785,133.46688074374998,131.06707700095507,128.21746368984037,126.54177468803971,125.41577296171543,124.49068219919916,122.83239713421835,121.16357344295292,116.98950170997935,113.73716735527148,112.18451469882064,111.56780497882215,109.4985238567145,107.22740678843793,143.7905389674452,131.06707700095507,122.83239713421835,116.98950170997935,110.4272024390877,146.3895121649061,124.8052183766644,"rgba(239, 83, 80, 0.75)",11.977924376132322,137.40580431819996,0.42947304727107655,38.178129416991695,-15.922319370790888,False,True,False,True,True,6.065930863565114,0.0,0.0,0.0,0.0,0,0.9715591445558615,0.990704587807259,False,False,False,False,0.11890942964075141,0.11414505457538913,False,False,False,False,2166598.0,2161926.7963040764,False,False,False,False,37956.53943402942,False,False,False,False
2025-08-18 18:00:00+00:00,142.55,142.55,141.56,142.22,8656.0,,144.83328292968517,147.8743415528055,,,146.05443271430602,143.78576931912983,137.734631053974,134.49556422545973,133.47924689641656,131.0809234850657,128.23195101835174,126.55642491165483,125.43056968657056,124.50520626230046,122.84679806662459,121.1776610514031,117.00187939259564,113.74904671625069,112.19615471139765,111.57943390242964,109.51001209693906,107.23883296137112,143.78576931912983,131.0809234850657,122.84679806662459,117.00187939259564,110.43878285343891,146.35381224124535,124.8141410262356,"rgba(239, 83, 80, 0.75)",11.850993567651825,137.40430975982167,0.40635329119771985,38.68707811507295,-15.252988311668773,False,True,False,True,True,5.5598169584907815,0.0,0.0,0.0,0.0,0,0.9664068918048806,0.9921845511667666,False,False,False,False,0.1103098175590896,0.11222743606723937,False,False,False,False,2157942.0,2161865.0165164163,False,False,False,False,37502.26750481966,False,False,False,False
2025-08-18 19:00:00+00:00,142.22,143.35,141.67,143.11,21803.0,,144.75843250830792,147.80500661340633,,,145.97508851667962,143.77813338336057,137.7593184939651,134.52671063729514,133.51239341606808,131.11753605620717,128.26988046989203,126.59462326265043,125.46906068821575,124.54292724518677,122.88410327149809,121.21407623042663,117.03374643480464,113.77955687559594,112.22602111341777,111.60926086225317,109.5394451148354,107.26807504656253,143.77813338336057,131.11753605620717,122.88410327149809,117.03374643480464,110.46846636489963,146.28171956085714,124.83888650660636,"rgba(239, 83, 80, 0.75)",11.722126229969357,138.15048770482943,0.42308982157954017,41.84096846407293,-12.154239629432972,False,True,False,True,True,6.732747542686802,0.0,0.0,0.0,0.0,0,0.9686173036093421,0.9854033970276008,False,False,False,False,0.11863471001995339,0.11543107304359637,False,False,False,False,2179745.0,2162142.2255626735,False,False,False,False,37258.868008620906,False,False,False,False
2025-08-19 14:00:00+00:00,141.59,142.87,140.5,140.5,13302.0,,144.68540628871287,147.75207563660615,,,145.9082433194361,143.7674048394545,137.7699745686587,134.54232000998692,133.52939530015024,131.13703802463115,128.29065774490613,126.61579377006254,125.49053270933058,124.56407129473293,122.90516919475849,121.23476904652567,117.05207664830299,113.7972274574649,112.24336643920411,111.62660064206861,109.55660893839641,107.28517811579152,143.7674048394545,131.13703802463115,122.90516919475849,117.05207664830299,110.4857530298646,146.21874096265952,124.85091267021458,"rgba(239, 83, 80, 1.0)",11.553074189375284,138.11678169321496,0.20628434196127227,38.871676922593814,-12.154239629432972,False,True,False,True,False,2.8002636930239824,0.0,0.0,0.0,0.0,0,0.9609851309267953,0.9878722750997849,False,False,False,False,0.10355138575757271,0.10949122940058453,False,False,False,False,2166443.0,2162208.90423612,False,False,False,False,36887.44369840973,False,False,False,False
2025-08-19 15:00:00+00:00,140.48,141.54,140.12,140.495,12393.0,,144.60908622473085,147.69923523749307,,,145.84016060803015,143.75520502923732,137.77824178064367,134.5555714286951,133.5440066968245,131.15412090146495,128.30910695729344,126.63469651465464,125.5097631198001,124.58305081980667,122.92414329747882,121.25346101868713,117.0687271459797,113.81332819795368,112.25919016390938,111.64242629526294,109.57229540164167,107.30082935344734,143.75520502923732,131.15412090146495,122.92414329747882,117.0687271459797,110.50154240038192,146.15416073111197,124.86101804060061,"rgba(239, 83, 80, 1.0)",11.379986578309595,138.08916524145414,0.21140927908750065,36.88467780626632,-8.805364116916472,False,True,False,True,False,2.792947005724539,0.0,0.0,0.0,0.0,0,0.9589816433566437,0.9938155594405595,False,False,False,False,0.0879688787232614,0.09873005406192296,False,False,False,False,2154050.0,2162082.4095968003,False,False,False,False,36507.68488138011,False,False,False,False
