date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_peak_810,aVWAP_peak_788,aVWAP_peak_737,aVWAP_valley_885,aVWAP_valley_855,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_759,aVWAP_valley_696,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_623,aVWAP_valley_612,aVWAP_valley_564,aVWAP_valley_554,aVWAP_valley_527,aVWAP_valley_512,aVWAP_valley_456,aVWAP_valley_409,aVWAP_valley_377,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_242,aVWAP_valley_213,aVWAP_OB_bull_885,aVWAP_OB_bull_564,aVWAP_OB_bull_527,aVWAP_OB_bull_456,aVWAP_OB_bear_737,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 00:00:00+00:00,66.04,66.5625,64.45,64.62,183692,,63.65657318866082,65.38695066286581,65.73312466534396,,62.37938982037898,62.94886739120999,64.79280853192154,65.15202354491892,66.46761672301933,67.03142282744054,67.23993121446048,67.11082110171505,66.78064862409039,65.83521077432991,65.60817061017696,64.84128355000281,64.53722823057544,62.289509828856005,60.32869672534115,59.36732001930553,57.49366902900565,55.93256600300345,54.241533403352,53.41542489954295,,65.83521077432991,64.84128355000281,62.289509828856005,65.73312466534396,64.92554950562352,62.689707142632344,#000000,3.4961805104657833,65.81372454110503,0.06472075975986401,61.32812204549797,5.218394160343216,True,False,True,False,True,2.0755560597624374,0.0,0.0,0.0,0.0,0,0.9744885364710871,0.9534308558869671,False,False,False,False,0.26876111866646707,0.24544952366903655,False,False,False,False,5636807,4669495.339229151,False,False,False,False,179211.3317946187,False,False,False,False
2025-07-02 00:00:00+00:00,66.21,66.21,65.355,66.04,114621,,63.68033627098209,65.39092049793803,65.73398989342473,,62.482437261696994,62.98505654591469,64.80254483230982,65.15626240191631,66.46559788972202,67.02775562890169,67.23597386869679,67.1077067141105,66.77850009073529,65.83540347475902,65.60882056672143,64.84326311296367,64.53965145860599,62.29487837680394,60.33619118783371,59.37562420903146,57.50332803766539,55.94317451371199,54.252494328024284,53.42655442564159,,65.83540347475902,64.84326311296367,62.29487837680394,65.73398989342473,64.93508222078161,62.70006094628832,#000000,3.438180452372374,65.8214458119212,0.11301157500639444,62.49184155955189,6.648203522390212,True,False,True,False,True,2.3532662845789716,0.0,0.0,0.0,0.0,0,1.0078126480329874,0.9450705355445546,False,False,False,False,0.2957807409062742,0.2706151322876554,False,False,False,False,5751428,4711924.071024086,False,False,False,False,176678.37760659444,False,False,False,False
2025-07-03 00:00:00+00:00,66.91,66.93,65.985,66.15,56863,66.60833333333333,63.6954740819064,65.39536033540928,65.73594148363411,,62.54107983827226,63.00678262072624,64.81021593339727,65.16020203716776,66.46586085828272,67.02706710842062,67.2350381838549,67.10705691521703,66.77828837834261,65.83622553183442,65.60983674760301,64.84486115368476,64.54144189738929,62.2980360462296,60.34035539458055,59.38016509788307,57.508499762889784,55.948788706971726,54.25824225454756,53.43236985883883,,65.83622553183442,64.84486115368476,62.2980360462296,65.73594148363411,65.35877730857078,62.70652071630671,#000000,3.376281756100999,65.87696665243631,0.3059677545267005,64.1861131126272,8.548393674847816,True,False,True,False,True,3.4973658695688066,0.0,0.0,0.0,0.0,0,1.0143979427791054,0.9469616390897371,False,False,False,False,0.3428282445460306,0.306721688416843,False,False,False,False,5808291,4754918.852552554,False,False,False,False,171979.7353475123,False,False,False,False
2025-07-07 00:00:00+00:00,65.33,66.91,65.05,66.3,127462,66.0240100456621,63.7191638225608,65.39834407038249,65.73607785129845,,62.64057103324189,63.04334195230807,64.81920619366262,65.16384787874713,66.46297153276134,67.0224339542822,67.23013654373912,67.10314896000405,66.77546571011518,65.83605216750072,65.6101857623256,64.84672136523895,64.54380785851296,62.303713070969934,60.34841398982895,59.38913559197084,57.51899668361663,55.96035592690456,54.27022695968146,53.444552087623904,,65.83605216750072,64.84672136523895,62.303713070969934,65.73607785129845,65.21939894747595,62.71666426115181,#000000,3.3214906602974814,65.85468201831506,-0.15796582678575705,61.64855741670702,8.548393674847816,True,False,True,False,False,0.7497140134020555,0.0,0.0,0.0,0.0,0,0.9745629999457659,0.9662963097816623,False,False,False,False,0.29639035051443363,0.3015560194656383,False,False,False,False,5680829,4791229.054413238,False,False,False,False,170233.9418044726,False,False,False,False
2025-07-08 00:00:00+00:00,64.61,65.74,64.55,65.14,152481,65.54532268328552,63.73602952187174,65.39419695437934,65.73152267982269,,62.723429177217824,63.07338081273735,64.82085156292761,65.16243222442866,66.45564570479586,67.0134569896565,67.22115391425399,67.09574156368988,66.76946785643293,65.83358560457968,65.60844009388143,64.84701127551203,64.5447850969476,62.30892176186425,60.356609251836105,59.3984967065115,57.53030893043964,55.97303620798653,54.28353979871544,53.45815349855339,,65.83358560457968,64.84701127551203,62.30892176186425,65.73152267982269,65.10176795983982,62.723922401648416,#000000,3.2693912196051023,65.83287787387314,-0.374038404012369,58.534043958209914,14.127803915806467,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0232129755517259,0.9712110945850385,False,False,False,False,0.21795807390267155,0.25975704668415495,False,False,False,False,5528348,4820135.679730365,False,False,False,False,169537.74800821877,False,False,False,False
2025-07-09 00:00:00+00:00,64.7,65.49,64.345,64.61,166226,65.31390233954632,63.752136422667306,65.38850484145276,65.72583774650307,,62.802734626813226,63.10303952967139,64.82114177079862,65.15996709292983,66.44709487853397,67.00318328421085,67.21091835108668,67.08726662123371,66.76253627454192,65.83053745578658,65.60618909074033,64.84700598993584,64.545539542434,62.314317934024466,60.36527527215641,59.40844371919623,57.54240067999458,55.98663244955834,54.297850132818205,53.4727880676532,,65.83053745578658,64.84700598993584,62.314317934024466,65.72583774650307,65.04509533754236,62.73074313820594,#000000,3.2027105660856585,65.82233887933916,-0.35043406395316956,56.620941914932146,12.249425301078375,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0036734705899997,0.971496558089338,False,False,False,False,0.19707568379819965,0.2284163652411773,False,False,False,False,5694574,4854427.378564469,False,False,False,False,169407.87553730822,False,False,False,False
2025-07-10 00:00:00+00:00,60.3,64.18,59.08,64.18,444348,63.378112142610846,63.65625364626727,65.27522824135964,65.64933891662612,,62.655920881424514,63.02095272971165,64.70801802031637,65.0791615041093,66.37348545536547,66.93043917938566,67.14233917573024,67.02846598352528,66.70936254763363,65.79257438032317,65.57162770469019,64.82147156090615,64.52312624469442,62.307940308163396,60.36949289498144,59.41708285524374,57.55843359932012,56.00784798967001,54.322711472184785,53.49919901928471,,65.79257438032317,64.82147156090615,62.307940308163396,65.64933891662612,64.48973323671596,62.69198267533322,"rgba(255, 0, 0, 1.0)",3.187187562770195,65.6551577028697,-1.680214169201634,49.085074039190346,5.209313146303828,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9314546874815154,0.9780434231332769,False,False,False,False,-0.09484217111520625,0.06678709706298552,False,False,False,False,5250226,4869948.893130568,False,False,False,False,180189.84120251183,False,False,False,False
2025-07-11 00:00:00+00:00,60.49,61.77,59.48,60.11,320267,62.671177971207015,63.575559756393965,65.18573529243176,65.58850091222854,,62.528346835126456,62.94784953169595,64.61744319933545,65.01416488073333,66.31563816458859,66.87370689048669,67.08893343502044,66.98248025467204,66.66752040807476,65.76204126698089,65.54365039460032,64.80025220627226,64.50425249902324,62.30092518696689,60.370269086692026,59.42114077772144,57.56798459591446,56.02125346751324,54.338945520676056,53.51662961348943,,65.76204126698089,64.80025220627226,62.30092518696689,65.58850091222854,64.25524348306533,62.65917141077919,"rgba(255, 0, 0, 1.0)",3.1171691922509996,65.56298389735495,-1.6274329638461493,44.426663068918955,1.1132601434736102,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9327538317341726,1.0074425566843486,False,False,False,False,-0.18502740652035563,-0.05912015472868505,False,False,False,False,5570493,4897421.211047016,False,False,False,False,185683.06311613883,False,False,False,False
2025-07-14 00:00:00+00:00,59.88,61.2,59.88,60.19,208640,62.33889178843047,63.520861835293964,65.1260583543415,65.54763004433009,,62.44333950895704,62.89756072900084,64.55688156228484,64.97039908599706,66.27689027213324,66.83578598158124,67.05323587923138,66.95167143611552,66.63941687242439,65.7413535798334,65.5246465969298,64.78569793926577,64.49124575549409,62.29569986812011,60.370148625637874,59.4231794429223,57.57363994482026,56.029448678174866,54.34903736154703,53.52752251042837,,65.7413535798334,64.78569793926577,62.29569986812011,65.54763004433009,64.133360505599,62.63684008154498,"rgba(255, 0, 0, 1.0)",3.0491238820320956,65.50820525390336,-1.8458434198325921,40.67232628639709,-2.1234276818527036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9465254237200934,1.020827321405924,False,False,False,False,-0.19277277683487107,-0.12594646578177807,False,False,False,False,5361853,4915634.222378506,False,False,False,False,186583.33515080006,False,False,False,False
2025-07-15 00:00:00+00:00,56.87,59.985,56.77,59.94,859631,60.696154431220045,63.155333540847984,64.77726807644444,65.30998890817476,,61.81798200876129,62.530489263650146,64.1902000067641,64.70791848399334,66.05897314713496,66.62713509641684,66.85804641327061,66.7819707377156,66.48240106055492,65.62004581658941,65.4116772272374,64.69442332195412,64.40757958399556,62.24817119441045,60.34575424982787,59.4088460012277,57.57617009959099,56.04383205817512,54.37338047290099,53.55601402704122,,65.62004581658941,64.69442332195412,62.24817119441045,65.30998890817476,63.48468623917181,62.48705051356065,"rgba(255, 26, 202, 1.0)",3.0635955188907826,65.19463446267972,-2.7172759626224314,35.612668579995635,-6.602086748883508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8960820863127219,1.0338530770524117,False,False,False,False,-0.34282825441539394,-0.23438736009858602,False,False,False,False,4502222,4899421.978363663,True,False,False,False,212977.3612233177,True,False,False,False
2025-07-16 00:00:00+00:00,57.71,57.9936,56.3901,57.19,210849,60.420329454467826,63.06481367402702,64.69083002383326,65.2500833671411,57.36456666666667,61.67331142440572,62.439515415276894,64.09954619937022,64.64188695522836,66.0040115089965,66.57453437372116,66.80878321829033,66.73898140980225,66.44251075678747,65.5889374441432,65.38263375765469,64.67075440344117,64.38580192115295,62.23532658609248,60.33862240523815,59.40421426516852,57.57573523888981,56.04635194167758,54.37843716481846,53.56212626309785,57.36456666666667,65.5889374441432,64.67075440344117,62.23532658609248,65.2500833671411,63.35651412986731,62.639723152841135,"rgba(255, 26, 202, 1.0)",3.0055056891450493,64.71586491742883,-2.3310103663193296,33.885980767998134,-7.997669428960521,False,True,False,True,False,0.0,1.0,57.9936,56.3901,0.0,0,0.8846934992955633,1.0770063215445678,True,False,False,False,-0.34282825441539394,-0.28860780725699,False,False,False,False,4713071,4892114.0968592055,False,False,False,False,212893.89607730525,False,False,False,False
2025-07-17 00:00:00+00:00,58.78,59.3,57.32,57.32,213941,60.268930403758745,62.9930212083403,64.61804808848221,65.19858289719396,57.91962769941225,61.570987745911715,62.36977228257806,64.02464608109379,64.5860544051166,65.95597362875871,66.52808347362286,66.76508988251834,66.70084216884106,66.4072614037021,65.56180939166074,65.35739915941751,64.65049331765266,64.36728907954823,62.22529586080973,60.33408948888366,59.402063851069656,57.57758915276528,56.05102842378789,54.385437784335046,53.570099860723516,57.91962769941225,65.56180939166074,64.65049331765266,62.22529586080973,65.19858289719396,63.2696456494438,62.63704171407429,"rgba(255, 26, 202, 1.0)",2.940420718253184,64.68945739128884,-2.009731925300632,34.70578851847713,-7.997669428960521,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8986354871919432,1.0601311008185184,False,False,False,False,-0.25578963785369463,-0.2721987225553423,False,False,False,False,4927012,4893482.642080413,False,False,False,False,212934.95897623448,False,False,False,False
2025-07-18 00:00:00+00:00,58.44,59.38,58.115,58.91,127236,60.19738386100977,62.95301848474387,64.57679610663807,65.16912505314392,58.086818139785684,61.51649368831747,62.33128613432759,63.98243749268523,64.55427940792919,65.92836698385989,66.50131507699966,66.73987452927913,66.67881377957617,66.38691260640395,65.54617650219906,65.34286480187427,64.63885187570759,64.35666494576985,62.21963746431338,60.331660498534966,59.40103255051046,57.57890848977934,56.05400577361471,54.3897712972906,53.57500193377654,58.086818139785684,65.54617650219906,64.63885187570759,62.21963746431338,65.16912505314392,63.2240808763839,62.62830860193791,"rgba(255, 26, 202, 1.0)",2.8832578639806665,64.66787232492378,-2.1600122565261963,34.902793121847644,-7.997669428960521,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.918619212994689,1.0473518614032815,False,False,False,False,-0.22280480803806457,-0.24750176529670342,False,False,False,False,4799776,4889807.87180275,False,False,False,False,209574.21548697038,False,False,False,False
2025-07-21 00:00:00+00:00,58.34,60.0,58.13,58.77,129396,60.13845889992509,62.91473767173499,64.53666794074508,65.14024898333817,58.226675849082255,61.46643252368338,62.294808253732434,63.941597965668464,64.52327643396968,65.90118689773145,66.47489178177597,66.71495262694744,66.65702919194574,66.36680166517445,65.53075949081222,65.32853995446774,64.62740987254809,64.34623692127587,62.21418749051381,60.329457851787325,59.400233334588464,57.5804707669497,56.05723458871737,54.39435366213046,53.58015253534153,58.226675849082255,65.53075949081222,64.62740987254809,62.21418749051381,65.14024898333817,63.182528373935824,62.61882685617511,"rgba(255, 26, 202, 1.0)",2.8049444451563965,64.64630775319598,-2.248282586874678,34.925323244427545,-7.997669428960521,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9243563727552766,1.044308669289411,False,False,False,False,-0.1991662928041378,-0.2233340290504206,False,False,False,False,4670380,4881202.85722225,False,False,False,False,206429.97174238332,False,False,False,False
2025-07-22 00:00:00+00:00,59.17,59.8199,58.72,58.72,181830,60.08720218559814,62.86744298219062,64.48522714779226,65.10273900280887,58.4394069743636,61.40967142886278,62.25076466336887,63.8898369072827,64.48339114537023,65.86555228151332,66.44005616554078,66.68201612804764,66.62822476547484,66.34025989746836,65.51054186829788,65.3097885979857,64.61254673249593,64.33274112117105,62.20748842850233,60.32721988249176,59.399915905392824,57.5833873314294,56.06243511839151,54.40137631377394,53.58794238734509,58.4394069743636,65.51054186829788,64.61254673249593,62.20748842850233,65.10273900280887,63.13565282959747,62.608831082861265,"rgba(255, 26, 202, 1.0)",2.655180766538967,64.62169276682445,-2.053228479027717,36.628053885188706,-7.997669428960521,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9286726124937802,1.0319497753345337,False,False,False,False,-0.18402478150964896,-0.20367940528003478,False,False,False,False,4852210,4880065.882429221,False,False,False,False,205465.26696817222,False,False,False,False
2025-07-23 00:00:00+00:00,59.51,60.01,59.09,59.71,230481,60.050204841862914,62.81402568089634,64.42508664558507,65.05826937352077,58.6706311498632,61.3511248444627,62.20210615288811,63.82996712776364,64.43653284238728,65.82294691046407,66.39819801320672,66.6423473605443,66.59350220483782,66.30830822370001,65.48631731949851,65.28735140090562,64.59486906201595,64.31673760689166,62.1998933537354,60.325173067884045,59.40025140816047,57.58773778162571,56.069623504885186,54.410799292549015,53.59830857015443,58.6706311498632,65.48631731949851,64.59486906201595,62.1998933537354,65.05826937352077,63.086896635466275,62.59672093141347,"rgba(255, 0, 0, 1.0)",2.5998661754999337,64.59326434547937,-1.9552023074810378,38.440714256287265,-7.997669428960521,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9389142238319585,1.024674169512441,False,False,False,False,-0.16346765117897957,-0.18357352822950718,False,False,False,False,5082691,4888011.965471213,False,False,False,False,206446.27610667527,False,False,False,False
2025-07-24 00:00:00+00:00,65.58,67.375,62.01,63.43,396671,60.5621357161699,62.87242773004877,64.43662627935747,65.05732078021153,60.35208748171636,61.536806604594595,62.28550258263948,63.85675160984891,64.44538446898068,65.8133878529519,66.38363732724115,66.62669319741977,66.58008871673066,66.2977249470349,65.48286596297118,65.28536459540128,64.59721339318378,64.32057243367811,62.213474093469294,60.34585981259344,59.42374744023349,57.615997658698895,56.101270046331884,54.44409847729927,53.632366203964985,60.35208748171636,65.48286596297118,64.59721339318378,62.213474093469294,65.05732078021153,63.23212762644691,62.70042643515095,#000000,2.5848755254437914,64.7152261178933,0.33455146044536616,47.366426591681545,-10.124147689263793,False,False,False,False,True,2.6029276283717095,0.0,0.0,0.0,0.0,0,0.9451156208860391,0.9607081087854251,False,False,False,False,0.20719235784070086,0.011809414805596843,False,False,False,False,5479362,4911202.162903714,False,False,False,False,213906.06920053114,False,False,False,False
2025-07-25 00:00:00+00:00,65.11,66.12,64.155,65.49,274367,60.867648751083856,62.91357442639613,64.4462913692909,65.05798080485712,61.09464515382826,61.659299529152264,62.343163824240435,63.8767682978431,64.45287889685667,65.80800355240608,66.37473377273457,66.61694836242896,66.57174589614719,66.29127562493363,65.48117452858484,65.28464621559016,64.59939321797988,64.3237501141302,62.22326043984719,60.3604895071255,59.44028974816691,57.63578714180183,56.123370823842265,54.46731244560397,53.65609301998104,61.09464515382826,65.48117452858484,64.59939321797988,62.22326043984719,65.05798080485712,63.321373837907004,62.751446854662184,#000000,2.59528958381894,64.77670513765041,0.12842299542510002,52.60131399111311,-5.368834624336209,True,False,True,False,True,1.8876745607689749,0.0,0.0,0.0,0.0,0,0.9615067182894155,0.9800542170810248,False,False,False,False,0.24050775689378812,0.12615858584969247,False,False,False,False,5204995,4922723.45063298,False,False,False,False,216277.08609462797,False,False,False,False
