date,Open,High,Low,Close,Volume,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_329,aVWAP_peak_282,aVWAP_peak_260,aVWAP_valley_422,aVWAP_valley_403,aVWAP_valley_381,aVWAP_valley_339,aVWAP_valley_318,aVWAP_valley_271,aVWAP_valley_220,aVWAP_valley_165,aVWAP_valley_88,aVWAP_OB_bull_165,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 17:00:00+00:00,11.255,11.435,11.225,11.36,7709.0,12.630792144931705,12.682997706267285,11.657723189525134,11.71595522817324,11.863806467608978,,11.34,12.531027521989888,12.12653692293816,11.46701644817581,11.765392306537251,12.035885439694196,11.786780649173108,11.678359210695882,11.786780649173108,12.110254947301268,11.841374812400538,"rgba(239, 83, 80, 1.0)",1.7794412980858263,12.107971695370445,-0.4203407531201229,40.390769690751675,-4.963334501529651,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.815015562949447,0.885370827519588,False,False,False,False,-0.1572216390604897,-0.12584649370052764,False,False,False,False,47711.0,11817.283554194866,False,False,False,False,6180.185015656312,False,False,False,False
2025-07-08 17:00:00+00:00,11.715,11.825,11.38,11.555,552.0,12.62877354305374,12.680925693866671,11.657655482652606,11.715851120473102,11.86358760291245,,11.356482266069483,12.529088894673878,12.125876776953724,11.467121395335283,11.765249520338745,12.035598622719535,11.786663233359974,11.678307196608456,11.786663233359974,12.109358688591715,11.843048488257384,"rgba(239, 83, 80, 1.0)",1.779403577070173,12.107946766338287,-0.31074837291758534,39.098200719851285,-6.302822380694913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8129438778234632,0.87825065413574,False,False,False,False,-0.14093461226996334,-0.1333905529852455,False,False,False,False,48263.0,12382.33342157169,False,False,False,False,6092.9263332430355,False,False,False,False
2025-07-09 17:00:00+00:00,11.435,11.545,11.355,11.445,12749.0,12.578318145853448,12.629372908601795,11.653148072767642,11.710966736984009,11.856149228985913,,11.412218070759955,12.480167019357769,12.107267493506427,11.4667483460108,11.75950782164823,12.027064461575225,11.78213966899939,11.675333138236844,11.78213966899939,12.085591018638562,11.838805752511831,"rgba(239, 83, 80, 1.0)",1.7752508387663353,12.084475104401356,-0.3602167594781945,37.856493223113034,-7.634346305027009,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8158529396001927,0.8825231791628707,False,False,False,False,-0.15003967404962693,-0.1417151135174362,False,False,False,False,35514.0,12740.963911159724,False,False,False,False,6196.121273812911,False,False,False,False
2025-07-10 17:00:00+00:00,11.825,12.16,11.725,12.12,14419.0,12.551727237645682,12.601021434306793,11.661434107696303,11.716848185212102,11.859038760447879,,11.65211361690517,12.456862869276694,12.10408598274954,11.478496940100294,11.764370172782977,12.026653783354002,11.78540983092825,11.680037337108363,11.78540983092825,12.078013945061752,11.86850381665066,"rgba(239, 83, 80, 0.75)",1.770771646832324,12.089918720027976,0.016987667509718033,40.848479901229915,-7.634346305027009,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8170784103114929,0.8798603651987112,False,False,False,False,-0.12071583456494955,-0.13121547404119288,False,False,False,False,49933.0,13317.584625715386,False,False,False,False,6323.60776569178,False,False,False,False
2025-07-11 17:00:00+00:00,12.18,12.33,12.115,12.3,10070.0,12.542261482438501,12.590236520512141,11.671019873586276,11.724253291585491,11.8643635659378,,11.78407107848524,12.450003457103065,12.107058505536841,11.490126952836869,11.7710629260926,12.029129202373346,11.790176226437982,11.685701588728122,11.790176226437982,12.07842694681204,11.88841624219926,"rgba(239, 83, 80, 0.75)",1.761422431440572,12.097575730211197,0.11492091060930319,43.73826621963071,-10.9776660416385,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8153862811975526,0.8820312922960317,False,False,False,False,-0.10413923193404587,-0.11767735298761937,False,False,False,False,60003.0,14041.389515239178,False,False,False,False,6381.69136622369,False,False,False,False
2025-07-14 17:00:00+00:00,12.405,12.485,12.265,12.48,13336.0,12.537013476268259,12.583221580158277,11.686665698232844,11.736677238319327,11.874071534031527,,11.92594900994306,12.448333542012943,12.11510633755775,11.508169701141375,11.782554113459012,12.034679565772946,11.798514253512181,11.695137558425856,11.798514253512181,12.083529905402049,11.913555510228141,"rgba(239, 83, 80, 0.75)",1.7492197823163558,12.110402881009424,0.21129255610243985,46.56953838235151,-8.333953919383504,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8126205566271699,0.8956186277211353,False,False,False,False,-0.09513540651632992,-0.10640637975197464,False,False,False,False,73339.0,14960.732313452523,False,False,False,False,6489.51010473185,False,False,False,False
2025-07-15 17:00:00+00:00,12.295,12.385,12.155,12.16,6363.0,12.531371016566412,12.576842531785326,11.692132838556153,11.740933711450312,11.877095668857832,,11.955948188594741,12.44413491717613,12.116586137257022,11.514893297895485,11.786389385851841,12.036051292597174,11.801287327151908,11.698462273569406,11.801287327151908,12.083675153443206,11.919219102511713,"rgba(239, 83, 80, 0.75)",1.74154842824653,12.111895429804298,0.02762172410223266,46.76661061201088,-8.080487646518783,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8199499861072519,0.8938594053903862,False,False,False,False,-0.10133302503674053,-0.10386970239435758,False,False,False,False,66976.0,15767.170572158686,False,False,False,False,6487.548707759263,False,False,False,False
2025-07-16 17:00:00+00:00,12.625,12.785,12.55,12.7,7416.0,12.534486041721447,12.578954218384096,11.703495421510043,11.750204362907017,11.884879964384073,,12.029724708733852,12.449346697754624,12.124663048205857,11.527331269004698,11.795147132941075,12.041179000337667,11.807758259156042,11.705466743008351,11.807758259156042,12.090404001781334,11.935077107392772,#000000,1.7412917489481723,12.122653746063454,0.3315620454098466,49.63922315533091,-5.265160239538147,False,False,False,False,True,0.5110970541357531,0.0,0.0,0.0,0.0,0,0.8155813562173984,0.8975825901620955,False,False,False,False,-0.06973338627852975,-0.08680154433644366,False,False,False,False,74392.0,16676.082656311264,False,False,False,False,6501.943301437414,False,False,False,False
2025-07-17 17:00:00+00:00,12.685,12.705,12.465,12.585,8061.0,12.535623652579455,12.579087927715358,11.714398532812249,11.759082894417407,11.892196195612247,,12.085207499225287,12.452550543153954,12.131746818060913,11.53948072363955,11.803487971270606,12.045857645796508,11.813941991923915,11.71224809549224,11.813941991923915,12.096077840627341,11.948065161070371,#000000,1.733447232051306,12.131157098108478,0.2618152393104346,50.89065566674198,-3.9793581307306383,False,False,False,False,True,0.13175941029908245,0.0,0.0,0.0,0.0,0,0.8148458913687978,0.8905856687363655,False,False,False,False,-0.06467911810914373,-0.0757403312227937,False,False,False,False,66331.0,17445.926336058375,False,False,False,False,6526.114723120555,False,False,False,False
2025-07-18 17:00:00+00:00,12.87,13.145,12.845,13.075,9836.0,12.5486227555222,12.59071753031934,11.73383487842102,11.775258143561471,11.906416756056077,,12.18697427200377,12.468492180343352,12.14814856523971,11.559968481160597,11.818984836394032,12.055994968335575,11.825553707566574,11.724452186566447,11.825553707566574,12.110970012776022,11.973571149701257,"rgba(38, 166, 154, 0.5)",1.7029461143760516,12.151562317265277,0.5422588976475415,54.008437597228095,-0.9565572990605062,False,False,True,False,True,1.7320590705462955,0.0,0.0,0.0,0.0,0,0.823367736145389,0.8855732555530628,False,False,False,False,-0.03889846973076852,-0.05731940047678111,False,False,False,False,76167.0,18356.330578910183,False,False,False,False,6577.430773924887,False,False,False,False
2025-07-21 17:00:00+00:00,13.06,13.145,12.98,13.045,25431.0,12.581481181947959,12.6203597897363,11.782803473607084,11.81634198820382,11.942680007322398,,12.37773471505868,12.508212888412077,12.189472392681925,11.611612585977323,11.858397180970504,12.082169794339842,11.85541491768124,11.755799816303632,11.85541491768124,12.148733288163513,12.029851786428154,"rgba(38, 166, 154, 1.0)",1.6635311054316835,12.19881792523883,0.5086662173002094,55.885692931208865,0.8707843941315048,True,False,True,False,True,1.629729752776253,0.0,0.0,0.0,0.0,0,0.8227441703278133,0.8848146896474035,False,False,False,False,-0.020920280466721907,-0.03911984047175151,False,False,False,False,50736.0,18858.34095753173,False,False,False,False,6869.734172778764,False,False,False,False
2025-07-22 17:00:00+00:00,13.125,13.365,13.09,13.2,24245.0,12.618468886818107,12.654553117907277,11.831738665841806,11.857924587737322,11.979902465433145,,12.523114197464816,12.551166900769502,12.232233278021003,11.662784187464391,11.898466514353304,12.109813384781093,11.886219102397972,11.787889115733673,11.886219102397972,12.188517544747532,12.08146083512322,"rgba(38, 166, 154, 1.0)",1.6049996547949499,12.245050742100535,0.5949840892778672,57.87778623103691,2.832319975355027,True,False,True,False,True,2.1419832583983123,0.0,0.0,0.0,0.0,0,0.8265156637367588,0.8760423709713773,False,False,False,False,-0.008491338941264115,-0.023805589706507813,False,False,False,False,74981.0,19728.4597023762,False,False,False,False,7139.118139092271,False,False,False,False
2025-07-23 17:00:00+00:00,13.205,13.38,13.035,13.23,3699.0,12.623708300486603,12.659400235993163,11.838895527419309,11.864037830379505,11.985376489284498,,12.540901095311566,12.557237104057482,12.238425656059443,11.670289999912846,11.90435820255096,12.113900738434483,11.890785359778047,11.79265038682989,11.890785359778047,12.194283676712617,12.088568567866838,"rgba(38, 166, 154, 1.0)",1.5983247930705944,12.317889388417525,0.5706666226644647,59.356423931049946,4.345355615687147,True,False,True,False,True,2.242307807496612,0.0,0.0,0.0,0.0,0,0.8275064847186195,0.8758881245065977,False,False,False,False,-0.009810460316935938,-0.016808025011721874,False,False,False,False,78680.0,20642.437071331606,False,False,False,False,7085.782974145104,False,False,False,False
2025-07-24 17:00:00+00:00,11.745,11.975,11.715,11.86,2856.0,12.618496767326091,12.654031204902848,11.838939710778913,11.86398917469159,11.98491481154654,,12.5274542734868,12.55227886113402,12.23654512249629,11.670958456626757,11.904171027143464,12.11314931848506,11.890677431708921,11.79279773755235,11.890677431708921,12.192074333849195,12.086004028579207,#000000,1.5696656067828998,12.277573928539844,-0.2660273160954845,52.48427073701256,7.960096957360371,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8315116865646545,0.8737738915980047,False,False,False,False,-0.0999997544252876,-0.058403889718504735,False,False,False,False,75824.0,21497.96517875282,False,False,False,False,7020.204943538203,False,False,False,False
2025-07-25 17:00:00+00:00,12.605,12.605,12.225,12.39,25270.0,12.606582108023163,12.640317733676738,11.858246980952632,11.880136620096982,11.997268278377746,,12.509709564836562,12.543773939895432,12.24353328597584,11.694400235283434,11.919027951654984,12.12036233737396,11.90248244283793,11.806443001163748,11.90248244283793,12.196510344225452,12.092466594877736,#000000,1.5392895196243086,12.268099306122153,0.07919283040892776,50.78962084500636,6.513324064931297,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8326247482658312,0.8677556500335647,False,False,False,False,-0.06215586554017284,-0.060279877629338785,False,False,False,False,101094.0,22732.01223024502,False,False,False,False,7303.1475025531145,False,False,False,False
2025-07-28 17:00:00+00:00,13.005,13.045,12.845,12.85,2883.0,12.608537985699654,12.64203365997754,11.862324791125682,11.883632146841467,12.00031932394496,,12.516362970163051,12.546220251693914,12.246657622266586,11.69881521139642,11.92237062034369,12.12257932921381,11.905114044561309,11.80924295135129,11.905114044561309,12.199369581517862,12.09592037512376,#000000,1.5086421225903979,12.27337539966106,0.3822143049730396,51.78651775667083,6.513324064931297,True,False,False,False,False,0.9102151565166174,0.0,0.0,0.0,0.0,0,0.8418841716142038,0.8615436316791757,False,False,False,False,-0.02712881480376483,-0.04370434621655181,False,False,False,False,103977.0,23991.624443729597,False,False,False,False,7234.61808390888,False,False,False,False
2025-07-29 17:00:00+00:00,12.625,12.775,12.58,12.64,3589.0,12.60898262409324,12.642211958191103,11.866168257881805,11.886909239248348,12.003063849590253,,12.519351799974602,12.547191062538994,12.249072853310507,11.703152154065119,11.925465620870405,12.12446065029792,11.907568782194888,11.81192928258365,11.907568782194888,12.201467185800949,12.09852402572951,#000000,1.4774097219412397,12.276293244622082,0.2461786666057857,51.39986092561064,6.513324064931297,True,False,False,False,False,0.20343494129560113,0.0,0.0,0.0,0.0,0,0.835633484162896,0.8726809954751131,False,False,False,False,-0.0447938653656386,-0.0442491057910952,False,False,False,False,100388.0,25176.064374834565,False,False,False,False,7178.096873305642,False,False,False,False
2025-07-30 17:00:00+00:00,12.485,12.525,12.16,12.495,1201.0,12.608415830136385,12.641567068325076,11.867011600662282,11.887618993439428,12.00360235332414,,12.51850950274091,12.54677140512522,12.249351020253068,11.704187306459659,11.926117213207585,12.124772351986879,11.908093327267318,11.812539382141322,11.908093327267318,12.201643169177462,12.098792688647745,#000000,1.4276224076200053,12.276107901120028,0.15332632614312003,50.40686755649473,5.752885128258399,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8270205615993619,0.8809591615879707,False,False,False,False,-0.029306135196360716,-0.03677762049372796,False,False,False,False,99187.0,26323.5207411162,False,False,False,False,7085.428704727259,False,False,False,False
2025-07-31 17:00:00+00:00,12.225,12.225,11.895,12.0,2288.0,12.605583869551168,12.638612075437125,11.867537213437602,11.888024762984356,12.003697780115381,,12.512493062157574,12.544151715479718,12.248584799671534,11.705144086626722,11.9264185646386,12.124585541341682,11.908364124531024,11.812993192652012,11.908364124531024,12.200691140305127,12.097841885887359,"rgba(239, 83, 80, 0.5)",1.3746864441827522,12.273109024164333,-0.19867004968299898,47.43135727214286,2.7110590895810063,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8261670408104528,0.8703160075979969,False,False,False,False,-0.05063129114786765,-0.04370445582079781,False,False,False,False,96899.0,27417.714217998117,False,False,False,False,7011.049965119085,False,False,False,False
2025-08-01 17:00:00+00:00,11.79,11.835,11.645,11.72,3864.0,12.598305995766198,12.631163934472765,11.86685208453067,11.887332219119669,12.002505964658493,11.733333333333334,12.496292449835073,12.537134457407829,12.245419586626893,11.705279074561295,11.925559533610048,12.123134860014261,11.907759382786695,11.81272568997842,11.907759382786695,12.197232039709558,12.054070929794872,"rgba(239, 83, 80, 1.0)",1.3203522496148745,12.233583828589712,-0.3889748578377591,44.291899196676,-0.3680833338050249,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8188430897125042,0.8779586652811453,False,False,False,False,-0.06086977076335224,-0.05228711329207503,False,False,False,False,93035.0,28435.036478184193,False,False,False,False,6962.258492791657,False,False,False,False
2025-08-04 17:00:00+00:00,12.005,12.115,11.925,12.04,2655.0,12.595047403421828,12.627765811564062,11.86741072227927,11.887759519257976,12.00257892434129,11.852799509127168,12.48967754599665,12.534116836552172,12.244500120581932,11.706333076405544,11.925867670297796,12.122889715746936,11.908041001532833,11.813218193174073,11.908041001532833,12.196112476172885,12.066382629935012,"rgba(239, 83, 80, 1.0)",1.2339036604383817,12.238130087341231,-0.16057176398264367,44.204075816108066,-0.6221230577651937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8280569270984606,0.8726110949753123,False,False,False,False,-0.019376827165867357,-0.035831970228971194,False,False,False,False,95690.0,29477.74909092552,False,False,False,False,6895.479291353026,False,False,False,False
2025-08-05 17:00:00+00:00,11.9,12.125,11.895,12.015,2209.0,12.592293578765835,12.62489767360503,11.867829050864081,11.888074871095315,12.002601699991828,11.893007752826154,12.48414046946092,12.531559772674393,12.24368870700734,11.707163949370203,11.926084678014925,12.122655051827737,11.90824479801001,11.813597563191887,11.90824479801001,12.195139374864418,12.07001586026484,"rgba(239, 83, 80, 1.0)",1.1614909958038093,12.238242853739099,-0.1922036886601974,44.02140937382756,-1.0998533606337517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8331680569328588,0.8675844367963601,False,False,False,False,-0.008568789225594,-0.022200379727282598,False,False,False,False,93481.0,30470.0475546321,False,False,False,False,6822.820697688639,False,False,False,False
2025-08-06 17:00:00+00:00,12.425,12.58,12.375,12.555,2273.0,12.591863567797157,12.624318132879173,11.8697197048427,11.88968190292111,12.00388966782054,12.019111747416902,12.484366538151946,12.531418331834237,12.244616445096286,11.709387028365235,11.927583088563338,12.123479705356212,11.909446610401147,11.814951655480225,11.909446610401147,12.195894595252136,12.084929016740615,"rgba(239, 83, 80, 0.5)",1.1056326223006827,12.246996008709132,0.27857715580963033,47.101352048340566,-1.0998533606337517,False,False,False,True,True,0.08932501690453876,0.0,0.0,0.0,0.0,0,0.8407296965444657,0.8635327135590247,False,False,False,False,0.047112382699411884,0.012456001486064643,False,False,False,False,95754.0,31482.201856110667,False,False,False,False,6752.2808419105195,False,False,False,False
