date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_327,aVWAP_peak_207,aVWAP_peak_206,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_345,aVWAP_valley_282,aVWAP_valley_281,aVWAP_OB_bull_282,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 17:00:00+00:00,28.08,28.08,28.055,28.07,200.0,28.18551589595376,27.596337709301977,27.02813558997896,27.02813558997896,,,27.635503266126502,27.294100550070866,27.24780930254388,27.294100550070866,27.459531196303413,27.392471039580418,"rgba(38, 166, 154, 0.5)",0.5937115051532733,27.758042935225482,0.5254354380314435,52.56721423088875,5.241976806961162,False,True,True,False,True,13.359892851491992,0.0,0.0,0.0,0.0,0,1.0849434925264316,0.8228217280349986,False,False,False,False,0.2993888166024826,0.28029268213508773,False,False,False,False,-849.0,-1158.7886393031774,False,False,False,False,123.51207377024048,False,False,False,False
2025-07-22 17:00:00+00:00,28.07,28.07,28.07,28.07,0.0,28.18551589595376,27.596337709301977,27.02813558997896,27.02813558997896,,,27.635503266126502,27.294100550070866,27.24780930254388,27.294100550070866,27.459531196303413,27.392471039580418,"rgba(38, 166, 154, 0.5)",0.5782491591780338,27.758042935225482,0.5394855484406699,54.07877704169725,5.241976806961162,False,True,True,False,True,13.359892851492003,0.0,0.0,0.0,0.0,0,1.070292267850537,0.8209396966333706,False,False,False,False,0.30010348151899935,0.29019808182704354,False,False,False,False,-849.0,-1153.985714662818,False,False,False,False,121.59715789783364,False,False,False,False
2025-07-23 17:00:00+00:00,28.175,28.175,28.13,28.13,100.0,28.184377808988767,27.6012944559882,27.03450675033276,27.03450675033276,,,27.640258695787445,27.300188404760206,27.25408160887397,27.300188404760206,27.463671441410618,27.398176236473873,"rgba(38, 166, 154, 0.5)",0.5620050815710866,27.811916430209273,0.5659798820706796,56.23944715585782,0.7548013276037011,False,True,True,False,True,14.228678829169628,0.0,0.0,0.0,0.0,0,1.0708955223880603,0.8279850746268661,False,False,False,False,0.32386007175404813,0.3070290767905458,False,False,False,False,-749.0,-1147.7068663734722,False,False,False,False,121.26231824050288,False,False,False,False
2025-07-24 17:00:00+00:00,28.13,28.13,28.13,28.13,0.0,28.184377808988767,27.6012944559882,27.03450675033276,27.03450675033276,,,27.640258695787445,27.300188404760206,27.25408160887397,27.300188404760206,27.463671441410618,27.398176236473873,"rgba(38, 166, 154, 0.5)",0.5385852170604454,27.811916430209273,0.5905909774627695,57.67989389863153,2.3487679944012143,False,True,True,False,True,14.228678829169617,0.0,0.0,0.0,0.0,0,1.0656716417910455,0.8305970149253736,False,False,False,False,0.3173469138290041,0.3121879953097749,False,False,False,False,-749.0,-1141.5253645692324,False,False,False,False,119.38228229878965,False,False,False,False
2025-07-25 17:00:00+00:00,27.99,27.99,27.99,27.99,0.0,28.184377808988767,27.6012944559882,27.03450675033276,27.03450675033276,,,27.640258695787445,27.300188404760206,27.25408160887397,27.300188404760206,27.463671441410618,27.398176236473873,"rgba(38, 166, 154, 0.5)",0.5187059609006669,27.811916430209273,0.3433227747788096,54.75787930506514,2.3487679944012143,False,True,True,False,False,11.27437029006228,0.0,0.0,0.0,0.0,0,1.0649926144756283,0.8323485967503698,False,False,False,False,0.27737699348952083,0.2947824943996479,False,False,False,False,-749.0,-1135.4397000022675,False,False,False,False,117.53139420113399,False,False,False,False
2025-07-28 17:00:00+00:00,27.79,27.79,27.79,27.79,107.0,28.172870193618763,27.603101139346226,27.03909017028595,27.03909017028595,,,27.641739364815333,27.30390963741362,27.258060740637937,27.30390963741362,27.46353791838422,27.40123658095563,"rgba(239, 83, 80, 1.0)",0.4941929630060449,27.79277904079707,-0.005623392085886804,48.96024645655917,4.62701648437038,False,True,False,True,False,7.302105269504018,0.0,0.0,0.0,0.0,0,1.0841399851079678,0.8354430379746839,False,False,False,False,0.22170933472365315,0.2582459145616505,False,False,False,False,-856.0,-1131.10730155262,False,False,False,False,117.36811677165905,False,False,False,False
2025-07-29 17:00:00+00:00,27.79,27.79,27.79,27.79,0.0,28.172870193618763,27.603101139346226,27.03909017028595,27.03909017028595,,,27.641739364815333,27.30390963741362,27.258060740637937,27.30390963741362,27.46353791838422,27.40123658095563,"rgba(239, 83, 80, 1.0)",0.4781974600631203,27.79277904079707,-0.005811492174597331,45.09515789088852,1.1489278632863176,False,True,False,True,False,7.302105269504018,0.0,0.0,0.0,0.0,0,1.0844696969696976,0.832575757575758,False,False,False,False,0.22170933472365315,0.23997762464265182,False,False,False,False,-856.0,-1126.8420720711838,False,False,False,False,115.54845604651705,False,False,False,False
2025-07-30 17:00:00+00:00,27.79,27.79,27.59,27.59,56.0,28.165105649565763,27.603368203941127,27.041044857664986,27.041044857664986,,27.656666666666666,27.641816217707092,27.305306694955213,27.259603695767378,27.305306694955213,27.462640892209215,27.46584831877409,"rgba(239, 83, 80, 1.0)",0.45992990065174244,27.794913970462048,-0.4455330479094209,39.65289191936502,-3.7435823454453327,False,True,False,True,False,3.5369879957515202,0.0,0.0,0.0,0.0,0,1.0707529322739318,0.8327657964434358,False,False,False,False,0.19439435088385665,0.21718598776325423,False,False,False,False,-912.0,-1123.5111872328707,False,False,False,False,114.62522416982685,False,False,False,False
2025-07-31 17:00:00+00:00,27.59,27.59,27.59,27.59,0.0,28.165105649565763,27.603368203941127,27.041044857664986,27.041044857664986,,27.656666666666666,27.641816217707092,27.305306694955213,27.259603695767378,27.305306694955213,27.462640892209215,27.46584831877409,"rgba(239, 83, 80, 1.0)",0.44865402308732305,27.794913970462048,-0.45673048700638724,36.024714605016015,-6.921239269580234,False,True,False,True,False,3.5369879957515202,0.0,0.0,0.0,0.0,0,1.0797405570392986,0.8325066768409005,False,False,False,False,0.16736294165526144,0.19227446470925785,False,False,False,False,-912.0,-1120.2319440199578,False,False,False,False,112.84808891137992,False,False,False,False
2025-08-01 17:00:00+00:00,27.78,27.78,27.78,27.78,0.0,28.165105649565763,27.603368203941127,27.041044857664986,27.041044857664986,,27.656666666666666,27.641816217707092,27.305306694955213,27.259603695767378,27.305306694955213,27.462640892209215,27.46584831877409,"rgba(239, 83, 80, 1.0)",0.4375091453355684,27.794913970462048,-0.034088362771497495,38.750865421388696,-6.921239269580234,False,True,False,True,False,6.630838133873176,0.0,0.0,0.0,0.0,0,1.0811650485436899,0.853592233009709,False,False,False,False,0.2189637884374499,0.20561912657335388,False,False,False,False,-912.0,-1117.0035417870902,False,False,False,False,111.09850613756007,False,False,False,False
2025-08-04 17:00:00+00:00,27.78,27.78,27.78,27.78,0.0,28.165105649565763,27.603368203941127,27.041044857664986,27.041044857664986,,27.656666666666666,27.641816217707092,27.305306694955213,27.259603695767378,27.305306694955213,27.462640892209215,27.46584831877409,"rgba(239, 83, 80, 0.75)",0.42554204966847037,27.794913970462048,-0.03504699588129022,40.56829929897049,-6.921239269580234,False,True,False,True,True,6.630838133873176,0.0,0.0,0.0,0.0,0,1.0619400077911967,0.8430074016361513,False,False,False,False,0.2189637884374499,0.2122914575054019,False,False,False,False,-912.0,-1113.8251923020189,False,False,False,False,109.376048678063,False,False,False,False
2025-08-05 17:00:00+00:00,27.85,27.85,27.85,27.85,0.0,28.165105649565763,27.603368203941127,27.041044857664986,27.041044857664986,,27.656666666666666,27.641816217707092,27.305306694955213,27.259603695767378,27.305306694955213,27.462640892209215,27.46584831877409,"rgba(239, 83, 80, 0.75)",0.4132102185143673,27.794913970462048,0.13331236031869398,43.48665012203021,-13.951669378858242,False,True,False,True,True,7.747745340012177,0.0,0.0,0.0,0.0,0,1.061604029445952,0.8407593955831075,False,False,False,False,0.23825343530491405,0.22527244640515798,False,False,False,False,-912.0,-1110.6961195531503,False,False,False,False,107.68029598537986,False,False,False,False
2025-08-06 17:00:00+00:00,27.85,27.85,27.85,27.85,0.0,28.165105649565763,27.603368203941127,27.041044857664986,27.041044857664986,,27.656666666666666,27.641816217707092,27.305306694955213,27.259603695767378,27.305306694955213,27.462640892209215,27.46584831877409,"rgba(239, 83, 80, 0.75)",0.4017022562828204,27.794913970462048,0.13713149148749124,45.43221733740337,-11.92785172071143,False,True,False,True,True,7.747745340012177,0.0,0.0,0.0,0.0,0,1.0626230799527379,0.8499409216226861,False,False,False,False,0.23825343530491405,0.23176294085503601,False,False,False,False,-912.0,-1107.615559560078,False,False,False,False,106.01083403211815,False,False,False,False
2025-08-07 17:00:00+00:00,28.05,28.05,28.05,28.05,0.0,28.165105649565763,27.603368203941127,27.041044857664986,27.041044857664986,,27.656666666666666,27.641816217707092,27.305306694955213,27.259603695767378,27.305306694955213,27.462640892209215,27.46584831877409,"rgba(38, 166, 154, 0.5)",0.3954193577310981,27.794913970462048,0.6451025336787437,50.93799688660002,-6.628167080734727,False,True,True,False,True,10.864722496702548,0.0,0.0,0.0,0.0,0,1.0554478480031027,0.846839860411012,False,False,False,False,0.294394423765294,0.263078682310165,False,False,False,False,-912.0,-1104.5827601870535,False,False,False,False,104.36725520991477,False,False,False,False
2025-08-08 17:00:00+00:00,28.05,28.28,28.05,28.28,100.0,28.166105588978986,27.608662636780803,27.047577137076374,27.047577137076374,28.203333333333333,28.007094017094015,27.64693161458808,27.311613061797757,27.266082240680987,27.311613061797757,27.467480624978133,27.68701085349884,"rgba(38, 166, 154, 0.5)",0.3991148765514636,27.874720396083234,1.0154459974495813,57.700309255559795,-0.3713401318782985,False,False,True,False,True,14.172949436022922,0.0,0.0,0.0,0.0,0,1.0544761904761912,0.832,False,False,False,False,0.3274899682019906,0.29528432525607784,False,False,False,False,-812.0,-1100.046593362448,False,False,False,False,104.29954582681532,False,False,False,False
2025-08-11 17:00:00+00:00,28.05,28.05,28.05,28.05,0.0,28.166105588978986,27.608662636780803,27.047577137076374,27.047577137076374,28.203333333333333,28.007094017094015,27.64693161458808,27.311613061797757,27.266082240680987,27.311613061797757,27.467480624978133,27.68701085349884,"rgba(38, 166, 154, 0.5)",0.3928393638190689,27.874720396083234,0.44618645701069815,57.0989357387957,-0.3713401318782985,False,False,True,False,True,9.714049928748153,0.0,0.0,0.0,0.0,0,1.0363159865219027,0.8348932983901161,False,False,False,False,0.294394423765294,0.2948393745106859,False,False,False,False,-812.0,-1095.5807547056659,False,False,False,False,102.68249860469415,False,False,False,False
2025-08-12 17:00:00+00:00,28.07,28.07,28.07,28.07,0.0,28.166105588978986,27.608662636780803,27.047577137076374,27.047577137076374,28.203333333333333,28.007094017094015,27.64693161458808,27.311613061797757,27.266082240680987,27.311613061797757,27.467480624978133,27.68701085349884,"rgba(38, 166, 154, 0.5)",0.38545617060758564,27.874720396083234,0.5066194779265094,57.00115465474746,-0.3713401318782985,False,False,True,False,True,10.002431661127918,0.0,0.0,0.0,0.0,0,1.0366729678638948,0.8347826086956521,False,False,False,False,0.30010348151899935,0.2974714280148426,False,False,False,False,-812.0,-1091.184153857516,False,False,False,False,101.09052188214075,False,False,False,False
2025-08-13 17:00:00+00:00,28.07,28.07,28.07,28.07,0.0,28.166105588978986,27.608662636780803,27.047577137076374,27.047577137076374,28.203333333333333,28.007094017094015,27.64693161458808,27.311613061797757,27.266082240680987,27.311613061797757,27.467480624978133,27.68701085349884,"rgba(38, 166, 154, 0.5)",0.3772530276178724,27.874720396083234,0.5176356175319272,56.93596726538196,-0.3713401318782985,False,False,True,False,True,10.002431661127918,0.0,0.0,0.0,0.0,0,1.0366729678638948,0.8332703213610586,False,False,False,False,0.30010348151899935,0.298787454766921,False,False,False,False,-812.0,-1086.8557173636011,False,False,False,False,99.52322696923935,False,False,False,False
2025-08-14 17:00:00+00:00,28.07,28.07,28.07,28.07,0.0,28.166105588978986,27.608662636780803,27.047577137076374,27.047577137076374,28.203333333333333,28.007094017094015,27.64693161458808,27.311613061797757,27.266082240680987,27.311613061797757,27.467480624978133,27.68701085349884,"rgba(38, 166, 154, 0.5)",0.3681751321422073,27.874720396083234,0.530398679510326,56.89250900580497,0.12218242297002035,False,False,True,False,True,10.002431661127929,0.0,0.0,0.0,0.0,0,1.0366729678638948,0.8332703213610586,False,False,False,False,0.30010348151899935,0.29944546814296014,False,False,False,False,-812.0,-1082.5943884122275,False,False,False,False,97.9802312022744,False,False,False,False
2025-08-15 17:00:00+00:00,28.07,28.42,28.07,28.42,400.0,28.179103717736204,27.632347283782252,27.07518679345535,27.07518679345535,28.283333333333335,28.22021582733813,27.67000981512408,27.33870924408015,27.2938032560522,27.33870924408015,27.490456147107288,27.761214295185578,"rgba(38, 166, 154, 1.0)",0.3710789357759075,27.93127219781976,1.317045391321762,61.750286300518766,5.149466416121236,True,False,True,False,True,14.935589997378862,0.0,0.0,0.0,0.0,0,1.0357274401473304,0.8117863720073665,False,False,False,False,0.3428282253699986,0.32113684675647935,False,False,False,False,-412.0,-1072.197576188782,False,False,False,False,102.66270823789804,False,False,False,False
2025-08-18 17:00:00+00:00,28.35,28.35,28.35,28.35,0.0,28.179103717736204,27.632347283782252,27.07518679345535,27.07518679345535,28.283333333333335,28.22021582733813,27.67000981512408,27.33870924408015,27.2938032560522,27.33870924408015,27.490456147107288,27.761214295185578,"rgba(38, 166, 154, 1.0)",0.36965010239170953,27.93127219781976,1.1327679864579794,63.298698774934735,6.915554725471459,True,False,True,False,True,13.56379851845194,0.0,0.0,0.0,0.0,0,1.0557620817843874,0.820446096654275,False,False,False,False,0.34282822651868655,0.3319825366375829,False,False,False,False,-412.0,-1061.9619548525218,False,False,False,False,101.07103834273683,False,False,False,False
2025-08-19 17:00:00+00:00,28.35,28.35,28.35,28.35,0.0,28.179103717736204,27.632347283782252,27.07518679345535,27.07518679345535,28.283333333333335,28.22021582733813,27.67000981512408,27.33870924408015,27.2938032560522,27.33870924408015,27.490456147107288,27.761214295185578,"rgba(38, 166, 154, 1.0)",0.3691104842043265,27.93127219781976,1.134424027761969,64.33097375787871,8.239240506457485,True,False,True,False,True,13.56379851845194,0.0,0.0,0.0,0.0,0,1.0471876179690456,0.8278595696489242,False,False,False,False,0.34282822651868655,0.3374053815781347,False,False,False,False,-412.0,-1051.8850253199244,False,False,False,False,99.50404550021378,False,False,False,False
2025-08-20 17:00:00+00:00,28.35,28.35,28.35,28.35,0.0,28.179103717736204,27.632347283782252,27.07518679345535,27.07518679345535,28.283333333333335,28.22021582733813,27.67000981512408,27.33870924408015,27.2938032560522,27.33870924408015,27.490456147107288,27.761214295185578,"rgba(38, 166, 154, 1.0)",0.3643132871186195,27.93127219781976,1.1493618733809894,65.01915707984136,9.288777737027637,True,False,True,False,True,13.563798518451929,0.0,0.0,0.0,0.0,0,1.0317100792751988,0.8278595696489242,False,False,False,False,0.34282822651868655,0.3401168040484106,False,False,False,False,-412.0,-1041.9643272529486,False,False,False,False,97.9613471203655,False,False,False,False
2025-08-21 17:00:00+00:00,28.23,28.23,28.23,28.23,0.0,28.179103717736204,27.632347283782252,27.07518679345535,27.07518679345535,28.283333333333335,28.22021582733813,27.67000981512408,27.33870924408015,27.2938032560522,27.33870924408015,27.490456147107288,27.761214295185578,"rgba(38, 166, 154, 0.75)",0.35649233341516057,27.93127219781976,0.8379641697156838,62.211065145485755,9.288777737027637,True,False,True,False,False,11.169839155665603,0.0,0.0,0.0,0.0,0,1.033358320839581,0.8290854572713644,False,False,False,False,0.30970584295105347,0.32491132349973206,False,False,False,False,-412.0,-1032.197438458329,False,False,False,False,96.44256654485596,False,False,False,False
2025-08-22 17:00:00+00:00,28.23,28.51,28.23,28.51,200.0,28.189845881377646,27.645493770253662,27.08977364577103,27.08977364577103,28.321428571428573,28.272186948853616,27.682908784659237,27.35323697214735,27.30860992066108,27.35323697214735,27.50372173579334,27.787674239549965,"rgba(38, 166, 154, 0.75)",0.3538494488231318,27.954663760077047,1.5694138899182921,64.37954187882187,9.288777737027637,True,False,True,False,False,15.029498113492835,0.0,0.0,0.0,0.0,0,1.0349521707137608,0.8097866077998527,False,False,False,False,0.34282822672726015,0.33386977511349614,False,False,False,False,-212.0,-1019.481199102386,False,False,False,False,98.04810814881169,False,False,False,False
2025-08-25 17:00:00+00:00,28.51,28.67,28.51,28.65,276.0,28.214524012201178,27.667299448449103,27.112248468941374,27.112248468941374,28.403032786885248,28.362532299741602,27.704496330043025,27.376183955190967,27.331868592026588,27.376183955190967,27.526580099633257,27.835622792777485,"rgba(38, 166, 154, 1.0)",0.3509925052458239,27.99635445484333,1.8622777848172996,67.24088875831981,11.81834906690385,True,False,True,False,True,16.824268016242055,0.0,0.0,0.0,0.0,0,1.0549490538573514,0.7987627365356622,False,False,False,False,0.34282822883136693,0.33834900197243156,False,False,False,False,64.0,-1002.6830409767675,False,False,False,False,100.80705220852003,False,False,False,False
2025-08-26 17:00:00+00:00,28.32,28.32,28.32,28.32,0.0,28.214524012201178,27.667299448449103,27.112248468941374,27.112248468941374,28.403032786885248,28.362532299741602,27.704496330043025,27.376183955190967,27.331868592026588,27.376183955190967,27.526580099633257,27.835622792777485,"rgba(38, 166, 154, 0.75)",0.33966036295417606,27.99635445484333,0.9528504955414314,62.710362647908255,11.81834906690385,True,False,True,False,False,10.658311833671291,0.0,0.0,0.0,0.0,0,1.0459811730629984,0.8012309920347576,False,False,False,False,0.27518792695075994,0.3067684644615958,False,False,False,False,64.0,-986.1453194112362,False,False,False,False,99.2441521742794,False,False,False,False
