date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_valley_836,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_759,aVWAP_valley_722,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_580,aVWAP_valley_554,aVWAP_valley_508,aVWAP_valley_489,aVWAP_valley_453,aVWAP_OB_bull_649,aVWAP_OB_bull_554,aVWAP_OB_bull_453,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 00:00:00+00:00,43.7990384328,43.8187013008,43.0125237135,43.0125237135,67801,,,,,41.76579703018175,42.29914057608317,42.58399037704065,41.947878245805036,42.01778943920486,42.1041613178399,41.68049555136513,40.694662395262235,40.35832661585481,39.534907169075325,41.947878245805036,41.68049555136513,39.534907169075325,,41.498714871771284,"rgba(0, 255, 255, 0.75)",1.4715101873337522,41.450552453022155,1.5959699090042316,59.09430290279387,3.2418781065750153,True,False,True,False,True,4.381329218803732,0.0,0.0,0.0,0.0,0,0.9581637310180855,0.9137300883460324,False,False,False,False,0.14349948922536582,0.09423188056831586,False,False,False,False,4268131,4229076.353645973,False,False,False,False,80991.23275568831,False,False,False,False
2025-02-05 00:00:00+00:00,43.1305009214,44.2414529625,43.0518494495,43.9465099427,102048,,,,,41.907071169722904,42.325668092417374,42.59302164489675,41.96006785973147,42.026870076596815,42.11051771785439,41.68798938897222,40.70456898610637,40.3690137352492,39.5474019614569,41.96006785973147,41.68798938897222,39.5474019614569,,41.523219063300445,"rgba(38, 166, 154, 0.5)",1.459108821346602,41.68741093633819,0.9890214930850683,58.788024010612574,3.2418781065750153,True,False,True,False,True,2.614945617052669,0.0,0.0,0.0,0.0,0,0.949998800754827,0.9167907425535585,False,True,False,False,0.17248652925318406,0.13335920491074996,False,False,False,False,4166083,4226606.026052013,False,False,False,False,81816.98833389662,False,False,False,False
2025-02-06 00:00:00+00:00,42.3734805041,43.3467924692,42.2358404282,43.1993209594,68728,,,,,41.946363167672395,42.330554350110766,42.59342196277172,41.96376884308318,42.02948355747744,42.11220403986687,41.69069374793974,40.70923179536463,40.37427466767807,39.55401924558502,41.96376884308318,41.69069374793974,39.55401924558502,,41.53040153775499,#000000,1.4455673862267024,41.67628138350385,0.4823013629382021,56.22861196961464,3.2418781065750153,True,False,True,False,False,0.6693944685262885,0.0,0.0,0.0,0.0,0,0.9245533944604448,0.9391677490406125,False,False,False,False,0.06622054126126806,0.099789873086009,False,False,False,False,4097355,4221537.358363699,False,False,False,False,81303.6946737438,False,False,False,False
2025-02-07 00:00:00+00:00,42.6585920898,42.8404736187,42.393143372,42.5996034859,82748,,,,,41.987227607584614,42.335869509292564,42.593724237513996,41.96803631529823,42.03249464425865,42.11414090918277,41.69385801038774,40.714755013739946,40.380517774150434,39.56189455122794,41.96803631529823,41.69385801038774,39.56189455122794,,41.53825185726369,"rgba(38, 166, 154, 0.5)",1.3773510388553922,41.67391607624024,0.7149056310133182,55.30305539294517,3.2418781065750153,True,False,True,False,False,1.3786169021840031,0.0,0.0,0.0,0.0,0,0.9291980857834108,0.9475845725186332,False,False,False,False,0.04479833530653999,0.0722941041962745,False,False,False,False,4180103,4219912.4815651225,False,False,False,False,81360.33409830286,False,False,False,False
2025-02-10 00:00:00+00:00,43.2779724313,43.8875213388,43.1501637894,43.1501637894,85391,,,,,42.0714647367283,42.3556561964451,42.60072802682805,41.97768198403077,42.03972376210307,42.11922638095965,41.69989739925812,40.72281053955069,40.38922403312287,39.57210738577297,41.97768198403077,41.69989739925812,39.57210738577297,,41.554852044479965,"rgba(38, 166, 154, 1.0)",1.339788952325615,41.692958827618185,1.1830322984306878,56.27982911548001,3.2418781065750153,True,False,True,False,False,2.9035306058623505,0.0,0.0,0.0,0.0,1,0.960562920240972,0.9276213594921948,False,False,False,False,0.15641872205798277,0.11435641312712863,False,False,False,False,4265494,4221699.992091981,False,False,False,False,81518.39942778119,False,False,False,False
2025-02-11 00:00:00+00:00,42.7274121278,42.8355579017,41.3510113689,42.7274121278,114467,,,,,42.08829874499597,42.35445834907113,42.59747397890256,41.98053200396667,42.04153722850025,42.12017597141638,41.70269069221451,40.72905700300706,40.39650637076254,39.581723389373884,41.98053200396667,41.70269069221451,39.581723389373884,,41.5592453732211,"rgba(38, 166, 154, 0.5)",1.2718282476221463,41.68637645748151,0.8185347921504724,55.15934479638815,3.2418781065750153,True,False,True,False,False,1.4669290060098383,0.0,0.0,0.0,0.0,1,0.9285108269326997,0.9268757505441398,False,False,False,False,-0.01930057722373695,0.04752791795169584,False,False,False,False,4151027,4218928.502206021,False,False,False,False,82810.50141100545,False,False,False,False
2025-02-12 00:00:00+00:00,42.5012891459,43.1599952234,42.1768518242,42.1768518242,50759,,,,,42.10456505606236,42.35712058656371,42.59754788576587,41.9829660395116,42.04326566326516,42.12129189000965,41.70455075232431,40.732349635401725,40.40023641792209,39.58644582340891,41.9829660395116,41.70455075232431,39.58644582340891,,41.563033975023544,"rgba(38, 166, 154, 0.5)",1.242188494050938,41.687989341191674,0.6547313943120281,53.71380057137691,3.2418781065750153,True,False,True,False,False,0.8804897098317248,0.0,0.0,0.0,0.0,1,0.9336635655314477,0.9340260597055066,False,False,False,False,0.051129321146779545,0.049328619549237694,False,False,False,False,4100268,4214275.1491783345,False,False,False,False,81553.57978704445,False,False,False,False
2025-02-13 00:00:00+00:00,43.2189838273,43.2681409973,42.46196341,42.46196341,64512,,,,,42.137882746602344,42.36521500583887,42.59990954094742,41.98783595118557,42.046866164489586,42.12376616597655,41.70786335675842,40.737338701534505,40.40574948524818,39.59315844557047,41.98783595118557,41.70786335675842,39.59315844557047,,41.570558556415186,"rgba(38, 166, 154, 1.0)",1.204763588290215,41.69477909240658,1.2651484072958707,54.741254242405745,3.2418781065750153,True,False,True,False,False,2.676859083284114,0.0,0.0,0.0,0.0,1,0.931350073078122,0.9382150657671858,False,False,False,False,0.07528931253892118,0.06230896604407944,False,False,False,False,4164780,4212334.162936047,False,False,False,False,80885.28254049369,False,False,False,False
2025-02-14 00:00:00+00:00,42.2555032962,43.3566239032,42.0293803143,43.2583095633,91010,,,,,42.15866965200983,42.36847512380657,42.59945761503508,41.99165222461462,42.04955574761089,42.125474292625945,41.71092010976087,40.74298074014963,40.412178557032554,39.60137143809444,41.99165222461462,41.71092010976087,39.60137143809444,,41.57607355007404,#000000,1.1792451327643583,41.69696646534911,0.47363929291069595,52.54681570173649,7.542970840328863,True,False,False,False,False,0.18084270859449703,0.0,0.0,0.0,0.0,1,0.9335041014756259,0.9360066352877944,False,False,False,False,0.05414548514374717,0.0582272255939133,False,False,False,False,4073770,4206900.274193456,False,False,False,False,81282.33028400374,False,False,False,False
2025-02-18 00:00:00+00:00,42.6684235238,43.0715123175,42.0146331634,42.2751661641,76727,,,,,42.17616864895854,42.37169499762494,42.59935289060498,41.995044891093876,42.05197090150847,42.12703142185557,41.71359525602813,40.747808855562106,40.41766389088889,39.60834822619978,41.995044891093876,41.71359525602813,39.60834822619978,,41.58086799803253,"rgba(38, 166, 154, 0.5)",1.142125636119505,41.6996017758437,0.8482619751430975,52.239992755181795,7.077863706172366,True,False,False,False,False,1.2176673126535462,0.0,0.0,0.0,0.0,1,0.9318903786041767,0.9487750477545202,False,False,False,False,0.035760165508837885,0.04699369555137559,False,False,False,False,4150497,4204688.381087831,False,False,False,False,81103.68988070947,False,False,False,False
2025-02-19 00:00:00+00:00,42.3243233341,42.5111205799,41.8622459365,42.5111205799,42325,,,,,42.177417679132176,42.37056222224575,42.59790742431395,41.995791881477686,42.05241925000899,42.12722837898135,41.714470087561814,40.74995269963426,40.42018797967658,39.61172903020786,41.995791881477686,41.714470087561814,39.61172903020786,,41.581766663324046,"rgba(38, 166, 154, 0.5)",1.1081116533865156,41.698754102184765,0.5645362811621238,51.04104697336846,5.734525193925819,True,False,False,False,False,0.3299941412214267,0.0,0.0,0.0,0.0,1,0.9261962360086294,0.958603932276907,False,False,False,False,-0.007868626355049995,0.0195625345981628,False,False,False,False,4108172,4200903.42496674,False,False,False,False,79582.95694421107,False,False,False,False
2025-02-20 00:00:00+00:00,42.6487606558,42.8257264677,42.2751661641,42.2751661641,77270,,,,,42.1931882201511,42.37367680966697,42.59780249343455,41.99914538202276,42.05481419741115,42.128776766091846,41.717135454087106,40.75477256004087,40.42566604532525,39.618701527432435,41.99914538202276,41.717135454087106,39.618701527432435,,41.58636794556641,"rgba(38, 166, 154, 0.5)",1.0559198589214813,41.701687420169385,0.8969177230911767,51.20968875897227,5.686573337180292,True,False,False,False,False,1.1574106435964246,0.0,0.0,0.0,0.0,1,0.9403125100526845,0.9414758451577292,False,False,False,False,0.036663695415068996,0.028113115006615896,False,False,False,False,4185442,4200297.094575888,False,False,False,False,79492.25275032043,False,False,False,False
2025-02-21 00:00:00+00:00,42.5897720519,43.7547969799,42.3439862021,42.5504463159,140792,,,,,42.23967634551567,42.38725826232802,42.60163617460857,42.00838023277879,42.06167484349198,42.13349565340464,41.72368998151139,40.76498198080639,40.43701407670867,39.63265457275294,42.00838023277879,41.72368998151139,39.63265457275294,,41.59904621239071,"rgba(38, 166, 154, 0.5)",1.0518941152040988,41.71329928767327,0.8332328811029276,51.1299848433581,5.338741257952265,True,False,False,False,False,1.0011644400165558,0.0,0.0,0.0,0.0,1,0.954573633469252,0.9220626064373703,False,False,False,False,0.09801873670833897,0.06306592585747743,False,False,False,False,4044650,4194193.286945461,False,False,False,False,81896.16440717061,False,False,False,False
2025-02-24 00:00:00+00:00,42.6389292218,43.2583095633,42.0490431823,43.1010066194,85822,,,,,42.25552744851777,42.3913369666191,42.6020023774298,42.01237379153866,42.064578508243486,42.135419806330596,41.726814158809006,40.77044070297461,40.44318960378328,39.64046132118455,42.01237379153866,41.726814158809006,39.64046132118455,,41.604214468543084,"rgba(38, 166, 154, 0.5)",1.0463643597864087,41.71714899144104,0.880936187990114,51.24266830021293,5.1577049888521955,True,False,False,False,False,1.1300362322457538,0.0,0.0,0.0,0.0,1,0.9414071056209293,0.9600254085050994,False,False,False,False,0.049320072287707094,0.05619299907259226,False,False,False,False,4130472,4191694.4129476,False,False,False,False,82050.11874414432,False,False,False,False
2025-02-25 00:00:00+00:00,42.0687060503,42.9535351096,41.3952528219,42.402974806,205753,,,,,42.2456366870163,42.38224729828505,42.593537225643175,42.01424151463732,42.06545254820561,42.135453035583595,41.730126023888324,40.779883873620214,40.454466983095486,39.655871197837214,42.01424151463732,41.730126023888324,39.655871197837214,,41.60569163878123,#000000,1.0467647608892463,41.71329037472954,0.33953729514980063,49.35128919593467,3.111217758888472,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.897921577499937,0.9826494048600848,False,False,False,False,-0.009372648538648706,0.023410175266971776,False,False,False,False,3924719,4181224.788910439,False,False,False,False,86901.2121267269,False,False,False,False
2025-02-26 00:00:00+00:00,42.9830294115,44.2414529625,40.4661823097,40.7119681595,179046,,,,,42.267532385034315,42.38776136454949,42.59306751305667,42.02119386159166,42.07048064758171,42.138733313755026,41.73591055689561,40.79052862654475,40.46660076278193,39.67139240875797,42.02119386159166,41.73591055689561,39.67139240875797,,41.61432014405491,"rgba(38, 166, 154, 1.0)",1.02252065250504,41.86460938082337,1.093787228587169,51.14168443182678,3.111217758888472,True,False,False,False,True,2.0046576000534486,0.0,0.0,0.0,0.0,1,0.8779570457014241,0.9572505392065515,False,False,False,False,0.06848245382709973,0.04594631454703575,False,False,False,False,4103765,4178187.150129637,False,False,False,False,90514.73321979644,False,False,False,False
2025-02-27 00:00:00+00:00,41.5378086148,43.0174394305,41.4001685389,42.6389292218,91301,,,,,42.25795121948465,42.38161269125205,42.58824942592676,42.020962658420494,42.070043600616735,42.13813551308437,41.736789526133634,40.79415304497162,40.471042632452736,39.67767334767007,42.020962658420494,41.736789526133634,39.67767334767007,,41.61366136600132,#000000,1.0262306466113607,41.85193971679372,-0.306101852474385,48.208314183843484,2.003319751944673,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.909027993872419,0.9710079868299187,False,False,False,False,0.09842188546174388,0.07218410000438982,False,False,False,False,4012464,4171688.20306573,False,False,False,False,90545.56721117698,False,False,False,False
2025-02-28 00:00:00+00:00,41.8032573325,41.8032573325,40.9331754243,41.311685633,104500,,,,,42.23011231032581,42.36669472264393,42.57858541749883,42.01726328449275,42.0667988690642,42.13536407238453,41.73589073114577,40.796641459518064,40.47452019635031,39.68335886611806,42.01726328449275,41.73589073114577,39.68335886611806,,41.60852299295423,#000000,1.0268535416147657,41.831720383961255,-0.027718706035227178,47.092881018317385,0.9435015833268849,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9198722068823221,0.9833745541533588,False,False,False,False,-0.037481422746016305,0.01735133862918676,False,False,False,False,4116964,4169542.155886682,False,False,False,False,91092.79986956221,False,False,False,False
2025-03-03 00:00:00+00:00,41.0364054812,42.452131976,40.9184282733,42.0097174464,167527,,,,,42.187078868825395,42.342634344767056,42.562821630297194,42.01093309794171,42.061265845164506,42.13065969714415,41.73418151105555,40.8003508855713,40.479811611263735,39.69218175898747,42.01093309794171,41.73418151105555,39.69218175898747,,41.60019192510181,"rgba(239, 83, 80, 0.5)",1.0371617448533061,41.80868270355107,-0.7446063511147925,44.525342510578525,-1.4784155388310012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9175578233246645,0.9630780435725143,False,False,False,False,0.013672719485252725,0.015512029057219743,False,False,False,False,3949437,4160910.5811460284,False,False,False,False,94090.21948252055,False,False,False,False
2025-03-04 00:00:00+00:00,40.9577540093,41.3241715541,40.1268012083,41.1052255191,136015,,,,40.802908923900006,42.12632830677583,42.30984261085049,42.542753459433946,41.99971436406807,42.05188042582004,42.12309277357949,41.72936455670885,40.800362292827586,40.48120138490581,39.69661978909322,41.99971436406807,41.72936455670885,39.69661978909322,,41.514915353451215,"rgba(239, 83, 80, 0.5)",1.047900459826291,41.821486342631204,-0.8242503619803606,42.63542553080569,-3.220720195596826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9230828848815644,0.9772089324397271,False,False,False,False,-0.1420709875374693,-0.06327947924012478,False,False,False,False,3813422,4147283.5779638314,False,False,False,False,95734.32852242171,False,False,False,False
2025-03-05 00:00:00+00:00,41.7147744266,41.7885101816,41.14307654,41.1642141231,89070,,,,41.098065707507466,42.11019280799632,42.29937453009975,42.53538626594956,41.99698861272765,42.04943515445117,42.12095740531595,41.72875497004635,40.80254151016804,40.48420010897615,39.70145341276695,41.99698861272765,41.72875497004635,39.70145341276695,,41.53885004418231,#000000,1.0483780659480777,41.830253161808415,-0.11014989626283542,43.93649676950205,-3.220720195596826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9584524477162581,0.9565118521637578,False,False,False,False,-0.021730174685057505,-0.04250482696259114,False,False,False,False,3902492,4137683.9082397595,False,False,False,False,95472.98230585616,False,False,False,False
2025-03-06 00:00:00+00:00,42.2751661641,42.3144919001,41.2664610366,41.5279771808,169115,,,,41.464427482711606,42.102226069242036,42.290534507238426,42.5272908615328,41.996478585310435,42.04854456337342,42.119773272782,41.73017699359101,40.80886150916731,40.49198680176478,39.71255007493374,41.996478585310435,41.73017699359101,39.71255007493374,,41.572077338331596,#000000,1.0425798145516407,41.84825003266839,0.40948052654866063,46.45799109778426,-3.220720195596826,False,True,False,True,True,0.3111835597474837,0.0,0.0,0.0,0.0,1,0.9570378040004194,0.9432154072740833,False,False,False,False,0.030647428433383302,-0.0059286992646039195,False,False,False,False,4071607,4135092.6569362395,False,False,False,False,98360.9045683716,False,False,False,False
2025-03-07 00:00:00+00:00,43.9170156407,44.1038128866,42.1571889562,42.2849975981,365723,,,,42.39242091158044,42.228993104099345,42.34803113992419,42.55250521357898,42.02991825807373,42.07460886970092,42.13878208004015,41.75276291484585,40.83922182833743,40.524886455940134,39.751376094696845,42.02991825807373,41.75276291484585,39.751376094696845,,41.69395517007436,"rgba(0, 255, 255, 0.75)",1.0469136261175653,41.95820176413797,1.8710367576609073,51.86149106642661,-2.9755437853065345,True,False,False,False,True,4.394409371706942,0.0,0.0,0.0,0.0,1,0.9669566180775254,0.9220538765757115,False,False,False,False,0.25195524826199794,0.123013274498697,False,False,False,False,4437330,4146945.101762269,False,False,False,False,108845.69262451389,False,False,False,False
