date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_valley_897,aVWAP_valley_868,aVWAP_valley_817,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_729,aVWAP_valley_675,aVWAP_valley_672,aVWAP_valley_650,aVWAP_valley_626,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_354,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_196,aVWAP_OB_bull_817,aVWAP_OB_bull_584,aVWAP_OB_bull_457,aVWAP_OB_bull_196,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-23 00:00:00+00:00,61.0678197876,61.2742611064,61.0081037568,61.2742611064,1529,,,,,,,,,,,,,,60.05201191675254,59.70075237724839,58.70574814862232,57.21573854632077,57.2659200350593,58.44168175196676,58.34410436800763,58.41171480758746,58.348599584888134,54.34807262044881,,,58.70574814862232,54.34807262044881,,58.08343441569021,"rgba(0, 255, 255, 0.75)",1.7774880997832,58.384806542281545,1.5094409046371127,54.74586449430917,-0.5856175771970769,False,False,True,False,True,5.9108962815513415,0.0,0.0,0.0,0.0,0,0.8959772731804894,0.8073631210276447,False,False,False,False,0.02897500664868642,-0.015170527135782829,False,False,False,False,169858,189294.61253238376,False,False,False,False,2944.6246712855673,False,False,False,False
2024-02-26 00:00:00+00:00,61.0894995135,61.477508537,60.974229185,61.4484731898,2316,,,,,,,,,,,,,,60.26988399233462,59.75535116064836,58.7238119037986,57.23368845233593,57.27915098261634,58.446453364830575,58.34843680553083,58.41504537959153,58.35192480697537,54.352208255054165,,,58.7238119037986,54.352208255054165,,58.11759551037163,"rgba(0, 255, 255, 0.75)",1.7116495598296184,58.41161524091562,1.5645049871370524,56.26738197061234,0.910403804106771,False,False,True,False,True,5.980670159349664,0.0,0.0,0.0,0.0,0,0.8827087337733257,0.8151464148847724,False,False,False,False,0.042162063348253925,0.013495768106235548,False,False,False,False,172174,188623.21596248634,False,False,False,False,2919.9727233920157,False,False,False,False
2024-02-27 00:00:00+00:00,60.838730898,61.0902737895,60.838730898,60.8677662452,1558,,,,,,,,,,,,,,60.3449152095814,59.78362316660444,58.734556062803506,57.24488949917968,57.287416464383064,58.44935210076163,58.351079179175564,58.41707291095681,58.353953823880545,54.35488258286571,,,58.734556062803506,54.35488258286571,,58.132174100019235,"rgba(38, 166, 154, 1.0)",1.633220268698906,58.423442302911326,1.4788504902726924,56.052806251960426,0.910403804106771,False,False,True,False,True,5.026750490360687,0.0,0.0,0.0,0.0,0,0.8660577977191942,0.8421794190457155,False,False,False,False,0.0014901070975821206,0.007492937601908834,False,False,False,False,170616,187917.05063062414,False,False,False,False,2866.5620283570347,False,False,False,False
2024-02-28 00:00:00+00:00,60.7463017093,60.7463017093,60.7463017093,60.7463017093,728,,,,,,,,,,,,,,60.365376617871796,59.794396713192235,58.73913895673455,57.24985032888627,57.291079136050925,58.450607881890896,58.35222750018109,58.41795260757266,58.354835827163484,54.35609793864075,,,58.73913895673455,54.35609793864075,,58.13715635081847,"rgba(38, 166, 154, 1.0)",1.5542098821398678,58.42754476797089,1.4919200861962054,55.45395882467245,0.910403804106771,False,False,True,False,True,4.673765965564179,0.0,0.0,0.0,0.0,0,0.8376565750138163,0.8637819332178224,False,False,False,False,-0.032455239067005495,-0.012481150732548331,False,False,False,False,169888,187210.02903726633,False,False,False,False,2782.696850774406,False,False,False,False
2024-02-29 00:00:00+00:00,60.5755738676,60.5755738676,60.5755738676,60.5755738676,736,,,,,,,,,,,,,,60.37567862065531,59.803136226859735,58.743358735053334,57.254607207046924,57.294591602246754,58.45178175437769,58.35330461141183,58.41877613226237,58.355663250549924,54.35729336512961,,,58.743358735053334,54.35729336512961,,58.14081915055935,"rgba(38, 166, 154, 1.0)",1.4692683259695831,58.430587620770915,1.459900964933406,54.19436417522979,0.910403804106771,False,False,True,False,True,4.016850731665993,0.0,0.0,0.0,0.0,0,0.8406623708881259,0.8575561018980358,False,False,False,False,-0.05906355178108735,-0.03577235125681784,False,False,False,False,169152,186501.8710358049,False,False,False,False,2702.4342291754097,False,False,False,False
2024-03-01 00:00:00+00:00,60.8774446943,61.1484412684,60.5483774256,60.7708849699,2088,,,,,,,,,,,,,,60.43456610141114,59.835589101652715,58.757054920390694,57.26917024712191,57.30537006851056,58.45554699203355,58.35674240480956,58.42141459750685,58.358305569963385,54.36083620438232,,,58.757054920390694,54.36083620438232,,58.15545962077827,"rgba(0, 255, 255, 0.75)",1.3975962200996828,58.442775875500864,1.742040214322766,54.718840380348425,0.910403804106771,False,False,True,False,True,5.0573146128575885,0.0,0.0,0.0,0.0,0,0.847174716103485,0.8208987163543436,False,False,False,False,-0.016565868426917638,-0.026169109841867738,False,False,False,False,171240,185903.36628930276,False,False,False,False,2678.3387692077467,False,False,False,False
2024-03-04 00:00:00+00:00,60.7943068167,61.0165240075,60.7943068167,61.0165240075,382,,,,,,,,,,,,,,60.444042661648396,59.84136910696758,58.759553645137096,57.27182943365055,57.30734063101654,58.456237513552374,58.357372912379674,58.421898723845224,58.35879036679015,54.36148497568489,,,58.759553645137096,54.36148497568489,,58.15799199706724,"rgba(0, 255, 255, 0.75)",1.29458288574732,58.44489836599305,1.8147995594354833,54.60348197924887,0.910403804106771,False,False,True,False,True,4.728887379247034,0.0,0.0,0.0,0.0,0,0.8479002591925556,0.8256995867730345,False,False,False,False,-0.0076990810115637656,-0.016934095426715753,False,False,False,False,170858,185313.35192501638,False,False,False,False,2588.286268454502,False,False,False,False
2024-03-05 00:00:00+00:00,60.4999851803,60.7032326109,60.4999851803,60.5774127729,560,,,,,,,,,,,,,,60.447880824823635,59.84727992146756,58.76268532336578,57.275395348326455,57.309981920584406,58.45712300224693,58.35818604545222,58.42252091837358,58.35941562545485,54.3623918873769,,,58.76268532336578,54.3623918873769,,58.16028608174723,"rgba(0, 255, 255, 0.75)",1.2557760303340808,58.44683406200333,1.6349660040496692,52.9177636310162,0.910403804106771,False,False,True,False,False,3.5645946156111137,0.0,0.0,0.0,0.0,0,0.8578130025783083,0.830740262866034,False,False,False,False,-0.05500146712125486,-0.035967781273985304,False,False,False,False,170298,184724.5145946236,False,False,False,False,2508.7456304758944,False,False,False,False
2024-03-06 00:00:00+00:00,61.0129429813,61.34201025,61.0129429813,61.0670455117,872,,,,,,,,,,,,,,60.478980940397896,59.86323806513838,58.769032729695134,57.2818659192228,57.31478537733483,58.45886247530482,58.35976870026231,58.42373946963093,58.36063300781933,54.363929785458566,,,58.769032729695134,54.363929785458566,,58.16748364702651,"rgba(0, 255, 0, 1.0)",1.23131111308669,58.4528829723204,2.0791333577441344,54.23973448927818,0.910403804106771,False,False,True,False,False,5.372844806793076,0.0,0.0,0.0,0.0,0,0.858696471992393,0.8368883988187226,False,False,False,False,0.03462510171268946,-0.0006713397806479213,False,False,False,False,171170,184192.96500267755,False,False,False,False,2444.559527319977,False,False,False,False
2024-03-07 00:00:00+00:00,62.0735074312,62.0735074312,61.9227171946,61.9227171946,1009,,,,,,,,,,,,,,60.55717049511035,59.89406561340631,58.7791290939297,57.29107526110576,57.32163943432379,58.46155195699355,58.36219396099659,58.425618149744416,58.362499199456394,54.36594543810079,,,58.7791290939297,54.36594543810079,,58.18208886031677,"rgba(0, 255, 0, 1.0)",1.203823805622583,58.465192326710984,2.997378094398872,58.69311737920936,4.36154030438999,True,False,True,False,True,8.902709157526672,0.0,0.0,0.0,0.0,0,0.8614470995921113,0.8259616284939455,False,False,False,False,0.16368048798695978,0.08150457410315592,False,False,False,False,172179,183721.82912021963,False,False,False,False,2388.263075268213,False,False,False,False
2024-03-08 00:00:00+00:00,62.1549999724,62.6292439772,62.1549999724,62.609887079,2826,,,,,,,,,,,,,,60.775251006464046,59.98704393818513,58.80957321070461,57.31824753833633,57.34190734137286,58.46967430837242,58.36950596296176,58.43129258958613,58.368128937632676,54.37179869314431,,,58.80957321070461,54.37179869314431,,58.224242352676036,"rgba(0, 255, 0, 1.0)",1.1928898048744072,58.50110840483002,3.0630587608674187,61.88425220653677,7.289023201707835,True,False,True,False,True,9.16440381539698,0.0,0.0,0.0,0.0,0,0.8641942867399961,0.8251654438195267,False,False,False,False,0.22734715237460768,0.1544258632388818,False,False,False,False,175005,183379.9926841326,False,False,False,False,2405.4292291792635,False,False,False,False
2024-03-11 00:00:00+00:00,62.3001767086,62.4550318938,61.9517525418,62.2808198104,25023,,,,,,,,,,,,,,61.54013069688041,60.55800969501756,59.052391990397616,57.54306424708993,57.51175164664241,58.53870764975316,58.43184040338293,58.479835795856665,58.41632169082153,54.422751302308974,,,59.052391990397616,54.422751302308974,,58.44948051181511,"rgba(0, 255, 0, 1.0)",1.1817853927649538,58.700023186078305,3.046368270044891,64.42163917368222,9.559514886996439,True,False,True,False,True,9.634850647001869,0.0,0.0,0.0,0.0,0,0.8496576934238849,0.8388660373615704,False,False,False,False,0.19665529695678283,0.1755405800978323,False,False,False,False,200028,184032.8557161274,False,False,False,False,3292.392788819292,False,False,False,False
2024-03-12 00:00:00+00:00,62.9052733449,62.9052733449,62.9052733449,62.9052733449,179,,,,,,,,,,,,,,61.545226212227725,60.56226551611159,59.05434436825105,57.54481735194816,57.513090360654346,58.53928015261667,58.432356289828846,58.480239698741556,58.416721790779555,54.42314444431831,,,59.05434436825105,54.42314444431831,,58.451148618547776,"rgba(0, 255, 0, 1.0)",1.1812613019542089,58.70151961285063,3.5586992692429096,67.6473780212957,12.46615722620502,True,False,True,False,True,11.562799115166623,0.0,0.0,0.0,0.0,0,0.8739104557520184,0.8490045747417556,False,False,False,False,0.31316470261757906,0.24435264135770568,False,False,False,False,200207,184667.13588412243,False,False,False,False,3170.2989539636337,False,False,False,False
2024-03-13 00:00:00+00:00,62.9270498553,63.1905940237,62.9270498553,63.1905940237,217,,,,,,,,,,,,,,61.55184649244128,60.567644585169376,59.05677586739486,57.54698451944233,57.51474535615401,58.539991412530725,58.4329968583538,58.48074137546473,58.41721857633379,54.423627156840425,,,59.05677586739486,54.423627156840425,,58.45325722001254,"rgba(0, 255, 0, 1.0)",1.1802442187772273,59.03714756053567,3.295845243617796,69.84913371042607,14.406761276934773,True,False,True,False,True,11.631436463770093,0.0,0.0,0.0,0.0,0,0.8713245674541029,0.8491835151661273,False,False,False,False,0.3428282368885744,0.29359043912314003,False,False,False,False,200424,185285.05212396078,False,False,False,False,3054.483308710158,False,False,False,False
2024-03-14 00:00:00+00:00,62.7285448647,62.7285448647,62.7285448647,62.7285448647,90,,,,,,,,,,,,,,61.554040779027346,60.56960838536888,59.05771055350735,57.547835796120815,57.51539574688826,58.54026746622175,58.43324587899793,58.48093627313976,58.417411754289084,54.423820671890894,,,59.05771055350735,54.423820671890894,,58.4540273305452,"rgba(0, 255, 0, 1.0)",1.1749373159088512,59.033632585824435,3.1447739627006666,69.92619236845132,14.447220087721135,True,False,True,False,True,10.768258890909102,0.0,0.0,0.0,0.0,0,0.8966033598484594,0.8453814965301029,False,False,False,False,0.2859650356168748,0.28977773737000745,False,False,False,False,200334,185875.20694262898,False,False,False,False,2938.22906130976,False,False,False,False
2024-03-15 00:00:00+00:00,62.5421379355,62.5421379355,62.5421379355,62.5421379355,48,,,,,,,,,,,,,,61.55502251535056,60.570563981481214,59.05818355403715,57.548273364231505,57.51573015473976,58.54040812796208,58.43337291499712,58.48103564991435,58.41751032097297,54.42392155971709,,,59.05818355403715,54.42392155971709,,58.454402214340384,"rgba(0, 255, 0, 1.0)",1.1607986564839572,59.03133619801764,3.0244708829320404,68.69605483448372,14.447220087721135,True,False,True,False,True,9.957131588726067,0.0,0.0,0.0,0.0,0,0.9072796964096039,0.8157519736428644,False,False,False,False,0.2546700244957409,0.2722238809328742,False,False,False,False,200286,186440.33608213373,False,False,False,False,2824.8867451799656,False,False,False,False
2024-03-18 00:00:00+00:00,61.8162542547,62.1453215234,61.8162542547,62.1453215234,921,,,,,,,,,,,,,,61.56196145919667,60.58304677575658,59.06563364646296,57.55562024159194,57.521352452250646,58.54268986655822,58.43544357160446,58.48265232395409,58.419118252388714,54.42570996488017,,,59.06563364646296,54.42570996488017,,58.459322855464436,"rgba(0, 255, 0, 1.0)",1.126698637093089,59.001325112934,2.498386923613034,63.674953205280566,19.37971419278263,True,False,True,False,False,6.880183712851565,0.0,0.0,0.0,0.0,0,0.8962230969558495,0.8272929325982744,False,False,False,False,0.16306101912193896,0.21764245002740656,False,False,False,False,199365,186947.18564754026,False,False,False,False,2750.2245198787905,False,False,False,False
2024-03-19 00:00:00+00:00,61.6807559677,61.7364070498,61.6263630838,61.6639154663,1366,,,,,,,,,,,,,,61.56517989071958,60.59784477567544,59.07567290057914,57.56586386385621,57.52920299645506,58.545823988150076,58.43829514718369,58.48487708435396,58.421334110009305,54.428274392296075,,,59.07567290057914,54.428274392296075,,58.46523691492786,"rgba(0, 255, 0, 1.0)",1.1107635352611311,58.993389942986866,2.419386250451009,59.655340780125584,15.710252747494735,True,False,True,False,False,6.319195074129219,0.0,0.0,0.0,0.0,0,0.9025797099266889,0.8472324471006771,False,False,False,False,0.11537912051029499,0.16651078526885077,False,False,False,False,197999,187380.59013195045,False,False,False,False,2695.94120537374,False,False,False,False
2024-03-20 00:00:00+00:00,62.4018004239,62.4018004239,62.0678939307,62.0678939307,331,,,,,,,,,,,,,,61.56989391180906,60.60335385937485,59.07866014485384,57.568704760575166,57.53137934661251,58.54672989173801,58.43911505737225,58.48551838757304,58.421970866325566,54.42894769543974,,,59.07866014485384,54.42894769543974,,58.46742739216741,"rgba(0, 255, 0, 1.0)",1.1146493139449285,58.997354272960614,3.0542755540668542,59.884992039244956,15.710252747494735,True,False,True,False,False,8.782675130505762,0.0,0.0,0.0,0.0,0,0.8991845526647795,0.8514924224791882,False,False,False,False,0.20409790642483064,0.1853043458468407,False,False,False,False,198330,187809.9787542269,False,False,False,False,2603.1984130061423,False,False,False,False
2024-03-21 00:00:00+00:00,61.7388266621,61.8694857247,61.6227820577,61.6227820577,272,,,,,,,,,,,,,,61.57081722878117,60.60639564229893,59.080693560574666,57.570766669135345,57.532960968630306,58.54736531167856,58.43969293880256,58.48596950923446,58.42242002755438,54.429462420247106,,,59.080693560574666,54.429462420247106,,58.46865442769374,"rgba(0, 255, 0, 1.0)",1.1121446040710943,58.99750302081022,2.4648985673759936,56.934382937297656,13.223830344932978,True,False,True,False,False,6.054944927619822,0.0,0.0,0.0,0.0,0,0.8861646840127195,0.8516983494577827,False,False,False,False,0.1256393462159518,0.15547184603139624,False,False,False,False,198058,188211.86194033566,False,False,False,False,2511.778867398058,False,False,False,False
2024-03-22 00:00:00+00:00,61.8038658399,61.8038658399,61.6130068241,61.6130068241,468,,,,,,,,,,,,,,61.57235185773739,60.61157572064812,59.08418045289015,57.57430667121338,57.53567728212268,58.548456836669004,58.440685723559305,58.48674458937669,58.423191761905386,54.43034746227243,,,59.08418045289015,54.43034746227243,,58.47075183583945,"rgba(0, 255, 0, 1.0)",1.0989064758176803,58.99804705631711,2.5532825998637576,55.2346394581932,11.588545722033253,True,False,True,False,False,6.278914914000314,0.0,0.0,0.0,0.0,0,0.885500533281839,0.8624212110940159,False,False,False,False,0.11966265363874454,0.1375672498350704,False,False,False,False,198526,188616.33794267545,False,False,False,False,2431.6306765197032,False,False,False,False
2024-03-25 00:00:00+00:00,61.4968654352,61.6517206204,61.4968654352,61.6517206204,666,,,,,,,,,,,,,,61.57204812015651,60.617627617268134,59.088769716022924,57.57910260150307,57.53936073997468,58.549915628348955,58.44201545418751,58.48778197814467,58.42422592601247,54.43157354513681,,,59.088769716022924,54.43157354513681,,58.473242132675566,"rgba(0, 255, 0, 1.0)",1.0798172475836052,58.99740847575197,2.3147036825363463,52.747286679282155,9.176738039733628,False,False,False,False,False,5.026755166705961,0.0,0.0,0.0,0.0,0,0.8912052445014048,0.8559194129983227,False,False,False,False,0.0984609993562821,0.11801412459567626,False,False,False,False,197860,188978.83449394308,False,False,False,False,2362.390257832656,False,False,False,False
2024-03-26 00:00:00+00:00,61.216190412,61.5065438843,61.216190412,61.5065438843,1867,,,,,,,,,,,,,,61.56312428530047,60.62999485216911,59.1003210556531,57.591691521428345,57.549046171202384,58.553676918248776,58.445454891675084,58.49046286960922,58.426903096765045,54.434894713119746,,,59.1003210556531,54.434894713119746,,58.478557037517135,"rgba(0, 255, 0, 1.0)",1.057626083604111,58.99384933909617,2.101254032361492,49.92561479342888,6.4640714792246285,False,False,False,False,False,3.892897626667761,0.0,0.0,0.0,0.0,0,0.8673298441429119,0.8654157953173248,False,False,False,False,0.06498027275177942,0.09149719867372784,False,False,False,False,195993,189253.8998079061,False,False,False,False,2342.963188898042,False,False,False,False
2024-03-27 00:00:00+00:00,61.5162223333,61.593649926,61.28403634,61.3828533051,2415,,,,,,,,,,,,,,61.55892327276777,60.648764897467416,59.1160981824489,57.60850870295509,57.562002800776874,58.55879363650613,58.45012632216062,58.494109044249015,58.43054030685235,54.43928057634571,,,59.1160981824489,54.43928057634571,,58.486714774252995,"rgba(0, 255, 0, 1.0)",1.0311145265614077,58.99778038690012,2.4424463835248833,49.51383298551917,5.980679167746601,False,False,False,False,False,4.9751120731481855,0.0,0.0,0.0,0.0,0,0.8632368549738705,0.8479601206735677,False,False,False,False,0.07714194065918628,0.08431956966645707,False,False,False,False,198408,189612.8841291647,False,False,False,False,2345.7881618824326,False,False,False,False
