date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_810,aVWAP_peak_793,aVWAP_peak_750,aVWAP_peak_719,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_643,aVWAP_peak_597,aVWAP_peak_596,aVWAP_peak_581,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_564,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_462,aVWAP_peak_416,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_356,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_278,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_108,aVWAP_peak_46,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_782,aVWAP_OB_bull_827,aVWAP_OB_bear_750,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 18:00:00+00:00,4.34,4.34,4.3,4.3,10.0,,,,,,4.808788842423186,5.24061468174444,5.602821433476563,5.602821433476563,5.602821433476563,5.602821433476563,5.618392818895185,6.5696843737170765,6.632403938972257,6.631682515222131,6.604349296412592,6.562472206402317,6.562472206402317,6.562472206402317,6.555232941024012,6.424590197370486,6.424590197370486,6.424590197370486,6.422352668261839,6.327760227972449,6.230965069277825,6.061130760864209,6.06111939789445,5.958495130929086,5.958495130929086,6.0054913845285975,6.076421622372637,6.0777405600166565,6.113852451464847,6.086509788965166,6.086509788965166,7.076997896337148,8.334778124848429,,,,,4.396832540311921,,4.808788842423186,6.12215762959058,4.396832540311921,"rgba(239, 83, 80, 0.75)",1.0305121966222217,5.424327239279003,-1.0910372948173588,19.84345858723868,-34.014671481962544,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8472462764115,1.0723934880498787,False,False,False,False,-0.34282825441539394,-0.34016115611747033,False,False,False,False,-20463.0,-21209.067624510313,False,False,False,False,254.45417026653462,False,False,False,False
2025-08-11 19:00:00+00:00,4.31,4.31,4.21,4.28,801.0,,,,,,4.773424410239704,5.187806696902006,5.542660670788833,5.542660670788833,5.542660670788833,5.542660670788833,5.557972470238095,6.511408676880957,6.597298517324639,6.5966098902116155,6.570464320183375,6.530203869752643,6.530203869752643,6.530203869752643,6.523290555100573,6.397807992066813,6.397807992066813,6.397807992066813,6.395682946167471,6.30438712234901,6.210768896704576,6.044936550320346,6.044925472346467,5.945072043873466,5.945072043873466,5.992349295464553,6.063381071469266,6.064702234365731,6.101542899691344,6.074880424318818,6.074880424318818,7.065110151157486,8.320015954129412,,,,,4.378994582264044,,4.773424410239704,6.08655195525318,4.378994582264044,"rgba(239, 83, 80, 0.75)",1.0586205625696412,5.371464879906947,-1.0310255803624113,19.929246599988613,-33.6655454958798,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8372893016855865,1.0739594083247332,False,False,False,False,-0.34282825441539394,-0.3414947052664321,False,False,False,False,-21264.0,-21209.919289246587,False,False,False,False,262.9277490220922,False,False,False,False
2025-08-12 14:00:00+00:00,4.28,4.28,4.28,4.28,0.0,,,,,,4.773424410239704,5.187806696902006,5.542660670788833,5.542660670788833,5.542660670788833,5.542660670788833,5.557972470238095,6.511408676880957,6.597298517324639,6.5966098902116155,6.570464320183375,6.530203869752643,6.530203869752643,6.530203869752643,6.523290555100573,6.397807992066813,6.397807992066813,6.397807992066813,6.395682946167471,6.30438712234901,6.210768896704576,6.044936550320346,6.044925472346467,5.945072043873466,5.945072043873466,5.992349295464553,6.063381071469266,6.064702234365731,6.101542899691344,6.074880424318818,6.074880424318818,7.065110151157486,8.320015954129412,,,,,4.378994582264044,,4.773424410239704,6.08655195525318,4.378994582264044,"rgba(239, 83, 80, 0.75)",1.082389124213646,5.371464879906947,-1.008384928756462,19.98643860848857,-33.3017447014621,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.851182197496523,1.0768428372739915,False,False,False,False,-0.3385030785994242,-0.33999889193292815,False,False,False,False,-21264.0,-21210.757749878423,False,False,False,False,258.8513498124474,False,False,False,False
2025-08-12 15:00:00+00:00,4.28,4.28,4.28,4.28,0.0,,,,,,4.773424410239704,5.187806696902006,5.542660670788833,5.542660670788833,5.542660670788833,5.542660670788833,5.557972470238095,6.511408676880957,6.597298517324639,6.5966098902116155,6.570464320183375,6.530203869752643,6.530203869752643,6.530203869752643,6.523290555100573,6.397807992066813,6.397807992066813,6.397807992066813,6.395682946167471,6.30438712234901,6.210768896704576,6.044936550320346,6.044925472346467,5.945072043873466,5.945072043873466,5.992349295464553,6.063381071469266,6.064702234365731,6.101542899691344,6.074880424318818,6.074880424318818,7.065110151157486,8.320015954129412,,,,,4.378994582264044,,4.773424410239704,6.08655195525318,4.378994582264044,"rgba(239, 83, 80, 0.75)",1.1038491295918422,5.371464879906947,-0.9887808493453496,20.024566614155205,-32.939672540976744,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8659356207994342,1.0672090555359037,False,False,False,False,-0.3385030785994242,-0.33925098526617614,False,False,False,False,-21264.0,-21211.58321112062,False,False,False,False,254.83815059054896,False,False,False,False
2025-08-12 16:00:00+00:00,4.28,4.6,4.28,4.59,840.0,,,,,,4.755276952003455,5.150263775913235,5.4951977097870826,5.4951977097870826,5.4951977097870826,5.4951977097870826,5.510152807391614,6.459154998204853,6.565008056817283,6.5643499899732,6.539312982768865,6.500568716964384,6.500568716964384,6.500568716964384,6.49395870900525,6.373296165435385,6.373296165435385,6.373296165435385,6.371274955273645,6.28306349161933,6.192413096114935,6.030358694762531,6.030347883346913,5.933065201659514,5.933065201659514,5.9805352774137175,6.051580924150163,6.052902713600113,6.090358933897337,6.064330129068728,6.064330129068728,7.053737484731063,8.30549633611189,,,,,4.392942907005734,,4.755276952003455,6.05653809131447,4.392942907005734,"rgba(239, 83, 80, 0.75)",1.1187974158253244,5.332874832073317,-0.6639940542991931,27.925546394300618,-25.50289691355662,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.868357068426537,1.035081625564432,False,False,False,False,-0.3043223534626446,-0.32178666936441036,False,False,False,False,-20424.0,-21199.372618700145,False,False,False,False,263.91042732557924,False,False,False,False
2025-08-12 17:00:00+00:00,4.59,4.65,4.56,4.64,1252.0,,,,,,4.743201238605525,5.110651348947524,5.439875264057942,5.439875264057942,5.439875264057942,5.439875264057942,5.454254114198148,6.390799429085056,6.521503867120852,6.5208868490627685,6.497341417910447,6.460646485333695,6.460646485333695,6.460646485333695,6.454444080182468,6.340289004617471,6.340289004617471,6.340289004617471,6.338406896482934,6.25437596824611,6.167752047967865,6.01087666483214,6.010866216845898,5.917071538782523,5.917071538782523,5.964735037752609,6.035718238060759,6.037039422223005,6.075271456335025,6.0501077255868205,6.0501077255868205,7.037800347866053,8.284770062843394,,,,,4.42823358951745,,4.743201238605525,6.018872429725523,4.42823358951745,"rgba(239, 83, 80, 0.5)",1.132622994136448,5.290380396918884,-0.5742249630158336,34.1480725906853,-20.06257626224029,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9022082018927444,1.0318962495618647,False,False,False,False,-0.2697810115996551,-0.29578384048203277,False,False,False,False,-19172.0,-21167.940485076884,False,False,False,False,279.22964550657804,False,False,False,False
2025-08-12 18:00:00+00:00,4.64,4.64,4.62,4.625,279.0,,,,,,4.741013651877132,5.1028021465235645,5.428644660483111,5.428644660483111,5.428644660483111,5.428644660483111,5.442897754341005,6.376347890828583,6.51213040520556,6.511522092555807,6.488293279658516,6.45203436657682,6.45203436657682,6.45203436657682,6.445918563141456,6.333150525581627,6.333150525581627,6.333150525581627,6.3312980456430505,6.248161792571285,6.1624018502601405,6.00664387845801,6.006633508906691,5.913591766026636,5.913591766026636,5.9612938505412965,6.032259680738933,6.033580664654339,6.071977862989855,6.047001834785762,6.047001834785762,7.034294197108461,8.280197632237888,,,,,4.435028602726388,,4.741013651877132,6.010935268417274,4.435028602726388,"rgba(239, 83, 80, 0.5)",1.1455116799966616,5.281766198897999,-0.5733387187286583,38.03400400105423,-16.89742358763499,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9078163336838416,1.0171749036102347,False,False,False,False,-0.2646037321955575,-0.2801937863387951,False,False,False,False,-19451.0,-21141.32125275011,False,False,False,False,279.2260851111272,False,False,False,False
2025-08-12 19:00:00+00:00,4.625,4.625,4.485,4.495,914.0,,,,,,4.728915445900796,5.074063019160483,5.389888256227758,5.389888256227758,5.389888256227758,5.389888256227758,5.403764599544133,6.328179832093113,6.480573105848933,6.479993222567395,6.457798616448884,6.422964296379865,6.422964296379865,6.422964296379865,6.417132269725638,6.308918548989542,6.308918548989542,6.308918548989542,6.30716397908735,6.226978742497418,6.144081527919761,5.992030246732505,5.992020138919068,5.901504192168226,5.901504192168226,5.949362924998856,6.0203022214067055,6.021623103762356,6.060601508427541,6.036258159645289,6.036258159645289,7.022436411864246,8.264917389065943,,,,,4.445036692223439,,4.728915445900796,5.9836361876720465,4.445036692223439,"rgba(239, 83, 80, 0.5)",1.1588332902511729,5.250520002489063,-0.6519660842029372,38.465038045358355,-16.773534235102424,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8993405067684831,1.01666088163832,False,False,False,False,-0.2801783906094022,-0.28018608847409865,False,False,False,False,-20365.0,-21129.285264335376,False,False,False,False,289.06754115591593,False,False,False,False
2025-08-13 14:00:00+00:00,5.31,5.34,5.24,5.34,337.0,,,,,,4.74116009475295,5.078324363504575,5.388578445108662,5.388578445108662,5.388578445108662,5.388578445108662,5.4022456132206855,6.318421351021914,6.473705057203867,6.473132616176512,6.45121033026505,6.416757629253216,6.416757629253216,6.416757629253216,6.4109985084656875,6.303963238997863,6.303963238997863,6.303963238997863,6.302232176813036,6.2228020406880695,6.140620032381513,5.989530057010897,5.9895200131340145,5.899587361388681,5.899587361388681,5.94738678734573,6.018207023626985,6.019525855065399,6.05854954598439,6.0343516996464235,6.0343516996464235,7.019440218395745,8.260473927945824,,,,,4.475708425759656,,4.74116009475295,5.980382134504161,4.475708425759656,#000000,1.155051155218216,5.253201253605065,0.07514710149658853,49.03492812950928,-7.247662870881953,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9055737704918034,1.0006557377049181,False,False,False,False,-0.13198924082490246,-0.20608766464950057,False,False,False,False,-20028.0,-21112.21107419064,False,False,False,False,289.81068005272346,False,False,False,False
2025-08-13 15:00:00+00:00,5.34,5.66,5.34,5.625,2000.0,,,,,5.541666666666667,4.830597173342271,5.12376121598431,5.401656201947719,5.401656201947719,5.401656201947719,5.401656201947719,5.414090065981367,6.276746608722091,6.442429125909519,6.441893714541236,6.421331428008277,6.388804363450512,6.388804363450512,6.388804363450512,6.383405490046712,6.282233315754716,6.282233315754716,6.282233315754716,6.280614761864158,6.204937600538536,6.126278653066437,5.980039415130324,5.980029684646982,5.892870828211939,5.892870828211939,5.940115947742872,6.0100459680549845,6.0113492151763,6.050333383669392,6.026827952884164,6.026827952884164,7.0042822451188025,8.236451845666974,,,,,4.661625970175286,,4.830597173342271,5.958417211122694,4.661625970175286,"rgba(38, 166, 154, 1.0)",1.1478237261470379,5.25131284440859,0.3255614490961833,57.68928106897205,0.12438643389469206,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.910696434521826,1.0169943352215927,False,False,False,False,-0.09095172509488063,-0.1485196948721906,False,False,False,False,-18028.0,-21064.393848234195,False,False,False,False,316.3252431526812,False,False,False,False
2025-08-13 16:00:00+00:00,5.625,5.625,5.35,5.44,3925.0,,,,,5.4952953586497895,4.945881593817771,5.179909608004386,5.411708185487313,5.411708185487313,5.411708185487313,5.411708185487313,5.422317690319292,6.200052788699579,6.3824498630482,6.381979599328718,6.363815508612753,6.3347018406075914,6.3347018406075914,6.3347018406075914,6.329942855862317,6.23929032925699,6.23929032925699,6.23929032925699,6.237875785761398,6.169042707540855,6.09689884852435,5.959741739145177,5.959732603638978,5.877910045488552,5.877910045488552,5.924200504355404,5.992539910031563,5.993815306254776,6.032827897070686,6.010674349299073,6.010674349299073,6.974039539217458,8.189328372791845,,,,,4.868188452875953,,4.945881593817771,5.934866233919405,4.868188452875953,"rgba(38, 166, 154, 1.0)",1.138110988270206,5.290366231468967,0.13147555034018146,60.818350098122316,2.4224700193339075,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8792539267015708,1.0157068062827226,False,False,False,False,-0.09338455723089127,-0.12095212605154093,False,False,False,False,-21953.0,-21078.170687796453,False,False,False,False,372.2736889952753,False,False,False,False
2025-08-13 17:00:00+00:00,5.44,5.44,5.3,5.335,300.0,,,,,5.488694779116466,4.951473907017385,5.182083739507175,5.411128800762263,5.411128800762263,5.411128800762263,5.411128800762263,5.421626391039723,6.19396836297046,6.377636229749631,6.377170738072867,6.359182448379846,6.330319313942586,6.330319313942586,6.330319313942586,6.325607635790351,6.235737414746502,6.235737414746502,6.235737414746502,6.234338324998995,6.166020717105072,6.094373924538192,5.957911988911988,5.957902899755932,5.876503300121538,5.876503300121538,5.922734868956864,5.990967613979125,5.992241149157645,6.031271921730259,6.009226772096188,6.009226772096188,6.971606344457382,8.18564512281857,,,,,4.877559053445492,,4.951473907017385,5.9322872310476775,4.877559053445492,"rgba(38, 166, 154, 1.0)",1.1337829328132003,5.291277769091441,0.038563140829852606,61.49175193263835,2.832536189574803,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8771076523994812,1.027561608300908,False,False,False,False,-0.11631115398295891,-0.11863164001724992,False,False,False,False,-22253.0,-21096.385095737594,False,False,False,False,371.153166685271,False,False,False,False
2025-08-13 18:00:00+00:00,5.335,5.39,5.22,5.22,951.0,,,,,5.460595735785954,4.964875055972035,5.185601332238343,5.406655822956019,5.406655822956019,5.406655822956019,5.406655822956019,5.416826032453512,6.173419664099122,6.36147274495577,6.361022563042281,6.3435980754286625,6.315537369505461,6.315537369505461,6.315537369505461,6.310978118996291,6.223630796731133,6.223630796731133,6.223630796731133,6.222282174154775,6.155634435275239,6.085607244318181,5.951404452435479,5.951395515466852,5.871398878499099,5.871398878499099,5.917473510992368,5.985397753361757,5.986665929324375,6.025793707743942,6.00410965595252,6.00410965595252,6.963553308453111,8.173696870883441,,,,,4.900364517615013,,4.964875055972035,5.9224095925462175,4.900364517615013,"rgba(38, 166, 154, 1.0)",1.131398970580402,5.290740596275681,-0.06252489008310791,60.42784857615422,2.832536189574803,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8733162283515072,1.0304682488774854,False,False,False,False,-0.12904491041910335,-0.12383827521817664,False,False,False,False,-23204.0,-21129.061295803676,False,False,False,False,380.1430400699955,False,False,False,False
2025-08-13 19:00:00+00:00,5.22,5.31,5.13,5.14,1835.0,,,,,5.406170421336884,4.981703128345107,5.1861190371938015,5.393789019272699,5.393789019272699,5.393789019272699,5.393789019272699,5.403403157354978,6.132811408658479,6.329293320522828,6.328871950304594,6.312508923354886,6.285959873794682,6.285959873794682,6.285959873794682,6.281689064389288,6.1991323277872805,6.1991323277872805,6.1991323277872805,6.197880593285688,6.134427684436811,6.067523074770725,5.937684689305099,5.937676049392458,5.860445006896149,5.860445006896149,5.9062707151267855,5.973657067463683,5.974915936882037,6.014293731932064,5.993327040105136,5.993327040105136,6.947471872101809,8.150262123094931,,,,,4.929458455099758,,4.981703128345107,5.901145607655378,4.929458455099758,"rgba(38, 166, 154, 1.0)",1.128716471871318,5.284139896014562,-0.12770248295888706,58.67889793498247,2.832536189574803,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8844788641497258,1.0358180058083253,False,False,False,False,-0.14576042991243326,-0.13479935256530495,False,False,False,False,-25039.0,-21189.680500519895,False,False,False,False,402.6989619293754,False,False,False,False
2025-08-14 14:00:00+00:00,5.22,5.25,5.11,5.18,1588.0,,,,,5.372284335000157,4.993585974842767,5.185783897817939,5.383183384878114,5.383183384878114,5.383183384878114,5.383183384878114,5.392365410742249,6.099829794809198,6.302532649071358,6.30213441979072,6.286625240473414,6.26129670458269,6.26129670458269,6.26129670458269,6.257258367080949,6.17858405281869,6.17858405281869,6.17858405281869,6.177410836024399,6.1165662600907424,6.052224773048798,5.926000721830016,5.925992328607498,5.851063469875615,5.851063469875615,5.8966758041391785,5.963605246856963,5.964856195659969,6.004437620889748,5.984072966150069,5.984072966150069,6.9336850671146415,8.130187146922701,,,,,4.949286022791454,,4.993585974842767,5.883761371632898,4.949286022791454,"rgba(38, 166, 154, 0.75)",1.124420503400854,5.27862789374114,-0.08771442128886504,57.94938591471501,2.832536189574803,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8841600000000001,1.0224,False,False,False,False,-0.15365406948390684,-0.14422671102460588,False,False,False,False,-23451.0,-21224.739717566095,False,False,False,False,421.0757222095401,False,False,False,False
2025-08-14 15:00:00+00:00,5.18,5.18,5.1,5.14,700.0,,,,,5.357893766410006,4.997353982843137,5.184704598010821,5.377979374929941,5.377979374929941,5.377979374929941,5.377979374929941,5.38698628746587,6.085404321252721,6.2907217223028535,6.290333362346592,6.275188560056615,6.250381564919112,6.250381564919112,6.250381564919112,6.246442700410271,6.169434684117795,6.169434684117795,6.169434684117795,6.168295319985774,6.10857612062416,6.04534576865208,5.920693952809472,5.920685667438272,5.846768052031736,5.846768052031736,5.892294756315774,5.959032674243685,5.960280307172915,5.999959332445233,5.979860634836894,5.979860634836894,6.9275387617770185,8.121305076282852,,,,,4.955714790201932,,4.997353982843137,5.875870417178834,4.955714790201932,"rgba(38, 166, 154, 0.75)",1.1209924536235034,5.27543750514399,-0.12081928357876195,56.86386069818577,2.832536189574803,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8834765998089781,1.026743075453677,False,False,False,False,-0.16156675423746064,-0.15289673263103326,False,False,False,False,-24151.0,-21270.10809403794,False,False,False,False,425.4001296171441,False,False,False,False
2025-08-14 16:00:00+00:00,5.14,5.2,5.14,5.2,300.0,,,,,5.353292668908239,4.999346484848484,5.184657542619634,5.376180162168166,5.376180162168166,5.376180162168166,5.376180162168166,5.385112599700269,6.079609857211937,6.285906454720616,6.285522142300025,6.270526926878638,6.245934612011264,6.245934612011264,6.245934612011264,6.242036519304046,6.165713139418255,6.165713139418255,6.165713139418255,6.164587590404135,6.105331430900938,6.042558137453871,5.91855690411846,5.918548663204463,5.845046293905331,5.845046293905331,5.890531665030267,5.957183455580787,5.958429591328478,5.998142851868261,5.9781535614096235,5.9781535614096235,6.924976162777433,8.117565463627697,,,,,4.958908826228678,,4.999346484848484,5.872812164777613,4.958908826228678,"rgba(38, 166, 154, 0.75)",1.1179705309657624,5.2745470590269425,-0.06668070129052923,56.90980525755033,2.832536189574803,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8864573422137647,1.025372660957818,False,False,False,False,-0.1556304138976508,-0.15426357326434204,False,False,False,False,-23851.0,-21310.121922037353,False,False,False,False,423.4559415610644,False,False,False,False
