date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_841,aVWAP_peak_822,aVWAP_peak_795,aVWAP_peak_732,aVWAP_valley_852,aVWAP_valley_828,aVWAP_valley_814,aVWAP_valley_786,aVWAP_valley_773,aVWAP_valley_726,aVWAP_valley_709,aVWAP_valley_637,aVWAP_valley_602,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_533,aVWAP_valley_461,aVWAP_valley_400,aVWAP_valley_372,aVWAP_valley_317,aVWAP_valley_281,aVWAP_OB_bull_852,aVWAP_OB_bull_637,aVWAP_OB_bull_461,aVWAP_OB_bull_372,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-26 17:00:00+00:00,12.35,12.36,12.3,12.325,8203.0,,11.489041351893418,11.429324691344469,11.385177717081545,12.206823668229362,11.551331851933604,11.433973451919604,11.412997328180778,11.379498986258469,11.350349842069612,12.312799935342188,12.451645614703242,12.526228791621524,12.424639447339427,12.408571680332678,12.379641589511145,12.325457916197916,12.143196483874195,11.80371099925568,11.709678890384959,11.541177338874803,11.407971173332072,11.551331851933604,12.526228791621524,12.143196483874195,11.709678890384959,11.6275918571372,11.915463018890112,"rgba(38, 166, 154, 0.75)",0.3290213169796702,11.986981070958205,1.0273465930557937,77.58088360180864,26.436849705875474,True,False,True,False,False,11.655219655068944,0.0,0.0,0.0,0.0,0,0.8831820353559485,1.0482560917343524,False,False,False,False,-0.026325108565374702,-0.02699565381642901,False,False,False,False,-134828.0,-173769.59953623253,False,False,False,False,8663.061409156759,False,False,False,False
2025-08-26 18:00:00+00:00,12.33,12.34,12.13,12.145,7006.0,,11.505017267939175,11.441078745630032,11.394229445839159,12.206815086687772,11.570209478937377,11.44697467217028,11.423965077275522,11.387187048447023,11.356742598059363,12.312316059584653,12.450621585456402,12.525256433410267,12.424032137903612,12.408016504363438,12.3791785823666,12.325158782426636,12.143312789390244,11.804389125670147,11.710493564792646,11.542215350737017,11.409174907150845,11.570209478937377,12.525256433410267,12.143312789390244,11.710493564792646,11.636785136524033,11.91877909989071,"rgba(38, 166, 154, 0.75)",0.34097072606903533,11.991727094302956,0.4495192518844306,72.26306398360052,28.431023881988523,True,False,True,False,False,8.16952040826125,0.0,0.0,0.0,0.0,0,0.8773809523809524,1.0478571428571428,False,False,False,False,-0.030456768952530387,-0.0287262113844797,False,False,False,False,-141834.0,-173274.47396202738,False,False,False,False,8637.370534596188,False,False,False,False
2025-08-26 19:00:00+00:00,12.145,12.22,12.08,12.16,20895.0,,11.545470712838092,11.471876450292061,11.418429404537045,12.206074894154241,11.616451913868639,11.480796946850608,11.45289408745435,11.407892499611982,11.37412561834442,12.310215852301058,12.446985414547164,12.521928810798087,12.42181806699641,12.405961713256195,12.377406831095222,12.323895544487971,12.143368716192516,11.806138965586898,11.71265524247164,11.545052138698956,11.412511800089609,11.616451913868639,12.521928810798087,12.143368716192516,11.71265524247164,11.66046286545536,11.927064715450102,"rgba(38, 166, 154, 0.75)",0.3525476518810692,12.003593215113785,0.4436472177638514,68.90025696408767,25.304460498762467,True,False,True,False,False,8.397333919379111,0.0,0.0,0.0,0.0,0,0.8852969348659006,1.048611111111111,False,False,False,False,-0.048246647571010236,-0.03848642947774497,False,False,False,False,-120939.0,-172463.07126494168,False,False,False,False,8827.411301501674,False,False,False,False
2025-08-27 14:00:00+00:00,13.97,14.315,13.89,14.005,97366.0,14.069999999999999,12.114151840592518,11.907577494278929,11.7613794876904,12.318999915998283,12.278468964912038,11.953119633058925,11.8611384252569,11.705642088806078,11.62295252170198,12.412261214619683,12.534500166693244,12.583886860791297,12.482328570979679,12.466254831204608,12.437098899627513,12.381732301956461,12.192204913860989,11.85783122751648,11.765083387754393,11.598511691981471,11.466903433577594,12.278468964912038,12.583886860791297,12.192204913860989,11.765083387754393,12.434421747712026,12.094112890252902,"rgba(38, 166, 154, 1.0)",0.4648379839808262,12.31586190943927,3.633821135043913,75.0263060393702,25.304460498762467,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.896431679721497,1.016971279373368,False,False,False,False,0.34282823040704435,0.1521709004646497,False,False,False,False,-23573.0,-170154.6980670356,False,False,False,False,10200.10259915281,False,False,False,False
2025-08-27 15:00:00+00:00,14.005,14.07,13.82,13.94,38198.0,14.034309010258376,12.262677184658639,12.033242978345186,11.8667479879848,12.356710963337362,12.437832480898528,12.086038560301944,11.981214758183672,11.7997029149298,11.704037868655393,12.446317215070756,12.563685218729036,12.604902187337064,12.503072926114367,12.486956788125795,12.457654131703917,12.401764560487807,12.20944728868986,11.876347204392776,11.78392463008642,11.617827974606264,11.486629786803665,12.437832480898528,12.604902187337064,12.20944728868986,11.78392463008642,12.510737624916873,12.14396214677159,"rgba(38, 166, 154, 1.0)",0.5480121077770788,12.381005449786173,2.8448177113050157,78.36468930953674,21.070603279848598,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8943844492440605,1.0282937365010796,False,False,False,False,0.30546373158993967,0.2288173160272947,False,False,False,False,-61771.0,-168474.33065514357,False,False,False,False,10634.178527848115,False,False,False,False
2025-08-27 16:00:00+00:00,13.935,13.945,13.72,13.82,11489.0,14.018216482039353,12.30000243815895,12.06596414766348,11.894831500904894,12.366915876437085,12.47674558672844,12.120347940551875,12.01270703825445,11.825030675868884,11.726133112375136,12.45550174352745,12.571516171633878,12.610564326670302,12.50870852899449,12.492587628483019,12.463257230520343,12.407247604254616,12.214227561484657,11.88154592085421,11.78922959784575,11.623291490081852,11.492226783089802,12.47674558672844,12.610564326670302,12.214227561484657,11.78922959784575,12.529186089040753,12.157109937718774,"rgba(38, 166, 154, 1.0)",0.6119088947674325,12.397689574306048,2.324382661955794,79.15757862770606,21.83132723433343,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8983818770226538,1.033009708737864,False,False,False,False,0.2792778788342769,0.2540475974307858,False,False,False,False,-73260.0,-166998.1394821956,False,False,False,False,10647.431573927988,False,False,False,False
2025-08-27 17:00:00+00:00,13.815,13.97,13.795,13.855,27626.0,13.995302783963727,12.385303380584453,12.141855989502192,11.960675659016704,12.391622430945198,12.564798874708636,12.199600475022327,12.085981908534821,11.884731119947586,11.778524988172087,12.477802468418849,12.590615228156818,12.624462392300908,12.522520955133725,12.506385441147152,12.47698255962946,12.420673053868523,12.225924536453851,11.894220273515126,11.802152759291323,11.636584812622855,11.505833359534124,12.564798874708636,12.624462392300908,12.225924536453851,11.802152759291323,12.574952048802455,12.188105600379894,"rgba(38, 166, 154, 1.0)",0.6686774832283354,12.437519730591907,2.1198265306685404,79.79088463260115,22.673766861715862,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9115926327193933,1.027302275189599,False,False,False,False,0.2908680060219995,0.27245780172639267,False,False,False,False,-45634.0,-165116.52491658015,False,False,False,False,10910.665192936856,False,False,False,False
2025-08-27 18:00:00+00:00,13.855,14.07,13.855,14.015,73695.0,13.9907622979861,12.586799787509587,12.327012046491074,12.125328004767974,12.45820242441065,12.76855114226528,12.391211685753817,12.266041485527344,12.035886969988272,11.913061154398138,12.538293528499782,12.642942955558278,12.66312533470084,12.56083943381359,12.544648082992678,12.515021762142256,12.457856119601436,12.258304462746317,11.92903484872953,11.837590974632816,11.672944571317931,11.542982494100807,12.76855114226528,12.66312533470084,12.258304462746317,11.837590974632816,12.697620912233077,12.266961000398183,"rgba(38, 166, 154, 1.0)",0.7266442491789693,12.539929344222672,2.0299763707536407,80.70182469680614,23.91214314872765,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9194384449244061,1.012095032397408,False,False,False,False,0.30957301378784646,0.29101540775711954,False,False,False,False,28061.0,-162121.52453027657,False,False,False,False,11884.065732581246,False,False,False,False
2025-08-27 19:00:00+00:00,14.015,14.135,13.98,14.13,116410.0,14.019771732495576,12.835519798890495,12.567878234003917,12.348552240795595,12.559021122472787,13.011852665958907,12.636836631867302,12.503096079016355,12.245167228498648,12.103974483367791,12.630594331586957,12.723729894732438,12.72428129122017,12.62148044723673,12.605205232274518,12.575245280227556,12.51679985525047,12.309966331945425,11.98433322836578,11.893826693064568,11.730567453146879,11.601799172664702,13.011852665958907,12.72428129122017,12.309966331945425,11.893826693064568,12.866148625731674,12.377573900025013,"rgba(38, 166, 154, 1.0)",0.7827990721681966,12.681215182915235,1.8507748266383637,81.65224278612757,25.24866587363644,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9281553398058253,1.0056094929881336,False,False,False,False,0.33206243842340105,0.3115389230902603,False,False,False,False,144471.0,-157368.15205693894,False,False,False,False,13504.622853006344,False,False,False,False
2025-08-28 14:00:00+00:00,13.85,13.85,13.525,13.56,11890.0,14.007941779009611,12.849046364562223,12.582771627263321,12.36348746449015,12.565865993998504,13.02361236122675,12.651579886862788,12.518123691641781,12.25964237156552,12.117707610680224,12.636753087730982,12.728983514146943,12.728317811392873,12.625631986380824,12.609372787114168,12.579429066421145,12.52096732828819,12.313818683796693,11.988679118000446,11.89829749319818,11.735233832465392,11.606622735634492,13.02361236122675,12.728317811392873,12.313818683796693,11.89829749319818,12.87382264586476,12.384869021561611,"rgba(38, 166, 154, 0.75)",0.8121484520136139,12.689434525941953,1.0719289951234852,75.40007190592902,25.24866587363644,True,False,True,False,False,18.73454985382416,0.0,0.0,0.0,0.0,0,0.9112001687407721,1.0018983336848764,False,False,False,False,0.24606434792658016,0.27880163550842024,False,False,False,False,132581.0,-152872.8163661337,False,False,False,False,13479.589940556632,False,False,False,False
2025-08-28 15:00:00+00:00,13.555,13.555,13.42,13.45,5234.0,14.00063788050176,12.853617166776418,12.588169483924066,12.369095698429255,12.568381471151495,13.027272996310797,12.656846713300618,12.523635059937789,12.26514956406607,12.123011378652837,12.638987411070314,12.730851540849418,12.72975604847786,12.6271458474086,12.610897369460066,12.580968248782169,12.522516131143405,12.315291790897593,11.990389372044612,11.900067479645328,11.737098566831211,11.608562380583177,13.027272996310797,12.72975604847786,12.315291790897593,11.900067479645328,12.875980340156598,12.387555758791875,"rgba(38, 166, 154, 0.75)",0.8358477381924544,12.6922522388814,0.9065619567952071,70.16394833259622,27.030141797511874,True,False,True,False,False,17.141732281873757,0.0,0.0,0.0,0.0,0,0.9099346129508542,1.0134992617591223,False,False,False,False,0.20109544264121693,0.23994853907481858,False,False,False,False,127347.0,-148528.32308913936,False,False,False,False,13351.751336827072,False,False,False,False
2025-08-28 16:00:00+00:00,13.445,13.475,13.3,13.345,7679.0,13.988273321063929,12.859125998164137,12.595077268434343,12.376475015015647,12.57163589355059,13.03134204390709,12.663507876222662,12.530755138682313,12.272468218222308,12.130138615774772,12.641847968363493,12.733203197305789,12.731569645444308,12.62909199085274,12.612862419178011,12.582961181637472,12.524537785634609,12.317257414565,11.992720097013072,11.902489944945051,11.73966754407595,11.611246216688244,13.03134204390709,12.731569645444308,12.317257414565,11.902489944945051,12.878117499245729,12.3910392528537,"rgba(38, 166, 154, 0.75)",0.855008208168808,12.6956964821587,0.7594120286072218,65.64118374015065,22.90302161062958,True,False,True,False,False,15.641481459842165,0.0,0.0,0.0,0.0,0,0.9079974678202154,1.0156151086727156,False,False,False,False,0.1789190729890273,0.20943380603192294,False,False,False,False,119668.0,-144370.24056062556,False,False,False,False,13263.801703697969,False,False,False,False
2025-08-28 17:00:00+00:00,13.345,13.345,13.12,13.125,3870.0,13.980487164628745,12.860919541413518,12.59773287418363,12.379501203334442,12.572906841333804,13.032315953924167,12.66599429767533,12.53355549120239,12.275534047020859,12.133193762535587,12.642935033567424,12.734056561596557,12.732229234720164,12.62983704137624,12.613619740138656,12.583738114491677,12.52534169996299,12.318080014273512,11.993741815474888,11.903561505168744,11.740819502283795,11.612460403936383,13.032315953924167,12.732229234720164,12.318080014273512,11.903561505168744,12.878309524978828,12.392412601138197,"rgba(38, 166, 154, 0.5)",0.868906411157928,12.696851149333224,0.49274449488318733,60.570834614363164,18.30244630216218,False,False,True,False,False,12.592317189826584,0.0,0.0,0.0,0.0,0,0.90177065767285,1.0204468802698143,False,False,False,False,0.1448787895451551,0.17715629778853903,False,False,False,False,115798.0,-140336.6244279027,False,False,False,False,13118.161367206527,False,False,False,False
2025-08-28 18:00:00+00:00,13.125,13.34,13.085,13.205,5604.0,13.969667239678476,12.863584985741127,12.601621751707949,12.383914799659236,12.574777262912313,13.033818846376374,12.669643397917989,12.537649783861646,12.280001418958825,12.13764198764894,12.64453936482021,12.735322186617642,12.733208377004324,12.63093775698308,12.614737910850305,12.584884079095788,12.526525468273642,12.319286501467175,11.995234622239318,11.90512601657636,11.742499632001932,11.614230099826539,13.033818846376374,12.733208377004324,12.319286501467175,11.90512601657636,12.87871320793982,12.394428673560006,"rgba(38, 166, 154, 0.5)",0.8839294079270111,12.698579719315816,0.5729193713238246,57.895565628917566,15.886094990834039,False,False,True,False,False,13.36170565305569,0.0,0.0,0.0,0.0,0,0.9007121910347717,1.0167574361122746,False,False,False,False,0.1405122976268714,0.1588342977077052,False,False,False,False,121402.0,-136278.66125847783,False,False,False,False,13001.662741358363,False,False,False,False
2025-08-28 19:00:00+00:00,13.205,13.285,13.09,13.165,28314.0,13.917351034415518,12.875338422261667,12.619605502971815,12.40473135766942,12.583623532335048,13.03980985645028,12.686372952978568,12.556710517260592,12.301227422218705,12.158952709150926,12.652085557176518,12.741217435860456,12.737787270846425,12.636150983263574,12.62004239433537,12.59033566903558,12.532184566392718,12.325129025315912,12.002536396649365,11.912793279112531,11.750757665337991,11.622944833354175,13.03980985645028,12.737787270846425,12.325129025315912,11.912793279112531,12.880129969930696,12.403943443219982,"rgba(38, 166, 154, 0.5)",0.8966872063021438,12.70651736067079,0.5113072162810807,55.701561917883744,13.757577787862104,False,True,True,False,False,12.809383492007566,0.0,0.0,0.0,0.0,0,0.9015641293013555,1.0181438998957244,False,False,False,False,0.1350616386998743,0.14694796820378975,False,False,False,False,93088.0,-132722.58899090454,False,False,False,False,13239.06331901172,False,False,False,False
2025-08-29 14:00:00+00:00,13.18,13.24,12.96,13.035,4711.0,13.908203289777186,12.87658531454733,12.621966493758483,12.407649316794174,12.58482372899104,13.040070768788413,12.688499144852345,12.559273214321719,12.304264931529884,12.162069542952871,12.653082699542361,12.741959413644844,12.738366970949942,12.636848432699313,12.620756839374817,12.59107832863253,12.532970373716372,12.325978746272753,12.003638425905896,11.913958418256001,11.75202538992783,11.624291360123905,13.040070768788413,12.738366970949942,12.325978746272753,11.913958418256001,12.879845628773642,12.405243117734813,#000000,0.9061543829644939,12.707440776108427,0.36148280033691305,52.88889115423444,10.945844830938213,False,True,False,False,False,11.026118066125509,0.0,0.0,0.0,0.0,0,0.9007887090078872,1.0188875051888746,False,False,False,False,0.11604483945808063,0.1314964038309352,False,False,False,False,88377.0,-129294.68838639438,False,False,False,False,13106.84528305805,False,False,False,False
2025-08-29 15:00:00+00:00,13.035,13.07,12.95,12.965,5971.0,13.895755738788935,12.877500091643217,12.624384164429776,12.41085654111465,12.58608112772643,13.039687162352859,12.69059205332498,12.56196966807584,12.307670084441241,12.16563322458578,12.65409349735788,12.742663337996946,12.738919478259033,12.637563002723367,12.621494842370316,12.5918559465866,12.533811415612256,12.326933995892423,12.004923906018725,11.915326389736602,11.75352796624033,11.625896844897785,13.039687162352859,12.738919478259033,12.326933995892423,11.915326389736602,12.878915532740601,12.40662134214547,#000000,0.9146960800828412,12.708216094845275,0.28073139346073156,50.29490351414668,8.289578004095333,False,True,False,False,False,10.076793354562199,0.0,0.0,0.0,0.0,0,0.9024948024948025,1.0234927234927234,False,False,False,False,0.09657136484221372,0.11403388433657446,False,False,False,False,82406.0,-126012.50717110143,False,False,False,False,12996.2120228556,False,False,False,False
2025-08-29 16:00:00+00:00,12.965,12.98,12.885,12.97,4104.0,13.8869311216201,12.87785660294961,12.625806048647231,12.412853748422688,12.586835776672876,13.039136469921347,12.69178048985003,12.56359195939068,12.309822274663786,12.16791838698684,12.654683393259395,12.743049474689764,12.739223973518266,12.637984019304747,12.62193272478273,12.59232261350932,12.53432522982094,12.327539958878507,12.005760991256988,11.916221171127681,11.754517106140447,11.626957930921211,13.039136469921347,12.739223973518266,12.327539958878507,11.916221171127681,12.8780566596625,12.407456951060157,"rgba(239, 83, 80, 1.0)",0.9230379629685211,12.70858924989798,0.28320693253104706,48.63242494595859,6.433701633604834,False,True,False,True,False,10.12897059885696,0.0,0.0,0.0,0.0,0,0.9371886506389432,1.0246913580246912,False,False,False,False,0.07986139417248043,0.09694763925452746,False,False,False,False,86510.0,-122717.5845793014,False,False,False,False,12858.348270563265,False,False,False,False
