date,Open,High,Low,Close,Volume,aVWAP_peak_393,aVWAP_peak_368,aVWAP_peak_329,aVWAP_peak_284,aVWAP_peak_232,aVWAP_peak_210,aVWAP_peak_137,aVWAP_valley_364,aVWAP_valley_344,aVWAP_OB_bear_284,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 17:00:00+00:00,4.595,4.61,4.54,4.55,11833.0,5.013491453693064,5.0369693097484785,4.846942708282549,5.069848629088644,5.636884446052368,5.702076116433662,6.073875900689124,5.010034095271636,4.878830099504855,5.069848629088644,5.34001265199827,4.944432097388246,"rgba(239, 83, 80, 1.0)",0.5011097774031864,5.141092934485938,-1.1795677536947207,33.09001637009816,-12.644504468112459,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7818945760122232,0.938311688311688,False,False,False,False,-0.17744808082402821,-0.17137907670840002,False,False,False,False,-202316.0,-62713.71994983168,False,False,False,False,7981.781198771837,False,False,False,False
2025-07-17 17:00:00+00:00,4.53,4.56,4.495,4.54,5675.0,5.003717869440375,5.029952968992893,4.844061641361402,5.066637310195836,5.632435613532477,5.697768996907928,6.069345049199636,5.003660265606059,4.875120599624686,5.066637310195836,5.334845635661507,4.939390432615372,"rgba(239, 83, 80, 1.0)",0.5017102103158727,5.136313712701229,-1.188562043267556,31.8889861047075,-14.036030590757782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7772909125547726,0.9359878072013715,False,False,False,False,-0.15798432073272478,-0.1646816987205624,False,False,False,False,-207991.0,-64966.08088084203,False,False,False,False,7946.017149178475,False,False,False,False
2025-07-18 17:00:00+00:00,4.495,4.5,4.435,4.46,3651.0,4.996778161580595,5.02495083904648,4.8418461380018405,5.064336551732325,5.629420151436687,5.694857275723925,6.066318413204468,4.999082085961931,4.872320563142538,5.064336551732325,5.331215361532331,4.935701324552235,"rgba(239, 83, 80, 1.0)",0.4973741590132282,5.132905180181762,-1.3529154420020149,30.053119296564944,-15.97322739891046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7782761310452418,0.9352574102964117,False,False,False,False,-0.17026928811028536,-0.1674754934154239,False,False,False,False,-211642.0,-67240.12613850339,False,False,False,False,7879.427736012917,False,False,False,False
2025-07-21 17:00:00+00:00,4.425,4.46,4.39,4.43,7307.0,4.982449288223587,5.014533685999777,4.837045763941084,5.05949317551362,5.6232344987170295,5.68889060913428,6.060150977138002,4.989508133868343,4.8663132116265855,5.05949317551362,5.323685428381054,4.927910672747464,"rgba(239, 83, 80, 1.0)",0.4900273663989406,5.12578336554999,-1.4198867517605933,28.455108031546356,-17.63523486961465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7746230663794793,0.9342079498727236,False,False,False,False,-0.1744186321057675,-0.17094706276059568,False,False,False,False,-218949.0,-69592.20170224752,False,False,False,False,7870.552887392561,False,False,False,False
2025-07-22 17:00:00+00:00,4.48,4.55,4.475,4.52,11563.0,4.964568781957343,5.0011389737251175,4.831259291085634,5.053026407104709,5.614288026330549,5.680215302472909,6.051008202950098,4.977272968513067,4.858975770865432,5.053026407104709,5.313643569375195,4.91812436968925,"rgba(239, 83, 80, 0.75)",0.47556052276326755,5.116471406006013,-1.254249201637232,30.51769632179397,-17.63523486961465,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.779631083202512,0.9260204081632653,False,False,False,False,-0.12137250833436934,-0.14615978554748252,False,False,False,False,-207386.0,-71728.5396603522,False,False,False,False,7927.80012944849,False,False,False,False
2025-07-23 17:00:00+00:00,4.575,4.62,4.565,4.595,14368.0,4.947724444907616,4.987989355709607,4.826063229397513,5.046341024963637,5.604148499158788,5.670325321109597,6.040368926832353,4.965353458309565,4.852256127798347,5.046341024963637,5.303280114582731,4.908804793053956,"rgba(239, 83, 80, 0.75)",0.4670697712025822,5.1071032686984985,-1.096417067154586,34.18697983875182,-19.947483285321272,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.786568353925867,0.9155041849342366,False,False,False,False,-0.09905768105406948,-0.122608733300776,False,False,False,False,-193018.0,-73608.9964098041,False,False,False,False,8027.648189457041,False,False,False,False
2025-07-24 17:00:00+00:00,4.57,4.625,4.565,4.595,23817.0,4.923050640867493,4.968049713681914,4.817990694167573,5.035716528592355,5.587804226885517,5.6543466041019785,6.023090748325274,4.947227163284528,4.841903130928081,5.035716528592355,5.287149879517443,4.894565147106304,"rgba(239, 83, 80, 0.75)",0.4510547498779371,5.092581464882048,-1.103150925728423,36.63316885005705,-17.718704923336716,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7975757575757577,0.9125252525252523,False,False,False,False,-0.09838855108454934,-0.11049864219266267,False,False,False,False,-193018.0,-75460.29879104745,False,False,False,False,8272.444341558481,False,False,False,False
2025-07-25 17:00:00+00:00,4.685,4.685,4.625,4.63,16289.0,4.9104316380063455,4.957271371520378,4.813992629544096,5.029552282626001,5.577493558994944,5.6442088750404045,6.011928732529513,4.937492238566965,4.836673430849387,5.029552282626001,5.277839869751669,4.887082834708176,"rgba(239, 83, 80, 0.75)",0.44089167430166926,5.084429767841895,-1.0307061673633755,39.40530280432189,-15.188852229127832,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8049868234340161,0.903101560916278,False,False,False,False,-0.08235436332528875,-0.09642650275897571,False,False,False,False,-176729.0,-77030.35617413199,False,False,False,False,8396.73202618548,False,False,False,False
2025-07-28 17:00:00+00:00,4.635,4.675,4.635,4.67,10505.0,4.903268558099855,4.950977894755226,4.811709420286787,5.025814302321402,5.571056600858549,5.637864361623249,6.004895088074845,4.931814505631203,4.833673229767812,5.025814302321402,5.27222660371713,4.882743867699507,"rgba(239, 83, 80, 0.75)",0.43383921960621424,5.079568011968519,-0.9440548328947165,42.538177186278354,-12.34055909046485,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8089910496338487,0.8993083807973961,False,False,False,False,-0.08235436332528875,-0.08939043304213223,False,False,False,False,-166224.0,-78413.20336523071,False,False,False,False,8429.418351360899,False,False,False,False
2025-07-29 17:00:00+00:00,4.475,4.57,4.47,4.52,25239.0,4.87862373431777,4.930117526879038,4.8016754933974415,5.01381377292435,5.5536337022704565,5.620815257217053,5.9865633548279,4.912518799807422,4.8213771810885255,5.01381377292435,5.255034691690573,4.866947990447974,"rgba(239, 83, 80, 0.75)",0.43025628231151825,5.063814369083657,-1.2639312694333178,40.91728410819855,-12.34055909046485,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8029656713386147,0.9018890920170625,False,False,False,False,-0.1185034344894112,-0.10394693376577172,False,False,False,False,-191463.0,-80165.91339057597,False,False,False,False,8690.032020332046,False,False,False,False
2025-07-30 17:00:00+00:00,4.445,4.46,4.36,4.4,10737.0,4.866057204121886,4.919556601989057,4.79597871750753,5.007747070695415,5.5456020628153455,5.612988417724802,5.978309205094897,4.902632771806562,4.814574794857614,5.007747070695415,5.246605611421275,4.858603783332088,"rgba(239, 83, 80, 1.0)",0.4314821721287281,5.055874770808966,-1.5200506838398242,37.69827040854681,-12.34055909046485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.795847750865052,0.9061673112151434,False,False,False,False,-0.14818362276326272,-0.12606527826451722,False,False,False,False,-202200.0,-82057.91473335773,False,False,False,False,8721.767958001317,False,False,False,False
2025-07-31 17:00:00+00:00,4.505,4.525,4.42,4.48,8800.0,4.857705458452052,4.912325072985098,4.792229030846341,5.003419567868871,5.539492703390834,5.607007557772749,5.971899529861321,4.895891098391541,4.810070240654259,5.003419567868871,5.240582703025324,4.8529806695229,"rgba(239, 83, 80, 1.0)",0.4331094362673762,5.050309811511029,-1.3167799261684832,38.147076732437114,-12.34055909046485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.802157541217179,0.8943618970079379,False,False,False,False,-0.1312913866110819,-0.12867833243779955,False,False,False,False,-193400.0,-83784.14861346071,False,False,False,False,8722.980857877266,False,False,False,False
2025-08-01 17:00:00+00:00,4.085,4.125,3.86,3.965,15427.0,4.826150392344469,4.886567656053892,4.775995767856523,4.989097320248412,5.524079338562106,5.592184409800348,5.957146117766217,4.871348754057549,4.791281457485344,4.989097320248412,5.221603000375995,4.831315105771447,"rgba(239, 83, 80, 1.0)",0.44383355576757166,5.031418898289376,-2.402745093135414,32.58186526540837,-11.869794034015584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7906369298774362,0.9045609805103473,False,False,False,False,-0.2637193758595754,-0.19619885414868748,False,False,False,False,-208827.0,-85722.79747216674,False,False,False,False,8826.919139150486,False,False,False,False
2025-08-04 17:00:00+00:00,3.865,3.91,3.85,3.85,4979.0,4.815141834623652,4.8775515630418145,4.77016539593132,4.984049088712723,5.518808566104433,5.58712495065781,5.952160405040266,4.862731908517268,4.784573188922946,4.984049088712723,5.2150002577302885,4.823652548720107,"rgba(239, 83, 80, 1.0)",0.4563545326382994,5.024795878007621,-2.5743052692296784,28.144629271715647,-15.873494638388074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7935548841893254,0.9107754279959717,False,False,False,False,-0.2959373682088016,-0.24606811117874455,False,False,False,False,-213806.0,-87708.58355786957,False,False,False,False,8767.261478078386,False,False,False,False
2025-08-05 17:00:00+00:00,3.955,4.075,3.92,4.035,13423.0,4.790903160452295,4.8572923375440205,4.757202094042177,4.9723457438254135,5.505957338846241,5.574732080762434,5.939733038923922,4.843397860559706,4.769660865012943,4.9723457438254135,5.199737970628072,4.806529362786325,"rgba(239, 83, 80, 1.0)",0.4636996445549876,5.009664756524039,-2.1019312133815076,29.368947944233348,-15.873494638388074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7989556135770237,0.9005824462743519,False,False,False,False,-0.26230026443828,-0.25418418780851226,False,False,False,False,-200383.0,-89455.47373526695,False,False,False,False,8839.443470666318,False,False,False,False
2025-08-06 17:00:00+00:00,4.09,4.115,3.975,4.005,10603.0,4.773267733238697,4.842338529122038,4.747558605200204,4.963501771037277,5.496104518151964,5.565213286456297,5.9301373301485585,4.829115749321995,4.758605830406497,4.963501771037277,5.188303110479291,4.793860789864246,"rgba(239, 83, 80, 1.0)",0.4706687115542074,4.998364683271145,-2.110539024340347,29.892727819218536,-15.873494638388074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8028875075195512,0.8967315019049529,False,False,False,False,-0.24886922717114732,-0.2515267074898298,False,False,False,False,-210986.0,-91339.66794092172,False,False,False,False,8866.785432361414,False,False,False,False
2025-08-07 17:00:00+00:00,3.89,3.89,3.795,3.81,3665.0,4.7657679605398044,4.836050514224277,4.743369953039926,4.959835494441751,5.4922684335656315,5.561524756631108,5.926495854456411,4.823086227428367,4.753830969959927,4.959835494441751,5.183616138128415,4.788458598694147,"rgba(239, 83, 80, 1.0)",0.48304060411655586,4.993659621830503,-2.450435039504236,28.511382605499314,-15.873494638388074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.794306335204491,0.9047714514835604,False,False,False,False,-0.30680765385917,-0.2791671806744999,False,False,False,False,-214651.0,-93251.47153873688,False,False,False,False,8786.137596200771,False,False,False,False
2025-08-08 17:00:00+00:00,3.755,3.785,3.71,3.74,4932.0,4.754942980522856,4.82699159549747,4.737263260417881,4.954562957467899,5.486866062163066,5.556338351414251,5.921413499269475,4.8143870904938275,4.746885897140622,4.954562957467899,5.176911243821842,4.780636493817225,"rgba(239, 83, 80, 1.0)",0.4967123263370836,4.986894106344331,-2.5102942694000143,27.04579315523031,-17.256765356370394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7913306451612904,0.9120967741935482,False,False,False,False,-0.33467014158655606,-0.306918661130528,False,False,False,False,-219583.0,-95210.0998869735,False,False,False,False,8726.383524941846,False,False,False,False
2025-08-11 17:00:00+00:00,3.64,3.64,3.56,3.595,5434.0,4.741585070636269,4.815853670336194,4.729639115694863,4.948108493817259,5.480454425043049,5.550198307724331,5.915465676400809,4.803671205649375,4.738239719572005,4.948108493817259,5.16875782280754,4.77095546261069,"rgba(239, 83, 80, 1.0)",0.5142657934437883,4.978605786516633,-2.6904487993480894,25.03311764169675,-19.419365811579937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.792019347037485,0.9046755340588472,False,False,False,False,-0.34282825441539394,-0.32487345777296095,False,False,False,False,-225017.0,-97222.60996624523,False,False,False,False,8675.338819128794,False,False,False,False
2025-08-12 17:00:00+00:00,3.575,3.6,3.535,3.595,10194.0,4.716881296767443,4.795132628540026,4.715339704361578,4.93597267276678,5.468405988206854,5.538656352741484,5.904285960353946,4.783717397939757,4.722064336839956,4.93597267276678,5.153524943391159,4.752890867389857,"rgba(239, 83, 80, 1.0)",0.5302542055680329,4.840488507106867,-2.348851728149222,23.691333966007715,-20.94482374424163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7894418698367924,0.9059036872859159,False,False,False,False,-0.34282825441539394,-0.3338508560941774,False,False,False,False,-225017.0,-99203.9183388616,False,False,False,False,8698.883953715944,False,False,False,False
2025-08-13 17:00:00+00:00,3.685,3.77,3.665,3.76,4511.0,4.707721826520532,4.787321301992249,4.709970607606811,4.93127525121515,5.463555779184211,5.533991943428903,5.899699981782153,4.776200643158794,4.715998679888597,4.93127525121515,5.147648098818573,4.7460996615236954,"rgba(239, 83, 80, 0.75)",0.5405538784391052,4.837827466448349,-1.9939316124429018,26.917824088284043,-20.94482374424163,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7927148319581406,0.904608573153552,False,False,False,False,-0.3013367875251539,-0.31759382180966567,False,False,False,False,-220506.0,-101084.57076771646,False,False,False,False,8633.955520324998,False,False,False,False
2025-08-14 17:00:00+00:00,3.695,3.92,3.695,3.905,13233.0,4.68468514873865,4.767339914682085,4.696260469091517,4.918929957668839,5.450363036354297,5.521260970442092,5.887024719295158,4.756981251305726,4.700538168395378,4.918929957668839,5.132266316610377,4.728759709850552,"rgba(239, 83, 80, 0.75)",0.5469196541615338,4.829631643678089,-1.690616961088396,32.04486505290856,-23.60199771559469,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7903869166334264,0.8990825688073394,False,False,False,False,-0.2769250540590688,-0.29725943793436727,False,False,False,False,-207273.0,-102730.9030038759,False,False,False,False,8705.258535513756,False,False,False,False
2025-08-15 17:00:00+00:00,3.86,3.955,3.855,3.86,4718.0,4.67723366755107,4.760791410706478,4.69175563390067,4.914796586468314,5.445855525580835,5.516901726224531,5.8826526782763064,4.750681652739146,4.6954697870347655,4.914796586468314,5.1271410326726015,4.723075719886956,"rgba(239, 83, 80, 0.75)",0.5539186771548372,4.826282229721407,-1.7444478216272563,34.83274085791907,-21.054220057194698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7961184473789517,0.904361744697879,False,False,False,False,-0.250836504884166,-0.2740479714092666,False,False,False,False,-211991.0,-104424.85799606386,False,False,False,False,8643.440573722846,False,False,False,False
2025-08-18 17:00:00+00:00,3.875,3.9,3.85,3.88,6303.0,4.667329269617196,4.752062340747701,4.685716589378737,4.909254986452298,5.4398229483512885,5.511066798057511,5.876802761265484,4.742279008425141,4.6886863198949875,4.909254986452298,5.120293670552889,4.7154826641600645,"rgba(239, 83, 80, 0.5)",0.5578890958275732,4.821111478409564,-1.6869149898216207,37.12550665880575,-18.908915213622866,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7962256574984945,0.9036338084721942,False,False,False,False,-0.2588266506962583,-0.26643731105276247,False,False,False,False,-205688.0,-105994.82918992333,False,False,False,False,8607.15467335505,False,False,False,False
2025-08-19 17:00:00+00:00,3.81,3.845,3.785,3.83,7235.0,4.655464760865205,4.741617629672079,4.678416094566505,4.902621355818164,5.43270632156198,5.504189598406941,5.869940704092884,4.732212374205202,4.680503255243086,4.902621355818164,5.112136637854824,4.706357814724144,"rgba(239, 83, 80, 0.5)",0.562687206085189,4.813874958168107,-1.7485291073405913,37.84878527149036,-18.110962599991076,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7911468812877265,0.9058350100603619,False,False,False,False,-0.27490556437602603,-0.2706714377143943,False,False,False,False,-212923.0,-107652.63028775397,False,False,False,False,8585.880957489078,False,False,False,False
2025-08-20 17:00:00+00:00,3.88,3.88,3.83,3.855,5453.0,4.647105315908146,4.734192019102383,4.673215640127881,4.897834678448717,5.427499243946072,5.499150077061695,5.864886762279753,4.725054805315935,4.674683613963958,4.897834678448717,5.106269105267807,4.699869209639946,"rgba(239, 83, 80, 0.5)",0.5673285747358191,4.808853984770343,-1.6813078474224783,38.96936970888243,-16.81625533087275,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7995943204868154,0.9016227180527382,False,False,False,False,-0.2641713729479671,-0.2674214053311807,False,False,False,False,-207470.0,-109200.18640732368,False,False,False,False,8537.309159698549,False,False,False,False
2025-08-21 17:00:00+00:00,3.865,3.91,3.855,3.885,8270.0,4.6351971622808845,4.72352012108748,4.665721629556037,4.8908531035412475,5.419808586506747,5.491696361851758,5.857377541840225,4.714766165367228,4.666312225567922,4.8908531035412475,5.097739215237768,4.690539195467576,"rgba(239, 83, 80, 0.5)",0.5740062937157481,4.801690956832059,-1.5970050622580991,40.516976925289605,-15.080545222211292,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8023839397741532,0.8910497699707235,False,False,False,False,-0.2568261187138109,-0.26212376202249577,False,False,False,False,-199200.0,-110595.53235449694,False,False,False,False,8533.164831641208,False,False,False,False
