date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_891,aVWAP_peak_859,aVWAP_peak_836,aVWAP_peak_816,aVWAP_peak_776,aVWAP_peak_763,aVWAP_peak_745,aVWAP_peak_723,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_685,aVWAP_peak_670,aVWAP_peak_627,aVWAP_peak_591,aVWAP_peak_571,aVWAP_peak_547,aVWAP_peak_508,aVWAP_peak_494,aVWAP_peak_464,aVWAP_peak_445,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_385,aVWAP_peak_357,aVWAP_peak_341,aVWAP_peak_296,aVWAP_peak_281,aVWAP_peak_260,aVWAP_peak_225,aVWAP_peak_190,aVWAP_peak_152,aVWAP_peak_136,aVWAP_peak_109,aVWAP_peak_89,aVWAP_peak_52,aVWAP_valley_891,aVWAP_valley_849,aVWAP_OB_bear_776,aVWAP_OB_bear_685,aVWAP_OB_bear_281,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 00:00:00+00:00,2.31,2.33,2.2701,2.33,3216,,,,,,2.4539330927303813,2.5115837149933276,2.610887891735328,2.6893840564205314,2.7307062696688895,2.7403415354399385,2.810608060147501,2.8147141352477387,2.858525351203999,3.032058599140207,3.0402706313308494,3.040368071631463,3.0599551772091167,3.1168940954503688,3.145407182193408,3.1386257614699438,3.1562501973649324,3.158184072861336,3.1607791144594137,3.1944806893759496,3.2344447064969777,3.262168811554341,3.4774723492638837,3.6238254613321494,3.813310289314204,3.955501128267952,4.050543944037197,4.335092738967995,4.43127028535373,4.7238300567836475,4.875691193351577,5.2991099004231,,,2.4539330927303813,2.810608060147501,3.6238254613321494,2.9231978850037317,,"rgba(239, 83, 80, 1.0)",0.2790187992954067,2.7214890556121643,-1.474771795489331,46.82174460137634,-8.502574077750495,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8856614939335601,1.0122750119519854,False,False,False,False,-0.1719446487107883,-0.18027207018226554,False,False,False,False,-2492619,-2511745.9518084466,False,False,False,False,11680.000050312321,False,False,False,False
2025-04-04 00:00:00+00:00,2.21,2.5534,2.2001,2.27,9831,,,,,2.3211666666666666,2.4509134261208607,2.5079012686672377,2.6079029562038194,2.6868863487860066,2.728279408912188,2.7379051451293672,2.8082760132655196,2.8128104366355835,2.856836935254899,3.030349252838972,3.0388763552248497,3.0391244836851627,3.0588188631278848,3.11572998746447,3.1443281692914806,3.137588901095746,3.155360097013065,3.1572934698919406,3.159887795733814,3.193591563178528,3.233562261694316,3.2612992665336216,3.4765482568779356,3.6228116085678557,3.8121890738867097,3.954330091070522,4.049336616835039,4.333760855502337,4.429914713760176,4.722453450367478,4.874298914648594,5.297619361018335,,,2.4509134261208607,2.8082760132655196,3.6228116085678557,2.877811799050477,,"rgba(255, 0, 0, 1.0)",0.2824869450860236,2.6907823271208366,-1.7019629950489488,45.7402985948686,-8.502574077750495,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8786686115232756,0.9901415889143175,False,False,False,False,-0.11635408270326997,-0.14831307644276776,False,False,False,False,-2502450,-2511381.4046787038,False,False,False,False,11607.49024441772,False,False,False,False
2025-04-07 00:00:00+00:00,2.15,2.2522,2.01,2.16,7736,,,,,2.240241128251836,2.4454010144446614,2.502347601165945,2.604119148758487,2.6839689150560426,2.7255369119451385,2.735171102335404,2.8057700636469134,2.8107666308681463,2.855062524312012,3.0286628898590853,3.037503046755585,3.0378992241674805,3.057705007750369,3.114605036993371,3.1432919712051492,3.1365916103452913,3.1545070077705226,3.15644025239408,3.1590343647225425,3.192746076755678,3.232729447606051,3.2604826241194718,3.475706634783928,3.6219024410842424,3.8111993806428983,3.9533062278671283,4.0482868593588845,4.332618452823419,4.428756389678971,4.721288494718802,4.873125619146927,5.296375155789288,,,2.4454010144446614,2.8057700636469134,3.6219024410842424,2.8717312726374034,,"rgba(255, 0, 0, 1.0)",0.28777496572980565,2.6462334789825963,-1.724380290426354,43.84282843809099,-8.502574077750495,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8550418076846507,1.031206450328489,True,False,False,False,-0.2987658817670546,-0.22353947910491118,False,False,False,False,-2510186,-2511334.5260638525,False,False,False,False,11455.66709757781,False,False,False,False
2025-04-08 00:00:00+00:00,2.17,2.2347,2.17,2.2347,2002,,,,,2.235261503738907,2.444251242137653,2.5011466904590494,2.6032623268315866,2.6832932749618195,2.724896306490239,2.7345313560479454,2.805176905798528,2.8102821123022195,2.8546393004041306,3.0282539729458944,3.0371696757001154,3.0376017219594904,3.0574341316176277,3.1143304460636614,3.143038582133074,3.1363478188264846,3.1542982144857965,3.156231405049223,3.1588254348332443,3.192538712687196,3.232524777656458,3.2602816620660744,3.475497812032506,3.6216759172473854,3.8109517307023704,3.953049348213262,4.048023075720801,4.332330294049725,4.428463899291471,4.720993503153548,4.872828154450359,5.2960588457508395,,,2.444251242137653,2.805176905798528,3.6216759172473854,2.8710136211393347,,"rgba(255, 0, 0, 1.0)",0.2918401609604809,2.6459883664713453,-1.63098993950939,43.154215082940766,-8.502574077750495,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8733735914835337,1.0214530286994958,False,False,False,False,-0.24436336293467234,-0.23395142101979177,False,False,False,False,-2508184,-2511210.9760221327,False,False,False,False,11084.935054535543,False,False,False,False
2025-04-09 00:00:00+00:00,2.17,2.3,2.1001,2.1128,19509,,,,,2.2126821399935173,2.4335044265410444,2.4898567203991067,2.595065017921512,2.6767848835190784,2.718715584050444,2.7283577375784054,2.7994418516441657,2.805588390559001,2.8505337065920706,3.024282729347481,3.0339288936463595,3.0347083137373283,3.0547986942625074,3.111658720796227,3.140572445175077,3.1339748537517793,3.152265072266424,3.154197734642194,3.1567909584993084,3.1905193999902757,3.2305315920550384,3.258324480736325,3.4734640094178246,3.61946988565834,3.8085401203013354,3.950547859492918,4.045454367329866,4.329524304371954,4.425615699874509,4.71812073980724,4.869931229362766,5.292978331864165,,,2.4335044265410444,2.7994418516441657,3.61946988565834,2.8653854437461517,,"rgba(255, 0, 0, 1.0)",0.29495087741856246,2.6409226122235627,-1.596613701729323,42.69513951284062,-8.502574077750495,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8623369312480115,1.014073475781384,False,False,False,False,-0.24609595107707044,-0.2400236860484311,False,False,False,False,-2508184,-2511092.2710800883,False,False,False,False,11415.290542592971,False,False,False,False
2025-04-10 00:00:00+00:00,2.3,2.3,2.05,2.05,1659,,,,,2.2128444084411387,2.432727711876117,2.4890162696727565,2.5944277689688713,2.6762691900872833,2.718222719525341,2.727864854211846,2.798980184166428,2.805209650723628,2.8502008990132075,3.0239574851420343,3.0336631101226015,3.034470905548308,3.054582200943194,3.1114387808981863,3.1403691788660613,3.1337792893037757,3.1520973485809525,3.154029957141212,3.156623100842914,3.190352618770462,3.230366777291021,3.2581625178799154,3.4732949392728916,3.619286092921036,3.8083387427891697,3.9503386792769275,4.0452393887911375,4.329288994774864,4.425376711459354,4.71787931797905,4.869687615576265,5.292718900048366,,,2.432727711876117,2.798980184166428,3.619286092921036,2.865038750703793,,"rgba(239, 83, 80, 1.0)",0.2951090595473421,2.640635198373395,-1.154268862148401,45.97748926303259,-8.502574077750495,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8599272970775339,1.013751375137514,False,False,False,False,-0.26506260978013163,-0.25254314791428134,False,False,False,False,-2506525,-2510913.162410281,False,False,False,False,11032.690913471679,False,False,False,False
2025-04-11 00:00:00+00:00,2.2,2.4,2.15,2.15,50023,,,,,2.233322969002497,2.4149157382237108,2.4687267134352884,2.5777832955444553,2.662334565822963,2.704761374868913,2.714377376949037,2.786172917500341,2.7946482177775853,2.840846984231544,3.014672030498642,3.026053166291292,3.0276657726137093,3.0483641192913478,3.1051026167026503,3.134501589896072,3.1281343542121407,3.1472473628358935,3.1491779986944817,3.151768269153232,3.185521685206729,3.2255848342112587,3.253458023984926,3.468352991482304,3.613897978302893,3.8024172087927592,3.9441758080253813,4.038898634930726,4.322329917657341,4.41830320891549,4.710718390696155,4.8624550317307955,5.28500142648566,,,2.4149157382237108,2.786172917500341,3.613897978302893,2.8565288716772903,,"rgba(239, 83, 80, 1.0)",0.2982698734154642,2.6334578984582264,-1.4532406290140365,45.79633180424737,-8.502574077750495,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8769454340896309,1.002343896493531,False,False,False,False,-0.19031415336786753,-0.22142865064107442,False,False,False,False,-2556548,-2512702.7638843874,False,False,False,False,12561.722642355144,False,False,False,False
2025-04-14 00:00:00+00:00,2.2355,2.2355,2.2355,2.2355,793,,,,,2.2333418256820274,2.414638915955203,2.468413281825932,2.577521279140483,2.6621134858756217,2.7045476001557205,2.7141632067035095,2.785969336909997,2.794479653597184,2.8406974649088794,3.014523867320497,3.0259314861422597,3.0275568496173753,3.048264543400006,3.105001231246713,3.1344076807026955,3.128043979232854,3.1471696615847446,3.149100267753995,3.1516904947598157,3.1854443206697405,3.2255082819369005,3.2533827259642893,3.4682740411598543,3.6138119990595574,3.80232282537449,3.944077636433838,4.038797665617955,4.322219203219205,4.418190697732727,4.710604538255469,4.8623400626511675,5.284878815848122,,,2.414638915955203,2.785969336909997,3.6138119990595574,2.8563788056257757,,"rgba(239, 83, 80, 1.0)",0.3008620021275766,2.6332948120149275,-1.3221836230626687,46.588230151621104,-8.103098833163784,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8828166613401514,1.0211876945657707,False,False,False,False,-0.2195451974601979,-0.22048692405063616,False,False,False,False,-2555755,-2514391.0868693134,False,False,False,False,12100.204107360825,False,False,False,False
2025-04-15 00:00:00+00:00,2.15,2.255,2.0731,2.1374,11120,,,,,2.225329945555307,2.409232871565946,2.462697021830338,2.573080345765087,2.6584883208431878,2.7010870250380883,2.7107055249636494,2.782737712516589,2.7918061000356222,2.8383457701771766,3.012249670800359,3.0240651710920345,3.0258860921571706,3.046740229763798,3.1034577536927124,3.1329815266376984,3.126670667288238,3.1459905993152515,3.1479209444653713,3.150510765407366,3.1842739468724766,3.2243536021324832,3.252249128810859,3.467099702631342,3.6125409325100257,3.8009362593616594,3.9426409039980563,4.037323267339185,4.320611326528904,4.416559219381733,4.708960047846395,4.860682250417935,5.2831176213844255,,,2.409232871565946,2.782737712516589,3.6125409325100257,2.8534992029455495,,"rgba(255, 0, 0, 1.0)",0.30489050582205746,2.6294708981961787,-1.5726002910566568,45.232028885615755,-8.103098833163784,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8652369324415191,1.0215403852732656,False,False,False,False,-0.27341156277778805,-0.2469492434142121,False,False,False,False,-2566875,-2516449.279541105,False,False,False,False,12061.764730601577,False,False,False,False
2025-04-16 00:00:00+00:00,2.3,2.3399,2.1,2.1,4488,,,,,2.2262221507824678,2.407854878153175,2.461096034792563,2.5716870587970515,2.6572932083611094,2.699925752545494,2.7095411473547233,2.781624128453015,2.7908814383079616,2.837522623735596,3.0114287988817043,3.02338999516059,3.0252813255998037,3.046186856632623,3.1028936864536156,3.1324586013003874,3.126167409157449,3.145557549812128,3.1474877157680705,3.150077276252482,3.183842498387383,3.2239264136264434,3.2518287569732056,3.4666579277266454,3.612059331802629,3.8004070221167767,3.942090042055085,4.036756480967912,4.319989244365557,4.415926858062624,4.7083196333389585,4.860035334482567,5.2824272123556835,,,2.407854878153175,2.781624128453015,3.612059331802629,2.8527288818151004,,"rgba(239, 83, 80, 1.0)",0.3063614758316772,2.6286861628331915,-1.0728704121198978,47.86548358945129,-6.714758006866816,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.86867273421147,1.0063142556464018,False,False,False,False,-0.2311519936482804,-0.23905061853124626,False,False,False,False,-2562387,-2518250.758774787,False,False,False,False,11764.75434900936,False,False,False,False
2025-04-17 00:00:00+00:00,2.2,2.3,2.1515,2.29,3249,,,,,2.225955677927724,2.4066921124229963,2.459794536572656,2.5705950499326726,2.6563705784812566,2.699034359634187,2.708648432886267,2.780776610001912,2.7901778660570042,2.836898505202439,3.0108127885894977,3.0228834316609157,3.0248275560650124,3.045771984146715,3.1024717676601177,3.132067844656137,3.125791250510531,3.1452340443132285,3.147164097948447,3.149753492663375,3.183520594947531,3.223608074294824,3.251515741706116,3.4663305934214375,3.611703378841683,3.8000168543296664,3.9416845526144653,4.036339640509351,4.319532735929797,4.415463087144349,4.707850678544126,4.859561933903574,5.281922750651295,,,2.4066921124229963,2.780776610001912,3.611703378841683,2.8520860993666544,,"rgba(239, 83, 80, 1.0)",0.30917662639047555,2.6279485697719016,-1.384155635463279,47.50908720917918,-6.714758006866816,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8770636690273461,1.0190048176346223,False,False,False,False,-0.2268157709148004,-0.23293319472302332,False,False,False,False,-2565636,-2520109.0035287174,False,False,False,False,11430.803198067817,False,False,False,False
2025-04-21 00:00:00+00:00,2.1501,2.1501,2.15,2.15,3124,,,,,2.2238675169259134,2.405196253906651,2.4582136572024225,2.5693532340622234,2.655352108915376,2.6980614411580945,2.707676338020532,2.779867361921283,2.7894239593489316,2.8362347347139387,3.0101713770765284,3.0223564437778734,3.0243555162804534,3.045341192704491,3.1020357409128048,3.131664903322741,3.125403169311199,3.1449007232501778,3.14683070742104,3.1494199931711586,3.1831898005411765,3.2232817776936735,3.2511954347233387,3.4659991165663517,3.6113448318952535,3.7996259830054657,3.941279680103358,4.035924240432973,4.319079974204376,4.415003737800526,4.707387789219992,4.859095351753541,5.281427237483147,,,2.405196253906651,2.779867361921283,3.6113448318952535,2.8512863186701916,,"rgba(255, 0, 0, 1.0)",0.31285679596561633,2.6268862445997563,-1.523975987570224,46.31317066200454,-6.714758006866816,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8557557309548248,1.0547788435446384,False,False,False,False,-0.2813596599581822,-0.2571464273406028,False,False,False,False,-2568760,-2522016.8857432776,False,False,False,False,11105.046209908294,False,False,False,False
2025-04-22 00:00:00+00:00,2.1657,2.1657,2.1657,2.1657,786,,,,,2.223467589806391,2.4048455306289367,2.457838495277755,2.569053552999584,2.655104414522027,2.6978241649645573,2.707439133138221,2.7796446756346618,2.789239186797857,2.8360717320379036,3.010013078607802,3.0222263280522976,3.024238953265692,3.0452347621206384,3.101927899760876,3.131565188930833,3.1253071407662727,3.144818211979241,3.1467481763437015,3.1493374316328917,3.1831078647506765,3.223200907958768,3.251116018408367,3.465916733585412,3.611255613807437,3.7995286004891793,3.941178731597119,4.035820620532813,4.318966909713499,4.414888992116152,4.707272064205116,4.858978662050547,5.281303213102444,,,2.4048455306289367,2.7796446756346618,3.611255613807437,2.8510972823634075,,"rgba(239, 83, 80, 1.0)",0.31613150452753713,2.626642400823368,-1.4580717018768905,45.90264558506513,-6.714758006866816,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8553209408650666,1.0474643566143296,False,False,False,False,-0.268812429205365,-0.26297942827298393,False,False,False,False,-2567974,-2523819.125518051,False,False,False,False,10700.377731088362,False,False,False,False
2025-04-23 00:00:00+00:00,2.445,2.445,2.25,2.3,31383,,,,,2.25718313875944,2.4034730467828638,2.4540466556043143,2.563610771136064,2.649657962202797,2.6922670969644598,2.701815434017906,2.773941582345914,2.7844552284187745,2.831687600919651,3.005332765845412,3.018355023900681,3.020765886753592,3.0420364950440573,3.098623245048035,3.128480234560364,3.122341360381772,3.1422536513233332,3.1441815708673913,3.146767969914969,3.1805339435588396,3.220634349840268,3.24857877080325,3.4631766397795527,3.6082291004386966,3.7961585810024823,3.937642835267605,4.0321657246747815,4.314910532252421,4.410752642937693,4.703048925845271,4.854697846463141,5.276699343991973,,,2.4034730467828638,2.773941582345914,3.6082291004386966,2.8490638360395897,,"rgba(239, 83, 80, 0.5)",0.3162581296777628,2.627223702270715,-0.5761866183689371,50.92868717436513,-3.5194797445446966,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8590616024502736,1.0237757570701593,False,False,False,False,-0.12795452286220346,-0.19546697556759368,False,False,False,False,-2536591,-2524319.9833408725,False,False,False,False,11511.46095732019,False,False,False,False
2025-04-24 00:00:00+00:00,2.66,2.66,2.41,2.49,19431,,,,,2.2947761506816686,2.4092008212136937,2.457636802087823,2.5638394206096207,2.648774075237389,2.6910290342932566,2.700498618582388,2.772213801732056,2.78296208864251,2.8301787382341206,3.003370074007432,3.0167126654133685,3.019288481532204,3.040655322776006,3.0971480882330145,3.127081379180162,3.121000234578643,3.141081849586915,3.14300779503968,3.1455914998690013,3.179338022228681,3.219423006929947,3.2473692383709003,3.461793789221636,3.6066615189651223,3.794368675996413,3.93573698174685,4.0301792583215255,4.312661906457302,4.408447219998412,4.700662529829655,4.8522648022834725,5.274049177971068,,,2.4092008212136937,2.772213801732056,3.6066615189651223,2.850302347076548,,#000000,0.3163756597793044,2.631960480255349,0.08862729757469547,56.840063302432156,1.8860455311732807,True,False,True,False,True,1.9833403363888777,0.0,0.0,0.0,0.0,1,0.8758272481685524,0.9974754922200333,False,False,False,False,0.013051549724160599,-0.09120771292171655,False,False,False,False,-2517160,-2524039.199680446,False,False,False,True,11822.031115856655,False,False,False,False
2025-04-25 00:00:00+00:00,2.66,2.66,2.2201,2.44,15469,,,,,2.313498855685306,2.4118729672390136,2.458906204239659,2.5631453966885345,2.6474811647045198,2.6895270735860377,2.6989441189342975,2.770421506279582,2.781428598254085,2.8286934803169403,3.001590487802021,3.0152270649635033,3.0179521277733614,3.039412411219151,3.095837563767192,3.1258453222069087,3.1198136583632503,3.1400482109777688,3.141972763541113,3.1445545575797746,3.178289688464981,3.2183672605545945,3.246318855122797,3.4606174740583255,3.605340485202239,3.7928736085278385,3.9341530557974256,4.028533004918906,4.310810810322288,4.40655273440345,4.698710043738023,4.850277794285563,5.271893676173334,,,2.4118729672390136,2.770421506279582,3.605340485202239,2.850308676706101,,#000000,0.31641898368448956,2.633748880786264,0.08296316140093465,60.78098072114351,5.284879455617926,True,False,True,False,True,1.9833403363888884,0.0,0.0,0.0,0.0,0,0.8609122613803232,0.9982218245227608,False,False,False,False,-0.057823712823638636,-0.0745157128726776,False,False,False,False,-2517160,-2523769.427143958,False,False,False,True,11965.04950347012,False,False,False,False
2025-04-28 00:00:00+00:00,2.6,2.6,2.5301,2.55,6360,,,,,2.322452281110879,2.413593257123977,2.4599991039460516,2.563221595954061,2.6472043832159295,2.68913626471678,2.6985280313251425,2.7698715801584166,2.7809509288094025,2.8282086965851008,3.0009569918922248,3.0146955689704176,3.0174734444131732,3.038964412126558,3.0953588548291533,3.125390967907718,3.1193779549754215,3.1396670714784367,3.141590977546694,3.144171889475255,3.1779005910920914,3.217973022912776,3.245925108077342,3.460166963555256,3.6048297222309915,3.7922903070384564,3.93353183913465,4.02788544113924,4.310077623576937,4.405800945030018,4.697931535220557,4.849483939009694,5.271028753290085,,,2.413593257123977,2.7698715801584166,3.6048297222309915,2.8505407128280393,,#000000,0.3150458760986026,2.634871376227338,-0.11068666144490036,61.98152295096815,6.161599108203234,True,False,True,False,True,0.826070021237232,0.0,0.0,0.0,0.0,0,0.8868450454393624,0.9964639076699802,False,False,False,False,0.03547585071074457,-0.019519931080966512,False,False,False,False,-2523520,-2523759.6456873324,False,False,False,False,11745.24364058894,False,False,False,False
